Time_s,Signal,Predicted,EstFreq_Hz,PhaseCorr
0.44,0.80920389371002,0.809310229605247,0.7,0
0.45,0.762199075522844,0.786528455796025,0.7,0
0.46,0.722945719692033,0.760292252340705,0.7,0
0.47,0.68640565883389,0.731809472538598,0.7,0
0.48,0.675609757807685,0.701630267410737,0.7,0
0.49,0.624259769512015,0.672513285777588,0.7,0
0.5,0.569662156623047,0.640463241128848,0.7,0
0.51,0.558978658051016,0.605502551048043,0.7,0
0.52,0.487251736250069,0.572102798016735,0.7,0
0.53,0.454773808994268,0.534510569594011,0.7,0
0.54,0.399796574911104,0.496759532087022,0.7,0
0.55,0.368396392805392,0.456903118166781,0.7,0
0.56,0.329292333169797,0.417300147525843,0.7,0
0.57,0.271553803264924,0.377335490968464,0.7,0
0.58,0.230332559981716,0.335507039540746,0.7,0
0.59,0.161214248406788,0.293469793251981,0.7,0
0.6,0.125243608701648,0.248988093578695,0.7,0
0.61,0.0830814395953123,0.205115843556396,0.7,0
0.62,0.00330919324757326,0.161404150897728,0.7,0
0.63,-0.0372685229350955,0.114935222044757,0.7,0
0.64,-0.0671196725973287,0.0691466298114599,0.7,0
0.65,-0.107013247747439,0.0249247881069551,0.7,0
0.66,-0.184990546068863,-0.0185138937029142,0.7,0
0.67,-0.218724141993656,-0.0639399095501336,0.7,0
0.68,-0.274045763276504,-0.107845682981426,0.7,0
0.69,-0.308253772122308,-0.151769520938467,0.7,0
0.7,-0.375884692853934,-0.194123605166972,0.7,0
0.71,-0.4036399705738,-0.237171361578163,0.7,0
0.72,-0.441628913906749,-0.278097465500348,0.7,0
0.73,-0.515093968244134,-0.317624712826129,0.7,0
0.74,-0.550166191296587,-0.357949859915733,0.7,0
0.75,-0.576227993660903,-0.396534788947463,0.7,0
0.76,-0.631568850580643,-0.432880223726971,0.7,0
0.77,-0.671767247569298,-0.468730682916331,0.7,0
0.78,-0.701499250982724,-0.503153398258214,0.7,0
0.79,-0.727465876714364,-0.535583842727315,0.7,0
0.8,-0.77336264167226,-0.565880581555822,0.7,0
0.81,-0.791008506669191,-0.595125830836734,0.7,0
0.82,-0.812684396670789,-0.621890824198361,0.7,0
0.83,-0.850760583724554,-0.646472263616857,0.7,0
0.84,-0.858854780526989,-0.66971770867724,0.7,0
0.85,-0.894528055590791,-0.6902601096504,0.7,0
0.86,-0.910589246015857,-0.709461555138403,0.7,0
0.87,-0.942566712598331,-0.726481997796659,0.7,0
0.88,-0.941847978985021,-0.742098317662017,0.7,0
0.89,-0.966394818610846,-0.754967538695629,0.7,0
0.9,-0.970562257376637,-0.766282064531084,0.7,0
0.91,-0.996172430943244,-0.775270619226104,0.7,0
0.92,-0.983915834859351,-0.782930964560922,0.7,0
0.93,-0.995846072720483,-0.787800390366801,0.7,0
0.94,-1.00660192251788,-0.791005081593932,0.7,0
0.95,-0.980279493714777,-0.792608413113308,0.7,0
0.96,-0.958869309022911,-0.791210755633695,0.7,0
0.97,-0.971210120827546,-0.787151575583198,0.7,0
0.98,-0.957967047475745,-0.781965672586129,0.7,0
0.99,-0.954493718383421,-0.774704785083172,0.7,0
1,-0.940457020636003,-0.765915908552149,0.7,0
1.01,-0.926363817337335,-0.755273189084998,0.7,0
1.02,-0.913907787301188,-0.742903070252235,0.7,0
1.03,-0.874842108664283,-0.729010248244062,0.7,0
1.04,-0.848449035286335,-0.712488471749283,0.7,0
1.05,-0.843511224836952,-0.694040200151892,0.7,0
1.06,-0.800069778035902,-0.674831992888198,0.7,0
1.07,-0.779728933409887,-0.653088265717929,0.7,0
1.08,-0.764589300353727,-0.630087331868856,0.7,0
1.09,-0.715556477199046,-0.606234399517888,0.7,0
1.1,-0.659054645375875,-0.579848562075634,0.7,0
1.11,-0.639123768281661,-0.550615431982736,0.7,0
1.12,-0.602072697321511,-0.520679523740639,0.7,0
1.13,-0.557609582458429,-0.489204049431829,0.7,0
1.14,-0.496321877746531,-0.455883061173903,0.7,0
1.15,-0.475078997031235,-0.419848238601102,0.7,0
1.16,-0.433887518668311,-0.383623220446561,0.7,0
1.17,-0.388211127604406,-0.346132824555828,0.7,0
1.18,-0.319137368148747,-0.307234197475411,0.7,0
1.19,-0.285041670480621,-0.265616019351209,0.7,0
1.2,-0.246567756749403,-0.223615326094883,0.7,0
1.21,-0.195252411922808,-0.181082914690621,0.7,0
1.22,-0.146821766837927,-0.137334625441025,0.7,0
1.23,-0.097594230711317,-0.0926922883050161,0.7,0
1.24,-0.0527379188581788,-0.0472378962536181,0.7,0
1.25,-0.0107381264146845,-0.00137748635302348,0.7,0
1.26,0.0348952179262393,0.0445940159539623,0.7,0
1.27,0.0995956067172161,0.0908039301576727,0.7,0
1.28,0.15001635260298,0.138341332435094,0.7,0
1.29,0.195062850293928,0.186162139478734,0.7,0
1.3,0.255674953046066,0.233825749800945,0.7,0
1.31,0.291390295194262,0.28220320702073,0.7,0
1.32,0.343411044368468,0.329646825430765,0.7,0
1.33,0.387433206058056,0.377100055282928,0.7,0
1.34,0.43352424731587,0.423992950791504,0.7,0
1.35,0.468258581221583,0.470389481519365,0.7,0
1.36,0.520379811453065,0.515564373579351,0.7,0
1.37,0.559039320020637,0.560507101057129,0.7,0
1.38,0.606851512759318,0.604374023267447,0.7,0
1.39,0.646073079583507,0.647658503296897,0.7,0
1.4,0.681740886122028,0.689830169993261,0.7,0
1.41,0.711242816475255,0.730675818957139,0.7,0
1.42,0.752408704734891,0.769859066968154,0.7,0
1.43,0.781178924608902,0.808020570907637,0.7,0
1.44,0.778153954757348,0.844489567710604,0.7,0
1.45,0.819961179052832,0.877650855715074,0.7,0
1.46,0.861209167883668,0.9099159609554,0.7,0
1.47,0.871289122722567,0.941231953043618,0.7,0
1.48,0.903362406985313,0.970046199204463,0.7,0
1.49,0.92954166423554,0.997505763739754,0.7,0
1.5,0.92244363263234,1.02333856735598,0.7,0
1.51,0.956115834541071,1.04601835022709,0.7,0
1.52,0.964635731216461,1.06754893231602,0.7,0
1.53,0.973685168367364,1.086794272866,0.7,0
1.54,0.966546480864399,1.10385433606034,0.7,0
1.55,0.991474669625654,1.11809600699577,0.7,0
1.56,0.969456762026554,1.13100730724017,0.7,0
1.57,0.963428924673296,1.14063330534107,0.7,0
1.58,0.981366681327586,1.14772511413915,0.7,0
1.59,0.992297607039454,1.15336749303789,0.7,0
1.6,0.97122224011755,1.15732700945751,0.7,0
1.61,0.971179403688266,1.15837986055796,0.7,0
1.62,0.9306960428491,1.15750092405232,0.7,0
1.63,0.928515430982686,1.15318750974484,0.7,0
1.64,0.913904991791367,1.14704794713769,0.7,0
1.65,0.88627114049124,1.13869985330768,0.7,0
1.66,0.855399363552074,1.12776957807919,0.7,0
1.67,0.848933616714573,1.114283877218,0.7,0
1.68,0.808907969622428,1.09929099176205,0.7,0
1.69,0.786101294088737,1.08166792055879,0.7,0
1.7,0.755687750338573,1.06219127318291,0.7,0
1.71,0.72197513516253,1.04071421725382,0.7,0
1.72,0.674157756476549,1.01725516075018,0.7,0
1.73,0.659372781091169,0.991478427154249,0.7,0
1.74,0.597895229301069,0.964615158871098,0.7,0
1.75,0.58734293548851,0.935255850938142,0.7,0
1.76,0.532454512622799,0.905151850044448,0.7,0
1.77,0.510388124335673,0.873010941519718,0.7,0
1.78,0.447490188041946,0.839943107431551,0.7,0
1.79,0.417411687503761,0.804836815555928,0.7,0
1.8,0.390464910348449,0.768757659736922,0.7,0
1.81,0.303354124409987,0.731858986030986,0.7,0
1.82,0.275694553678891,0.69258771591422,0.7,0
1.83,0.212625011908151,0.652676776958812,0.7,0
1.84,0.163564647381623,0.611271949958027,0.7,0
1.85,0.119971123383556,0.568798002910106,0.7,0
1.86,0.0854177102360902,0.525411030876064,0.7,0
1.87,0.0303411103657784,0.481431894363804,0.7,0
1.88,-0.0348999463513363,0.436436844942244,0.7,0
1.89,-0.0826537820046752,0.390280319543637,0.7,0
1.9,-0.12602245533902,0.343502879810071,0.7,0
1.91,-0.160761802443337,0.296305983520604,0.7,0
1.92,-0.218831921488645,0.248987243771713,0.7,0
1.93,-0.273001297054174,0.201068929627649,0.7,0
1.94,-0.308495280013817,0.152743867324622,0.7,0
1.95,-0.373829365559212,0.104547532378743,0.7,0
1.96,-0.397904017686054,0.055857887101633,0.7,0
1.97,-0.453356391303526,0.00773521255411386,0.7,0
1.98,-0.49598055745948,-0.0404811749777306,0.7,0
1.99,-0.531128066991748,-0.0884090612550936,0.7,0
2,-0.590795049759108,-0.135802795824104,0.7,0
2.01,-0.612337861990428,-0.183149244666411,0.7,0
2.02,-0.635513148578647,-0.229508272713887,0.7,0
2.03,-0.680827729442884,-0.274863604241531,0.7,0
2.04,-0.713071972754833,-0.319653478708658,0.7,0
2.05,-0.768327297801727,-0.363524562046197,0.7,0
2.06,-0.787974404284835,-0.406925317631007,0.7,0
2.07,-0.812724137458601,-0.449015210957186,0.7,0
2.08,-0.83644938534296,-0.489863418807955,0.7,0
2.09,-0.855800889914746,-0.529406054608655,0.7,0
2.1,-0.901889098541538,-0.567511091598645,0.7,0
2.11,-0.910393133440689,-0.60471133120167,0.7,0
2.12,-0.924044295683233,-0.640167438825896,0.7,0
2.13,-0.911240966927508,-0.67396499728825,0.7,0
2.14,-0.945152310635203,-0.705529181478875,0.7,0
2.15,-0.972270304558062,-0.735824176348022,0.7,0
2.16,-0.985612400893609,-0.764680892429174,0.7,0
2.17,-0.975714694510328,-0.791793336670557,0.7,0
2.18,-0.984777028522536,-0.816672520122507,0.7,0
2.19,-0.981650940431094,-0.839707882422616,0.7,0
2.2,-0.982594783448707,-0.860647432203212,0.7,0
2.21,-0.968831680864279,-0.87957869741684,0.7,0
2.22,-0.963777142639128,-0.896211112384348,0.7,0
2.23,-0.959053121449739,-0.910736485242949,0.7,0
2.24,-0.937911396271072,-0.923177327944974,0.7,0
2.25,-0.947727813157562,-0.933224867791132,0.7,0
2.26,-0.915874975102096,-0.941524761148074,0.7,0
2.27,-0.894228372796312,-0.947269934424981,0.7,0
2.28,-0.876430071154046,-0.950702782279474,0.7,0
2.29,-0.839850617546409,-0.951938473888135,0.7,0
2.3,-0.841250063184101,-0.950649352856709,0.7,0
2.31,-0.795019786949123,-0.947629657337462,0.7,0
2.32,-0.791929515170431,-0.94198937798906,0.7,0
2.33,-0.758370016256487,-0.934627412979788,0.7,0
2.34,-0.714526658529595,-0.924998901175697,0.7,0
2.35,-0.65918614975393,-0.912965077380781,0.7,0
2.36,-0.642406203165127,-0.898370462992892,0.7,0
2.37,-0.593317954606382,-0.882029243505012,0.7,0
2.38,-0.544029947593138,-0.863381397746984,0.7,0
2.39,-0.505378693143151,-0.842496320629767,0.7,0
2.4,-0.471095190535573,-0.819652509334872,0.7,0
2.41,-0.432904298142427,-0.795006419354345,0.7,0
2.42,-0.365961324544598,-0.768556203693801,0.7,0
2.43,-0.340899266316552,-0.739826712958227,0.7,0
2.44,-0.287699246819722,-0.709703496488073,0.7,0
2.45,-0.227528393891944,-0.677721740825677,0.7,0
2.46,-0.220484409125202,-0.643828938289123,0.7,0
2.47,-0.153394807511915,-0.609131873948275,0.7,0
2.48,-0.0874316483107654,-0.572546998073452,0.7,0
2.49,-0.0408132773729675,-0.534180757278824,0.7,0
2.5,0.00326389361136032,-0.494494707025285,0.7,0
2.51,0.0446165292773105,-0.453622728768317,0.7,0
2.52,0.115874777455995,-0.411703151231525,0.7,0
2.53,0.144815296889775,-0.368229595357045,0.7,0
2.54,0.191699918554596,-0.324130025979892,0.7,0
2.55,0.240378590269209,-0.279132186871617,0.7,0
2.56,0.291045717443154,-0.233286691116469,0.7,0
2.57,0.322383326071787,-0.186640085687547,0.7,0
2.58,0.386325997291423,-0.13967638530944,0.7,0
2.59,0.424425517936542,-0.0918100681091488,0.7,0
2.6,0.464346010728503,-0.0436661854094844,0.7,0
2.61,0.534685460997645,0.00470442613075667,0.7,0
2.62,0.547282499255851,0.0538612047677444,0.7,0
2.63,0.574901285660646,0.102479809009691,0.7,0
2.64,0.635020172214914,0.150792955116887,0.7,0
2.65,0.65679161275381,0.199424916417709,0.7,0
2.66,0.688625083892552,0.24744515682074,0.7,0
2.67,0.739017096698773,0.294991237595116,0.7,0
2.68,0.766661974683698,0.342399554965256,0.7,0
2.69,0.809523417708514,0.389073507238245,0.7,0
2.7,0.854261039535918,0.435284135706528,0.7,0
2.71,0.854136946002291,0.481001108001755,0.7,0
2.72,0.867432905001804,0.525099787521782,0.7,0
2.73,0.892514972214865,0.567823340183463,0.7,0
2.74,0.897526714709039,0.609385959910311,0.7,0
2.75,0.936385621013625,0.649243125454821,0.7,0
2.76,0.932375131749561,0.688158289881545,0.7,0
2.77,0.954264093608549,0.725032994628577,0.7,0
2.78,0.958918115700099,0.760457342810029,0.7,0
2.79,0.963192715182942,0.793963810909212,0.7,0
2.8,0.960905062091082,0.825508239627138,0.7,0
2.81,0.962575240207533,0.85489815665706,0.7,0
2.82,0.975823455995974,0.88221222715506,0.7,0
2.83,0.971188317074923,0.907728235243028,0.7,0
2.84,0.962753670054322,0.930982335439844,0.7,0
2.85,0.934517568731829,0.951876761333573,0.7,0
2.86,0.956530184386985,0.969913339104646,0.7,0
2.87,0.933649509375319,0.986393883853622,0.7,0
2.88,0.932081164982826,1.00018034707011,0.7,0
2.89,0.897662986858303,1.01184773870881,0.7,0
2.9,0.901797053877674,1.02058338512911,0.7,0
2.91,0.836135938278239,1.0274200094185,0.7,0
2.92,0.828734749080561,1.03060974913548,0.7,0
2.93,0.814696015248542,1.03171298386318,0.7,0
2.94,0.789351188183162,1.03061086687383,0.7,0
2.95,0.74195414920757,1.02707350259802,0.7,0
2.96,0.720369526479824,1.02061013444735,0.7,0
2.97,0.669082209521888,1.01195661558262,0.7,0
2.98,0.651100289645301,1.00043907963328,0.7,0
2.99,0.601905466779793,0.986985246070423,0.706540551171508,0
3,0.587101765532053,0.943408566026363,0.706540551171508,0
3.01,0.533713694404127,0.921108288689051,0.706540551171508,0
3.02,0.484637006310911,0.896350030348746,0.706540551171508,0
3.03,0.456843571071749,0.869368475842004,0.706540551171508,0
3.04,0.403971896674559,0.840827661436274,0.706540551171508,0
3.05,0.363961160848324,0.810198597911695,0.706540551171508,0
3.06,0.317382324364167,0.777930054113205,0.706540551171508,0
3.07,0.255397380845048,0.743972874055875,0.706540551171508,0
3.08,0.215712289103246,0.708040695544962,0.706540551171508,0
3.09,0.155524926731693,0.670807066657776,0.706540551171508,0
3.1,0.116241363905194,0.631895608340625,0.706540551171508,0
3.11,0.0717943258418722,0.591943250804741,0.706540551171508,0
3.12,0.00231810218530083,0.550940988033956,0.706540551171508,0
3.13,-0.0128430709270089,0.508421647546297,0.706540551171508,0
3.14,-0.060335252438383,0.465771755902991,0.706540551171508,0
3.15,-0.133456302443286,0.422332458640268,0.706540551171508,0
3.16,-0.174757676133936,0.377639886918846,0.706540551171508,0
3.17,-0.211467664936911,0.332523386983074,0.706540551171508,0
3.18,-0.245762471191295,0.287171279941049,0.706540551171508,0
3.19,-0.312736001104801,0.241714254103061,0.706540551171508,0
3.2,-0.365931638563417,0.195543777685263,0.706540551171508,0
3.21,-0.391525694621536,0.149049014967382,0.706540551171508,0
3.22,-0.437927764704157,0.102875868074063,0.706540551171508,0
3.23,-0.487657982513581,0.0566672689477525,0.706540551171508,0
3.24,-0.510820477741972,0.0104351563094118,0.706540551171508,0
3.25,-0.576334713989046,-0.035228374751415,0.706540551171508,0
3.26,-0.610911338487341,-0.081079113948553,0.706540551171508,0
3.27,-0.646056031066032,-0.12644610689685,0.706540551171508,0
3.28,-0.700679340084216,-0.171280365329024,0.706540551171508,0
3.29,-0.710616382776864,-0.215880620564845,0.706540551171508,0
3.3,-0.750064163971838,-0.259363758000867,0.706540551171508,0
3.31,-0.795105553813114,-0.302234221321823,0.706540551171508,0
3.32,-0.81133657870686,-0.344571398992466,0.706540551171508,0
3.33,-0.823809061792388,-0.385795218781413,0.706540551171508,0
3.34,-0.869274724321756,-0.425788283790109,0.706540551171508,0
3.35,-0.885833708142603,-0.465085821449411,0.706540551171508,0
3.36,-0.89190102664975,-0.503120699526031,0.706540551171508,0
3.37,-0.8934517406333,-0.539666131051373,0.706540551171508,0
3.38,-0.94155260534054,-0.574607729192639,0.706540551171508,0
3.39,-0.943465875315463,-0.608719540139714,0.706540551171508,0
3.4,-0.944427342002024,-0.641157005331987,0.706540551171508,0
3.41,-0.967843802645235,-0.671877915875112,0.706540551171508,0
3.42,-0.962135446008005,-0.701242400959606,0.706540551171508,0
3.43,-0.966140045478117,-0.728726871677524,0.706540551171508,0
3.44,-0.971340206750456,-0.754481234188633,0.706540551171508,0
3.45,-0.96757584741724,-0.77851032294136,0.706540551171508,0
3.46,-0.955105758861478,-0.800651373788973,0.706540551171508,0
3.47,-0.952583452299568,-0.820753184607617,0.706540551171508,0
3.48,-0.946729435047082,-0.838980855375994,0.706540551171508,0
3.49,-0.939991494399525,-0.855278604565153,0.706540551171508,0
3.5,-0.933859793149041,-0.869635304369169,0.706540551171508,0
3.51,-0.917624910314435,-0.882067540631601,0.706540551171508,0
3.52,-0.888003803239359,-0.892419697887937,0.706540551171508,0
3.53,-0.856725462278993,-0.900489637244647,0.706540551171508,0
3.54,-0.821381778547147,-0.906273505146379,0.706540551171508,0
3.55,-0.827531162523197,-0.909732008540857,0.706540551171508,0
3.56,-0.792026747021201,-0.911565623984064,0.706540551171508,0
3.57,-0.773915863643906,-0.911125027556054,0.706540551171508,0
3.58,-0.723309439533133,-0.908726137457849,0.706540551171508,0
3.59,-0.715098297400002,-0.903882577461029,0.706540551171508,0
3.6,-0.665343317616303,-0.897319486027309,0.706540551171508,0
3.61,-0.622981114419485,-0.888411618497237,0.706540551171508,0
3.62,-0.578086025093348,-0.877329157092501,0.706540551171508,0
3.63,-0.544523411581053,-0.86408527344583,0.706540551171508,0
3.64,-0.480549224141089,-0.848917173652057,0.706540551171508,0
3.65,-0.454183093474962,-0.831399369643971,0.706540551171508,0
3.66,-0.429485800227502,-0.812195146983389,0.706540551171508,0
3.67,-0.378167861468489,-0.791391627357376,0.706540551171508,0
3.68,-0.340871565312013,-0.768630719240935,0.706540551171508,0
3.69,-0.285898146843327,-0.744204698540783,0.706540551171508,0
3.7,-0.24150669927698,-0.717904816334615,0.706540551171508,0
3.71,-0.189216648267823,-0.689973478321997,0.706540551171508,0
3.72,-0.142792672923605,-0.660361685810539,0.706540551171508,0
3.73,-0.0875224799303495,-0.629240088859431,0.706540551171508,0
3.74,-0.0429851520907246,-0.596548447888796,0.706540551171508,0
3.75,0.010175833436837,-0.562536731595512,0.706540551171508,0
3.76,0.0507503917321295,-0.527150155429644,0.706540551171508,0
3.77,0.092863207680562,-0.490668780020288,0.706540551171508,0
3.78,0.153036636751465,-0.45314945701652,0.706540551171508,0
3.79,0.187094416297941,-0.414390902971176,0.706540551171508,0
3.8,0.229488063102608,-0.374887385297547,0.706540551171508,0
3.81,0.275351260057667,-0.334588886679941,0.706540551171508,0
3.82,0.322682407380899,-0.293522847688648,0.706540551171508,0
3.83,0.382738578471195,-0.251748351284471,0.706540551171508,0
3.84,0.412079720600556,-0.209147181625071,0.706540551171508,0
3.85,0.471961049122878,-0.166286387326347,0.706540551171508,0
3.86,0.518085620097252,-0.122762503370511,0.706540551171508,0
3.87,0.555534564771967,-0.0788744596784582,0.706540551171508,0
3.88,0.570174646302391,-0.0348390355027651,0.706540551171508,0
3.89,0.616757849969287,0.00890293639778414,0.706540551171508,0
3.9,0.663300840559755,0.0527873693475518,0.706540551171508,0
3.91,0.705666464137174,0.0967385661739528,0.706540551171508,0
3.92,0.718057341995297,0.140615444235969,0.706540551171508,0
3.93,0.751615891952842,0.183859676504597,0.706540551171508,0
3.94,0.794418752352145,0.226745543284197,0.706540551171508,0
3.95,0.817154712299508,0.269355970164361,0.706540551171508,0
3.96,0.83948399941784,0.311293232557972,0.706540551171508,0
3.97,0.853859412828536,0.352484847723278,0.706540551171508,0
3.98,0.885823666994256,0.392734057566641,0.706540551171508,0
3.99,0.8907777741721,0.432275096829358,0.706540551171508,0
4,0.913493681912313,0.47059130632152,0.706540551171508,0
4.01,0.937460119329042,0.507928093048737,0.706540551171508,0
4.02,0.92423938751136,0.544253394784399,0.706540551171508,0
4.03,0.947251655085413,0.578869806455084,0.706540551171508,0
4.04,0.961487577803342,0.612360108281921,0.706540551171508,0
4.05,0.97011669300188,0.644525083237069,0.706540551171508,0
4.06,0.956411082851312,0.675222694384273,0.706540551171508,0
4.07,0.955310726827727,0.704011714479532,0.706540551171508,0
4.08,0.946125581591866,0.731082216063135,0.706540551171508,0
4.09,0.93410038056147,0.756253805391018,0.706540551171508,0
4.1,0.952438609236608,0.779444892595579,0.706540551171508,0
4.11,0.938506714153429,0.801196278764513,0.706540551171508,0
4.12,0.924667791087438,0.820886109285973,0.706540551171508,0
4.13,0.892410860784552,0.838500317011712,0.706540551171508,0
4.14,0.884381322515469,0.853676788165192,0.706540551171508,0
4.15,0.864519683312539,0.866874495989703,0.706540551171508,0
4.16,0.856437829257801,0.877865440235703,0.706540551171508,0
4.17,0.829285605901616,0.886885067135628,0.706540551171508,0
4.18,0.803993364419146,0.893570337033139,0.706540551171508,0
4.19,0.775440514905339,0.897973964090912,0.706540551171508,0
4.2,0.738613918665727,0.900052864708502,0.706540551171508,0
4.21,0.697700468029681,0.899668837080836,0.706540551171508,0
4.22,0.688227394186006,0.896772885380514,0.706540551171508,0
4.23,0.629808092334408,0.892040335154792,0.706540551171508,0
4.24,0.608184117835313,0.884520089749953,0.706540551171508,0
4.25,0.558904176244854,0.875014164287674,0.706540551171508,0
4.26,0.531576011421141,0.863010264649345,0.706540551171508,0
4.27,0.481318214922319,0.849020750146551,0.706540551171508,0
4.28,0.426861868734393,0.83263690215534,0.706540551171508,0
4.29,0.401127116841681,0.813843382299902,0.706540551171508,0
4.3,0.345808946274429,0.793310683853817,0.706540551171508,0
4.31,0.291157513376735,0.770501318409029,0.706540551171508,0
4.32,0.258354250746675,0.745513910088333,0.706540551171508,0
4.33,0.216160576419599,0.718889437518984,0.706540551171508,0
4.34,0.172906362139624,0.690518516365808,0.706540551171508,0
4.35,0.12927374694188,0.660469094151365,0.706540551171508,0
4.36,0.0783816831124041,0.628825512679539,0.706540551171508,0
4.37,0.018544179702748,0.595531876263647,0.706540551171508,0
4.38,-0.0190493017283661,0.560502064540509,0.706540551171508,0
4.39,-0.0800894597282006,0.524264457222819,0.706540551171508,0
4.4,-0.122493608316374,0.486404273408489,0.706540551171508,0
4.41,-0.167774022048452,0.447419074230454,0.706540551171508,0
4.42,-0.205665566891045,0.407357671462821,0.706540551171508,0
4.43,-0.267883617095942,0.366481634529638,0.706540551171508,0
4.44,-0.305686186766549,0.32439534809021,0.706540551171508,0
4.45,-0.348767363379948,0.28171564131191,0.706540551171508,0
4.46,-0.384816441106306,0.238437296782966,0.706540551171508,0
4.47,-0.453542074141375,0.194776114211281,0.706540551171508,0
4.48,-0.48173273922673,0.150159166008197,0.706540551171508,0
4.49,-0.532265806776558,0.105529279761865,0.706540551171508,0
4.5,-0.566221916132483,0.0605338868443031,0.706540551171508,0
4.51,-0.588195828112529,0.0156134714325901,0.706540551171508,0
4.52,-0.637671252361072,-0.0288990844322269,0.706540551171508,0
4.53,-0.652379146747443,-0.073464278718288,0.706540551171508,0
4.54,-0.71106271750826,-0.117305527212275,0.706540551171508,0
4.55,-0.741751288346766,-0.161206105473199,0.706540551171508,0
4.56,-0.764761673615485,-0.204534064071737,0.706540551171508,0
4.57,-0.786989629564266,-0.247074356704803,0.706540551171508,0
4.58,-0.80963565732454,-0.288753392817488,0.706540551171508,0
4.59,-0.862949404892523,-0.329525066635952,0.706540551171508,0
4.6,-0.864238173969243,-0.369896563908634,0.706540551171508,0
4.61,-0.890234451944177,-0.408863569969854,0.706540551171508,0
4.62,-0.900769600918572,-0.446838352831484,0.706540551171508,0
4.63,-0.92496976288162,-0.483508065402904,0.706540551171508,0
4.64,-0.925275747160653,-0.519079857980145,0.706540551171508,0
4.65,-0.921075720456168,-0.553109110497149,0.706540551171508,0
4.66,-0.947398902786722,-0.58550196402319,0.706540551171508,0
4.67,-0.937600680424915,-0.616753378023245,0.706540551171508,0
4.68,-0.968259163388516,-0.646235681447203,0.706540551171508,0
4.69,-0.96185988574924,-0.674600968959814,0.706540551171508,0
4.7,-0.944461076960433,-0.7012203680004,0.706540551171508,0
4.71,-0.951936385539507,-0.725922748250138,0.706540551171508,0
4.72,-0.961411360412399,-0.749109876410293,0.706540551171508,0
4.73,-0.919071179605009,-0.770796755217043,0.706540551171508,0
4.74,-0.924157582946747,-0.790148203463537,0.706540551171508,0
4.75,-0.903921006899029,-0.807920433747576,0.706540551171508,0
4.76,-0.893874469343763,-0.823708778374358,0.706540551171508,0
4.77,-0.875317106229898,-0.837678301838564,0.706540551171508,0
4.78,-0.845288777398642,-0.849701147532213,0.706540551171508,0
4.79,-0.837096663550264,-0.859610170272003,0.706540551171508,0
4.8,-0.812628097094321,-0.867760806749428,0.706540551171508,0
4.81,-0.764916465459254,-0.873915443644453,0.706540551171508,0
4.82,-0.752622480657512,-0.87773945104715,0.706540551171508,0
4.83,-0.724790167971432,-0.879805940372647,0.706540551171508,0
4.84,-0.678453063772285,-0.879901619208913,0.706540551171508,0
4.85,-0.640905515554225,-0.877777263136238,0.706540551171508,0
4.86,-0.609195215932588,-0.873605080253255,0.706540551171508,0
