Time_s,Signal,Predicted,EstFreq_Hz,PhaseCorr
0.53,0.45870009786997,0.632825304362059,0.6,0
0.54,0.417177127537622,0.598035256998228,0.6,0
0.55,0.369404434995674,0.562089174701642,0.6,0
0.56,0.320065436974681,0.524612325000068,0.6,0
0.57,0.261425151368007,0.485635560494035,0.6,0
0.58,0.223878520098322,0.444595292390299,0.6,0
0.59,0.171702642598626,0.403288472700224,0.6,0
0.6,0.128768455232961,0.360677312942145,0.6,0
0.61,0.0633006792552157,0.317584909317763,0.6,0
0.62,0.0337995008531748,0.27244692551496,0.6,0
0.63,-0.0232389093824086,0.228055672540762,0.6,0
0.64,-0.0854969845924406,0.182449904148844,0.6,0
0.65,-0.1281381671272,0.135404043802065,0.6,0
0.66,-0.184792406685534,0.0884459350494348,0.6,0
0.67,-0.232879492658517,0.0406726920712908,0.6,0
0.68,-0.269735266481526,-0.00720779004130245,0.6,0
0.69,-0.327022805944567,-0.0543587968025532,0.6,0
0.7,-0.36612207790967,-0.102109181496757,0.6,0
0.71,-0.408350044295666,-0.149141736291297,0.6,0
0.72,-0.44969756367042,-0.195621532307445,0.6,0
0.73,-0.496688996947458,-0.241441999474597,0.6,0
0.74,-0.546433440136987,-0.286916402561141,0.6,0
0.75,-0.58334218218972,-0.332150439493961,0.6,0
0.76,-0.610061226975037,-0.376280308493498,0.6,0
0.77,-0.662081279273254,-0.418674928433788,0.6,0
0.78,-0.711725575716464,-0.46087438078098,0.6,0
0.79,-0.716712331325797,-0.502661593154498,0.6,0
0.8,-0.750262869454995,-0.541401942982521,0.6,0
0.81,-0.803370307301022,-0.578846252809172,0.6,0
0.82,-0.813851359347982,-0.616087710605578,0.6,0
0.83,-0.850980139317281,-0.650728593245259,0.6,0
0.84,-0.866976315236786,-0.684301254433649,0.6,0
0.85,-0.889629588669251,-0.715691893015322,0.6,0
0.86,-0.933958467249594,-0.745322346088147,0.6,0
0.87,-0.931291073320971,-0.774329938806762,0.6,0
0.88,-0.96001977645533,-0.800365105578926,0.6,0
0.89,-0.960939087826134,-0.825085561015783,0.6,0
0.9,-0.979694616314472,-0.847201691005561,0.6,0
0.91,-1.00386858810325,-0.867657085597621,0.6,0
0.92,-0.968787830031552,-0.886745277313901,0.6,0
0.93,-1.00079339528353,-0.901883462570018,0.6,0
0.94,-0.982064878045522,-0.916194240206309,0.6,0
0.95,-0.977946691134059,-0.927527642826413,0.6,0
0.96,-0.976816033523099,-0.936643143277495,0.6,0
0.97,-0.979864281678476,-0.943761306146185,0.6,0
0.98,-0.985531327167687,-0.949132104584411,0.6,0
0.99,-0.956387746467682,-0.952924556254341,0.6,0
1,-0.945670078814385,-0.953863597704299,0.6,0
1.01,-0.917513233780614,-0.952783457283568,0.6,0
1.02,-0.915727458399914,-0.949125506448438,0.6,0
1.03,-0.882657659888361,-0.943971401821326,0.6,0
1.04,-0.850443001602133,-0.936251489758179,0.6,0
1.05,-0.845489850422334,-0.926109249489312,0.6,0
1.06,-0.791210362967455,-0.914608500495756,0.6,0
1.07,-0.783451155807066,-0.90007652532205,0.6,0
1.08,-0.729049180910569,-0.884250167456787,0.6,0
1.09,-0.701995158760297,-0.865565651735278,0.6,0
1.1,-0.667905138608043,-0.845067827378309,0.6,0
1.11,-0.614651485114612,-0.82258037761729,0.6,0
1.12,-0.604821500760752,-0.797506616392054,0.6,0
1.13,-0.548232653401576,-0.771437253074369,0.6,0
1.14,-0.538575561183701,-0.742786850727941,0.6,0
1.15,-0.497884375679436,-0.713287597308741,0.6,0
1.16,-0.43546320679288,-0.681894052523016,0.6,0
1.17,-0.394860775955183,-0.647881439385792,0.6,0
1.18,-0.348314624811786,-0.612112036753991,0.6,0
1.19,-0.302743186337228,-0.574432226570473,0.6,0
1.2,-0.234892634823756,-0.534947901682653,0.6,0
1.21,-0.211335735298788,-0.492867115611147,0.6,0
1.22,-0.16397241581467,-0.450001526522287,0.6,0
1.23,-0.117841299440979,-0.405495828442189,0.6,0
1.24,-0.0347678156284347,-0.35948832951731,0.6,0
1.25,-0.0109202530323085,-0.310522396329795,0.6,0
1.26,0.0526942924427356,-0.261198513714027,0.6,0
1.27,0.108305693958901,-0.209911353316046,0.6,0
1.28,0.137963629390299,-0.157113424938965,0.6,0
1.29,0.207408167280628,-0.104093409184133,0.6,0
1.3,0.242874406317356,-0.0491502990656175,0.6,0
1.31,0.286942460800181,0.00601137643952387,0.6,0
1.32,0.320073146121327,0.0616674045601598,0.6,0
1.33,0.393530713122023,0.117159250380291,0.6,0
1.34,0.4404773746179,0.174342175646631,0.6,0
1.35,0.482738466326216,0.231779220533609,0.6,0
1.36,0.517097721436656,0.289112341990724,0.6,0
1.37,0.565644775800961,0.345821800939274,0.6,0
1.38,0.626508756472348,0.402530972623529,0.6,0
1.39,0.631560993910208,0.459776000182514,0.6,0
1.4,0.675849136959241,0.514530696238356,0.6,0
1.41,0.703719785643405,0.568800761459237,0.6,0
1.42,0.741274667623652,0.621640635322934,0.6,0
1.43,0.771152822910999,0.673512873879871,0.6,0
1.44,0.806547367790392,0.723956357932232,0.6,0
1.45,0.814808411563159,0.773231959247098,0.6,0
1.46,0.858192600256809,0.8198590409526,0.6,0
1.47,0.86464965600012,0.865731847512705,0.6,0
1.48,0.910528305717545,0.908852275457808,0.6,0
1.49,0.907086328255047,0.951360192609361,0.6,0
1.5,0.927887358630911,0.990615626568525,0.6,0
1.51,0.955826936356362,1.02797889436597,0.6,0
1.52,0.965732087509855,1.06386078363401,0.6,0
1.53,0.98084748481465,1.09734172483642,0.6,0
1.54,0.971516759655164,1.12875997270275,0.6,0
1.55,0.990763290068645,1.15691188613267,0.6,0
1.56,0.977306263436702,1.18338115547729,0.6,0
1.57,0.972790563523302,1.20655596739594,0.6,0
1.58,0.977662485710677,1.22702002264489,0.6,0
1.59,0.973732290481227,1.24535248392732,0.6,0
1.6,0.967623510149145,1.26120294656416,0.6,0
1.61,0.962338673162783,1.27457107890593,0.6,0
1.62,0.935986650440886,1.28560677405212,0.6,0
1.63,0.931096856652727,1.2934049643553,0.6,0
1.64,0.915287696277121,1.29914102168375,0.6,0
1.65,0.876357770686555,1.30240020548553,0.6,0
1.66,0.860532284528252,1.30223378311564,0.6,0
1.67,0.841500835219231,1.29987771287634,0.6,0
1.68,0.795019031888601,1.29529992001921,0.6,0
1.69,0.770583595314326,1.28739210109988,0.6,0
1.7,0.749514587316916,1.27730802971063,0.6,0
1.71,0.726980068516826,1.2653139081359,0.6,0
1.72,0.691757022351209,1.25145322600799,0.6,0
1.73,0.649305265056499,1.2352943870245,0.6,0
1.74,0.615816093505168,1.21666774734653,0.6,0
1.75,0.566029289575053,1.19608650501562,0.6,0
1.76,0.539049279275868,1.17300576235951,0.6,0
1.77,0.503208687373824,1.14848870131351,0.6,0
1.78,0.457765021489426,1.12227639653188,0.6,0
1.79,0.420924088365121,1.09410236618361,0.6,0
1.8,0.374053669212807,1.06442063581026,0.6,0
1.81,0.307720331551848,1.03295190385808,0.6,0
1.82,0.263940154625745,0.999058069746259,0.6,0
1.83,0.236904994214619,0.963507616110283,0.6,0
1.84,0.174091282352518,0.92706440226016,0.6,0
1.85,0.130382061698078,0.888534101615676,0.6,0
1.86,0.0806190242471211,0.848776497851023,0.6,0
1.87,0.0283652184088537,0.807702778594139,0.6,0
1.88,-0.0259853684426337,0.765357230289896,0.6,0
1.89,-0.0727375897542591,0.721797015617679,0.6,0
1.9,-0.122383211580917,0.677278978624603,0.6,0
1.91,-0.166553852485648,0.631798599849176,0.6,0
1.92,-0.223418115153816,0.585674823480962,0.6,0
1.93,-0.252709941199393,0.538596604948638,0.6,0
1.94,-0.295646748192762,0.491619620160425,0.6,0
1.95,-0.362866538976449,0.444372376258516,0.6,0
1.96,-0.411559363426266,0.396163528312526,0.6,0
1.97,-0.439549722397742,0.347724257164529,0.6,0
1.98,-0.502534010954809,0.299801137819755,0.6,0
1.99,-0.550820686809164,0.251359205572867,0.6,0
2,-0.561716752948274,0.202956204613915,0.6,0
2.01,-0.607131703035386,0.155780088930641,0.6,0
2.02,-0.664486671057795,0.108815393207283,0.6,0
2.03,-0.692203917145686,0.0617782538802119,0.6,0
2.04,-0.713215705222027,0.0155746477971097,0.6,0
2.05,-0.762191935941865,-0.0296002613591545,0.6,0
2.06,-0.772213725348936,-0.0745027157532914,0.6,0
2.07,-0.811394233249133,-0.118063857062641,0.6,0
2.08,-0.819548003891927,-0.161065228572005,0.6,0
2.09,-0.871829414006624,-0.202704082624324,0.6,0
2.1,-0.885150040794411,-0.244106401091347,0.6,0
2.11,-0.90770421891434,-0.28428961286358,0.6,0
2.12,-0.91926546919301,-0.323496600151043,0.6,0
2.13,-0.919073225187781,-0.361477041024558,0.6,0
2.14,-0.945955826516678,-0.398019283168993,0.6,0
2.15,-0.964543524397611,-0.433849967377824,0.6,0
2.16,-0.978737487244127,-0.468758946374425,0.6,0
2.17,-0.98622248986393,-0.502632855839342,0.6,0
2.18,-0.998272870222272,-0.535310957273733,0.6,0
2.19,-0.982450717433,-0.566890850413264,0.6,0
2.2,-0.992061766877363,-0.596746807130907,0.6,0
2.21,-0.956774264144801,-0.625454042459412,0.6,0
2.22,-0.966856287564161,-0.652024171989517,0.6,0
2.23,-0.958660377745557,-0.677475033427126,0.6,0
2.24,-0.961112766260143,-0.701407528085749,0.6,0
2.25,-0.921558227347498,-0.724061497493559,0.6,0
2.26,-0.926798074709121,-0.7445420629995,0.6,0
2.27,-0.910051870373345,-0.763835767300883,0.6,0
2.28,-0.849821470314178,-0.781481487221568,0.6,0
2.29,-0.85036874234663,-0.796585127767153,0.6,0
2.3,-0.822404463308906,-0.810465119424104,0.6,0
2.31,-0.80892098030848,-0.822539191214496,0.6,0
2.32,-0.750855692658545,-0.833134983238742,0.6,0
2.33,-0.726960792512215,-0.841358631436798,0.6,0
2.34,-0.726848683243435,-0.847955648399476,0.6,0
2.35,-0.667599708124109,-0.853436032205095,0.6,0
2.36,-0.624509720032406,-0.856623173910853,0.6,0
2.37,-0.605285989274668,-0.857891069412131,0.6,0
2.38,-0.542064390780837,-0.857755984475501,0.6,0
2.39,-0.511323131875521,-0.855375059000958,0.6,0
2.4,-0.468933247066966,-0.851440723643582,0.6,0
2.41,-0.427036890922017,-0.845760484555383,0.6,0
2.42,-0.387594959780886,-0.838386172163438,0.6,0
2.43,-0.346271239629411,-0.829407638966352,0.6,0
2.44,-0.291721446073893,-0.818830044285568,0.6,0
2.45,-0.241545594309287,-0.806442482838633,0.6,0
2.46,-0.212225441684251,-0.792377994090043,0.6,0
2.47,-0.13861823465981,-0.777080720503329,0.6,0
2.48,-0.0953006516352765,-0.75975080127556,0.6,0
2.49,-0.0629094362168344,-0.74101796846358,0.6,0
2.5,-0.00806600689075216,-0.72113381554718,0.6,0
2.51,0.063503521884908,-0.69972091033934,0.6,0
2.52,0.105265136600919,-0.676520248941109,0.6,0
2.53,0.138297558639839,-0.652146475456976,0.6,0
2.54,0.189250448429466,-0.626811024331416,0.6,0
2.55,0.237495728790831,-0.600230003531792,0.6,0
2.56,0.276233909635476,-0.572507951726391,0.6,0
2.57,0.340040974340253,-0.543873743164021,0.6,0
2.58,0.371990076827381,-0.513919854773002,0.6,0
2.59,0.424258504155583,-0.48328881963175,0.6,0
2.6,0.471357220274581,-0.451660651530634,0.6,0
2.61,0.513731307349842,-0.419186510033608,0.6,0
2.62,0.5450539522303,-0.386007496703018,0.6,0
2.63,0.609686785268157,-0.35237688405289,0.6,0
2.64,0.643381013632658,-0.31774497291821,0.6,0
2.65,0.670024731064647,-0.282728085477125,0.6,0
2.66,0.712028060172284,-0.24750232466042,0.6,0
2.67,0.741930341490425,-0.211840335244832,0.6,0
2.68,0.749616695527924,-0.176008836633523,0.6,0
2.69,0.782292565226868,-0.140448669213532,0.6,0
2.7,0.823002425273947,-0.104755017027169,0.6,0
2.71,0.837751084433386,-0.0688308601924644,0.6,0
2.72,0.860276664159475,-0.0331804902547414,0.6,0
2.73,0.892243010953195,0.00229589127823177,0.6,0
2.74,0.905314026977608,0.0377259206000892,0.6,0
2.75,0.933250705752055,0.0727385114878641,0.6,0
2.76,0.935197521860823,0.107561054384019,0.6,0
2.77,0.946370098777482,0.141703310466527,0.6,0
2.78,0.954643000394318,0.175299110518879,0.6,0
2.79,0.969905256840901,0.208269415889572,0.6,0
2.8,0.971119661481018,0.240709804273316,0.6,0
2.81,0.982749575270607,0.272348474581345,0.6,0
2.82,0.975899272997566,0.303344860530442,0.6,0
2.83,0.966821260551018,0.33335305217099,0.6,0
2.84,0.972842968865705,0.362315587640045,0.6,0
2.85,0.954315479021999,0.390479666780638,0.6,0
2.86,0.954237513249259,0.417396558177923,0.6,0
2.87,0.950350549352346,0.443376558503727,0.6,0
2.88,0.911999940677008,0.468337454929982,0.6,0
2.89,0.88217843848123,0.491656630868763,0.6,0
2.9,0.883479957832738,0.513475410375645,0.6,0
2.91,0.862178006322256,0.534338038174114,0.6,0
2.92,0.852069553017643,0.553830130126895,0.6,0
2.93,0.807779404867045,0.57214418033871,0.6,0
2.94,0.788382567814974,0.588655239138457,0.6,0
2.95,0.738795030724305,0.603808336957359,0.6,0
2.96,0.716417217313256,0.617046486742261,0.6,0
2.97,0.673363667639628,0.628864350712342,0.6,0
2.98,0.637226676795454,0.638876302391812,0.6,0
2.99,0.613623814591597,0.647208154663842,0.622122496268564,0
3,0.561047407022102,0.678629640363836,0.622122496268564,0
3.01,0.542635372995435,0.672493273018513,0.622122496268564,0
3.02,0.486412805337997,0.66506791951577,0.622122496268564,0
3.03,0.446484657071256,0.655469182396699,0.622122496268564,0
3.04,0.397461323724232,0.64414216617929,0.622122496268564,0
3.05,0.362933562843043,0.630910949320844,0.622122496268564,0
3.06,0.307543095148592,0.616183383987538,0.622122496268564,0
3.07,0.261797419519707,0.599497069854778,0.622122496268564,0
3.08,0.219929115035884,0.581148653595812,0.622122496268564,0
3.09,0.175677077576963,0.561292491897153,0.622122496268564,0
3.1,0.128528159770007,0.539929145984129,0.622122496268564,0
3.11,0.0799819069666509,0.517048932235688,0.622122496268564,0
3.12,0.020291127195894,0.492681805394051,0.622122496268564,0
3.13,-0.0265038574927494,0.466618902187497,0.622122496268564,0
3.14,-0.0886205928277771,0.439251098897126,0.622122496268564,0
3.15,-0.130679621078572,0.410268576892335,0.622122496268564,0
3.16,-0.176429613471939,0.380241833117455,0.622122496268564,0
3.17,-0.217683937602281,0.349147654323935,0.622122496268564,0
3.18,-0.272736547604791,0.3171661251943,0.622122496268564,0
3.19,-0.284771232017551,0.28402604503119,0.622122496268564,0
3.2,-0.355351102956954,0.250855040602492,0.622122496268564,0
3.21,-0.396762160603495,0.216274358481805,0.622122496268564,0
3.22,-0.448764946156251,0.181076582214348,0.622122496268564,0
3.23,-0.49018642391398,0.145070324406658,0.622122496268564,0
3.24,-0.544515942833461,0.10858307229648,0.622122496268564,0
3.25,-0.571724276078017,0.0713677497687759,0.622122496268564,0
3.26,-0.60727101570254,0.0341478493371745,0.622122496268564,0
3.27,-0.640872576939687,-0.00322236511870819,0.622122496268564,0
3.28,-0.677726109847652,-0.0406388514496952,0.622122496268564,0
3.29,-0.72218223991902,-0.0781238543866419,0.622122496268564,0
3.3,-0.750975548302489,-0.115801626313408,0.622122496268564,0
3.31,-0.761708010128483,-0.153244199738044,0.622122496268564,0
3.32,-0.78936290613272,-0.189980531543534,0.622122496268564,0
3.33,-0.816848385240632,-0.226371072553202,0.622122496268564,0
3.34,-0.863107868345834,-0.262368554082878,0.622122496268564,0
3.35,-0.865871923085112,-0.298364810830382,0.622122496268564,0
3.36,-0.88960437299219,-0.333308817668067,0.622122496268564,0
3.37,-0.926082764285767,-0.367657362388151,0.622122496268564,0
3.38,-0.920864071377627,-0.401665841206932,0.622122496268564,0
3.39,-0.931126572569352,-0.434352238095733,0.622122496268564,0
3.4,-0.94351953833086,-0.466052653902356,0.622122496268564,0
3.41,-0.95365358365287,-0.496826843132791,0.622122496268564,0
3.42,-0.960234914188441,-0.526658327303503,0.622122496268564,0
3.43,-0.962654159619823,-0.555431777147565,0.622122496268564,0
3.44,-0.981751437106591,-0.583022588360014,0.622122496268564,0
3.45,-0.955198016401195,-0.609779343040104,0.622122496268564,0
3.46,-0.968841906551048,-0.63464895659771,0.622122496268564,0
3.47,-0.931653192903199,-0.658527284031661,0.622122496268564,0
3.48,-0.926590675751658,-0.680263173361909,0.622122496268564,0
3.49,-0.92400824434985,-0.700584177672418,0.622122496268564,0
3.5,-0.913166473763211,-0.719545054344147,0.622122496268564,0
3.51,-0.902466786839016,-0.736967657780601,0.622122496268564,0
3.52,-0.874430009787573,-0.752867173877036,0.622122496268564,0
3.53,-0.86634359320193,-0.766887498881268,0.622122496268564,0
3.54,-0.856812668205516,-0.779485687756722,0.622122496268564,0
3.55,-0.829892515297123,-0.790650424604551,0.622122496268564,0
3.56,-0.780261362751035,-0.800043659919125,0.622122496268564,0
3.57,-0.764453427747863,-0.807241216752667,0.622122496268564,0
3.58,-0.730451540894296,-0.81299005626573,0.622122496268564,0
3.59,-0.703799966190057,-0.816960135165537,0.622122496268564,0
3.6,-0.642687862661527,-0.819346134284817,0.622122496268564,0
3.61,-0.633030364178467,-0.819523722709354,0.622122496268564,0
3.62,-0.604051176499983,-0.818550539992491,0.622122496268564,0
3.63,-0.547622470367425,-0.816088633458109,0.622122496268564,0
3.64,-0.504503531778186,-0.811670947156443,0.622122496268564,0
3.65,-0.469062966199972,-0.805607124480212,0.622122496268564,0
3.66,-0.426083315597141,-0.798088823871987,0.622122496268564,0
3.67,-0.361876736731893,-0.789018492621974,0.622122496268564,0
3.68,-0.33036683157795,-0.778022242674128,0.622122496268564,0
3.69,-0.285425909518272,-0.765735344105185,0.622122496268564,0
3.7,-0.24147133131771,-0.751962086922517,0.622122496268564,0
3.71,-0.201284129202853,-0.736768003286031,0.622122496268564,0
3.72,-0.147001107962553,-0.720267165623557,0.622122496268564,0
3.73,-0.0961939664493025,-0.702262242123245,0.622122496268564,0
3.74,-0.0604967438317405,-0.682867855044549,0.622122496268564,0
3.75,0.0150457434449203,-0.662396800921573,0.622122496268564,0
3.76,0.0532953293934914,-0.640215127969595,0.622122496268564,0
3.77,0.0863568490416646,-0.617022449761176,0.622122496268564,0
3.78,0.148063383126732,-0.592954892140482,0.622122496268564,0
3.79,0.189502049546577,-0.567577142292387,0.622122496268564,0
3.8,0.239460573306659,-0.541287804606969,0.622122496268564,0
3.81,0.27732671607922,-0.513995521466161,0.622122496268564,0
3.82,0.331880664666149,-0.485954456614294,0.622122496268564,0
3.83,0.375642518348423,-0.45693863366958,0.622122496268564,0
3.84,0.416680867397655,-0.427180437200115,0.622122496268564,0
3.85,0.457257875357042,-0.396774904525819,0.622122496268564,0
3.86,0.491510546590766,-0.365778676288948,0.622122496268564,0
3.87,0.535452150490283,-0.33434212044906,0.622122496268564,0
3.88,0.576689802569115,-0.302355527799879,0.622122496268564,0
3.89,0.631473669663998,-0.269910946230451,0.622122496268564,0
3.9,0.664977316477288,-0.236841007433435,0.622122496268564,0
3.91,0.695735234262393,-0.203533405301863,0.622122496268564,0
3.92,0.712270067413925,-0.170074393630403,0.622122496268564,0
3.93,0.751633692888931,-0.136727676816626,0.622122496268564,0
3.94,0.791537761147546,-0.103173912671352,0.622122496268564,0
3.95,0.805446177532995,-0.069447990257548,0.622122496268564,0
3.96,0.847905216220879,-0.0359936115284744,0.622122496268564,0
3.97,0.860401085524491,-0.00240545950267132,0.622122496268564,0
3.98,0.868892057627215,0.0308157151447405,0.622122496268564,0
3.99,0.893570676164252,0.0635768009363605,0.622122496268564,0
4,0.900687586754904,0.0960939103491046,0.622122496268564,0
4.01,0.939316648291319,0.128066380907355,0.622122496268564,0
4.02,0.950548264286936,0.159942473414502,0.622122496268564,0
4.03,0.937348945530156,0.191271387583865,0.622122496268564,0
4.04,0.963097660534727,0.221654979577507,0.622122496268564,0
4.05,0.948386185870283,0.251656421597921,0.622122496268564,0
4.06,0.969949874096341,0.280635447572607,0.622122496268564,0
4.07,0.960366469033013,0.309114821534972,0.622122496268564,0
4.08,0.963385213847351,0.336598006460139,0.622122496268564,0
4.09,0.945815654000074,0.363252160891785,0.622122496268564,0
4.1,0.923256299320207,0.388745495574347,0.622122496268564,0
4.11,0.939068741366955,0.412985165648978,0.622122496268564,0
4.12,0.920981101973135,0.436529714545097,0.622122496268564,0
4.13,0.907683824394454,0.45885033177895,0.622122496268564,0
4.14,0.891718497531927,0.480004619220036,0.622122496268564,0
4.15,0.858388082104735,0.499939370768904,0.622122496268564,0
4.16,0.846522311727023,0.518383789598567,0.622122496268564,0
4.17,0.829058921047431,0.53565235824468,0.622122496268564,0
4.18,0.793198813058404,0.551653182806133,0.622122496268564,0
4.19,0.743914286217136,0.566105808299203,0.622122496268564,0
4.2,0.750729618510077,0.578809120403536,0.622122496268564,0
4.21,0.707714007970335,0.590605359451658,0.622122496268564,0
4.22,0.668812868916737,0.600746187210524,0.622122496268564,0
4.23,0.634989132319878,0.609299456656406,0.622122496268564,0
4.24,0.605856043146402,0.616348788337898,0.622122496268564,0
4.25,0.554174842322791,0.62197315228041,0.622122496268564,0
4.26,0.532870301534108,0.62584519606659,0.622122496268564,0
4.27,0.498517783553117,0.628434722938159,0.622122496268564,0
4.28,0.44737310886159,0.629558801149856,0.622122496268564,0
4.29,0.414627899029646,0.628981844501266,0.622122496268564,0
4.3,0.361539335960926,0.626999700854013,0.622122496268564,0
4.31,0.296638862644719,0.623326227124492,0.622122496268564,0
4.32,0.250475923184238,0.617807372281149,0.622122496268564,0
4.33,0.225200677879423,0.610751216588666,0.622122496268564,0
4.34,0.168701135510799,0.602497632579952,0.622122496268564,0
4.35,0.136702036995964,0.592600109445308,0.622122496268564,0
4.36,0.0727786579996352,0.581457469744384,0.622122496268564,0
4.37,0.0374349309475425,0.568614150277592,0.622122496268564,0
4.38,-0.0155663671641431,0.554534998799729,0.622122496268564,0
4.39,-0.0814855346314471,0.538981696419342,0.622122496268564,0
4.4,-0.136635466312291,0.521789784295716,0.622122496268564,0
4.41,-0.165841059493742,0.503157960840935,0.622122496268564,0
4.42,-0.200884428522081,0.483518161374794,0.622122496268564,0
4.43,-0.274928198613015,0.462814304536905,0.622122496268564,0
4.44,-0.310088462811247,0.440479107925122,0.622122496268564,0
4.45,-0.355599606442068,0.417151739711178,0.622122496268564,0
4.46,-0.380195244606755,0.392707573460107,0.622122496268564,0
4.47,-0.430288246587698,0.367510761953745,0.622122496268564,0
4.48,-0.46724880017532,0.341198650237454,0.622122496268564,0
4.49,-0.525091143138363,0.314016748213307,0.622122496268564,0
4.5,-0.542401647203561,0.2856727099016,0.622122496268564,0
4.51,-0.606139259793452,0.256852446978447,0.622122496268564,0
4.52,-0.633850991152824,0.226851865092917,0.622122496268564,0
4.53,-0.672789973157567,0.196292330857317,0.622122496268564,0
4.54,-0.709717134750115,0.165033532596903,0.622122496268564,0
4.55,-0.722812143806618,0.133150311180534,0.622122496268564,0
4.56,-0.764787449599214,0.101077799343594,0.622122496268564,0
4.57,-0.780021847568205,0.0683819669864762,0.622122496268564,0
4.58,-0.806446916143254,0.0355521982946365,0.622122496268564,0
4.59,-0.849464841074672,0.00244585103571837,0.622122496268564,0
4.6,-0.877431403044257,-0.0311736223578585,0.622122496268564,0
4.61,-0.891203302132905,-0.0650060419323887,0.622122496268564,0
4.62,-0.902913600183446,-0.0987621170738026,0.622122496268564,0
4.63,-0.916375151072392,-0.132359450094035,0.622122496268564,0
4.64,-0.927334453032776,-0.165782012968277,0.622122496268564,0
4.65,-0.95412104206927,-0.198939768659698,0.622122496268564,0
4.66,-0.946827140003237,-0.232067576230497,0.622122496268564,0
4.67,-0.94778762440682,-0.264513184356522,0.622122496268564,0
4.68,-0.942987512384578,-0.296378725659093,0.622122496268564,0
4.69,-0.944815431218704,-0.327515577149987,0.622122496268564,0
4.7,-0.942941561309723,-0.358001411899728,0.622122496268564,0
4.71,-0.943116872647031,-0.387727041176373,0.622122496268564,0
4.72,-0.943590402206945,-0.416690615542615,0.622122496268564,0
4.73,-0.940432675334994,-0.444859897577685,0.622122496268564,0
4.74,-0.916841129343497,-0.472130905368856,0.622122496268564,0
4.75,-0.904480068947795,-0.498083962853545,0.622122496268564,0
4.76,-0.881133150480706,-0.522899962500279,0.622122496268564,0
4.77,-0.882853412867914,-0.54634014823703,0.622122496268564,0
4.78,-0.837803061176737,-0.568859606591289,0.622122496268564,0
4.79,-0.843221000838389,-0.589532596593015,0.622122496268564,0
4.8,-0.821072334559734,-0.609318246298558,0.622122496268564,0
4.81,-0.77181887689007,-0.627662243299765,0.622122496268564,0
4.82,-0.733192811674137,-0.644020930175975,0.622122496268564,0
4.83,-0.721908091264072,-0.65859508517353,0.622122496268564,0
4.84,-0.680443498128645,-0.67191918923394,0.622122496268564,0
4.85,-0.652955716744866,-0.683393470735849,0.622122496268564,0
4.86,-0.633099319035555,-0.693298492795887,0.622122496268564,0
