Time_s,Signal,Predicted,EstFreq_Hz,Error
10.45,0.694058910160678,0.746229000144588,0.798261520090019,-0.0521700899839097
10.46,0.664266798871894,0.720251480475106,0.798504857597164,-0.0559846816032116
10.47,0.632802810974416,0.692400699704261,0.798781755316287,-0.0595978887298452
10.48,0.599746753941184,0.662745222225946,0.799092620765047,-0.0629984682847616
10.49,0.565182440603815,0.631358025179476,0.799437456287184,-0.0661755845756611
10.5,0.52919747665347,0.598316366312171,0.799815857305406,-0.0691188896587013
10.51,0.491883038604012,0.563701649615572,0.800227015227396,-0.0718186110115602
10.52,0.453333642780251,0.527599287801736,0.800669725149429,-0.0742656450214849
10.53,0.41364690591656,0.490098560462932,0.801142398444347,-0.0764516545463717
10.54,0.372923297972154,0.451292466566872,0.801643080253317,-0.0783691685947178
10.55,0.331265887789079,0.411277569786964,0.80216947182477,-0.0800116819978849
10.56,0.288780082236634,0.370153835060035,0.802718957560591,-0.0813737528234008
10.57,0.245573359502469,0.328024454707738,0.80328863654097,-0.0824510952052688
10.58,0.201754997205226,0.284995662458327,0.803875358207563,-0.0832406652531013
10.59,0.15743579601646,0.241176533764868,0.80447576179243,-0.0837407377484077
10.6,0.112727799490796,0.196678770937625,0.805086318990595,-0.0839509714468285
10.61,0.0677440108128391,0.15161647179153,0.805703379290035,-0.0838724609786912
10.62,0.0225981071768078,0.106105880752934,0.806323217297611,-0.0835077735761265
10.63,-0.0225958474790796,0.0602651216690436,0.806942081336002,-0.0828609691481232
10.64,-0.0677236906577671,0.0142139119124782,0.807556242537782,-0.0819376025702453
10.65,-0.112671449679674,-0.0319267422365198,0.808162043630909,-0.0807447074431542
10.66,-0.157325629522016,-0.0780348685260981,0.808755946596943,-0.0792907609959179
10.67,-0.201573499394004,-0.123987869143264,0.809334578390527,-0.0775856302507401
10.68,-0.245303377324434,-0.169662877309333,0.809894773936678,-0.0756405000151012
10.69,-0.288404912043185,-0.214937128334523,0.810433615670935,-0.0734677837086616
10.7,-0.330769361445261,-0.259688342992759,0.810948468955442,-0.071081018452502
10.71,-0.372289866934537,-0.303795120702515,0.811437012789759,-0.0684947462320223
10.72,-0.412861722955337,-0.347137339674839,0.811897265336059,-0.0657243832804985
10.73,-0.452382641031738,-0.389596560928009,0.812327603891255,-0.062786080103729
10.74,-0.490753007648973,-0.431056432877775,0.812726779059864,-0.0596965747711982
10.75,-0.52787613532669,-0.471403093100979,0.813093923007075,-0.0564730422257107
10.76,-0.563658506251347,-0.510525563841225,0.813428551797499,-0.0531329424101223
10.77,-0.598010007853748,-0.548316137879323,0.813730561947357,-0.0496938699744254
10.78,-0.630844159738361,-0.584670751526017,0.814000221432681,-0.0461734082123436
10.79,-0.662078331392993,-0.619489341703981,0.814238155499982,-0.0425889896890124
10.8,-0.691633950130654,-0.652676184362528,0.81444532771605,-0.0389577657681255
10.81,-0.719436698740458,-0.684140211800743,0.814623016767898,-0.0352964869397145
10.82,-0.745416702350314,-0.713795306851003,0.814772789580895,-0.0316213954993109
10.83,-0.769508704031572,-0.741560572281156,0.814896471362228,-0.0279481317504163
10.84,-0.791652228704362,-0.767360574196557,0.814996113198131,-0.0242916545078047
10.85,-0.811791734931959,-0.791125558648528,0.815073957837501,-0.0206661762834314
10.86,-0.829876754223162,-0.812791641070838,0.815132404283098,-0.0170851131523244
10.87,-0.845862017493357,-0.83230096855863,0.815173971786373,-0.0135610489347271
10.88,-0.859707568367375,-0.849601855364782,0.815201263805314,-0.010105713002593
10.89,-0.871378863040665,-0.864648892308752,0.815216932439095,-0.00672997073191317
10.9,-0.880846856449131,-0.877403031066548,0.815223643801327,-0.0034438253825827
10.91,-0.888088074532814,-0.887831644533327,0.81522404473786,-0.000256429999486718
10.92,-0.893084672413614,-0.89590856462085,0.815220731237822,0.00282389220723622
10.93,-0.895824478342951,-0.901614098970121,0.815216218829943,0.00578962062717014
10.94,-0.896301023311192,-0.904935028127022,0.815212915202105,0.00863400481582965
10.95,-0.894513556246926,-0.905864584748606,0.81521309519932,0.0113510285016805
10.96,-0.890467044770584,-0.904401669831296,0.815218878080644,0.0139346250607122
10.97,-0.884172161503376,-0.900552074634326,0.815232206983586,0.0163799131309503
10.98,-0.87564525596903,-0.894328057878693,0.815254831744067,0.0186828019096625
10.99,-0.86490831216217,-0.885748208953316,0.815288294743082,0.0208398967911457
11,-0.851988891893398,-0.874837341672694,0.815333919738266,0.0228484497792956
11.01,-0.836920064056995,-0.86162637617617,0.815392803607523,0.0247063121191747
11.02,-0.819740320002741,-0.84615201886178,0.815465810308455,0.0264116988590389
11.03,-0.800493475228389,-0.828456099255156,0.815553565783784,0.027962624026767
11.04,-0.779228557643806,-0.808587262120981,0.815656460646482,0.0293587044771749
11.05,-0.755999682691749,-0.786599785493831,0.815774653565313,0.0306001028020817
11.06,-0.730865915643278,-0.76255339722074,0.815908077181073,0.0316874815774617
11.07,-0.703891121418209,-0.736513081943318,0.81605644635843,0.0326219605251087
11.08,-0.675143802312449,-0.708548880849003,0.816219268579155,0.0334050785365541
11.09,-0.644696924044502,-0.678735686277007,0.816395856289894,0.0340387622325055
11.1,-0.612627730562813,-0.647153032920154,0.816585341028944,0.0345253023573414
11.11,-0.579017548084043,-0.61388488694236,0.816786689169088,0.0348673388583172
11.12,-0.543951578859333,-0.579019433858106,0.816998719124694,0.0350678549987732
11.13,-0.507518685191603,-0.542648865521241,0.817220119878333,0.0351301803296378
11.14,-0.46981116425122,-0.504869166214291,0.817449470598082,0.035058001963071
11.15,-0.430924514260879,-0.465779969023095,0.817685261869948,0.0348554547622164
11.16,-0.390957192641786,-0.425484356620069,0.817925918013857,0.0345271639782826
11.17,-0.350010366733792,-0.384088621134677,0.818169820035493,0.0340782544008847
11.18,-0.308187657720517,-0.341702013044286,0.818415328916721,0.033514355323769
11.19,-0.265594878407687,-0.298436478957307,0.818660808926788,0.0328416005496203
11.2,-0.222339765518145,-0.254406388303091,0.818904650620562,0.0320666227849459
11.21,-0.178531707181005,-0.209728249101596,0.819145293179796,0.0311965419205909
11.22,-0.134281466303952,-0.164520413156788,0.819381245749874,0.0302389468528362
11.23,-0.0897009005285169,-0.118902771196617,0.819611107322213,0.0292018706680996
11.24,-0.0449026794761591,-0.0729951982183388,0.819833575269124,0.0280925187421797
11.25,-1.96981403555342e-15,-0.0269193810570838,0.820047468828045,0.0269193810570818
11.26,0.0448936998382537,0.0192016456907237,0.820251749474058,0.02569205414753
11.27,0.0896650273434169,0.0652446405959088,0.82044553239105,0.0244203867475081
11.28,0.134200921589996,0.111086505347996,0.820628095053127,0.0231144162420003
11.29,0.178388938930177,0.156604636087441,0.8207988827878,0.0217843028427361
11.3,0.22211753688547,0.201677274393309,0.820957511251384,0.0204402624921613
11.31,0.265276355705438,0.24618385621056,0.821103765807149,0.0190924994948784
11.32,0.307756496882714,0.290005357041272,0.821237597856542,0.0177511398414416
11.33,0.349450797921439,0.33302463179164,0.821359118231631,0.016426166129799
11.34,0.39025410266584,0.375126747758764,0.821468587811326,0.0151273549070762
11.35,0.430063526507104,0.416199309353137,0.821566405573678,0.0138642171539665
11.36,0.468778715799582,0.456132773280706,0.821653094340565,0.0126459425188764
11.37,0.506302100832337,0.494820753047242,0.82172928450852,0.0114813477850947
11.38,0.542539141718256,0.532160311793735,0.821795696089794,0.010378829924521
11.39,0.577398566581243,0.568052242619745,0.821853119410673,0.00934632396149793
11.4,0.610792601441151,0.602401335698713,0.821902394829478,0.00839126574243809
11.41,0.642637191217718,0.635116631631055,0.821944391844831,0.00752055958666331
11.42,0.672852211296876,0.666111660614954,0.821979987965712,0.00674055068192225
11.43,0.701361669127033,0.695304667129649,0.822010047709849,0.00605700199738424
11.44,0.728093895338075,0.722618817813931,0.822035402096867,0.00547507752414378
11.45,0.75298172390251,0.747982395313226,0.822056828966934,0.00499932858928409
11.46,0.775962660885762,0.771328980271434,0.822075034429158,0.00463368061432801
11.47,0.79697904136184,0.792597617730279,0.82209063574094,0.0043814236315608
11.48,0.815978174100217,0.811732968053691,0.822104145890926,0.00424520604652623
11.49,0.832912473661041,0.8286854425548,0.822115960127319,0.00422703110624145
11.5,0.847739579567475,0.843411324039464,0.822126344640797,0.00432825552801075
11.51,0.86042246225679,0.855872872492935,0.822135427577864,0.00454958976385544
11.52,0.870929515545184,0.866038416126524,0.822143192526682,0.00489109941866051
11.53,0.87923463537551,0.873882427970921,0.822149474583649,0.00535220740458942
11.54,0.885317284651745,0.87938558815436,0.822153959075427,0.00593169649738534
11.55,0.889162543999215,0.882534831940549,0.82215618297789,0.00662771205866597
11.56,0.890761148325174,0.883323383526463,0.822155539040457,0.00743776479871117
11.57,0.890109509090247,0.881750775517849,0.822151282591461,0.00835873357239791
11.58,0.88720972223732,0.87782285391467,0.822142540967251,0.00938686832265012
11.59,0.882069561760734,0.871551768354117,0.822128325474567,0.0105177934066166
11.6,0.87470245893489,0.862955947279603,0.822107545762101,0.0117465116552872
11.61,0.865127467257599,0.852060057634567,0.822079026442989,0.0130674096230323
11.62,0.853369213199578,0.83889494862424,0.822041525775269,0.0144742645753377
11.63,0.839457832887355,0.823497579050436,0.821993756172288,0.0159602538369188
11.64,0.823428894882266,0.805910927707596,0.821934406279889,0.0175179671746701
11.65,0.805323309253452,0.786183886335573,0.821862164322576,0.0191394229178792
11.66,0.78518722317719,0.764371134658541,0.821775742387392,0.0208160885186491
11.67,0.763071903329004,0.740532997101451,0.821673901282843,0.0225389062275528
11.68,0.739033605368232,0.71473528086666,0.821555475581975,0.0242983245015723
11.69,0.713133430847311,0.687049095173652,0.821419398434751,0.026084335673659
11.7,0.685437171909663,0.657550651613075,0.821264725716564,0.0278865202965882
11.71,0.656015144171017,0.626321045740675,0.82109065906817,0.0296940984303415
11.72,0.624942008208459,0.593446020234034,0.820896567378952,0.0314959879744249
11.73,0.59229658011058,0.559015710150855,0.820682006271111,0.0332808699597247
11.74,0.558161631569279,0.52312437105747,0.820446735158244,0.0350372605118088
11.75,0.522623680020346,0.48587009103316,0.8201907314782,0.0367535889871863
11.76,0.485772769364797,0.447354487794,0.819914201737613,0.0384182815707971
11.77,0.447702241826799,0.407682392411388,0.819617589053759,0.0400198494154109
11.78,0.408508501526176,0.366961521317658,0.819301576938071,0.0415469802085182
11.79,0.368290770364265,0.325302138486667,0.818967089133524,0.0429886318775982
11.8,0.327150836841392,0.282816709843585,0.818615285394025,0.0443341269978071
11.81,0.285192798441697,0.239619552088577,0.818247553175826,0.0455732463531203
11.82,0.242522798237342,0.195826478207747,0.817865495296851,0.0466963200295954
11.83,0.199248756378586,0.151554441987582,0.817470913707071,0.0476943143910037
11.84,0.155480097148939,0.106921183842052,0.817065789599162,0.048558913306887
11.85,0.111327472275636,0.0620448802045676,0.816652260170848,0.0492825920710684
11.86,0.0669024811951775,0.0170437986293234,0.816232592425946,0.0498586825658541
11.87,0.0223173889809971,-0.0279640394084248,0.815809154467748,0.0502814283894219
11.88,-0.0223151573536844,-0.0728611862226168,0.815384384793712,0.0505460288689324
11.89,-0.0668824134611255,-0.1175310845827,0.814960760142795,0.0506486711215745
11.9,-0.111271822453109,-0.161858372048557,0.814540762474729,0.0505865495954479
11.91,-0.155371299164668,-0.20572917197444,0.814126845673442,0.0503578728097719
11.92,-0.199069513169385,-0.249031370483102,0.813721402564298,0.0499618573137171
11.93,-0.242256169831785,-0.291654879014022,0.81332673281744,0.0493987091822365
11.94,-0.28482228868724,-0.333491882344903,0.812945012278005,0.048669593657663
11.95,-0.326660478446876,-0.374437072264097,0.812578264219924,0.0477765938172214
11.96,-0.36766520793337,-0.414387867324317,0.812228332965211,0.0467226593909473
11.97,-0.407733072264346,-0.45324461932758,0.811896860247262,0.0455115470632343
11.98,-0.446763053611737,-0.490910807372073,0.811585264627264,0.044147753760336
11.99,-0.484656775879729,-0.527293220428212,0.811294724199746,0.0426364445484827
12,-0.521318752659143,-0.562302129502073,0.811026162749256,0.04098337684293
12.01,-0.556656627833372,-0.595851450487659,0.810780239447442,0.039194822654287
12.02,-0.590581408229534,-0.627858898806577,0.810557342110734,0.0372774905770429
12.03,-0.623007687728826,-0.658246136886734,0.810357583975246,0.0352384491579077
12.04,-0.653853862271751,-0.68693891544458,0.81018080388898,0.0330850531728285
12.05,-0.683042335216926,-0.713867209412955,0.810026569773117,0.0308248741960294
12.06,-0.710499712536681,-0.738965349204778,0.809894185164822,0.0284656366680969
12.07,-0.736156987358525,-0.762172147827855,0.809782698623819,0.0260151604693296
12.08,-0.759949713388397,-0.78343102417471,0.80969091576403,0.0234813107863134
12.09,-0.781818166779933,-0.802690122610312,0.80961741365914,0.0208719558303786
12.1,-0.801707496043216,-0.819902428776407,0.809560557366433,0.0181949327331908
12.11,-0.819567859616712,-0.835025881329861,0.809518518315394,0.0154580217131487
12.12,-0.835354550757407,-0.84802347913967,0.809489294315232,0.0126689283822626
12.13,-0.849028109436196,-0.858863383287889,0.809470730947153,0.00983527385169314
12.14,-0.860554420958559,-0.867519013057922,0.80946054412149,0.00696459209936329
12.15,-0.869904801063982,-0.873969134952771,0.809456343595182,0.00406433388878924
12.16,-0.877056067291962,-0.878197943668617,0.809455657260078,0.00114187637665475
12.17,-0.881990596437035,-0.880195092364512,0.809455956033168,-0.00179550407252271
12.18,-0.88469636795051,-0.879956110171322,0.809454679166617,-0.00474025777918829
12.19,-0.885166993182082,-0.877482206822464,0.809449260336701,-0.00768478635961833
12.2,-0.883401730390299,-0.872780124276135,0.809437153789588,-0.010621606114164
12.21,-0.87940548548682,-0.86586216031318,0.809415860196955,-0.0135433251736402
12.22,-0.873188798515425,-0.856746180364044,0.809382952073764,-0.0164426181513807
12.23,-0.864767815902796,-0.845455616072566,0.809336098598599,-0.0193121998302299
12.24,-0.854164248553991,-0.832019653560636,0.809273090207099,-0.0221445949933547
12.25,-0.841405315901301,-0.81647355774257,0.809191863980542,-0.0249317581587308
12.26,-0.826523676050606,-0.79885724487111,0.809090524064104,-0.027666431179496
12.27,-0.809557342204457,-0.779215908828186,0.80896736203154,-0.030341433376271
12.28,-0.790549585575753,-0.757599944554535,0.808820875690649,-0.0329496410212176
12.29,-0.76954882503989,-0.734064859530395,0.808649786215683,-0.0354839655094946
12.3,-0.74660850380679,-0.708671171406852,0.808453053490886,-0.0379373323999379
12.31,-0.721786953426935,-0.68148428974783,0.808229889539869,-0.0403026636791054
12.32,-0.695147245477366,-0.652574379830104,0.807979769900234,-0.0425728656472616
12.33,-0.666757031304804,-0.622016206568498,0.807702442783664,-0.0447408247363058
12.34,-0.63668837023304,-0.589888956883623,0.807397935841586,-0.046799413349417
12.35,-0.605017546670781,-0.556276039204635,0.807066560338661,-0.0487415074661457
12.36,-0.571824876584199,-0.521264859287971,0.806708912413611,-0.0505600172962281
12.37,-0.537194503825074,-0.484946526207086,0.806325870988742,-0.0522479776179885
12.38,-0.501214186831071,-0.447415490263876,0.805918591818978,-0.0537986965671954
12.39,-0.46397507623869,-0.408769242445788,0.80548849797677,-0.0552058337929016
12.4,-0.425571483972654,-0.369108011942547,0.805037266815121,-0.0564634720301072
12.41,-0.386100644396438,-0.328534455890515,0.804566813464696,-0.0575661885059227
12.42,-0.345662468129015,-0.287153343469007,0.804079270989509,-0.0585091246600079
12.43,-0.30435928915099,-0.245071236497357,0.803576967395749,-0.0592880526536326
12.44,-0.262295605840303,-0.202396168665936,0.803062399757587,-0.0598994371743674
12.45,-0.219577816592735,-0.159237325477825,0.802538205057862,-0.0603404911149103
12.46,-0.176313950696234,-0.115708743966219,0.802007165333814,-0.0606052067300149
12.47,-0.13261339513955,-0.0719205195515013,0.801472136948622,-0.0606928755880487
12.48,-0.0885866180462734,-0.0279827381791098,0.800936014537908,-0.0606038798671636
12.49,-0.0443448894333472,0.0159946315738894,0.800401696032055,-0.0603395210072366
12.5,-2.16149401401536e-15,0.0599020088163877,0.799872047841824,-0.0599020088163899
12.51,0.0443360213422949,0.103630460966961,0.799349870762071,-0.059294439624666
12.52,0.0885511904850352,0.147071954500999,0.798837867127483,-0.0585207640159635
12.53,0.132533850968106,0.190119595850487,0.798338609721249,-0.0575857448823808
12.54,0.176172955941101,0.232667862671984,0.797854512893753,-0.056494906730883
12.55,0.219358348528471,0.274612825855309,0.797387806295268,-0.0552544773268383
12.56,0.261981039890609,0.315852362770156,0.796940511566208,-0.0538713228795468
12.57,0.303933484279133,0.35628636233969,0.796514422262686,-0.0523528780605573
12.58,0.345109850392086,0.395816922588566,0.796111087226036,-0.0507070721964802
12.59,0.385406288344443,0.434348541339802,0.795731797534634,-0.0489422529953586
12.6,0.424721191580527,0.471788300731739,0.79537757710671,-0.0470671091512121
12.61,0.462955453067697,0.508046046196205,0.795049176955772,-0.0450905931285081
12.62,0.500012715125431,0.543034560484936,0.794747073037263,-0.043021845359505
12.63,0.535799612259954,0.576669733256643,0.794471467567588,-0.0408701209966892
12.64,0.570226006392623,0.608870726645457,0.794222293645715,-0.0386447202528337
12.65,0.603205213889187,0.639560137126455,0.793999222960653,-0.0363549232372683
12.66,0.63465422381836,0.668664153717586,0.793801676323453,-0.0340099298992261
12.67,0.664493906890013,0.696112721173417,0.793628836749913,-0.031618814283404
12.68,0.692649214547192,0.721839704272097,0.793479664758572,-0.0291904897249051
12.69,0.719049367710998,0.745783027419455,0.793352915705666,-0.0267336597084571
12.7,0.743628034703731,0.767884810574744,0.793247158828724,-0.024256775871013
12.71,0.766323497902941,0.788091501303017,0.793160797670398,-0.0217680034000763
12.72,0.787078808707848,0.806354002604324,0.793092091561114,-0.0192751938964764
12.73,0.805841930428906,0.822627796023107,0.793039177852306,-0.0167858655942006
12.74,0.822565868742086,0.836873059406005,0.793000094610006,-0.0143071906639186
12.75,0.837208789380853,0.849054778556503,0.792972803500407,-0.0118459891756505
12.76,0.849734122771092,0.859142851932757,0.792955212623164,-0.00940872916166524
12.77,0.860110655347315,0.867112187452993,0.79294519907368,-0.007001532105678
12.78,0.868312607322188,0.872942790412442,0.792940631041093,-0.00463018309025387
12.79,0.874319696715587,0.876619841477781,0.792939389273225,-0.00230014476219453
12.8,0.878117189484289,0.878133763710051,0.792939387762471,-1.65742257622892e-05
12.81,0.879695935628379,0.877480277574754,0.79293859352678,0.00221565805362467
12.82,0.879052391186034,0.874660442927999,0.792935045377054,0.00439194825803524
12.83,0.87618862606392,0.869680687019117,0.792926871576172,0.00650793904480329
12.84,0.871112317686269,0.862552817622135,0.792912306305385,0.00855950006413386
12.85,0.863836730481508,0.853294020499267,0.79288970486113,0.0105427099822412
12.86,0.854380681261101,0.841926840507691,0.792857557509731,0.0124538407534101
12.87,0.842768490580835,0.828479145784357,0.792814501929519,0.014289344796478
12.88,0.829029920210253,0.812984074580496,0.792759334170176,0.0160458456297565
12.89,0.813200096870936,0.795479964465751,0.792691018058445,0.017720132405185
12.9,0.795319422438978,0.776010263778912,0.792608692978482,0.0193091586600663
12.91,0.775433470841227,0.754623425366098,0.792511679954955,0.0208100454751292
12.92,0.753592871908337,0.731372782814697,0.792399485968381,0.0222200890936403
12.93,0.729853182480625,0.706316409560192,0.792271806435865,0.0235367729204327
12.94,0.704274745094839,0.679516961410114,0.792128525797104,0.0247577836847248
12.95,0.676922534611296,0.65104150319163,0.791969716155807,0.025881031419666
12.96,0.647865993171094,0.620961320383956,0.791795633940905,0.0269046727871384
12.97,0.617178853902735,0.589351716740493,0.791606714570321,0.0278271371622418
12.98,0.58493895382565,0.556291799035307,0.79140356512262,0.0286471547903431
12.99,0.551228036425265,0.521864250181795,0.791186955048266,0.0293637862434697
13,0.516131544400512,0.486155092064595,0.790957804982066,0.0299764523359166
13.01,0.479738403109108,0.449253439497483,0.79071717375093,0.0304849636116247
13.02,0.442140795259496,0.411251246767527,0.790466243705515,0.0308895484919689
13.03,0.403433927420267,0.372243048247984,0.79020630453943,0.0311908791722832
13.04,0.363715788938538,0.332325694558582,0.789938735794511,0.0313900943799564
13.05,0.323086903877561,0.291598085721394,0.789664988283714,0.0314888181561671
13.06,0.281650076601752,0.250160902704777,0.789386564693342,0.0314891738969748
13.07,0.23951013165285,0.208116338667326,0.789104999652241,0.0313937929855237
13.08,0.196773648575506,0.165567831111843,0.788821839576135,0.0312058174636627
13.09,0.153548692362924,0.122619796037753,0.788538622609453,0.0309288963251714
13.1,0.109944540204517,0.0793773650436276,0.788256858993957,0.0305671751608894
13.11,0.0660714052263169,0.0359461261836019,0.787978012192652,0.030125279042715
13.12,0.0220401579226197,-0.0075681307732347,0.787703481088564,0.0296082886958544
13.13,-0.0220379540170263,-0.0510596641874539,0.787434583560969,0.0290217101704276
13.14,-0.0660515867776542,-0.0944230251576431,0.78717254171686,0.0283714383799889
13.15,-0.109889581675181,-0.137553296696782,0.786918469023398,0.0276637150216008
13.16,-0.153441245888925,-0.180346327412297,0.786673359548674,0.026905081523372
13.17,-0.196596631961214,-0.22269895974011,0.786438079474412,0.0261023277788957
13.18,-0.239246815358546,-0.264509252876947,0.786213360996461,0.0252624375184015
13.19,-0.281284169393377,-0.305676700626232,0.785999798678586,0.0243925312328545
13.2,-0.322602636812845,-0.34610244441885,0.785797848273522,0.0234998076060047
13.21,-0.363097997368963,-0.385689481790817,0.785607827974109,0.0225914844218539
13.22,-0.402668130695435,-0.424342870594787,0.785429922007945,0.0216747398993523
13.23,-0.441213273827809,-0.461969929193703,0.785264186442801,0.0207566553658937
13.24,-0.478636272717754,-0.498480432833463,0.785110557028139,0.0198441601157087
13.25,-0.514842827107335,-0.53378680632168,0.784968858861585,0.0189439792143452
13.26,-0.549741728146028,-0.567804313053521,0.784838817638733,0.0180625849074932
13.27,-0.583245088151902,-0.60045124032844,0.784720072220942,0.0172061521765384
13.28,-0.615268561938017,-0.631649080796884,0.784612188238881,0.0163805188588665
13.29,-0.645731559146769,-0.661322709768767,0.784514672439715,0.0155911506219982
13.3,-0.674557447057736,-0.68940055800982,0.784426987482677,0.0148431109520836
13.31,-0.70167374335851,-0.715814779551823,0.78434856689103,0.0141410361933135
13.32,-0.727012298393734,-0.740501413952759,0.784278829877449,0.0134891155590249
13.33,-0.750509466434066,-0.763400542365135,0.784217195774042,0.0128910759310688
13.34,-0.772106265534681,-0.784456436709161,0.78416309781673,0.0123501711744796
13.35,-0.791748525581819,-0.803617701203078,0.784115996055691,0.0118691756212587
13.36,-0.809387024155753,-0.820837405477489,0.784075389188302,0.0114503813217363
13.37,-0.824977609869552,-0.836073208494645,0.784040825137534,0.0110955986250934
13.38,-0.838481312874478,-0.849287472507014,0.784011910226464,0.0108061596325355
13.39,-0.84986444225554,-0.860447366321487,0.783988316827718,0.0105829240659471
13.4,-0.859098670073835,-0.869524957185018,0.783969789394729,0.0104262871111833
13.41,-0.86616110184601,-0.876497290672331,0.783956148809067,0.0103361888263207
13.42,-0.871034333285574,-0.881346452443017,0.783947294976936,0.0103121191574435
13.43,-0.87370649316549,-0.884058857438334,0.78394320803993,0.0103523642728441
13.44,-0.874171272196543,-0.884626973122161,0.783943946157879,0.0104557009256178
13.45,-0.872427937851341,-0.883048425340739,0.783949643226533,0.010620487489398
13.46,-0.868481335099328,-0.879326014889437,0.783960504948906,0.0108446797901091
13.47,-0.862341873053758,-0.873467720189552,0.78397680334297,0.0111258471357942
13.48,-0.85402549756718,-0.865486685942326,0.783998869787702,0.0114611883751464
13.49,-0.84355364984746,-0.855401197755791,0.784027086709547,0.0118475479083315
13.5,-0.830953211201667,-0.843234334612047,0.784061877192349,0.0122811234103796
13.51,-0.816256434050174,-0.829014326286014,0.784103694211776,0.0127578922358397
13.52,-0.799500859387953,-0.812774698021681,0.784153009999322,0.0132738386337281
13.53,-0.780729220904252,-0.794553901347025,0.784210304182435,0.0138246804427733
13.54,-0.759989336005545,-0.774395219811589,0.784276051430137,0.014405883806044
13.55,-0.737333984019541,-0.752346661457283,0.784350708783172,0.0150126774377419
13.56,-0.712820771890556,-0.728460838652162,0.784434702852601,0.015640066761606
13.57,-0.686511987707914,-0.702794836078087,0.784528417075647,0.0162828483701734
13.58,-0.658474442439829,-0.675410067804116,0.784632179222537,0.0169356253642871
13.59,-0.62877930027478,-0.646372124488601,0.784746249353104,0.0175928242138209
13.6,-0.597501898001334,-0.615750611826886,0.784870808426781,0.0182487138255522
13.61,-0.564721553884709,-0.583618981391178,0.785005947773648,0.0188974275064694
13.62,-0.530521366524969,-0.55005435499029,0.785151659631308,0.0195329884653213
13.63,-0.494988004206958,-0.515137347786443,0.785307828972175,0.0201493435794851
13.64,-0.458211485275792,-0.478951921067691,0.78547422715712,0.0207404357918985
13.65,-0.420284950094636,-0.441585203891751,0.785650507421527,0.0213002537971151
13.66,-0.381304425162299,-0.403127298352202,0.785836202267782,0.0218228731899032
13.67,-0.341368579988134,-0.363671078648038,0.786030722877262,0.0223024986599045
13.68,-0.300578477339616,-0.323311984046618,0.786233360621436,0.0227335067070024
13.69,-0.259037317494977,-0.282147805787468,0.786443290714879,0.0231104882924911
13.7,-0.216850177147902,-0.24027846794473,0.786659578013497,0.0234282907968275
13.71,-0.174123743624974,-0.197805802250026,0.786881184865426,0.0236820586250518
13.72,-0.130966045087943,-0.154832569615864,0.787106973940009,0.0238665245279206
13.73,-0.0874861774033305,-0.111462914042289,0.787335719353932,0.0239767366389589
13.74,-0.0437940283697358,-0.0678032241481816,0.787566130248111,0.0240091957784458
13.75,-8.54073186811499e-15,-0.0239608559155024,0.787796866372078,0.0239608559154939
13.76,0.0437852704398793,0.0199561291882779,0.788026554856007,0.0238291412516014
13.77,0.0874511899303256,0.06383923193748,0.788253807894825,0.0236119579928456
13.78,0.130887489030072,0.107579788303952,0.788477241052203,0.0233077007261204
13.79,0.173984500334824,0.151069246901144,0.788695491882267,0.0229152534336796
13.8,0.216633435359718,0.194199450061241,0.788907238563991,0.0224339852984775
13.81,0.258726659146267,0.236862917581668,0.789111218247125,0.0218637415645992
13.82,0.300157961900827,0.278953132079673,0.789306244818978,0.0212048298211538
13.83,0.340822826978983,0.320364824808077,0.78949122581782,0.0204580021709062
13.84,0.38061869453971,0.360994260715892,0.789665178240384,0.0196244338238177
13.85,0.419445220204243,0.400739521483678,0.789827243017084,0.0187056987205648
13.86,0.45720452806725,0.439500785228695,0.789976697958123,0.0177037428385547
13.87,0.493801457422541,0.477180601557664,0.790112969005653,0.0166208558648768
13.88,0.529143802581165,0.513684160647116,0.790235639660427,0.0154596419340491
13.89,0.563142545177637,0.548919555051588,0.790344458485025,0.014222990126049
13.9,0.595712078379125,0.582798032977976,0.790439344618631,0.0129140454011492
13.91,0.626770422432687,0.615234241819644,0.790520391269688,0.0115361806130434
13.92,0.656239431008025,0.646146460814647,0.79058786718112,0.0100929701933782
13.93,0.684044987816327,0.675456821807817,0.790642216090058,0.00858816600850965
13.94,0.710117193010547,0.703091514110135,0.790684054246617,0.00702567890041172
13.95,0.734390538898295,0.72898097812159,0.790714166030624,0.00540956077670474
13.96,0.75680407452576,0.75306008972239,0.790733497715563,0.00374398480337002
13.97,0.777301558719044,0.775268329563387,0.790743149480846,0.0020332291556574
13.98,0.795831601198725,0.795549936652414,0.790744365783513,0.000281664546310623
13.99,0.812347791413651,0.813854045783804,0.790738524206684,-0.00150625437015317
14,0.82680881477089,0.83013480851229,0.790727122904969,-0.00332599374139975
14.01,0.839178555970871,0.844351497526434,0.790711766767374,-0.00517294155556303
14.02,0.849426189189251,0.856468594427855,0.790694152416663,-0.007042405238604
14.03,0.857526254880352,0.866455861067922,0.79067605216161,-0.00892960618756966
14.04,0.863458723010856,0.87428839473096,0.790659297015844,-0.0108296717201043
14.05,0.867209042566762,0.879946667579773,0.790645758894942,-0.0127376250130111
14.06,0.868768177211282,0.883416550893522,0.790637332102783,-0.0146483736822403
14.07,0.868132627006391,0.884689324728145,0.790635914219571,-0.0165566977217538
