Time_s,Signal,Predicted,EstFreq_Hz,Error
0.91,-0.972598077304578,-0.858269760690284,0.603336993341276,-0.114328316614294
0.92,-0.977972346735943,-0.874856404697396,0.603358482454313,-0.103115942038547
0.93,-0.980874478793464,-0.88934062903724,0.603375043547093,-0.0915338497562244
0.94,-0.981298132446896,-0.901704911189491,0.60338716905052,-0.0795932212574048
0.95,-0.979243228900526,-0.911936181792232,0.603395427628648,-0.0673070471082942
0.96,-0.974715949287784,-0.9200254958841,0.603400462262549,-0.0546904534036837
0.97,-0.967728716556573,-0.925967680061878,0.603402987643772,-0.0417610364946951
0.98,-0.958300161597372,-0.929760958434461,0.603403786839037,-0.0285392031629109
0.99,-0.946455073705978,-0.931406561300055,0.603403707186779,-0.0150485124059232
1,-0.932224335512254,-0.930908321701518,0.603403655385337,-0.00131601381073587
1.01,-0.915644842545448,-0.928272266405063,0.603404591731891,0.0126274238596148
1.02,-0.896759407645365,-0.923506209366875,0.603407523470942,0.0267468017215101
1.03,-0.875616650466885,-0.91661935735111,0.603413497211266,0.0410027068842249
1.04,-0.852270872362849,-0.907621938971976,0.603423590371414,0.0553510666091271
1.05,-0.826781916967163,-0.896524869961036,0.603438901616319,0.0697429529938727
1.06,-0.799215016835956,-0.883339468793893,0.603460540252266,0.0841244519579372
1.07,-0.769640626539687,-0.868077237811403,0.603489614555221,0.0984366112717161
1.08,-0.738134242633172,-0.850749725483961,0.603527219019428,0.112615482850789
1.09,-0.704776210963462,-0.831368485326697,0.603574420530548,0.126592274363236
1.1,-0.669651521807306,-0.809945146011818,0.603632243491614,0.140293624204512
1.11,-0.632849593360472,-0.786491605290993,0.603701653962053,0.153642011930521
1.12,-0.594464044130405,-0.761020357319828,0.603783542910839,0.166556313189423
1.13,-0.554592454811514,-0.733544958809638,0.603878708734876,0.178952503998124
1.14,-0.513336120248699,-0.7040806341406,0.603987839252724,0.190744513891901
1.15,-0.470799792119543,-0.672645013276824,0.604111493450348,0.201845221157281
1.16,-0.427091412988756,-0.63925898926433,0.604250083327041,0.212167576275574
1.17,-0.38232184240999,-0.603947674622299,0.604403856262252,0.221625832212309
1.18,-0.336604575770007,-0.566741428520104,0.604572878392334,0.230136852750097
1.19,-0.290055456588143,-0.527676919814609,0.604757019544019,0.237621463226466
1.2,-0.242792383000355,-0.486798185392525,0.604955940311798,0.24400580239217
1.21,-0.194935009171452,-0.444157639394899,0.605169081882438,0.249222630223447
1.22,-0.146604442391683,-0.399816987290279,0.605395659195677,0.253212544898596
1.23,-0.0979229366244104,-0.353847999760477,0.605634657981348,0.255925063136067
1.24,-0.049013583280285,-0.306333105120158,0.605884836128152,0.257319521839873
1.25,-2.38882032388437e-16,-0.257365765423643,0.60614472971925,0.257365765423642
1.26,0.0489939817675363,-0.207050610188104,0.606412663919571,0.25604459195564
1.27,0.0978446296020957,-0.155503312223735,0.606686768727091,0.253347941825831
1.28,0.146428622573802,-0.102850201674281,0.606964999415724,0.249278824248083
1.29,0.194623362540566,-0.0492276261991934,0.607245161313108,0.243850988739759
1.3,0.242307283495559,0.00521892357918474,0.607524938384838,0.237088359916374
1.31,0.289360158184159,0.0603358944596973,0.607801924949251,0.229024263724462
1.32,0.335663401217125,0.1159629202292,0.608073659733324,0.219700480987925
1.33,0.381100367915793,0.171934198470521,0.608337661407007,0.209166169445272
1.34,0.425556648136276,0.228079950009524,0.608591464703691,0.197476698126752
1.35,0.468920354332557,0.284227916320364,0.608832656247728,0.184692438012193
1.36,0.511082403133255,0.340204852455975,0.609058909262484,0.17087755067728
1.37,0.551936789723505,0.395837977236481,0.609268016417756,0.156098812487024
1.38,0.591380854341829,0.450956348006276,0.60945792018548,0.140424506335553
1.39,0.629315540222095,0.505392133720969,0.609626740198591,0.123923406501126
1.4,0.665645642332518,0.558981766926985,0.609772797240779,0.106663875405533
1.41,0.700280046287158,0.611566961889751,0.609894633626538,0.0887130843974072
1.42,0.733131956830455,0.662995592341159,0.609991029854753,0.0701363644892957
1.43,0.764119115321893,0.713122427786396,0.610061017529737,0.0509966875354968
1.44,0.793164005675917,0.761809731870899,0.610103888637822,0.0313542738050185
1.45,0.82019404824159,0.808927729890967,0.6101192013435,0.0112663183506235
1.46,0.845141781137156,0.854354955145586,0.610106782526255,-0.00921317400843003
1.47,0.867945028586519,0.897978485540737,0.61006672731857,-0.0300334569542179
1.48,0.888547055837716,0.939694082779462,0.609999395928614,-0.0511470269417461
1.49,0.90689671027745,0.979406246731817,0.609905408040137,-0.072509536454367
1.5,0.922948548390836,1.01702819731673,0.609785635079594,-0.094079648925889
1.51,0.936662948251332,1.05248179557678,0.60964119062889,-0.115818847325449
1.52,0.94800620726257,1.08569741470954,0.6094734192441,-0.137691207446973
1.53,0.956950624911103,1.11661377074042,0.609283883917966,-0.159663145829316
1.54,0.963474570327065,1.14517772136997,0.609074352399114,-0.181703151042904
1.55,0.96756253448819,1.17134404037023,0.608846782555202,-0.203781505882038
1.56,0.969205166941489,1.19507517379097,0.608603306941944,-0.225870006849484
1.57,0.968399296956018,1.21634098320235,0.60834621671615,-0.247941686246337
1.58,0.965147939059552,1.23511848026658,0.608077945009212,-0.269970541207026
1.59,0.959460282951417,1.25139155610922,0.607801049858383,-0.291931273157799
1.6,0.951351667823214,1.26515070825317,0.607518196776929,-0.313799040429956
1.61,0.940843541158521,1.2763927672819,0.607232141030914,-0.335549226123383
1.62,0.927963402121836,1.28512062490626,0.606945709680029,-0.357157222784427
1.63,0.912744729685902,1.291342964711,0.606661783432218,-0.378598235025102
1.64,0.895226895685049,1.29507399654194,0.606383278356952,-0.399847100856893
1.65,0.875455063020162,1.29633319525078,0.606113127499345,-0.42087813223062
1.66,0.85348006927832,1.29514504433073,0.605854262436877,-0.44166497505241
1.67,0.829358296066868,1.29153878484118,0.605609594821836,-0.462180488774309
1.68,0.803151524397642,1.28554816992422,0.605381997955536,-0.482396645526576
1.69,0.774926776492189,1.27721122515074,0.605174288444616,-0.502284448658548
1.7,0.744756144412919,1.26657001489165,0.604989207994928,-0.521813870478733
1.71,0.712716605958314,1.25367041488414,0.60482940540455,-0.540953808925827
1.72,0.678889828292227,1.23856189114777,0.604697418823942,-0.559672062855546
1.73,0.643361959808159,1.2212972853971,0.60459565835803,-0.577935325588938
1.74,0.606223410758878,1.20193260709171,0.604526389091804,-0.595709196332833
1.75,0.567568623209933,1.18052683225946,0.604491714627673,-0.612958209049532
1.76,0.527495830902324,1.15714170922107,0.60449356122909,-0.629645878318749
1.77,0.486106809634882,1.13184157133356,0.604533662670718,-0.645734761698682
1.78,0.443506618800567,1.10469315685467,0.604613545900454,-0.6611865380541
1.79,0.399803334733015,1.07576543600974,0.604734517622818,-0.675962101276729
1.8,0.355107776540091,1.04512944531707,0.604897570245048,-0.690021668776975
1.81,0.309533225119858,1.01262425133755,0.605103362660963,-0.703091026217695
1.82,0.263195136071373,0.978362948742406,0.605352257156327,-0.715167812671033
1.83,0.216210847227821,0.942462977655175,0.605644325302507,-0.726252130427353
1.84,0.168699281552813,0.9050417805938,0.605979354226862,-0.736342499040987
1.85,0.120780646152049,0.866216208429978,0.606356853698509,-0.745435562277929
1.86,0.0725761281620954,0.826102016378005,0.606776063784431,-0.75352588821591
1.87,0.0242075882856093,0.78481193125727,0.607235938008548,-0.760604342971661
1.88,-0.024202747252071,0.742298197093781,0.607735034242439,-0.766500944345852
1.89,-0.0725325955462899,0.698694709919745,0.608271626262431,-0.771227305466035
1.9,-0.120659925876096,0.65413601779529,0.608843726120259,-0.774795943671386
1.91,-0.168463267806812,0.608756275425205,0.609449107858004,-0.777219543232017
1.92,-0.21582201775432,0.562688260378261,0.610085332031589,-0.778510278132581
1.93,-0.262616743237418,0.516062464838565,0.610749770564328,-0.778679208075983
1.94,-0.30872948405071,0.46900627371417,0.611439631519188,-0.77773575776488
1.95,-0.354044049598677,0.421643237093376,0.612151983451065,-0.775687286692053
1.96,-0.398446311641443,0.374092442567369,0.612883779074891,-0.772538754208812
1.97,-0.441824491714746,0.326467990871783,0.613631878058657,-0.768292482586529
1.98,-0.484069442500327,0.278878576637122,0.61439306882029,-0.762948019137449
1.99,-0.525074922438507,0.231427174739115,0.615164089272093,-0.756502097177622
2,-0.564737862892092,0.184210831737155,0.615941646515184,-0.748948694629247
2.01,-0.602958627189836,0.137320561094557,0.616722435538461,-0.740279188284393
2.02,-0.639641260898463,0.0908413401905829,0.617503157021795,-0.730482601089046
2.03,-0.674693732694652,0.0448522064603118,0.618280534381131,-0.719545939154964
2.04,-0.708028165232412,-0.000573550761230625,0.619051330223952,-0.707454614471181
2.05,-0.739561055426742,-0.0453681070436538,0.619812362406503,-0.694192948383088
2.06,-0.769213483601478,-0.0894687338323706,0.620560519899039,-0.679744749769107
2.07,-0.796911310977529,-0.13281735054582,0.621292776465123,-0.664093960431709
2.08,-0.822585365007411,-0.1753597465069,0.62200619818388,-0.647225618500511
2.09,-0.846171612092826,-0.217042983447336,0.622697965548032,-0.62912862864549
2.1,-0.86761131725414,-0.257814780159141,0.623365396393321,-0.609796537094999
2.11,-0.886851190353686,-0.297623543278508,0.624005961121363,-0.589227647075178
2.12,-0.903843518508993,-0.336491186326551,0.624617224670071,-0.567352332182442
2.13,-0.918546284367012,-0.374414692061733,0.62519690653867,-0.544131592305279
2.14,-0.930923269946298,-0.411320442374433,0.625742983252789,-0.519602827571865
2.15,-0.94094414579064,-0.447136532549931,0.626253710014294,-0.493807613240709
2.16,-0.948584545214854,-0.481793021702159,0.626727640164739,-0.466791523512695
2.17,-0.953826123461175,-0.515222182411995,0.627163642235115,-0.43860394104918
2.18,-0.95665660162289,-0.547358746170937,0.627560914378942,-0.409297855451953
2.19,-0.957069795230349,-0.578140141180083,0.627918996012659,-0.378929654050266
2.2,-0.955065627433312,-0.607506719118348,0.62823777651613,-0.347558908314964
2.21,-0.950650126752482,-0.635401967672944,0.628517500876305,-0.315248159079538
2.22,-0.943835409412083,-0.661772705914634,0.628758772187967,-0.282062703497449
2.23,-0.93463964630427,-0.686569259989779,0.628962550956593,-0.248070386314491
2.24,-0.923087014674946,-0.709745617075628,0.629130151178968,-0.213341397599318
2.25,-0.909207634659128,-0.731259556085488,0.62926323320706,-0.17794807857364
2.26,-0.893037490832197,-0.751072754194048,0.629363793429254,-0.141964736638149
2.27,-0.874618338981181,-0.769150868856019,0.629434150830311,-0.105467470125162
2.28,-0.853997598337401,-0.78546359558873,0.629476930517084,-0.0685340027486706
2.29,-0.831228229548521,-0.799984702357265,0.629495044321247,-0.031243527191256
2.3,-0.806368598703859,-0.812692041916982,0.629491668612986,0.00632344321312328
2.31,-0.779482327761999,-0.823567543913927,0.629470219481109,0.0440852161519282
2.32,-0.750638131763854,-0.832597188903185,0.629434325455384,0.0819590571393315
2.33,-0.71990964324766,-0.839770966708245,0.62938779796647,0.119861323460585
2.34,-0.687375224314437,-0.845082821704766,0.629334599757718,0.157707597390329
2.35,-0.653117766823523,-0.848530587669019,0.629278811481466,0.195412820845496
2.36,-0.617224481227569,-0.850115914788259,0.629224596730559,0.23289143356069
2.37,-0.579786674584833,-0.849844191295494,0.629176165773378,0.270057516710661
2.38,-0.540899518313795,-0.847724461976129,0.629137738277912,0.306824943662334
2.39,-0.500661806280724,-0.843769345513397,0.629113505326862,0.343107539232673
2.4,-0.459175703835071,-0.83799495230972,0.629107591041373,0.378819248474649
2.41,-0.416546488430118,-0.83042080406004,0.629124014145158,0.413874315629922
2.42,-0.372882282487397,-0.821069755978439,0.629166649813269,0.448187473491042
2.43,-0.328293779182579,-0.809967922208291,0.629239191237937,0.481674143025712
2.44,-0.28289396184832,-0.797144439141193,0.629345112076915,0.514250477292873
2.45,-0.236797817705224,-0.782631775509387,0.629487630667051,0.545833957804163
2.46,-0.190122046646251,-0.76646592266927,0.629669676146562,0.576343876023019
2.47,-0.142984765811994,-0.748686381848157,0.629893856892122,0.605701616036162
2.48,-0.0955052107047108,-0.729336132728922,0.630162431662546,0.633830922024212
2.49,-0.0478034335972867,-0.708461583530544,0.630477283813261,0.660658149933257
2.5,-4.65968027987831e-16,-0.686112502973271,0.630839898912709,0.68611250297327
2.51,0.0477843160476133,-0.662341934731739,0.631251346053945,0.710126250779352
2.52,0.0954288370896654,-0.637206095175085,0.631712263112576,0.73263493226475
2.53,0.142813287000885,-0.610764255368153,0.63222284615657,0.753577542369038
2.54,0.189818094598098,-0.583078608461382,0.632782843165175,0.77289670305948
2.55,0.236324695349879,-0.554214123728782,0.633391552163885,0.790538819078661
2.56,0.282215830423097,-0.524238388623988,0.634047823831001,0.806454219047085
2.57,0.327375842312204,-0.493221440314715,0.634750068579596,0.820597282626919
2.58,0.371690966305917,-0.461235588226986,0.635496268067352,0.832926554532903
2.59,0.415049617056862,-0.428355229183581,0.636283991036651,0.843404846240443
2.6,0.45734266953238,-0.39465665675702,0.637110413339038,0.8519993262894
2.61,0.498463733639123,-0.360217866476944,0.637972341952521,0.858681600116067
2.62,0.538309421830431,-0.325118358535066,0.638866242757637,0.863427780365497
2.63,0.576779609023369,-0.289438939617909,0.639788271799353,0.866218548641278
2.64,0.613777684172074,-0.25326152546744,0.640734309727131,0.867039209639514
2.65,0.64921079286537,-0.216668945721514,0.641699999075201,0.865879738586884
2.66,0.682990070339526,-0.179744752517972,0.642680784019526,0.862734822857498
2.67,0.715030864321471,-0.142573034256777,0.643671952227239,0.857603898578248
2.68,0.745252947143763,-0.105238235801485,0.644668678398569,0.850491182945248
2.69,0.773580716599818,-0.0678249862632403,0.645666069090336,0.841405702863058
2.7,0.799943385036668,-0.0304179353455222,0.646659208403852,0.83036132038219
2.71,0.824275156212348,0.00689840096458522,0.647643204118219,0.817376755247763
2.72,0.846515389476147,0.0440397847930246,0.648613233852233,0.802475604683122
2.73,0.866608750862116,0.0809223905446361,0.649564590843901,0.78568636031748
2.74,0.884505350719485,0.117462928791238,0.650492728945447,0.767042421928247
2.75,0.900160867537743,0.153578760127503,0.651393306443148,0.74658210741024
2.76,0.913536657659205,0.189187999549032,0.652262228324705,0.724348658110173
2.77,0.924599850607571,0.224209612225272,0.653095686631704,0.7003902383823
2.78,0.933323429797506,0.258563501859701,0.653890198550427,0.674759927937805
2.79,0.939686298427225,0.29217059314161,0.654642641910468,0.647515705285615
2.8,0.943673330393587,0.324952910087009,0.655350287776911,0.618720420306578
2.81,0.945275406107109,0.356833652329768,0.656010829838062,0.588441753777341
2.82,0.944489433122473,0.387737271645562,0.656622410306759,0.556752161476911
2.83,0.941318351538498,0.417589551159312,0.657183642069308,0.523728800379186
2.84,0.935771124160026,0.446317689789864,0.657693626832293,0.489453434370162
2.85,0.927862711452666,0.473850394513913,0.658151969034357,0.454012316938753
2.86,0.917614031359743,0.500117982976143,0.658558785308154,0.4174960483836
2.87,0.905051904088961,0.525052498828462,0.658914709297701,0.379999405260499
2.88,0.890208982014282,0.548587841945048,0.659220891659148,0.341621140069234
2.89,0.873123664875983,0.570659915332117,0.659478995099362,0.302463749543866
2.9,0.853840000498953,0.59120679013598,0.659691184337557,0.262633210362973
2.91,0.832407571285773,0.610168889658097,0.659860110911145,0.222238681627676
2.92,0.808881366776945,0.627489192723219,0.659988892788754,0.181392174053726
2.93,0.783321642605686,0.643113456131768,0.660081088801321,0.140208186473918
2.94,0.755793766208997,0.656990455278812,0.660140667956338,0.0988033109301849
2.95,0.726368049689924,0.669072241360305,0.660171973760756,0.0572958083296192
2.96,0.695119570258335,0.679314412935219,0.660179683743958,0.0158051573231162
2.97,0.662127978708622,0.687676398992928,0.66016876444288,-0.0255484202843056
2.98,0.627477296422871,0.694121750111255,0.660144422185486,-0.0666444536883839
2.99,0.591255701416756,0.698618433803119,0.660112050084798,-0.107362732386363
3,0.553555303972921,0.701139129756832,0.660077171731703,-0.147583825783911
3.01,0.514471912432659,0.701661520391689,0.660045382148778,-0.18718960795903
3.02,0.474104789741371,0.700168571986669,0.660022286637092,-0.226063782245298
3.03,0.432556401366363,0.696648801601312,0.660013438211227,-0.264092400234949
3.04,0.389932155227091,0.691096525094276,0.66002427437232,-0.301164369867185
3.05,0.346340134297892,0.683512081751789,0.660060054012799,-0.337171947453897
3.06,0.301890822561495,0.673902031355469,0.660125795277854,-0.372011208793974
3.07,0.256696825008054,0.662279319932975,0.660226215226044,-0.405582494924921
3.08,0.210872582389338,0.648663410928382,0.660365672133779,-0.437790828539044
3.09,0.164534081450519,0.633080379082668,0.660548111274981,-0.468546297632149
3.1,0.11779856137328,0.615562964907445,0.660777014977916,-0.497764403534165
3.11,0.0707842171731322,0.596150588246358,0.661055357716105,-0.525366371073226
3.12,0.023609900801256,0.5748893200285,0.661385566930173,-0.551279419227244
3.13,-0.0236051792932611,0.551831811908954,0.661769490203461,-0.575436991202216
3.14,-0.0707417593814384,0.527037184047804,0.662208369327638,-0.597778943429242
3.15,-0.117680821691558,0.500570871788762,0.662702821697191,-0.61825169348032
3.16,-0.164303894904667,0.472504432453338,0.6632528293654,-0.636808327358005
3.17,-0.210493353149743,0.442915313861428,0.663857735981442,-0.653408667011171
3.18,-0.256132712744053,0.411886586522726,0.664516251710736,-0.668019299266779
3.19,-0.301106925930051,0.379506641717311,0.665226466121001,-0.680613567647362
3.2,-0.345302670868242,0.345868857902016,0.665985868896789,-0.691171528770258
3.21,-0.388608637155027,0.311071238048351,0.666791378128002,-0.699679875203378
3.22,-0.430915806146273,0.275216020644833,0.667639375804974,-0.706131826791106
3.23,-0.472117725380597,0.238409267190142,0.668525750046362,-0.710526992570739
3.24,-0.512110776411784,0.200760429071155,0.66944594348802,-0.712871205482939
3.25,-0.550794435376354,0.162381896769442,0.670395007173017,-0.713176332145796
3.26,-0.588071525641243,0.123388534377251,0.671367659206456,-0.711460060018494
3.27,-0.623848461896571,0.0838972024344294,0.672358347374932,-0.707745664331
3.28,-0.658035485080489,0.0440262721242133,0.67336131488041,-0.702061757204702
3.29,-0.690546887546406,0.0038951338897559,0.674370668302606,-0.694442021436162
3.3,-0.721301227907838,-0.0363762964454736,0.675380446883176,-0.684924931462364
3.31,-0.750221535022364,-0.0766680709539164,0.676384692219127,-0.673553464068448
3.32,-0.777235500603879,-0.116860699168598,0.677377517461843,-0.660374801435281
3.33,-0.802275659981171,-0.156835630831702,0.678353175141375,-0.64544002914947
3.34,-0.825279560551127,-0.196475728742848,0.679306122772488,-0.628803831808279
3.35,-0.846189917505921,-0.235665728665396,0.680231085448286,-0.610524188840525
3.36,-0.864954756446076,-0.274292683318225,0.681123114687861,-0.590662073127851
3.37,-0.881527542524385,-0.312246387580923,0.681977629564855,-0.569281154943462
3.38,-0.895867295799942,-0.349443062861814,0.682790415734042,-0.546424232938128
3.39,-0.907938692516452,-0.385822917983682,0.683557674928226,-0.52211577453277
3.4,-0.917712152054644,-0.421267178737394,0.684276161302701,-0.49644497331725
3.41,-0.925163909344935,-0.455662910578417,0.684943212639234,-0.469500998766518
3.42,-0.930276072563244,-0.48890356360268,0.68555677333055,-0.441372508960564
3.43,-0.933036665970144,-0.520889416326037,0.686115409294632,-0.412147249644107
3.44,-0.933439657791086,-0.551527918370054,0.686618314103918,-0.381911739421032
3.45,-0.931484973073268,-0.580737240154622,0.687065295202351,-0.350747732918646
3.46,-0.927178491492686,-0.608465624515625,0.687456750017613,-0.318712866977061
3.47,-0.920532030122924,-0.634632240501023,0.687793704139247,-0.285899789621901
3.48,-0.91156331121521,-0.659164780931308,0.68807779112378,-0.252398530283902
3.49,-0.900295915077118,-0.681999806401624,0.68831122509895,-0.218296108675494
3.5,-0.886759218174882,-0.703082917208199,0.688496767185217,-0.183676300966683
3.51,-0.870988316621553,-0.722368754946148,0.688637686808688,-0.148619561675405
3.52,-0.853023935250102,-0.739820841387762,0.688737718980572,-0.11320309386234
3.53,-0.832912322506858,-0.755411267403866,0.688801018570062,-0.0775010551029924
3.54,-0.810705131436434,-0.76912024900495,0.688832112508349,-0.0415848824314841
3.55,-0.786459287064271,-0.780935570991134,0.688835850740878,-0.00552371607313706
3.56,-0.760236840517196,-0.790851941204546,0.688817356603338,0.0306151006873504
3.57,-0.732104810255714,-0.798870280009319,0.68878197714438,0.0667654697536049
3.58,-0.702135010824224,-0.804996970443236,0.688735233764521,0.102861959619012
3.59,-0.670403869556568,-0.809243094561767,0.688682773394871,0.138839225005199
3.6,-0.636992231704791,-0.811623680899133,0.688630320308954,0.174631449194342
3.61,-0.601985154487792,-0.812156986762192,0.688583627318418,0.2101718322744
3.62,-0.565471690584532,-0.810864264005093,0.688548427125997,0.245392573420561
3.63,-0.527544661622797,-0.807769652843399,0.68853038398492,0.280224991220602
3.64,-0.488300422239601,-0.802899970904231,0.688535045933085,0.31459954866463
3.65,-0.447838615312931,-0.796284518018621,0.688567797838547,0.34844590270569
3.66,-0.406261918986491,-0.787954899124639,0.688633815491241,0.381692980138148
3.67,-0.363675786129708,-0.777944866858406,0.688738020977467,0.414269080728698
3.68,-0.32018817689401,-0.766290185096711,0.688885039578155,0.446102008202701
