Time_s,Signal,Predicted,EstFreq_Hz,Error
16.89,-0.0636205196658444,-0.063489296985146,0.817008103404666,-0.000131222680698345
16.9,-0.105845031635204,-0.107456200486676,0.816952587534539,0.00161116885147158
16.91,-0.147793751488334,-0.151105019343528,0.816839316117701,0.00331126785519414
16.92,-0.189360778447762,-0.194318565577979,0.816671403623684,0.00495778713021694
16.93,-0.23044119701083,-0.23698142024906,0.816452701759252,0.00654022323823017
16.94,-0.270931341752944,-0.278980050890581,0.816187720007956,0.00804870913763672
16.95,-0.310729058920144,-0.320203606744612,0.815881520394287,0.00947454782446799
16.96,-0.349733964151389,-0.360544123461642,0.815539608677066,0.0108101593102534
16.97,-0.387847695679916,-0.399896784212636,0.81516782199792,0.0120490885327203
16.98,-0.424974162375278,-0.438160166432676,0.81477221536829,0.0131860040573976
16.99,-0.461019786000446,-0.475236456655225,0.814358949782205,0.0142166706547793
17,-0.495893737073386,-0.511031636299309,0.813934184393538,0.0151378992259232
17.01,-0.529508163738455,-0.545455641834393,0.813503974789109,0.015947478095938
17.02,-0.561778413070995,-0.578422503059648,0.813074178952479,0.0166440899886532
17.03,-0.592623244257811,-0.609850463311763,0.812650372074993,0.0172272190539521
17.04,-0.621965033116326,-0.639662085293337,0.812237770954,0.0176970521770112
17.05,-0.649729967438016,-0.66778434593069,0.811841168245305,0.0180543784926738
17.06,-0.675848232664186,-0.69414875530834,0.811464876133882,0.0183005226441543
17.07,-0.700254187427232,-0.718691455270347,0.811112679704561,0.0184372678431145
17.08,-0.722886528515927,-0.741353291347146,0.810787800169703,0.0184667628312193
17.09,-0.743688444850278,-0.762079878409464,0.810492867437677,0.0183914335591863
17.1,-0.762607760079101,-0.780821662113575,0.810229901351237,0.0182139020344744
17.11,-0.779597063442487,-0.797533977782356,0.810000300832883,0.0179369143398688
17.12,-0.79461382857102,-0.812177108034588,0.80980484013989,0.0175632794635684
17.13,-0.807620519923921,-0.824716340130206,0.80964367145002,0.0170958202062848
17.14,-0.818584686599954,-0.835122023650761,0.80951633291095,0.0165373370508066
17.15,-0.827479043286501,-0.843368926938799,0.809421766092086,0.015889883652298
17.16,-0.834281538144993,-0.849437503158553,0.809358326745811,0.0151559650135599
17.17,-0.838975407463843,-0.853313899015267,0.809323804193804,0.0143384915514242
17.18,-0.841549216943436,-0.854989548100683,0.80931544907687,0.0134403311572471
17.19,-0.841996889511619,-0.854461220475314,0.809330005014759,0.0124643309636955
17.2,-0.8403177196021,-0.851731070459079,0.809363744175476,0.0114133508569788
17.21,-0.836516373862399,-0.846806681204004,0.809412506878483,0.0102903073416051
17.22,-0.8306028782923,-0.839701104364741,0.809471745450642,0.00909822607244093
17.23,-0.822592591847957,-0.830432892950819,0.809536572609606,0.00784030110286216
17.24,-0.812506166581096,-0.819026125242675,0.809601814660185,0.00651995866157884
17.25,-0.800369494416635,-0.805510417486033,0.809662069750452,0.00514092306939828
17.26,-0.78621364070583,-0.789920922953128,0.809711771343899,0.00370728224729766
17.27,-0.770074764725474,-0.772298314881412,0.809745256922159,0.00222355015593778
17.28,-0.751994027326499,-0.752688750780382,0.809756841742828,0.000694723453882995
17.29,-0.732017485967899,-0.731143815643359,0.809740897244898,-0.000873670324540221
17.3,-0.710195977403473,-0.707720441722517,0.809691933429182,-0.00247553568095571
17.31,-0.686584988320435,-0.68248080273049,0.809604684254626,-0.00410418558994496
17.32,-0.661244514258692,-0.655492180624439,0.809474194797903,-0.00575233363425298
17.33,-0.63423890716987,-0.626826803513322,0.809295908639158,-0.00741210365654765
17.34,-0.605636712003077,-0.596561653701717,0.809065753672983,-0.0090750583013598
17.35,-0.575510492732477,-0.564778244577671,0.808780224314599,-0.0107322481548063
17.36,-0.543936648268376,-0.531562361739748,0.808436457778161,-0.0123742865286282
17.37,-0.510995218718477,-0.497003776832141,0.808032302203744,-0.0139914418863355
17.38,-0.476769682490918,-0.461195934948295,0.807566374425375,-0.0155737475426226
17.39,-0.441346744753205,-0.424235617568586,0.807038105287977,-0.0171111271846193
17.4,-0.404816117783212,-0.386222584174683,0.8064477706478,-0.0185935336085292
17.41,-0.367270293768579,-0.347259196284209,0.805796506513769,-0.0200110974843702
17.42,-0.328804310629849,-0.307450028160213,0.805086307197368,-0.0213542824696363
17.43,-0.289515511460549,-0.266901468839894,0.804320005821637,-0.022614042620655
17.44,-0.249503298192533,-0.225721320377304,0.80350123707655,-0.0237819778152287
17.45,-0.208868880110637,-0.184018397286654,0.802634382675148,-0.0248504828239834
17.46,-0.167715017852233,-0.14190213209799,0.801724500536869,-0.0258128857542427
17.47,-0.126145763539687,-0.0994821916962747,0.800777239274726,-0.0266635718434123
17.48,-0.0842661977026161,-0.0568681087139599,0.799798740065318,-0.0273980889886562
17.49,-0.0421821636552315,-0.014168931705036,0.798795528411231,-0.0280132319501955
17.5,-2.87850738981899e-15,0.0285071028340174,0.797774398643952,-0.0285071028340202
17.51,0.0421737280660936,0.0710528742808184,0.796742294246692,-0.0288791462147248
17.52,0.0842324979639264,0.113362656032497,0.795706187190805,-0.0291301580685709
17.53,0.126070098783254,0.155332367295881,0.794672959473469,-0.0292622685126267
17.54,0.167580899492443,0.19685979864622,0.793649289920567,-0.0292788991537773
17.55,0.208660115630158,0.237844812235345,0.792641549086008,-0.029184696605187
17.56,0.249204073805236,0.278189518204102,0.791655704750513,-0.0289854443988656
17.57,0.289110473337341,0.31779842942273,0.790697240116989,-0.028687956085389
17.58,0.328278644377991,0.356578597124506,0.789771086336358,-0.0282999527465147
17.59,0.36660980186084,0.39443973030416,0.78888157049923,-0.02782992844332
17.6,0.404007294640412,0.431294301915967,0.788032379717201,-0.0272870072755547
17.61,0.440376849191052,0.467057644932419,0.787226541414049,-0.0266807957413668
17.62,0.475626807251802,0.501648041219406,0.786466419470891,-0.0260212339676041
17.63,0.509668356817741,0.534986805963835,0.785753725436648,-0.025318449146094
17.64,0.54241575589619,0.566998370072771,0.785089543638915,-0.0245826141765813
17.65,0.573786548463646,0.597610362569561,0.7844743687195,-0.0238238141059147
17.66,0.603701772079689,0.626753694566976,0.783908153878908,-0.0230519224872872
17.67,0.632086156635221,0.654362645921458,0.783390367946356,-0.0222764892862373
17.68,0.658868313734597,0.680374955190137,0.782920059294954,-0.0215066414555399
17.69,0.683980916235342,0.704731913043253,0.782495924590727,-0.0207509968079109
17.7,0.707360867493821,0.727378458847415,0.782116380392606,-0.020017591353594
17.71,0.728949459891588,0.748263279745736,0.781779635699762,-0.0193138198541476
17.72,0.748692522243869,0.767338911229985,0.781483763663478,-0.0186463889861159
17.73,0.766540555720432,0.784561837937413,0.781226770833371,-0.0180212822169806
17.74,0.782448857937469,0.799892593214294,0.781006662482743,-0.0174437352768246
17.75,0.796377634909688,0.813295855872816,0.78082150274638,-0.016918220963128
17.76,0.808292100582165,0.82474054252498,0.780669468498519,-0.0164484419428148
17.77,0.818162563692958,0.834199893904105,0.780548896092699,-0.0160373302111471
17.78,0.825964501749799,0.841651553674332,0.78045832027387,-0.0156870519245329
17.79,0.831678621936405,0.847077638373928,0.780396504753287,-0.0153990164375229
17.8,0.835290908797324,0.850464797329958,0.780362464106457,-0.0151738885326338
17.81,0.8367926585834,0.851804261609517,0.780355476813422,-0.0150116030261171
17.82,0.836180500173868,0.851091881325984,0.780375089409545,-0.0149113811521164
17.83,0.833456402524853,0.848328150886078,0.780421111855259,-0.0148717483612246
17.84,0.828627668628192,0.843518222034289,0.780493604367094,-0.0148905534060966
17.85,0.821706915998503,0.836671904814429,0.780592856081785,-0.0149649888159256
17.86,0.812712043740525,0.827803656813387,0.780719356052724,-0.0150916130728621
17.87,0.801666186282543,0.81693256127015,0.780873757204843,-0.0152663749876069
17.88,0.788597653895476,0.804082294815067,0.781056834001281,-0.0154846409195908
17.89,0.773539860150466,0.789281085742429,0.781269434702711,-0.015741225591963
17.9,0.756531236500865,0.772561663808059,0.781512429226758,-0.0160304273071941
17.91,0.737615134206892,0.753961202577346,0.781786653738135,-0.0163460683704536
17.92,0.716839713853202,0.733521255326348,0.782092853216212,-0.0166815414731464
17.93,0.69425782274106,0.711287685417104,0.782431623351079,-0.0170298626760441
17.94,0.669926860466951,0.687310591931025,0.782803353205923,-0.0173837314640741
17.95,0.643908633029868,0.661644231154071,0.78320817014663,-0.0177355981242029
17.96,0.616269195837723,0.634346934270729,0.783645888572226,-0.0180777384330063
17.97,0.587078686011918,0.605481021350145,0.784115963975888,-0.0184023353382268
17.98,0.556411144415624,0.575112711406688,0.784617453820021,-0.018701566991064
17.99,0.524344327857464,0.543312028003708,0.785148986615931,-0.0189677001462439
18,0.490959511946764,0.510152699555799,0.785708740455962,-0.0191931876090348
18.01,0.456341285100359,0.475712053189994,0.786294432053026,-0.0193707680896346
18.02,0.420577334222979,0.440070900763667,0.786903317100786,-0.0194935665406881
18.03,0.383758222604044,0.403313415424875,0.787532202481867,-0.0195551928208307
18.04,0.345977160593829,0.365526996953219,0.788177470528399,-0.0195498363593897
18.05,0.30732976963917,0.326802124048594,0.788835115188754,-0.0194723544094239
18.06,0.267913840276468,0.287232191753283,0.789500789588713,-0.0193183514768149
18.07,0.227829084694231,0.246913332303503,0.79016986410839,-0.0190842476092716
18.08,0.187176884491385,0.205944217914517,0.790837493743549,-0.0187673334231321
18.09,0.146060034269223,0.164425844303588,0.791498693150629,-0.0183658100343651
18.1,0.104582481705727,0.122461123190005,0.792148411107826,-0.0178786414842775
18.11,0.0628490647693837,0.0801537801409379,0.792781578368621,-0.0173047153715542
18.12,0.0209652467366392,0.0376106110605235,0.793393249298021,-0.0166453643238843
18.13,-0.0209631503167883,-0.00506033300441738,0.793978688578182,-0.0159028173123709
18.14,-0.0628302128778662,-0.047750072331909,0.794533454315747,-0.0150801405459572
18.15,-0.104530203535517,-0.0903490405905709,0.795053475429217,-0.0141811629449461
18.16,-0.145957828021594,-0.132747439663524,0.795535121417814,-0.0132103883580698
18.17,-0.187008501079244,-0.174835604011531,0.795975262872775,-0.0121728970677132
18.18,-0.227578610487138,-0.216504506541468,0.796371316608151,-0.0110741039456705
18.19,-0.267565778573234,-0.257646193088197,0.79672127776657,-0.00991958548503746
18.2,-0.306869120557883,-0.298153404389515,0.797023766650982,-0.00871571616836775
18.21,-0.34538949907464,-0.337920517945114,0.797278042440429,-0.00746898112952599
18.22,-0.383029774226186,-0.376843919118297,0.797484004645499,-0.00618585510788927
18.23,-0.419695048545302,-0.414822356465064,0.797642183159877,-0.00487269208023805
18.24,-0.455292906242485,-0.451757277864051,0.797753718074694,-0.0035356283784343
18.25,-0.489733646137631,-0.487553144756004,0.797820330648566,-0.00218050138162684
18.26,-0.522930507688373,-0.522117722558196,0.797844286964542,-0.000812785130176574
18.27,-0.554799889545601,-0.555362346057666,0.797828355857524,0.000562456512065101
18.28,-0.585261560085682,-0.587202159269837,0.797775762668826,0.00194059918415501
18.29,-0.614238859389121,-0.61755632985108,0.797690140289136,0.00331747046195885
18.3,-0.641658892157401,-0.646348238658999,0.797575478798693,0.00468934650159814
18.31,-0.66745271108217,-0.673505646689451,0.797436074784472,0.00605293560728093
18.32,-0.691555490206013,-0.698960851212178,0.797276480997022,0.00740536100616451
18.33,-0.71390668783842,-0.722650821113244,0.797101457135539,0.00874413327482371
18.34,-0.73445019861795,-0.744517308928716,0.796915922414731,0.0100671103107661
18.35,-0.753134494338482,-0.764506941643007,0.796724910310394,0.0113724473045251
18.36,-0.769912753186022,-0.782571291486666,0.79653352565498,0.0126585383006443
18.37,-0.784742977062188,-0.798666928114023,0.796346904042191,0.013923951051835
18.38,-0.797588096700189,-0.812755453649882,0.796170173309858,0.0151673569496932
18.39,-0.808416064310357,-0.82480352217185,0.796008416702326,0.0163874578614932
18.4,-0.817199933523665,-0.834782804770161,0.795866637262902,0.017582871246496
18.41,-0.823917926433884,-0.84266893670054,0.795749729363484,0.0187510102666557
18.42,-0.8285534875716,-0.84844375775056,0.795662430090246,0.0198902701789597
18.43,-0.831095324676347,-0.852094156996572,0.795609283554231,0.0209988323202247
18.44,-0.831537436166574,-0.853612035560749,0.795594604408893,0.0220745993941752
18.45,-0.829879125240675,-0.85299426304457,0.795622440058333,0.0231151378038952
18.46,-0.826125000576146,-0.850242629309369,0.795696531164981,0.0241176287332234
18.47,-0.820284963627796,-0.84536379321632,0.795820270230614,0.0250788295885238
18.48,-0.812374182559765,-0.838369229860995,0.795996658224672,0.0259950473012298
18.49,-0.802413052879876,-0.829275177736464,0.796228259462276,0.0268621248565876
18.5,-0.790427144878382,-0.818102587127573,0.796517155183284,0.0276754422491906
18.51,-0.776447138006548,-0.80487707087174,0.796864896543981,0.0284299328651924
18.52,-0.760508742363429,-0.78962885841186,0.797272457994178,0.0291201160484309
18.53,-0.742652607491643,-0.772392753810603,0.797740192263113,0.0297401463189603
18.54,-0.722924218715235,-0.753208098089008,0.798267788405283,0.0302838793737726
18.55,-0.701373781283727,-0.732118735895555,0.798854234549239,0.0307449546118279
18.56,-0.678056092617609,-0.70917298610801,0.79949778713547,0.0311168934904013
18.57,-0.653030402980241,-0.684423615524866,0.800195948511165,0.0313932125446255
18.58,-0.626360264930467,-0.657927814328131,0.800945454758325,0.0315675493976635
18.59,-0.598113371938341,-0.629747171507367,0.801742275557863,0.0316337995690265
18.6,-0.568361386573886,-0.599947647947357,0.802581627669568,0.0315862613734714
18.61,-0.537179758704901,-0.568599545863307,0.80345800353862,0.0314197871584055
18.62,-0.504647534164879,-0.535777484799006,0.804365216518415,0.0311299506341272
18.63,-0.470847154376542,-0.50156035293666,0.80529646299317,0.0307131985601183
18.64,-0.43586424743851,-0.466031236295943,0.806244401277851,0.0301669888574326
18.65,-0.399787411204822,-0.429277327610987,0.80720124672712,0.0294899164061646
18.66,-0.36270798890671,-0.391389811209882,0.808158881873384,0.0286818223031723
18.67,-0.324719837884739,-0.352463720473217,0.809108979794231,0.0277438825884784
18.68,-0.285919092017064,-0.312597764868079,0.810043138310689,0.0266786728510147
18.69,-0.246403918444945,-0.27189412414088,0.81095302207045,0.0254902056959348
18.7,-0.206274269211289,-0.23045820799372,0.811830509104909,0.0241839387824307
18.71,-0.165631628440295,-0.188398380442203,0.812667838094046,0.0227667520019078
18.72,-0.124578755698151,-0.145825649029082,0.81345775235294,0.0212468933309315
18.73,-0.0832194261831383,-0.102853320105883,0.81419363648645,0.0196338939227448
18.74,-0.0416581684027008,-0.0595966224526325,0.814869641754851,0.0179384540499317
18.75,-8.93640974450559e-15,-0.0161723025309765,0.81548079645494,0.0161723025309675
18.76,0.0416498376021337,0.0273018043863277,0.816023098040788,0.014348033215806
18.77,0.0831861450693255,0.0707072221475226,0.816493584269293,0.0124789229218029
18.78,0.124504030864418,0.113925295001172,0.816890381332814,0.010578735863246
18.79,0.165499176125527,0.156837656057757,0.817212727702379,0.00866152006777043
18.8,0.206068098044836,0.199326696541959,0.817460973213194,0.00674140150287722
18.81,0.246108411082684,0.241276029450308,0.817636553739914,0.00483238163237609
18.82,0.28551908535823,0.282570941468443,0.81774194259278,0.00294814388978704
18.83,0.324200701563935,0.323098827456653,0.817780580480607,0.00110187410728152
18.84,0.362055701761221,0.362749602459514,0.817756786500642,-0.000693900698293115
18.85,0.398988635424457,0.401416086996119,0.8176756531038,-0.00242745157166152
18.86,0.43490640011253,0.438994362302939,0.817542928329705,-0.00408796219040908
18.87,0.469718476161657,0.475384093183397,0.817364888801633,-0.00566561702173973
18.88,0.50333715480739,0.510488817121411,0.81714820701772,-0.00715166231402098
18.89,0.53567775916119,0.544216199296269,0.816899816380825,-0.0085384401350791
18.9,0.566658857484707,0.576478254051669,0.816626777191519,-0.0098193965669624
18.91,0.596202468224714,0.607191534191307,0.816336146508441,-0.010989065966593
18.92,0.624234256292447,0.636277290168986,0.8160348543831,-0.012043033876539
18.93,0.650683720093122,0.663661601797861,0.815729588529365,-0.0129778817047386
18.94,0.675484368835485,0.689275485510163,0.815426689018567,-0.0137911166746785
18.95,0.698573889674994,0.713054980455803,0.815132054125071,-0.0144810907808091
18.96,0.719894304270934,0.734941216841187,0.814851058007011,-0.0150469125702528
18.97,0.739392114363819,0.754880469888353,0.81458848051175,-0.0154883555245338
18.98,0.757018436007744,0.772824202656282,0.814348449059689,-0.0158057666485384
18.99,0.772729122120833,0.788729100726236,0.814134392293113,-0.0159999786054033
19,0.786484873046631,0.802557101432073,0.813949004983459,-0.016072228385442
19.01,0.798251334849515,0.814275419931194,0.813794223571036,-0.0160240850816794
19.02,0.807999185098326,0.823856573981261,0.813671211661878,-0.0158573888829349
19.03,0.81570420592409,0.831278408826484,0.813580354819581,-0.0155742029023935
19.04,0.821347344169738,0.836524123119492,0.813521264055372,-0.0151767789497538
19.05,0.824914758482596,0.839582296321929,0.813492787524607,-0.0146675378393326
19.06,0.826397853233222,0.840446917548118,0.81349303006846,-0.0140490643148963
19.07,0.825793299177582,0.839117415349911,0.813519380380701,-0.0133241161723288
19.08,0.823103040813038,0.835598687493419,0.813568545716359,-0.0124956466803811
19.09,0.818334290412203,0.829901129356448,0.813636594177045,-0.0115668389442453
19.1,0.811499508752411,0.822040659185128,0.813719004693583,-0.0105411504327174
19.11,0.802616372592156,0.81203873809639,0.813810724868715,-0.00942236550423359
19.12,0.791707728979231,0.79992238240733,0.813906236831702,-0.00821465342809857
19.13,0.778801536508727,0.785724165621819,0.813999631186363,-0.00692262911309249
19.14,0.763930793681744,0.769482207218635,0.814084689001222,-0.00555141353689093
19.15,0.747133454548443,0.751240145274814,0.814154971595783,-0.00410669072637126
19.16,0.728452331851039,0.731047089932927,0.814203917625051,-0.00259475808188825
19.17,0.707934987913812,0.708957554792628,0.814224946664007,-0.00102256687881641
19.18,0.685633613558284,0.685031363482817,0.814211568157594,0.000602250075467214
19.19,0.66160489535172,0.65933352895818,0.814157494246195,0.0022713663935402
19.2,0.635909871526663,0.63193410346485,0.814056754621068,0.00397576806181343
19.21,0.608613776937548,0.602907997631901,0.813903811230387,0.0057057793056472
19.22,0.579785877448492,0.572334767762155,0.813693670367073,0.00745110968633711
19.23,0.54949929417227,0.540298371101674,0.813421989447029,0.00920092307059572
19.24,0.517830818006913,0.506886889644775,0.813085175651314,0.0109439283621382
19.25,0.48486071493993,0.472192223852387,0.812680473575757,0.012668491087543
19.26,0.450672522613969,0.436309758497564,0.812206039119243,0.0143627641164052
19.27,0.415352838669504,0.399338003666177,0.811660997054275,0.0160148350033269
19.28,0.378991101400738,0.361378214698491,0.811045480060314,0.0176128867022468
19.29,0.341679363280378,0.322533995521059,0.810360647454651,0.0191453677593186
19.3,0.303512057926538,0.282910890353418,0.809608682412247,0.0206011675731203
19.31,0.264585761102109,0.242615969153186,0.808792767103771,0.0219697919489233
19.32,0.224998946350869,0.201757412360394,0.807917035872742,0.023241533990475
19.33,0.184851735889294,0.160444100506931,0.80698650728692,0.0244076353823633
19.34,0.144245647383666,0.118785214061661,0.806006996602281,0.0254604333220046
19.35,0.103283337253139,0.0768898484959863,0.804985009963403,0.0263934887571527
19.36,0.0620683411480398,0.03486833658945,0.803927690971805,0.0272000045585898
19.37,0.0207048122589877,-0.00717152455261849,0.802842622413967,0.0278763368116062
19.38,-0.0207027418812703,-0.049123308584862,0.801737676493127,0.0284205667035917
19.39,-0.0620497234384911,-0.0908820245659792,0.80062087003223,0.0288323011274881
19.4,-0.10323170849279,-0.132344358066245,0.799500220669517,0.0291126495734546
19.41,-0.144144710762424,-0.173408883139269,0.79838360784912,0.0292641723768454
19.42,-0.184685444169503,-0.213976246777315,0.797278641239514,0.0292908026078118
19.43,-0.224751583584336,-0.253948200690149,0.796192583790227,0.0291966171058133
19.44,-0.264242023090782,-0.293230151600546,0.795132196843758,0.0289881285097638
19.45,-0.303057131120051,-0.331730212816496,0.794103642994363,0.0286730816964451
19.46,-0.341099001809811,-0.369359097844746,0.793112414768428,0.0282600960349346
19.47,-0.37827170195397,-0.406030185415376,0.792163282838574,0.0277584834614056
19.48,-0.414481512920547,-0.44165957890864,0.791260263746092,0.0271780659880929
19.49,-0.449637166927415,-0.476166164653524,0.790406606492653,0.0265289977261094
19.5,-0.483650077080445,-0.509471672814004,0.789604796839544,0.0258215957335591
19.51,-0.516434560594037,-0.541500743729883,0.788856577732601,0.0250661831358456
19.52,-0.547908054631688,-0.572181001698596,0.78816298395766,0.0242729470669075
19.53,-0.577991324223031,-0.601443137323676,0.787524388922414,0.0234518131006455
19.54,-0.606608661733383,-0.629220998759366,0.786940561305016,0.0226123370259832
19.55,-0.633688077384142,-0.655451698470839,0.786410729128348,0.0217636210866969
19.56,-0.659161480344211,-0.680075759942192,0.785933648635765,0.0209142795979808
19.57,-0.682964849937125,-0.703037228318091,0.785507676973839,0.0200723783809661
19.58,-0.705038396533336,-0.72428377369064,0.785130846967803,0.0192453771573042
19.59,-0.725326711723412,-0.743766797406174,0.784800942084819,0.0184400856827625
19.6,-0.743778907394872,-0.761441540099914,0.784515569851303,0.0176626327050425
19.61,-0.760348743363638,-0.777267189947527,0.784272232187071,0.0169184465838891
19.62,-0.774994743240098,-0.791206989475618,0.78406839133086,0.01621224623552
19.63,-0.787680298239276,-0.803228339198075,0.783901530057426,0.0155480409587988
19.64,-0.798373758675541,-0.813301971918912,0.78376921402427,0.0149282132433707
19.65,-0.807048512913046,-0.821403931561363,0.783669125021186,0.0143554186483169
19.66,-0.813683053575056,-0.827514880229969,0.783599099545513,0.0138318266549126
19.67,-0.818261030847495,-0.831619963259905,0.783557161962824,0.01335893241241
19.68,-0.820771292744615,-0.83370887346269,0.783541549445164,0.0129375807180749
19.69,-0.821207912237707,-0.833775904255012,0.783550728667623,0.0125679920173052
19.7,-0.819570201180973,-0.831819990719839,0.783583404384743,0.0122497895388657
19.71,-0.815862711001996,-0.827844737906365,0.783638520132076,0.0119820269043693
19.72,-0.810095220157743,-0.821858435939777,0.783715251407519,0.0117632157820341
19.73,-0.802282708390389,-0.81387406177318,0.783812991785004,0.0115913533827915
19.74,-0.792445317850687,-0.803909267663305,0.783931332502475,0.0114639498126183
19.75,-0.780608301189653,-0.791986356679778,0.784070036149759,0.0113780554901247
19.76,-0.766801956752278,-0.778132245757708,0.784229005162052,0.0113302890054304
19.77,-0.751061551039641,-0.762378416967731,0.784408245902621,0.0113168659280904
19.78,-0.73342722863764,-0.744760857801447,0.784607829194473,0.0113336291638069
19.79,-0.713943909842553,-0.725319991349133,0.784827848234265,0.0113760815065804
19.8,-0.692661176244257,-0.704100597277272,0.785068374890975,0.011439421033015
19.81,-0.669633144558777,-0.681151724495844,0.785329415453672,0.0115185799370675
19.82,-0.644918329030863,-0.656526596338721,0.785610866943445,0.011608267307858
19.83,-0.618579492756792,-0.630282508968757,0.785912475139527,0.011703016211965
19.84,-0.59068348830485,-0.602480723565331,0.786233795480839,0.0117972352604813
19.85,-0.561301088038295,-0.573186352599672,0.786574157989685,0.0118852645613773
19.86,-0.530506804571616,-0.542468244084955,0.786932637456958,0.0119614395133388
19.87,-0.498378701815217,-0.510398861149515,0.787308029976721,0.0120201593342985
19.88,-0.464998197087994,-0.477054150359336,0.787698836616973,0.0120559532713418
19.89,-0.430449854799239,-0.442513403170971,0.788103254981459,0.0120635483717319
19.9,-0.394821172222796,-0.406859109728937,0.788519179229336,0.012037937506141
19.91,-0.358202357906053,-0.370176804065796,0.788944208899719,0.0119744461597432
19.92,-0.320686103274935,-0.332554899656551,0.78937566664241,0.0118687963816163
19.93,-0.282367348013426,-0.29408451422842,0.789810624692216,0.0117171662149936
19.94,-0.243343039810939,-0.254859282742703,0.790245939651878,0.0115162429317641
19.95,-0.203711889086162,-0.21497515754949,0.790678294878568,0.0112632684633278
19.96,-0.163574119307292,-0.174530194869857,0.791104249512898,0.0109560755625655
19.97,-0.123031213540639,-0.133624326983078,0.791520292959249,0.0105931134424386
19.98,-0.082185657868301,-0.0923591197788173,0.791922903433185,0.0101734619105163
19.99,-0.0411406823237489,-0.0508375156704444,0.792308609045734,0.00969683334669552
20,-3.20849918758545e-15,-0.00916356223823311,0.792674049803348,0.0091635622382299
20.01,0.0411324550100482,0.0325578726301987,0.79301603887178,0.00857458237984954
20.02,0.0821527901791234,0.0742213979324587,0.793331621484434,0.00793139224666471
20.03,0.122957416953698,0.115721407514229,0.793618129970044,0.00723600943946873
20.04,0.163443312341603,0.156952396876834,0.793873233526727,0.00649091546476929
20.05,0.203508279019071,0.197809286586327,0.794094981572476,0.00569899243274427
20.06,0.243051203300086,0.238187749781535,0.794281839745929,0.004863453518551
20.07,0.281972310317111,0.277984541090981,0.794432717903948,0.00398776922612998
20.08,0.320173415769078,0.317097824156626,0.794546989750735,0.00307559161245174
20.09,0.35755817360162,0.355427494933074,0.794624504022873,0.00213067866854633
20.1,0.394032318994545,0.39287549798029,0.794665587432241,0.00115682101425513
20.11,0.429503906043839,0.429346133094193,0.794671039821365,0.000157772949646418
20.12,0.463883539539072,0.464746349812681,0.794642122202644,-0.000862810273608516
20.13,0.497084600251536,0.498986027585412,0.794580538525321,-0.00190142733387644
20.14,0.529023463165895,0.531978239691706,0.794488412136081,-0.002954776525811
20.15,0.559619708105118,0.563639499316902,0.794368257967712,-0.00401979121178409
20.16,0.58879632221839,0.593889986542602,0.794222951505077,-0.00509366432421232
20.17,0.616479893822224,0.622653755354147,0.794055695541283,-0.00617386153192279
20.18,0.642600797106745,0.649858920110858,0.793869985654141,-0.00725812300411321
20.19,0.667093367242549,0.675437821248691,0.793669575210817,-0.00834445400614192
20.2,0.689896065447683,0.699327170284932,0.793458440555121,-0.00943110483724885
20.21,0.710951633599965,0.721468174465421,0.793240746856597,-0.0105165408654561
20.22,0.730207238005938,0.741806641632066,0.793020814913193,-0.011599403626128
20.23,0.747614601965844,0.760293066094137,0.792803089009575,-0.0126784641282931
20.24,0.763130126801662,0.776882696459571,0.792592105750516,-0.0137525696579085
20.25,0.776715001045103,0.791535586527215,0.792392463621963,-0.014820585482112
20.26,0.788335297511987,0.804216630459031,0.792208792889091,-0.0158813329470435
20.27,0.797962058020254,0.81489558354841,0.792045725327498,-0.016933525528156
20.28,0.805571365540122,0.823547069979015,0.791907863206204,-0.0179757044388933
20.29,0.81114440359664,0.830150579031933,0.791799746903252,-0.0190061754352929
20.3,0.814667502777184,0.834690451248979,0.79172582053944,-0.0200229484717945
20.31,0.816132174228931,0.837155856097246,0.79169039506433,-0.0210236818683153
20.32,0.815535130064383,0.837540762703958,0.791697608321433,-0.0220056326395753
20.33,0.812878290625965,0.835843905238591,0.791751381754893,-0.0229656146126261
20.34,0.808168778594005,0.83206874450765,0.791855373595466,-0.0238999659136452
20.35,0.801418899955573,0.826223427291097,0.792012928574829,-0.0248045273355239
20.36,0.792646111884938,0.818320744882502,0.792227024458461,-0.0256746329975639
20.37,0.781872977619317,0.80837809219114,0.792500215951291,-0.0265051145718226
20.38,0.769127108446546,0.796417428617261,0.79283457680792,-0.0272903201707153
20.39,0.75444109295376,0.782465241715977,0.793231641260297,-0.0280241487622166
20.4,0.737852413718345,0.76655251441674,0.793692346148203,-0.0287001006983951
20.41,0.719403351654091,0.748714696261676,0.794216975389038,-0.0293113446075852
20.42,0.699140878256582,0.728991678768258,0.794805108639216,-0.0298508005116763
20.43,0.677116536022566,0.707427774612758,0.795455576165987,-0.0303112385901921
20.44,0.65338630734744,0.684071699879177,0.796166422051708,-0.0306853925317374
20.45,0.628010472234645,0.65897655813439,0.796934877879722,-0.0309660858997453
20.46,0.601053455178262,0.632199824589565,0.797757348990862,-0.0311463694113032
20.47,0.572583661607993,0.603803328110543,0.798629415243837,-0.0312196665025503
20.48,0.542673304311586,0.573853228366518,0.799545847956548,-0.0311799240549321
20.49,0.511398220275219,0.542419984984302,0.800500644348221,-0.0310217647090828
20.5,0.478837678406272,0.509578315228333,0.801487080348916,-0.0307406368220613
