Time_s,Signal,Predicted,EstFreq_Hz,PhaseCorr
15.12,0.497963935577795,0.508440290842088,0.846716844586477,0
15.13,0.527846075662704,0.542992709040433,0.846716844586477,0
15.14,0.561884050305456,0.57598725636136,0.846716844586477,0
15.15,0.595286046044594,0.607407044410385,0.846716844586477,0
15.16,0.61626075464637,0.637176378390693,0.846716844586477,0
15.17,0.640797010703177,0.665059005792531,0.846716844586477,0
15.18,0.666105645550559,0.691049294127396,0.846716844586477,0
15.19,0.7245541096245,0.715110129378204,0.846716844586477,0
15.2,0.728069536001914,0.73768909927263,0.846716844586477,0
15.21,0.761655459929593,0.757943175969757,0.846716844586477,0
15.22,0.769081569490208,0.776294399393478,0.846716844586477,0
15.23,0.783895231304128,0.792326588914895,0.846716844586477,0
15.24,0.814118525126449,0.806138840494515,0.846716844586477,0
15.25,0.814931474105104,0.817968322107212,0.846716844586477,0
15.26,0.829584930328569,0.827354419290421,0.846716844586477,0
15.27,0.857219367042035,0.834526615510755,0.846716844586477,0
15.28,0.8602494730419,0.839714768004752,0.846716844586477,0
15.29,0.857986540431728,0.842542976253415,0.846716844586477,0
15.3,0.846421445983443,0.842953553601956,0.846716844586477,0
15.31,0.867359596550258,0.840827437540543,0.846716844586477,0
15.32,0.847591538967076,0.836758097156137,0.846716844586477,0
15.33,0.868499215587342,0.830106032482403,0.846716844586477,0
15.34,0.855157242497294,0.82162715306286,0.846716844586477,0
15.35,0.844202083063772,0.810795331576837,0.846716844586477,0
15.36,0.830657339625642,0.797721986443583,0.846716844586477,0
15.37,0.818827007328477,0.782437997760354,0.846716844586477,0
15.38,0.81690845899695,0.76505550689641,0.846716844586477,0
15.39,0.798691735722746,0.745836745896808,0.846716844586477,0
15.4,0.783565178845722,0.724583919869734,0.846716844586477,0
15.41,0.762105434399498,0.701448359553325,0.846716844586477,0
15.42,0.748906729000722,0.676417572344038,0.846716844586477,0
15.43,0.697827503168367,0.649743497528337,0.846716844586477,0
15.44,0.704188015523241,0.620857816294901,0.846716844586477,0
15.45,0.659279855335731,0.590901891700655,0.846716844586477,0
15.46,0.619224486344396,0.559070303379853,0.846716844586477,0
15.47,0.592679940531384,0.525571973661233,0.846716844586477,0
15.48,0.58092978510025,0.49077199096397,0.846716844586477,0
15.49,0.547145679658707,0.455059893640122,0.846716844586477,0
15.5,0.516711792095943,0.418162804842525,0.846716844586477,0
15.51,0.479119090549743,0.380265125226636,0.846716844586477,0
15.52,0.408623667499257,0.341364123061142,0.846716844586477,0
15.53,0.392788389855864,0.301004072745946,0.846716844586477,0
15.54,0.34696889163017,0.260293661917717,0.846716844586477,0
15.55,0.324226532750271,0.218826273214182,0.846716844586477,0
15.56,0.257928879445704,0.177137737349276,0.846716844586477,0
15.57,0.250554794386467,0.134583687393348,0.846716844586477,0
15.58,0.205972939780168,0.0923288150113145,0.846716844586477,0
15.59,0.157699954558201,0.0498356708912653,0.846716844586477,0
15.6,0.104013844795035,0.00716499104444104,0.846716844586477,0
15.61,0.0689261725196261,-0.0356503121541104,0.846716844586477,0
15.62,0.0220024694830527,-0.0781699865338909,0.846716844586477,0
15.63,-0.0232205363230761,-0.120478172972111,0.846716844586477,0
15.64,-0.0623559210686082,-0.162428203561794,0.846716844586477,0
15.65,-0.1020406500311,-0.203805693457034,0.846716844586477,0
15.66,-0.142360446244486,-0.244511001674352,0.846716844586477,0
15.67,-0.189482684622619,-0.284448248634066,0.846716844586477,0
15.68,-0.249681631129791,-0.32362158483816,0.846716844586477,0
15.69,-0.278949764548284,-0.362131358936258,0.846716844586477,0
15.7,-0.304986009996345,-0.399392253256476,0.846716844586477,0
15.71,-0.356331092747712,-0.435269340705672,0.846716844586477,0
15.72,-0.381817154735065,-0.470066655544931,0.846716844586477,0
15.73,-0.430855485937082,-0.50330702749582,0.846716844586477,0
15.74,-0.466619412471754,-0.535270718483613,0.846716844586477,0
15.75,-0.501313494468219,-0.565684158128739,0.846716844586477,0
15.76,-0.525005210838713,-0.594465708518156,0.846716844586477,0
15.77,-0.556210323054965,-0.621394755072664,0.846716844586477,0
15.78,-0.586646083417863,-0.646529988532143,0.846716844586477,0
15.79,-0.622038655530866,-0.669812708625725,0.846716844586477,0
15.8,-0.653280456565641,-0.691272409081138,0.846716844586477,0
15.81,-0.676842207720103,-0.710812464398236,0.846716844586477,0
15.82,-0.70435461685883,-0.728293768924534,0.846716844586477,0
15.83,-0.73366465047169,-0.743750781431641,0.846716844586477,0
15.84,-0.756604390645795,-0.757192231975266,0.846716844586477,0
15.85,-0.78215977761915,-0.768518004019741,0.846716844586477,0
15.86,-0.796511496770733,-0.777762481367945,0.846716844586477,0
15.87,-0.798968684496983,-0.78477118596861,0.846716844586477,0
15.88,-0.825033045241698,-0.789388915694214,0.846716844586477,0
15.89,-0.849223326656258,-0.791966836397884,0.846716844586477,0
15.9,-0.818905526062834,-0.792499834314667,0.846716844586477,0
15.91,-0.834419490796415,-0.790255131886245,0.846716844586477,0
15.92,-0.848155034361644,-0.785916437558599,0.846716844586477,0
15.93,-0.857319265668059,-0.779500424631152,0.846716844586477,0
15.94,-0.849283401424053,-0.770990943281328,0.846716844586477,0
15.95,-0.855076295435883,-0.760203839318617,0.846716844586477,0
15.96,-0.854847785091567,-0.747392662323057,0.846716844586477,0
15.97,-0.85494657740232,-0.732539319889564,0.846716844586477,0
15.98,-0.819069436304455,-0.715719235962241,0.846716844586477,0
15.99,-0.819051074761291,-0.69651501735896,0.846716844586477,0
16,-0.817215354130288,-0.675505393834704,0.846716844586477,0
16.01,-0.815179464829114,-0.652750364738104,0.846716844586477,0
16.02,-0.77766080426384,-0.628336230479177,0.846716844586477,0
16.03,-0.775153306405063,-0.601873920078526,0.846716844586477,0
16.04,-0.736440400435099,-0.573942296549092,0.846716844586477,0
16.05,-0.715615246832141,-0.544152080251402,0.846716844586477,0
16.06,-0.683797424398397,-0.512855991237452,0.846716844586477,0
16.07,-0.658947220767572,-0.480016682608831,0.846716844586477,0
16.08,-0.642884539931833,-0.445843433437543,0.846716844586477,0
16.09,-0.609499955443908,-0.410570605153572,0.846716844586477,0
16.1,-0.58551832977881,-0.37408333486591,0.846716844586477,0
16.11,-0.549573627720343,-0.336629383478249,0.846716844586477,0
16.12,-0.51540916357178,-0.298171206287118,0.846716844586477,0
16.13,-0.480140629076273,-0.258858068368113,0.846716844586477,0
16.14,-0.433870183569761,-0.218801559647703,0.846716844586477,0
16.15,-0.405811951523111,-0.177982680791386,0.846716844586477,0
16.16,-0.361507996918658,-0.136772850950844,0.846716844586477,0
16.17,-0.34288575940607,-0.0950829445170767,0.846716844586477,0
16.18,-0.291089335532793,-0.0533831421123398,0.846716844586477,0
16.19,-0.247082823869198,-0.0113568815447163,0.846716844586477,0
16.2,-0.194171817824653,0.030764297361691,0.846716844586477,0
16.21,-0.169535058058415,0.072973663477813,0.846716844586477,0
16.22,-0.139070896884229,0.114767882513753,0.846716844586477,0
16.23,-0.0717049667342796,0.15610427359694,0.846716844586477,0
16.24,-0.0478651498482443,0.197361669756695,0.846716844586477,0
16.25,-0.00159994310927732,0.237833550796427,0.846716844586477,0
16.26,0.0225141380582786,0.277711655285531,0.846716844586477,0
16.27,0.0914039955527713,0.316583000796105,0.846716844586477,0
16.28,0.156985840680767,0.35495784466896,0.846716844586477,0
16.29,0.164239960437921,0.392690542410606,0.846716844586477,0
16.3,0.213023457698092,0.428870919673057,0.846716844586477,0
16.31,0.251280304741303,0.463987927314988,0.846716844586477,0
16.32,0.296548298047368,0.497806370194247,0.846716844586477,0
16.33,0.339526538556975,0.530345184845356,0.846716844586477,0
16.34,0.372403934545664,0.561496811054035,0.846716844586477,0
16.35,0.408501312409851,0.59104536429359,0.846716844586477,0
16.36,0.455238417305738,0.61897443868619,0.846716844586477,0
16.37,0.489525525062934,0.64538566806494,0.846716844586477,0
16.38,0.499770511742003,0.670044519838287,0.846716844586477,0
16.39,0.54403513430571,0.692543565363262,0.846716844586477,0
16.4,0.584675879945982,0.713363235217501,0.846716844586477,0
16.41,0.591733910766912,0.732421316856408,0.846716844586477,0
16.42,0.644648129787287,0.749173830687153,0.846716844586477,0
16.43,0.664423499876181,0.76432451288659,0.846716844586477,0
16.44,0.700975620590404,0.777343356637398,0.846716844586477,0
16.45,0.721215133698502,0.788497534269349,0.846716844586477,0
16.46,0.743011929367697,0.797530792991338,0.846716844586477,0
16.47,0.759748873022779,0.80448065723029,0.846716844586477,0
16.48,0.783263861803361,0.809283180417065,0.846716844586477,0
16.49,0.797668088556571,0.812076163190159,0.846716844586477,0
16.5,0.795599035490538,0.81274014201236,0.846716844586477,0
16.51,0.851781517326794,0.811036460249222,0.846716844586477,0
16.52,0.840006877602072,0.807993077912101,0.846716844586477,0
16.53,0.831889429639941,0.802506171015616,0.846716844586477,0
16.54,0.845436275857457,0.794692853122714,0.846716844586477,0
16.55,0.856293060337004,0.784985781052194,0.846716844586477,0
16.56,0.85441438223493,0.773404443325303,0.846716844586477,0
16.57,0.855056171465896,0.759799270775063,0.846716844586477,0
16.58,0.835217388147876,0.744289583219447,0.846716844586477,0
16.59,0.813810951943442,0.726600295841039,0.846716844586477,0
16.6,0.821463378370724,0.706791548887856,0.846716844586477,0
16.61,0.847371903166507,0.685460134770033,0.846716844586477,0
16.62,0.801120718377908,0.663012914953594,0.846716844586477,0
16.63,0.8011203845749,0.638285593797918,0.846716844586477,0
16.64,0.780363299440116,0.612187790587914,0.846716844586477,0
16.65,0.781911734955597,0.584459429711652,0.846716844586477,0
16.66,0.740626203251971,0.555592677020988,0.846716844586477,0
16.67,0.723364256863528,0.524957950406492,0.846716844586477,0
16.68,0.694625536470081,0.4930930287753,0.846716844586477,0
16.69,0.68559988672367,0.459910643843277,0.846716844586477,0
16.7,0.652796559170511,0.425865467767786,0.846716844586477,0
16.71,0.625021909609568,0.390658346599098,0.846716844586477,0
16.72,0.58007610183176,0.354493644977701,0.846716844586477,0
16.73,0.563043382459795,0.317195752704813,0.846716844586477,0
16.74,0.513898074620465,0.279370192058677,0.846716844586477,0
16.75,0.491727790655396,0.240589167033023,0.846716844586477,0
16.76,0.45469051447491,0.201431557716412,0.846716844586477,0
16.77,0.438369862034702,0.161760570350656,0.846716844586477,0
16.78,0.398190925973105,0.122038711346679,0.846716844586477,0
16.79,0.34151740408349,0.0819791828255296,0.846716844586477,0
16.8,0.301404975419521,0.0414315898342511,0.846716844586477,0
16.81,0.284414393361277,0.000791967137851013,0.846716844586477,0
16.82,0.215438679554702,-0.0394520702601485,0.846716844586477,0
16.83,0.204234272390168,-0.0800201182498191,0.846716844586477,0
16.84,0.139897578250881,-0.119874530740054,0.846716844586477,0
16.85,0.116518512883681,-0.159740737604801,0.846716844586477,0
16.86,0.0644669901707562,-0.198864452505892,0.846716844586477,0
16.87,0.0403872758385261,-0.237580385848152,0.846716844586477,0
16.88,-0.0105023327053991,-0.275354865459057,0.846716844586477,0
16.89,-0.0695149942788185,-0.312491809930243,0.846716844586477,0
16.9,-0.0848507514421619,-0.34900528895437,0.846716844586477,0
16.91,-0.142532353649403,-0.384150474576826,0.846716844586477,0
16.92,-0.187377842283751,-0.418460918240691,0.846716844586477,0
16.93,-0.226211224767659,-0.451655469896214,0.846716844586477,0
16.94,-0.270158083863292,-0.483559346717483,0.846716844586477,0
16.95,-0.322163150147975,-0.514156241319081,0.846716844586477,0
16.96,-0.352268752708907,-0.543489285957301,0.846716844586477,0
16.97,-0.383709821434658,-0.57117780698203,0.846716844586477,0
16.98,-0.41158523293137,-0.597182951751616,0.846716844586477,0
16.99,-0.448994314560177,-0.62140157419669,0.846716844586477,0
17,-0.495639869840853,-0.643922484890798,0.846716844586477,0
17.01,-0.532362786058861,-0.664833098595406,0.846716844586477,0
17.02,-0.552843390175009,-0.683953944466026,0.846716844586477,0
17.03,-0.60942216375003,-0.701025376824875,0.846716844586477,0
17.04,-0.621655893642725,-0.716531305983368,0.846716844586477,0
17.05,-0.639508314941826,-0.729827119087549,0.846716844586477,0
17.06,-0.674654507717425,-0.740983077558388,0.846716844586477,0
17.07,-0.710431910354361,-0.750236073761792,0.846716844586477,0
17.08,-0.711252698741768,-0.757592928576879,0.846716844586477,0
17.09,-0.748026597747628,-0.76257415074889,0.846716844586477,0
17.1,-0.778008764129727,-0.765693611925716,0.846716844586477,0
17.11,-0.779956124248559,-0.766873202205177,0.846716844586477,0
17.12,-0.79651964838459,-0.765750777470772,0.846716844586477,0
17.13,-0.807371549911556,-0.762561302088969,0.846716844586477,0
17.14,-0.825519348512487,-0.757263998003372,0.846716844586477,0
17.15,-0.820887321509004,-0.750002434294032,0.846716844586477,0
17.16,-0.833333429417999,-0.7405143157327,0.846716844586477,0
17.17,-0.82925477392327,-0.729089750694672,0.846716844586477,0
17.18,-0.834417048119158,-0.715564064743495,0.846716844586477,0
17.19,-0.833379786441585,-0.700130374567683,0.846716844586477,0
17.2,-0.846727322742602,-0.682775621086987,0.846716844586477,0
17.21,-0.854676524413697,-0.663770700053234,0.846716844586477,0
17.22,-0.842656579323125,-0.643120674766235,0.846716844586477,0
17.23,-0.827349751191112,-0.620639368111827,0.846716844586477,0
17.24,-0.824725205479623,-0.596373225983396,0.846716844586477,0
17.25,-0.798845935410711,-0.570587857127739,0.846716844586477,0
17.26,-0.791095432825774,-0.543067443671693,0.846716844586477,0
17.27,-0.761808341663952,-0.514159127060783,0.846716844586477,0
17.28,-0.759787521342714,-0.483678303757137,0.846716844586477,0
17.29,-0.713813335109561,-0.4521006228203,0.846716844586477,0
17.3,-0.71203402324505,-0.418946660386931,0.846716844586477,0
17.31,-0.67337084527384,-0.384925765740241,0.846716844586477,0
17.32,-0.662279314643395,-0.349658262258977,0.846716844586477,0
17.33,-0.6367286806667,-0.313633691600228,0.846716844586477,0
17.34,-0.621908849798929,-0.276777178524027,0.846716844586477,0
17.35,-0.573664843213094,-0.239354020191209,0.846716844586477,0
17.36,-0.541110218453633,-0.201037848075095,0.846716844586477,0
17.37,-0.513838017154702,-0.162165025517134,0.846716844586477,0
17.38,-0.480073053755636,-0.122931265647518,0.846716844586477,0
17.39,-0.443261565059947,-0.0833734674134275,0.846716844586477,0
17.4,-0.404352788616622,-0.0435750444359036,0.846716844586477,0
17.41,-0.361197924642892,-0.00363170543610192,0.846716844586477,0
17.42,-0.328265122315443,0.0363910200529045,0.846716844586477,0
17.43,-0.275992864620289,0.0762316953766244,0.846716844586477,0
17.44,-0.261029535889095,0.116035223011998,0.846716844586477,0
17.45,-0.22068300262025,0.155169897056458,0.846716844586477,0
17.46,-0.169077803772856,0.193871122224506,0.846716844586477,0
17.47,-0.126121011256837,0.232183370268041,0.846716844586477,0
17.48,-0.0680277313176374,0.269876921043982,0.846716844586477,0
17.49,-0.0495539332683937,0.307059924128731,0.846716844586477,0
17.5,0.00102358565475655,0.343069107974085,0.846716844586477,0
17.51,0.0428248018345751,0.378264685790984,0.846716844586477,0
17.52,0.0776615208253615,0.4124286939773,0.846716844586477,0
17.53,0.126768471608769,0.445372493270756,0.846716844586477,0
17.54,0.158095303580723,0.477222671788897,0.846716844586477,0
17.55,0.201079024405204,0.507640899964649,0.846716844586477,0
17.56,0.249751474292321,0.536729370823451,0.846716844586477,0
17.57,0.298527719773998,0.564509895308628,0.846716844586477,0
17.58,0.3381895044981,0.590927238398415,0.846716844586477,0
17.59,0.367949501033226,0.61579104158345,0.846716844586477,0
17.6,0.420016739277449,0.638902484880383,0.846716844586477,0
17.61,0.43826266646379,0.660569488875296,0.846716844586477,0
17.62,0.479336963405172,0.680229094655756,0.846716844586477,0
17.63,0.521219405156437,0.698215380936037,0.846716844586477,0
17.64,0.551182848262015,0.714523024481891,0.846716844586477,0
17.65,0.586413753124262,0.728947767398616,0.846716844586477,0
17.66,0.603999543996735,0.74156854943906,0.846716844586477,0
17.67,0.647244568110926,0.752096393157626,0.846716844586477,0
17.68,0.638776059512071,0.76096014832651,0.846716844586477,0
17.69,0.68286694228069,0.767313885280476,0.846716844586477,0
17.7,0.704752264683178,0.772053397027919,0.846716844586477,0
17.71,0.728137152499359,0.77483093250073,0.846716844586477,0
17.72,0.742412451980183,0.775702105739329,0.846716844586477,0
17.73,0.758738325178919,0.77454796814691,0.846716844586477,0
17.74,0.771307506891092,0.77144482703223,0.846716844586477,0
17.75,0.798730563977423,0.76637493203696,0.846716844586477,0
17.76,0.803091501515169,0.759645030565303,0.846716844586477,0
17.77,0.822695533664139,0.750912901826159,0.846716844586477,0
17.78,0.840094661593192,0.740502820035629,0.846716844586477,0
17.79,0.830311349020194,0.728440082658505,0.846716844586477,0
17.8,0.843919557266624,0.71432200391639,0.846716844586477,0
17.81,0.8472905117822,0.698628889932584,0.846716844586477,0
17.82,0.82111752837094,0.681258558234015,0.846716844586477,0
17.83,0.837206198577173,0.661780972258213,0.846716844586477,0
17.84,0.825824683521078,0.641016226853917,0.846716844586477,0
17.85,0.841098078613083,0.618580625275892,0.846716844586477,0
17.86,0.810065339305036,0.595034097470957,0.846716844586477,0
17.87,0.805784687089455,0.569664535516437,0.846716844586477,0
17.88,0.789521378348461,0.543034894408121,0.846716844586477,0
17.89,0.787987517876967,0.515034433299385,0.846716844586477,0
17.9,0.769671951507573,0.486017370514214,0.846716844586477,0
17.91,0.730491403052326,0.455792899683147,0.846716844586477,0
17.92,0.719993711066196,0.424118127054935,0.846716844586477,0
17.93,0.708752315952478,0.391596477547619,0.846716844586477,0
17.94,0.659679997380506,0.358315949985187,0.846716844586477,0
17.95,0.630803133093282,0.32373952361386,0.846716844586477,0
17.96,0.604510824677371,0.28832497982697,0.846716844586477,0
17.97,0.592808185881517,0.252225988767498,0.846716844586477,0
17.98,0.545092926381086,0.2157922928431,0.846716844586477,0
17.99,0.541575970959058,0.178538688632623,0.842237237151495,0
18,0.496800067335037,0.520245547947695,0.842237237151495,0
18.01,0.477452926315798,0.484781849976369,0.842237237151495,0
18.02,0.408748617358686,0.448257090491013,0.842237237151495,0
18.03,0.379230141952722,0.410015255460998,0.842237237151495,0
18.04,0.351049548586885,0.370805562950621,0.842237237151495,0
18.05,0.325845172440757,0.330771284655886,0.842237237151495,0
18.06,0.263746902777451,0.290079674549117,0.842237237151495,0
18.07,0.222867973562693,0.248291638972486,0.842237237151495,0
18.08,0.195237639734247,0.205865122999154,0.842237237151495,0
18.09,0.146032773853281,0.163124620018238,0.842237237151495,0
18.1,0.103116342247954,0.119872355881222,0.842237237151495,0
18.11,0.0537798615586874,0.0763301319188927,0.842237237151495,0
18.12,0.0154574892803374,0.0325309416023323,0.842237237151495,0
18.13,-0.015530447631198,-0.0112417228871338,0.842237237151495,0
18.14,-0.0656597116565286,-0.0547615513542737,0.842237237151495,0
18.15,-0.101658199683264,-0.0981854339475131,0.842237237151495,0
18.16,-0.134602135833781,-0.141190893547989,0.842237237151495,0
18.17,-0.177024742311615,-0.183620192444414,0.842237237151495,0
18.18,-0.234451863133884,-0.225498273626174,0.842237237151495,0
18.19,-0.263327751652242,-0.266929777145084,0.842237237151495,0
18.2,-0.31416667464418,-0.307397784142773,0.842237237151495,0
18.21,-0.345498040643357,-0.347115902881768,0.842237237151495,0
18.22,-0.38285200242264,-0.385705673450196,0.842237237151495,0
18.23,-0.419538165044775,-0.423160889949404,0.842237237151495,0
18.24,-0.443534759602663,-0.459383282011886,0.842237237151495,0
18.25,-0.492461275301226,-0.494108267127281,0.842237237151495,0
18.26,-0.506159588326011,-0.527614353251637,0.842237237151495,0
18.27,-0.561744156308882,-0.559324187690128,0.842237237151495,0
18.28,-0.565663431503953,-0.589769286066287,0.842237237151495,0
18.29,-0.615945353908255,-0.618149048345902,0.842237237151495,0
18.3,-0.639642221184608,-0.645070426777745,0.842237237151495,0
18.31,-0.673205685052904,-0.670102096514781,0.842237237151495,0
18.32,-0.700657905447024,-0.693340178505346,0.842237237151495,0
18.33,-0.708641157447782,-0.714658584510808,0.842237237151495,0
18.34,-0.752526097943617,-0.733750321241329,0.842237237151495,0
18.35,-0.750982967379409,-0.751098444174144,0.842237237151495,0
18.36,-0.770034074856544,-0.766040800319052,0.842237237151495,0
18.37,-0.801587250620589,-0.778858212015551,0.842237237151495,0
18.38,-0.789540974108573,-0.789719142153814,0.842237237151495,0
18.39,-0.810766489176643,-0.798012202251003,0.842237237151495,0
18.4,-0.809926902313004,-0.804213472083141,0.842237237151495,0
18.41,-0.831492736485787,-0.808028116553748,0.842237237151495,0
18.42,-0.824988424538774,-0.809788997821765,0.842237237151495,0
18.43,-0.838316502308049,-0.80913149997227,0.842237237151495,0
18.44,-0.850967131610723,-0.806364475398466,0.842237237151495,0
18.45,-0.839007649174267,-0.801515116955493,0.842237237151495,0
18.46,-0.834694155754972,-0.794288033742915,0.842237237151495,0
18.47,-0.795275247222789,-0.784841165778489,0.842237237151495,0
18.48,-0.822891840869134,-0.772752840188951,0.842237237151495,0
18.49,-0.800131205670032,-0.759005840072681,0.842237237151495,0
18.5,-0.782554039469639,-0.742976648216967,0.842237237151495,0
18.51,-0.787167265865986,-0.724811973098437,0.842237237151495,0
18.52,-0.751820550772346,-0.704891279843003,0.842237237151495,0
18.53,-0.752143606233884,-0.682756104180464,0.842237237151495,0
18.54,-0.723141146592226,-0.65897797899492,0.842237237151495,0
18.55,-0.710376082031952,-0.633252932902693,0.842237237151495,0
18.56,-0.678237116466523,-0.605896887747218,0.842237237151495,0
18.57,-0.657657178258461,-0.576750707765695,0.842237237151495,0
18.58,-0.629792427415844,-0.546074778618791,0.842237237151495,0
18.59,-0.596844300812797,-0.513879730629463,0.842237237151495,0
18.6,-0.582357128529485,-0.480209850771491,0.842237237151495,0
18.61,-0.535867373605524,-0.445425062436597,0.842237237151495,0
18.62,-0.502680808745217,-0.409215932574406,0.842237237151495,0
18.63,-0.455880485441775,-0.37188034958837,0.842237237151495,0
18.64,-0.431116274193746,-0.333359498946387,0.842237237151495,0
18.65,-0.38370866289067,-0.294070436197272,0.842237237151495,0
18.66,-0.376066863317838,-0.253835922645338,0.842237237151495,0
18.67,-0.32354516713567,-0.213311730440451,0.842237237151495,0
18.68,-0.286662764834676,-0.172023027616006,0.842237237151495,0
18.69,-0.237577445535104,-0.130306132125315,0.842237237151495,0
18.7,-0.211932368017986,-0.0881231908039193,0.842237237151495,0
18.71,-0.163754605239294,-0.0459165243980645,0.842237237151495,0
18.72,-0.128342626368674,-0.00350540302578478,0.842237237151495,0
18.73,-0.0913364032684146,0.0388126132461243,0.842237237151495,0
18.74,-0.0290406481286313,0.0809371848848384,0.842237237151495,0
18.75,0.00177637709925472,0.12309794406321,0.842237237151495,0
18.76,0.0342029264876735,0.164740619833254,0.842237237151495,0
18.77,0.0741334501017645,0.20577180437721,0.842237237151495,0
18.78,0.118583069506232,0.246185139003603,0.842237237151495,0
18.79,0.15042110829113,0.285937138531219,0.842237237151495,0
18.8,0.20191306500011,0.324742491148142,0.842237237151495,0
18.81,0.247334744917974,0.362786115420349,0.842237237151495,0
18.82,0.282549836278267,0.399885647085687,0.842237237151495,0
18.83,0.337652042601377,0.435800161727921,0.842237237151495,0
18.84,0.364797647801821,0.470741714632561,0.842237237151495,0
18.85,0.404158124258986,0.504210114442645,0.842237237151495,0
18.86,0.428970354632708,0.536315571765129,0.842237237151495,0
18.87,0.463857009533541,0.566765293384708,0.842237237151495,0
18.88,0.501782859868455,0.59565197765867,0.842237237151495,0
18.89,0.525952402382488,0.622967616839224,0.842237237151495,0
18.9,0.561368693709568,0.648444626363473,0.842237237151495,0
18.91,0.603966159836824,0.67221901118617,0.842237237151495,0
18.92,0.619397058957185,0.694371291328362,0.842237237151495,0
18.93,0.636961901925855,0.714429672719513,0.842237237151495,0
18.94,0.665928891969552,0.732404092316057,0.842237237151495,0
18.95,0.699831711500133,0.748466178875795,0.842237237151495,0
18.96,0.723338580164484,0.762689031078853,0.842237237151495,0
18.97,0.733126806210058,0.774895274663219,0.842237237151495,0
18.98,0.757472274603235,0.784855946310231,0.842237237151495,0
18.99,0.776237891746809,0.792827731156672,0.842237237151495,0
19,0.790210937286461,0.798731287756441,0.842237237151495,0
19.01,0.785113427504879,0.802506376838182,0.842237237151495,0
19.02,0.822800920736988,0.803852971120122,0.842237237151495,0
19.03,0.815935679152031,0.803545467793424,0.842237237151495,0
19.04,0.815118043187756,0.800850326024564,0.842237237151495,0
19.05,0.8259306191854,0.795920065381776,0.842237237151495,0
19.06,0.814530020108561,0.789009327227647,0.842237237151495,0
19.07,0.831496306532576,0.779788458451831,0.842237237151495,0
19.08,0.816467229717407,0.768815208828532,0.842237237151495,0
19.09,0.82076720246119,0.755598072962778,0.842237237151495,0
19.1,0.837398928734993,0.740547620274664,0.842237237151495,0
19.11,0.783922869168145,0.723951729009687,0.842237237151495,0
19.12,0.797990145609689,0.704674579980468,0.842237237151495,0
19.13,0.787362670067702,0.683981581254427,0.842237237151495,0
19.14,0.747205695910045,0.66153554291063,0.842237237151495,0
19.15,0.738232287594024,0.636920268057783,0.842237237151495,0
19.16,0.720801741063578,0.61077781049429,0.842237237151495,0
19.17,0.703557919451349,0.583061503963659,0.842237237151495,0
19.18,0.685764904818378,0.553878091482581,0.842237237151495,0
19.19,0.662411458407642,0.523323569385782,0.842237237151495,0
19.2,0.620083143984549,0.491414139654934,0.842237237151495,0
19.21,0.6078779664511,0.457941843277597,0.842237237151495,0
19.22,0.571427175184667,0.423534141790503,0.842237237151495,0
19.23,0.545922711793185,0.387892100306263,0.842237237151495,0
19.24,0.513031833627258,0.351317382388303,0.842237237151495,0
19.25,0.48433590774008,0.313802650721551,0.842237237151495,0
19.26,0.459421438336654,0.275535523606166,0.842237237151495,0
19.27,0.408283095556696,0.236694070953623,0.842237237151495,0
19.28,0.387125053170654,0.1969726845642,0.842237237151495,0
19.29,0.335571476540416,0.156977665372796,0.842237237151495,0
19.3,0.29142997119613,0.116344723400166,0.842237237151495,0
19.31,0.263840181352131,0.0753198049676489,0.842237237151495,0
19.32,0.222539457118519,0.0342828586992356,0.842237237151495,0
19.33,0.184366437568599,-0.00685972286608336,0.842237237151495,0
19.34,0.155094974916489,-0.0479396789901072,0.842237237151495,0
19.35,0.0963560886523191,-0.0887065407305143,0.842237237151495,0
19.36,0.0490479871200258,-0.129484866545139,0.842237237151495,0
19.37,0.0180989713688152,-0.169983442548124,0.842237237151495,0
19.38,-0.015313447399651,-0.20984897993323,0.842237237151495,0
19.39,-0.0618485649929726,-0.249012003740167,0.842237237151495,0
19.4,-0.105777192434458,-0.287557489835783,0.842237237151495,0
19.41,-0.167825700270815,-0.32533433809958,0.842237237151495,0
19.42,-0.18187268322913,-0.362499827836365,0.842237237151495,0
19.43,-0.212199751714787,-0.398271533786611,0.842237237151495,0
19.44,-0.267554960838671,-0.432798912984668,0.842237237151495,0
19.45,-0.305474998128006,-0.466355630530968,0.842237237151495,0
19.46,-0.318814401814322,-0.49861137863793,0.842237237151495,0
19.47,-0.364650327424038,-0.529144501058128,0.842237237151495,0
19.48,-0.397282753929968,-0.558350334423913,0.842237237151495,0
19.49,-0.439848948455854,-0.585977134148217,0.842237237151495,0
19.5,-0.480985047823367,-0.612106781145357,0.842237237151495,0
19.51,-0.521195747154055,-0.63666440131656,0.842237237151495,0
19.52,-0.557244227995144,-0.659587809737299,0.842237237151495,0
19.53,-0.578501494572803,-0.680775335703258,0.842237237151495,0
19.54,-0.60433349635737,-0.699984289246077,0.842237237151495,0
19.55,-0.639543277011064,-0.717250312914151,0.842237237151495,0
19.56,-0.668239085887141,-0.732679971980164,0.842237237151495,0
19.57,-0.68133468835754,-0.746163762054225,0.842237237151495,0
19.58,-0.68359597496015,-0.757474672122972,0.842237237151495,0
19.59,-0.726258549777529,-0.766461223232896,0.842237237151495,0
19.6,-0.736900619573475,-0.773682747799562,0.842237237151495,0
