Time_s,Signal,Predicted,EstFreq_Hz,Error
1.07,-0.777919996883057,-0.85536699286885,0.404230195261479,0.0774469959857933
1.08,-0.746149295834733,-0.860324737214868,0.404200524703032,0.114175441380135
1.09,-0.712500291426807,-0.86347884278727,0.404163218677114,0.150978551360463
1.1,-0.6770583514247,-0.864826197533543,0.404119386842289,0.187767846108843
1.11,-0.639913355197946,-0.864369587762531,0.404070242347804,0.224456232564585
1.12,-0.601159465796669,-0.862117744405407,0.404017086424741,0.260958278608738
1.13,-0.56089489125375,-0.85808532772548,0.403961291680239,0.29719043647173
1.14,-0.519221635717713,-0.852292854986613,0.403904284396854,0.3330712192689
1.15,-0.476245241046998,-0.84476657600375,0.403847526145549,0.368521334956752
1.16,-0.432074519520199,-0.835538301780144,0.403792495020533,0.403463782259945
1.17,-0.386821278339175,-0.82464519159026,0.403740666797822,0.437823913251084
1.18,-0.340600036622566,-0.812129503904811,0.403693496307848,0.471529467282245
1.19,-0.293527735606009,-0.79803831648818,0.403652399296355,0.504510580882171
1.2,-0.245723442782419,-0.782423220843298,0.403618735028131,0.536699778060879
1.21,-0.197308050730847,-0.765339995951122,0.403593789865508,0.568031945220275
1.22,-0.148403971395683,-0.746848265967107,0.403578762028774,0.598444294571424
1.23,-0.0991348265893106,-0.727011146211549,0.403574747719329,0.627876319622238
1.24,-0.0496251355007249,-0.705894881438931,0.40358272875915,0.656269745938206
1.25,-2.41886798456763e-16,-0.683568480007055,0.403603561872387,0.683568480007055
1.26,0.0496152114660608,-0.660103347201562,0.403637969707134,0.709718558667623
1.27,0.0990951805884032,-0.635572920615489,0.403686533667931,0.734668101203892
1.28,0.148314955720218,-0.610052310145136,0.403749688602689,0.758367265865354
1.29,0.197150267412004,-0.583617944849033,0.403827719361617,0.780768212261037
1.3,0.245477842160414,-0.556347228631073,0.40392075922071,0.801825070791487
1.31,0.29317571357874,-0.528318206454841,0.404028790138482,0.821493920033581
1.32,0.340123530203617,-0.499609242575562,0.404151644792067,0.839732772779179
1.33,0.386202859161104,-0.470298712089064,0.404289010317737,0.856501571250168
1.34,0.431297484925996,-0.440464706942863,0.404440433661357,0.871762191868859
1.35,0.475293702420711,-0.410184757430946,0.404605328426516,0.885478459851657
1.36,0.518080603714554,-0.379535570098361,0.404782983092082,0.897616173812915
1.37,0.559550357600501,-0.34859278291072,0.404972570456933,0.908143140511221
1.38,0.59959848134474,-0.317430738493223,0.405173158157732,0.917029219837963
1.39,0.638124103924152,-0.286122276209254,0.40538372009597,0.924246380133406
1.4,0.67503022008853,-0.254738543825164,0.405603148603235,0.929768763913694
1.41,0.710223934607643,-0.223348829490541,0.405830267168963,0.933572764098184
1.42,0.743616696088201,-0.19202041474678,0.406063843552891,0.935637110834981
1.43,0.775124519772192,-0.160818449256074,0.406302603105116,0.935942969028266
1.44,0.804668198756057,-0.129805847912762,0.406545242120294,0.934474046668819
1.45,0.832173503099517,-0.0990432109544243,0.406790441059021,0.931216714053941
1.46,0.857571366323539,-0.0685887676263651,0.407036877478886,0.926160133949904
1.47,0.880798058828914,-0.0384983438658736,0.407283238530092,0.919296402694788
1.48,0.901795347800029,-0.00882535435777043,0.4075282328857,0.910620702157799
1.49,0.920510643192631,0.0203791808331172,0.407770601994434,0.900131462359514
1.5,0.93689712943965,0.0490665950266911,0.408009130564243,0.887830534412959
1.51,0.950913882545247,0.0771905092794351,0.408242656207189,0.873723373265812
1.52,0.962525972274251,0.104706742766327,0.408470078200331,0.857819229507923
1.53,0.97170454918186,0.131573199926316,0.408690365342455,0.840131349255544
1.54,0.978426916266809,0.157749735432134,0.4089025629124,0.820677180834675
1.55,0.98267658507009,0.183197998407103,0.409105798760391,0.799478586662987
1.56,0.98444331608065,0.207881257704603,0.409299288588618,0.776562058376047
1.57,0.983723143349132,0.231764210485045,0.409482340500369,0.751958932864087
1.58,0.980518383250659,0.25481277676395,0.409654358917417,0.725705606486709
1.59,0.974837627377694,0.276993883054656,0.409814847982122,0.697843744323038
1.6,0.966695719584098,0.298275238680337,0.409963414572971,0.66842048090376
1.61,0.956113717241538,0.318625108770397,0.410099771068973,0.637488608471142
1.62,0.943118836809272,0.338012088372501,0.410223737998804,0.605106748436771
1.63,0.927744383857912,0.356404882488382,0.410335246703993,0.57133950136953
1.64,0.910029667727052,0.373772097162682,0.410434342131332,0.53625757056437
1.65,0.890019901035357,0.390082047002301,0.410521185847761,0.499937854033056
1.66,0.867766084300001,0.405302584661143,0.410596059341203,0.462463499638858
1.67,0.843324875959844,0.419400957874335,0.410659367633639,0.423923918085509
1.68,0.816758448133564,0.432343699550342,0.410711643188724,0.384414748583222
1.69,0.788134328479957,0.444096556214122,0.410753550046748,0.344037772265835
1.7,0.757525228562583,0.454624459727535,0.410785888066127,0.302900768835048
1.71,0.725008859155013,0.463891546686502,0.410809597095044,0.261117312468511
1.72,0.690667732955782,0.471861229204308,0.410825760841482,0.218806503751474
1.73,0.654588955213875,0.478496319939348,0.410835610157505,0.176092635274527
1.74,0.616864002796023,0.483759213222099,0.410840525407014,0.133104789573924
1.75,0.577588492256158,0.487612122996073,0.4108420375483,0.0899763692600849
1.76,0.536861937495038,0.490017377033824,0.410841827536384,0.0468445604612143
1.77,0.494787497624247,0.490937765551998,0.410841723638084,0.00384973207224898
1.78,0.451471715673388,0.490336940965541,0.410843696257143,-0.0388652252921531
1.79,0.407024248802262,0.488179864132632,0.410849849889414,-0.0811556153303705
1.8,0.361557590701221,0.484433291094893,0.410862411869882,-0.122875700393672
1.81,0.315186786882373,0.479066293059964,0.410883717634431,-0.163879506177591
1.82,0.268029143582237,0.472050801253659,0.410916192298971,-0.204021657671422
1.83,0.220203931012355,0.463362167331726,0.41096232845499,-0.243158236319371
1.84,0.171832081708582,0.452979729326854,0.411024660191251,-0.281147647618272
1.85,0.123035884741901,0.44088737264724,0.411105733472536,-0.317851487905339
1.86,0.0739386765640042,0.427074075461582,0.411208073133926,-0.353135398897578
1.87,0.0246645292691832,0.411534427913182,0.411334146878195,-0.386869898643999
1.88,-0.0246620629395741,0.394269115002103,0.411486326789475,-0.418931177941678
1.89,-0.0739164982879438,0.375285353645951,0.411666848993232,-0.449201851933895
1.9,-0.122974382176453,0.354597275351643,0.411877772195843,-0.477571657528096
1.91,-0.171711841340426,0.332226247066935,0.41212093592222,-0.503938088407361
1.92,-0.220005836630286,0.308201124087328,0.412397919333199,-0.528206960717614
1.93,-0.267734473622486,0.282558430320977,0.412710001542857,-0.550292903943463
1.94,-0.314777310276887,0.255342462708077,0.413058124367642,-0.570119772984964
1.95,-0.361015660864158,0.22660531809807,0.41344285842334,-0.587620978962228
1.96,-0.406332895396193,0.19640684235709,0.413864373442732,-0.602739737753283
1.97,-0.450614733804192,0.164814502863414,0.414322413617549,-0.615429236667606
1.98,-0.493749534122364,0.131903186811934,0.414816278675298,-0.625652720934298
1.99,-0.535628573950583,0.0977549288600852,0.415344811287721,-0.633383502810668
2,-0.576146324486358,0.0624585725873302,0.415906391276752,-0.638604897073688
2.01,-0.615200716435506,0.0261093709978999,0.416498936940038,-0.641310087433406
2.02,-0.652693397131444,-0.0111914681288531,0.417119913665742,-0.641501929002591
2.03,-0.688529978215452,-0.0493372858370555,0.417766349850085,-0.639192692378397
2.04,-0.722620273254179,-0.0882165181008402,0.41843485997524,-0.634403755153339
2.05,-0.754878524696221,-0.12771327790227,0.419121674554126,-0.627165246793951
2.06,-0.785223619596648,-0.167707966768359,0.41982267650615,-0.617515652828289
2.07,-0.813579293566825,-0.208077909374736,0.420533443397591,-0.605501384192089
2.08,-0.83987432243678,-0.248698005015478,0.421249294864989,-0.591176317421302
2.09,-0.864042701148398,-0.289441389980582,0.421965344442033,-0.574601311167816
2.1,-0.886023809430212,-0.330180105155476,0.422676554931919,-0.555843704274736
2.11,-0.905762563837898,-0.370785763445228,0.42337779640907,-0.53497680039267
2.12,-0.923209555779232,-0.411130211918228,0.424063905897315,-0.512079343861004
2.13,-0.938321175177632,-0.451086183852573,0.424729747755998,-0.487234991325059
2.14,-0.951059719464828,-0.490527936149674,0.425370273810722,-0.460531783315154
2.15,-0.961393487630295,-0.529331867853338,0.425980582290499,-0.432061619776957
2.16,-0.969296859092875,-0.567377115781383,0.426555974676592,-0.401919743311492
2.17,-0.974750357198407,-0.604546123544957,0.427092009628465,-0.37020423365345
2.18,-0.977740697186056,-0.640725180503812,0.427584553226971,-0.337015516682244
2.19,-0.978260818505302,-0.675804927489497,0.428029824861669,-0.302455891015805
2.2,-0.976309901405062,-0.709680826428364,0.428424438185592,-0.266629074976698
2.21,-0.971893367756229,-0.7422535913166,0.428765436664,-0.229639776439629
2.22,-0.965022866108664,-0.773429578343401,0.429050323351172,-0.191593287765263
2.23,-0.955716241023566,-0.803121133326567,0.429277084638264,-0.152595107696999
2.24,-0.94399748676181,-0.83124689501689,0.429444207823304,-0.11275059174492
2.25,-0.929896685448371,-0.857732053240375,0.429550692459101,-0.0721646322079957
2.26,-0.913449929872105,-0.882508561276541,0.429596055534124,-0.0309413685955638
2.27,-0.894699231118981,-0.905515302310237,0.429580330633499,0.0108160711912556
2.28,-0.873692411275079,-0.926698210236685,0.429504061310613,0.0530057989616058
2.29,-0.850482981473371,-0.946010345536544,0.429368288973404,0.0955273640631725
2.3,-0.825130005595237,-0.96341192736136,0.429174535652309,0.138281921766123
2.31,-0.797697949973871,-0.978870323371727,0.428924782068769,0.181172373397856
2.32,-0.768256519481977,-0.992359999242641,0.428621441463903,0.224103479760663
2.33,-0.736880480420525,-1.00386243008634,0.42826732967676,0.266981949665819
2.34,-0.703649470658537,-1.0133659763361,0.427865631980833,0.309716505677561
2.35,-0.668647797506019,-1.02086572688051,0.427419867196965,0.352217929374493
2.36,-0.631964223833048,-1.02636331243387,0.426933849601275,0.39439908860082
2.37,-0.593691742977552,-1.0298666922717,0.426411649139246,0.43617494929415
2.38,-0.553927343012633,-1.03138991755236,0.425857550442672,0.477462574539723
2.39,-0.512771760970935,-1.0309528744854,0.425276011125979,0.518181113514461
2.4,-0.470329227648875,-1.02858101059894,0.424671619813494,0.558251782950066
2.41,-0.426707203637207,-1.02430504730336,0.424049054320688,0.597597843666151
2.42,-0.382016107246433,-1.01816068185269,0.423413040381251,0.636144574606258
2.43,-0.336369035015849,-1.01018828167235,0.422768311279005,0.6738192466565
2.44,-0.289881475513733,-1.00043257385728,0.422119568709911,0.710551098343543
2.45,-0.242671017152844,-0.988942332454621,0.421471445165546,0.746271315301777
2.46,-0.194857050760505,-0.975770065934287,0.420828468095972,0.780913015173782
2.47,-0.146560467655505,-0.960971707025295,0.420195026077363,0.81441123936979
2.48,-0.0979033539954148,-0.944606306860753,0.419575337178514,0.846702952865338
2.49,-0.0490086821670152,-0.926735735134395,0.418973419690631,0.87772705296738
2.5,-4.77764064776874e-16,-0.907424387731603,0.418393065356785,0.907424387731603
2.51,0.0489988814106909,-0.886738903061543,0.417837815211201,0.935737784472234
2.52,0.0978642004850398,-0.86474788808802,0.417310938114139,0.96261208857306
2.53,0.146472557750521,-0.841521654837937,0.416815412045432,0.987994212588458
2.54,0.194701227457528,-0.817131967960144,0.416353908198765,1.01183319541767
2.55,0.242428467430767,-0.791651803716016,0.415928777899268,1.03408027114678
2.56,0.289533826374317,-0.765155120607752,0.415542042348907,1.05468894698207
2.57,0.335898447854701,-0.737716641692102,0.415195385187256,1.0736150895468
2.58,0.38140537019477,-0.709411648486688,0.414890147839418,1.09081701868146
2.59,0.425939821521756,-0.680315786253511,0.414627327607895,1.10625560777527
2.6,0.469389509225239,-0.650504880339591,0.414407528482536,1.11989438956483
2.61,0.511644903094961,-0.619964549034087,0.41423089512723,1.13160945212905
2.62,0.552599511424667,-0.588579418056085,0.414097211784603,1.14117892948075
2.63,0.592150149385909,-0.556459561584559,0.414005871194344,1.14860971097047
2.64,0.630197198995543,-0.523714874430096,0.413955900026416,1.15391207342564
2.65,0.666644860021929,-0.490454487908708,0.413945986821996,1.15709934793064
2.66,0.701401391197927,-0.456786236664559,0.413974511912978,1.15818762786249
2.67,0.734379341133313,-0.422816176462727,0.414039578821448,1.15719551759604
2.68,0.765495768345498,-0.388648152221774,0.414139046675046,1.15414392056727
2.69,0.79467244985488,-0.354383414955571,0.414270563211087,1.14905586481045
2.7,0.82183607782031,-0.320120285831278,0.414431597980283,1.14195636365159
2.71,0.846918443720333,-0.285953865210253,0.414619535140535,1.13287230893059
2.72,0.86985660961754,-0.251825942005169,0.414831565233572,1.12168255162271
2.73,0.890593066075967,-0.217818945819782,0.415064727922593,1.10841201189575
2.74,0.909075876335387,-0.18403436145782,0.415315957265624,1.09311023779321
2.75,0.925258806381041,-0.150571399930796,0.415582124134422,1.07583020631184
2.76,0.939101440583132,-0.117526447906076,0.415860078004603,1.05662788848921
2.77,0.950569282616839,-0.084992551243027,0.416146687459845,1.03556183385987
2.78,0.95963384141092,-0.0530589376019176,0.416438878808898,1.01269277901284
2.79,0.966272701910786,-0.0218105823522781,0.416733672280336,0.988083284263064
2.8,0.970469580480359,0.00867217876234465,0.417028215333996,0.961797401718014
2.81,0.972214364805832,0.0383139875115575,0.417319812707488,0.933900377294274
2.82,0.971503138203663,0.0670447496727315,0.417605952898617,0.904458388530931
2.83,0.968338188274502,0.094799868906768,0.417884330867795,0.873538319367734
2.84,0.962727999884338,0.121520427469476,0.418152866826615,0.841207572414862
2.85,0.954687232493714,0.147153313850216,0.418409721057773,0.807533918643498
2.86,0.944236681895428,0.171651298019039,0.418653304786072,0.772585383876389
2.87,0.931403226460448,0.19497305550327,0.41888228718897,0.736430170957178
2.88,0.916219758030948,0.217083142003655,0.419095598697075,0.699136616027293
2.89,0.89872509763806,0.23795192069933,0.419292430789339,0.66077317693873
2.9,0.87896389626028,0.257555444781599,0.419472232534076,0.621408451478681
2.91,0.856986520876184,0.275875298101055,0.419634704164798,0.581111222775128
2.92,0.832848926102198,0.292898397113893,0.419779788009318,0.539950528988305
2.93,0.806612511742541,0.308616757574388,0.419907657111533,0.497995754168153
2.94,0.778343966613958,0.323027229644814,0.420018701897928,0.455316736969144
2.95,0.748115099042459,0.33613120528462,0.420113515245531,0.411983893757839
2.96,0.716002654462886,0.347934301940498,0.420192876305092,0.368068352522388
2.97,0.682088120584567,0.358446026690477,0.420257733423137,0.32364209389409
2.98,0.646457520617707,0.367679425100342,0.420309186489927,0.278778095517365
2.99,0.609201195085147,0.375650719130707,0.420348469017634,0.23355047595444
3,0.570413572772914,0.382378938488448,0.420376930225182,0.188034634284466
3.01,0.530192931400233,0.387885549846377,0.420396017373687,0.142307381553856
3.02,0.488641148615626,0.392194088358688,0.420407258560274,0.0964470602569383
3.03,0.445863443949922,0.395329795874487,0.420412246139032,0.0505336480754347
3.04,0.401968112379812,0.397319270194322,0.420412620897017,0.00464884218549005
3.05,0.357066250176577,0.398190129621051,0.420410057071224,-0.0411238794444741
3.06,0.311271473734028,0.397970697112932,0.420406248116054,-0.0866992233789042
3.07,0.264699632087203,0.396688941268998,0.420402892659434,-0.131989309181795
3.08,0.217468513849288,0.394353211892343,0.420401680490777,-0.176884698043055
3.09,0.169697549308048,0.390980454235322,0.420404277101468,-0.221282904927274
3.1,0.121507508435225,0.386589506218208,0.420412308972611,-0.265081997782983
3.11,0.0730201955725097,0.381201081193622,0.420427349302081,-0.308180885621112
3.12,0.0243581415658771,0.374837745799157,0.42045090427509,-0.35047960423328
3.13,-0.024355705873506,0.367523892578195,0.420484399977111,-0.391879598451701
3.14,-0.072998292799417,0.35928570707643,0.420529170042297,-0.432283999875847
3.15,-0.121446769866914,0.350151129159779,0.420586444124525,-0.471597899026693
3.16,-0.169578802589732,0.340149808347542,0.420657337271889,-0.509728610937274
3.17,-0.217272880235154,0.329313053011913,0.420742840278927,-0.546585933247067
3.18,-0.264408622576482,0.317673773360141,0.420843811084088,-0.582082395936623
3.19,-0.31086708372863,0.305266418187227,0.420960967272965,-0.616133501915857
3.2,-0.356531052300072,0.292126905463403,0.421094879740671,-0.648657957763475
3.21,-0.401285347103681,0.278292546900067,0.421245967559364,-0.679577894003748
3.22,-0.445017107680481,0.263801966718158,0.421414494089457,-0.708819074398639
3.23,-0.487616078903443,0.248695014922487,0.421600564365389,-0.73631109382593
3.24,-0.528974888943791,0.233012675461998,0.421804123779074,-0.761987564405789
3.25,-0.568989319898872,0.216796969727594,0.422024958076242,-0.785786289626466
3.26,-0.607558570399637,0.200090855904144,0.422262694672904,-0.807649426303781
3.27,-0.644585509535951,0.182938124749805,0.422516805291075,-0.827523634285756
3.28,-0.679976921460116,0.165383292422635,0.422786609904722,-0.845360213882751
3.29,-0.713643740052651,0.1474714910101,0.423071281978662,-0.861115231062751
3.3,-0.745501273059562,0.129248357440873,0.423369854974782,-0.874749630500435
3.31,-0.7754694151371,0.110759921469377,0.423681230091624,-0.886229336606477
3.32,-0.803472849268093,0.0920524934217325,0.424004185194861,-0.895525342689826
3.33,-0.829441236043404,0.0731725523770343,0.424337384887728,-0.902613788420438
3.34,-0.853309390332928,0.0541666354306267,0.424679391661894,-0.907476025763555
3.35,-0.875017444902298,0.0350812286469431,0.425028678060616,-0.910098673549241
3.36,-0.894511000564731,0.0159626602595569,0.425383639777415,-0.910473660824288
3.37,-0.911741262491388,-0.00314300338337949,0.42574260960479,-0.908598259108009
3.38,-0.926665162338759,-0.0221900586975304,0.426103872138872,-0.904475103641229
3.39,-0.939245465887402,-0.0411332622074541,0.426465679137307,-0.898112203679948
3.4,-0.949450865923068,-0.0599279240790042,0.426826265419162,-0.889522941844064
3.41,-0.957256060128569,-0.078529997639681,0.427183865187409,-0.878726062488888
3.42,-0.962641813792628,-0.096896164767499,0.427536728646497,-0.865745649025129
3.43,-0.96559500718036,-0.114983917106738,0.427883138779976,-0.850611090073622
3.44,-0.96610866744881,-0.132751633142479,0.428221428146106,-0.833357034306331
3.45,-0.96418198503001,-0.150158651233123,0.42854999554305,-0.814023333796887
3.46,-0.959820314443288,-0.167165338759369,0.42886732238984,-0.792654975683919
3.47,-0.953035159537896,-0.183733157597769,0.429171988664938,-0.769302001940127
3.48,-0.943844143206333,-0.199824726165827,0.429462688241176,-0.744019417040506
3.49,-0.932270961647981,-0.215403878312553,0.429738243454256,-0.716867083335428
3.5,-0.918345323301653,-0.230435719343054,0.429997618742147,-0.687909603958599
3.51,-0.902102872604384,-0.244886679467794,0.430239933194711,-0.65721619313659
3.52,-0.88358509877205,-0.25872456495691,0.430464471856973,-0.62486053381514
3.53,-0.862839229835238,-0.271918607258016,0.430670695635739,-0.590920622577222
3.54,-0.839918112200949,-0.284439510303314,0.430858249667886,-0.555478601897635
3.55,-0.814880076047248,-0.296259496189818,0.431026970019655,-0.51862057985743
3.56,-0.787788786893675,-0.307352349366932,0.431176888599665,-0.480436437526743
3.57,-0.758713083725094,-0.317693459410219,0.4313082357975,-0.441019624314875
3.58,-0.727726804080577,-0.327259950257282,0.431421441418404,-0.400466853823295
3.59,-0.694908596551641,-0.336030617446956,0.431517134154206,-0.358877979104685
3.6,-0.660341721166073,-0.343985848400632,0.431596138912934,-0.316355872765441
3.61,-0.624113838163863,-0.351107710741649,0.431659471918765,-0.273006127422214
3.62,-0.586316785701148,-0.357380037122795,0.43170833358072,-0.228936748578353
3.63,-0.547046347045838,-0.362788505562246,0.431744099160736,-0.184257841483592
3.64,-0.506402007855052,-0.367320714338681,0.43176830730433,-0.139081293516371
3.65,-0.464486704149462,-0.370966250561955,0.431782646529297,-0.0935204535875071
3.66,-0.421406561622929,-0.37371675161512,0.431788939799027,-0.047689810007809
3.67,-0.377270626947667,-0.375565958754774,0.431789127336603,-0.00170466819289283
3.68,-0.332190591755202,-0.376509762257771,0.431785247863104,0.0443191705025694
