Time_s,Signal,Predicted,EstFreq_Hz,PhaseCorr
0.79,-0.520637832772179,-0.503949332209123,0.6,0
0.8,-0.770630318140144,-0.532466509483216,0.6,0
0.81,-1.00049297499504,-0.572598489270659,0.6,0
0.82,-0.860227248772776,-0.622266023282979,0.6,0
0.83,-0.851675193346154,-0.660472611920379,0.6,0
0.84,-0.881413339248371,-0.695030267934341,0.6,0
0.85,-0.782788269752694,-0.728133988049161,0.6,0
0.86,-0.924967937371427,-0.753228068289826,0.6,0
0.87,-0.796037025905521,-0.782951513551272,0.6,0
0.88,-0.963581837178929,-0.80353502805715,0.6,0
0.89,-0.836493083497465,-0.829881081227251,0.6,0
0.9,-0.737950808380124,-0.847593689945112,0.6,0
0.91,-0.988201996961014,-0.858598376021719,0.6,0
0.92,-1.01010705830606,-0.879061801545627,0.6,0
0.93,-1.22032185821201,-0.898112309927519,0.6,0
0.94,-0.986671458346795,-0.923897513474246,0.6,0
0.95,-0.793960203470972,-0.937088984805243,0.6,0
0.96,-1.04032282635708,-0.940255624431093,0.6,0
0.97,-1.04866134812159,-0.951856521041186,0.6,0
0.98,-1.07853737692007,-0.961773874607322,0.6,0
0.99,-1.00802613300739,-0.97090612612967,0.6,0
1,-0.948297429275609,-0.975413097304084,0.6,0
1.01,-0.971220765553741,-0.97595491114533,0.6,0
1.02,-0.929761418910857,-0.975796986934024,0.6,0
1.03,-0.844078276088568,-0.972596740669597,0.6,0
1.04,-0.91767480918162,-0.964901236587208,0.6,0
1.05,-0.792353836854326,-0.95859024664765,0.6,0
1.06,-0.904853597039396,-0.946567134751965,0.6,0
1.07,-0.628474276091825,-0.937390268941143,0.6,0
1.08,-0.788657260424908,-0.917417608455457,0.6,0
1.09,-0.817338589066354,-0.90214418982061,0.6,0
1.1,-0.744079106525273,-0.886899556996964,0.6,0
1.11,-0.611232496050213,-0.868178076446371,0.6,0
1.12,-0.559641846911326,-0.844002274550229,0.6,0
1.13,-0.651505481244209,-0.81731158636639,0.6,0
1.14,-0.653208957420645,-0.793214527715206,0.6,0
1.15,-0.435811057315,-0.768565707381542,0.6,0
1.16,-0.29427257756396,-0.735566287291175,0.6,0
1.17,-0.4281896948981,-0.69698264515304,0.6,0
1.18,-0.404937353948927,-0.662993626399308,0.6,0
1.19,-0.251733039375473,-0.627871065719714,0.6,0
1.2,-0.276063547587806,-0.586738416629914,0.6,0
1.21,-0.16803411890382,-0.546473041013047,0.6,0
1.22,-0.288843068919197,-0.501974398962687,0.6,0
1.23,-0.146670885060352,-0.462499358600063,0.6,0
1.24,-0.0257533158844587,-0.417477447830424,0.6,0
1.25,0.023514912839076,-0.367789080827175,0.6,0
1.26,-0.0681893067485074,-0.31652708038276,0.6,0
1.27,0.191621715952707,-0.26996094008042,0.6,0
1.28,0.385247638280451,-0.212684998946667,0.6,0
1.29,0.115912699304422,-0.147619966933553,0.6,0
1.3,0.0667785927049064,-0.0961809163808434,0.6,0
1.31,0.182035971110882,-0.0484109367863967,0.6,0
1.32,0.406427052431063,0.00336797201491579,0.6,0
1.33,0.411771955804054,0.0643806643490727,0.6,0
1.34,0.48596743071408,0.123791972482991,0.6,0
1.35,0.441788971193062,0.184882188701456,0.6,0
1.36,0.287324071342842,0.241543878495599,0.6,0
1.37,0.605914440073686,0.288026413494808,0.6,0
1.38,0.59259693540154,0.348643000740807,0.6,0
1.39,0.407913314898261,0.405955860399618,0.6,0
1.4,0.567932544441438,0.4509201713813,0.6,0
1.41,0.876327292944363,0.501767029208046,0.6,0
1.42,0.797339286093729,0.566184366295738,0.6,0
1.43,0.588273592257779,0.623242443813858,0.6,0
1.44,0.709749710567304,0.666073963811975,0.6,0
1.45,0.836317590606218,0.712595284583944,0.6,0
1.46,0.903398700633823,0.762925929648067,0.6,0
1.47,0.934332011601932,0.813716396117706,0.6,0
1.48,0.978303077792591,0.862958014115327,0.6,0
1.49,1.04098762521486,0.911331013003421,0.6,0
1.5,0.829632459369994,0.959795553100553,0.6,0
1.51,1.13668388014383,0.993813891742176,0.6,0
1.52,0.996694658489932,1.04116720118958,0.6,0
1.53,1.10040544125433,1.07787782555987,0.6,0
1.54,0.824229792713215,1.11701899676441,0.6,0
1.55,1.10629557623877,1.13882832950417,0.6,0
1.56,0.992503976142411,1.17267730589389,0.6,0
1.57,0.952387339646829,1.19784127024978,0.6,0
1.58,1.09781768923119,1.21842068616182,0.6,0
1.59,1.04654926935231,1.24388477150162,0.6,0
1.6,1.10547999705158,1.26422416786497,0.6,0
1.61,1.13110165761421,1.2850696323222,0.6,0
1.62,0.963957408871998,1.30474903241773,0.6,0
1.63,0.90586196609045,1.31404802790423,0.6,0
1.64,0.841825635684782,1.31867306683616,0.6,0
1.65,0.947624696734717,1.3185853477042,0.6,0
1.66,0.90912552038664,1.3219015416538,0.6,0
1.67,0.937675179571835,1.32181622387113,0.6,0
1.68,0.826714515635608,1.32153607279148,0.6,0
1.69,0.896323866550691,1.3148322772204,0.6,0
1.7,0.957409452212724,1.31001328492411,0.6,0
1.71,0.654721723182346,1.30659128706797,0.6,0
1.72,0.710924581136526,1.28886754014421,0.6,0
1.73,0.596133924403557,1.27284695530693,0.6,0
1.74,0.734047376582699,1.25129523500535,0.6,0
1.75,0.641584223238486,1.23493791677965,0.6,0
1.76,0.81412095414255,1.21412476015052,0.6,0
1.77,0.477990768225962,1.19972042737773,0.6,0
1.78,0.520768639768946,1.17128170356969,0.6,0
1.79,0.42309442878167,1.14436090915349,0.6,0
1.8,0.462741899676987,1.11349598290902,0.6,0
1.81,0.254807103196596,1.08411516958021,0.6,0
1.82,0.242283577105167,1.04688994775813,0.6,0
1.83,0.278895641436251,1.00922676221536,0.6,0
1.84,0.202628124040191,0.973039164421381,0.6,0
1.85,0.37309385415156,0.934212620158866,0.6,0
1.86,0.265193137033213,0.901875136735079,0.6,0
1.87,0.14183856948071,0.865789648017107,0.6,0
1.88,-0.0478937760663306,0.825650355265295,0.6,0
1.89,-0.0277540353071389,0.779401353241081,0.6,0
1.9,-0.0649159212543397,0.734556968926983,0.6,0
1.91,0.0252233005233876,0.689131168580682,0.6,0
1.92,-0.312871911417002,0.647583973390368,0.6,0
1.93,-0.230060839774989,0.595332398465022,0.6,0
1.94,-0.171792257207536,0.547076285986238,0.6,0
1.95,-0.445148398265576,0.501877016370247,0.6,0
1.96,-0.585607303003829,0.448868291289916,0.6,0
1.97,-0.466495065054328,0.392848614462869,0.6,0
1.98,-0.463933476419096,0.342262721337458,0.6,0
1.99,-0.460675855245036,0.293253780526518,0.6,0
2,-0.488252681592935,0.245820356555996,0.6,0
2.01,-0.445796262337752,0.199014798913849,0.6,0
2.02,-0.749657250971595,0.154910006671969,0.6,0
2.03,-0.679588094976034,0.103483236500011,0.6,0
2.04,-0.651278415731654,0.055782949930396,0.6,0
2.05,-0.852091283874238,0.010478499277495,0.6,0
2.06,-0.763449177640577,-0.0386838090048792,0.6,0
2.07,-0.764900816590236,-0.0837632689069238,0.6,0
2.08,-0.785309160343164,-0.127294395905128,0.6,0
2.09,-0.790421640874319,-0.169801611715242,0.6,0
2.1,-0.899645876950419,-0.210919557065334,0.6,0
2.11,-0.840192302571633,-0.253209963219561,0.6,0
2.12,-0.860857328339406,-0.29253211856045,0.6,0
2.13,-0.892025598153235,-0.330885425985864,0.6,0
2.14,-0.92653630112347,-0.368555017564004,0.6,0
2.15,-1.01468302661161,-0.405690761478348,0.6,0
2.16,-0.995482602296479,-0.443483583101119,0.6,0
2.17,-1.1494880859171,-0.479434866744442,0.6,0
2.18,-1.00671556127589,-0.517450816792784,0.6,0
2.19,-1.17303507234484,-0.550786315118598,0.6,0
2.2,-1.02307855773122,-0.586410560981061,0.6,0
2.21,-0.978074708141593,-0.617224619476778,0.6,0
2.22,-1.17543188068669,-0.64564361843713,0.6,0
2.23,-1.02140098903233,-0.676983014696019,0.6,0
2.24,-0.994820851838928,-0.703493616832781,0.6,0
2.25,-0.877785363191181,-0.728033438951697,0.6,0
2.26,-0.937695844457576,-0.748690987377233,0.6,0
2.27,-0.938990722284485,-0.769316430975514,0.6,0
2.28,-0.791090191885405,-0.788636062886395,0.6,0
2.29,-0.871267053100692,-0.803522033722374,0.6,0
2.3,-0.764260786793719,-0.818844354344099,0.6,0
2.31,-0.828488872303534,-0.830674403392979,0.6,0
2.32,-0.582831061130567,-0.842624354308525,0.6,0
2.33,-0.84190478785928,-0.848310223648514,0.6,0
2.34,-0.816075287201398,-0.858185624636912,0.6,0
2.35,-0.571750022669964,-0.866331186392925,0.6,0
2.36,-0.586607446921722,-0.86837614399251,0.6,0
2.37,-0.747287706278316,-0.869669966561012,0.6,0
2.38,-0.554935364971491,-0.873122128393779,0.6,0
2.39,-0.356879139937725,-0.871670136706144,0.6,0
2.4,-0.54288618873181,-0.865326936618275,0.6,0
2.41,-0.558533198982812,-0.861736827278363,0.6,0
2.42,-0.38288456107428,-0.857502934153899,0.6,0
2.43,-0.360761651184954,-0.848931965430149,0.6,0
2.44,-0.350125236789452,-0.839092969141123,0.6,0
2.45,-0.257606711168837,-0.828239390387114,0.6,0
2.46,-0.225198379557745,-0.814836282557574,0.6,0
2.47,-0.10026608913392,-0.800093550784126,0.6,0
2.48,-0.0556795467682945,-0.782299787101461,0.6,0
2.49,-0.0350851947402083,-0.763051183288059,0.6,0
2.5,0.198795328538415,-0.742845710632359,0.6,0
2.51,-0.0127436936404471,-0.717730343710312,0.6,0
2.52,0.0416912616984459,-0.696138944398677,0.6,0
2.53,0.350665409091523,-0.67307620396555,0.6,0
2.54,0.203075733379735,-0.643880460668419,0.6,0
2.55,0.134800181325695,-0.617139050539845,0.6,0
2.56,0.285946658762141,-0.591372349689641,0.6,0
2.57,0.525894158150038,-0.562562646235908,0.6,0
2.58,0.495275616005732,-0.529177622223744,0.6,0
2.59,0.523663825435852,-0.496283003735944,0.6,0
2.6,0.528659109606098,-0.46283442762154,0.6,0
2.61,0.360691877433145,-0.429306996704269,0.6,0
2.62,0.560688775081757,-0.398872291256907,0.6,0
2.63,0.547148164012712,-0.364869456113763,0.6,0
2.64,0.689652541622291,-0.331249848598943,0.6,0
2.65,0.740592607935722,-0.295247291486761,0.6,0
2.66,0.628037805890263,-0.2585887363667,0.6,0
2.67,0.774862949917778,-0.224248809045068,0.6,0
2.68,0.803764178902161,-0.187609098342409,0.6,0
2.69,0.803183424654922,-0.150849672814624,0.6,0
2.7,0.883507158990387,-0.114538854218516,0.6,0
2.71,0.68182357145118,-0.0772819902207381,0.6,0
2.72,0.797609852599272,-0.0441124394202687,0.6,0
2.73,0.804497180295163,-0.00941270445021264,0.6,0
2.74,0.901554111694,0.0248380997829522,0.6,0
2.75,1.12689012984412,0.0601888094794426,0.6,0
2.76,0.988815904478871,0.0988281718831569,0.6,0
2.77,0.736752368747952,0.134309026239785,0.6,0
2.78,0.989467659320059,0.164647947455007,0.6,0
2.79,0.979273501980608,0.198695087275321,0.6,0
2.8,0.961939774097812,0.231777411498556,0.6,0
2.81,1.05205750171499,0.26374839503716,0.6,0
2.82,0.921277542519825,0.296463953777697,0.6,0
2.83,0.984535418524106,0.326027068921779,0.6,0
2.84,0.960437785551948,0.355832175004138,0.6,0
2.85,1.03181728167723,0.384320588189916,0.6,0
2.86,1.07045817103383,0.413151434466521,0.6,0
2.87,0.937132944245104,0.441722776663165,0.6,0
2.88,0.904120665301652,0.466984209943311,0.6,0
2.89,0.80392754111461,0.49070543748185,0.6,0
2.9,0.920954437792128,0.511684029911962,0.6,0
2.91,1.00460523875472,0.533780174292735,0.6,0
2.92,0.840258929190969,0.556381741502123,0.6,0
2.93,0.690742090416594,0.575021414882589,0.6,0
2.94,0.851012700497409,0.589957757852641,0.6,0
2.95,0.838983515763105,0.606807230749083,0.6,0
2.96,0.593381198538038,0.622422211547524,0.6,0
2.97,0.859927126269575,0.632502145434094,0.6,0
2.98,0.722899866144508,0.646509535167618,0.6,0
2.99,0.726855140125578,0.656941315405781,0.623678412125041,0
3,0.45389666733819,0.696270011854875,0.623678412125041,0
3.01,0.49402169390194,0.686901808566386,0.623678412125041,0
3.02,0.349211313901516,0.677711816591559,0.623678412125041,0
3.03,0.348672410014507,0.664152442069723,0.623678412125041,0
3.04,0.313157576631059,0.649878137709327,0.623678412125041,0
3.05,0.239681349034474,0.63406331078389,0.623678412125041,0
3.06,0.220346027016691,0.61581761182724,0.623678412125041,0
3.07,0.405009085568948,0.596559015553042,0.623678412125041,0
3.08,0.292463978512456,0.581428181553381,0.623678412125041,0
3.09,0.169677757862636,0.562987105561559,0.623678412125041,0
3.1,0.158871026695627,0.541065019584043,0.623678412125041,0
3.11,0.0616458593204161,0.518550006499135,0.623678412125041,0
3.12,-0.0139901912372161,0.493337945476562,0.623678412125041,0
3.13,0.021039563872659,0.466056406668833,0.623678412125041,0
3.14,-0.130456161541821,0.439542371445506,0.623678412125041,0
3.15,-0.0954167147439435,0.409190690185646,0.623678412125041,0
3.16,-0.101395988509338,0.379751376077352,0.623678412125041,0
3.17,-0.424616142928719,0.350237894344515,0.623678412125041,0
3.18,-0.286573852528342,0.312861027826441,0.623678412125041,0
3.19,-0.283309404893314,0.279209328982448,0.623678412125041,0
3.2,-0.117948710611279,0.245941368705349,0.623678412125041,0
3.21,-0.393225969038433,0.217069868489323,0.623678412125041,0
3.22,-0.298586961601616,0.181778172992112,0.623678412125041,0
3.23,-0.550876148160891,0.1492695075995,0.623678412125041,0
3.24,-0.461959975064261,0.111114607031181,0.623678412125041,0
3.25,-0.517962709451977,0.0757456295184215,0.623678412125041,0
3.26,-0.548452443459639,0.0396595948168286,0.623678412125041,0
3.27,-0.574477533107288,0.00353755363813704,0.623678412125041,0
3.28,-0.749426899456552,-0.0324611673426393,0.623678412125041,0
3.29,-0.70639376730875,-0.0718211131361854,0.623678412125041,0
3.3,-0.740308734324171,-0.109250903451096,0.623678412125041,0
3.31,-0.834055650514923,-0.146556221348257,0.623678412125041,0
3.32,-0.745273026919371,-0.185085022023315,0.623678412125041,0
3.33,-0.856125082452985,-0.220505993795914,0.623678412125041,0
3.34,-0.773763753896806,-0.257468736356932,0.623678412125041,0
3.35,-0.902749770900315,-0.2914354139206,0.623678412125041,0
3.36,-0.93119222649808,-0.327270884346781,0.623678412125041,0
3.37,-0.993852996964915,-0.362584964923083,0.623678412125041,0
3.38,-0.923531552499154,-0.398113336791154,0.623678412125041,0
3.39,-0.966645145086447,-0.430812543358359,0.623678412125041,0
3.4,-0.960327353433887,-0.463278329726072,0.623678412125041,0
3.41,-0.969489286632393,-0.494413014123166,0.623678412125041,0
3.42,-1.09980518683471,-0.524555556305345,0.623678412125041,0
3.43,-0.957396985275824,-0.55638664914801,0.623678412125041,0
3.44,-0.941048625811848,-0.583708617287847,0.623678412125041,0
3.45,-0.984682742933749,-0.609384213119134,0.623678412125041,0
3.46,-0.98514296554386,-0.634741791349109,0.623678412125041,0
3.47,-1.06462843738479,-0.658781374171936,0.623678412125041,0
3.48,-1.01440503426767,-0.68323770842252,0.623678412125041,0
3.49,-0.871604067582185,-0.705196853220707,0.623678412125041,0
3.5,-0.846669134394739,-0.722672388216633,0.623678412125041,0
3.51,-0.891489339915052,-0.738327765501669,0.623678412125041,0
3.52,-0.849941117643522,-0.753684553588175,0.623678412125041,0
3.53,-0.932785898424439,-0.766881040638768,0.623678412125041,0
3.54,-0.940810360810597,-0.780573436977828,0.623678412125041,0
3.55,-0.764505173073805,-0.793146807654466,0.623678412125041,0
3.56,-0.856234675261133,-0.80083527545747,0.623678412125041,0
3.57,-0.860351559483398,-0.809235305451903,0.623678412125041,0
3.58,-0.685835256974474,-0.816529776314022,0.623678412125041,0
3.59,-0.66978539222242,-0.819222392904908,0.623678412125041,0
3.6,-0.614324892475173,-0.820567130196908,0.623678412125041,0
3.61,-0.610789775941301,-0.819843688524125,0.623678412125041,0
3.62,-0.664334559933881,-0.818098150511355,0.623678412125041,0
3.63,-0.644472180222392,-0.816410439841921,0.623678412125041,0
3.64,-0.475855969242769,-0.813405526228793,0.623678412125041,0
3.65,-0.342455807546197,-0.80642778436267,0.623678412125041,0
3.66,-0.38390326030829,-0.796239351929637,0.623678412125041,0
3.67,-0.473126619978337,-0.78601366128228,0.623678412125041,0
3.68,-0.465528745359164,-0.776599835773516,0.623678412125041,0
3.69,-0.343488884083918,-0.766269232441664,0.623678412125041,0
3.7,-0.154013779835525,-0.753042538036941,0.623678412125041,0
3.71,-0.290623146749881,-0.735829713487032,0.623678412125041,0
3.72,-0.119442144343271,-0.72041595164501,0.623678412125041,0
3.73,-0.19002377246801,-0.701443099516789,0.623678412125041,0
3.74,-0.0284859819612792,-0.683179722104093,0.623678412125041,0
3.75,0.0796169642031501,-0.661650997325179,0.623678412125041,0
3.76,0.0320500255030158,-0.637873875255131,0.623678412125041,0
3.77,0.109840251486898,-0.614565171690561,0.623678412125041,0
3.78,0.21240230136037,-0.589623322238645,0.623678412125041,0
3.79,0.329197307455125,-0.562701545117803,0.623678412125041,0
3.8,0.289047165900218,-0.533642546830742,0.623678412125041,0
3.81,0.249442985647438,-0.505131620191175,0.623678412125041,0
3.82,0.393743543766222,-0.477173681715002,0.623678412125041,0
3.83,0.339570349991579,-0.446770326329987,0.623678412125041,0
3.84,0.478489810743535,-0.4172511988892,0.623678412125041,0
3.85,0.555971239047382,-0.385495698246719,0.623678412125041,0
3.86,0.548866905486923,-0.352585827024799,0.623678412125041,0
3.87,0.679156684892822,-0.319942550262212,0.623678412125041,0
3.88,0.552432634281251,-0.285403580264318,0.623678412125041,0
3.89,0.55283898105919,-0.25313178435096,0.623678412125041,0
3.9,0.574236282403372,-0.221101099622813,0.623678412125041,0
3.91,0.666049600415045,-0.189012628865528,0.623678412125041,0
3.92,0.737276674378344,-0.15580359494518,0.623678412125041,0
3.93,0.84762259305962,-0.121858389548503,0.623678412125041,0
3.94,0.829003361484305,-0.0866260348095449,0.623678412125041,0
3.95,0.69134708875818,-0.0521659836200717,0.623678412125041,0
3.96,0.747330676651191,-0.0203333831693661,0.623678412125041,0
3.97,0.972024152581031,0.011854378222703,0.623678412125041,0
3.98,0.817841570740318,0.0469293010907105,0.623678412125041,0
3.99,0.831198752463312,0.0790250789189363,0.623678412125041,0
4,1.0769460913109,0.110701646671029,0.623678412125041,0
4.01,0.838725304576239,0.145450182436264,0.623678412125041,0
4.02,1.02615047732981,0.175858862987699,0.623678412125041,0
4.03,0.963585495871069,0.208384294874335,0.623678412125041,0
4.04,0.956853128717888,0.239186276266155,0.623678412125041,0
4.05,0.95621059596563,0.269091670453654,0.623678412125041,0
4.06,0.951391222821592,0.298166752007623,0.623678412125041,0
4.07,1.03941816322566,0.326322976052501,0.623678412125041,0
4.08,0.940548902680317,0.354929961760507,0.623678412125041,0
4.09,1.07534965321317,0.381142603385488,0.623678412125041,0
4.1,0.923326210617985,0.408459461235269,0.623678412125041,0
4.11,1.02153192698244,0.432535474693391,0.623678412125041,0
4.12,0.927705176299371,0.457125470228079,0.623678412125041,0
4.13,0.939647591591668,0.479317491420403,0.623678412125041,0
4.14,0.983503195054044,0.500693753632905,0.623678412125041,0
4.15,0.937116102070106,0.521714151827535,0.623678412125041,0
4.16,0.770958279621067,0.54100641869524,0.623678412125041,0
4.17,0.951574884717981,0.556773900876188,0.623678412125041,0
4.18,0.654463177265462,0.574222909768514,0.623678412125041,0
4.19,0.722940685666581,0.586168378346592,0.623678412125041,0
4.2,0.912027023507864,0.598123373960664,0.623678412125041,0
4.21,0.786478522143103,0.61187860377253,0.623678412125041,0
4.22,0.752425954669631,0.62269287071336,0.623678412125041,0
4.23,0.592535941466276,0.63195427192321,0.623678412125041,0
4.24,0.65923307054047,0.63778595175524,0.623678412125041,0
4.25,0.613565029870773,0.643609938643662,0.623678412125041,0
4.26,0.54962791055454,0.647739233973829,0.623678412125041,0
4.27,0.413909896940649,0.649914644366815,0.623678412125041,0
4.28,0.374147835960522,0.649079084356805,0.623678412125041,0
4.29,0.397399858895617,0.64670437493168,0.623678412125041,0
4.3,0.304265015640544,0.643757313072173,0.623678412125041,0
4.31,0.456195596304923,0.63850144575087,0.623678412125041,0
4.32,0.273488353519939,0.634654762931006,0.623678412125041,0
4.33,0.268250073289342,0.627174611793603,0.623678412125041,0
4.34,0.196483662999467,0.618780470964109,0.623678412125041,0
4.35,0.186973844918576,0.60848937134809,0.623678412125041,0
4.36,0.150748772669048,0.597275182296271,0.623678412125041,0
4.37,0.0313329216097716,0.5847584130278,0.623678412125041,0
4.38,0.140069426262962,0.569702792414473,0.623678412125041,0
4.39,-0.132541822921008,0.555625725046471,0.623678412125041,0
4.4,-0.177178052073454,0.53671525215432,0.623678412125041,0
4.41,-0.0622282906437801,0.516516228504426,0.623678412125041,0
4.42,-0.268840325853184,0.497521353034107,0.623678412125041,0
4.43,-0.0693938417149518,0.474790326030119,0.623678412125041,0
4.44,-0.293446194149493,0.454664209652953,0.623678412125041,0
4.45,-0.221494210468082,0.430576328478996,0.623678412125041,0
4.46,-0.323162170203747,0.407198065317991,0.623678412125041,0
4.47,-0.237036521757276,0.381837070069455,0.623678412125041,0
4.48,-0.584498175472172,0.357499658647379,0.623678412125041,0
4.49,-0.577419488448356,0.327336256197707,0.623678412125041,0
4.5,-0.40801466165808,0.29704328440281,0.623678412125041,0
4.51,-0.393007356412993,0.269275438369485,0.623678412125041,0
4.52,-0.431461442341054,0.241588273403068,0.623678412125041,0
4.53,-0.693693203564616,0.213155621244546,0.623678412125041,0
4.54,-0.887741288153681,0.180351317387531,0.623678412125041,0
4.55,-0.708445243018811,0.144325307301682,0.623678412125041,0
4.56,-0.904513169161472,0.111312842442975,0.623678412125041,0
4.57,-0.616611905149684,0.0751004656457227,0.623678412125041,0
4.58,-0.790907451880136,0.0438754141364299,0.623678412125041,0
4.59,-0.771832933336132,0.00987070367579285,0.623678412125041,0
4.6,-0.9271229516723,-0.0235766785215547,0.623678412125041,0
4.61,-0.92721531855361,-0.0594197404591285,0.623678412125041,0
4.62,-0.854965854782827,-0.0949308064553294,0.623678412125041,0
4.63,-0.907055588184033,-0.128792493983088,0.623678412125041,0
4.64,-0.711190544636929,-0.163138003161083,0.623678412125041,0
4.65,-1.08625134937646,-0.193519808693747,0.623678412125041,0
4.66,-0.83690783320891,-0.230085797445267,0.623678412125041,0
4.67,-0.820417556580011,-0.261572462543426,0.623678412125041,0
4.68,-1.01000086617021,-0.292134286527607,0.623678412125041,0
4.69,-0.859887605619557,-0.325495336233602,0.623678412125041,0
4.7,-1.14932948383362,-0.355372341905192,0.623678412125041,0
4.71,-0.858572967483133,-0.389861297592548,0.623678412125041,0
4.72,-0.919041833235365,-0.418109796525887,0.623678412125041,0
4.73,-0.985796778685098,-0.446657205513452,0.623678412125041,0
4.74,-0.923346869188461,-0.475589988611174,0.623678412125041,0
4.75,-0.89036691773574,-0.502418577156245,0.623678412125041,0
4.76,-1.02612646759525,-0.527671929836086,0.623678412125041,0
4.77,-0.854150568422324,-0.55456495644067,0.623678412125041,0
4.78,-0.801784493141339,-0.577121845792512,0.623678412125041,0
4.79,-0.65147616061403,-0.597643001640519,0.623678412125041,0
4.8,-0.841859168064493,-0.614200564296414,0.623678412125041,0
4.81,-0.703011007241207,-0.633460937600071,0.623678412125041,0
4.82,-0.588654948245133,-0.648926783364705,0.623678412125041,0
4.83,-0.711571261906983,-0.661082980636523,0.623678412125041,0
4.84,-0.603805497369672,-0.67463239421811,0.623678412125041,0
4.85,-0.604651941608173,-0.684981105310936,0.623678412125041,0
4.86,-0.566765981810078,-0.694304487644097,0.623678412125041,0
