Time_s,Signal,Predicted,EstFreq_Hz,PhaseCorr
14.76,-0.813792931017262,-0.304039541363858,0.6,0
14.77,-0.790205493637847,-0.32050978387209,0.6,0
14.78,-0.755675933537916,-0.336149259020952,0.6,0
14.79,-0.756200505273342,-0.350774458546499,0.6,0
14.8,-0.723615464822872,-0.364903128082366,0.6,0
14.81,-0.716670625269771,-0.378013041390269,0.6,0
14.82,-0.669166186260837,-0.390486217771164,0.6,0
14.83,-0.660707140897125,-0.40167808152032,0.6,0
14.84,-0.62178608626714,-0.412188287113463,0.6,0
14.85,-0.589504724393895,-0.421525654811162,0.6,0
14.86,-0.558763207188128,-0.429785705648146,0.6,0
14.87,-0.53294671337943,-0.436985256795456,0.6,0
14.88,-0.504485449708515,-0.443197978030063,0.6,0
14.89,-0.44762213830745,-0.448377005612378,0.6,0
14.9,-0.411554799387973,-0.452054494911647,0.6,0
14.91,-0.377556358986428,-0.454571274390951,0.6,0
14.92,-0.352646892224473,-0.455963309028588,0.6,0
14.93,-0.295943438705815,-0.45638622934986,0.6,0
14.94,-0.256130434699419,-0.455312162789723,0.6,0
14.95,-0.203268527372526,-0.45303354024016,0.6,0
14.96,-0.169204496343916,-0.449338969426652,0.6,0
14.97,-0.135908464412626,-0.444561697646368,0.6,0
14.98,-0.0774644024287151,-0.438729825423424,0.6,0
14.99,-0.0664345669198663,-0.431426927261266,0.6,0
15,0.00694375001897263,-0.423492923877322,0.6,0
15.01,0.0517563867772282,-0.41386489992599,0.6,0
15.02,0.0840947356371713,-0.403065569734446,0.6,0
15.03,0.114546643705856,-0.391338947774113,0.6,0
15.04,0.170319712951578,-0.378744848125154,0.6,0
15.05,0.193665452323546,-0.364865728501825,0.6,0
15.06,0.244244866715034,-0.350305580364818,0.6,0
15.07,0.313171729365611,-0.334613145814645,0.6,0
15.08,0.335090784875499,-0.317498347637066,0.6,0
15.09,0.37257966520361,-0.299833912594241,0.6,0
15.1,0.421421478213155,-0.281376937159949,0.6,0
15.11,0.460093894233496,-0.261962487257003,0.6,0
15.12,0.483790714894694,-0.241811130640267,0.6,0
15.13,0.523163952720463,-0.221227809836088,0.6,0
15.14,0.561803035115496,-0.199969895827172,0.6,0
15.15,0.596527394725663,-0.178035083799265,0.6,0
15.16,0.59307531542208,-0.155523963295024,0.6,0
15.17,0.645817802225215,-0.133168754526634,0.6,0
15.18,0.663889594929202,-0.10999861867998,0.6,0
15.19,0.711776351989897,-0.0866885262409011,0.6,0
15.2,0.730448793898898,-0.0627436830461957,0.6,0
15.21,0.738191080842966,-0.0387412997767219,0.6,0
15.22,0.783014786974124,-0.0149205877994337,0.6,0
15.23,0.777820605966625,0.00934893587624226,0.6,0
15.24,0.81979906356456,0.0331201966107994,0.6,0
15.25,0.815567767861184,0.0572529931224332,0.6,0
15.26,0.826695325089038,0.0808689351975999,0.6,0
15.27,0.830115251310939,0.104208959989597,0.6,0
15.28,0.843767200843357,0.127097393680556,0.6,0
15.29,0.854648277288754,0.149684016199906,0.6,0
15.3,0.854149366159635,0.171884712761672,0.6,0
15.31,0.867462841344502,0.193466707348219,0.6,0
15.32,0.858294391653251,0.214648984095969,0.6,0
15.33,0.843401025728359,0.235011063678174,0.6,0
15.34,0.838598436105787,0.254440446643392,0.6,0
15.35,0.839392207129668,0.273103512913561,0.6,0
15.36,0.835088107026721,0.291085672072479,0.6,0
15.37,0.825752484844849,0.308290334503905,0.6,0
15.38,0.806622263506551,0.324628399526367,0.6,0
15.39,0.789736341715756,0.33993844400068,0.6,0
15.4,0.77184232578574,0.354265800583523,0.6,0
15.41,0.774255732504281,0.367603298563104,0.6,0
15.42,0.738140714113832,0.380286804904635,0.6,0
15.43,0.711576711095573,0.391707182657576,0.6,0
15.44,0.687439774779705,0.402038370487273,0.6,0
15.45,0.650970111562168,0.411336862947261,0.6,0
15.46,0.617756669848581,0.419431444708105,0.6,0
15.47,0.598463787498559,0.426396114083445,0.6,0
15.48,0.577011331992617,0.432462356634154,0.6,0
15.49,0.531380563965215,0.4376131139885,0.6,0
15.5,0.504445674700334,0.441508865971644,0.6,0
15.51,0.466253740982043,0.44445056145087,0.6,0
15.52,0.441777806808923,0.446294495169244,0.6,0
15.53,0.402808031275357,0.447260576215068,0.6,0
15.54,0.370769693777663,0.44715425262398,0.6,0
15.55,0.31458891254628,0.446093583931677,0.6,0
15.56,0.273939131089323,0.443751485833507,0.6,0
15.57,0.23225632016965,0.440374509236886,0.6,0
15.58,0.200999285397431,0.435969710207601,0.6,0
15.59,0.137310488922484,0.430707161892742,0.6,0
15.6,0.138256586594527,0.424150299234097,0.6,0
15.61,0.0630588962971698,0.417237042100919,0.6,0
15.62,0.0275794314947378,0.408914139193209,0.6,0
15.63,-0.0304500284345647,0.399770238633597,0.6,0
15.64,-0.0580819649686667,0.389515953511505,0.6,0
15.65,-0.0821351491282355,0.378603004621786,0.6,0
15.66,-0.138714012682238,0.367103321083244,0.6,0
15.67,-0.193047690943083,0.354591630055092,0.6,0
15.68,-0.236748918535378,0.341129990634389,0.6,0
15.69,-0.28920842939218,0.32689451373908,0.6,0
15.7,-0.315617352249832,0.311794344577995,0.6,0
15.71,-0.351836604834703,0.296213450814845,0.6,0
15.72,-0.392928041864358,0.280043272006616,0.6,0
15.73,-0.421049304103937,0.263244801160888,0.6,0
15.74,-0.470139879959945,0.246020030376072,0.6,0
15.75,-0.512521048479823,0.228112954190638,0.6,0
15.76,-0.538147905688516,0.209642820036733,0.6,0
15.77,-0.565512841153913,0.190860608179805,0.6,0
15.78,-0.627369266483967,0.171767314751244,0.6,0
15.79,-0.621986566297014,0.15193069982305,0.6,0
15.8,-0.664414435870138,0.13227052647445,0.6,0
15.81,-0.689761526426398,0.112174062173968,0.6,0
15.82,-0.708428746876709,0.0918929461179831,0.6,0
15.83,-0.733440247474256,0.071538250383672,0.6,0
15.84,-0.761433850355648,0.0510489319927465,0.6,0
15.85,-0.775564868627779,0.0304093281882026,0.6,0
15.86,-0.776001868273159,0.00982474498169555,0.6,0
15.87,-0.79882462890133,-0.0105042054492635,0.6,0
15.88,-0.819202223743431,-0.0308504819321009,0.6,0
15.89,-0.825186020922113,-0.0511593952454397,0.6,0
15.9,-0.830621737697287,-0.071220926541755,0.6,0
15.91,-0.846793444210222,-0.0910079948323598,0.6,0
15.92,-0.851561442983309,-0.110640961447821,0.6,0
15.93,-0.850219163489801,-0.129950500438116,0.6,0
15.94,-0.862523656958203,-0.14883824336954,0.6,0
15.95,-0.839005759210991,-0.167464504818204,0.6,0
15.96,-0.848541426703239,-0.185343990366171,0.6,0
15.97,-0.840875297495593,-0.202893883807127,0.6,0
15.98,-0.825458745759167,-0.219873233038665,0.6,0
15.99,-0.804667730851384,-0.236167110207406,0.6,0
16,-0.808910686041773,-0.251693384449362,0.6,0
16.01,-0.816932114576439,-0.266767779641006,0.6,0
16.02,-0.770488674454315,-0.281426825978379,0.6,0
16.03,-0.757700974763587,-0.294948074593596,0.6,0
16.04,-0.722957774430225,-0.307765729890394,0.6,0
16.05,-0.721256173034769,-0.319585759067442,0.6,0
16.06,-0.690947002560484,-0.330835518560155,0.6,0
16.07,-0.666609009690654,-0.341134732522265,0.6,0
16.08,-0.646975318695078,-0.350559023317641,0.6,0
16.09,-0.601967160687999,-0.359167940564212,0.6,0
16.1,-0.579548804421102,-0.366628062599061,0.6,0
16.11,-0.532153625036551,-0.373237622517689,0.6,0
16.12,-0.534089763575698,-0.37867038940849,0.6,0
16.13,-0.476063095833071,-0.383578410240476,0.6,0
16.14,-0.448581095824209,-0.387174834761915,0.6,0
16.15,-0.400133394352899,-0.389868924054783,0.6,0
16.16,-0.370314309845848,-0.391390199689438,0.6,0
16.17,-0.339728906731772,-0.391992924819967,0.6,0
16.18,-0.311859864983482,-0.39167482664013,0.6,0
16.19,-0.251103704771675,-0.390480626624349,0.6,0
16.2,-0.207121369183259,-0.387983027486429,0.6,0
16.21,-0.173654175522057,-0.384417417206991,0.6,0
16.22,-0.117205251553905,-0.379936110105348,0.6,0
16.23,-0.0826928590949024,-0.374243760065431,0.6,0
16.24,-0.0317825819008556,-0.367648650809129,0.6,0
16.25,0.0205804262931057,-0.359943669301861,0.6,0
16.26,0.0347130000708463,-0.351123961393146,0.6,0
16.27,0.0803209199079553,-0.341723635755548,0.6,0
16.28,0.124206365986738,-0.331329505970135,0.6,0
16.29,0.161939436285784,-0.319981356371646,0.6,0
16.3,0.219566710887206,-0.307780527794384,0.6,0
16.31,0.245879072083445,-0.294469706411917,0.6,0
16.32,0.296892867658054,-0.280501044203767,0.6,0
16.33,0.328868143023207,-0.265548903752983,0.6,0
16.34,0.364865972661631,-0.249898991168404,0.6,0
16.35,0.405084556270692,-0.233514572874475,0.6,0
16.36,0.447307999273161,-0.216356081461208,0.6,0
16.37,0.487343921036772,-0.198415517783192,0.6,0
16.38,0.521303511165881,-0.179745382625467,0.6,0
16.39,0.551473777148346,-0.160455371012275,0.6,0
16.4,0.580263465529945,-0.140623509283602,0.6,0
16.41,0.611960185697493,-0.120293741424858,0.6,0
16.42,0.635058364859104,-0.0994474855027887,0.6,0
16.43,0.6648528313008,-0.0782371470464044,0.6,0
16.44,0.694515335233953,-0.0565883415878616,0.6,0
16.45,0.720575817800542,-0.0345286964561137,0.6,0
16.46,0.732779031400458,-0.0121390464071941,0.6,0
16.47,0.743361530799824,0.010341622400268,0.6,0
16.48,0.786887996683406,0.0328596430181571,0.6,0
16.49,0.803611482588197,0.0558976765496551,0.6,0
16.5,0.814111795199615,0.0790107924903671,0.6,0
16.51,0.815916959111047,0.102072055537697,0.6,0
16.52,0.82396874774208,0.124913980540718,0.6,0
16.53,0.848035120069475,0.147606286961802,0.6,0
16.54,0.827905318452173,0.170377605326165,0.6,0
16.55,0.840633317777355,0.192484330996606,0.6,0
16.56,0.851325126419052,0.214431736296845,0.6,0
16.57,0.848440808275464,0.236159223370213,0.6,0
16.58,0.846649647220617,0.257415612082879,0.6,0
16.59,0.853579383523313,0.278192109547366,0.6,0
16.6,0.821408382360163,0.298608747955789,0.6,0
16.61,0.832713308455815,0.317983294160167,0.6,0
16.62,0.80744712852565,0.337026695596218,0.6,0
16.63,0.791676726661734,0.355095438126116,0.6,0
16.64,0.786139422170165,0.372330946699174,0.6,0
16.65,0.763561091857254,0.388890163764303,0.6,0
16.66,0.745523203861124,0.404462064487794,0.6,0
16.67,0.714593024300695,0.419110318957596,0.6,0
16.68,0.696425354560585,0.43259780565396,0.6,0
16.69,0.667190487549564,0.445137072570652,0.6,0
16.7,0.649264376396895,0.456525838677716,0.6,0
16.71,0.632526865026608,0.466957117051363,0.6,0
16.72,0.602524716953043,0.476447565856706,0.6,0
16.73,0.561646597085587,0.484760753872941,0.6,0
16.74,0.519794428285781,0.491705700971767,0.6,0
16.75,0.496373930115367,0.497270417866645,0.6,0
16.76,0.464331659888677,0.501789800616954,0.6,0
16.77,0.423131401465523,0.50511834197116,0.6,0
16.78,0.384213575266921,0.507104453387702,0.6,0
16.79,0.350498339462683,0.507803746641815,0.6,0
16.8,0.330491235752527,0.507325567396602,0.6,0
16.81,0.27663344465201,0.50592920503209,0.6,0
16.82,0.233708337927486,0.50301102118704,0.6,0
16.83,0.195181297702461,0.498787384337138,0.6,0
16.84,0.165063345271773,0.493360614496193,0.6,0
16.85,0.104788572916963,0.486908001209078,0.6,0
16.86,0.0717410811662992,0.478912683740187,0.6,0
16.87,0.0213641385673135,0.469902016810063,0.6,0
16.88,0.00997253803315542,0.459595829177051,0.6,0
16.89,-0.0639426434330836,0.44873592400076,0.6,0
16.9,-0.10007795081859,0.436226282111772,0.6,0
16.91,-0.15446783105291,0.42278667117625,0.6,0
16.92,-0.19115562781714,0.408107087825765,0.6,0
16.93,-0.228584754645489,0.392553667239331,0.6,0
16.94,-0.276595478505175,0.376158342047876,0.6,0
16.95,-0.302393409959434,0.358778965625786,0.6,0
16.96,-0.350357003713891,0.340863831097308,0.6,0
16.97,-0.413427580203416,0.322063974505158,0.6,0
16.98,-0.433993037185527,0.302167645433394,0.6,0
16.99,-0.462243964219366,0.281982804943705,0.6,0
17,-0.486166717587798,0.261416656274098,0.6,0
17.01,-0.515710086573612,0.240587758098573,0.6,0
17.02,-0.558901537475931,0.21943986823286,0.6,0
17.03,-0.588093245420522,0.197783235461425,0.6,0
17.04,-0.619725489272381,0.17590145677784,0.6,0
17.05,-0.666222000855182,0.153792024848935,0.6,0
17.06,-0.666753863923555,0.131248022325461,0.6,0
17.07,-0.690333952140222,0.109062337224326,0.6,0
17.08,-0.717397578716603,0.0868775325875808,0.6,0
17.09,-0.742783840572401,0.0646640316899425,0.6,0
17.1,-0.751474829960264,0.0424741151231327,0.6,0
17.11,-0.784986493849578,0.0205910634129425,0.6,0
17.12,-0.801543775325135,-0.00135520913861557,0.6,0
17.13,-0.807076396464482,-0.0230798594639445,0.6,0
17.14,-0.820916628432592,-0.0444006812328223,0.6,0
17.15,-0.833863116274202,-0.0654327614287766,0.6,0
17.16,-0.827486539118837,-0.086149789882465,0.6,0
17.17,-0.840074868688311,-0.106256369046396,0.6,0
17.18,-0.834875545675791,-0.126026139842441,0.6,0
17.19,-0.83850790971555,-0.145214309910236,0.6,0
17.2,-0.840710722021162,-0.163975376129542,0.6,0
17.21,-0.849470185023883,-0.182274947250994,0.6,0
17.22,-0.814941232958403,-0.200193949953428,0.6,0
17.23,-0.822666172313971,-0.217101210731309,0.6,0
17.24,-0.812519475807128,-0.233596736359615,0.6,0
17.25,-0.79608397395646,-0.249415194672015,0.6,0
17.26,-0.790881873309024,-0.264461655972602,0.6,0
17.27,-0.775441112942352,-0.278890641221896,0.6,0
17.28,-0.754229985880311,-0.292552585082454,0.6,0
17.29,-0.747812842582794,-0.305364657196913,0.6,0
17.3,-0.709422252451352,-0.317533119574478,0.6,0
17.31,-0.678652904979533,-0.328611207585261,0.6,0
17.32,-0.659594766586831,-0.338711158221491,0.6,0
17.33,-0.643488070414417,-0.347999855375468,0.6,0
17.34,-0.596117276085879,-0.356520843423925,0.6,0
17.35,-0.588038042435384,-0.363849432003616,0.6,0
17.36,-0.529210176170717,-0.370533589246407,0.6,0
17.37,-0.508199962265037,-0.375886336691345,0.6,0
17.38,-0.489265803145,-0.380436399773274,0.6,0
17.39,-0.447246032045864,-0.384219229474685,0.6,0
17.4,-0.399618734217411,-0.38693187618445,0.6,0
17.41,-0.358062391179687,-0.3885131847796,0.6,0
17.42,-0.334361482158057,-0.389060317129193,0.6,0
17.43,-0.290481934167429,-0.388826343818102,0.6,0
17.44,-0.266517765812725,-0.387554483673951,0.6,0
17.45,-0.213100483236449,-0.385525302410847,0.6,0
17.46,-0.16140843866676,-0.382361913726017,0.6,0
17.47,-0.129521455930173,-0.378106518925522,0.6,0
17.48,-0.078170902303184,-0.373039408290404,0.6,0
17.49,-0.048777230357517,-0.366920708818669,0.6,0
17.5,-0.00254796297918895,-0.360058653192247,0.6,0
17.51,0.0467768644626403,-0.352249203601053,0.6,0
17.52,0.100426703482742,-0.343471991975429,0.6,0
17.53,0.137659351576468,-0.333691754542505,0.6,0
17.54,0.179741050039452,-0.3231455677746,0.6,0
17.55,0.210126994332944,-0.311790769024275,0.6,0
17.56,0.244213344888497,-0.299801923111687,0.6,0
17.57,0.272630219555955,-0.287151612386357,0.6,0
17.58,0.337567088683961,-0.273935655408223,0.6,0
17.59,0.335971683728329,-0.259699914362926,0.6,0
17.6,0.403624518455604,-0.245338401227629,0.6,0
17.61,0.427351812933341,-0.229967966316588,0.6,0
17.62,0.463106116263882,-0.214189155571217,0.6,0
17.63,0.507989254563514,-0.197868541537096,0.6,0
17.64,0.543108600890427,-0.180912354637176,0.6,0
17.65,0.591359632463272,-0.163474418700988,0.6,0
17.66,0.622490976820711,-0.145409452811286,0.6,0
17.67,0.640340589601309,-0.126968165792135,0.6,0
17.68,0.658037514899214,-0.108349361813391,0.6,0
17.69,0.678275221046821,-0.0895791390071455,0.6,0
17.7,0.71051038020095,-0.0706483458435927,0.6,0
17.71,0.730779300568034,-0.0514246516285694,0.6,0
17.72,0.731929889048102,-0.0320895730542857,0.6,0
17.73,0.766285925323731,-0.0129164261851441,0.6,0
17.74,0.784407106975536,0.00650721458679462,0.6,0
17.75,0.777861796048986,0.0259446241512726,0.6,0
17.76,0.809506504647279,0.0450508546842241,0.6,0
17.77,0.812026878961904,0.06430645290304,0.6,0
17.78,0.812163201792356,0.0833072818133895,0.6,0
17.79,0.829822640866045,0.102002929952453,0.6,0
17.8,0.837210789598342,0.120605133051428,0.6,0
17.81,0.847047420308746,0.13895964461618,0.6,0
17.82,0.83651429215678,0.157081002366548,0.6,0
17.83,0.859085617459843,0.174683542652738,0.6,0
17.84,0.835777827044129,0.192189535385871,0.6,0
17.85,0.824711482600088,0.208975542418183,0.6,0
17.86,0.829925760528455,0.225191265367559,0.6,0
17.87,0.789154498433735,0.241040456233305,0.6,0
17.88,0.776567687457648,0.255897954900245,0.6,0
17.89,0.786421717544771,0.270130632468983,0.6,0
17.9,0.779138222135535,0.284029065502863,0.6,0
17.91,0.743424167939692,0.297352919123257,0.6,0
17.92,0.719915469162715,0.309710117974551,0.6,0
17.93,0.677964369501238,0.321258461667125,0.6,0
17.94,0.67715841677542,0.331740689495551,0.6,0
17.95,0.643341771286971,0.341712163817459,0.6,0
17.96,0.628225737861736,0.350715613184742,0.6,0
17.97,0.604878850042051,0.35900384758182,0.6,0
17.98,0.575374438804767,0.366459561236163,0.6,0
17.99,0.537358255711876,0.372994262748075,0.6,0
18,0.50152651091546,0.378486698785025,0.6,0
18.01,0.473516339303607,0.382965749992758,0.6,0
18.02,0.419197789642052,0.386541115765487,0.6,0
18.03,0.354998019405489,0.388839137035292,0.6,0
18.04,0.340062378968653,0.389718145777363,0.6,0
18.05,0.334377742050569,0.389887609093235,0.6,0
18.06,0.256781730931273,0.389486431764197,0.6,0
18.07,0.230553704420246,0.387471702828749,0.6,0
18.08,0.202805327768884,0.384599356048647,0.6,0
18.09,0.141668284351625,0.380854082564016,0.6,0
18.1,0.0861217565890567,0.375746456664873,0.6,0
18.11,0.0639830527129436,0.369366329495932,0.6,0
18.12,0.0310417242949996,0.362226695140296,0.6,0
18.13,-0.014772389002649,0.354175878955021,0.6,0
18.14,-0.0755376613090376,0.345029215096346,0.6,0
18.15,-0.110646961706369,0.334568400194119,0.6,0
18.16,-0.139783943242965,0.323205417034869,0.6,0
18.17,-0.201390292021813,0.311050896541384,0.6,0
18.18,-0.208052692652113,0.297610997692974,0.6,0
18.19,-0.259592071028754,0.283776574147244,0.6,0
18.2,-0.303457547893081,0.268852739566724,0.6,0
18.21,-0.342807872156359,0.252983897940599,0.6,0
18.22,-0.385422473280335,0.236266313199343,0.6,0
18.23,-0.419449923591924,0.218671387263293,0.6,0
18.24,-0.472840099879324,0.200366274726584,0.6,0
18.25,-0.475566903622338,0.181058163987445,0.6,0
18.26,-0.515623088075409,0.161618882425696,0.6,0
18.27,-0.560053408390507,0.141454555313789,0.6,0
18.28,-0.608513357386937,0.120521859848319,0.6,0
18.29,-0.618551768417772,0.0987839263410363,0.6,0
18.3,-0.641129049906146,0.076927652158592,0.6,0
18.31,-0.660803810988091,0.0547721914708732,0.6,0
18.32,-0.697054756815194,0.0324011730345625,0.6,0
18.33,-0.709203251736565,0.00956217465835179,0.6,0
18.34,-0.73179904741695,-0.0132924483470728,0.6,0
18.35,-0.745843784088655,-0.0363108285612089,0.6,0
18.36,-0.766496348694735,-0.0593097318283088,0.6,0
18.37,-0.788909883137601,-0.0823718741939211,0.6,0
18.38,-0.798763835914421,-0.10549508867841,0.6,0
18.39,-0.822554167036166,-0.128425274457185,0.6,0
18.4,-0.804665364278649,-0.151377466663838,0.6,0
18.41,-0.837969179373159,-0.173582716058974,0.6,0
18.42,-0.836809943934445,-0.195922614598163,0.6,0
18.43,-0.84092488462762,-0.217754489647272,0.6,0
18.44,-0.847868337743601,-0.239146882833632,0.6,0
18.45,-0.835277649819781,-0.260125455584061,0.6,0
18.46,-0.835679908501403,-0.280319414908655,0.6,0
18.47,-0.808572854979598,-0.299941416965357,0.6,0
18.48,-0.811214257004172,-0.318505205521705,0.6,0
18.49,-0.812002744789983,-0.336547681670688,0.6,0
18.5,-0.781917715893021,-0.354011080234534,0.6,0
18.51,-0.787901733722664,-0.370317960652592,0.6,0
18.52,-0.757677516707917,-0.386103599548428,0.6,0
18.53,-0.739595925640034,-0.400696817601352,0.6,0
18.54,-0.744722611958347,-0.414309137514103,0.6,0
18.55,-0.703111243975019,-0.427351933942402,0.6,0
18.56,-0.667792563629402,-0.438972199781782,0.6,0
18.57,-0.654951291531999,-0.449289061777793,0.6,0
18.58,-0.63694684291398,-0.458720704674552,0.6,0
18.59,-0.591469455099839,-0.467177783497078,0.6,0
18.6,-0.581024453979502,-0.474169556554674,0.6,0
18.61,-0.550222923898497,-0.480338117161058,0.6,0
18.62,-0.512039644939232,-0.485325306390755,0.6,0
18.63,-0.47389038794405,-0.489015808224437,0.6,0
18.64,-0.418563811857603,-0.491432620852463,0.6,0
18.65,-0.396348451082752,-0.492299038902316,0.6,0
18.66,-0.360100963664506,-0.492231229086509,0.6,0
18.67,-0.320212791285365,-0.491007959999318,0.6,0
18.68,-0.277600869747062,-0.488598200022578,0.6,0
18.69,-0.260226901941014,-0.484990808965458,0.6,0
18.7,-0.212487371053466,-0.480650569280175,0.6,0
18.71,-0.16717983464545,-0.475092658659125,0.6,0
18.72,-0.130924762907604,-0.468399968684065,0.6,0
18.73,-0.0788295818065173,-0.460762111576448,0.6,0
18.74,-0.044710416627188,-0.451957572349309,0.6,0
18.75,0.00236023192417132,-0.44231930088777,0.6,0
18.76,0.0427624446654203,-0.431674451705697,0.6,0
18.77,0.0876880231502408,-0.420167104990158,0.6,0
18.78,0.118938559968993,-0.407761688357645,0.6,0
18.79,0.15730411671034,-0.394704911460467,0.6,0
18.8,0.186144167821585,-0.380916839977661,0.6,0
18.81,0.268118125858671,-0.366572491707999,0.6,0
18.82,0.287160054575772,-0.350906302085008,0.6,0
18.83,0.316950058600799,-0.334900229121999,0.6,0
18.84,0.350766850553602,-0.318417161343257,0.6,0
18.85,0.384768645365275,-0.301423829157527,0.6,0
18.86,0.439175445522595,-0.283904266387561,0.6,0
18.87,0.470287877999272,-0.265578110127751,0.6,0
18.88,0.499197336085575,-0.246814637782653,0.6,0
18.89,0.532917619992523,-0.227673885513252,0.6,0
18.9,0.565552538607627,-0.20811530002578,0.6,0
18.91,0.615310370273872,-0.188183674276089,0.6,0
18.92,0.62187718725654,-0.167665856249997,0.6,0
18.93,0.64301829739443,-0.147204832501449,0.6,0
18.94,0.678313572389526,-0.126616932752591,0.6,0
18.95,0.70734656363854,-0.105729108699961,0.6,0
18.96,0.738736769242236,-0.0846577999339447,0.6,0
18.97,0.724703633188438,-0.0633971969603463,0.6,0
18.98,0.761362940706235,-0.0426039947191965,0.6,0
18.99,0.783097879708708,-0.0215920674268468,0.6,0
19,0.783049345958834,-0.000594542432602874,0.6,0
19.01,0.790175216723956,0.0200667881161304,0.6,0
19.02,0.809635851145666,0.04047339811113,0.6,0
19.03,0.813143682439116,0.0607752493237927,0.6,0
19.04,0.821479435116568,0.0807351257017687,0.6,0
19.05,0.81407477484559,0.100402363825389,0.6,0
19.06,0.817795405318684,0.119548196388872,0.6,0
19.07,0.82918027096276,0.138310102654031,0.6,0
19.08,0.829543646131589,0.15677653279863,0.6,0
19.09,0.816949378140294,0.174784838143253,0.6,0
19.1,0.812927850034822,0.192150267098552,0.6,0
19.11,0.802188068082387,0.208978053464588,0.6,0
19.12,0.77110182335553,0.225169266760082,0.6,0
19.13,0.769159595403932,0.240447199398301,0.6,0
19.14,0.758829536596868,0.255193144293907,0.6,0
19.15,0.765501707626343,0.269288358488388,0.6,0
19.16,0.718011433188163,0.282950076271854,0.6,0
19.17,0.721839526434994,0.295459187487297,0.6,0
19.18,0.692404707351588,0.307489368797031,0.6,0
19.19,0.661347892093458,0.318598503846009,0.6,0
19.2,0.629757733921436,0.328764619507259,0.6,0
19.21,0.593033829096051,0.337980884717347,0.6,0
19.22,0.5817773825355,0.346181240447186,0.6,0
19.23,0.53816144068049,0.353700287228059,0.6,0
19.24,0.501601128668716,0.360115681444888,0.6,0
19.25,0.484730716784002,0.365524371600206,0.6,0
19.26,0.458362682500578,0.370187785504513,0.6,0
19.27,0.409947074312865,0.37398530880824,0.6,0
19.28,0.382813370658958,0.376635102815492,0.6,0
19.29,0.343356621764133,0.378423501443588,0.6,0
19.3,0.325967691607765,0.37919747735507,0.6,0
19.31,0.276325381570778,0.379254379945969,0.6,0
19.32,0.213209994578306,0.378182301445933,0.6,0
19.33,0.183550040685359,0.375818967158902,0.6,0
19.34,0.141283770451571,0.372616212238923,0.6,0
19.35,0.0964183357951664,0.368422710148797,0.6,0
19.36,0.0636371290743385,0.363219972510572,0.6,0
19.37,0.0254741980714181,0.357182171468041,0.6,0
19.38,0.0106977713215105,0.350255167053295,0.6,0
19.39,-0.0587466789650724,0.342761515306143,0.6,0
19.4,-0.113127793912819,0.334003043191896,0.6,0
19.41,-0.147928054364572,0.324198897892227,0.6,0
19.42,-0.176326708049746,0.31362653157236,0.6,0
19.43,-0.236136145505914,0.30238970388176,0.6,0
19.44,-0.266066411921081,0.290097159724566,0.6,0
19.45,-0.295209446245543,0.277163964621879,0.6,0
19.46,-0.34261441083978,0.263621517854901,0.6,0
19.47,-0.371528365245921,0.249251374197886,0.6,0
19.48,-0.421702759440746,0.234319935487663,0.6,0
19.49,-0.452883100206592,0.218569240041637,0.6,0
19.5,-0.499546805052974,0.202273670291091,0.6,0
19.51,-0.514479562911194,0.185251276831304,0.6,0
19.52,-0.53747250565101,0.167945840186507,0.6,0
19.53,-0.575290438156411,0.150272116772476,0.6,0
19.54,-0.59526131904632,0.13205514559288,0.6,0
19.55,-0.639398485176717,0.113555732102198,0.6,0
19.56,-0.658970458379635,0.0944728433916779,0.6,0
19.57,-0.673703574595485,0.0751587067183007,0.6,0
19.58,-0.721791395700228,0.0557003081949014,0.6,0
19.59,-0.723796723398326,0.0356690941188737,0.6,0
19.6,-0.757148327387271,0.0157114564459727,0.6,0
19.61,-0.749782855902477,-0.00457757037168795,0.6,0
19.62,-0.77279738749821,-0.0246205797936664,0.6,0
19.63,-0.790676752041585,-0.044813140730792,0.6,0
19.64,-0.804915343970116,-0.0650638415327851,0.6,0
19.65,-0.808922506628896,-0.0853017564887999,0.6,0
19.66,-0.807271970744562,-0.105364081481727,0.6,0
19.67,-0.793198497145416,-0.125151180428737,0.6,0
19.68,-0.835139369032447,-0.14446778167514,0.6,0
19.69,-0.817080414703732,-0.164086481662143,0.6,0
19.7,-0.818713781836431,-0.183135325134373,0.6,0
19.71,-0.793338276603814,-0.201875969616534,0.6,0
19.72,-0.802602748319051,-0.219899859416367,0.6,0
19.73,-0.811857639717975,-0.237689718035205,0.6,0
19.74,-0.784844518027727,-0.255228395580985,0.6,0
19.75,-0.791011729097997,-0.271965264084351,0.6,0
19.76,-0.758305083067428,-0.28837295610313,0.6,0
19.77,-0.768962411108157,-0.303855463896033,0.6,0
19.78,-0.73757522383816,-0.319046414749332,0.6,0
19.79,-0.713597787199239,-0.333295444271894,0.6,0
19.8,-0.681896690235911,-0.346698643518748,0.6,0
19.81,-0.682520169228733,-0.35912220960016,0.6,0
19.82,-0.641226591332564,-0.37105208117852,0.6,0
19.83,-0.617250082139595,-0.381824273131008,0.6,0
19.84,-0.577744649384495,-0.391697534118232,0.6,0
19.85,-0.574812379012896,-0.400416103035724,0.6,0
19.86,-0.532435895703932,-0.408552969483436,0.6,0
19.87,-0.50422004547019,-0.415470082820053,0.6,0
19.88,-0.473123016885651,-0.421389142382294,0.6,0
