Time_s,Signal,Predicted,EstFreq_Hz,PhaseCorr
2.18,-0.987085455643685,-0.536728606932737,0.6,0
2.19,-0.977506377777247,-0.568021146344683,0.6,0
2.2,-0.975351242814703,-0.597734157479966,0.6,0
2.21,-0.978823406705843,-0.62604101001908,0.6,0
2.22,-0.958697486971146,-0.653069492038633,0.6,0
2.23,-0.946323219440671,-0.678306409739078,0.6,0
2.24,-0.945488133195275,-0.701938375785034,0.6,0
2.25,-0.927027760145705,-0.724227439481064,0.6,0
2.26,-0.916197079867826,-0.744802694911486,0.6,0
2.27,-0.897911654709892,-0.763845676444388,0.6,0
2.28,-0.874989550519655,-0.781213515139339,0.6,0
2.29,-0.832524632249877,-0.79682932977638,0.6,0
2.3,-0.818232560435304,-0.810309384683276,0.6,0
2.31,-0.805340607524983,-0.822276321179337,0.6,0
2.32,-0.774315396204854,-0.832779085696806,0.6,0
2.33,-0.75108726652855,-0.8414657725234,0.6,0
2.34,-0.701037197650589,-0.848527367037385,0.6,0
2.35,-0.660826900615237,-0.853448289367615,0.6,0
2.36,-0.628713783023632,-0.856471442122339,0.6,0
2.37,-0.578736560168331,-0.857798118877811,0.6,0
2.38,-0.531742212850771,-0.857107597930744,0.6,0
2.39,-0.502531225924348,-0.854504492877062,0.6,0
2.4,-0.466349752675517,-0.850382962754088,0.6,0
2.41,-0.413771016299699,-0.844641285702698,0.6,0
2.42,-0.375401306862683,-0.836999164215819,0.6,0
2.43,-0.304462256369084,-0.827779734871804,0.6,0
2.44,-0.317759820640507,-0.816396272467564,0.6,0
2.45,-0.252346303145269,-0.804521861948742,0.6,0
2.46,-0.193693181772707,-0.790670765506236,0.6,0
2.47,-0.11839601130866,-0.775026275005997,0.6,0
2.48,-0.104465205450659,-0.757325054087699,0.6,0
2.49,-0.0459786466672498,-0.738783524946132,0.6,0
2.5,-0.00113359623437254,-0.718598711058896,0.6,0
2.51,0.054943238714567,-0.697079514352117,0.6,0
2.52,0.106738193097001,-0.674065387529663,0.6,0
2.53,0.147087519143656,-0.64969028237108,0.6,0
2.54,0.182777874119878,-0.624219820986887,0.6,0
2.55,0.235234917331391,-0.597789979343483,0.6,0
2.56,0.288764692820656,-0.57014086896277,0.6,0
2.57,0.323085003880477,-0.541308622660541,0.6,0
2.58,0.378999774431559,-0.511701688580781,0.6,0
2.59,0.423884875881886,-0.480976124858629,0.6,0
2.6,0.461804041497415,-0.449391063829519,0.6,0
2.61,0.496945401892605,-0.417127570158832,0.6,0
2.62,0.526195328941323,-0.384288093142217,0.6,0
2.63,0.589787047356732,-0.351029988973987,0.6,0
2.64,0.642138231878375,-0.316783980892891,0.6,0
2.65,0.657666146446892,-0.281812270465892,0.6,0
2.66,0.699961175234229,-0.246830104342587,0.6,0
2.67,0.72520573224159,-0.211402579585046,0.6,0
2.68,0.76791964135615,-0.175884457326955,0.6,0
2.69,0.776881753578589,-0.140010119320465,0.6,0
2.7,0.81239981708664,-0.104426942242898,0.6,0
2.71,0.848765377481824,-0.0687028954812794,0.6,0
2.72,0.849278357265354,-0.0328677553399704,0.6,0
2.73,0.878539436719484,0.00240369448419747,0.6,0
2.74,0.908895273653483,0.0375849456088901,0.6,0
2.75,0.937425291232289,0.0726563705293187,0.6,0
2.76,0.940809019923654,0.107548178105881,0.6,0
2.77,0.950453669468193,0.141784673986599,0.6,0
2.78,0.957376823001379,0.175447462009962,0.6,0
2.79,0.972280408585955,0.208460954522229,0.6,0
2.8,0.973647905915115,0.240938314513169,0.6,0
2.81,0.969563295456492,0.272616725603444,0.6,0
2.82,0.962716143889429,0.303378649945496,0.6,0
2.83,0.974325517625469,0.333155757143128,0.6,0
2.84,0.979816459661272,0.362252182073323,0.6,0
2.85,0.967108362266854,0.390540362823128,0.6,0
2.86,0.94576510349334,0.417682922035321,0.6,0
2.87,0.933923106074204,0.443513429666385,0.6,0
2.88,0.900731917649183,0.468186501629809,0.6,0
2.89,0.898886209050996,0.491312053763638,0.6,0
2.9,0.872219059480432,0.513435657827319,0.6,0
2.91,0.861836365734488,0.534104084514222,0.6,0
2.92,0.842253360710382,0.55359921030041,0.6,0
2.93,0.807685646553063,0.57174697776017,0.6,0
2.94,0.76237403049435,0.588269114235127,0.6,0
2.95,0.746170670000553,0.602963640384125,0.6,0
2.96,0.718043734253009,0.616356137093894,0.6,0
2.97,0.679759474081359,0.62822350827386,0.6,0
2.98,0.653074728510907,0.638374372575228,0.6,0
2.99,0.614509913463188,0.647022193782518,0.6,0
3,0.578481991154847,0.653943465684719,0.6,0
3.01,0.518616236089083,0.659186162073786,0.6,0
3.02,0.488253328691473,0.662297245641654,0.6,0
3.03,0.453764677457081,0.663845095997297,0.6,0
3.04,0.396650851249261,0.663756577694361,0.6,0
3.05,0.356838937750313,0.661597139643094,0.6,0
3.06,0.322423142254516,0.657715576435582,0.6,0
3.07,0.270612550656795,0.652232003954156,0.6,0
3.08,0.22838315298083,0.644812719879887,0.6,0
3.09,0.164780750303819,0.635667825710434,0.6,0
3.1,0.123254003474741,0.624380119398703,0.6,0
3.11,0.0897075566847061,0.611425373419034,0.6,0
3.12,0.0136365582291776,0.596996891233059,0.6,0
3.13,-0.030520042925953,0.580231698120505,0.6,0
3.14,-0.0723771749102396,0.561834305764293,0.6,0
3.15,-0.121165041368387,0.541890354625134,0.6,0
3.16,-0.160617780304775,0.52029017654679,0.6,0
3.17,-0.216568491765959,0.497278762624794,0.6,0
3.18,-0.249199838961696,0.472540580959885,0.6,0
3.19,-0.321873811447189,0.44663798666066,0.6,0
3.2,-0.358196227973138,0.418732286303273,0.6,0
3.21,-0.399022530844427,0.389690089896497,0.6,0
3.22,-0.427270122504202,0.35946714252667,0.6,0
3.23,-0.484668779804254,0.328408042825366,0.6,0
3.24,-0.529275952506101,0.295907842949285,0.6,0
3.25,-0.581089857391903,0.262322802731683,0.6,0
3.26,-0.601153890491621,0.227550779194876,0.6,0
3.27,-0.647017643915316,0.192394403857602,0.6,0
3.28,-0.671401690829126,0.156317105985824,0.6,0
3.29,-0.722914015799333,0.119888493073431,0.6,0
3.3,-0.748181702525963,0.0825364344925517,0.6,0
3.31,-0.771583558277842,0.0449476755270279,0.6,0
3.32,-0.793333367959493,0.00723031772907234,0.6,0
3.33,-0.837501820697169,-0.0305140778990826,0.6,0
3.34,-0.853642687657968,-0.0687563627624108,0.6,0
3.35,-0.855731293560236,-0.106765798126442,0.6,0
3.36,-0.876956528384461,-0.144152284898061,0.6,0
3.37,-0.901447834059751,-0.181321640735874,0.6,0
3.38,-0.923818076803751,-0.218298555168145,0.6,0
3.39,-0.930717867715091,-0.254980435810037,0.6,0
3.4,-0.941295859653122,-0.290950407671878,0.6,0
3.41,-0.952218054803624,-0.326255211426602,0.6,0
3.42,-0.968235926099196,-0.360863703480399,0.6,0
3.43,-0.954504973693886,-0.394859637876198,0.6,0
3.44,-0.968266272821099,-0.427504296469479,0.6,0
3.45,-0.971649947964305,-0.45942586060896,0.6,0
3.46,-0.946256572211811,-0.490350718104396,0.6,0
3.47,-0.953534557434401,-0.519583667410873,0.6,0
3.48,-0.947421872625551,-0.547892316539482,0.6,0
3.49,-0.94417935225535,-0.57499539115889,0.6,0
3.5,-0.929089263093603,-0.6009338205641,0.6,0
3.51,-0.906876127625803,-0.625407884607485,0.6,0
3.52,-0.864996657506183,-0.648238777380441,0.6,0
3.53,-0.844749611291853,-0.668963906184095,0.6,0
3.54,-0.844412774389214,-0.688101331406673,0.6,0
3.55,-0.814769383629335,-0.706121193020156,0.6,0
3.56,-0.796335760225935,-0.722344449684107,0.6,0
3.57,-0.761353121959678,-0.737053696491914,0.6,0
3.58,-0.73628875918934,-0.749885318150743,0.6,0
3.59,-0.708963601935251,-0.761091834819342,0.6,0
3.6,-0.645655756748966,-0.770645570869103,0.6,0
3.61,-0.616786695446737,-0.777757605980584,0.6,0
3.62,-0.593790266799969,-0.783267577167954,0.6,0
3.63,-0.567434455865221,-0.78734706335735,0.6,0
3.64,-0.517811874992993,-0.789958933001747,0.6,0
3.65,-0.476075052487094,-0.790632308619057,0.6,0
3.66,-0.417981931963762,-0.789604802763101,0.6,0
3.67,-0.369343681812829,-0.786583111851439,0.6,0
3.68,-0.319761044600764,-0.781846055684071,0.6,0
3.69,-0.281359157299677,-0.775442183197696,0.6,0
3.7,-0.239516212491276,-0.767673435305234,0.6,0
3.71,-0.206298500413337,-0.758526255576258,0.6,0
3.72,-0.139686693490359,-0.748234362933883,0.6,0
3.73,-0.119290824600038,-0.736179472323408,0.6,0
3.74,-0.0633016725715572,-0.723350393016354,0.6,0
3.75,-0.00724958491796106,-0.709087764772701,0.6,0
3.76,0.0441480256301581,-0.69345306125504,0.6,0
3.77,0.0905774420252358,-0.67659320641248,0.6,0
3.78,0.151916477097418,-0.658653063596274,0.6,0
3.79,0.194829090806848,-0.639405373165828,0.6,0
3.8,0.238899558799547,-0.619241131508549,0.6,0
3.81,0.280141966181846,-0.598179924337455,0.6,0
3.82,0.332496669900823,-0.576311638056961,0.6,0
3.83,0.370551155443973,-0.553478970517183,0.6,0
3.84,0.430184835145639,-0.529972163391186,0.6,0
3.85,0.474017477832515,-0.505411753113566,0.6,0
3.86,0.507035055201579,-0.480045535100891,0.6,0
3.87,0.544983113543035,-0.454099513457018,0.6,0
3.88,0.58545810760261,-0.427528354295806,0.6,0
3.89,0.606407393565024,-0.400329706441039,0.6,0
3.9,0.66826832697794,-0.372871902066758,0.6,0
3.91,0.683488550394639,-0.344505385457319,0.6,0
3.92,0.722410584029022,-0.316054947481022,0.6,0
3.93,0.750863221274644,-0.287158943427515,0.6,0
3.94,0.781700960709027,-0.258029758299229,0.6,0
3.95,0.818671141291566,-0.228663651043151,0.6,0
3.96,0.834867026229558,-0.198996495539889,0.6,0
3.97,0.86363525479805,-0.169404011120427,0.6,0
3.98,0.889897158875805,-0.139712019582341,0.6,0
3.99,0.883298604772843,-0.1099946319307,0.6,0
4,0.918216487551383,-0.0808110882576779,0.6,0
4.01,0.920990238260363,-0.0515172854947537,0.6,0
4.02,0.940354074268546,-0.0226583567653442,0.6,0
4.03,0.948138428889636,0.00600697814019149,0.6,0
4.04,0.948517334802743,0.0342693977794913,0.6,0
4.05,0.956524014266556,0.0619907715019561,0.6,0
4.06,0.955819823576961,0.0892717438153504,0.6,0
4.07,0.948596101763938,0.115956158207755,0.6,0
4.08,0.953483216661414,0.141926050968466,0.6,0
4.09,0.962677272934784,0.167354453886692,0.6,0
4.1,0.926023139180771,0.192290323161038,0.6,0
4.11,0.94170857179632,0.216012619927834,0.6,0
4.12,0.920897226768174,0.239318137369654,0.6,0
4.13,0.904961592779219,0.261632613138855,0.6,0
4.14,0.883439743926725,0.283023218584045,0.6,0
4.15,0.879365485081725,0.303397706917378,0.6,0
4.16,0.850856475180533,0.323014318892988,0.6,0
4.17,0.818250332914322,0.341495149031366,0.6,0
4.18,0.801917845356202,0.358775700392582,0.6,0
4.19,0.768526796909741,0.375098983223103,0.6,0
4.2,0.73842307523354,0.3902048639024,0.6,0
4.21,0.716064055356727,0.40414276456067,0.6,0
4.22,0.677737410946382,0.417028740588011,0.6,0
4.23,0.630042747730704,0.428624232418779,0.6,0
4.24,0.602476721848226,0.438793823956544,0.6,0
4.25,0.550400305208799,0.447844239369828,0.6,0
4.26,0.515984586037326,0.455415549282119,0.6,0
4.27,0.492630123676264,0.461780438274965,0.6,0
4.28,0.43274581570889,0.467111140684801,0.6,0
4.29,0.411702596430328,0.4708738573279,0.6,0
4.3,0.350310123733969,0.473659071003406,0.6,0
4.31,0.315817810177605,0.474879769706211,0.6,0
4.32,0.260030470282911,0.474951818866499,0.6,0
4.33,0.222664999019757,0.473575680236958,0.6,0
4.34,0.169957216976013,0.471042978674759,0.6,0
4.35,0.116280864344486,0.467145400547647,0.6,0
4.36,0.0574153679170214,0.461890433321056,0.6,0
4.37,0.0219437748342377,0.455224808726102,0.6,0
4.38,-0.0534484238382851,0.447517636135622,0.6,0
4.39,-0.0796837995199152,0.438204041080558,0.6,0
4.4,-0.124332652509398,0.428036038893957,0.6,0
4.41,-0.171784077755738,0.416765269576226,0.6,0
4.42,-0.202093066895244,0.404376408104608,0.6,0
4.43,-0.254147202328362,0.391148044635196,0.6,0
4.44,-0.303521982598567,0.376785486698616,0.6,0
4.45,-0.349694267938386,0.361356532349591,0.6,0
4.46,-0.420490934781715,0.344936669330204,0.6,0
4.47,-0.426184656628822,0.327192167152458,0.6,0
4.48,-0.48419373184858,0.309112799844563,0.6,0
4.49,-0.526549107809778,0.289951636139894,0.6,0
4.5,-0.568303030974786,0.269969574480624,0.6,0
4.51,-0.588180605565096,0.249203814876664,0.6,0
4.52,-0.639932004799537,0.228006183471881,0.6,0
4.53,-0.660305668417691,0.205930349199112,0.6,0
4.54,-0.701674858792605,0.18347119983646,0.6,0
4.55,-0.731959739013388,0.160342316098851,0.6,0
4.56,-0.766442802603228,0.136736786795952,0.6,0
4.57,-0.799437647898096,0.112618500885472,0.6,0
4.58,-0.816446353243314,0.0880366613978738,0.6,0
4.59,-0.846705326499657,0.0632590766767415,0.6,0
4.6,-0.860892033079891,0.038111103650196,0.6,0
4.61,-0.875643725231741,0.0128634041722961,0.6,0
4.62,-0.895450030732551,-0.012466706384416,0.6,0
4.63,-0.916436696614353,-0.0379310392682266,0.6,0
4.64,-0.937165853717728,-0.063522206941576,0.6,0
4.65,-0.938934350234636,-0.0892107627464329,0.6,0
4.66,-0.92533437939466,-0.11467523077054,0.6,0
4.67,-0.94936911940752,-0.13964793103023,0.6,0
4.68,-0.966421694481318,-0.164697116858111,0.6,0
4.69,-0.957139459500052,-0.189687563393101,0.6,0
4.7,-0.9404601341541,-0.214172693131913,0.6,0
4.71,-0.9228781588986,-0.238006546254105,0.6,0
4.72,-0.943206936846849,-0.261147556926356,0.6,0
4.73,-0.938315051592447,-0.28419020052154,0.6,0
4.74,-0.919394460402074,-0.306696407463313,0.6,0
4.75,-0.911563402038579,-0.328408511123439,0.6,0
4.76,-0.889243709099135,-0.349486989312391,0.6,0
4.77,-0.87682513238495,-0.369663938939761,0.6,0
4.78,-0.865187390561597,-0.389083815185905,0.6,0
4.79,-0.828027537542423,-0.407738276886707,0.6,0
4.8,-0.80585133711467,-0.425165351971878,0.6,0
4.81,-0.795185098282688,-0.441603749248532,0.6,0
4.82,-0.751611887223032,-0.457236811367601,0.6,0
4.83,-0.708264914654247,-0.471465982168439,0.6,0
4.84,-0.699099372648313,-0.484277112830387,0.6,0
4.85,-0.649442267735492,-0.496268873019245,0.6,0
4.86,-0.610391925741508,-0.506698172507506,0.6,0
4.87,-0.569692365147884,-0.515746493430775,0.6,0
4.88,-0.525569961300625,-0.523375390871776,0.6,0
4.89,-0.494619812569297,-0.529515974916021,0.6,0
4.9,-0.461901935070877,-0.53441046172685,0.6,0
4.91,-0.409552774142891,-0.53802638245489,0.6,0
4.92,-0.364297724633489,-0.539996803199525,0.6,0
4.93,-0.32292344837285,-0.54046142397103,0.6,0
4.94,-0.291146834949645,-0.539502892757595,0.6,0
4.95,-0.238582738607919,-0.537316856224888,0.6,0
4.96,-0.188578826760074,-0.533517382577938,0.6,0
4.97,-0.140497269904356,-0.528171572345913,0.6,0
4.98,-0.0931366986334859,-0.521337469998941,0.6,0
4.99,-0.0633956387399613,-0.51305275815696,0.6,0
5,0.00269937842088625,-0.503688779867957,0.6,0
5.01,0.0406395597480586,-0.492558833235082,0.6,0
5.02,0.102856380070784,-0.480251058085901,0.6,0
5.03,0.142424771106372,-0.466319000150329,0.6,0
5.04,0.163148704043009,-0.451249563021845,0.6,0
5.05,0.2339102985993,-0.435453818440578,0.6,0
5.06,0.271084209199482,-0.417973727896206,0.6,0
5.07,0.321309098046953,-0.399523718095604,0.6,0
5.08,0.381919569820703,-0.379885926400546,0.6,0
5.09,0.422107107658357,-0.358899773703957,0.6,0
5.1,0.464812999271169,-0.337021988181719,0.6,0
5.11,0.503250030115662,-0.31424868506249,0.6,0
5.12,0.539627054415606,-0.290712393740662,0.6,0
5.13,0.583791027159986,-0.266500970213404,0.6,0
