Time_s,Signal,Predicted,EstFreq_Hz,PhaseCorr
2.97,0.685520971203281,0.630870106954221,0.6,0
2.98,0.645663898855581,0.64102484786872,0.6,0
2.99,0.616730639857586,0.649428656244109,0.6,0
3,0.557399447019724,0.656285283721327,0.6,0
3.01,0.518307259794274,0.66102046187852,0.6,0
3.02,0.489819646639917,0.664019727669724,0.6,0
3.03,0.433546172083276,0.66549103237971,0.6,0
3.04,0.404208174534663,0.664902478377995,0.6,0
3.05,0.343074620998312,0.662786669189235,0.6,0
3.06,0.307489815087661,0.658527635454229,0.6,0
3.07,0.269665375694608,0.652643635546005,0.6,0
3.08,0.211627161378382,0.645105978650989,0.6,0
3.09,0.172574390894002,0.635523109897566,0.6,0
3.1,0.129589024363313,0.624301625990275,0.6,0
3.11,0.0816923930313225,0.611384703803773,0.6,0
3.12,0.0300673418046377,0.596696648661469,0.6,0
3.13,-0.0326046836126955,0.58018800610894,0.6,0
3.14,-0.0742020327699539,0.561656074650649,0.6,0
3.15,-0.12534842212174,0.541585171976025,0.6,0
3.16,-0.17070855175901,0.519809383427441,0.6,0
3.17,-0.212806064691875,0.496496420932387,0.6,0
3.18,-0.265197772764681,0.471763564876152,0.6,0
3.19,-0.30634913662284,0.445432389143117,0.6,0
3.2,-0.368373523372845,0.417803821346586,0.6,0
3.21,-0.408154566096726,0.388464588189862,0.6,0
3.22,-0.462580186752119,0.357972387364254,0.6,0
3.23,-0.475900886639942,0.326054265466198,0.6,0
3.24,-0.538324572021863,0.293710287882689,0.6,0
3.25,-0.571764304922814,0.259875325132048,0.6,0
3.26,-0.609035904425696,0.225283298501242,0.6,0
3.27,-0.648694478086711,0.189910382938288,0.6,0
3.28,-0.672492635799135,0.153766858627613,0.6,0
3.29,-0.714992362784726,0.117290353785485,0.6,0
3.3,-0.75515364259609,0.0801064558730034,0.6,0
3.31,-0.788253523695916,0.0423373460579364,0.6,0
3.32,-0.803493925395047,0.00421652186574366,0.6,0
3.33,-0.837515253552648,-0.0337684881513033,0.6,0
3.34,-0.849741323092833,-0.0720034890435134,0.6,0
3.35,-0.893601880518804,-0.109908360107184,0.6,0
3.36,-0.888246611328662,-0.14817999690778,0.6,0
3.37,-0.904822927717314,-0.185585233369359,0.6,0
3.38,-0.922260732547397,-0.222601144269123,0.6,0
3.39,-0.947443569914356,-0.259198920273512,0.6,0
3.4,-0.940674515991331,-0.295515309895417,0.6,0
3.41,-0.947153715697141,-0.330743848340709,0.6,0
3.42,-0.957376640453983,-0.365166776216676,0.6,0
3.43,-0.960214707039178,-0.39883821736353,0.6,0
3.44,-0.945756834044643,-0.431550453910834,0.6,0
3.45,-0.944464326498395,-0.462869344077945,0.6,0
3.46,-0.953957588739119,-0.493088960130939,0.6,0
3.47,-0.958803167317434,-0.522442893279673,0.6,0
3.48,-0.944998166765242,-0.550809887171971,0.6,0
3.49,-0.935666935899417,-0.577786944925337,0.6,0
3.5,-0.917830047286157,-0.603455231012035,0.6,0
3.51,-0.897468473219195,-0.627596124503216,0.6,0
3.52,-0.883790263416866,-0.650140311030109,0.6,0
3.53,-0.851812178328807,-0.671240772830312,0.6,0
3.54,-0.848044497936252,-0.69046937665566,0.6,0
3.55,-0.824394313039897,-0.70849566578183,0.6,0
3.56,-0.785526930362002,-0.724860822536999,0.6,0
3.57,-0.74962968607879,-0.739234364893238,0.6,0
3.58,-0.743627713679973,-0.751713306995317,0.6,0
3.59,-0.695324856784872,-0.7630100368193,0.6,0
3.6,-0.664505315705441,-0.772169496887877,0.6,0
3.61,-0.624056695187862,-0.779633909154119,0.6,0
3.62,-0.589376832055833,-0.785222606116777,0.6,0
3.63,-0.543955200423729,-0.789113560538483,0.6,0
3.64,-0.509648478638809,-0.791114939640316,0.6,0
3.65,-0.453250767813999,-0.791531523810604,0.6,0
3.66,-0.409513264351411,-0.789932758196533,0.6,0
3.67,-0.38426031362595,-0.786666313179412,0.6,0
3.68,-0.304232197458152,-0.78219040584822,0.6,0
3.69,-0.284591907639345,-0.775395440711399,0.6,0
3.7,-0.229359671531784,-0.767637914675731,0.6,0
3.71,-0.203783415929251,-0.758225314160086,0.6,0
3.72,-0.160609789650942,-0.747830730776793,0.6,0
3.73,-0.096312653179399,-0.736143675685674,0.6,0
3.74,-0.062804741292315,-0.722804517867816,0.6,0
3.75,0.00493745759176991,-0.708484507180833,0.6,0
3.76,0.0347615525051345,-0.692570064959492,0.6,0
3.77,0.095275655816937,-0.675846191069862,0.6,0
3.78,0.151357957879325,-0.657775108644121,0.6,0
3.79,0.185727443469068,-0.638496835568296,0.6,0
3.8,0.244004779151321,-0.618457460455256,0.6,0
3.81,0.278267182600796,-0.597262921756356,0.6,0
3.82,0.326462057797831,-0.575388496557869,0.6,0
3.83,0.384806307558361,-0.552622404138492,0.6,0
3.84,0.424535851275932,-0.528830238229943,0.6,0
3.85,0.473243860755387,-0.504332600730301,0.6,0
3.86,0.488714189228988,-0.478945425982789,0.6,0
3.87,0.554111248020729,-0.453277191912081,0.6,0
3.88,0.581193002003214,-0.426514851120043,0.6,0
3.89,0.642915452062213,-0.399354931838135,0.6,0
3.9,0.669294499005056,-0.371252739376084,0.6,0
3.91,0.702699481332387,-0.342848138421076,0.6,0
3.92,0.733656805817683,-0.314059701028091,0.6,0
3.93,0.748667831968729,-0.284965941523921,0.6,0
3.94,0.784911055231941,-0.255866233176267,0.6,0
3.95,0.813354940597953,-0.226442309317443,0.6,0
3.96,0.838678950332382,-0.196859676061287,0.6,0
3.97,0.87732395162824,-0.167203655608431,0.6,0
3.98,0.883751630864434,-0.137291584896535,0.6,0
3.99,0.900354116073668,-0.107680161614648,0.6,0
4,0.905538699923658,-0.0782306492148722,0.6,0
4.01,0.927496050717492,-0.0491531617986773,0.6,0
4.02,0.934439204724751,-0.0202038292682172,0.6,0
4.03,0.949889295162396,0.00835122770526425,0.6,0
4.04,0.954938578536284,0.0366238723266123,0.6,0
4.05,0.953515059173204,0.0644262337713551,0.6,0
4.06,0.944254099636198,0.0916369294478409,0.6,0
4.07,0.971176400891882,0.118116704889288,0.6,0
4.08,0.953892324833162,0.144412663575119,0.6,0
4.09,0.963268014592018,0.169816676475187,0.6,0
4.1,0.960414022900441,0.19472883287664,0.6,0
4.11,0.914630557381816,0.218943591050418,0.6,0
4.12,0.905680929966955,0.241791361495559,0.6,0
4.13,0.898623769002858,0.263833352954823,0.6,0
4.14,0.886829289615544,0.285088190719842,0.6,0
4.15,0.885234185020349,0.305474132032824,0.6,0
4.16,0.854719530951817,0.325137353572379,0.6,0
4.17,0.825083660152695,0.34363173207423,0.6,0
4.18,0.784223836993613,0.360968145948122,0.6,0
4.19,0.760476898952888,0.376976124364852,0.6,0
4.2,0.742479307817565,0.39191350976868,0.6,0
4.21,0.696111002892065,0.405864514550281,0.6,0
4.22,0.661101336769725,0.418403129996163,0.6,0
4.23,0.633683447449931,0.429703812091813,0.6,0
4.24,0.615978734026389,0.439883291157727,0.6,0
4.25,0.575007052404289,0.449089170669825,0.6,0
4.26,0.545136902566159,0.456977892402822,0.6,0
4.27,0.492675385762896,0.463722347499771,0.6,0
4.28,0.455756378801708,0.468994713249842,0.6,0
4.29,0.394117554134948,0.473038145036369,0.6,0
4.3,0.346927078707319,0.475498111314628,0.6,0
4.31,0.300640497937356,0.476605663457846,0.6,0
4.32,0.261428349866711,0.476390200334259,0.6,0
4.33,0.221622227837308,0.474973274049022,0.6,0
4.34,0.160419652458752,0.47236314011304,0.6,0
4.35,0.111302649764316,0.468262845526366,0.6,0
4.36,0.0403535387923801,0.462873804545382,0.6,0
4.37,0.0217330741196066,0.455897218531555,0.6,0
4.38,-0.0186243157797066,0.448130069136476,0.6,0
4.39,-0.0617214118086101,0.439271853867891,0.6,0
4.4,-0.142152805992498,0.429305872551879,0.6,0
4.41,-0.16528843574897,0.417708599968419,0.6,0
4.42,-0.210339657839716,0.405353295388974,0.6,0
4.43,-0.281887200106243,0.391941220436509,0.6,0
4.44,-0.30313635999657,0.377110367739084,0.6,0
4.45,-0.363368390794952,0.361631179160225,0.6,0
4.46,-0.383375678908249,0.344955357332538,0.6,0
4.47,-0.446917147313843,0.327704652647258,0.6,0
4.48,-0.485080898884476,0.309263596838868,0.6,0
4.49,-0.53039798196035,0.290036837619871,0.6,0
4.5,-0.564322299562928,0.269946765626544,0.6,0
4.51,-0.584714414009009,0.24919034013155,0.6,0
4.52,-0.632161290904345,0.227995217350211,0.6,0
4.53,-0.670416727006581,0.205986560298481,0.6,0
4.54,-0.685267767543539,0.183329357189861,0.6,0
4.55,-0.750787066134051,0.160399746234987,0.6,0
4.56,-0.764813054956283,0.136466991677221,0.6,0
4.57,-0.800821038503772,0.112331164025618,0.6,0
4.58,-0.817544844526105,0.0876879373322371,0.6,0
4.59,-0.834125345381802,0.0628550177276214,0.6,0
4.6,-0.859057625395242,0.0378606999095227,0.6,0
4.61,-0.870549499434806,0.0126039235373222,0.6,0
4.62,-0.889437287215757,-0.0126839661610131,0.6,0
4.63,-0.913027298151865,-0.0380906921044418,0.6,0
4.64,-0.925671537812653,-0.0636632421341413,0.6,0
4.65,-0.939064027409166,-0.0892062974319228,0.6,0
4.66,-0.941494167451272,-0.114705883007919,0.6,0
4.67,-0.947512830594493,-0.139964243994239,0.6,0
4.68,-0.963870566291969,-0.165012134170811,0.6,0
4.69,-0.950251714498916,-0.189988599088142,0.6,0
4.7,-0.953938973721012,-0.214388627336292,0.6,0
4.71,-0.968552169127395,-0.238464652750864,0.6,0
4.72,-0.936637761537025,-0.262369433691253,0.6,0
4.73,-0.941930780689051,-0.285317434614891,0.6,0
4.74,-0.929295261999727,-0.307894605562484,0.6,0
4.75,-0.908113259815847,-0.329779670614521,0.6,0
4.76,-0.898813958289681,-0.350804698010829,0.6,0
4.77,-0.88795311479226,-0.371145486310664,0.6,0
4.78,-0.851284518474548,-0.390753006177304,0.6,0
4.79,-0.821504467983655,-0.409162715694392,0.6,0
4.8,-0.81298939143209,-0.426469962418019,0.6,0
4.81,-0.780449428801307,-0.443024162652633,0.6,0
4.82,-0.746233213962255,-0.458386163105346,0.6,0
4.83,-0.717336530988944,-0.472507720178076,0.6,0
4.84,-0.693614424049659,-0.485466972107188,0.6,0
4.85,-0.636137606457737,-0.497342877916927,0.6,0
4.86,-0.605974206245434,-0.507512747322857,0.6,0
4.87,-0.558751118385725,-0.516462266007825,0.6,0
4.88,-0.542315002088157,-0.523871056125646,0.6,0
4.89,-0.483071941930743,-0.530302584598433,0.6,0
4.9,-0.457930118743842,-0.534959025842192,0.6,0
4.91,-0.41768105963793,-0.538478095058351,0.6,0
4.92,-0.356475595594929,-0.540578789006073,0.6,0
4.93,-0.334373092334509,-0.540869470286033,0.6,0
4.94,-0.270492202101908,-0.540103935991055,0.6,0
4.95,-0.24655804035353,-0.537493467809272,0.6,0
4.96,-0.208290479274113,-0.533822178016023,0.6,0
4.97,-0.139186652161091,-0.528829908766948,0.6,0
4.98,-0.0975049492617993,-0.521937418556826,0.6,0
4.99,-0.0473828819321912,-0.513704226410678,0.6,0
5,0.00664916664694644,-0.503991141334985,0.6,0
5.01,0.0447970729787437,-0.492750778087987,0.6,0
5.02,0.109422074833331,-0.480328615968598,0.6,0
5.03,0.141735415666391,-0.46623496105575,0.6,0
5.04,0.192676463687012,-0.451148511218376,0.6,0
5.05,0.244341595382861,-0.434736402670153,0.6,0
5.06,0.278694392233219,-0.417025681820214,0.6,0
5.07,0.336299387336604,-0.39840401208756,0.6,0
5.08,0.379122051803116,-0.378450274696727,0.6,0
5.09,0.423464558565151,-0.3575067587712,0.6,0
5.1,0.446205412730634,-0.33558916043528,0.6,0
5.11,0.484240254170481,-0.313174525657598,0.6,0
5.12,0.528095532237953,-0.290000452372151,0.6,0
5.13,0.576803678839668,-0.265997705728453,0.6,0
