Time_s,Signal,Predicted,EstFreq_Hz,PhaseCorr
15.69,-0.274339238506017,-0.0236573582406382,0.697285592516175,0
15.7,-0.314637549330043,-0.0579960364535437,0.697285592516175,0
15.71,-0.354133075871587,-0.0924835488533404,0.697285592516175,0
15.72,-0.392726219125178,-0.127043989286589,0.697285592516175,0
15.73,-0.430319679282732,-0.161600471317875,0.697285592516175,0
15.74,-0.466818701037921,-0.196075294550945,0.697285592516175,0
15.75,-0.502131312414463,-0.230390121189439,0.697285592516175,0
15.76,-0.536168556516405,-0.264466162498104,0.697285592516175,0
15.77,-0.568844715616388,-0.298224374656881,0.697285592516175,0
15.78,-0.600077527017566,-0.331585663334846,0.697285592516175,0
15.79,-0.629788390145353,-0.364471096152454,0.697285592516175,0
15.8,-0.657902564347937,-0.396802122052285,0.697285592516175,0
15.81,-0.684349356907579,-0.428500796464046,0.697285592516175,0
15.82,-0.709062300789908,-0.459490011031061,0.697285592516175,0
15.83,-0.731979321684239,-0.489720139891792,0.697285592516175,0
15.84,-0.753042893915154,-0.519113602177712,0.697285592516175,0
15.85,-0.772200184833766,-0.547593422552189,0.697285592516175,0
15.86,-0.789403187326221,-0.575084076878648,0.697285592516175,0
15.87,-0.804608840107217,-0.601511839398644,0.697285592516175,0
15.88,-0.817779135497008,-0.626805130215594,0.697285592516175,0
15.89,-0.828881214412258,-0.650894858165896,0.697285592516175,0
15.9,-0.83788744833337,-0.673714754212023,0.697285592516175,0
15.91,-0.844775508043795,-0.695201690682185,0.697285592516175,0
15.92,-0.84952841897041,-0.715295981998979,0.697285592516175,0
15.93,-0.852134602987818,-0.73394166297198,0.697285592516175,0
15.94,-0.852587906583706,-0.751086741257556,0.697285592516175,0
15.95,-0.850887615316851,-0.766683421192357,0.697285592516175,0
15.96,-0.847038454533975,-0.78068860035604,0.697285592516175,0
15.97,-0.841050576346408,-0.793067132003733,0.697285592516175,0
15.98,-0.8329395329022,-0.803782296732753,0.697285592516175,0
15.99,-0.822726236023905,-0.812802263382842,0.697285592516175,0
16,-0.810436903316758,-0.820100332758691,0.697285592516175,0
16.01,-0.796102990886032,-0.825655129257633,0.697285592516175,0
16.02,-0.779761112836241,-0.829450733753989,0.697285592516175,0
16.03,-0.761452947758075,-0.831476753212851,0.697285592516175,0
16.04,-0.74122513244204,-0.831728324803798,0.697285592516175,0
16.05,-0.719129143089599,-0.830206054640369,0.697285592516175,0
16.06,-0.695221164324547,-0.826915893572077,0.697285592516175,0
16.07,-0.669561946337802,-0.821868954605442,0.697285592516175,0
16.08,-0.642216650528895,-0.815081278448275,0.697285592516175,0
16.09,-0.613254684036233,-0.806573555296472,0.697285592516175,0
16.1,-0.582749523576435,-0.796370812271844,0.697285592516175,0
16.11,-0.550778529039799,-0.784502076846885,0.697285592516175,0
16.12,-0.517422747314618,-0.771000027144793,0.697285592516175,0
16.13,-0.482766706838169,-0.755900640178614,0.697285592516175,0
16.14,-0.446898203394705,-0.739242848896841,0.697285592516175,0
16.15,-0.409908077703632,-0.721068218345893,0.697285592516175,0
16.16,-0.371889985361056,-0.701420887158015,0.697285592516175,0
16.17,-0.332940159717464,-0.680347751242486,0.697285592516175,0
16.18,-0.293157168291711,-0.657898344363573,0.697285592516175,0
16.19,-0.25264166333807,-0.634124694216202,0.697285592516175,0
16.2,-0.211496127197461,-0.609081182558109,0.697285592516175,0
16.21,-0.169824613076918,-0.582824409891889,0.697285592516175,0
16.22,-0.127732481913433,-0.555413065055072,0.697285592516175,0
16.23,-0.0853261359869378,-0.526907799936561,0.697285592516175,0
16.24,-0.0427127499566417,-0.497371109395575,0.697285592516175,0
16.25,3.33320692318105e-15,-0.466867216315874,0.697285592516175,0
16.26,0.042704208260855,-0.435440974628528,0.697285592516175,0
16.27,0.0852920123577185,-0.403150013340565,0.697285592516175,0
16.28,0.127655865411528,-0.370066537589182,0.697285592516175,0
16.29,0.169688807715838,-0.336264537369446,0.697285592516175,0
16.3,0.211284736783081,-0.301819603116679,0.697285592516175,0
16.31,0.252338675171318,-0.26680873690941,0.697285592516175,0
16.32,0.292747035416099,-0.231310160487103,0.697285592516175,0
16.33,0.33240788139813,-0.195403121318586,0.697285592516175,0
16.34,0.371221185487863,-0.159167697960786,0.697285592516175,0
16.35,0.409089080818104,-0.122684605916953,0.697285592516175,0
16.36,0.445916108048225,-0.0860350051354655,0.697285592516175,0
16.37,0.481609455998241,-0.0493003101913153,0.697285592516175,0
16.38,0.516079195545763,-0.0125620040643799,0.697285592516175,0
16.39,0.549238506196612,0.0240985437226278,0.697285592516175,0
16.4,0.58100389475815,0.0606002540090351,0.697285592516175,0
16.41,0.611295405564785,0.0968625095223997,0.697285592516175,0
16.42,0.640036821725968,0.132805320779115,0.697285592516175,0
16.43,0.667155856890563,0.168349486281685,0.697285592516175,0
16.44,0.692584337044923,0.20341674708947,0.697285592516175,0
16.45,0.716258371887336,0.237929935973377,0.697285592516175,0
16.46,0.738118515348403,0.271813121474595,0.697285592516175,0
16.47,0.758109914853751,0.304991747266178,0.697285592516175,0
16.48,0.776182448954495,0.337392767265184,0.697285592516175,0
16.49,0.792290852980058,0.368944781361125,0.697285592516175,0
16.5,0.806394832398446,0.399578122972924,0.697285592516175,0
16.51,0.818459163600017,0.429224802581409,0.697285592516175,0
16.52,0.82845378185273,0.457818681155759,0.697285592516175,0
16.53,0.836353856209342,0.485295644518736,0.697285592516175,0
16.54,0.842139851179814,0.511593777399106,0.697285592516175,0
16.55,0.845797575015964,0.536653535848318,0.697285592516175,0
16.56,0.84731821448895,0.560417916653419,0.697285592516175,0
16.57,0.846698356074528,0.582832622360477,0.697285592516175,0
16.58,0.843939993495244,0.603846220532113,0.697285592516175,0
16.59,0.83905052160326,0.623410295900608,0.697285592516175,0
16.6,0.832042716621993,0.641479594141103,0.697285592516175,0
16.61,0.822934702799206,0.658012156079,0.697285592516175,0
16.62,0.811749905558462,0.672969441256917,0.697285592516175,0
16.63,0.798516991270056,0.686316439919152,0.697285592516175,0
16.64,0.78326979379612,0.698021772621143,0.697285592516175,0
16.65,0.766047227998175,0.708057776834813,0.697285592516175,0
16.66,0.746893190428149,0.716400580095042,0.697285592516175,0
16.67,0.72585644745631,0.723030159412664,0.697285592516175,0
16.68,0.702990511121112,0.727930386863056,0.697285592516175,0
16.69,0.678353503017101,0.731089061441309,0.697285592516175,0
16.7,0.652008006567034,0.732497927452337,0.697285592516175,0
16.71,0.62402090805355,0.73215267987306,0.697285592516175,0
16.72,0.594463226814462,0.730052957280538,0.697285592516175,0
16.73,0.563409935032329,0.726202323081737,0.697285592516175,0
16.74,0.530939767576021,0.720608235904443,0.697285592516175,0
16.75,0.497135022376205,0.713282010112337,0.697285592516175,0
16.76,0.46208135184099,0.704238767488249,0.697285592516175,0
16.77,0.425867545840586,0.693497381186521,0.697285592516175,0
16.78,0.388585306810383,0.681080413086773,0.697285592516175,0
16.79,0.35032901754253,0.667014045686783,0.697285592516175,0
16.8,0.311195502253565,0.651328009650626,0.697285592516175,0
16.81,0.271283781533456,0.634055508080692,0.697285592516175,0
16.82,0.230694821795611,0.615233138508456,0.697285592516175,0
16.83,0.189531279862481,0.594900813500676,0.697285592516175,0
16.84,0.147897243332307,0.573101680656327,0.697285592516175,0
16.85,0.105897967383867,0.549882042627307,0.697285592516175,0
16.86,0.0636396086849534,0.525291277635254,0.697285592516175,0
16.87,0.0212289570767593,0.499381760781199,0.697285592516175,0
16.88,-0.0212268342871813,0.472208786257186,0.697285592516175,0
16.89,-0.0636205196658444,0.443830490374108,0.697285592516175,0
16.9,-0.105845031635204,0.414307775121875,0.697285592516175,0
16.91,-0.147793751488334,0.383704231781162,0.697285592516175,0
16.92,-0.189360778447762,0.352086063916304,0.697285592516175,0
16.93,-0.23044119701083,0.319522008899654,0.697285592516175,0
16.94,-0.270931341752944,0.286083256956529,0.697285592516175,0
16.95,-0.310729058920144,0.251843366579258,0.697285592516175,0
16.96,-0.349733964151389,0.216878175045153,0.697285592516175,0
16.97,-0.387847695679916,0.181265702690821,0.697285592516175,0
16.98,-0.424974162375278,0.145086049546188,0.697285592516175,0
16.99,-0.461019786000446,0.108421282922217,0.697285592516175,0
17,-0.495893737073386,0.0713553145747877,0.697285592516175,0
17.01,-0.529508163738455,0.0339737661393203,0.697285592516175,0
17.02,-0.561778413070995,-0.00363617835772306,0.697285592516175,0
17.03,-0.592623244257811,-0.0413859339503857,0.697285592516175,0
17.04,-0.621965033116326,-0.0791856909958234,0.697285592516175,0
17.05,-0.649729967438016,-0.116944606869354,0.697285592516175,0
17.06,-0.675848232664186,-0.154571013453988,0.697285592516175,0
17.07,-0.700254187427232,-0.191972640503754,0.697285592516175,0
17.08,-0.722886528515927,-0.229056854656095,0.697285592516175,0
17.09,-0.743688444850278,-0.265730913553952,0.697285592516175,0
17.1,-0.762607760079101,-0.301902234218064,0.697285592516175,0
17.11,-0.779597063442487,-0.337478674493502,0.697285592516175,0
17.12,-0.79461382857102,-0.372368826089383,0.697285592516175,0
17.13,-0.807620519923921,-0.406482317444152,0.697285592516175,0
17.14,-0.818584686599954,-0.439730124389147,0.697285592516175,0
17.15,-0.827479043286501,-0.472024886355862,0.697285592516175,0
17.16,-0.834281538144993,-0.503281225683764,0.697285592516175,0
17.17,-0.838975407463843,-0.533416067439999,0.697285592516175,0
17.18,-0.841549216943436,-0.562348957063449,0.697285592516175,0
17.19,-0.841996889511619,-0.590002373094896,0.697285592516175,0
17.2,-0.8403177196021,-0.616302032254141,0.697285592516175,0
17.21,-0.836516373862399,-0.641177184172304,0.697285592516175,0
17.22,-0.8306028782923,-0.664560893181922,0.697285592516175,0
17.23,-0.822592591847957,-0.686390304705645,0.697285592516175,0
17.24,-0.812506166581096,-0.706606893962211,0.697285592516175,0
17.25,-0.800369494416635,-0.725156694921431,0.697285592516175,0
17.26,-0.78621364070583,-0.741990507681727,0.697285592516175,0
17.27,-0.770074764725474,-0.757064082709864,0.697285592516175,0
17.28,-0.751994027326499,-0.77033828066473,0.697285592516175,0
17.29,-0.732017485967899,-0.781779206820842,0.697285592516175,0
17.3,-0.710195977403473,-0.791358319405417,0.697285592516175,0
17.31,-0.686584988320435,-0.799052511459617,0.697285592516175,0
17.32,-0.661244514258692,-0.804844166125299,0.697285592516175,0
17.33,-0.63423890716987,-0.808721185536937,0.697285592516175,0
17.34,-0.605636712003077,-0.810676993761773,0.697285592516175,0
17.35,-0.575510492732477,-0.810706112452857,0.697285592516175,0
17.36,-0.543936648268376,-0.808798186599188,0.697285592516175,0
17.37,-0.510995218718477,-0.804961617998991,0.697285592516175,0
17.38,-0.476769682490918,-0.799211288380259,0.697285592516175,0
17.39,-0.441346744753205,-0.791568383697214,0.697285592516175,0
17.4,-0.404816117783212,-0.782060172958215,0.697285592516175,0
17.41,-0.367270293768579,-0.770719746974499,0.697285592516175,0
17.42,-0.328804310629849,-0.757585722886797,0.697285592516175,0
17.43,-0.289515511460549,-0.742701920613392,0.697285592516175,0
17.44,-0.249503298192533,-0.7260964029224,0.697285592516175,0
17.45,-0.208868880110637,-0.707821499467538,0.697285592516175,0
17.46,-0.167715017852233,-0.687937808995969,0.697285592516175,0
17.47,-0.126145763539687,-0.666510869509147,0.697285592516175,0
17.48,-0.0842661977026161,-0.643610580575096,0.697285592516175,0
17.49,-0.0421821636552315,-0.619310585403277,0.697285592516175,0
17.5,-2.87850738981899e-15,-0.593687629413832,0.697285592516175,0
17.51,0.0421737280660936,-0.56682091248467,0.697285592516175,0
17.52,0.0842324979639264,-0.538791451867376,0.697285592516175,0
17.53,0.126070098783254,-0.509681471980757,0.697285592516175,0
17.54,0.167580899492443,-0.479573835987239,0.697285592516175,0
17.55,0.208660115630158,-0.448551532309271,0.697285592516175,0
17.56,0.249204073805236,-0.416697227128445,0.697285592516175,0
17.57,0.289110473337341,-0.384092891505223,0.697285592516175,0
17.58,0.328278644377991,-0.350819509135452,0.697285592516175,0
17.59,0.36660980186084,-0.316956995306677,0.697285592516175,0
17.6,0.404007294640412,-0.282585092737435,0.697285592516175,0
17.61,0.440376849191052,-0.247783508053568,0.697285592516175,0
17.62,0.475626807251802,-0.212631782479576,0.697285592516175,0
17.63,0.509668356817741,-0.177209174281589,0.697285592516175,0
17.64,0.54241575589619,-0.141594552186959,0.697285592516175,0
17.65,0.573786548463646,-0.105866298873614,0.697285592516175,0
17.66,0.603701772079689,-0.0701022234998391,0.697285592516175,0
17.67,0.632086156635221,-0.0343794821379805,0.697285592516175,0
17.68,0.658868313734597,0.00124612059842494,0.697285592516175,0
17.69,0.683980916235342,0.0367240623917732,0.697285592516175,0
17.7,0.707360867493821,0.071971873894748,0.697285592516175,0
17.71,0.728949459891588,0.106907899651886,0.697285592516175,0
17.72,0.748692522243869,0.141451503014582,0.697285592516175,0
17.73,0.766540555720432,0.175523266586835,0.697285592516175,0
17.74,0.782448857937469,0.209045186798068,0.697285592516175,0
17.75,0.796377634909688,0.241940861286966,0.697285592516175,0
17.76,0.808292100582165,0.274135667909488,0.697285592516175,0
17.77,0.818162563692958,0.305556934351561,0.697285592516175,0
17.78,0.825964501749799,0.336134097525914,0.697285592516175,0
17.79,0.831678621936405,0.365798852154464,0.697285592516175,0
17.8,0.835290908797324,0.39448528817441,0.697285592516175,0
17.81,0.8367926585834,0.422130016846749,0.697285592516175,0
17.82,0.836180500173868,0.448672285680914,0.697285592516175,0
17.83,0.833456402524853,0.474054082508433,0.697285592516175,0
17.84,0.828627668628192,0.498220229233418,0.697285592516175,0
17.85,0.821706915998503,0.52111846594973,0.697285592516175,0
17.86,0.812712043740525,0.542699526239523,0.697285592516175,0
17.87,0.801666186282543,0.562917204549301,0.697285592516175,0
17.88,0.788597653895476,0.581728416577881,0.697285592516175,0
17.89,0.773539860150466,0.599093253604471,0.697285592516175,0
17.9,0.756531236500865,0.614975031637573,0.697285592516175,0
17.91,0.737615134206892,0.62934033618088,0.697285592516175,0
17.92,0.716839713853202,0.642159063296192,0.697285592516175,0
17.93,0.69425782274106,0.65340445873904,0.697285592516175,0
17.94,0.669926860466951,0.663053131740132,0.697285592516175,0
17.95,0.643908633029868,0.671085139708246,0.697285592516175,0
17.96,0.616269195837723,0.677484086222345,0.697285592516175,0
17.97,0.587078686011918,0.682237210052964,0.697285592516175,0
17.98,0.556411144415624,0.685335463767866,0.697285592516175,0
17.99,0.524344327857464,0.686773580592934,0.707822747863873,0
18,0.490959511946764,0.31569448853973,0.707822747863873,0
18.01,0.456341285100359,0.292474252172,0.707822747863873,0
18.02,0.420577334222979,0.268591493321744,0.707822747863873,0
18.03,0.383758222604044,0.244090681344123,0.707822747863873,0
18.04,0.345977160593829,0.219018357949489,0.707822747863873,0
18.05,0.30732976963917,0.193422950991013,0.707822747863873,0
18.06,0.267913840276468,0.16735458243852,0.707822747863873,0
18.07,0.227829084694231,0.140864873004704,0.707822747863873,0
18.08,0.187176884491385,0.114006745837392,0.707822747863873,0
18.09,0.146060034269223,0.0868342316044268,0.707822747863873,0
18.1,0.104582481705727,0.0594022771784865,0.707822747863873,0
18.11,0.0628490647693837,0.0317665599748042,0.707822747863873,0
18.12,0.0209652467366392,0.00398330980964759,0.707822747863873,0
18.13,-0.0209631503167883,-0.0238908600702427,0.707822747863873,0
18.14,-0.0628302128778662,-0.0517991113843304,0.707822747863873,0
18.15,-0.104530203535517,-0.0796845275114711,0.707822747863873,0
18.16,-0.145957828021594,-0.10749024764855,0.707822747863873,0
18.17,-0.187008501079244,-0.135159587919957,0.707822747863873,0
18.18,-0.227578610487138,-0.162636149254333,0.707822747863873,0
18.19,-0.267565778573234,-0.189863912183554,0.707822747863873,0
18.2,-0.306869120557883,-0.216787319056865,0.707822747863873,0
18.21,-0.34538949907464,-0.243351344494274,0.707822747863873,0
18.22,-0.383029774226186,-0.269501555216671,0.707822747863873,0
18.23,-0.419695048545302,-0.295184160678764,0.707822747863873,0
18.24,-0.455292906242485,-0.320346056184583,0.707822747863873,0
18.25,-0.489733646137631,-0.344934860376095,0.707822747863873,0
18.26,-0.522930507688373,-0.368898949145084,0.707822747863873,0
18.27,-0.554799889545601,-0.392187488121157,0.707822747863873,0
18.28,-0.585261560085682,-0.414750465927989,0.707822747863873,0
18.29,-0.614238859389121,-0.436538730374264,0.707822747863873,0
18.3,-0.641658892157401,-0.457504029652698,0.707822747863873,0
18.31,-0.66745271108217,-0.477599060461817,0.707822747863873,0
18.32,-0.691555490206013,-0.496777524744849,0.707822747863873,0
18.33,-0.71390668783842,-0.514994196462634,0.707822747863873,0
18.34,-0.73445019861795,-0.532204999492899,0.707822747863873,0
18.35,-0.753134494338482,-0.54836709738444,0.707822747863873,0
18.36,-0.769912753186022,-0.563438995304531,0.707822747863873,0
18.37,-0.784742977062188,-0.577380654112963,0.707822747863873,0
18.38,-0.797588096700189,-0.590153616089252,0.707822747863873,0
18.39,-0.808416064310357,-0.601721141444297,0.707822747863873,0
18.4,-0.817199933523665,-0.612048354375401,0.707822747863873,0
18.41,-0.823917926433884,-0.62110239708616,0.707822747863873,0
18.42,-0.8285534875716,-0.628852589899433,0.707822747863873,0
18.43,-0.831095324676347,-0.635273868817832,0.707822747863873,0
18.44,-0.831537436166574,-0.640356189607563,0.707822747863873,0
18.45,-0.829879125240675,-0.644073832866194,0.707822747863873,0
18.46,-0.826125000576146,-0.646403658667732,0.707822747863873,0
18.47,-0.820284963627796,-0.647325347968455,0.707822747863873,0
18.48,-0.812374182559765,-0.646821637627857,0.707822747863873,0
18.49,-0.802413052879876,-0.644878544114515,0.707822747863873,0
18.5,-0.790427144878382,-0.641485571276392,0.707822747863873,0
18.51,-0.776447138006548,-0.636635897991027,0.707822747863873,0
18.52,-0.760508742363429,-0.6303265420502,0.707822747863873,0
18.53,-0.742652607491643,-0.622558497251328,0.707822747863873,0
18.54,-0.722924218715235,-0.613336841337165,0.707822747863873,0
18.55,-0.701373781283727,-0.602670813120081,0.707822747863873,0
18.56,-0.678056092617609,-0.590573857823097,0.707822747863873,0
18.57,-0.653030402980241,-0.577063640343683,0.707822747863873,0
18.58,-0.626360264930467,-0.562162026780001,0.707822747863873,0
18.59,-0.598113371938341,-0.545895035136955,0.707822747863873,0
18.6,-0.568361386573886,-0.528292756639944,0.707822747863873,0
18.61,-0.537179758704901,-0.509389249520285,0.707822747863873,0
18.62,-0.504647534164879,-0.489222407494084,0.707822747863873,0
18.63,-0.470847154376542,-0.467833805435551,0.707822747863873,0
18.64,-0.43586424743851,-0.445268524948632,0.707822747863873,0
18.65,-0.399787411204822,-0.421574962672065,0.707822747863873,0
18.66,-0.36270798890671,-0.396804624218471,0.707822747863873,0
18.67,-0.324719837884739,-0.371011906655512,0.707822747863873,0
18.68,-0.285919092017064,-0.344252577326669,0.707822747863873,0
18.69,-0.246403918444945,-0.316581306158265,0.707822747863873,0
18.7,-0.206274269211289,-0.288057600194013,0.707822747863873,0
18.71,-0.165631628440295,-0.258743145554594,0.707822747863873,0
18.72,-0.124578755698151,-0.228701620612537,0.707822747863873,0
18.73,-0.0832194261831383,-0.197998506345703,0.707822747863873,0
18.74,-0.0416581684027008,-0.166700895333587,0.707822747863873,0
18.75,-8.93640974450559e-15,-0.134877320825896,0.707822747863873,0
18.76,0.0416498376021337,-0.102597642511105,0.707822747863873,0
18.77,0.0831861450693255,-0.0699328776366004,0.707822747863873,0
18.78,0.124504030864418,-0.036955031101271,0.707822747863873,0
18.79,0.165499176125527,-0.00373692409064202,0.707822747863873,0
18.8,0.206068098044836,0.0296479783043518,0.707822747863873,0
18.81,0.246108411082684,0.0631257400375018,0.707822747863873,0
18.82,0.28551908535823,0.0966221271670507,0.707822747863873,0
18.83,0.324200701563935,0.130062780548612,0.707822747863873,0
18.84,0.362055701761221,0.163373387665189,0.707822747863873,0
18.85,0.398988635424457,0.196479853077989,0.707822747863873,0
18.86,0.43490640011253,0.229308466965097,0.707822747863873,0
18.87,0.469718476161657,0.261786071203123,0.707822747863873,0
18.88,0.50333715480739,0.293840222445139,0.707822747863873,0
18.89,0.53567775916119,0.325399351657299,0.707822747863873,0
18.9,0.566658857484707,0.356392919599488,0.707822747863873,0
18.91,0.596202468224714,0.386751567774313,0.707822747863873,0
18.92,0.624234256292447,0.41640726442211,0.707822747863873,0
18.93,0.650683720093122,0.445293445209968,0.707822747863873,0
18.94,0.675484368835485,0.473345148345756,0.707822747863873,0
18.95,0.698573889674994,0.500499143942453,0.707822747863873,0
18.96,0.719894304270934,0.526694057561075,0.707822747863873,0
18.97,0.739392114363819,0.551870487965304,0.707822747863873,0
18.98,0.757018436007744,0.575971119225948,0.707822747863873,0
18.99,0.772729122120833,0.598940827410511,0.707822747863873,0
19,0.786484873046631,0.620726782179289,0.707822747863873,0
19.01,0.798251334849515,0.64127854367865,0.707822747863873,0
19.02,0.807999185098326,0.660548155170707,0.707822747863873,0
19.03,0.81570420592409,0.678490231862939,0.707822747863873,0
19.04,0.821347344169738,0.695062046399365,0.707822747863873,0
19.05,0.824914758482596,0.710223611445664,0.707822747863873,0
19.06,0.826397853233222,0.72393775974462,0.707822747863873,0
19.07,0.825793299177582,0.736170229486978,0.707822747863873,0
19.08,0.823103040813038,0.746889696444794,0.707822747863873,0
19.09,0.818334290412203,0.756067850283044,0.707822747863873,0
19.1,0.811499508752411,0.763679500396635,0.707822747863873,0
19.11,0.802616372592156,0.769702679656688,0.707822747863873,0
19.12,0.791707728979231,0.7741187447291,0.707822747863873,0
19.13,0.778801536508727,0.7769124715605,0.707822747863873,0
19.14,0.763930793681744,0.778072144592217,0.707822747863873,0
19.15,0.747133454548443,0.777589638262929,0.707822747863873,0
19.16,0.728452331851039,0.77546048939583,0.707822747863873,0
19.17,0.707934987913812,0.771683959135091,0.707822747863873,0
19.18,0.685633613558284,0.766263083197716,0.707822747863873,0
19.19,0.66160489535172,0.759204709337566,0.707822747863873,0
19.2,0.635909871526663,0.75051952107531,0.707822747863873,0
19.21,0.608613776937548,0.740222046926736,0.707822747863873,0
19.22,0.579785877448492,0.728330654558228,0.707822747863873,0
19.23,0.54949929417227,0.714867529506921,0.707822747863873,0
19.24,0.517830818006913,0.699858638319283,0.707822747863873,0
19.25,0.48486071493993,0.683333676180431,0.707822747863873,0
19.26,0.450672522613969,0.665325999322574,0.707822747863873,0
19.27,0.415352838669504,0.645872542709363,0.707822747863873,0
19.28,0.378991101400738,0.625013723690176,0.707822747863873,0
19.29,0.341679363280378,0.602793332499357,0.707822747863873,0
19.3,0.303512057926538,0.579258410637619,0.707822747863873,0
19.31,0.264585761102109,0.554459118313004,0.707822747863873,0
19.32,0.224998946350869,0.528448592233935,0.707822747863873,0
19.33,0.184851735889294,0.50128279513671,0.707822747863873,0
19.34,0.144245647383666,0.473020358490795,0.707822747863873,0
19.35,0.103283337253139,0.443722419858871,0.707822747863873,0
19.36,0.0620683411480398,0.41345245639293,0.707822747863873,0
19.37,0.0207048122589877,0.382276115923551,0.707822747863873,0
19.38,-0.0207027418812703,0.350261047048029,0.707822747863873,0
19.39,-0.0620497234384911,0.31747672954378,0.707822747863873,0
19.4,-0.10323170849279,0.283994306329802,0.707822747863873,0
19.41,-0.144144710762424,0.249886418071242,0.707822747863873,0
19.42,-0.184685444169503,0.215227041373272,0.707822747863873,0
19.43,-0.224751583584336,0.180091331342968,0.707822747863873,0
19.44,-0.264242023090782,0.144555469114605,0.707822747863873,0
19.45,-0.303057131120051,0.10869651473808,0.707822747863873,0
19.46,-0.341099001809811,0.0725922656257514,0.707822747863873,0
19.47,-0.37827170195397,0.0363211205437754,0.707822747863873,0
19.48,-0.414481512920547,-3.80510756780028e-05,0.707822747863873,0
19.49,-0.449637166927415,-0.0364060349302204,0.707822747863873,0
19.5,-0.483650077080445,-0.0727033933771804,0.707822747863873,0
19.51,-0.516434560594037,-0.108850583505762,0.707822747863873,0
19.52,-0.547908054631688,-0.1447680727244,0.707822747863873,0
19.53,-0.577991324223031,-0.180376452976395,0.707822747863873,0
19.54,-0.606608661733383,-0.21559655480873,0.707822747863873,0
19.55,-0.633688077384142,-0.250349562599362,0.707822747863873,0
19.56,-0.659161480344211,-0.284557132290409,0.707822747863873,0
19.57,-0.682964849937125,-0.318141512979174,0.707822747863873,0
19.58,-0.705038396533336,-0.351025673680286,0.707822747863873,0
19.59,-0.725326711723412,-0.383133436491344,0.707822747863873,0
19.6,-0.743778907394872,-0.414389617270102,0.707822747863873,0
19.61,-0.760348743363638,-0.444720174764968,0.707822747863873,0
19.62,-0.774994743240098,-0.474052368934648,0.707822747863873,0
19.63,-0.787680298239276,-0.502314928951022,0.707822747863873,0
19.64,-0.798373758675541,-0.529438231106768,0.707822747863873,0
19.65,-0.807048512913046,-0.555354486552067,0.707822747863873,0
19.66,-0.813683053575056,-0.579997938470409,0.707822747863873,0
19.67,-0.818261030847495,-0.603305067979821,0.707822747863873,0
19.68,-0.820771292744615,-0.625214807722457,0.707822747863873,0
19.69,-0.821207912237707,-0.645668761790101,0.707822747863873,0
19.7,-0.819570201180973,-0.664611430336487,0.707822747863873,0
19.71,-0.815862711001996,-0.681990436957065,0.707822747863873,0
19.72,-0.810095220157743,-0.697756756681465,0.707822747863873,0
19.73,-0.802282708390389,-0.711864942231205,0.707822747863873,0
19.74,-0.792445317850687,-0.724273346049832,0.707822747863873,0
19.75,-0.780608301189653,-0.734944335520978,0.707822747863873,0
19.76,-0.766801956752278,-0.743844498752969,0.707822747863873,0
19.77,-0.751061551039641,-0.750944838329032,0.707822747863873,0
19.78,-0.73342722863764,-0.7562209504988,0.707822747863873,0
19.79,-0.713943909842553,-0.759653187417272,0.707822747863873,0
19.8,-0.692661176244257,-0.761226800218501,0.707822747863873,0
19.81,-0.669633144558777,-0.760932060937013,0.707822747863873,0
19.82,-0.644918329030863,-0.758764361554574,0.707822747863873,0
19.83,-0.618579492756792,-0.754724288745836,0.707822747863873,0
19.84,-0.59068348830485,-0.748817673215709,0.707822747863873,0
19.85,-0.561301088038295,-0.741055612855966,0.707822747863873,0
19.86,-0.530506804571616,-0.731454469290164,0.707822747863873,0
19.87,-0.498378701815217,-0.720035837716756,0.707822747863873,0
19.88,-0.464998197087994,-0.706826490292513,0.707822747863873,0
19.89,-0.430449854799239,-0.691858293615542,0.707822747863873,0
19.9,-0.394821172222796,-0.675168101163331,0.707822747863873,0
19.91,-0.358202357906053,-0.656797621811211,0.707822747863873,0
19.92,-0.320686103274935,-0.636789220733621,0.707822747863873,0
19.93,-0.282367348013426,-0.615172937421897,0.707822747863873,0
19.94,-0.243343039810939,-0.592005713745109,0.707822747863873,0
19.95,-0.203711889086162,-0.567349401739294,0.707822747863873,0
19.96,-0.163574119307292,-0.541270430597164,0.707822747863873,0
19.97,-0.123031213540639,-0.513839447453156,0.707822747863873,0
19.98,-0.082185657868301,-0.485130938021243,0.707822747863873,0
19.99,-0.0411406823237489,-0.45522283314736,0.707822747863873,0
20,-3.20849918758545e-15,-0.4241961071858,0.707822747863873,0
20.01,0.0411324550100482,-0.392134373819916,0.707822747863873,0
20.02,0.0821527901791234,-0.359123484544689,0.707822747863873,0
20.03,0.122957416953698,-0.325251134536388,0.707822747863873,0
20.04,0.163443312341603,-0.290591273367257,0.707822747863873,0
20.05,0.203508279019071,-0.255237745548184,0.707822747863873,0
20.06,0.243051203300086,-0.219286365980321,0.707822747863873,0
20.07,0.281972310317111,-0.182833424787946,0.707822747863873,0
20.08,0.320173415769078,-0.145975144557287,0.707822747863873,0
20.09,0.35755817360162,-0.10880717816994,0.707822747863873,0
20.1,0.394032318994545,-0.071424157281016,0.707822747863873,0
20.11,0.429503906043839,-0.0339192994566177,0.707822747863873,0
20.12,0.463883539539072,0.00361592023911224,0.707822747863873,0
20.13,0.497084600251536,0.041092029753535,0.707822747863873,0
20.14,0.529023463165895,0.0784217515724557,0.707822747863873,0
