Time_s,Signal,Predicted,EstFreq_Hz,Error
17.59,0.36660980186084,0.384755282561256,0.799910805680872,-0.0181454807004161
17.6,0.404007294640412,0.422508893499813,0.799717577540867,-0.0185015988594006
17.61,0.440376849191052,0.459184611279397,0.799526866194268,-0.0188077620883452
17.62,0.475626807251802,0.494691208527427,0.79933983597153,-0.0190644012756253
17.63,0.509668356817741,0.528940542353192,0.799157599910631,-0.0192721855354507
17.64,0.54241575589619,0.561847753526594,0.798981209463408,-0.0194319976304037
17.65,0.573786548463646,0.593331455902598,0.798811645435202,-0.0195449074389524
17.66,0.603701772079689,0.623313916166335,0.798649810207376,-0.0196121440866458
17.67,0.632086156635221,0.651721223996083,0.798496521259809,-0.0196350673608616
17.68,0.658868313734597,0.678483452751291,0.798352505980536,-0.0196151390166939
17.69,0.683980916235342,0.703534810789214,0.798218397723098,-0.0195538945538718
17.7,0.707360867493821,0.726813783500417,0.798094733049561,-0.0194529160065959
17.71,0.728949459891588,0.748263266131707,0.797981950078992,-0.0193138062401186
17.72,0.748692522243869,0.767830687435927,0.797880387847739,-0.0191381651920578
17.73,0.766540555720432,0.785468124155373,0.797790286579169,-0.0189275684349411
17.74,0.782448857937469,0.801132406309108,0.797711788756512,-0.0186835483716391
17.75,0.796377634909688,0.814785213217812,0.797644940892801,-0.0184075783081238
17.76,0.808292100582165,0.826393160162502,0.797589695896269,-0.0181010595803366
17.77,0.818162563692958,0.835927875538653,0.797545915937303,-0.0177653118456949
17.78,0.825964501749799,0.843366068334135,0.797513375733678,-0.0174015665843362
17.79,0.831678621936405,0.848689585729989,0.797491766183507,-0.0170109637935837
17.8,0.835290908797324,0.851885460597304,0.797480698289498,-0.0165945517999796
17.81,0.8367926585834,0.852945948641653,0.797479707332913,-0.0161532900582533
17.82,0.836180500173868,0.851868554929287,0.797488257270402,-0.0156880547554191
17.83,0.833456402524853,0.848656049516236,0.797505745340911,-0.0151996469913833
17.84,0.828627668628192,0.843316471893136,0.797531506882481,-0.0146888032649436
17.85,0.821706915998503,0.835863123954721,0.797564820369451,-0.0141562079562179
17.86,0.812712043740525,0.826314551203867,0.797604912688763,-0.0136025074633416
17.87,0.801666186282543,0.814694511905831,0.797650964679471,-0.013028325623288
17.88,0.788597653895476,0.801031933919452,0.797702116961807,-0.0124342800239764
17.89,0.773539860150466,0.785360858948353,0.797757476081109,-0.0118209987978873
17.9,0.756531236500865,0.767720373977875,0.797816120987644,-0.0111891374770104
17.91,0.737615134206892,0.748154529692,0.797877109865813,-0.0105393954851085
17.92,0.716839713853202,0.726712245700467,0.79793948731578,-0.00987253184726511
17.93,0.69425782274106,0.7034472024489,0.798002291877543,-0.00918937970783984
17.94,0.669926860466951,0.678417719735551,0.798064563872336,-0.0084908592685996
17.95,0.643908633029868,0.651686621816699,0.798125353519697,-0.00777798878683145
17.96,0.616269195837723,0.623321089148571,0.798183729271161,-0.00705189331084799
17.97,0.587078686011918,0.593392496888041,0.798238786284165,-0.00631381087612304
17.98,0.556411144415624,0.561976240354516,0.798289654943186,-0.00556509593889176
17.99,0.524344327857464,0.529151547743091,0.798335509320112,-0.00480721988562682
18,0.490959511946764,0.495001280470326,0.798375575453243,-0.0040417685235617
18.01,0.456341285100359,0.459611721630114,0.79840913931475,-0.00327043652975501
18.02,0.420577334222979,0.423072353133532,0.798435554330564,-0.00249501891055298
18.03,0.383758222604044,0.385475622203566,0.798454248314988,-0.00171739959952233
18.04,0.345977160593829,0.346916697989623,0.798464729685071,-0.000939537395794443
18.05,0.30732976963917,0.307493219155204,0.798466592827227,-0.00016344951603442
18.06,0.267913840276468,0.267305033374493,0.798459522500517,0.000608806901974568
18.07,0.227829084694231,0.226453929744828,0.798443297177268,0.00137515494940252
18.08,0.187176884491385,0.185043365183383,0.798417791241788,0.00213351930800207
18.09,0.146060034269223,0.14317818592266,0.798382975991283,0.00288184834656266
18.1,0.104582481705727,0.100964345253014,0.79833891940877,0.00361813645271265
18.11,0.0628490647693837,0.058508618676682,0.798285784705107,0.00434044609270172
18.12,0.0209652467366392,0.015918317639617,0.798223827655082,0.00504692909702224
18.13,-0.0209631503167883,-0.0266989970065811,0.798153392779899,0.00573584668979277
18.14,-0.0628302128778662,-0.069235800690271,0.798074908454388,0.00640558781240481
18.15,-0.104530203535517,-0.111584888872453,0.797988881040857,0.00705468533693633
18.16,-0.145957828021594,-0.153639657841983,0.797895888171928,0.00768182982038879
18.17,-0.187008501079244,-0.195294381592904,0.797796571321226,0.00828588051366028
18.18,-0.227578610487138,-0.23644448389737,0.79769162781293,0.00886587341023232
18.19,-0.267565778573234,-0.276986804765467,0.797581802428578,0.00942102619223278
18.2,-0.306869120557883,-0.316819860564944,0.797467878772014,0.00995074000706059
18.21,-0.34538949907464,-0.35584409715646,0.797350670551053,0.0104545980818201
18.22,-0.383029774226186,-0.393962135480037,0.797231012881265,0.0109323612538514
18.23,-0.419695048545302,-0.431078280454061,0.797109761629476,0.011383231908759
18.24,-0.455292906242485,-0.467100204568544,0.796987776879277,0.011807298326059
18.25,-0.489733646137631,-0.501938556657566,0.796865914009539,0.0122049105199347
18.26,-0.522930507688373,-0.535507077387513,0.796745016442901,0.0125765696991399
18.27,-0.554799889545601,-0.567722796176238,0.79662590910919,0.0129229066306372
18.28,-0.585261560085682,-0.598506218538771,0.796509392661163,0.0132446584530885
18.29,-0.614238859389121,-0.627781503858422,0.796396238414188,0.0135426444693008
18.3,-0.641658892157401,-0.655476229937765,0.796287187248992,0.0138173377803641
18.31,-0.66745271108217,-0.681522225058694,0.796182943290534,0.0140695139765243
18.32,-0.691555490206013,-0.705855730725126,0.79608416873853,0.0143002405191125
18.33,-0.71390668783842,-0.728417277721136,0.795991481686222,0.0145105898827155
18.34,-0.73445019861795,-0.749151806608717,0.795905454583806,0.014701607990767
18.35,-0.753134494338482,-0.768008778256377,0.795826613227471,0.0148742839178948
18.36,-0.769912753186022,-0.7849422747683,0.795755436144502,0.0150295215822775
18.37,-0.784742977062188,-0.799911091125147,0.795692354241068,0.0151681140629595
18.38,-0.797588096700189,-0.812878817780906,0.795637750582181,0.0152907210807169
18.39,-0.808416064310357,-0.823813914391076,0.795591960182223,0.0153978500807189
18.4,-0.817199933523665,-0.832689774779414,0.795555269698918,0.0154898412557487
18.41,-0.823917926433884,-0.839484783187235,0.795527916942715,0.0155668567533515
18.42,-0.8285534875716,-0.844182361790519,0.795510090117382,0.0156288742189191
18.43,-0.831095324676347,-0.84677102738823,0.795501926773327,0.015675702711883
18.44,-0.831537436166574,-0.847244442613828,0.795503512528383,0.015707006447254
18.45,-0.829879125240675,-0.845601433340832,0.795514879624567,0.0157223081001571
18.46,-0.826125000576146,-0.841845993835246,0.795536005345723,0.0157209932591001
18.47,-0.820284963627796,-0.835987280937092,0.795566810334843,0.0157023173092961
18.48,-0.812374182559765,-0.828039597275203,0.795607156866113,0.0156654147154383
18.49,-0.802413052879876,-0.818022363526499,0.7956568471419,0.015609310646623
18.5,-0.790427144878382,-0.805960079734889,0.795715621698265,0.0155329348565074
18.51,-0.776447138006548,-0.791882275706016,0.79578315795574,0.0154351376994682
18.52,-0.760508742363429,-0.775822611073411,0.795859065007411,0.015313868709982
18.53,-0.742652607491643,-0.757820418650082,0.795942885340922,0.0151678111584392
18.54,-0.722924218715235,-0.73792009464053,0.796034096133728,0.0149958759252945
18.55,-0.701373781283727,-0.716170758254611,0.796132110239884,0.0147969769708838
18.56,-0.678056092617609,-0.6926261442962,0.79623627787802,0.0145700516785914
18.57,-0.653030402980241,-0.667344484833016,0.79634588909879,0.0143140818527747
18.58,-0.626360264930467,-0.640388379984048,0.796460177098339,0.0140281150535811
18.59,-0.598113371938341,-0.611824657864994,0.796578322429153,0.013711285926653
18.6,-0.568361386573886,-0.581724223740547,0.796699458141465,0.0133628371666609
18.61,-0.537179758704901,-0.550161898443909,0.796822675867443,0.0129821397390076
18.62,-0.504647534164879,-0.517216246142024,0.796947032837248,0.012568711977145
18.63,-0.470847154376542,-0.482969391549234,0.797071559791278,0.0121222371726924
18.64,-0.43586424743851,-0.447506826723518,0.797195269727281,0.0116425792850083
18.65,-0.399787411204822,-0.410917207620378,0.797317167395248,0.0111297964155556
18.66,-0.36270798890671,-0.3732921406276,0.797436259428024,0.0105841517208903
18.67,-0.324719837884739,-0.334725959362996,0.79755156497223,0.0100061214782574
18.68,-0.285919092017064,-0.295315492083301,0.797662126663285,0.00939640006623677
18.69,-0.246403918444945,-0.255159820127619,0.79776702177089,0.00875590168267412
18.7,-0.206274269211289,-0.214360027900651,0.797865373328083,0.00808575868936245
18.71,-0.165631628440295,-0.173018944987576,0.797956361048295,0.00738731654728125
18.72,-0.124578755698151,-0.131240881054417,0.79803923183061,0.00666212535626629
18.73,-0.0832194261831383,-0.0891313558565671,0.79811330967921,0.00591192967342885
18.74,-0.0416581684027008,-0.0467968245494684,0.798178004857575,0.0051386561467676
18.75,-8.93640974450559e-15,-0.00434439363162156,0.798232822042178,0.00434439363161263
18.76,0.0416498376021337,0.0381184666656519,0.798277367318091,0.00353137093648184
18.77,0.0831861450693255,0.080484212375202,0.798311353884722,0.0027019326941235
18.78,0.124504030864418,0.122645516962239,0.798334606369385,0.00185851390217889
18.79,0.165499176125527,0.164495562416368,0.7983470636785,0.0010036137091588
18.8,0.206068098044836,0.205928329006893,0.798348780349698,0.00013976903794316
18.81,0.246108411082684,0.246838882444861,0.798339926401823,-0.000730471362177409
18.82,0.28551908535823,0.287123657219212,0.798320785712521,-0.00160457186098201
18.83,0.324200701563935,0.32668073491438,0.798291752983636,-0.00248003335044494
18.84,0.362055701761221,0.365410116374233,0.798253329382037,-0.00335441461301228
18.85,0.398988635424457,0.40321398664778,0.798206116966835,-0.00422535122332329
18.86,0.43490640011253,0.439996971736163,0.798150812032641,-0.00509057162363319
18.87,0.469718476161657,0.475666386252935,0.798088197512025,-0.00594791009127782
18.88,0.50333715480739,0.510132471209537,0.798019134588598,-0.0067953164021467
18.89,0.53567775916119,0.543308621242678,0.797944553675009,-0.00763086208148767
18.9,0.566658857484707,0.575111600705285,0.797865444908045,-0.00845274322057799
18.91,0.596202468224714,0.60546174814871,0.797782848306267,-0.00925927992399633
18.92,0.624234256292447,0.634283168825057,0.79769784372493,-0.0100489125326095
18.93,0.650683720093122,0.66150391493649,0.797611540728985,-0.0108201948433678
18.94,0.675484368835485,0.687056153448853,0.797525068488705,-0.0115717846133675
18.95,0.698573889674994,0.710876321370244,0.797439565784752,-0.0123024316952497
18.96,0.719894304270934,0.732905268470728,0.797356171191251,-0.0130109641997939
18.97,0.739392114363819,0.753088387484918,0.797276013487623,-0.0136962731210986
18.98,0.757018436007744,0.771375731897064,0.797200202333305,-0.0143572958893198
18.99,0.772729122120833,0.787722121455981,0.797129819224914,-0.0149929993351477
19,0.786484873046631,0.802087235607077,0.79706590874343,-0.015602362560446
19.01,0.798251334849515,0.814435695059352,0.797009470090227,-0.0161843602098374
19.02,0.807999185098326,0.824737131728361,0.796961448905466,-0.0167379466300355
19.03,0.81570420592409,0.8329662473111,0.79692272936085,-0.0172620413870096
19.04,0.821347344169738,0.839102860756474,0.796894126520938,-0.0177555165867361
19.05,0.824914758482596,0.843131944895747,0.796876378973084,-0.0182171864131508
19.06,0.826397853233222,0.845043652490856,0.796870141735242,-0.0186457992576338
19.07,0.825793299177582,0.844833331945805,0.796875979463037,-0.0190400327682234
19.08,0.823103040813038,0.842501532906754,0.796894359991941,-0.0193984920937157
19.09,0.818334290412203,0.83805400195079,0.796925648266502,-0.0197197115385872
19.1,0.811499508752411,0.831501668531623,0.796970100725541,-0.0200021597792117
19.11,0.802616372592156,0.822860621312914,0.797027860229122,-0.0202442487207584
19.12,0.791707728979231,0.812152074977356,0.797098951629036,-0.0204443459981245
19.13,0.778801536508727,0.799402327552525,0.797183278098521,-0.0206007910437983
19.14,0.763930793681744,0.784642708243787,0.797280618348054,-0.0207119145620435
19.15,0.747133454548443,0.767909515711922,0.797390624861359,-0.0207760611634789
19.16,0.728452331851039,0.749243946679366,0.797512823288475,-0.0207916148283273
19.17,0.707934987913812,0.728692014697038,0.797646613130173,-0.0207570267832256
19.18,0.685633613558284,0.706304458854432,0.797791269839605,-0.0206708452961485
19.19,0.66160489535172,0.682136642172749,0.797945948452576,-0.0205317468210289
19.2,0.635909871526663,0.656248439385838,0.798109688837099,-0.0203385678591753
19.21,0.608613776937548,0.628704113789401,0.798281422626127,-0.0200903368518527
19.22,0.579785877448492,0.599572182828426,0.798459981865045,-0.019786305379934
19.23,0.54949929417227,0.568925272097185,0.798644109368239,-0.0194259779249152
19.24,0.517830818006913,0.536839957449045,0.798832470738048,-0.0190091394421318
19.25,0.48486071493993,0.503396594954083,0.799023667955628,-0.018535880014153
19.26,0.450672522613969,0.468679138504766,0.799216254408413,-0.018006615890797
19.27,0.415352838669504,0.432774944950763,0.799408751174356,-0.0174221062812586
19.28,0.378991101400738,0.395774566745398,0.799599664340763,-0.0167834653446598
19.29,0.341679363280378,0.357771532205684,0.799787503097024,-0.0160921689253064
19.3,0.303512057926538,0.318862113622047,0.799970798307457,-0.0153500556955087
19.31,0.264585761102109,0.279145083602497,0.800148121244442,-0.0145593225003877
19.32,0.224998946350869,0.238721460191301,0.800318102144253,-0.0137225138404322
19.33,0.184851735889294,0.197694241464312,0.80047944823948,-0.012842505575018
19.34,0.144245647383666,0.156168130462409,0.800630960923414,-0.0119224830787428
19.35,0.103283337253139,0.114249251480786,0.800771551713357,-0.0109659142276471
19.36,0.0620683411480398,0.0720448588755409,0.800900256701484,-0.00997651772750111
19.37,0.0207048122589877,0.0296630396791032,0.801016249212919,-0.00895822742011545
19.38,-0.0207027418812703,-0.0127875885739774,0.801118850430212,-0.00791515330729295
19.39,-0.0620497234384911,-0.0551981833230594,0.801207537789948,-0.00685154011543173
19.4,-0.10323170849279,-0.097459984209805,0.801281951009259,-0.00577172428298496
19.41,-0.144144710762424,-0.139464620477441,0.801341895655582,-0.00468009028498262
19.42,-0.184685444169503,-0.181104416954151,0.801387344230197,-0.0035810272153517
19.43,-0.224751583584336,-0.22227269705907,0.801418434792768,-0.00247888652526637
19.44,-0.264242023090782,-0.262864081320082,0.801435467208447,-0.00137794177070033
19.45,-0.303057131120051,-0.302774779969314,0.801438897149156,-0.000282351150737048
19.46,-0.341099001809811,-0.341902878281188,0.801429328024917,0.000803876471377418
19.47,-0.37827170195397,-0.380148613434067,0.801407501057725,0.00187691148009717
19.48,-0.414481512920547,-0.417414593210686,0.801374284287355,0.00293308029013928
19.49,-0.449637166927415,-0.453605970178362,0.801330661051166,0.00396880325094651
19.5,-0.483650077080445,-0.488630908825586,0.801277714779051,0.00498083174514086
19.51,-0.516434560594037,-0.522400772862562,0.801216613588943,0.00596621226852478
19.52,-0.547908054631688,-0.554830343635686,0.801148594451451,0.00692228900399827
19.53,-0.577991324223031,-0.585838024419896,0.801074947207685,0.00784670019686518
19.54,-0.606608661733383,-0.615346030602379,0.800996998692415,0.00873736886899612
19.55,-0.633688077384142,-0.643280503435968,0.800916097688194,0.00959242605182609
19.56,-0.659161480344211,-0.669571442156325,0.800833602099343,0.0104099618121143
19.57,-0.682964849937125,-0.69415355068293,0.800750860839278,0.0111887007458049
19.58,-0.705038396533336,-0.716966009633665,0.800669200036357,0.011927613100329
19.59,-0.725326711723412,-0.737952593255418,0.800589910269665,0.0126258815320064
19.6,-0.743778907394872,-0.757061772020617,0.800514234876737,0.0132828646257455
19.61,-0.760348743363638,-0.774246801988362,0.800443359330086,0.0138980586247236
19.62,-0.774994743240098,-0.789465802063644,0.800378401642016,0.0144710588235465
19.63,-0.787680298239276,-0.802681820268888,0.800320403729058,0.0150015220296119
19.64,-0.798373758675541,-0.813862890076261,0.80027032364944,0.0154891314007201
19.65,-0.807048512913046,-0.822982077745309,0.800229028619509,0.0159335648322628
19.66,-0.813683053575056,-0.830017521477966,0.800197288717572,0.0163344679029104
19.67,-0.818261030847495,-0.834952463048774,0.800175771180825,0.0166914322012793
19.68,-0.820771292744615,-0.837775283070148,0.800165035236434,0.0170039903255333
19.69,-0.821207912237707,-0.838479549685967,0.800165527503226,0.0172716374482597
19.7,-0.819570201180973,-0.837064031941087,0.80017757804359,0.0174938307601137
19.71,-0.815862711001996,-0.833532699166841,0.800201397089279,0.0176699881648451
19.72,-0.810095220157743,-0.827894710843644,0.800237072468944,0.0177994906859007
19.73,-0.802282708390389,-0.820164396971226,0.80028456778076,0.0178816885808372
19.74,-0.792445317850687,-0.810361228937415,0.800343721368183,0.0179159110867282
19.75,-0.780608301189653,-0.798509780835266,0.800414246169647,0.0179014796456133
19.76,-0.766801956752278,-0.784639681136757,0.800495730483422,0.0178377243844786
19.77,-0.751061551039641,-0.768785080502191,0.800587637321834,0.0177235294625498
19.78,-0.73342722863764,-0.750984895824882,0.800689305364868,0.0175576671872422
19.79,-0.713943909842553,-0.73128374331593,0.80079995712022,0.0173398334733774
19.8,-0.692661176244257,-0.70973100586638,0.800918705057217,0.0170698296221226
19.81,-0.669633144558777,-0.686380728391869,0.801044559055259,0.0167475838330923
19.82,-0.644918329030863,-0.661291502315814,0.801176435186641,0.0163731732849514
19.83,-0.618579492756792,-0.634526339011879,0.801313165832529,0.0159468462550868
19.84,-0.59068348830485,-0.606152532027982,0.801453511105801,0.015469043723132
19.85,-0.561301088038295,-0.576241507926073,0.801596171525987,0.0149404198877776
19.86,-0.530506804571616,-0.544868665594087,0.801739801860476,0.0143618610224712
19.87,-0.498378701815217,-0.512113203921585,0.801883026013301,0.0137345021063676
19.88,-0.464998197087994,-0.478057937778565,0.802024452809401,0.0130597406905708
19.89,-0.430449854799239,-0.442789102298427,0.802162692489443,0.0123392474991885
19.9,-0.394821172222796,-0.406396145542463,0.802296373699325,0.0115749733196667
19.91,-0.358202357906053,-0.368971509712211,0.802424160730864,0.0107691518061577
19.92,-0.320686103274935,-0.330610401179265,0.802544770746955,0.00992429790433008
19.93,-0.282367348013426,-0.291410549715154,0.802656990707199,0.00904320170172812
19.94,-0.243343039810939,-0.251471957427502,0.802759693699365,0.0081289176165629
19.95,-0.203711889086162,-0.210896638037704,0.802851854379241,0.0071847489515417
19.96,-0.163574119307292,-0.169788347267268,0.802932563226761,0.00621422795997634
19.97,-0.123031213540639,-0.128252305231242,0.803001039339314,0.00522109169060295
19.98,-0.082185657868301,-0.0863949126702159,0.803056641520025,0.00420925480191491
19.99,-0.0411406823237489,-0.0443234624320878,0.803098877447503,0.00318278010833888
20,-3.20849918758545e-15,-0.00214584143121782,0.803127410673308,0.00214584143121461
20.01,0.0411324550100482,0.0400297704750921,0.803142065303925,0.0011026845349561
20.02,0.0821527901791234,0.0820952031955257,0.803142828275979,5.75869835977433e-05
20.03,0.122957416953698,0.123942599173787,0.803129849188034,-0.000985182220089087
20.04,0.163443312341603,0.165464714691847,0.803103437707699,-0.00202140235024381
20.05,0.203508279019071,0.206555218209427,0.803064058626879,-0.00304693919035609
20.06,0.243051203300086,0.247108984294388,0.803012324689054,-0.00405778099430201
20.07,0.281972310317111,0.287022381777763,0.802948987358638,-0.00505007146065228
20.08,0.320173415769078,0.326193554865649,0.802874925742356,-0.00602013909657118
20.09,0.35755817360162,0.364522696058721,0.802791133904935,-0.00696452245710133
20.1,0.394032318994545,0.401912309860421,0.802698706845464,-0.00787999086587599
20.11,0.429503906043839,0.438267466396603,0.802598825416056,-0.0087635603527641
20.12,0.463883539539072,0.473496044214861,0.802492740470939,-0.00961250467578889
20.13,0.497084600251536,0.507508961678059,0.802381756532024,-0.0104243614265233
20.14,0.529023463165895,0.540220396510381,0.802267215247091,-0.0111969333444861
20.15,0.559619708105118,0.571547993189063,0.80215047889989,-0.0119282850839447
20.16,0.58879632221839,0.601413058001564,0.802032914208806,-0.0126167357831739
20.17,0.616479893822224,0.629740741699921,0.801915876623671,-0.0132608478776969
20.18,0.642600797106745,0.656460209782716,0.801800695300183,-0.0138594126759709
20.19,0.667093367242549,0.681504800517161,0.801688658899698,-0.0144114332746123
20.2,0.689896065447683,0.704812170879778,0.801581002330249,-0.0149161054320952
20.21,0.710951633599965,0.726324430643965,0.801478894513851,-0.0153727970439996
20.22,0.730207238005938,0.745988264876201,0.801383427236594,-0.0157810268702632
20.23,0.747614601965844,0.763755045121961,0.801295605112687,-0.016140443156117
20.24,0.763130126801662,0.779580929567182,0.801216336672209,-0.0164508027655202
20.25,0.776715001045103,0.793426952454546,0.80114642656538,-0.0167119514094428
20.26,0.788335297511987,0.80525910301557,0.801086568863953,-0.0169238055035829
20.27,0.797962058020254,0.815048394152995,0.801037341432852,-0.0170863361327415
20.28,0.805571365540122,0.822770921073055,0.800999201342266,-0.0171995555329332
20.29,0.81114440359664,0.828407910026526,0.800972481291678,-0.0172635064298861
20.3,0.814667502777184,0.831945757271982,0.800957387022097,-0.017278254494798
20.31,0.816132174228931,0.833376058325351,0.800953995700453,-0.0172438840964197
20.32,0.815535130064383,0.832695627508604,0.800962255269717,-0.0171604974442209
20.33,0.812878290625965,0.829906507757581,0.800981984769004,-0.017028217131616
20.34,0.808168778594005,0.825015970596194,0.801012875638632,-0.0168471920021886
20.35,0.801418899955573,0.818036506132428,0.801054494034898,-0.0166176061768546
20.36,0.792646111884938,0.808985802881847,0.801106284187195,-0.0163396909969088
20.37,0.781872977619317,0.797886717178069,0.801167572835196,-0.0160137395587524
20.38,0.769127108446546,0.784767231888179,0.801237574785313,-0.0156401234416327
20.39,0.75444109295376,0.769660404115616,0.801315399622959,-0.0152193111618559
20.4,0.737852413718345,0.752604301545785,0.801400059609762,-0.0147518878274397
20.41,0.719403351654091,0.733641927071225,0.801490478782656,-0.0142385754171345
20.42,0.699140878256582,0.71282113132656,0.801585503254566,-0.0136802530699777
20.43,0.677116536022566,0.690194512768764,0.801683912694625,-0.013077976746198
20.44,0.65338630734744,0.665819304958494,0.801784432939831,-0.0124329976110542
20.45,0.628010472234645,0.639757250733513,0.801885749660633,-0.0117467784988681
20.46,0.601053455178262,0.612074463016877,0.801986522971065,-0.0110210078386147
20.47,0.572583661607993,0.5828412720715,0.802085402840884,-0.0102576104635074
20.48,0.542673304311586,0.552132059097804,0.802181045134081,-0.00945875478621816
20.49,0.511398220275219,0.520025076173344,0.802272128066573,-0.00862685589812506
20.5,0.478837678406272,0.486602252649268,0.802357368847303,-0.0077645742429957
20.51,0.445074178626128,0.451948988248652,0.802435540242904,-0.00687480962252379
20.52,0.410193242842124,0.416153933250712,0.802505486787831,-0.00596069040858771
20.53,0.3742831983281,0.379308756292015,0.802566140350686,-0.00502555796391513
20.54,0.33743495406258,0.341507900465392,0.802616534764268,-0.00407294640281197
20.55,0.299741770590467,0.302848328545735,0.80265581923234,-0.00310655795526749
20.56,0.261299023991215,0.263429258315346,0.802683270240566,-0.00213023432413117
20.57,0.222203964550627,0.223351889094249,0.802698301722341,-0.00114792454362184
20.58,0.18255547074703,0.182719120700202,0.802700473262018,-0.000163649953171779
20.59,0.142453799173971,0.141635266163311,0.802689496157264,0.000818533010660455
20.6,0.102000331032118,0.100205759599613,0.802665237207981,0.00179457143250525
20.61,0.061297315831291,0.0585368607024679,0.80262772014966,0.00276045512882314
20.62,0.0204476129503643,0.0167353573393036,0.80257712470268,0.0037122556110607
20.63,-0.0204455682913031,-0.0250917322564427,0.802513783263827,0.00464616396513963
20.64,-0.0612789293946327,-0.0668374562341988,0.802438175320431,0.00555852683956609
20.65,-0.101949343614529,-0.108395223401178,0.802350919718897,0.00644587978664944
20.66,-0.142354116407587,-0.149659093683864,0.802252764966373,0.00730497727627732
20.67,-0.182391244736147,-0.190524063529938,0.802144577785255,0.00813281879379135
20.68,-0.22195967457374,-0.230886345117111,0.802027330173742,0.00892667054337123
20.69,-0.260959555962053,-0.270643638359385,0.801902085250969,0.00968408239733176
20.7,-0.299292494975521,-0.309695394834484,0.801769982181513,0.0104028998589625
20.71,-0.336861801957996,-0.347943072894307,0.801632220481264,0.0110812709363106
20.72,-0.373572735404773,-0.385290383356705,0.801490043961663,0.0117176479519323
20.73,-0.409332740875445,-0.421642961440804,0.801344731342073,0.0123102205653591
20.74,-0.444051684334482,-0.456909465193763,0.801197576122952,0.0128577808592813
20.75,-0.477642079331797,-0.491001845374698,0.801049866764345,0.0133597660429011
20.76,-0.510019307450478,-0.523835213272037,0.800902871848276,0.0138159058215588
20.77,-0.541101831466049,-0.555328028016828,0.800757826299954,0.0142261965507789
20.78,-0.570811400680731,-0.585402273098198,0.800615918807381,0.0145908724174671
20.79,-0.599073247915187,-0.613983622430876,0.800478280496213,0.0149103745156893
20.8,-0.625816277662231,-0.641001280329504,0.800345977700051,0.015185002667273
20.81,-0.650973244928623,-0.666388467102736,0.800220002534023,0.0154152221741132
20.82,-0.674480924315536,-0.690082991241867,0.800101261462525,0.0156020669263313
20.83,-0.696280268912127,-0.712026941606401,0.799990569491279,0.0157466726942738
20.84,-0.716316558603264,-0.732166794538011,0.799888645748814,0.0158502359347471
20.85,-0.734539537418768,-0.750453512075859,0.799796110322468,0.0159139746570905
20.86,-0.75090353957935,-0.766842632047341,0.799713482194136,0.015939092467991
20.87,-0.765367603923375,-0.781294350672703,0.799641178112022,0.0159267467493281
20.88,-0.777895576427507,-0.793773598166225,0.799579512236042,0.0158780217387178
20.89,-0.788456200564825,-0.804250107650734,0.799528696405329,0.0157939070859093
20.9,-0.797023195274525,-0.812698477534465,0.799488840895096,0.0156752822599404
20.91,-0.803575320348798,-0.819098227337159,0.799459955555128,0.0155229069883611
20.92,-0.808096429074226,-0.823433846799779,0.799441951230958,0.0153374177255535
20.93,-0.810575507997246,-0.825694855539758,0.799434641448377,0.0151193475425115
20.94,-0.811006703715887,-0.825875857598686,0.799437744418912,0.0148691538827989
20.95,-0.809389336632633,-0.823976562120724,0.799450885430766,0.0145872254880911
20.96,-0.805727901636327,-0.820001792475079,0.799473599637681,0.014273890838752
20.97,-0.80003205571399,-0.813961484987473,0.7995053352693,0.0139294292734828
20.98,-0.792316592526453,-0.805870677058563,0.799545457299077,0.0135540845321096
20.99,-0.782601404014658,-0.795749484437384,0.799593251615396,0.013148080422726
21,-0.770911429136141,-0.783623067410061,0.799647929747799,0.0127116382739202
21.01,-0.757276589863818,-0.769521585659129,0.799708634161921,0.0122449957953111
21.02,-0.741731714611254,-0.753479493056894,0.799774440654045,0.0117477784456397
21.03,-0.724316449280286,-0.735536744993452,0.799844367347227,0.0112202957131662
21.04,-0.705075156158307,-0.715738299991712,0.799917383587544,0.0106631438334051
21.05,-0.684056800922811,-0.694133806521508,0.799992418605229,0.0100770055986971
21.06,-0.661314828041155,-0.670777494296754,0.800068370860174,0.00946266625559922
21.07,-0.636907024882486,-0.645728053328403,0.800144118041614,0.0088210284459167
21.08,-0.610895374887377,-0.619048500665367,0.80021852767147,0.00815312577798954
21.09,-0.583345900168154,-0.590806034796699,0.800290468238966,0.00746013462854533
21.1,-0.554328493939678,-0.561071877738867,0.800358820771276,0.00674338379918948
21.11,-0.523916743205878,-0.529921104889618,0.800422490722157,0.00600436168373986
21.12,-0.492187742151663,-0.497432462797108,0.800480420038664,0.00524472064544496
21.13,-0.459221896713777,-0.463688175068265,0.800531599246053,0.00446627835448826
21.14,-0.425102720825549,-0.428773736723021,0.800575079373958,0.00367101589747154
21.15,-0.38991662485221,-0.392777697392026,0.800609983533643,0.00286107253981549
21.16,-0.353752696752577,-0.355791433850608,0.800635517947563,0.00203873709803054
21.17,-0.31670247652122,-0.317908912482354,0.800650982229198,0.0012064359611344
21.18,-0.278859724482384,-0.279226442367161,0.800655778713778,0.000366717884777268
21.19,-0.240320184021976,-0.239842419789967,0.800649420649254,-0.000477764232009154
21.2,-0.201181339358171,-0.199857065064609,0.800631539071939,-0.00132427429356241
