Time_s,Signal,Predicted,EstFreq_Hz,PhaseCorr
11.88,-0.0282732502190077,0.067910412288898,0.76449057207641,0
11.89,-0.0613986403546202,0.0281410690138321,0.76449057207641,0
11.9,-0.108944143016263,-0.0114872300778298,0.76449057207641,0
11.91,-0.153026014399246,-0.051139241605159,0.76449057207641,0
11.92,-0.188971562595276,-0.0906688453526988,0.76449057207641,0
11.93,-0.245028065495871,-0.129843488413933,0.76449057207641,0
11.94,-0.275300197806327,-0.168933054651396,0.76449057207641,0
11.95,-0.320064742278064,-0.207393748351885,0.76449057207641,0
11.96,-0.385027951992387,-0.245402628671707,0.76449057207641,0
11.97,-0.399175891012717,-0.283236773015891,0.76449057207641,0
11.98,-0.456878827794174,-0.319914019939321,0.76449057207641,0
11.99,-0.489864882385817,-0.356141819606317,0.728117660715011,0
12,-0.500303161668967,0.693574024185772,0.728117660715011,0
12.01,-0.563656928197025,0.697308769935806,0.728117660715011,0
12.02,-0.597781410738781,0.698887123064102,0.728117660715011,0
12.03,-0.613547047028468,0.698735769012065,0.728117660715011,0
12.04,-0.657825435042395,0.697119546775904,0.728117660715011,0
12.05,-0.686919694266693,0.693671135023875,0.728117660715011,0
12.06,-0.720440952828778,0.688614668675046,0.728117660715011,0
12.07,-0.732113286422862,0.681909241991862,0.728117660715011,0
12.08,-0.759337011957569,0.673858190190722,0.728117660715011,0
12.09,-0.792513416006648,0.664272354132425,0.728117660715011,0
12.1,-0.80729133893366,0.65309281962057,0.728117660715011,0
12.11,-0.829282745370702,0.640573895351348,0.728117660715011,0
12.12,-0.845577159223631,0.626638273079972,0.728117660715011,0
12.13,-0.84860709659469,0.611374919531678,0.728117660715011,0
12.14,-0.855568283155855,0.594967141940978,0.728117660715011,0
12.15,-0.853949557169107,0.577379620568068,0.728117660715011,0
12.16,-0.868899743156215,0.558736445719665,0.728117660715011,0
12.17,-0.88160202555022,0.538846131384361,0.728117660715011,0
12.18,-0.890179969186888,0.517757667964374,0.728117660715011,0
12.19,-0.905446340357286,0.495545185938583,0.728117660715011,0
12.2,-0.911200251663956,0.472148197603793,0.728117660715011,0
12.21,-0.881074496394331,0.447713723978851,0.728117660715011,0
12.22,-0.86673664157588,0.422727340434025,0.728117660715011,0
12.23,-0.848772845504242,0.397019163506715,0.728117660715011,0
12.24,-0.856209774389011,0.370671524860381,0.728117660715011,0
12.25,-0.851568379344164,0.343393605252967,0.728117660715011,0
12.26,-0.836191143485181,0.315384411197875,0.728117660715011,0
12.27,-0.807050986256927,0.286831687595492,0.728117660715011,0
12.28,-0.770332261004362,0.257970637898188,0.728117660715011,0
12.29,-0.770872001520574,0.228961170350413,0.728117660715011,0
12.3,-0.760872539746553,0.199354865611504,0.728117660715011,0
12.31,-0.737189001996526,0.169355712604315,0.728117660715011,0
12.32,-0.682300409191212,0.139219664226421,0.728117660715011,0
12.33,-0.666996624501359,0.109461889362775,0.728117660715011,0
12.34,-0.63934564598368,0.0795908303318772,0.728117660715011,0
12.35,-0.609423619934431,0.049859266429697,0.728117660715011,0
12.36,-0.570224895778809,0.0203779392521605,0.728117660715011,0
12.37,-0.541081421596689,-0.00863452794325689,0.728117660715011,0
12.38,-0.509519897093117,-0.0372503509500028,0.728117660715011,0
12.39,-0.463795019012273,-0.0653537975774028,0.728117660715011,0
12.4,-0.431029646379689,-0.0926441049871149,0.728117660715011,0
12.41,-0.374977837449157,-0.119247626778968,0.728117660715011,0
12.42,-0.339248241524087,-0.144714619239152,0.728117660715011,0
12.43,-0.292191215587578,-0.169300595154163,0.728117660715011,0
12.44,-0.266244114780897,-0.192751145827219,0.728117660715011,0
12.45,-0.223229720452297,-0.215353734563436,0.728117660715011,0
12.46,-0.171405957216488,-0.236764102946732,0.728117660715011,0
12.47,-0.142148014386825,-0.256778123381817,0.728117660715011,0
12.48,-0.0787336444201157,-0.275734374092815,0.728117660715011,0
12.49,-0.0384112206467077,-0.293001036633853,0.728117660715011,0
12.5,-0.00224977980695155,-0.308944188587155,0.728117660715011,0
12.51,0.0383291559920009,-0.323608379827116,0.728117660715011,0
12.52,0.0705615763046498,-0.336880753111216,0.728117660715011,0
12.53,0.116886221957543,-0.348878539419573,0.728117660715011,0
12.54,0.167748477859775,-0.359334110057257,0.728117660715011,0
12.55,0.228237930520811,-0.368158174578826,0.728117660715011,0
12.56,0.26877217537887,-0.375178025257684,0.728117660715011,0
12.57,0.30899302407162,-0.38076721546118,0.728117660715011,0
12.58,0.337224301891843,-0.384948553983074,0.728117660715011,0
12.59,0.384991236483865,-0.387963898815072,0.728117660715011,0
12.6,0.436093361000339,-0.389485164892589,0.728117660715011,0
12.61,0.463228198485593,-0.389490247214469,0.728117660715011,0
12.62,0.49168316527337,-0.38845681588211,0.728117660715011,0
12.63,0.513738808365592,-0.386399783674689,0.728117660715011,0
12.64,0.574307620995803,-0.38347432272421,0.728117660715011,0
12.65,0.600160480167594,-0.379036730173511,0.728117660715011,0
12.66,0.629282559944708,-0.373758229083415,0.728117660715011,0
12.67,0.641449227189622,-0.367622710835021,0.728117660715011,0
12.68,0.691031633672579,-0.360963661637829,0.728117660715011,0
12.69,0.7194525112652,-0.353171352639901,0.728117660715011,0
12.7,0.755612246660747,-0.344653265045663,0.728117660715011,0
12.71,0.779002319989156,-0.335314216784523,0.728117660715011,0
12.72,0.787125659192202,-0.325400349797111,0.728117660715011,0
12.73,0.802817003020223,-0.315184713190062,0.728117660715011,0
12.74,0.828418537794131,-0.304558982251024,0.728117660715011,0
12.75,0.834846821305083,-0.293383370064401,0.728117660715011,0
12.76,0.855108970974522,-0.281982183081041,0.728117660715011,0
12.77,0.867240968066062,-0.270150842856076,0.728117660715011,0
12.78,0.858593443209165,-0.258032121389653,0.728117660715011,0
12.79,0.874529623752127,-0.245953204483375,0.728117660715011,0
12.8,0.881328322860638,-0.233544651673479,0.728117660715011,0
12.81,0.873878557269806,-0.220955078807488,0.728117660715011,0
12.82,0.858699399812699,-0.208400793702726,0.728117660715011,0
12.83,0.882940128012553,-0.195934438691503,0.728117660715011,0
12.84,0.849391506538097,-0.1829744803003,0.728117660715011,0
12.85,0.876318187597996,-0.170379040612969,0.728117660715011,0
12.86,0.859810232710097,-0.157283764160695,0.728117660715011,0
12.87,0.863863109605398,-0.144333058112338,0.728117660715011,0
12.88,0.838357664635856,-0.131243926333988,0.728117660715011,0
12.89,0.811693492453555,-0.11844846546949,0.728117660715011,0
12.9,0.785164146230186,-0.105966907074833,0.728117660715011,0
12.91,0.783672452084433,-0.0938004620948427,0.728117660715011,0
12.92,0.737078445309981,-0.0816051721369275,0.728117660715011,0
12.93,0.730060869033259,-0.0700136482400953,0.728117660715011,0
12.94,0.701827927716895,-0.0584790097672853,0.728117660715011,0
12.95,0.667542828152192,-0.0472990727567378,0.728117660715011,0
12.96,0.66033322482278,-0.0365573620775714,0.728117660715011,0
12.97,0.620894460315852,-0.0258879379259192,0.728117660715011,0
12.98,0.58500439127393,-0.0157317889813567,0.728117660715011,0
12.99,0.541797734080766,-0.00603980615678906,0.728117660715011,0
13,0.535788828987702,0.00309082374408583,0.728117660715011,0
13.01,0.473041487522496,0.0121563689006274,0.728117660715011,0
13.02,0.44381533875617,0.0203973767360783,0.728117660715011,0
13.03,0.389476049120138,0.0282623031913508,0.728117660715011,0
13.04,0.356099460591862,0.0354173993253084,0.728117660715011,0
13.05,0.310879176373976,0.0421408264557749,0.728117660715011,0
13.06,0.27356739623535,0.0482743379897865,0.728117660715011,0
13.07,0.226010804013836,0.0539208924668209,0.728117660715011,0
13.08,0.208481670809083,0.0589431866767411,0.728117660715011,0
13.09,0.164242067372084,0.0637342291119986,0.728117660715011,0
13.1,0.10660450575198,0.0679371711613419,0.728117660715011,0
13.11,0.085092444499674,0.0713733464279875,0.728117660715011,0
13.12,0.00276760114358537,0.0745175701437602,0.728117660715011,0
13.13,-0.0215756217448728,0.0765638707765699,0.728117660715011,0
13.14,-0.06355982071887,0.0782796204209308,0.728117660715011,0
13.15,-0.102789141108508,0.0794288288410228,0.728117660715011,0
13.16,-0.152027287671344,0.0800472264757662,0.728117660715011,0
13.17,-0.206513329633955,0.0800016992086684,0.728117660715011,0
13.18,-0.238144294661517,0.0792237305315501,0.728117660715011,0
13.19,-0.260275893041129,0.0780202798199135,0.728117660715011,0
13.2,-0.329888335211202,0.0765198160677088,0.728117660715011,0
13.21,-0.366684325108551,0.0740890088308401,0.728117660715011,0
13.22,-0.417802253934419,0.0711736796957633,0.728117660715011,0
13.23,-0.443867394668612,0.0675862677206058,0.728117660715011,0
13.24,-0.471326488964765,0.0636706352065531,0.728117660715011,0
13.25,-0.495289606016101,0.0594136467353293,0.728117660715011,0
13.26,-0.564176867094232,0.0548688118882787,0.728117660715011,0
13.27,-0.576291120863601,0.0494342542850527,0.728117660715011,0
13.28,-0.610439832298616,0.0438909925669985,0.728117660715011,0
13.29,-0.64477946127837,0.0379463728097792,0.728117660715011,0
13.3,-0.67155111182178,0.0316066385469168,0.728117660715011,0
13.31,-0.698708497342977,0.0249843320297754,0.728117660715011,0
13.32,-0.720521715580773,0.0180830207391243,0.728117660715011,0
13.33,-0.773948823279042,0.0109849187286198,0.728117660715011,0
13.34,-0.781308229695311,0.00326417810036683,0.728117660715011,0
13.35,-0.798215207205975,-0.0044338722727501,0.728117660715011,0
13.36,-0.800690194609759,-0.0122334682965015,0.728117660715011,0
13.37,-0.83835400077339,-0.0199271934640493,0.728117660715011,0
13.38,-0.842975598739753,-0.0279967311619247,0.728117660715011,0
13.39,-0.852106146276456,-0.0359744873448379,0.728117660715011,0
13.4,-0.834577259847144,-0.0439175586428518,0.728117660715011,0
13.41,-0.85928988234531,-0.0514478246722569,0.728117660715011,0
13.42,-0.876101312047607,-0.0591543695316081,0.728117660715011,0
13.43,-0.880187812905011,-0.0669214177432655,0.728117660715011,0
13.44,-0.877875274397268,-0.0745655057149527,0.728117660715011,0
13.45,-0.883315542919493,-0.0819931387895282,0.728117660715011,0
13.46,-0.865589188142963,-0.0893125421967063,0.728117660715011,0
13.47,-0.858721078147679,-0.0961913040068725,0.728117660715011,0
13.48,-0.861290549109239,-0.102784462703561,0.728117660715011,0
13.49,-0.832435849804365,-0.109227875476622,0.728117660715011,0
13.5,-0.820678476125297,-0.1150670978931,0.728117660715011,0
13.51,-0.821167524063971,-0.120551492252891,0.728117660715011,0
13.52,-0.808613504066409,-0.125861693696189,0.728117660715011,0
13.53,-0.770237671510951,-0.130808184022706,0.728117660715011,0
13.54,-0.764102665350629,-0.135011256577075,0.728117660715011,0
13.55,-0.74120347726989,-0.138952137077768,0.728117660715011,0
13.56,-0.693631249949973,-0.142383573599543,0.728117660715011,0
13.57,-0.686964081515896,-0.144936969423453,0.728117660715011,0
13.58,-0.658733725684067,-0.147234526945185,0.728117660715011,0
13.59,-0.64037765266694,-0.148952587571646,0.728117660715011,0
13.6,-0.601909432772577,-0.150246998371024,0.728117660715011,0
13.61,-0.586881227655523,-0.150811984096121,0.728117660715011,0
13.62,-0.55539621257788,-0.151016874645433,0.728117660715011,0
13.63,-0.504976627399548,-0.150610280798931,0.728117660715011,0
13.64,-0.469627612398992,-0.149298872584236,0.728117660715011,0
13.65,-0.426302183327382,-0.147327334717125,0.728117660715011,0
13.66,-0.372075062037045,-0.144575210018539,0.728117660715011,0
13.67,-0.349441673625283,-0.140874254840687,0.728117660715011,0
13.68,-0.291712259868138,-0.136745428100743,0.728117660715011,0
13.69,-0.267775038603909,-0.131626584288533,0.728117660715011,0
13.7,-0.210709363772983,-0.126083756561732,0.728117660715011,0
13.71,-0.194350583811575,-0.119582008895145,0.728117660715011,0
13.72,-0.128272809409869,-0.112812307951376,0.728117660715011,0
13.73,-0.0945885086397272,-0.10495752171036,0.728117660715011,0
13.74,-0.0511394524208079,-0.0965788900855457,0.728117660715011,0
13.75,-0.015856638384234,-0.0875289855916147,0.728117660715011,0
13.76,0.0580582111005736,-0.0779659630258998,0.728117660715011,0
13.77,0.0897610140256247,-0.0672491747543545,0.728117660715011,0
13.78,0.134453448246069,-0.0561268592192125,0.728117660715011,0
13.79,0.182314022157845,-0.0443984286457103,0.728117660715011,0
13.8,0.213905410356048,-0.032034232851197,0.728117660715011,0
13.81,0.24723721359627,-0.0193438967221726,0.728117660715011,0
13.82,0.310043116759197,-0.0063238483229594,0.728117660715011,0
13.83,0.338488172843222,0.00751335257981968,0.728117660715011,0
13.84,0.378981197503045,0.0215338115487026,0.728117660715011,0
13.85,0.432885373366958,0.0359198877570985,0.728117660715011,0
13.86,0.447096207894749,0.0508758609154288,0.728117660715011,0
13.87,0.491390172716659,0.0656695015070587,0.728117660715011,0
13.88,0.524766130529163,0.0808337140152552,0.728117660715011,0
13.89,0.546385912741976,0.0961422966426779,0.728117660715011,0
13.9,0.605853162593068,0.111351245273941,0.728117660715011,0
13.91,0.62811686450204,0.127101130129372,0.728117660715011,0
13.92,0.650653544186196,0.14268745330635,0.728117660715011,0
13.93,0.677989590246956,0.158081208486615,0.728117660715011,0
13.94,0.715638694698938,0.173334837494097,0.728117660715011,0
13.95,0.751360099751702,0.188598034879453,0.728117660715011,0
13.96,0.737575537480996,0.203827955511434,0.728117660715011,0
13.97,0.784825049954174,0.218106557884534,0.728117660715011,0
13.98,0.806885210246956,0.232492983789237,0.728117660715011,0
13.99,0.82083637455788,0.246499970777738,0.728117660715011,0
14,0.839844013351211,0.259953085228999,0.728117660715011,0
14.01,0.862225800376305,0.272914174719044,0.728117660715011,0
14.02,0.839803353192058,0.28541501953197,0.728117660715011,0
14.03,0.86377550105708,0.296659669955772,0.728117660715011,0
14.04,0.865770243387447,0.307441494388258,0.728117660715011,0
14.05,0.862609020608867,0.317368784173211,0.728117660715011,0
14.06,0.868952045735502,0.326351176267717,0.728117660715011,0
14.07,0.880669241446149,0.334547965004011,0.728117660715011,0
14.08,0.862339320138351,0.342046295001287,0.728117660715011,0
14.09,0.877528754299012,0.348360210840994,0.728117660715011,0
14.1,0.858490229719565,0.354045830351022,0.728117660715011,0
14.11,0.845653211928787,0.358564617422151,0.728117660715011,0
14.12,0.830496014140215,0.362037978123103,0.728117660715011,0
14.13,0.820648175954676,0.364452236837502,0.728117660715011,0
14.14,0.797690506832754,0.3659131879267,0.728117660715011,0
14.15,0.803909667017351,0.366245706116994,0.728117660715011,0
14.16,0.761814475761788,0.365917111506463,0.728117660715011,0
14.17,0.739259696752716,0.364229055660324,0.728117660715011,0
14.18,0.736757228418548,0.361511068476167,0.728117660715011,0
14.19,0.683911831599841,0.358098063639644,0.728117660715011,0
14.2,0.662650995646365,0.353301780472128,0.728117660715011,0
14.21,0.643007346443055,0.347617107310237,0.728117660715011,0
14.22,0.590200183169821,0.341097308540111,0.728117660715011,0
14.23,0.578266251228274,0.333299549591141,0.728117660715011,0
14.24,0.545483474834224,0.324848166181481,0.728117660715011,0
14.25,0.50141378987912,0.315478466888509,0.728117660715011,0
14.26,0.477552731396131,0.305069897239563,0.728117660715011,0
14.27,0.431456540703619,0.293948830950277,0.728117660715011,0
14.28,0.391669408195916,0.281842193398623,0.728117660715011,0
14.29,0.359692830559608,0.268882830704621,0.728117660715011,0
14.3,0.317331987740762,0.255222478015984,0.728117660715011,0
14.31,0.290927287747821,0.240759999807372,0.728117660715011,0
14.32,0.226522063023438,0.225759395742302,0.728117660715011,0
14.33,0.189912512636475,0.209743095223514,0.728117660715011,0
14.34,0.119855341078775,0.193141137601296,0.728117660715011,0
14.35,0.111906255117834,0.175545313011358,0.728117660715011,0
14.36,0.0575427749490978,0.157846776311822,0.728117660715011,0
14.37,0.0210612401385913,0.139458650342101,0.728117660715011,0
14.38,-0.00983294203048817,0.120669161247105,0.728117660715011,0
14.39,-0.0589646049374566,0.101596848030278,0.728117660715011,0
14.4,-0.11665213525713,0.082041014651224,0.728117660715011,0
14.41,-0.151832469922593,0.0619338864644777,0.728117660715011,0
14.42,-0.186589529635977,0.0416212468059711,0.728117660715011,0
14.43,-0.242922473819936,0.021150739797556,0.728117660715011,0
14.44,-0.270845037277095,0.000278350873458948,0.728117660715011,0
14.45,-0.295328769178373,-0.020575566565208,0.728117660715011,0
14.46,-0.376434500910429,-0.0413261601761086,0.728117660715011,0
14.47,-0.378255306639965,-0.0626831403478726,0.728117660715011,0
14.48,-0.437708376213928,-0.0835531751951705,0.728117660715011,0
14.49,-0.482402001661351,-0.104663474874261,0.728117660715011,0
14.5,-0.533608334962615,-0.125777873139212,0.728117660715011,0
14.51,-0.54094902147413,-0.146943955381353,0.728117660715011,0
14.52,-0.571124455376103,-0.167542794802287,0.728117660715011,0
14.53,-0.601573073101531,-0.187844447299662,0.728117660715011,0
14.54,-0.632271908502534,-0.207818847174064,0.728117660715011,0
14.55,-0.676686316747131,-0.227436761719162,0.728117660715011,0
14.56,-0.691379372980585,-0.246848964688385,0.728117660715011,0
14.57,-0.719836990000443,-0.265628736108751,0.728117660715011,0
14.58,-0.737496677299552,-0.283932150387996,0.728117660715011,0
14.59,-0.761470378913374,-0.30158837908124,0.728117660715011,0
14.6,-0.775435758011684,-0.318657435832295,0.728117660715011,0
14.61,-0.796513231762625,-0.334982501800399,0.728117660715011,0
14.62,-0.813627719336129,-0.350638394102353,0.728117660715011,0
14.63,-0.833959498088996,-0.365552918849538,0.728117660715011,0
14.64,-0.836934699242826,-0.379752417672275,0.728117660715011,0
14.65,-0.874284242953053,-0.392988617544486,0.728117660715011,0
14.66,-0.866308620425161,-0.405712546168403,0.728117660715011,0
14.67,-0.859173568792558,-0.417300974408626,0.728117660715011,0
14.68,-0.857381730158331,-0.427758965222353,0.728117660715011,0
14.69,-0.87561531084952,-0.437154890320393,0.728117660715011,0
14.7,-0.862837047918735,-0.445758097302234,0.728117660715011,0
14.71,-0.868656983168908,-0.453146424180576,0.728117660715011,0
14.72,-0.848717426260275,-0.45957628854252,0.728117660715011,0
14.73,-0.848007509642868,-0.464701032537347,0.728117660715011,0
14.74,-0.843259637563619,-0.468792086079601,0.728117660715011,0
14.75,-0.833463754107843,-0.471803954361575,0.728117660715011,0
14.76,-0.786077746971398,-0.473679623087575,0.728117660715011,0
14.77,-0.783615647381731,-0.473915953451127,0.728117660715011,0
14.78,-0.756793058316397,-0.47315304120593,0.728117660715011,0
14.79,-0.741002893069261,-0.47107251573212,0.728117660715011,0
14.8,-0.7395798999453,-0.46785051551269,0.728117660715011,0
14.81,-0.687876880080468,-0.463712319976494,0.728117660715011,0
14.82,-0.679579193140335,-0.45797818433488,0.728117660715011,0
14.83,-0.639636113691877,-0.451288796338567,0.728117660715011,0
14.84,-0.644395891284188,-0.443226377579035,0.728117660715011,0
14.85,-0.60003694946175,-0.434459739432293,0.728117660715011,0
14.86,-0.561445491712868,-0.424320496922964,0.728117660715011,0
14.87,-0.527197111659131,-0.412926764326408,0.728117660715011,0
14.88,-0.475599601957006,-0.40037851063632,0.728117660715011,0
14.89,-0.452193909504737,-0.386461957139132,0.728117660715011,0
14.9,-0.4209935071931,-0.371629978541241,0.728117660715011,0
14.91,-0.378426681218964,-0.355810526311338,0.728117660715011,0
14.92,-0.331310580329446,-0.338878535649374,0.728117660715011,0
14.93,-0.29775442853612,-0.32081020657722,0.728117660715011,0
14.94,-0.250187631293492,-0.301854934207454,0.728117660715011,0
14.95,-0.216682016920387,-0.281847973029406,0.728117660715011,0
14.96,-0.185854889252967,-0.26105163926474,0.728117660715011,0
14.97,-0.111273409115535,-0.239557181211364,0.728117660715011,0
14.98,-0.0679411899636192,-0.216737766574453,0.728117660715011,0
14.99,-0.0326449894828942,-0.193129088592812,0.568962717623115,0
15,0.00525414124054511,-0.192635945119128,0.568962717623115,0
15.01,0.0440792937336173,-0.206720768149992,0.568962717623115,0
15.02,0.0912809200286358,-0.21989893079122,0.568962717623115,0
15.03,0.111232572211445,-0.232072502363611,0.568962717623115,0
15.04,0.177966126301607,-0.24359870857432,0.568962717623115,0
15.05,0.22735191044629,-0.253891706680964,0.568962717623115,0
15.06,0.255130854452662,-0.263186638684115,0.568962717623115,0
15.07,0.317043965098846,-0.271760287136397,0.568962717623115,0
15.08,0.333392535785442,-0.279200674745175,0.568962717623115,0
15.09,0.385696005046561,-0.28607169619095,0.568962717623115,0
15.1,0.396203798282502,-0.291942475352493,0.568962717623115,0
15.11,0.457641273922408,-0.297317761252154,0.568962717623115,0
15.12,0.507850370989727,-0.30159658134873,0.568962717623115,0
15.13,0.503398152342289,-0.304922819984237,0.568962717623115,0
15.14,0.572149195225149,-0.307935610361161,0.568962717623115,0
15.15,0.582322053958464,-0.309788298507573,0.568962717623115,0
15.16,0.61921980285315,-0.311160538628066,0.568962717623115,0
15.17,0.642225940891166,-0.311746620279594,0.568962717623115,0
15.18,0.668634353731731,-0.311706118888344,0.568962717623115,0
15.19,0.707438741384883,-0.311000827503247,0.568962717623115,0
15.2,0.72758009825787,-0.309493717926232,0.568962717623115,0
15.21,0.741870382385639,-0.307394475035367,0.568962717623115,0
15.22,0.750903117310947,-0.304766536963878,0.568962717623115,0
15.23,0.786869355484034,-0.301665414654466,0.568962717623115,0
15.24,0.796414816834689,-0.297793696692295,0.568962717623115,0
15.25,0.825420208808863,-0.293441344819901,0.568962717623115,0
15.26,0.804702964558799,-0.288394107929571,0.568962717623115,0
15.27,0.840635648154851,-0.283192692309846,0.568962717623115,0
15.28,0.853078125734268,-0.277216203198123,0.568962717623115,0
15.29,0.868009245563911,-0.270720693090629,0.568962717623115,0
15.3,0.853947680628257,-0.263677860894497,0.568962717623115,0
15.31,0.854138181570794,-0.256401900551724,0.568962717623115,0
15.32,0.852327467004944,-0.248735267398404,0.568962717623115,0
15.33,0.84444637641763,-0.240698743927791,0.568962717623115,0
15.34,0.847635421538588,-0.232358155428243,0.568962717623115,0
15.35,0.841057155986088,-0.223591930970532,0.568962717623115,0
15.36,0.827392876722664,-0.214508330837137,0.568962717623115,0
15.37,0.82491051834659,-0.205187227833654,0.568962717623115,0
15.38,0.811683848969579,-0.195506567682532,0.568962717623115,0
15.39,0.792096299028497,-0.185589418622616,0.568962717623115,0
15.4,0.772402335070177,-0.175511781872833,0.568962717623115,0
15.41,0.761199392943213,-0.165280687221521,0.568962717623115,0
15.42,0.740659651762808,-0.15480586093743,0.568962717623115,0
15.43,0.724580141056669,-0.144202007101995,0.568962717623115,0
15.44,0.698457482379171,-0.133426435881378,0.568962717623115,0
15.45,0.666820500799021,-0.12260686690759,0.568962717623115,0
15.46,0.632865662082653,-0.11182123187053,0.568962717623115,0
15.47,0.580275154180498,-0.101112016505816,0.568962717623115,0
15.48,0.569076292876762,-0.090721558393215,0.568962717623115,0
15.49,0.550380836471232,-0.0801638743278944,0.568962717623115,0
15.5,0.476480608734392,-0.0695453029320648,0.568962717623115,0
15.51,0.454399294773571,-0.0595750481357037,0.568962717623115,0
15.52,0.413105697113582,-0.0496255683986536,0.568962717623115,0
15.53,0.400241800008262,-0.0399625090009076,0.568962717623115,0
15.54,0.353766118333273,-0.0302396857433664,0.568962717623115,0
15.55,0.29683717062329,-0.0209180971781394,0.568962717623115,0
15.56,0.275625126440654,-0.0121652857392838,0.568962717623115,0
15.57,0.241498889436779,-0.0035280402332403,0.568962717623115,0
15.58,0.205007585458843,0.0047956633273373,0.568962717623115,0
15.59,0.166241266929749,0.0127480279300451,0.568962717623115,0
15.6,0.110908655038436,0.0202712103352889,0.568962717623115,0
15.61,0.0838105812446543,0.0271015878308675,0.568962717623115,0
15.62,0.0221911605857895,0.0336174297735309,0.568962717623115,0
15.63,-0.0317592508085602,0.0392891518796063,0.568962717623115,0
15.64,-0.0634424557310375,0.0441984575182688,0.568962717623115,0
15.65,-0.100142944759552,0.0486528550181891,0.568962717623115,0
15.66,-0.147476938538487,0.0525549586954366,0.568962717623115,0
15.67,-0.19575248242548,0.0557184885389249,0.568962717623115,0
15.68,-0.231458156762113,0.0581050519720882,0.568962717623115,0
15.69,-0.274493545194822,0.0598922860345845,0.568962717623115,0
15.7,-0.321392256807633,0.0609452569760073,0.568962717623115,0
15.71,-0.338570993416448,0.0611833736331392,0.568962717623115,0
15.72,-0.384863835674977,0.0610800330635638,0.568962717623115,0
15.73,-0.414769126908698,0.0601426120950569,0.568962717623115,0
15.74,-0.46222106684104,0.0586342389104969,0.568962717623115,0
15.75,-0.51595579920648,0.0562483858277383,0.568962717623115,0
15.76,-0.513682044165514,0.0528669259544994,0.568962717623115,0
15.77,-0.578927684718714,0.0494564622434205,0.568962717623115,0
15.78,-0.586813758446759,0.0448348905420241,0.568962717623115,0
15.79,-0.630516500951789,0.0400131558371965,0.568962717623115,0
15.8,-0.654120918342651,0.034355481382668,0.568962717623115,0
15.81,-0.678814410230132,0.0282257871411802,0.568962717623115,0
15.82,-0.719676019801482,0.0216100082883538,0.568962717623115,0
15.83,-0.751589024951046,0.0142180814103378,0.568962717623115,0
15.84,-0.76486737893377,0.00622192881220528,0.568962717623115,0
15.85,-0.795965088943617,-0.00202215954727119,0.568962717623115,0
15.86,-0.782987205493659,-0.0108366164841553,0.568962717623115,0
15.87,-0.809894600057359,-0.0193781610109392,0.568962717623115,0
15.88,-0.815724693819221,-0.02839003027437,0.568962717623115,0
15.89,-0.847219784390723,-0.0374572409588354,0.568962717623115,0
15.9,-0.854135492415341,-0.0470587397492983,0.568962717623115,0
15.91,-0.837310629065997,-0.0567067249061881,0.568962717623115,0
15.92,-0.863578405129998,-0.065979674180667,0.568962717623115,0
15.93,-0.851087695257863,-0.0757523036009169,0.568962717623115,0
15.94,-0.866123083838932,-0.0852360511683845,0.568962717623115,0
15.95,-0.843203430285404,-0.094954705544092,0.568962717623115,0
15.96,-0.844099428786281,-0.104121074930647,0.568962717623115,0
15.97,-0.818140867801445,-0.113194099580057,0.568962717623115,0
15.98,-0.813125327376983,-0.121604638321425,0.568962717623115,0
15.99,-0.812687009923889,-0.129801296607945,0.568962717623115,0
16,-0.808433751873051,-0.137874829319959,0.568962717623115,0
16.01,-0.778592410953396,-0.145726920061757,0.568962717623115,0
16.02,-0.778498327590192,-0.152802422706984,0.568962717623115,0
16.03,-0.76183183490882,-0.159712710872682,0.568962717623115,0
16.04,-0.736402419509078,-0.166089836586441,0.568962717623115,0
16.05,-0.713123127995533,-0.171734447360023,0.568962717623115,0
16.06,-0.706147084384062,-0.176683252068719,0.568962717623115,0
16.07,-0.676285445254485,-0.181276396208435,0.568962717623115,0
16.08,-0.629050478391285,-0.185017138791204,0.568962717623115,0
16.09,-0.601166935837207,-0.187537723958283,0.568962717623115,0
16.1,-0.57523010040948,-0.189261349236124,0.568962717623115,0
16.11,-0.559380584318899,-0.190236852416671,0.568962717623115,0
16.12,-0.527256776821695,-0.190685939134762,0.568962717623115,0
16.13,-0.497321808052589,-0.190274431173363,0.568962717623115,0
16.14,-0.437285262939626,-0.189066522973267,0.568962717623115,0
16.15,-0.419600550747718,-0.186461478656487,0.568962717623115,0
16.16,-0.363753651813968,-0.183369850854528,0.568962717623115,0
16.17,-0.326337518156104,-0.17903393586187,0.568962717623115,0
16.18,-0.29108735904195,-0.173870535756087,0.568962717623115,0
16.19,-0.250017046151264,-0.167957018925626,0.568962717623115,0
16.2,-0.189871717721153,-0.161212966429736,0.568962717623115,0
16.21,-0.170931683387606,-0.153307902304542,0.568962717623115,0
16.22,-0.14025127471919,-0.14508800658828,0.568962717623115,0
16.23,-0.097863360038186,-0.136352720989231,0.568962717623115,0
16.24,-0.0264458003027024,-0.126914831802523,0.568962717623115,0
16.25,0.00421757834456989,-0.116280142536255,0.568962717623115,0
16.26,0.0398850331094985,-0.105255023497574,0.568962717623115,0
16.27,0.0898170879698492,-0.0937791757669913,0.568962717623115,0
16.28,0.110594194234898,-0.0816323887381595,0.568962717623115,0
16.29,0.157185236051087,-0.0693678106054895,0.568962717623115,0
