Time_s,Signal,Predicted,EstFreq_Hz,Error
6.5,0.944894696548138,0.753761524429539,0.865515147348684,0.191133172118598
6.51,0.959117416531243,0.766117364751343,0.865671323655109,0.1930000517799
6.52,0.970917062360895,0.776097999396044,0.865784312874466,0.194819062964851
6.53,0.980263875865543,0.78367452620966,0.865852678880843,0.196589349655883
6.54,0.987134295474415,0.788825598843898,0.865875139564889,0.198308696630517
6.55,0.991511015611555,0.791537521325869,0.865850576685952,0.199973494285686
6.56,0.993383030285663,0.791804312030208,0.86577804667602,0.201578718255455
6.57,0.992745660765914,0.789627736070879,0.865656792344104,0.203117924695035
6.58,0.989600567274175,0.785017305305963,0.865486255371896,0.204583261968212
6.59,0.983955744664409,0.777990245338617,0.865266089432881,0.205965499325792
6.6,0.975825502100482,0.768571429102329,0.864996173709295,0.207254072998153
6.61,0.965230426784062,0.756793276839901,0.864676626526251,0.208437149944161
6.62,0.952197331824502,0.74269562252416,0.864307818771942,0.209501709300342
6.63,0.936759188382767,0.726325547024797,0.863890386728824,0.21043364135797
6.64,0.918955042261091,0.707737178599762,0.863425243904948,0.211217863661329
6.65,0.898829915149382,0.6869914615801,0.862913591428782,0.211838453569282
6.66,0.876434690778131,0.66415589442193,0.86235692655634,0.212278796356201
6.67,0.851825986265748,0.63930423861488,0.861757048837518,0.212521747650869
6.68,0.825066008985553,0.612516200258279,0.861116063500002,0.212549808727274
6.69,0.796222399314327,0.58387708643849,0.860436381634576,0.212345312875837
6.7,0.765368059659888,0.55347743885616,0.859720716805151,0.211890620803728
6.71,0.732580970199862,0.521412647452419,0.858972077760052,0.211168322747443
6.72,0.697943991797408,0.487782547059657,0.858193756987173,0.210161444737751
6.73,0.66154465659197,0.45269100034549,0.857389314933339,0.20885365624648
6.74,0.62347494679424,0.416245470519111,0.856562559795668,0.207229476275129
6.75,0.583831062244466,0.378556587417653,0.855717522887923,0.205274474826813
6.76,0.542713177321338,0.339737710678697,0.854858429685082,0.202975466642641
6.77,0.50022518781586,0.299904493726144,0.85398966675188,0.200320694089716
6.78,0.456474448409769,0.259174452245197,0.853115744862818,0.197299996164572
6.79,0.411571501421774,0.217666540694864,0.852241258719028,0.19390496072691
6.8,0.365629797507144,0.175500740202134,0.851370843758313,0.19012905730501
6.81,0.318765409016146,0.132797660902748,0.850509130635766,0.185967748113398
6.82,0.271096736735751,0.0896781614434152,0.849660698020985,0.181418575292336
6.83,0.222744210755327,0.0462629879469243,0.848830024411788,0.176481222808403
6.84,0.173829986212284,0.00267243427410857,0.848021439701763,0.171157551938175
6.85,0.124477634686111,-0.0409739750924112,0.847239077258765,0.165451609778522
6.86,0.0748118320206769,-0.0845577787551152,0.84648682727303,0.159369610775792
6.87,0.0249580433632334,-0.127961848461401,0.845768292116985,0.152919891824635
6.88,-0.024957793784045,-0.171070635825301,0.845086744424753,0.146112842041256
6.89,-0.0748095876993856,-0.213770396547045,0.844445088549108,0.138960808847659
6.9,-0.124471410959975,-0.25594939345817,0.843845825988986,0.131477982498195
6.91,-0.17381781853912,-0.297498080161369,0.843291025303943,0.123680261622249
6.92,-0.222724164678443,-0.338309267412635,0.84278229694568,0.115585102734192
6.93,-0.271066917734782,-0.378278274697294,0.842320773343804,0.107211356962512
6.94,-0.318723972206429,-0.417303069673128,0.841907094486373,0.0985790974666986
6.95,-0.365574957150645,-0.455284398287079,0.841541399138213,0.0897094411364345
6.96,-0.411501540213401,-0.492125908414451,0.841223321744554,0.0806243682010497
6.97,-0.45638772650341,-0.527734269821433,0.840951994976545,0.0713465433180234
6.98,-0.50012015155561,-0.562019293116523,0.840726057791045,0.0618991415609133
6.99,-0.542588367644215,-0.594894050139509,0.840543668801556,0.052305682495294
7,-0.583685122722103,-0.626274997946908,0.840402524691688,0.0425898752248048
7.01,-0.62330663128222,-0.65608210819959,0.84029988334799,0.0327754769173698
7.02,-0.66135283645682,-0.684239003354204,0.84023259134589,0.0228861668973838
7.03,-0.697727662692693,-0.710673100616981,0.840197115390713,0.0129454379242877
7.04,-0.732339258364341,-0.735315764150194,0.840189577294953,0.00297650578585307
7.05,-0.76510022771233,-0.758102465541314,0.840205792062153,-0.00699776217101555
7.06,-0.795927851521286,-0.778972952065555,0.840241308645851,-0.0169548994557314
7.07,-0.824744295980161,-0.797871421806744,0.840291452957482,-0.0268728741734169
7.08,-0.851476809197568,-0.81474670426041,0.840351372708339,-0.0367301049371584
7.09,-0.87605790487587,-0.829552444637075,0.840416083685886,-0.0465054602387948
7.1,-0.898425532680446,-0.842247289721605,0.840480517082153,-0.0561782429588409
7.11,-0.918523234873915,-0.852795072833726,0.840539567509847,-0.0657281620401888
7.12,-0.936300288820033,-0.861164995181211,0.840588141358738,-0.075135293638822
7.13,-0.951711834997485,-0.867331800705286,0.840621205033339,-0.0843800342921989
7.14,-0.964718990200534,-0.871276648358983,0.840633831504518,-0.0934423418415511
7.15,-0.97528894564088,-0.872992340100339,0.840621249632983,-0.102296605540541
7.16,-0.983395049703194,-0.872470983482554,0.8405788946657,-0.11092406622064
7.17,-0.989016875145593,-0.869710378930404,0.840502452885004,-0.119306496215189
7.18,-0.992140270575627,-0.864714161845316,0.840387904190342,-0.127426108730311
7.19,-0.992757396072054,-0.8574919307076,0.840231562376311,-0.135265465364454
7.2,-0.990866742862735,-0.848059356468892,0.840030112876524,-0.142807386393843
7.21,-0.986473137009266,-0.836438268716343,0.839780644515238,-0.150034868292923
7.22,-0.97958772708935,-0.822663042043894,0.839480694339489,-0.156924685045456
7.23,-0.970227955908358,-0.806767244753222,0.839128267529136,-0.163460711155136
7.24,-0.958417516311837,-0.788789604533296,0.838721859358767,-0.169627911778541
7.25,-0.944186291210935,-0.768774710167316,0.838260474223151,-0.175411581043619
7.26,-0.927570277972512,-0.746773069390838,0.837743640782923,-0.180797208581674
7.27,-0.908611497365289,-0.722841139641798,0.837171423142127,-0.185770357723491
7.28,-0.887357887292342,-0.697041321712918,0.836544427924879,-0.190316565579424
7.29,-0.86386318157864,-0.669441907106049,0.835863807065296,-0.194421274472591
7.3,-0.838186774120201,-0.640116971207744,0.835131256070393,-0.198069802912457
7.31,-0.810393568738222,-0.60914620618736,0.834349007467976,-0.201247362550862
7.32,-0.780553815117858,-0.576614689680246,0.833519819118732,-0.203939125437612
7.33,-0.748742931246243,-0.542612587767344,0.832646955049109,-0.206130343478899
7.34,-0.715041312798672,-0.507234367390654,0.83173416060744,-0.207806945408018
7.35,-0.679534129954586,-0.470578189335478,0.830785630781477,-0.208955940619108
7.36,-0.642311112156995,-0.432745512111602,0.82980597252807,-0.209565600045393
7.37,-0.603466321359156,-0.393840687294376,0.828800161363948,-0.20962563406478
7.38,-0.563097914331653,-0.353970549933548,0.827773492575869,-0.209127364398105
7.39,-0.521307894630454,-0.313244008212086,0.826731527519034,-0.208063886418368
7.4,-0.478201854852703,-0.271771636427117,0.825680035579026,-0.206430218425586
7.41,-0.433888709831517,-0.229665275169402,0.824624929077895,-0.204223434662115
7.42,-0.388480421443978,-0.187047210538076,0.823572249540197,-0.201433210905902
7.43,-0.342091715727582,-0.144034056062745,0.822528072349582,-0.198057659664837
7.44,-0.294839793019932,-0.100736349230816,0.821498406032002,-0.194103443789116
7.45,-0.246844031853967,-0.0572644304742272,0.820489123321846,-0.18957960137974
7.46,-0.198225687356851,-0.0137281966126405,0.819505893659389,-0.18449749074421
7.47,-0.149107584914533,0.0297631278608677,0.81855411803054,-0.178870712775401
7.48,-0.0996138098758665,0.0731012028115967,0.817638867008975,-0.172715012687463
7.49,-0.0498693940801262,0.116178769302989,0.81676482279483,-0.166048163383115
7.5,-1.45859556647785e-15,0.158889832990523,0.815936225965512,-0.158889832990524
7.51,0.0498683967022155,0.201129835995753,0.815156827565774,-0.151261439293537
7.52,0.0996098254031586,0.242795819293613,0.814429847068498,-0.143185993890455
7.53,0.149098638727824,0.283786577685437,0.813757936637535,-0.134687938957613
7.54,0.198209829936165,0.324002809408834,0.813143152021991,-0.125792979472669
7.55,0.246819348684958,0.363347262361704,0.812586930309969,-0.116527913676746
7.56,0.294804414367535,0.401724878799085,0.812090074671127,-0.10692046443155
7.57,0.34204382623972,0.439042940206955,0.811652746123356,-0.0969991139672347
7.58,0.388418269548828,0.475211213872404,0.811274462271009,-0.0867929443235762
7.59,0.43381061689232,0.510142102462103,0.81095410288159,-0.0763314855697827
7.6,0.478106224045136,0.543750797693902,0.810689922095613,-0.0656445736487656
7.61,0.521193219508365,0.575955438944536,0.810479566990604,-0.0547622194361715
7.62,0.562962787048134,0.606677277353001,0.81032010219151,-0.0437144903048672
7.63,0.603309440510995,0.635840862180278,0.810208040142858,-0.0325314216692828
7.64,0.64213129022184,0.663374214277943,0.810139376649681,-0.0212429240561026
7.65,0.679330300291581,0.689208972825764,0.81010963135128,-0.00987867253418251
7.66,0.714812536184785,0.713280549785865,0.810113892624065,0.00153198639891983
7.67,0.748488401922054,0.735528292050651,0.81014686639471,0.0129601098714027
7.68,0.780272866318232,0.755895650805809,0.810202928338783,0.0243772155124234
7.69,0.810085677685109,0.774330357177631,0.81027617894132,0.0357553205074778
7.7,0.837851566456554,0.790784602795826,0.81036050090289,0.0470669636607282
7.71,0.863500435224442,0.805215223489068,0.810449618385801,0.058285211735374
7.72,0.886967535705579,0.817583883950014,0.810537157608474,0.0693836517555652
7.73,0.908193632192858,0.827857260868199,0.810616708309899,0.0803363713246588
7.74,0.927125151078085,0.836007221740871,0.810681885619083,0.0911179293372137
7.75,0.943714316068947,0.842010996340565,0.810726391874984,0.101703319728382
7.76,0.957919268758945,0.845851337649924,0.81074407794971,0.112067931109021
7.77,0.969704174245944,0.847516668974135,0.81072900363094,0.122187505271809
7.78,0.979039311532867,0.847001213913048,0.810675496618377,0.132038097619819
7.79,0.985901148482508,0.844305105921538,0.810578209683592,0.14159604256097
7.8,0.990272401137365,0.839434474309255,0.810432175533479,0.15083792682811
7.81,0.992142077255033,0.832401503729807,0.810232858905687,0.159740573525226
7.82,0.991505503949446,0.823224464483402,0.809976205411108,0.168281039466044
7.83,0.98836433936849,0.811927711303089,0.809658686625691,0.176436628065401
7.84,0.982726568378806,0.798541648708749,0.809277340923292,0.184184919670057
7.85,0.974606482268978,0.783102661488682,0.808829809535399,0.191503820780296
7.86,0.964024642522748,0.765653009398262,0.80831436732446,0.198371633124486
7.87,0.951007828754024,0.74624068573909,0.807729947767639,0.204767143014934
7.88,0.935588970935565,0.724919240089202,0.807076161669023,0.210669730846363
7.89,0.917807066092846,0.701747566082293,0.806353309152617,0.216059500010553
7.9,0.89770707967382,0.676789655767426,0.805562384537057,0.220917423906394
7.91,0.875339831844052,0.650114322704993,0.804705073756912,0.225225509139059
7.92,0.850761868994767,0.621794896553573,0.803783744074813,0.228966972441194
7.93,0.824035320788649,0.591908892459671,0.80280142592305,0.232126428328978
7.94,0.795227743104828,0.560537659061368,0.801761786821616,0.23469008404346
7.95,0.764411947280044,0.527766009342802,0.800669097439861,0.236645937937242
7.96,0.7316658160776,0.493681838914423,0.799528189998617,0.237983977163177
7.97,0.697072106849281,0.458375736532329,0.798344409345434,0.238696370316952
7.98,0.660718242387714,0.421940591798855,0.797123557173932,0.23877765058886
7.99,0.622696089997659,0.384471204999258,0.795871829995048,0.238224884998401
8,0.583101729344688,0.346063903922757,0.794595751599012,0.237037825421931
8.01,0.542035209667747,0.306816172290852,0.793302100867918,0.235219037376895
8.02,0.499600296969235,0.266826294075915,0.791997835905771,0.23277400289332
8.03,0.455904211821374,0.226193017547083,0.790690015542177,0.229711194274291
8.04,0.411057358451299,0.185015242340048,0.789385719334267,0.226042116111251
8.05,0.36517304578955,0.14339173222749,0.788091967236498,0.22178131356206
8.06,0.31836720118662,0.10142085558592,0.786815640127974,0.2169463456007
8.07,0.270758077520937,0.0592003548315257,0.785563402381028,0.211557722689411
8.08,0.222465954438312,0.0168271453549124,0.784341627622943,0.2056388090834
8.09,0.173612834477628,-0.0256028562574722,0.783156328785845,0.1992156907351
8.1,0.124322134850405,-0.067994875645857,0.782013093459564,0.192317010496262
8.11,0.0747183756530569,-0.110255397349594,0.780917025461027,0.184973773002651
8.12,0.0249268652993721,-0.152292256948615,0.779872693414635,0.177219122247988
8.13,-0.0249266160319694,-0.194014711427539,0.77888408700432,0.169088095395569
8.14,-0.0747161341354071,-0.235333490958925,0.777954581413648,0.160617356823517
8.15,-0.12431591889906,-0.27616083564295,0.777086910319118,0.15184491674389
8.16,-0.173600682004553,-0.316410520972863,0.776283147647843,0.14280983896831
8.17,-0.22244593340337,-0.355997875916233,0.775544698157903,0.133551942512863
8.18,-0.270728295770433,-0.394839797510985,0.774872296751383,0.124111501740552
8.19,-0.318325816140549,-0.432854765776869,0.774266016289823,0.11452894963632
8.2,-0.36511827394067,-0.469962862543662,0.773725283552284,0.104844588602992
8.21,-0.410987484639808,-0.506085797506191,0.773248902859893,0.0950983128663828
8.22,-0.455817598249675,-0.541146944445292,0.772835086789381,0.0853293461956167
8.23,-0.499495391922285,-0.575071390115432,0.772481493313138,0.0755759981931469
8.24,-0.541910555905253,-0.607785997808589,0.772185268635428,0.0658754419033362
8.25,-0.58295597213276,-0.639219487075482,0.771943094943953,0.0562635149427223
8.26,-0.622527984748587,-0.669302530533756,0.771751242262686,0.0467745457851686
8.27,-0.660526661877936,-0.697967868133943,0.771605623575247,0.0374412062560067
8.28,-0.696856047987009,-0.725150438702073,0.771501852386995,0.0282943907150643
8.29,-0.731424406193113,-0.750787528045903,0.771435301907169,0.0193631218527901
8.3,-0.764144449913269,-0.77481893241237,0.771401165058262,0.0106744824991011
8.31,-0.794933563266508,-0.797187135627387,0.77139451455652,0.00225357236087931
8.32,-0.823714009673279,-0.817837497844788,0.771410362353175,-0.00587651182849147
8.33,-0.850413128125241,-0.836718453485964,0.771443717778777,-0.0136946746392772
8.34,-0.874963516629927,-0.853781715671527,0.771489643790811,-0.0211818009583997
8.35,-0.897303202367175,-0.868982484234191,0.771543310785842,-0.0283207181329839
8.36,-0.917375798127692,-0.882279654260321,0.771600047413598,-0.0350961438673707
8.37,-0.935130644638921,-0.893637124671868,0.771655386442803,-0.0414935199670531
8.38,-0.950522938418903,-0.903024117970986,0.771705108620505,-0.0474988204479169
8.39,-0.963513844835556,-0.91041210710201,0.771745286801516,-0.0531017377335459
8.4,-0.97407059608594,-0.915776717720443,0.771772322160404,-0.0582938783654967
8.41,-0.982166573848432,-0.919097930822071,0.771782975538726,-0.0630686430263612
8.42,-0.98778137639925,-0.920360274371411,0.771774393839574,-0.0674211020278395
8.43,-0.990900870024132,-0.91955299976839,0.771744131439933,-0.071347870255742
8.44,-0.991517224595617,-0.916670239335448,0.771690166404874,-0.0748469852601692
8.45,-0.989628933226353,-0.911712380080953,0.771610912650265,-0.0779165531454002
8.46,-0.985240815949125,-0.904686132224154,0.771505229952247,-0.0805546837249712
8.47,-0.978364007414623,-0.895600310785195,0.771372423902414,-0.0827636966294277
8.48,-0.969015928638332,-0.884468769203998,0.77121224224375,-0.0845471594343336
8.49,-0.957220242868245,-0.871310486349748,0.771024866652552,-0.0859097565184966
8.5,-0.943006795685205,-0.856149630417391,0.770810900251605,-0.0868571652678135
8.51,-0.926411539487477,-0.839015594969738,0.770571351146649,-0.0873959445177388
8.52,-0.907476442550635,-0.819943003082154,0.770307612273828,-0.0875334394684814
8.53,-0.886249382892813,-0.798971676463508,0.770021437833574,-0.0872777064293049
8.54,-0.86278402721366,-0.77614656750696,0.769714916569728,-0.0866374597066997
8.55,-0.837139695213202,-0.751517653408666,0.769390442135567,-0.085622041804536
8.56,-0.809381209633557,-0.725139792723779,0.769050680774296,-0.0842414169097775
8.57,-0.779578732402622,-0.697072545951632,0.768698536533813,-0.0825061864509895
8.58,-0.747807587293945,-0.667379962905344,0.768337114108155,-0.0804276243886011
8.59,-0.714148069551012,-0.63613029872212,0.767969679433706,-0.0780177708288923
8.6,-0.678685242957054,-0.603395617505949,0.76759961812367,-0.0752896254511046
8.61,-0.64150872486334,-0.569251527920583,0.767230392399917,-0.0722571969427568
8.62,-0.602712459719136,-0.533776940360676,0.766865497078569,-0.0689355193584601
8.63,-0.562394481675741,-0.497053822096277,0.766508415094469,-0.0653406595794641
8.64,-0.520656666864315,-0.459166952509724,0.766162573078248,-0.0614897143545915
8.65,-0.477604475973721,-0.420203680332035,0.765831297522164,-0.0574007956416861
8.66,-0.433346687778586,-0.380253684540837,0.765517771930863,-0.0530930032377487
8.67,-0.387995124291083,-0.33941043776578,0.765225006038082,-0.0485846865253026
8.68,-0.341664368230752,-0.297769204380353,0.76495579759484,-0.0438951638503989
8.69,-0.294471473526306,-0.255424117210443,0.764712679610368,-0.0390473563158629
8.7,-0.246535669580715,-0.212470843548938,0.764497887706914,-0.0340648260317771
8.71,-0.19797806004696,-0.169006402281594,0.764313331585604,-0.0289716577653664
8.72,-0.148921316875168,-0.125128983739566,0.764160571002877,-0.0237923331356015
8.73,-0.0994893704043947,-0.0809377714466783,0.764040796590279,-0.0185515989577164
8.74,-0.049807096281762,-0.0365327648302989,0.763954815777303,-0.0132743314514631
8.75,-1.69956903791836e-15,0.00798539809422494,0.763903043999093,-0.00798539809422664
8.76,0.0498061001497943,0.05251561907418,0.763885501289837,-0.00270951892438565
8.77,0.0994853909091655,0.0969565199941653,0.763901814280246,0.00252887091500023
8.78,0.148912381864205,0.14120662620876,0.763951223535304,0.00770575565544537
8.79,0.197962222435673,0.18516455368015,0.764032596088251,0.0127976687555226
8.8,0.246511017246405,0.228729200652484,0.764144442949916,0.0177818165939213
8.81,0.294436139069589,0.27179994445571,0.764284941300611,0.0226361946138792
8.82,0.341616538567351,0.314276843872951,0.764451961006077,0.0273396946944005
8.83,0.387933050037266,0.356060847330668,0.764643095040514,0.0318722027065985
8.84,0.433268692394578,0.39705400698475,0.764855693349463,0.0362146854098281
8.85,0.477508964629976,0.437159698581238,0.76508689964397,0.0403492660487383
8.86,0.52054213499657,0.476282846771237,0.765333690585431,0.0442592882253332
8.87,0.562259523195808,0.514330155359563,0.765592916798201,0.047929367836245
8.88,0.602555774849528,0.551210341768614,0.765861345134338,0.0513454330809141
8.89,0.641329127565171,0.586834374806292,0.766135701582217,0.0544947527588794
8.9,0.678481667921947,0.62111571307007,0.766412714287017,0.0573659548518773
8.91,0.713919578729234,0.653970516520711,0.766689156260349,0.0599490622085229
8.92,0.747553375932643,0.685317875245867,0.766961887116186,0.0622355006867757
8.93,0.779298134569595,0.715080046130881,0.767227893263784,0.0642180884387142
8.94,0.809073703203816,0.743182688466371,0.767484326066482,0.0658910147374446
8.95,0.83680490629737,0.769555096572994,0.767728537520221,0.0672498097243762
8.96,0.862421734009131,0.794130427405243,0.767958113054788,0.0682913066038879
8.97,0.885859518940698,0.816845921024338,0.768170901112735,0.0690135979163603
8.98,0.907059099383348,0.83764311180752,0.76836503921415,0.0694159875758278
8.99,0.925966968654058,0.85646802828772,0.768538976268589,0.0694989403663384
9,0.942535410143568,0.873271379593341,0.768691490947468,0.0692640305502271
9.01,0.9567226177357,0.888008726580386,0.7688217059799,0.0687138911553142
9.02,0.968492801293962,0.900640635915512,0.768929098281766,0.0678521653784498
9.03,0.977816276949315,0.911132815574258,0.769013504871135,0.0666834613750569
9.04,0.984669541961346,0.919456230458731,0.76907512456282,0.065213311502615
9.05,0.989035333964003,0.925587197107286,0.769114515470842,0.0634481368567166
9.06,0.9909026744466,0.929507456758857,0.76913258838018,0.0613952176877427
9.07,0.990266896360529,0.931204226339553,0.769130596078748,0.0590626700209755
9.08,0.987129655782287,0.930670227251939,0.769110118767779,0.0564594285303479
9.09,0.981498927603666,0.92790369216078,0.769073045694284,0.0535952354428862
9.1,0.973388985260302,0.922908350275986,0.769021553173853,0.0504806349843165
9.11,0.962820364550136,0.915693391927112,0.768958079196388,0.0471269726230242
9.12,0.949819811633469,0.906273413497638,0.768885294832267,0.0435463981358307
9.13,0.934420215346321,0.894668344035303,0.768806072682331,0.039751871311018
9.14,0.916660523998329,0.880903355071511,0.768723452642501,0.0357571689268178
9.15,0.896585646865753,0.865008755363432,0.768640605282965,0.0315768915023208
9.16,0.874246340628639,0.847019872412732,0.768560793172714,0.0272264682159068
9.17,0.84969908103938,0.826976922711437,0.768487330512538,0.0227221583279431
9.18,0.8230059201471,0.804924872715827,0.768423541472886,0.0180810474312734
9.19,0.794234329438843,0.780913292551716,0.768372717666599,0.0133210368871266
9.2,0.763457029294019,0.754996204408363,0.768338075219397,0.00846082488565592
9.21,0.730751805183319,0.727231927483881,0.768322711932046,0.00351987769943751
9.22,0.696201311076462,0.697682921203755,0.768329565055978,-0.0014816101272932
9.23,0.659892860555846,0.666415628248321,0.768361370227482,-0.00652276769247506
9.24,0.621918206163845,0.633500318698684,0.768420622122739,-0.0115821125348391
9.25,0.582373307541481,0.599010936347797,0.768509537405711,-0.0166376288063157
9.26,0.541358088944282,0.56302494793062,0.768630020541611,-0.0216668589863384
9.27,0.498976186748177,0.52562319571095,0.768783633039242,-0.0266470089627726
9.28,0.455334687583403,0.486889753530547,0.768971566664769,-0.0315550659471439
9.29,0.41054385775803,0.446911786087566,0.769194621136775,-0.0363679283295363
9.3,0.364716864654921,0.405779410874715,0.769453186767184,-0.0410625462197937
9.31,0.31796949080591,0.363585561883809,0.769747232454826,-0.0456160710778986
9.32,0.270419841365674,0.320425853881329,0.770076299368391,-0.0500060125156551
9.33,0.222188045724397,0.276398445790582,0.770439500573915,-0.0542104000661855
9.34,0.173395954013061,0.231603901488465,0.770835526770205,-0.0582079474754041
9.35,0.124166829268054,0.186145046148436,0.771262658195161,-0.0619782168803819
9.36,0.074625036032907,0.140126816143818,0.771718782659002,-0.0655017801109113
9.37,0.02489572618375,0.0936561004731196,0.77220141954936,-0.0687603742893696
9.38,-0.0248954772277363,0.0468415716870761,0.772707749540738,-0.0717370489148124
9.39,-0.0746227973154033,-0.000206495612246227,0.77323464962999,-0.0744163017031571
9.4,-0.124160621081792,-0.047376420465862,0.773778733013256,-0.07678420061593
9.41,-0.173383816721087,-0.0945553269754544,0.774336393221319,-0.0788284897456326
9.42,-0.222168049700113,-0.141629372671478,0.774903851842577,-0.0805386770286345
9.43,-0.2703900968191,-0.188483994695994,0.775477209088545,-0.0819061021231056
9.44,-0.317928157458828,-0.235004174250857,0.776052496398304,-0.0829239832079707
9.45,-0.364662161228092,-0.281074719308635,0.776625730237653,-0.0835874419194572
9.46,-0.410474071234237,-0.326580565104384,0.777192966227153,-0.0838935061298525
9.47,-0.455248182211029,-0.371407091435164,0.777750352731551,-0.0838410907758653
9.48,-0.498871412750611,-0.415440455307019,0.778294183061323,-0.0834309574435915
9.49,-0.541233590901645,-0.458567937000795,0.778820945474516,-0.0826656539008499
9.5,-0.582227732412242,-0.500678297194696,0.779327370222512,-0.0815494352175463
9.51,-0.621750310915057,-0.541662142396324,0.779810472954654,-0.080088168518733
9.52,-0.659701519372095,-0.581412295613032,0.780267593881491,-0.0782892237590629
9.53,-0.695985522119043,-0.619824168936986,0.780696432191644,-0.0761613531820573
9.54,-0.73051069687267,-0.656796134548484,0.781095075319773,-0.0737145623241862
9.55,-0.763189866090061,-0.692229890552367,0.781462022769372,-0.0709599755376944
9.56,-0.793940517095584,-0.726030818060316,0.781796204300761,-0.0679096990352683
9.57,-0.822685010419705,-0.758108326015183,0.782096992398338,-0.0645766844045225
9.58,-0.8493507758236,-0.788376180418149,0.782364209029,-0.0609745954054514
9.59,-0.873870495514657,-0.816752814859557,0.782598126793032,-0.0571176806550999
9.6,-0.896182274090343,-0.843161619560187,0.782799464647653,-0.0530206545301557
9.61,-0.916229794781343,-0.867531206491609,0.782969378450422,-0.0486985882897342
9.62,-0.933962461599629,-0.889795648549815,0.78310944662384,-0.0441668130498138
9.63,-0.949335527032607,-0.909894691193305,0.783221651283746,-0.0394408358393016
9.64,-0.962310204961157,-0.927773935412137,0.783308355202652,-0.0345362695490201
9.65,-0.972853768516504,-0.943384991355902,0.783372274996068,-0.0294687771606015
9.66,-0.980939632629142,-0.956685602403942,0.783416450926429,-0.0242540302252001
9.67,-0.986547421061508,-0.967639739899978,0.783444213701218,-0.0189076811615301
9.68,-0.989663017755449,-0.976217955734722,0.783459148362368,-0.0134450620207265
9.69,-0.990278602365046,-0.982397441083241,0.783465056528911,-0.00788116128180516
9.7,-0.988392669885379,-0.986160206021608,0.783465917894168,-0.00223246386377085
9.71,-0.98401003432796,-0.987494796544049,0.783465847347663,0.00348476221608951
9.72,-0.977141816433858,-0.986396267344346,0.783469051228405,0.0092544509104876
9.73,-0.967805415455892,-0.982866126390074,0.78347978305788,0.0150607109341818
9.74,-0.956024465081476,-0.976912253952204,0.78350229906792,0.0208877888707283
9.75,-0.941828773607786,-0.968548799020955,0.783540813678309,0.0267200254131686
9.76,-0.925254248520661,-0.957794878839835,0.783599453227413,0.0325406303191744
9.77,-0.906342805668108,-0.944676564957337,0.783682212784483,0.0383337592892288
9.78,-0.885142263258125,-0.929226058335534,0.783792913871077,0.0440837950774089
9.79,-0.861706220948898,-0.911481476269762,0.783935163695616,0.0497752553208644
9.8,-0.836093924337152,-0.891486664601007,0.784112316171848,0.0553927402638554
9.81,-0.808370115187197,-0.869290990522854,0.784327434915512,0.0609208753356572
9.82,-0.778604867779313,-0.84494912078894,0.784583258403866,0.0663442530096271
9.83,-0.746873411791154,-0.818520790507685,0.78488216748808,0.0716473787165306
9.84,-0.713255942159855,-0.790070567880666,0.785226155468122,0.076814625720811
9.85,-0.677837416405347,-0.75966762019328,0.78561680097189,0.0818302037879327
9.86,-0.640707339927193,-0.727385486100504,0.786055243921851,0.0866781461733107
9.87,-0.601959539817462,-0.693301858771708,0.786542164919307,0.0913423189542464
9.88,-0.561691927761322,-0.657498383775468,0.787077767897411,0.0958064560141464
9.89,-0.520006252624325,-0.620060641508728,0.787661768329424,0.100054388884403
9.9,-0.477007843351829,-0.581078087577605,0.78829338702828,0.104070244225776
9.91,-0.432805342829944,-0.540643912715843,0.788971349454724,0.107838569885899
9.92,-0.38751043338065,-0.498854902322635,0.789693890810969,0.111344468941985
9.93,-0.341237554584568,-0.455811294387159,0.790458767125695,0.114573739802591
9.94,-0.29410361414441,-0.411616634016189,0.791263272450527,0.117513019871779
9.95,-0.246227692519504,-0.366377622607953,0.792104262190819,0.120149930088449
9.96,-0.197730742077836,-0.320203959593501,0.792978182486727,0.122473217515665
9.97,-0.148735281525392,-0.273208174603381,0.793881104029272,0.124472893077989
9.98,-0.0993650863850843,-0.225500828387536,0.794808728586935,0.126135742002452
9.99,-0.0497448763069958,-0.177196413737867,0.795756445412872,0.127451537430871
10,-1.93993817583566e-15,-0.12841607094141,0.796719414529515,0.128416070941408
10.01,0.0497438814194147,-0.079283067844049,0.797692623116707,0.129026949263464
10.02,0.099361111861116,-0.0299225162269617,0.798670944535265,0.129283628088078
10.03,0.148726357676214,0.0195389328412733,0.799649199074964,0.129187424834941
10.04,0.197714924251194,0.0689734142116722,0.800622215471676,0.128741510039522
10.05,0.246203070981359,0.118252193515261,0.801584892215702,0.127950877466098
10.06,0.294068323828171,0.167246030340799,0.802532257672963,0.126822293487372
10.07,0.341189784670894,0.215825557984964,0.803459528063021,0.12536422668593
10.08,0.387448436671174,0.263861677652724,0.804362162382242,0.12358675901845
10.09,0.432727444879257,0.311225964649195,0.805235913425583,0.121501480230062
10.1,0.476912451322676,0.357791083815594,0.806076874144523,0.119121367507082
10.11,0.519891863831972,0.403431211226704,0.80688151867906,0.116460652605268
10.12,0.561557137874095,0.448022458990246,0.807646737515336,0.113534678883849
10.13,0.601803050681582,0.491443299871658,0.808369866344044,0.110359750809924
10.14,0.640527966985394,0.53357498841248,0.809048708324491,0.106952978572914
10.15,0.677634095680056,0.574301975216779,0.809681549591336,0.103332120463277
