Time_s,Signal,Predicted,EstFreq_Hz,Error
1.12,-0.58672517976131,-0.765748192735185,0.603871476066055,0.179023012973875
1.13,-0.566595194070043,-0.737651152071604,0.603963162069503,0.171055958001561
1.14,-0.593099880845342,-0.708281702468319,0.604029406922895,0.115181821622977
1.15,-0.39134497280471,-0.679426535142837,0.604207333556672,0.288081562338127
1.16,-0.429913925166163,-0.642686287789032,0.60434743342097,0.212772362622869
1.17,-0.381625616817908,-0.607127957532715,0.604505146441664,0.225502340714807
1.18,-0.36523579541886,-0.569540509019784,0.604656241707842,0.204304713600924
1.19,-0.407124407027045,-0.531246391883296,0.604752721362753,0.124121984856251
1.2,-0.297722647150376,-0.494682132998386,0.604913545668697,0.19695948584801
1.21,-0.199556037467428,-0.453850935406558,0.60513145929647,0.25429489793913
1.22,-0.0891903144576391,-0.409233315079677,0.605419115644687,0.320043000622038
1.23,-0.186071493713651,-0.360342817791661,0.605582146445354,0.17427132407801
1.24,0.0229203085587481,-0.316199184162875,0.605913414195793,0.339119492721623
1.25,0.105017564023991,-0.263532557061165,0.606288770501494,0.368550121085156
1.26,0.123160508561805,-0.208000129321483,0.606639117610154,0.331160637883288
1.27,0.107338918564728,-0.152640917435795,0.60692349141706,0.259979836000523
1.28,0.171747041113603,-0.0992178325275966,0.607229408672032,0.2709648736412
1.29,0.230665280662146,-0.0440876795398734,0.607548960635149,0.274752960202019
1.3,0.209285926786737,0.0123658971787448,0.607783827964947,0.196920029607992
1.31,0.161834647952799,0.0660446889715707,0.607900388488968,0.0957899589812283
1.32,0.334213730022034,0.115468070605668,0.608172580306272,0.218745659416366
1.33,0.334614626489752,0.171675218964297,0.60837916520114,0.162939407525454
1.34,0.529701648170951,0.225721299421283,0.608772952652441,0.303980348749668
1.35,0.4946249901222,0.287641094377929,0.609045568107115,0.206983895744271
1.36,0.455282943990893,0.3451734065707,0.609192314260557,0.110109537420193
1.37,0.631559336762476,0.39798680388546,0.609507989420388,0.233572532877016
1.38,0.624556337081348,0.457575180522147,0.609735977811702,0.166981156559201
1.39,0.625078793206942,0.513876620164196,0.609888846690463,0.111202173042746
1.4,0.6876251401756,0.567243676403988,0.610055237976378,0.120381463771612
1.41,0.722384135985821,0.621017844947476,0.6101957978702,0.101366291038345
1.42,0.811349993521777,0.673592501087209,0.610387318422529,0.137757492434568
1.43,0.814275960505229,0.727885173336251,0.610507352926659,0.086390787168978
1.44,0.822569722784734,0.779062100314518,0.610567590597743,0.0435076224702158
1.45,0.895358383175401,0.82743220824309,0.610661208731386,0.0679261749323113
1.46,0.830299062442078,0.876545321653024,0.610598075028406,-0.0462462592109462
1.47,0.807948268208079,0.918792754695003,0.610448719231927,-0.110844486486924
1.48,0.970214601297659,0.956687953262617,0.610466739037222,0.0135266480350417
1.49,0.881179114677909,1.00035674601401,0.610310641614675,-0.119177631336102
1.5,0.954685230662219,1.03597704178592,0.610206046798809,-0.0812918111237041
1.51,0.944170319582152,1.07255355037235,0.61004431315952,-0.1283832307902
1.52,0.939680623369769,1.10553191629283,0.609840381633349,-0.165851292923061
1.53,0.983427128756894,1.13535563804897,0.609658375470699,-0.151928509292079
1.54,1.02676132297991,1.16467066942897,0.609497728882785,-0.13790934644906
1.55,1.09351987031605,1.19344861863369,0.609384706062313,-0.0999287483176414
1.56,1.00151011214954,1.22289054386753,0.609143048388992,-0.221380431717985
1.57,0.940174742550373,1.24481528671907,0.608823763444031,-0.304640544168695
1.58,0.944513652668959,1.26112919912954,0.608506267786385,-0.316615546460585
1.59,0.98550140184451,1.27539173190615,0.608228879905836,-0.28989033006164
1.6,1.0367702169868,1.28950850783802,0.607998736447169,-0.252738290851221
1.61,0.975254633491278,1.30397080767143,0.607715706761651,-0.32871617418015
1.62,0.847916258559569,1.31328126632338,0.607340200101879,-0.465365007763813
1.63,1.00846698133519,1.31456057440582,0.607108851282557,-0.306093593070632
1.64,0.850182606204841,1.32183501181079,0.606778767757302,-0.471652405605944
1.65,0.924061653030511,1.31989323696612,0.606523488458878,-0.395831583935605
1.66,0.874082371899451,1.3199274544109,0.606261244914663,-0.445845082511449
1.67,0.944499981653858,1.3161914879031,0.606063341455795,-0.371691506249242
1.68,0.755451175475807,1.31428279199727,0.605799380388336,-0.558831616521461
1.69,0.81901059478319,1.30262403331391,0.605599406510806,-0.483613438530715
1.7,0.715882990474832,1.29277967482648,0.605395941680344,-0.576896684351645
1.71,0.691154518250326,1.27748106691041,0.605224901907824,-0.58632654866008
1.72,0.667900350153387,1.26036504042098,0.605088200580228,-0.592464690267596
1.73,0.576114507113604,1.24160020180836,0.604975897871807,-0.665485694694753
1.74,0.582708267604104,1.21846668928914,0.604907467164778,-0.635758421685039
1.75,0.578216661493936,1.19521308477819,0.604878331597769,-0.616996423284255
1.76,0.509399003561081,1.17140876981842,0.604887186290062,-0.662009766257343
1.77,0.533386571864154,1.14455969230505,0.60493158954516,-0.611173120440892
1.78,0.493368722448263,1.11844894463847,0.605013791971614,-0.625080222190208
1.79,0.443972696492642,1.0905950319557,0.605136603380148,-0.646622335463057
1.8,0.384287167702712,1.06075214857959,0.605304214275941,-0.676464980876877
1.81,0.328318955504816,1.02843334882827,0.605517618699282,-0.700114393323455
1.82,0.319017447670751,0.993950034645091,0.605760851165305,-0.67493258697434
1.83,0.207359068247041,0.959185843237567,0.606073217474309,-0.751826774990526
1.84,0.106238631571033,0.920477821213021,0.60645566711815,-0.814239189641988
1.85,0.0981446703162918,0.878462246538903,0.606862983558693,-0.780317576222611
1.86,0.0707918804114134,0.836696000469082,0.607301466111476,-0.765904120057669
1.87,-0.123273796295578,0.794539226149236,0.607872759311013,-0.917813022444814
1.88,-0.0420147665334856,0.746070883594588,0.608400283260445,-0.788085650128073
1.89,-0.0561635156781602,0.701240017287157,0.608941154503745,-0.757403532965317
1.9,-0.0481481769339211,0.656674146302834,0.609474364835227,-0.704822323236755
1.91,-0.163842118016737,0.613195087971458,0.610093879222919,-0.777037205988195
1.92,-0.223602685599373,0.566657110799987,0.610754435245801,-0.790259796399361
1.93,-0.344509902049971,0.519162070981755,0.611507936882133,-0.863671973031726
1.94,-0.304971717038167,0.468842112483864,0.612209160428077,-0.773813829522031
1.95,-0.299992948280219,0.421113958500834,0.612885117402274,-0.721106906781053
1.96,-0.448350571358362,0.374802353585675,0.613680667846253,-0.823152924944037
1.97,-0.45168358009593,0.325119761935652,0.614451953924721,-0.776803342031582
1.98,-0.51573082013132,0.276785633212653,0.615257814238128,-0.792516453343973
1.99,-0.572460103793628,0.227967126761933,0.616088841023906,-0.800427230555561
2,-0.678650987494525,0.178983375211064,0.616995432609368,-0.857634362705589
2.01,-0.639670225881256,0.128495244989649,0.617819850050193,-0.768165470870905
2.02,-0.509650945350894,0.0807626974816992,0.618461500560085,-0.590413642832593
2.03,-0.721078730559388,0.0381749714191016,0.619295192280055,-0.75925370197849
2.04,-0.726940844328993,-0.00876453872790714,0.620090057290433,-0.718176305601086
2.05,-0.801676876447509,-0.0542757404476777,0.620921962462667,-0.747401135999831
2.06,-0.778377389750121,-0.100174101127468,0.621679423842103,-0.678203288622653
2.07,-0.794893965959966,-0.14389396828984,0.62240741287763,-0.650999997670126
2.08,-0.918853088545494,-0.186506957127552,0.623225658994534,-0.732346131417942
2.09,-0.858705572840146,-0.230643187464886,0.623925217602737,-0.62806238537526
2.1,-0.841252965928849,-0.271754689503047,0.624556214307873,-0.569498276425802
2.11,-0.93886091450627,-0.310963280878916,0.625246802732523,-0.627897633627355
2.12,-0.875171355705054,-0.351060245410142,0.625817679994456,-0.524111110294912
2.13,-0.909149145398341,-0.388298306771474,0.626378273067889,-0.520850838626867
2.14,-0.992389518303099,-0.42495910158485,0.626980378522544,-0.567430416718249
2.15,-0.945715145154851,-0.462129622080642,0.627484987249556,-0.483585523074209
2.16,-1.01468051474896,-0.496799724688009,0.628015094315182,-0.517880790060951
2.17,-1.04264204448608,-0.531597582874591,0.628526875067689,-0.511044461611489
2.18,-0.961411133184807,-0.565549599659268,0.628913562951138,-0.395861533525539
2.19,-0.921519905899534,-0.596206059863821,0.629222591743335,-0.325313846035713
2.2,-0.98230765870533,-0.62453405266825,0.629552116771511,-0.35777360603708
2.21,-0.978112084337251,-0.652766829515068,0.629841678144109,-0.325345254822183
2.22,-0.906363177552602,-0.679443557853564,0.630036094991367,-0.226919619699038
2.23,-0.950888647447726,-0.703103820834681,0.630239693717295,-0.247784826613045
2.24,-0.923301404861815,-0.726300759963773,0.630394259996483,-0.197000644898042
2.25,-0.994210260029348,-0.747464003130049,0.63057829984088,-0.246746256899299
2.26,-0.932006948245142,-0.768709471077198,0.630693447094076,-0.163297477167944
2.27,-0.904083427977123,-0.787183127659776,0.630770908537272,-0.116900300317347
2.28,-0.842372511319104,-0.80365216129729,0.630794850642059,-0.0387203500218137
2.29,-0.810326855199761,-0.817438221024908,0.630790779577926,0.00711136582514715
2.3,-0.714503511882293,-0.829205896962965,0.630730567237137,0.114702385080672
2.31,-0.829886152319558,-0.837673099437473,0.630726855842247,0.00778694711791539
2.32,-0.759540476781376,-0.84723741190248,0.630689424236475,0.0876969351211043
2.33,-0.755396662464577,-0.854062126537687,0.630652329718854,0.0986654640731097
2.34,-0.747651414392549,-0.859544255602226,0.630616066000854,0.111892841209677
2.35,-0.624278017585646,-0.863630407755763,0.63055123310318,0.239352390170117
2.36,-0.723147051228375,-0.864030936155611,0.630520609377969,0.140883884927236
2.37,-0.60950293244472,-0.865253771441075,0.630478992067413,0.255750838996355
2.38,-0.502800754925133,-0.863062293511938,0.630440385865041,0.360261538586805
2.39,-0.462473418019401,-0.857676069143942,0.630420171649261,0.395202651124541
2.4,-0.456455556800839,-0.850473168800887,0.630422154486038,0.394017612000048
2.41,-0.389372996041211,-0.842166600899507,0.630450028619752,0.452793604858296
2.42,-0.430146500727974,-0.831601393674759,0.630497314283158,0.401454892946785
2.43,-0.248057408137598,-0.820917070211773,0.630597390043026,0.572859662074175
2.44,-0.286821799224561,-0.805840896606159,0.63071726833431,0.519019097381598
2.45,-0.250982281031584,-0.79070956284941,0.630872125303886,0.539727281817826
2.46,-0.229708843561051,-0.774114716359139,0.631058494829437,0.544405872798088
2.47,-0.13898238287764,-0.756380036598386,0.63130388184886,0.617397653720746
2.48,-0.0615649104612317,-0.736233161851567,0.631608846845245,0.674668251390335
2.49,-0.0820081532916369,-0.713996563094826,0.631928247164584,0.631988409803189
2.5,-0.0179057870562363,-0.691577090216744,0.63230409688499,0.673671303160507
2.51,0.0150800553042983,-0.667419781815156,0.632719934525481,0.682499837119454
2.52,0.0961896691275966,-0.64216888474217,0.633206980410243,0.738358553869767
2.53,0.215202068514791,-0.614979867000935,0.633795558760909,0.830181935515726
2.54,0.176376566630316,-0.585219312695778,0.634371573214171,0.761595879326094
2.55,0.2605186680639,-0.555895720013302,0.63502655603942,0.816414388077202
2.56,0.246386236592498,-0.52476742023242,0.635679073433726,0.771153656824918
2.57,0.318753453645736,-0.493717178348455,0.636400853158039,0.812470631994191
2.58,0.292764873645665,-0.461195610122944,0.637100757190717,0.753960483768609
2.59,0.419041644693937,-0.429072934329068,0.637920597988959,0.848114579023005
2.6,0.535167615550689,-0.394603888401277,0.638853356860671,0.929771503951966
2.61,0.507839324576823,-0.358059826386109,0.639751359137073,0.865899150962932
2.62,0.561720090568885,-0.322130804843711,0.640695878114464,0.883850895412596
2.63,0.592611645725917,-0.285382562689615,0.641659654513371,0.877994208415532
2.64,0.646018758044405,-0.248293347171644,0.642665137709412,0.894312105216049
2.65,0.816864967025329,-0.210512216360384,0.643845560842011,1.02737718338571
2.66,0.695954661291107,-0.169986727670337,0.644858706730338,0.865941388961444
2.67,0.689638813400839,-0.132053030147274,0.645834948648589,0.821691843548113
2.68,0.812927378973167,-0.0946691069141175,0.646927625317149,0.907596485887284
2.69,0.803736221348078,-0.0555576344173816,0.647973097576842,0.85929385576546
2.7,0.849480926451836,-0.0171623715326787,0.649036136583064,0.866643297984515
2.71,0.930554045156173,0.0214557347221957,0.650157905649809,0.909098310433977
2.72,0.854625330945197,0.0608731586355906,0.651140296278811,0.793752172309606
2.73,0.926035817425368,0.0982302093982953,0.652165714654305,0.827805608027073
2.74,0.967678037403524,0.136126313251744,0.653194263056967,0.83155172415178
2.75,0.981042535397238,0.173976681278504,0.654188577640492,0.807065854118734
2.76,0.908585136006835,0.211229482046619,0.655041791630021,0.697355653960216
2.77,0.851251410818818,0.246310930842095,0.655774707070645,0.604940479976723
2.78,1.04406291628939,0.279462934198749,0.656690694816266,0.764599982090641
2.79,1.02698220514246,0.315135819818192,0.657531530036856,0.711846385324268
2.8,0.921991154581637,0.349508213385792,0.658195926996883,0.572482941195846
2.81,1.04248073780757,0.380963844234881,0.658948697263334,0.661516893572689
2.82,0.963278298588594,0.413547251596747,0.659559835625356,0.549731046991847
2.83,0.995764191009936,0.443602856606174,0.660157765863777,0.552161334403762
2.84,0.965098750122057,0.473134642690388,0.660674808463223,0.491964107431669
2.85,1.03887905515216,0.500959262675039,0.661221881141855,0.537919792477122
2.86,0.9690021583619,0.528969836112425,0.661652952850078,0.440032322249475
2.87,0.956735181176569,0.554487582627272,0.66203087690662,0.402247598549297
2.88,0.889288729230749,0.578556776357449,0.662309355420848,0.3107319528733
2.89,0.899859047202897,0.600121742309891,0.662564317428046,0.299737304893006
2.9,0.845201397494065,0.620630031089182,0.662744451281401,0.224571366404883
2.91,0.790544003087329,0.638827326348145,0.662858366045483,0.151716676739184
2.92,0.903417205485306,0.654693735505021,0.663032205574035,0.248723469980285
2.93,0.779649008328151,0.671450613710329,0.663101826361587,0.108198394617822
2.94,0.866195697885932,0.684495514420003,0.663208543558162,0.181700183465929
2.95,0.750846727402935,0.69794006786231,0.663236473153363,0.0529066595406253
2.96,0.637875718608352,0.707790608656641,0.663203933771672,-0.0699148900482885
2.97,0.699252373678138,0.714073840651519,0.663197967852953,-0.0148214669733808
2.98,0.642489411807079,0.720302725130852,0.663171698680139,-0.0778133133237726
2.99,0.646848418947342,0.724087567600352,0.663150711648344,-0.0772391486530098
3,0.505342944006962,0.726691728293638,0.663105818894269,-0.221348784286676
3.01,0.470764573370436,0.725094475123005,0.663072041713289,-0.254329901752569
3.02,0.49453363873708,0.721538225045089,0.663057787611251,-0.227004586308009
3.03,0.384277084616692,0.717284072327111,0.663060868085357,-0.333006987710419
3.04,0.413168423154065,0.709493134231378,0.663084809805885,-0.296324711077313
3.05,0.287108104285248,0.701192602179466,0.663148689393072,-0.414084497894218
3.06,0.292363180502191,0.689040350728778,0.6632388057945,-0.396677170226587
3.07,0.289528350124232,0.675954067916362,0.663354547016158,-0.38642571779213
3.08,0.188261751494757,0.661802913160185,0.663531078420067,-0.473541161665428
3.09,0.184081757237818,0.644427132461245,0.663735955132448,-0.460345375223427
3.1,0.161915088075664,0.626064014305193,0.663975663943192,-0.464148926229529
3.11,0.116381182866573,0.606360374316828,0.664263380808632,-0.489979191450255
3.12,0.0529041427596799,0.584836301907614,0.664613073367342,-0.531932159147934
3.13,-0.0656005945694537,0.561134575474378,0.665069168913078,-0.626735170043832
3.14,-0.0790169926521015,0.534033879516666,0.665557191291323,-0.613050872168767
3.15,-0.140955031141047,0.506063626711111,0.666115590442981,-0.647018657852158
3.16,-0.175227548436121,0.476150918798512,0.666720040696401,-0.651378467234633
3.17,-0.194938802518761,0.445026051686726,0.667353854360326,-0.639964854205487
3.18,-0.268354373517479,0.413112185560114,0.668070122892296,-0.681466559077593
3.19,-0.288277348199682,0.379200163939085,0.668810262968293,-0.667477512138767
3.2,-0.415743407663938,0.344658547414889,0.66969640724563,-0.760401955078827
3.21,-0.435631442068905,0.306973141811242,0.67060125769242,-0.742604583880147
3.22,-0.532832503038671,0.268843213577093,0.671618829118343,-0.801675716615764
3.23,-0.429040117585937,0.228477255795051,0.672483097219099,-0.657517373380988
3.24,-0.575723304334153,0.190856392304319,0.673524012556237,-0.766579696638472
3.25,-0.582864245018584,0.149940419741883,0.674547826121167,-0.732804664760467
3.26,-0.614945240529932,0.109240395553333,0.67558521588034,-0.724185636083265
3.27,-0.665130352289751,0.0682259843779756,0.676658955690843,-0.733356336667727
3.28,-0.642555493155211,0.0265395258862841,0.677656533658847,-0.669095019041495
3.29,-0.720386853713026,-0.0139602962928359,0.678726253992715,-0.70642655742019
3.3,-0.793763120742199,-0.0556540640784548,0.679858431799258,-0.738109056663744
3.31,-0.83938995793118,-0.0983359768146513,0.68100652461585,-0.741053981116529
3.32,-0.803578229902863,-0.141237382478215,0.682039332515699,-0.662340847424648
3.33,-0.869811323589625,-0.182308201917089,0.6831155630077,-0.687503121672536
3.34,-0.835469054132454,-0.223962990567369,0.684073344936532,-0.611506063565085
3.35,-0.967939622984827,-0.263700086706488,0.685174684790515,-0.70423953627834
3.36,-0.863189054384388,-0.305470412405546,0.686042177568334,-0.557718641978842
3.37,-0.87714958862102,-0.343508416730977,0.6868653121935,-0.533641171890043
3.38,-0.904643013381951,-0.380688976240734,0.687664449006909,-0.523954037141217
3.39,-0.980235986022174,-0.417290764776454,0.688511140460759,-0.56294522124572
3.4,-0.905569116264382,-0.454385751710399,0.689177814277858,-0.451183364553983
3.41,-0.906744337971429,-0.488328727060965,0.6897832140092,-0.418415610910464
3.42,-0.936315947099402,-0.520903763167936,0.690369862080792,-0.415412183931466
3.43,-0.938693506474452,-0.552739775419964,0.690899948428506,-0.385953731054488
3.44,-0.864349500427975,-0.583151390059974,0.691274011209214,-0.281198110368001
3.45,-0.865593692371936,-0.610346475172653,0.691601599488125,-0.255247217199283
3.46,-0.930506685922442,-0.636105890074029,0.691964721619586,-0.294400795848413
3.47,-0.981875198435585,-0.661874053012213,0.692342379114004,-0.320001145423372
3.48,-0.949614261000877,-0.687277087299298,0.692637072518832,-0.262337173701579
3.49,-0.949250832905163,-0.710362841515327,0.692891082014065,-0.238887991389836
3.5,-0.915768943224174,-0.731866972173497,0.693075010929374,-0.183901971050677
3.51,-0.878930875678442,-0.751049837303735,0.693194471059938,-0.127881038374707
3.52,-0.884610921996133,-0.767871546733949,0.69329552871118,-0.116739375262184
3.53,-0.807703972303085,-0.78329939538575,0.693314924247306,-0.0244045769173352
3.54,-0.880550040877462,-0.795567459131124,0.693376273819327,-0.0849825817463378
3.55,-0.862451261010492,-0.807936462668384,0.693411548701065,-0.0545147983421077
3.56,-0.776479504235312,-0.818449969155738,0.693387607808706,0.0419704649204264
3.57,-0.713296095493573,-0.825750596149802,0.693332244535761,0.112454500656229
3.58,-0.807231352077559,-0.830408902265277,0.693322671349375,0.0231775501877179
3.59,-0.696989897717796,-0.835641225342488,0.693276560806249,0.138651327624692
3.6,-0.681159693862916,-0.837364028638997,0.693237316566038,0.156204334776081
3.61,-0.623828123283858,-0.837533766355404,0.693201151730083,0.213705643071546
3.62,-0.601617017474575,-0.8353952020136,0.693180867013187,0.233778184539025
3.63,-0.531590613935295,-0.831683315670687,0.693179656400277,0.300092701735392
3.64,-0.522634361773838,-0.825552783557943,0.693203506354131,0.302918421784105
3.65,-0.408307022472147,-0.818203911421449,0.693269668180795,0.409896888949302
3.66,-0.361940075265337,-0.807762294254006,0.69337831295222,0.445822218988669
3.67,-0.412219060339082,-0.795554775787795,0.693503031658325,0.383335715448713
