Time_s,Signal,Predicted,EstFreq_Hz,Error
6.55,0.934750882486549,0.366889063889789,0.745030849890506,0.56786181859676
6.56,0.936431449008972,0.390264492037559,0.74593101332184,0.546166956971413
6.57,0.935746399516028,0.412660317388368,0.746750413382437,0.52308608212766
6.58,0.932697937411895,0.434007280592242,0.747488300119677,0.498690656819653
6.59,0.927294235272126,0.454238205591069,0.748144834740123,0.473056029681057
6.6,0.919549413007285,0.473288215763632,0.748721092939419,0.446261197243653
6.61,0.909483501008907,0.491094951768134,0.749219057904944,0.418388549240773
6.62,0.897122388373867,0.50759879053158,0.74964160296046,0.389523597842287
6.63,0.882497756340931,0.522743064673639,0.749992463940226,0.359754691667292
6.64,0.865646997110578,0.536474281480598,0.750276201500014,0.329172715629981
6.65,0.846613118256044,0.548742340370591,0.750498153692694,0.297870777885453
6.66,0.82544463296993,0.559500747622916,0.75066437925526,0.265943885347014
6.67,0.802195436426421,0.568706826990778,0.750781592170715,0.233488609435643
6.68,0.776924668574187,0.576321924686659,0.750857088180479,0.200602743887528
6.69,0.749696563709244,0.582311607130264,0.750898664029386,0.16738495657898
6.7,0.720580287210357,0.586645849786692,0.750914530323969,0.133934437423665
6.71,0.689649759851944,0.589299215401525,0.750913218974272,0.100350544450419
6.72,0.656983470140741,0.590251019961766,0.750903486267964,0.0667324501789753
6.73,0.622664275152619,0.589485484776926,0.750894212691989,0.0331787903756932
6.74,0.586779190374866,0.586991873180215,0.750894300669879,-0.000212682805348807
6.75,0.549419169087061,0.582764610490929,0.75091257142133,-0.0333454414038684
6.76,0.510678871839747,0.57680338604899,0.750957662173903,-0.0661245142092433
6.77,0.470656426615262,0.569113236322802,0.751037924964274,-0.0984568097075398
6.78,0.429453180278349,0.559704608293065,0.751161328258099,-0.130251428014716
6.79,0.38717344194601,0.548593402518272,0.751335362593396,-0.161419960572262
6.8,0.34392421892659,0.535800995483033,0.751566951412557,-0.191876776556443
6.81,0.299814945896349,0.52135424100969,0.751862368193314,-0.221539295113341
6.82,0.254957207999151,0.505285450669762,0.752227160919852,-0.250328242670611
6.83,0.209464458569675,0.487632353259249,0.752666084852556,-0.278167894689574
6.84,0.163451732194415,0.468438033497527,0.753183044459741,-0.304986301303112
6.85,0.117035353835972,0.447750850172507,0.753781045268056,-0.330715496336535
6.86,0.0703326447563231,0.425624333986039,0.754462156271306,-0.355291689229716
6.87,0.0234616259823087,0.40211706535696,0.75522748341146,-0.378655439374651
6.88,-0.0234592799370122,0.377292532419722,0.756077154511821,-0.400751812356734
6.89,-0.0703115481275528,0.35121896942167,0.757010315902179,-0.421530517549223
6.9,-0.116976850786039,0.323969175679409,0.758025140830746,-0.440946026465448
6.91,-0.163337356018208,0.295620315213677,0.759118849609266,-0.458957671231885
6.92,-0.209276025364621,0.266253697151406,0.760287741287739,-0.475529722516027
6.93,-0.254676909262918,0.235954536972154,0.76152723650544,-0.490631446235072
6.94,-0.29942543970057,0.204811698691636,0.76283193101744,-0.504237138392206
6.95,-0.343408719319559,0.172917418124176,0.764195659252604,-0.516326137443735
6.96,-0.386515806243428,0.140367007453623,0.765611567122481,-0.526882813697051
6.97,-0.428637993908105,0.107258541471427,0.767072186271711,-0.535896535379532
6.98,-0.469669085190711,0.0736869802774669,0.768569464379047,-0.543356065468178
6.99,-0.509505660145153,0.0397211668948773,0.770094821606124,-0.54922682704003
7,-0.54804733666936,0.00547282987878267,0.771639366646938,-0.553520166548143
7.01,-0.58519702344737,-0.0289445670504589,0.773194006704015,-0.556252456396911
7.02,-0.620861164528759,-0.063416462958087,0.774749558665466,-0.557444701570672
7.03,-0.654949974929371,-0.0978278383381981,0.776296859903708,-0.557122136591173
7.04,-0.687377666660122,-0.132063845972124,0.777826849293204,-0.555313820687998
7.05,-0.718062664614734,-0.166027754602983,0.779330623692783,-0.552034910011751
7.06,-0.746927811773287,-0.199611880647431,0.780799592792225,-0.547315931125856
7.07,-0.773900563205268,-0.232697908069661,0.7822256162559,-0.541202655135607
7.08,-0.798913168384466,-0.265169705688795,0.783601099279989,-0.533743462695671
7.09,-0.821902841357433,-0.296914247279555,0.784919078174175,-0.524988594077878
7.1,-0.842811918338232,-0.327822459789477,0.786173295022647,-0.514989458548755
7.11,-0.861588002333815,-0.357789977312946,0.787358260839835,-0.503798025020869
7.12,-0.878184094437438,-0.3867177830166,0.788469306977296,-0.491466311420838
7.13,-0.892558711461053,-0.414512726370312,0.789502624841647,-0.478045985090741
7.14,-0.904675989612339,-0.44108790852307,0.790455294235889,-0.463588081089269
7.15,-0.9145057739573,-0.466362934208612,0.791325300829541,-0.448142839748688
7.16,-0.922023693445265,-0.490264033931027,0.792111543393326,-0.431759659514238
7.17,-0.927211221309705,-0.512724065154597,0.79281382558373,-0.414487156155108
7.18,-0.930055720695219,-0.533681856454963,0.793432845863993,-0.396373864240256
7.19,-0.930550475398396,-0.553081562779431,0.793970182591331,-0.377468912618965
7.2,-0.928694705647886,-0.570872698943192,0.794428270333932,-0.357822006704694
7.21,-0.924493568886819,-0.587010172471778,0.794810367794665,-0.337483396415041
7.22,-0.917958145558574,-0.601454287180196,0.795120517833325,-0.316503858378378
7.23,-0.909105409934832,-0.614170719555452,0.79536350012583,-0.29493469037938
7.24,-0.897958186062557,-0.625130470365533,0.795544777036738,-0.272827715697024
7.25,-0.884545088944176,-0.634309794220627,0.795670433311876,-0.250235294723549
7.26,-0.868900451102462,-0.641690110054536,0.795747110222021,-0.227210341047925
7.27,-0.85106423471854,-0.647257895670643,0.795781932462629,-0.203806339047897
7.28,-0.831081929567836,-0.651010380367451,0.795782433857793,-0.180071549200385
7.29,-0.809004437014566,-0.652948099153646,0.795756486534009,-0.15605633786092
7.3,-0.78488794036063,-0.653067194954376,0.79571221932393,-0.131820745406254
7.31,-0.758793761879044,-0.651369109974401,0.795657930944434,-0.107424651904643
7.32,-0.730788206895764,-0.647860481639917,0.795602002106675,-0.0829277252558467
7.33,-0.700942395316224,-0.64255301892345,0.795552807395382,-0.0583893763927738
7.34,-0.669332081024752,-0.635463362201969,0.795518627728262,-0.033868718822783
7.35,-0.636037459615319,-0.626612930018596,0.795507564177716,-0.00942452959672335
7.36,-0.60114296494175,-0.616027756246262,0.795527453907458,0.0148847913045119
7.37,-0.564737055003364,-0.603738321179348,0.795585788947174,0.0390012661759837
7.38,-0.526911987709116,-0.589779380002207,0.795689638499776,0.0628673922930908
7.39,-0.487763587088596,-0.574189791900939,0.795845575448316,0.0864262048123429
7.4,-0.447391000542302,-0.55701235280033,0.796059607703212,0.109621352258028
7.41,-0.405896447746132,-0.53829363432915,0.796337115004417,0.132397186583018
7.42,-0.363384961846032,-0.518083831155288,0.796682791766754,0.154698869309256
7.43,-0.319964123597987,-0.496436618302342,0.797100596528592,0.176472494704355
7.44,-0.275743789126342,-0.473409019478538,0.797593708532903,0.197665230352196
7.45,-0.230835811989304,-0.449061286837052,0.79816449193401,0.218225474847748
7.46,-0.185353760254824,-0.423456791964376,0.798814467969576,0.238103031709552
7.47,-0.139412629302501,-0.396661925721085,0.799544294917623,0.257249296418584
7.48,-0.093128551077749,-0.368746077446162,0.800353757462564,0.275617526368413
7.49,-0.0466185005332676,-0.339781703096377,0.801241765676289,0.293163202563109
7.5,-1.36338970915448e-15,-0.309844281666628,0.802206363550442,0.309844281666626
7.51,0.046609177765466,-0.279012261435347,0.803244747166323,0.325621439200813
7.52,0.093091307106606,-0.24736699292274,0.804353292468666,0.340458300029346
7.53,0.139329006814172,-0.214992645580487,0.805527592481928,0.354321652394659
7.54,0.185205536544007,-0.181976105440739,0.806762503674877,0.367181641984746
7.55,0.230605091556755,-0.148406851238197,0.80805220104393,0.379011942794952
7.56,0.275413095035532,-0.11437680687831,0.809390241350663,0.389789901913842
7.57,0.31951648724351,-0.079980168551186,0.810769633817639,0.399496655794696
7.58,0.362804010791855,-0.0453132052771993,0.812182917462237,0.408117216069054
7.59,0.405166491298078,-0.0104740322063836,0.813622244134113,0.415640523504462
7.6,0.446497112726999,0.0244376434318909,0.815079466221335,0.422059469295108
7.61,0.486691686719743,0.0593208032338191,0.816546227906155,0.427370883485924
7.62,0.525648915231859,0.094073424276948,0.818014058786427,0.431575490954911
7.63,0.563270645818371,0.128592809821183,0.819474468634842,0.434677835997188
7.64,0.599462118922496,0.162775941770039,0.820919042047042,0.436686177152457
7.65,0.634132206545021,0.196519852067288,0.822339531731958,0.437612354477733
7.66,0.667193641693202,0.229722009719369,0.823727949223544,0.437471631973833
7.67,0.698563238031452,0.262280719719007,0.825076651841757,0.436282518312445
7.68,0.728162099181019,0.294095529813111,0.826378424800656,0.434066569367908
7.69,0.755915817142032,0.325067640818997,0.827626557451004,0.430848176323035
7.7,0.781754659338937,0.355100316054666,0.828814912750812,0.426654343284271
7.71,0.805613743819131,0.384099285416223,0.82993798917708,0.421514458402908
7.72,0.827433202164635,0.411973139709414,0.830990974421862,0.415460062455221
7.73,0.847158329707768,0.43863371102092,0.831969790352347,0.408524618686848
7.74,0.864739722673992,0.463996435192396,0.832871128854163,0.400743287481596
7.75,0.880133401908055,0.487980692828083,0.833692478316213,0.392152709079972
7.76,0.893300922873683,0.510510125713001,0.834432140650869,0.382790797160682
7.77,0.904209471651673,0.531512926029737,0.835089238872403,0.372696545621936
7.78,0.912831946696718,0.550922096321565,0.835663715377026,0.361909850375153
7.79,0.919147026149347,0.56867567874102,0.836156321177866,0.350471347408327
7.8,0.923139220535781,0.584716952728425,0.836568596446622,0.338422267807356
7.81,0.924798910725579,0.598994600866371,0.836902842799785,0.325804309859208
7.82,0.924122371054108,0.611462843236782,0.837162087841103,0.312659527817326
7.83,0.921111777554419,0.622081541150882,0.837350042533742,0.299030236403537
7.84,0.915775201280702,0.630816271614825,0.837471052026147,0.284958929665877
7.85,0.908126586743174,0.637638374322807,0.837530040595811,0.270488212420367
7.86,0.898185715511851,0.642524973325182,0.837532451406359,0.255660742186669
7.87,0.885978155084081,0.645458975794397,0.837484181796708,0.240519179289684
7.88,0.871535193147962,0.646429050501749,0.837391514837863,0.225106142646213
7.89,0.854893757410598,0.645429588721521,0.837261047904319,0.209464168689077
7.9,0.836096321196571,0.642460650296706,0.83709961901402,0.193635670899865
7.91,0.815190795057922,0.637527897535866,0.836914231694111,0.177662897522056
7.92,0.792230404672234,0.630642519469311,0.836711979129861,0.161587885202923
7.93,0.767273555339933,0.621821148782465,0.836499968351302,0.145452406557468
7.94,0.740383683425796,0.611085773474342,0.836285245206291,0.129297909951454
7.95,0.711629095122454,0.598463644970085,0.836074720859608,0.113165450152369
7.96,0.681082792945717,0.583987184059982,0.835875100544766,0.0970956088857347
7.97,0.64882229040243,0.567693885655378,0.83569281527787,0.0811284047470516
7.98,0.61492941530134,0.54962622295631,0.83553395722027,0.06530319234503
7.99,0.579490102205991,0.529831551228729,0.835404219348155,0.0496585509772619
8,0.542594174556176,0.508362011001855,0.835308840051793,0.0342321635543209
8.01,0.504335117010194,0.485274430129408,0.835252553244225,0.0190606868807856
8.02,0.464809838585011,0.460630223821479,0.835239544508186,0.00417961476353162
8.03,0.424118427194394,0.434495291455242,0.835273413750676,-0.0103768642608482
8.04,0.382363896206686,0.406939908719511,0.835357144766664,-0.0245760125128255
8.05,0.339651923664092,0.378038613446155,0.835493082037242,-0.0383866897820634
8.06,0.296090584823508,0.347870083334931,0.835682915003511,-0.0517794985114228
8.07,0.251790078695863,0.316517003690139,0.835927669966512,-0.0647269249942757
8.08,0.206862449275881,0.284065923259722,0.836227709666732,-0.0772034739838415
8.09,0.161421302167475,0.250607096299514,0.836582740495526,-0.0891857941320393
8.1,0.115581517321359,0.216234309076934,0.836991827187089,-0.100652791755575
8.11,0.0694589586113738,0.181044689176837,0.837453414735202,-0.111585730565463
8.12,0.0231701809836122,0.145138496174078,0.837965357176175,-0.121968315190466
8.13,-0.0231678640813645,0.108618892488199,0.83852495278043,-0.131786756569564
8.14,-0.0694381240491281,0.0715916935297752,0.839128985102378,-0.141029817578903
8.15,-0.115523741007977,0.034165096578808,0.839773769253947,-0.149688837586785
8.16,-0.161308346794948,-0.00355061180379151,0.840455202693478,-0.157757734991156
8.17,-0.206676356825694,-0.0414433696489193,0.841168819760705,-0.165232987176775
8.18,-0.251513261886452,-0.0793996741585845,0.841909849141893,-0.172113587727867
8.19,-0.295705917151396,-0.117304936015566,0.842673273418186,-0.17840098113583
8.2,-0.339142827696024,-0.155043852053663,0.843453889835811,-0.184098975642361
8.21,-0.381714429786009,-0.192500794539554,0.844246365920752,-0.189213635246455
8.22,-0.423313367231875,-0.229569771021277,0.845045262771455,-0.193743596210598
8.23,-0.463834762112616,-0.266137259763112,0.845845131829746,-0.197697502349504
8.24,-0.503176479185333,-0.302086609131959,0.846640589971386,-0.201089870053374
8.25,-0.541239383314456,-0.337302364678777,0.847426375023011,-0.203937018635679
8.26,-0.57792758927172,-0.371670803637145,0.848197397182404,-0.206256785634575
8.27,-0.613148703277381,-0.405080463428384,0.848948781812226,-0.208068239848997
8.28,-0.64681405567427,-0.4374275220302,0.849675892760571,-0.20938653364407
8.29,-0.678838924148819,-0.468609061055419,0.850374383357462,-0.2102298630934
8.3,-0.709142746936998,-0.498520633841886,0.851040247636948,-0.210622113095112
8.31,-0.737649325478771,-0.527061862201641,0.851669846708987,-0.21058746327713
8.32,-0.764287016011234,-0.554137039487032,0.852259929013471,-0.210149976524203
8.33,-0.788988909618729,-0.579655688898944,0.852807644802988,-0.209333220719785
8.34,-0.811693000287446,-0.603533065760972,0.853310555329629,-0.208159934526474
8.35,-0.832342340542497,-0.62569059493673,0.853766637299963,-0.206651745605767
8.36,-0.850885184276744,-0.646056237212165,0.854174283209844,-0.204828947064579
8.37,-0.867275116413238,-0.664564781150595,0.854532298178529,-0.202710335262643
8.38,-0.881471169076359,-0.681158059530935,0.854839893373091,-0.200313109545424
8.39,-0.89343792398098,-0.695785023552236,0.855096675971198,-0.197652900428744
8.4,-0.903145600783705,-0.708401367998179,0.855302639757787,-0.194744232785526
8.41,-0.91057013117592,-0.718969517485609,0.855458153686813,-0.191600613690311
8.42,-0.915693218534284,-0.727458704347535,0.855563948470013,-0.188234514186749
8.43,-0.918502382980937,-0.733845014698271,0.855621101473365,-0.184657368282666
8.44,-0.918990991742484,-0.738111403412739,0.855631020169284,-0.180879588329745
8.45,-0.917158274734053,-0.740247678987355,0.855595424356935,-0.176910595746698
8.46,-0.913009325331983,-0.740250459466774,0.855516327326299,-0.172758865865209
8.47,-0.906555086336179,-0.738123100817775,0.855396016105279,-0.168431985518404
8.48,-0.89781232116053,-0.733875599307559,0.855237027400571,-0.163936721852971
8.49,-0.886803570327135,-0.727533337640127,0.855042139873482,-0.159270232687008
8.5,-0.873557093377154,-0.719118689735676,0.854814348157893,-0.154438403641478
8.51,-0.85810679634791,-0.708658356787908,0.854556836535198,-0.149448439560002
8.52,-0.840492145002344,-0.696185223804932,0.8542729535852,-0.144306921197412
8.53,-0.820758064032814,-0.681738193207364,0.853966186462662,-0.13901987082545
8.54,-0.798954822496636,-0.665361998089879,0.853640134861017,-0.133592824406757
8.55,-0.775137905775521,-0.64710699696974,0.853298484712606,-0.128030908805781
8.56,-0.749367874384985,-0.627028951954142,0.852944981668246,-0.122338922430843
8.57,-0.721710209992986,-0.60518879233974,0.852583404398198,-0.116521417653246
8.58,-0.692235149039309,-0.581652365709318,0.852217537761311,-0.110582783329991
8.59,-0.661017504378417,-0.556490178608732,0.851851145899085,-0.104527325769685
8.6,-0.628136475398617,-0.52977712887029,0.851487945325752,-0.0983593465283269
8.61,-0.593675447099549,-0.501592231594711,0.851131578103432,-0.0920832155048383
8.62,-0.55772177863761,-0.472018340712849,0.850785585211963,-0.0857034379247614
8.63,-0.520366581875628,-0.441141867921152,0.850453380244835,-0.0792247139544757
8.64,-0.481704490497962,-0.409052500624029,0.850138223584682,-0.0726519898739326
8.65,-0.441833420276324,-0.375842920325081,0.849843197232578,-0.0659904999512429
8.66,-0.400854321093405,-0.341608522693293,0.849571180453462,-0.0592457984001124
8.67,-0.358870921352457,-0.306447136882415,0.84932482649395,-0.052423784470042
8.68,-0.315989465419853,-0.270458723380337,0.84910654046811,-0.0455307420395156
8.69,-0.272318444765248,-0.233745111916983,0.848918458753053,-0.0385733328482655
8.7,-0.227968323479609,-0.196409760336923,0.848762430209429,-0.0315585631426864
8.71,-0.183051258865723,-0.158557516009943,0.848639999448758,-0.0244937428557801
8.72,-0.137680817807633,-0.120294379103993,0.848552392348239,-0.01738643870364
8.73,-0.0919716896365457,-0.0817272669311474,0.84850050398728,-0.0102444227053983
8.74,-0.0460393962189674,-0.0429637784960761,0.848484889149415,-0.00307561772289127
8.75,-1.57086231187991e-15,-0.00411195832939937,0.848505755499437,0.0041119583293978
8.76,0.046030189260447,0.034719941322552,0.848562959509789,0.011310247937895
8.77,0.0919349083174422,0.0734237008552602,0.848656005173557,0.018511207462182
8.78,0.137598234094537,0.111891377053964,0.848784045505148,0.0257068570405732
8.79,0.18290487641942,0.15001555098079,0.848945886795017,0.03288932543863
8.8,0.227740469102316,0.187689580623548,0.849139995552775,0.0400508884787678
8.81,0.271991858622403,0.224807858773626,0.849364508044599,0.047183999848777
8.82,0.315547389693476,0.261266076420014,0.849617242306897,0.0542813132734619
8.83,0.358297186988178,0.29696149174466,0.849895712499241,0.0613356952435179
8.84,0.400133432309979,0.331793204585706,0.850197145445995,0.0683402277242732
8.85,0.440950636513792,0.365662436003837,0.850518499208014,0.0752882005099552
8.86,0.480645905489336,0.398472812348015,0.850856483523068,0.0821730931413207
8.87,0.51911919953668,0.43013065297482,0.851207581955901,0.0889885465618597
8.88,0.556273585480075,0.460545260535106,0.85156807560541,0.0957283249449694
8.89,0.59201548088488,0.489629212507296,0.851934068226508,0.102386268377584
8.9,0.626254889762063,0.517298652432998,0.852301512636738,0.108956237329065
8.91,0.658905629166875,0.543473579101288,0.852666238291531,0.115432050065587
8.92,0.689885546120985,0.568078131738129,0.853023979925782,0.121807414382856
8.93,0.719116724312199,0.591040869089708,0.853370407171937,0.128075855222491
8.94,0.746525680051659,0.612295040147586,0.853701155074653,0.134230639904073
8.95,0.772043546995794,0.63177884415257,0.854011855428188,0.140264702843224
8.96,0.795606249168542,0.649435677436798,0.854298168863798,0.146170571731744
8.97,0.817154661849359,0.66521436462266,0.854555817609783,0.151940297226699
8.98,0.836634759922868,0.679069371696271,0.854780618835729,0.157565388226596
8.99,0.85399775331807,0.690960998514348,0.854968518474652,0.163036754803722
9,0.869200209197554,0.700855548389535,0.855115625392124,0.168344660808019
9.01,0.882204160590747,0.708725472531638,0.855218245740465,0.173478688059109
9.02,0.892977201199493,0.71454948730217,0.855272917299487,0.178427713897323
9.03,0.901492566139293,0.718312662467292,0.855276443564172,0.183179903672001
9.04,0.907729198415064,0.720006478908607,0.855225927295581,0.187722719506457
9.05,0.911671800966363,0.719628854570332,0.855118803206062,0.192042946396031
9.06,0.913310874153504,0.717184137781513,0.854952869405491,0.196126736371991
9.07,0.912642738592807,0.712683067488209,0.854726317194098,0.199959671104598
9.08,0.909669543286202,0.706142700356269,0.854437758751805,0.203526842929933
9.09,0.904399259027637,0.697586305152351,0.854086252246199,0.206812953875286
9.1,0.896845657105841,0.687043225269668,0.853671323863518,0.209802431836173
9.11,0.887028273360219,0.674548710724662,0.853192986261346,0.212479562635557
9.12,0.874972357683562,0.660143721399762,0.852651752949623,0.2148286362838
9.13,0.860708809102074,0.643874703733294,0.852048648129359,0.21683410536878
9.14,0.844274096599508,0.625793343448036,0.85138521155659,0.218480753151472
9.15,0.825710165888335,0.605956297252901,0.850663498052816,0.219753868635434
9.16,0.805064332366161,0.584424906737014,0.849886071351677,0.220639425629147
9.17,0.782389160530582,0.561264897892058,0.849055992053861,0.221124262638524
9.18,0.757742330159732,0.536546069840151,0.848176799556271,0.221196260319581
9.19,0.73118648959921,0.510341976405028,0.847252487925033,0.220844513194182
9.2,0.70278909652848,0.482729604141651,0.846287475792132,0.220059492386829
9.21,0.672622246611556,0.453789050333689,0.845286570469212,0.218833196277867
9.22,0.640762490467035,0.423603204282569,0.844254926586037,0.217159286184466
9.23,0.607290639422286,0.392257434951909,0.843197999671804,0.215033204470377
9.24,0.572291560544567,0.359839287705443,0.842121495201683,0.212452272839124
9.25,0.535853961468982,0.32643819249493,0.841031313725485,0.209415768974052
9.26,0.498070165568752,0.292145185429618,0.839933492777406,0.205924980139134
9.27,0.459035878037701,0.257052645202963,0.838834146333167,0.201983232834738
9.28,0.418849943477564,0.22125404537988,0.837739402631594,0.197595898097684
9.29,0.37761409560407,0.184843723071568,0.836655341210705,0.192770372532502
9.3,0.335432699705699,0.147916664058993,0.835587930022986,0.187516035646706
9.31,0.292412488506947,0.110568303981791,0.834542963490736,0.181844184525156
9.32,0.248662292104642,0.0728943447979844,0.833526002340734,0.175767947306658
9.33,0.204292762660652,0.0349905853507711,0.832542316019152,0.169302177309881
9.34,0.159416094547414,-0.00304723544111485,0.831596828434051,0.162463329988529
9.35,0.114145740653973,-0.0411235845172433,0.830694067706034,0.155269325171216
9.36,0.0685961255700163,-0.0791432716867671,0.829838120529754,0.147739397256783
9.37,0.0228823563728411,-0.117011579814641,0.829032590724291,0.139893936187482
9.38,-0.022880068251615,-0.154632070186012,0.828280575452938,0.131752001934397
9.39,-0.068575549818859,-0.191904672661371,0.827584663893397,0.123329122842512
9.4,-0.114088682049483,-0.228739823054309,0.826946858449597,0.114651141004826
9.41,-0.159304542329059,-0.265048619718662,0.826368560187192,0.105744077389603
9.42,-0.204108981888007,-0.300742903293734,0.825850560978988,0.0966339214057273
9.43,-0.248388913968864,-0.335735357088881,0.825393042139955,0.0873464431200173
9.44,-0.292032599253401,-0.369939629615937,0.824995578667373,0.077907030362536
9.45,-0.334929927829327,-0.403268406781812,0.824657160464441,0.0683384789524853
9.46,-0.376972696984843,-0.435637384635886,0.824376199576318,0.0586646876510427
9.47,-0.418054884130514,-0.466965604647871,0.824150542410403,0.048910720517357
9.48,-0.45807291415978,-0.497173494853157,0.823977497698959,0.0391005806933767
9.49,-0.496925920574106,-0.526183037019005,0.823853868641159,0.0292571164448989
9.5,-0.534515999714355,-0.553917983344991,0.823775988572612,0.0194019836306358
9.51,-0.570748457457696,-0.580304119661023,0.823739759573059,0.00955566220332738
9.52,-0.605532047758351,-0.605269569811563,0.82374069350365,-0.000262477946788464
9.53,-0.638779202431323,-0.6287451339988,0.823773955055823,-0.010034068432523
9.54,-0.670406251600524,-0.650664652355912,0.823834406485876,-0.0197415992446118
9.55,-0.70033363425623,-0.670965383962508,0.823916653795212,-0.0293682502937218
9.56,-0.728486098392119,-0.689588390904621,0.824015094186604,-0.0388977074874977
9.57,-0.754792890218407,-0.70647891559625,0.8241239645454,-0.048313974622157
9.58,-0.77918793197533,-0.721586640895472,0.824237391157397,-0.0576012910798582
9.59,-0.801609987900155,-0.734865918928918,0.824349440441452,-0.0667440689712374
9.6,-0.822002817930888,-0.746276005049799,0.82445417039028,-0.0757268128810888
9.61,-0.840315318760858,-0.755781277398699,0.824545682461917,-0.0845340413621586
9.62,-0.856501651890461,-0.763351439243714,0.824618173656066,-0.0931502126467471
9.63,-0.870521358355201,-0.768961701325607,0.824665988494783,-0.101559657029594
9.64,-0.882339459842955,-0.772592941531133,0.824683670606087,-0.109746518311822
9.65,-0.891926545947696,-0.774231839366018,0.82466601168953,-0.117694706581678
9.66,-0.89925884734214,-0.773878088980699,0.824608104949182,-0.125380758361441
9.67,-0.904318294687252,-0.771531348910708,0.824505397684974,-0.132786945776544
9.68,-0.907092563132702,-0.767195637080371,0.824353737101486,-0.139896926052331
9.69,-0.907575102298733,-0.760880718825401,0.824149413074333,-0.146694383473332
9.7,-0.905765151666618,-0.752602120823563,0.823889197680394,-0.153163030843055
9.71,-0.901667741341762,-0.742381116786754,0.823570381071735,-0.159286624555008
9.72,-0.895293678190424,-0.730244683729538,0.823190803266573,-0.165048994460887
9.73,-0.886659517388023,-0.716225427985945,0.822748881428764,-0.170434089402078
9.74,-0.875787519453794,-0.700361480547527,0.822243632211852,-0.175426038906267
9.75,-0.862705592883238,-0.682696361734761,0.821674688756431,-0.180009231148477
9.76,-0.84744722252612,-0.6632788156833,0.821042311952172,-0.18416840684282
9.77,-0.830051383893799,-0.642162615615122,0.820347395609611,-0.187888768278677
9.78,-0.810562443615143,-0.619406341360045,0.81959146523284,-0.191156102255098
9.79,-0.789030046295207,-0.595073131080962,0.81877667014302,-0.193956915214245
9.8,-0.765508988065222,-0.56923040962109,0.817905768774314,-0.196278578444132
9.81,-0.740059077145898,-0.541949596317615,0.816982107047748,-0.198109480828284
9.82,-0.71274498177885,-0.513305795497968,0.816009589823573,-0.199439186280882
9.83,-0.683636065912796,-0.48337747317827,0.814992645537068,-0.200258592734527
9.84,-0.652806213061992,-0.45224612370554,0.813936184234108,-0.200560089356452
9.85,-0.620333638784146,-0.419995930216868,0.812845549106593,-0.200337708567278
9.86,-0.586300692253794,-0.38671342110053,0.81172646198832,-0.199587271153264
9.87,-0.550793647434466,-0.352487047481338,0.810584963624758,-0.198306599953128
9.88,-0.513902484379252,-0.317406787686164,0.809427348985062,-0.196495696693088
9.89,-0.475720661214003,-0.281563839349186,0.808260098827694,-0.194156821864817
9.9,-0.436344877381181,-0.245050327419744,0.807089808435323,-0.191294549961437
9.91,-0.395874828743893,-0.207959029875873,0.805923114496277,-0.18791579886802
9.92,-0.354412955170472,-0.170383122424224,0.804766621150931,-0.184029832746248
9.93,-0.312064181238576,-0.132415942934162,0.803626826241168,-0.179648238304414
9.94,-0.268935650715178,-0.0941507758253043,0.802510048799061,-0.174784874889874
9.95,-0.225136455484271,-0.0556806561180336,0.801422358787585,-0.169455799366237
9.96,-0.180777359608247,-0.017098192379241,0.800369510062557,-0.163679167229006
9.97,-0.135970519220661,0.0215045926377855,0.799356877462706,-0.157475111858447
9.98,-0.0908291989589659,0.0600364052398335,0.798389398855916,-0.150865604198799
9.99,-0.0454674856539944,0.0984068098239911,0.797471522876727,-0.143874295477986
10,-1.77296999639439e-15,0.136526345839029,0.796607162985995,-0.136526345839031
10.01,0.0454583930661492,0.174306635003231,0.795799658370993,-0.128848241937082
10.02,0.090792874544746,0.211660481209675,0.795051742086405,-0.120867606664929
10.03,0.135888961378924,0.248501965583046,0.794365516716343,-0.112613004204122
10.04,0.180632795553895,0.284746539115446,0.793742437717821,-0.104113743561551
10.05,0.22491143155951,0.320311115205992,0.793183304489398,-0.0953996836464817
10.06,0.268613121490555,0.355114164265637,0.792688259097548,-0.0865010427750819
10.07,0.311627597065069,0.38907581233116,0.792256792489594,-0.0774482152660906
10.08,0.35384634784893,0.422117945367537,0.791887757927505,-0.0682715975186071
10.09,0.395162894984756,0.454164320634602,0.791579391292714,-0.0590014256498458
10.1,0.435473059734668,0.485140686159562,0.79132933783935,-0.0496676264248942
10.11,0.474675226159548,0.514974909001009,0.79113468491225,-0.0402996828414608
10.12,0.512670597272578,0.543597112620511,0.790992000097097,-0.0309265153479332
10.13,0.549363444021257,0.570939823303922,0.790897374232659,-0.0215763792826651
10.14,0.584661346470617,0.596938125204179,0.790846468688908,-0.012276778733562
10.15,0.618475426579756,0.621529823218797,0.790834566298954,-0.00305439663904128
10.16,0.65072057198566,0.644655612575987,0.790856625326162,0.00606495940967289
10.17,0.681315650230683,0.666259253690624,0.79090733584931,0.0150563965400585
10.18,0.710183712894606,0.686287750571236,0.790981177956955,0.0238959623233697
10.19,0.737252189117617,0.70469153081787,0.791072481155729,0.0325606582997474
10.2,0.762453068027601,0.721424625052853,0.791175484414939,0.0410284429747479
10.21,0.785723069613056,0.73644484347634,0.791284396290077,0.049278226136716
10.22,0.807003803612512,0.749713947139242,0.791393454589602,0.0572898564732699
