Time_s,Signal,Predicted,EstFreq_Hz,Error
10.94,-0.896301023311192,-0.814265041260008,0.810127582583673,-0.0820359820511842
10.95,-0.894513556246926,-0.807206911482805,0.810058151336586,-0.0873066447641208
10.96,-0.890467044770584,-0.798094277535091,0.809967804737692,-0.0923727672354929
10.97,-0.884172161503376,-0.786951993115232,0.809855149467577,-0.097220168388144
10.98,-0.87564525596903,-0.773810278546502,0.80971900742718,-0.101834977422528
10.99,-0.86490831216217,-0.758704619421154,0.80955842964267,-0.106203692741016
11,-0.851988891893398,-0.741675643882314,0.809372707946891,-0.110313248011084
11.01,-0.836920064056995,-0.722768979375784,0.809161384250135,-0.114151084681211
11.02,-0.819740320002741,-0.702035089971866,0.808924257232698,-0.117705230030875
11.03,-0.800493475228389,-0.679529095608225,0.808661386316182,-0.120964379620164
11.04,-0.779228557643806,-0.655310574831424,0.808373092799628,-0.123917982812382
11.05,-0.755999682691749,-0.629443352810768,0.808059958080168,-0.126556329880981
11.06,-0.730865915643278,-0.601995276557868,0.807722818915426,-0.12887063908541
11.07,-0.703891121418209,-0.573037979403775,0.807362759725797,-0.130853142014434
11.08,-0.675143802312449,-0.542646636859694,0.806981101978176,-0.132497165452755
11.09,-0.644696924044502,-0.51089971601396,0.806579390737689,-0.133797208030542
11.1,-0.612627730562813,-0.477878720597511,0.806159378519477,-0.134749009965302
11.11,-0.579017548084043,-0.443667933782303,0.805723006617421,-0.13534961430174
11.12,-0.543951578859333,-0.40835416066494,0.805272384129658,-0.135597418194393
11.13,-0.507518685191603,-0.372026472234703,0.804809764940758,-0.135492212956901
11.14,-0.46981116425122,-0.334775952436419,0.80433752295623,-0.135035211814801
11.15,-0.430924514260879,-0.296695449720003,0.803858125915808,-0.134229064540876
11.16,-0.390957192641786,-0.257879334227892,0.803374108136716,-0.133077858413894
11.17,-0.350010366733792,-0.218423261515592,0.802888042556213,-0.1315871052182
11.18,-0.308187657720517,-0.178423943438001,0.802402512453706,-0.129763714282516
11.19,-0.265594878407687,-0.137978926572282,0.801920083236325,-0.127615951835405
11.2,-0.222339765518145,-0.0971863782950101,0.801443274667987,-0.125153387223135
11.21,-0.178531707181005,-0.056144880393456,0.800974533910936,-0.122386826787549
11.22,-0.134281466303952,-0.0149532298750834,0.800516209730766,-0.119328236428869
11.23,-0.0897009005285169,0.0262897535498632,0.800070528191737,-0.11599065407838
11.24,-0.0449026794761591,0.0674854139954875,0.799639570139403,-0.112388093471647
11.25,-1.96981403555342e-15,0.10853544074397,0.799225250733085,-0.108535440743972
11.26,0.0448936998382537,0.149342045300826,0.798829301252534,-0.104448345462572
11.27,0.0896650273434169,0.189808135108382,0.798453253362171,-0.100143107764966
11.28,0.134200921589996,0.229837484879973,0.798098425973667,-0.0956365632899774
11.29,0.178388938930177,0.269334906498773,0.797765914804369,-0.0909459675685964
11.3,0.22211753688547,0.308206418374493,0.797456584308359,-0.086088881489023
11.31,0.265276355705438,0.346356792872109,0.797171071862388,-0.0810804371666708
11.32,0.307756496882714,0.383692092211872,0.796909786289597,-0.0759355953291581
11.33,0.349450797921439,0.420124778267054,0.796672891547152,-0.0706739803456151
11.34,0.39025410266584,0.455569023847127,0.796460310832508,-0.0653149211812868
11.35,0.430063526507104,0.489940862100372,0.796271733260775,-0.0598773355932681
11.36,0.468778715799582,0.523158347027574,0.796106622890873,-0.0543796312279924
11.37,0.506302100832337,0.555141724926991,0.795964229824708,-0.0488396240946538
11.38,0.542539141718256,0.585813201494265,0.795843604229004,-0.0432740597760093
11.39,0.577398566581243,0.615096484387414,0.795743613774213,-0.0376979178061715
11.4,0.610792601441151,0.642920467732054,0.795662952715694,-0.0321278662909029
11.41,0.642637191217718,0.669216871163079,0.795600159824923,-0.026579679945361
11.42,0.672852211296876,0.693920409035646,0.795553637226546,-0.02106819773877
11.43,0.701361669127033,0.716968978676718,0.7955216698436,-0.015607309549685
11.44,0.728093895338075,0.738303865459281,0.795502445186029,-0.0102099701212059
11.45,0.75298172390251,0.757869961406162,0.795494073255185,-0.00488823750365186
11.46,0.775962660885762,0.775615993152902,0.795494606376418,0.000346667732859851
11.47,0.79697904136184,0.791494754445851,0.795502058810141,0.00548428691598901
11.48,0.815978174100217,0.805463337934382,0.795514426026563,0.0105148361658355
11.49,0.832912473661041,0.817483360833502,0.795529703558421,0.015429112827539
11.5,0.847739579567475,0.827521179075129,0.795545905368174,0.0202184004923462
11.51,0.86042246225679,0.835548084815502,0.795561081658449,0.024874377441288
11.52,0.870929515545184,0.841540435381884,0.795573336117998,0.0293890801632999
11.53,0.87923463537551,0.845479753229127,0.795580842507455,0.0337548821463832
11.54,0.885317284651745,0.847352817961464,0.795581860476239,0.0379644666902806
11.55,0.889162543999215,0.84715174038636,0.795574750515481,0.0420108036128553
11.56,0.890761148325174,0.844874017770057,0.795557987953637,0.0458871305551172
11.57,0.890109509090247,0.840522569610994,0.795530175902555,0.0495869394792531
11.58,0.88720972223732,0.834105753402861,0.795490057062489,0.0531039688344588
11.59,0.882069561760734,0.825637360024761,0.795436524159695,0.0564322017359729
11.6,0.87470245893489,0.815138443975044,0.795368631184926,0.0595640149598463
11.61,0.865127467257599,0.802635699948312,0.79528560310638,0.0624917673092868
11.62,0.853369213199578,0.788158693160152,0.79518684009815,0.0652105200394264
11.63,0.839457832887355,0.771742065598203,0.795071921801041,0.0677157672891523
11.64,0.823428894882266,0.753425449321371,0.794940609855991,0.0700034455608951
11.65,0.805323309253452,0.733253363151501,0.794792848681611,0.0720699461019509
11.66,0.78518722317719,0.711275093068015,0.794628764480009,0.073912130109175
11.67,0.763071903329004,0.687544556739867,0.794448662468508,0.0755273465891373
11.68,0.739033605368232,0.662120152754951,0.794253022349356,0.0769134526132806
11.69,0.713133430847311,0.635064595232516,0.794042492044997,0.0780688356147952
11.7,0.685437171909663,0.606444734627038,0.793817879742908,0.0789924372826255
11.71,0.656015144171017,0.576331365649598,0.793580144311367,0.0796837785214191
11.72,0.624942008208459,0.544799023341879,0.793330384165609,0.0801429848665802
11.73,0.59229658011058,0.511925768434983,0.793069824682483,0.0803708116755972
11.74,0.558161631569279,0.477792963207703,0.792799804280622,0.0803686683615764
11.75,0.522623680020346,0.442485039122404,0.792521759301959,0.0801386408979418
11.76,0.485772769364797,0.406089257559654,0.792237207848781,0.0796835118051431
11.77,0.447702241826799,0.368695464992268,0.791947732747861,0.079006776834531
11.78,0.408508501526176,0.330395843934383,0.791654963829205,0.078112657591793
11.79,0.368290770364265,0.291284660970846,0.791360559720938,0.0770061093934185
11.8,0.327150836841392,0.251458013117199,0.791066189354456,0.0756928237241933
11.81,0.285192798441697,0.2110135735837,0.790773513406456,0.0741792248579968
11.82,0.242522798237342,0.170050310061404,0.790484165850766,0.0724724881759383
11.83,0.199248756378586,0.128668212603305,0.790199735833597,0.0705805437752807
11.84,0.155480097148939,0.0869680531568202,0.789921750217756,0.0685120439921188
11.85,0.111327472275636,0.045051149125441,0.789651657027713,0.066276323150195
11.86,0.0669024811951775,0.00301913112083457,0.789390810013959,0.0638833500743429
11.87,0.0223173889809971,-0.0390262850665405,0.789140454537366,0.0613436740475376
11.88,-0.0223151573536844,-0.0809835223667069,0.788901714952905,0.0586683650130225
11.89,-0.0668824134611255,-0.122751362384746,0.788675583647331,0.0558689489236202
11.9,-0.111271822453109,-0.164229161671529,0.788462911858203,0.0529573392184196
11.91,-0.155371299164668,-0.205317064623578,0.78826440237233,0.0499457654589098
11.92,-0.199069513169385,-0.245916213353529,0.788080604171277,0.0468467001841439
11.93,-0.242256169831785,-0.285928954877374,0.78791190906053,0.0436727850455888
11.94,-0.28482228868724,-0.325259045946342,0.787758550288156,0.0404367572591016
11.95,-0.326660478446876,-0.363811855811556,0.787620603128817,0.03715137736468
11.96,-0.36766520793337,-0.40149456715049,0.78749798738055,0.0338293592171202
11.97,-0.407733072264346,-0.438216375308009,0.787390471695319,0.0304833030436628
11.98,-0.446763053611737,-0.473888685915127,0.787297679640361,0.0271256323033899
11.99,-0.484656775879729,-0.508425310847471,0.787219097366302,0.0237685349677417
12,-0.521318752659143,-0.541742662377852,0.78715408274,0.0204239097187086
12.01,-0.556656627833372,-0.573759945265278,0.787101875785392,0.0171033174319056
12.02,-0.590581408229534,-0.604399346410663,0.787061610264201,0.0138179381811285
12.03,-0.623007687728826,-0.63358622160015,0.787032326220273,0.0105785338713239
12.04,-0.653853862271751,-0.661249278753843,0.787012983306397,0.0073954164820923
12.05,-0.683042335216926,-0.687320757003321,0.787002474710433,0.00427842178639459
12.06,-0.710499712536681,-0.711736600838464,0.786999641498398,0.00123688830178292
12.07,-0.736156987358525,-0.73443662849476,0.787003287195236,-0.00172035886376476
12.08,-0.759949713388397,-0.755364693698067,0.787012192429293,-0.00458501969032954
12.09,-0.781818166779933,-0.77446883984651,0.787025129473459,-0.00734932693342338
12.1,-0.801707496043216,-0.791701445689152,0.787040876524318,-0.0100060503540644
12.11,-0.819567859616712,-0.807019361559205,0.787058231570094,-0.0125484980575072
12.12,-0.835354550757407,-0.820384035235735,0.787076025708382,-0.0149705155216718
12.13,-0.849028109436196,-0.831761626541761,0.787093135785372,-0.0172664828944351
12.14,-0.860554420958559,-0.841123109837639,0.7871084962393,-0.0194313111209199
12.15,-0.869904801063982,-0.848444363635749,0.787121110041989,-0.0214604374282329
12.16,-0.877056067291962,-0.853706246644037,0.787130058643524,-0.0233498206479248
12.17,-0.881990596437035,-0.856894659640761,0.787134510836178,-0.0250959367962736
12.18,-0.88469636795051,-0.858000592688378,0.787133730464823,-0.026695775262132
12.19,-0.885166993182082,-0.857020157309104,0.787127082922013,-0.0281468358729776
12.2,-0.883401730390299,-0.853954603365775,0.787114040377041,-0.0294471270245245
12.21,-0.87940548548682,-0.848810320516744,0.787094185699414,-0.0305951649700761
12.22,-0.873188798515425,-0.84159882424019,0.787067215048582,-0.0315899742752351
12.23,-0.864767815902796,-0.832336726548577,0.787032939113482,-0.0324310893542192
12.24,-0.854164248553991,-0.821045691635735,0.786991282997561,-0.0331185569182558
12.25,-0.841405315901301,-0.807752376814304,0.786942284757507,-0.0336529390869967
12.26,-0.826523676050606,-0.792488359207941,0.78688609261705,-0.0340353168426647
12.27,-0.809557342204457,-0.77529004875839,0.786822960890707,-0.0342672934460665
12.28,-0.790549585575753,-0.756198588190333,0.786753244666406,-0.0343509973854205
12.29,-0.76954882503989,-0.735259740645345,0.786677393310204,-0.0342890843945449
12.3,-0.74660850380679,-0.71252376574891,0.786595942870826,-0.0340847380578801
12.31,-0.721786953426935,-0.688045284910641,0.786509507476107,-0.0337416685162942
12.32,-0.695147245477366,-0.661883136677015,0.786418769827548,-0.0332641088003508
12.33,-0.666757031304804,-0.634100222958654,0.786324470912572,-0.0326568083461503
12.34,-0.63668837023304,-0.604763346940377,0.786227399066561,-0.0319250232926632
12.35,-0.605017546670781,-0.573943043453831,0.786128378527894,-0.0310745032169499
12.36,-0.571824876584199,-0.541713402550275,0.786028257638652,-0.0301114740339236
12.37,-0.537194503825074,-0.50815188695755,0.785927896851168,-0.0290426168675243
12.38,-0.501214186831071,-0.473339144042295,0.785828156705731,-0.0278750427887764
12.39,-0.46397507623869,-0.437358812829024,0.785729885947378,-0.0266162634096659
12.4,-0.425571483972654,-0.400297326553808,0.785633909949515,-0.0252741574188461
12.41,-0.386100644396438,-0.362243711155857,0.785541019609047,-0.0238569332405806
12.42,-0.345662468129015,-0.323289380036884,0.785451960871668,-0.0223730880921309
12.43,-0.30435928915099,-0.283527925349291,0.785367425036949,-0.0208313638016994
12.44,-0.262295605840303,-0.243054906012153,0.785288039981111,-0.0192406998281503
12.45,-0.219577816592735,-0.201967632600625,0.785214362420895,-0.0176101839921099
12.46,-0.176313950696234,-0.160364949212096,0.785146871325152,-0.015949001484138
12.47,-0.13261339513955,-0.118347012382184,0.785085962561963,-0.0142663827573662
12.48,-0.0885866180462734,-0.0760150671064802,0.78503194484862,-0.0125715509397932
12.49,-0.0443448894333472,-0.0334712200209318,0.78498503705022,-0.0108736694124154
12.5,-2.16149401401536e-15,0.00918179019610887,0.784945366850261,-0.00918179019611104
12.51,0.0443360213422949,0.0518408251131681,0.784912970794143,-0.00750480377087317
12.52,0.0885511904850352,0.0944025814030311,0.784887795684224,-0.00585139091799596
12.53,0.132533850968106,0.136763828097442,0.784869701283645,-0.00422997712933595
12.54,0.176172955941101,0.178821646010921,0.784858464265869,-0.0026486900698203
12.55,0.219358348528471,0.22047366904037,0.784853783328299,-0.00111532051189855
12.56,0.261981039890609,0.261618326975828,0.784855285371643,0.000362712914781294
12.57,0.303933484279133,0.302155089383115,0.784862532631944,0.00177839489601822
12.58,0.345109850392086,0.341984825121401,0.784875030179226,0.00312502527068548
12.59,0.385406288344443,0.381009991341657,0.784892234376409,0.00439629700278599
12.6,0.424721191580527,0.419134746083704,0.784913562432574,0.00558644549682341
12.61,0.462955453067697,0.456265199992425,0.784938402309724,0.00669025307527149
12.62,0.500012715125431,0.492309663119502,0.784966122842475,0.00770305200592902
12.63,0.535799612259954,0.527178890181036,0.78499608391626,0.0086207220789184
12.64,0.570226006392623,0.5607863229292,0.785027646552788,0.00943968346342272
12.65,0.603205213889187,0.593048550366991,0.78506018205697,0.0101566635221964
12.66,0.63465422381836,0.623885313301033,0.785093081682397,0.0107689105173266
12.67,0.664493906890013,0.653219443835865,0.785125766672868,0.0112744630541475
12.68,0.692649214547192,0.680977334134685,0.785157696827428,0.0116718804125071
12.69,0.719049367710998,0.707089155555922,0.785188378340084,0.011960212155076
12.7,0.743628034703731,0.731489068782476,0.785217370841245,0.0121389659212545
12.71,0.766323497902941,0.75411542277285,0.785244293586172,0.0122080751300906
12.72,0.787078808707848,0.774910940502915,0.785268830751752,0.0121678682049328
12.73,0.805841930428906,0.79382288968774,0.785290735816056,0.0120190407411659
12.74,0.822565868742086,0.810803236959659,0.785309835005421,0.0117626317824266
12.75,0.837208789380853,0.825808784315222,0.78532602980114,0.0114000050656309
12.76,0.849734122771092,0.838801287011752,0.785339298502619,0.01093283575934
12.77,0.860110655347315,0.849747552476862,0.785349696846042,0.0103631028704531
12.78,0.868312607322188,0.85861951806869,0.785357357680011,0.00969308925349832
12.79,0.874319696715587,0.865394294435379,0.785362489713737,0.00892540228020755
12.8,0.878117189484289,0.870054212034901,0.785365375305457,0.00806297744938822
12.81,0.879695935628379,0.872586858934544,0.785366367299494,0.00710907669383454
12.82,0.879052391186034,0.87298510361685,0.785365884937337,0.0060672875691844
12.83,0.87618862606392,0.871247103025805,0.785364408876109,0.00494152303811546
12.84,0.871112317686269,0.867376296168749,0.78536247535615,0.00373602151752017
12.85,0.863836730481508,0.86138138366347,0.785360669568065,0.00245534681803761
12.86,0.854380681261101,0.85327629368547,0.785359618278513,0.00110438757563069
12.87,0.842768490580835,0.843080157125314,0.785359981809595,-0.000311666544478895
12.88,0.829029920210253,0.830817131050728,0.785362445285135,-0.00178721084047495
12.89,0.813200096870936,0.816516313413395,0.785367709247645,-0.00331621654245884
12.9,0.795319422438978,0.800211803578735,0.785376480013721,-0.00489238113975743
12.91,0.775433470841227,0.781942613271107,0.78538945977847,-0.00650914242987988
12.92,0.753592871908337,0.76175256599682,0.785407336586416,-0.00815969408848261
12.93,0.729853182480625,0.739690185455503,0.785430774291123,-0.00983700297487833
12.94,0.704274745094839,0.71580857346994,0.785460402629529,-0.0115338283751009
12.95,0.676922534611296,0.690165277975501,0.785496807539607,-0.0132427433642047
12.96,0.647865993171094,0.662822151612407,0.785540521851263,-0.0149561584413131
12.97,0.617178853902735,0.633845201456765,0.785592016480207,-0.0166663475540296
12.98,0.58493895382565,0.603304430409648,0.785651692252701,-0.0183654765839978
12.99,0.551228036425265,0.571273670738285,0.785719872485486,-0.0200456343130205
13,0.516131544400512,0.537830410229686,0.78579679643964,-0.021698865829174
13.01,0.479738403109108,0.503055611376655,0.785882613759529,-0.0233172082675467
13.02,0.442140795259496,0.467033523970426,0.785977379998306,-0.02489272871093
13.03,0.403433927420267,0.42985149142508,0.786081053319607,-0.0264175640048125
13.04,0.363715788938538,0.391599751108804,0.786193492451139,-0.0278839621702658
13.05,0.323086903877561,0.352371228908566,0.78631445594994,-0.029284325031005
13.06,0.281650076601752,0.312261328210304,0.786443602821338,-0.0306112516085517
13.07,0.23951013165285,0.271367713439104,0.786580494512216,-0.0318575817862536
13.08,0.196773648575506,0.229790088083991,0.786724598274007,-0.0330164395084854
13.09,0.153548692362924,0.187629976856091,0.786875291933084,-0.0340812844931673
13.1,0.109944540204517,0.144990508763757,0.787031870049835,-0.0350459685592402
13.11,0.0660714052263169,0.101976180645925,0.787193551339768,-0.0359047754196077
13.12,0.0220401579226197,0.058692614713556,0.787359487263225,-0.0366524567909363
13.13,-0.0220379540170263,0.0152463102936535,0.787528771669724,-0.0372842643106798
13.14,-0.0660515867776542,-0.028255609942181,0.787700451364391,-0.0377959768354732
13.15,-0.109889581675181,-0.0717056588863,0.787873537447965,-0.038183922788881
13.16,-0.153441245888925,-0.114996248558884,0.78804701726884,-0.0384449973300414
13.17,-0.196596631961214,-0.158019957738911,0.788219866815731,-0.0385766742223028
13.18,-0.239246815358546,-0.200669802966437,0.788391063373177,-0.0385770123921091
13.19,-0.281284169393377,-0.242839512115869,0.788559598259173,-0.0384446572775083
13.2,-0.322602636812845,-0.284423799640783,0.78872448946476,-0.0381788371720619
13.21,-0.363097997368963,-0.325318642500519,0.788884794019376,-0.0377793548684443
13.22,-0.402668130695435,-0.365421555699732,0.789039619912794,-0.037246574995703
13.23,-0.441213273827809,-0.40463186630675,0.789188137414379,-0.0365814075210589
13.24,-0.478636272717754,-0.442850984766742,0.789329589642735,-0.0357852879510118
13.25,-0.514842827107335,-0.47998267229328,0.789463302253183,-0.0348601548140549
13.26,-0.549741728146028,-0.515933303107336,0.789588692126411,-0.0338084250386924
13.27,-0.583245088151902,-0.550612120297034,0.789705274958663,-0.032632967854868
13.28,-0.615268561938017,-0.583931484094238,0.789812671671393,-0.031337077843779
13.29,-0.645731559146769,-0.615807111405193,0.789910613576098,-0.0299244477415762
13.3,-0.674557447057736,-0.646158305490666,0.789998946247492,-0.0283991415670698
13.31,-0.70167374335851,-0.674908174765108,0.790077632075079,-0.026765568593402
13.32,-0.727012298393734,-0.701983839772929,0.790146751479163,-0.0250284586208047
13.33,-0.750509466434066,-0.727316627500381,0.790206502792143,-0.023192838933685
13.34,-0.772106265534681,-0.750842252292383,0.790257200819558,-0.0212640132422984
13.35,-0.791748525581819,-0.772500982761941,0.790299274107612,-0.0192475428198778
13.36,-0.809387024155753,-0.792237794203334,0.790333260954824,-0.0171492299524186
13.37,-0.824977609869552,-0.810002506146544,0.790359804215201,-0.014975103723008
13.38,-0.838481312874478,-0.825749904816903,0.790379644948883,-0.0127314080575746
13.39,-0.84986444225554,-0.839439850388055,0.790393614983915,-0.0104245918674852
13.4,-0.859098670073835,-0.851037369035955,0.790402628459694,-0.00806130103788028
13.41,-0.86616110184601,-0.860512729914283,0.790407672429083,-0.00564837193172718
13.42,-0.871034333285574,-0.867841507275465,0.790409796602273,-0.00319282601010873
13.43,-0.87370649316549,-0.873004628054433,0.790410102321495,-0.000701865111057409
13.44,-0.874171272196543,-0.875988405312778,0.790409730861758,0.00181713311623521
13.45,-0.872427937851341,-0.876784558007652,0.790409851159019,0.00435662015631122
13.46,-0.868481335099328,-0.875390217601409,0.790411647073741,0.00690888250208066
13.47,-0.862341873053758,-0.871807922063941,0.790416304304502,0.00946604901018266
13.48,-0.85402549756718,-0.866045597839254,0.790424997073303,0.012020100272074
13.49,-0.84355364984746,-0.858116530351039,0.790438874711222,0.0145628805035787
13.5,-0.830953211201667,-0.848039323609019,0.7904590482799,0.017086112407352
13.51,-0.816256434050174,-0.835837849449324,0.790486577370824,0.0195814153991501
13.52,-0.799500859387953,-0.821541186899081,0.790522457230067,0.0220403275111275
13.53,-0.780729220904252,-0.805183552099237,0.790567606360799,0.024454331194985
13.54,-0.759989336005545,-0.78680421915227,0.790622854759042,0.0268148831467252
13.55,-0.737333984019541,-0.76644743218486,0.790688932939462,0.0291134481653191
13.56,-0.712820771890556,-0.744162308832707,0.790766461907019,0.0313415369421509
13.57,-0.686511987707914,-0.720002735267839,0.790855944226808,0.033490747559925
13.58,-0.658474442439829,-0.694027252801577,0.790957756337958,0.0355528103617478
13.59,-0.62877930027478,-0.666298936011402,0.791072142247927,0.0375196357366215
13.6,-0.597501898001334,-0.636885262261117,0.791199208730701,0.0393833642597827
13.61,-0.564721553884709,-0.605857972413754,0.791338922136297,0.0411364185290453
13.62,-0.530521366524969,-0.573292922478841,0.791491106899621,0.0427715559538721
13.63,-0.494988004206958,-0.539269925892665,0.791655445814363,0.0442819216857071
13.64,-0.458211485275792,-0.503872586104612,0.79183148211252,0.0456611008288201
13.65,-0.420284950094636,-0.467188119135998,0.792018623362813,0.0469031690413623
13.66,-0.381304425162299,-0.42930716579231,0.792216147172172,0.0480027406300112
13.67,-0.341368579988134,-0.390323593244988,0.79242320864434,0.048955013256854
13.68,-0.300578477339616,-0.350334285756089,0.792638849519147,0.0497558084164734
13.69,-0.259037317494977,-0.309438924396761,0.792862008885923,0.0504016069017844
13.7,-0.216850177147902,-0.267739755707796,0.793091535335685,0.0508895785598941
13.71,-0.174123743624974,-0.225341349365072,0.79332620038985,0.0512176057400976
13.72,-0.130966045087943,-0.182350345042295,0.793564713019174,0.0513842999543516
13.73,-0.0874861774033305,-0.138875188804401,0.793805735045966,0.0513890114010706
13.74,-0.0437940283697358,-0.0950258595143817,0.794047897206075,0.0512318311446459
13.75,-8.54073186811499e-15,-0.0509135858895265,0.794289815635115,0.0509135858895179
13.76,0.0437852704398793,-0.00665055499663708,0.794530108536226,0.0504358254365164
13.77,0.0874511899303256,0.037650386874768,0.794767412784644,0.0498008030555576
13.78,0.130887489030072,0.0818760398807418,0.795000400227339,0.0490114491493302
13.79,0.173984500334824,0.125913161622408,0.795227793444072,0.048071338712416
13.8,0.216633435359718,0.169648782151809,0.795448380748888,0.0469846532079093
13.81,0.258726659146267,0.212970521562575,0.795661030228142,0.0457561375836923
13.82,0.300157961900827,0.255766908668097,0.795864702631825,0.0443910532327295
13.83,0.340822826978983,0.29792769921544,0.796058462958852,0.0428951277635428
13.84,0.38061869453971,0.33934419205307,0.796241490430785,0.0412745024866402
13.85,0.419445220204243,0.379911446128066,0.796413078908952,0.0395337740761773
13.86,0.45720452806725,0.419525337909971,0.796572650501908,0.0376791901572794
13.87,0.493801457422541,0.458082869948827,0.796719766787244,0.0357185874737145
13.88,0.529143802581165,0.495483860980811,0.796854131963083,0.0336599416003538
13.89,0.563142545177637,0.53163124452973,0.796975594200632,0.0315113006479065
13.9,0.595712078379125,0.56643135298274,0.797084145268999,0.0292807253963846
13.91,0.626770422432687,0.599794185810716,0.797179918487354,0.026976236621971
13.92,0.656239431008025,0.631634190697225,0.797263183385686,0.0246052403108001
13.93,0.684044987816327,0.661869844418891,0.79733434160814,0.0221751433974358
13.94,0.710117193010547,0.69042311571251,0.797393923698144,0.0196940772980374
13.95,0.734390538898295,0.717220599068251,0.797442581272133,0.0171699398300442
13.96,0.75680407452576,0.742193714300457,0.797481078144987,0.0146103602253035
13.97,0.777301558719044,0.765278879799884,0.797510280595226,0.0120226789191598
13.98,0.795831601198725,0.786417659422442,0.797531146944248,0.00941394177628263
13.99,0.812347791413651,0.805556883619857,0.79754471660456,0.00679090779379365
14,0.82680881477089,0.822648745992997,0.797552098729333,0.00416006877789266
14.01,0.839178555970871,0.837650876928489,0.797554460571632,0.0015276790423816
14.02,0.849426189189251,0.850526396352905,0.797553015638576,-0.00110020716365389
14.03,0.857526254880352,0.861243947899693,0.79754901170518,-0.00371769301934077
14.04,0.863458723010856,0.869777716931579,0.797543718735108,-0.00631899392072321
14.05,0.867209042566762,0.87610744173345,0.797538416738898,-0.00889839916668778
14.06,0.868768177211282,0.880218429904096,0.797534383606154,-0.0114502526928143
14.07,0.868132627006391,0.882101564835011,0.797532882980325,-0.0139689378286202
14.08,0.865304436145962,0.881753299433318,0.797535152249448,-0.0164488632873562
14.09,0.860291186683732,0.879175637808475,0.797542390726943,-0.0188844511247427
14.1,0.853105978274754,0.874376105523061,0.797555748098692,-0.0212701272483066
14.11,0.843767393984303,0.867367708991399,0.797576313215674,-0.0236003150070956
14.12,0.832299452253368,0.858168884582378,0.797605103315367,-0.0258694323290105
14.13,0.818731545144861,0.846803437945117,0.79764305371273,-0.0280718928002565
14.14,0.803098363029213,0.833299502582598,0.797691006565321,-0.0302011395533848
14.15,0.785439805902353,0.817690446104748,0.797749701068676,-0.0322506402023952
14.16,0.765800881562713,0.800015821626458,0.797819766613386,-0.0342149400637451
14.17,0.7442315909071,0.780320297851418,0.797901715864805,-0.0360887069443183
14.18,0.720786800637672,0.758653547134043,0.797995938924953,-0.0378667464963712
14.19,0.695526103704154,0.735070124002012,0.798102698654404,-0.0395440202978575
14.2,0.668513667836163,0.709629334460751,0.798222127226113,-0.0411156666245879
14.21,0.639818072550689,0.682395096359481,0.79835422397577,-0.0425770238087917
14.22,0.609512135048602,0.653435791053005,0.798498854604297,-0.0439236560044031
14.23,0.577672725442333,0.62282410654481,0.798655751777303,-0.045151381102477
14.24,0.54438057178343,0.590636872247687,0.798824517153648,-0.0462563004642571
14.25,0.509720055384563,0.55695488544895,0.799004624860699,-0.0472348300643872
14.26,0.473778996954935,0.521862729521436,0.799195426417436,-0.0480837325665005
14.27,0.436648434090983,0.485448583880664,0.799396157088428,-0.0488001497896815
14.28,0.39842239068631,0.447804025655829,0.799605943632098,-0.0493816349695191
14.29,0.359197638844813,0.40902382301987,0.799823813385851,-0.0498261841750566
14.3,0.319073453899774,0.369205720114658,0.800048704609138,-0.0501322662148838
14.31,0.278151363159286,0.328450213512725,0.800279477983617,-0.0502988503534386
14.32,0.236534889013728,0.286860320179304,0.800514929148028,-0.0503254311655763
14.33,0.19432928705536,0.244541336938607,0.800753802120847,-0.0502120498832466
14.34,0.151641279872495,0.201600591292573,0.800994803428983,-0.0499593114200782
14.35,0.108578787191482,0.158147196693944,0.801236616876363,-0.0495684095024619
14.36,0.0652506530489401,0.114291810151862,0.801477918786157,-0.0490411571029221
14.37,0.0217663706837649,0.0701463550056051,0.801717393379176,-0.0483799843218402
14.38,-0.0217641941555261,0.0258237353772385,0.801953748063787,-0.0475879295327646
14.39,-0.0652310807890124,-0.0185624569041968,0.802185728411579,-0.0466686238848156
14.4,-0.108524511367974,-0.0628982419712313,0.802412132596861,-0.0456262693967427
14.41,-0.151535168120019,-0.107069557107674,0.802631825086784,-0.0444656110123448
14.42,-0.194154469376755,-0.150962566265232,0.802843749382225,-0.0431919031115235
14.43,-0.236274843686953,-0.194463972604908,0.803046939627233,-0.0418108710820454
14.44,-0.277790001323265,-0.237461332672273,0.80324053092618,-0.0403286686509922
14.45,-0.31859520249715,-0.27984337074813,0.803423768232327,-0.0387518317490196
14.46,-0.358587521605368,-0.32150029187156,0.803596013698397,-0.0370872297338081
14.47,-0.397666106841186,-0.362324092011706,0.803756752408315,-0.0353420148294797
14.48,-0.435732434515577,-0.402208863868987,0.803905596438632,-0.0335235706465898
14.49,-0.472690557447194,-0.441051096814015,0.804042287227504,-0.0316394606331795
14.5,-0.508447346794709,-0.478749969523724,0.804166696257739,-0.029697377270985
14.51,-0.542912726722154,-0.515207633946249,0.80427882408753,-0.0277050927759054
14.52,-0.57599990130591,-0.55032948931669,0.804378797787605,-0.0256704119892199
14.53,-0.607625573111776,-0.584024445053247,0.804466866865997,-0.0236011280585289
14.54,-0.637710152891646,-0.616205171482787,0.804543397781162,-0.0215049814088593
14.55,-0.666177959872043,-0.646788337474698,0.804608867160484,-0.0193896223973452
