10.073381929999869,-0.012155877443688224,-0.01262620491154487,0.06949760454923426,641.0,640.0,640.0,640.0
10.083494664,-0.012006744829895239,-0.012218374059638437,0.06828485419003485,641.0,640.0,640.0,640.0
10.093771840000045,-0.014136715990338968,-0.01130779265252091,0.07003698463839424,642.0,641.0,641.0,642.0
10.103695964000053,-0.014136715990338968,-0.01130779265252091,0.07003698463839424,642.0,641.0,641.0,642.0
10.113968899999918,-0.015481815049077616,-0.011621131760438885,0.07061729894169747,642.0,641.0,642.0,642.0
10.123928911999883,-0.017155423121961836,-0.01262096559021364,0.07278369896277828,642.0,641.0,642.0,642.0
10.133917979999978,-0.01799096416914949,-0.014363367731212717,0.07294428965123131,643.0,642.0,643.0,643.0
10.144062177000023,-0.018229369558755055,-0.01579919121215756,0.07269038827418647,643.0,642.0,643.0,643.0
10.154059558999961,-0.018338824519778592,-0.01630123303723563,0.07274615380865021,643.0,642.0,643.0,642.0
10.164156367000032,-0.018338824519778592,-0.01630123303723563,0.07274615380865021,643.0,642.0,643.0,642.0
10.174246396999933,-0.018338824519778592,-0.01630123303723563,0.07274615380865021,643.0,642.0,643.0,642.0
10.184283186999892,-0.018338824519778592,-0.01630123303723563,0.07274615380865021,643.0,642.0,643.0,642.0
10.194365049999988,-0.018338824519778592,-0.01630123303723563,0.07274615380865021,643.0,642.0,643.0,642.0
10.204359321999846,-0.017586799051289834,-0.016804513695286127,0.0722060425314618,643.0,642.0,643.0,642.0
10.214464147999934,-0.015744921334167127,-0.017812120288317912,0.0706158457297727,644.0,643.0,644.0,643.0
10.225169726999866,-0.014293079464983434,-0.017390377675024382,0.06916477795797737,644.0,643.0,644.0,643.0
10.235018037999907,-0.013083585838471294,-0.014943621431204424,0.06979005768172292,645.0,644.0,644.0,644.0
10.244968179999887,-0.011724343626668566,-0.01383308141961459,0.06837454403915222,645.0,644.0,644.0,644.0
10.254960395999888,-0.013672903368303214,-0.012296258026280427,0.06992226283811506,646.0,645.0,645.0,646.0
10.265007593000064,-0.014994312015578482,-0.01365100419546117,0.07201850582078102,646.0,645.0,646.0,646.0
10.275350731999879,-0.014994312015578482,-0.01365100419546117,0.07201850582078102,646.0,645.0,646.0,646.0
10.285123338999938,-0.014994312015578482,-0.01365100419546117,0.07201850582078102,646.0,645.0,646.0,646.0
10.295228146999989,-0.01704762087714078,-0.015442609109554528,0.07199196510287575,646.0,645.0,646.0,646.0
10.30530217699993,-0.018459519097637253,-0.01717648722238363,0.07206359036055018,646.0,645.0,646.0,646.0
10.315557631000047,-0.01711488311003574,-0.017509346642547108,0.07108516205433037,646.0,645.0,646.0,645.0
10.325426144999938,-0.0164574482045634,-0.016889512765311032,0.07103055694628185,646.0,645.0,646.0,645.0
10.335601636999854,-0.016752739048002646,-0.016864973691055996,0.07112342332731612,646.0,645.0,646.0,645.0
10.345745370000031,-0.01739478083330948,-0.016100147353534044,0.07144256061082765,646.0,645.0,646.0,646.0
10.355756381999981,-0.01739478083330948,-0.016100147353534044,0.07144256061082765,646.0,645.0,646.0,646.0
10.365733616999933,-0.018386076541080147,-0.015458247222251975,0.07287126440082514,646.0,645.0,646.0,646.0
10.375976070999968,-0.01688406412914178,-0.015204740586610033,0.072207050948031,647.0,646.0,647.0,647.0
10.386229691999915,-0.01688406412914178,-0.015204740586610033,0.072207050948031,647.0,646.0,647.0,647.0
10.396023855000067,-0.01605178565977728,-0.012456491388944446,0.07153423869851405,648.0,647.0,647.0,648.0
10.406139365999934,-0.014944737674611179,-0.011868049597080876,0.07040113092414277,648.0,647.0,647.0,648.0
10.416535651999993,-0.013098709755240814,-0.012262860738118109,0.06954042224552955,649.0,648.0,648.0,648.0
10.426546404999954,-0.013116174469913457,-0.013720309060244462,0.0694094714576535,649.0,648.0,648.0,648.0
10.436385771000005,-0.012909595277328333,-0.015107163355473574,0.06872966065193244,649.0,648.0,648.0,648.0
10.446745353999859,-0.014807205733889824,-0.015343294410904207,0.07011988578897861,649.0,648.0,649.0,648.0
10.456845790999978,-0.01698056475985605,-0.01528331321365628,0.07112570646689792,649.0,648.0,649.0,649.0
10.466639750000013,-0.01698056475985605,-0.01528331321365628,0.07112570646689792,649.0,648.0,649.0,649.0
10.476675705999924,-0.01639709343531549,-0.01571883197067514,0.07108704558418134,650.0,649.0,650.0,649.0
10.486708200000066,-0.01639709343531549,-0.01571883197067514,0.07108704558418134,650.0,649.0,650.0,649.0
10.49699732099998,-0.015023418069655944,-0.017347665473310014,0.07062151569002184,651.0,650.0,651.0,650.0
10.50699779599995,-0.015514067318295594,-0.0185261337800795,0.07046058791344134,651.0,650.0,651.0,650.0
10.517455488999985,-0.015514067318295594,-0.0185261337800795,0.07046058791344134,651.0,650.0,651.0,650.0
10.527351409999937,-0.020741083201700594,-0.014483054675434204,0.07390318123987157,650.0,650.0,651.0,651.0
10.537632937999888,-0.02219906346042264,-0.01268881963111701,0.07424125890606938,650.0,650.0,651.0,651.0
10.548027020000063,-0.02024666607494742,-0.011692057498161601,0.07328984110014498,650.0,650.0,651.0,651.0
10.557804924000038,-0.01728338408178157,-0.01182136427938607,0.07187182336264893,651.0,650.0,650.0,651.0
10.56770478899989,-0.015220611013821172,-0.012492740054719897,0.071591301354562,651.0,650.0,650.0,651.0
10.577976594999882,-0.014484961243358047,-0.013169862991815107,0.07174902050551542,651.0,650.0,650.0,650.0
10.587986199999932,-0.015268999707445847,-0.01380480000563078,0.07125196166466861,651.0,650.0,650.0,650.0
10.598111322000022,-0.015268999707445847,-0.01380480000563078,0.07125196166466861,652.0,651.0,652.0,651.0
10.608276870000054,-0.014424429579890562,-0.014255879752325562,0.07174011036239095,652.0,651.0,651.0,651.0
10.61821897599998,-0.01618537162343689,-0.01450382662915839,0.07295821080744631,652.0,651.0,652.0,651.0
10.628478911000002,-0.017903096545317288,-0.014710214478121042,0.07394111034622414,652.0,651.0,652.0,652.0
10.638230148000048,-0.018640958727023083,-0.015445727135088072,0.07300760319051867,652.0,651.0,652.0,652.0
10.648565453999936,-0.015603471792901533,-0.01689090842437646,0.07093174092330752,652.0,651.0,652.0,651.0
10.658511336999936,-0.013893636465877494,-0.017193043608088487,0.06953359385527286,652.0,651.0,652.0,651.0
10.66880769799991,-0.01382113007823247,-0.01646146294247286,0.06903320387543463,652.0,651.0,652.0,651.0
10.678829673999871,-0.014827780545103461,-0.015373860473349987,0.06853600957827698,652.0,651.0,652.0,651.0
10.688719112999934,-0.014161318118839191,-0.015248817546476001,0.06817026746327047,653.0,652.0,653.0,652.0
10.698999603999937,-0.017284355101852892,-0.014850950832705712,0.07023103329943234,653.0,652.0,653.0,653.0
10.709037782999985,-0.018999200670178237,-0.015340400813818933,0.07203728563555462,653.0,652.0,653.0,653.0
10.719137423999882,-0.0205962668883226,-0.016485018530766116,0.07399507582822891,653.0,652.0,653.0,653.0
10.729311860000053,-0.02073188147704857,-0.018010378596965193,0.07487819643766094,653.0,652.0,653.0,653.0
10.73927287299989,-0.01953647438030793,-0.01976453114988308,0.07420428657014069,653.0,652.0,653.0,652.0
10.749377070000037,-0.01608814255600542,-0.020975156163017816,0.07274395844270841,653.0,652.0,653.0,652.0
10.759513877000018,-0.015137124246304392,-0.02057165016436291,0.07194723455556859,653.0,652.0,653.0,652.0
10.769535425999948,-0.014956694906471647,-0.01950278954094875,0.0718072177929312,653.0,652.0,653.0,652.0
10.779681973999914,-0.013827344226329474,-0.01563354452144261,0.07038456307896576,653.0,652.0,652.0,652.0
10.789644579999958,-0.013827344226329474,-0.01563354452144261,0.07038456307896576,653.0,652.0,652.0,652.0
10.799830515999929,-0.013827344226329474,-0.01563354452144261,0.07038456307896576,653.0,652.0,653.0,652.0
10.810014916,-0.01352791926505623,-0.01282344882452735,0.06914673948096443,653.0,652.0,652.0,653.0
10.820069334999971,-0.01425741589275924,-0.011915723305323977,0.06900058558764441,653.0,652.0,652.0,653.0
10.83011279099992,-0.01425741589275924,-0.011915723305323977,0.06900058558764441,653.0,652.0,652.0,653.0
10.840292893999958,-0.014018029059579357,-0.013781763549376214,0.06855130363682897,653.0,652.0,652.0,653.0
10.85036266499992,-0.011277853558992197,-0.015638865101463173,0.06817202814841358,653.0,652.0,652.0,652.0
10.860267993999969,-0.010232180748292217,-0.01690905202893367,0.06808553831364952,653.0,652.0,652.0,652.0
10.870561039999984,-0.011630762005553345,-0.01697500809731789,0.0694913596104263,654.0,653.0,654.0,653.0
10.880509368000048,-0.013808258229324431,-0.014910267062607563,0.07205506988534299,654.0,653.0,654.0,654.0
10.890930043000026,-0.013808258229324431,-0.014910267062607563,0.07205506988534299,654.0,653.0,654.0,654.0
10.900867981999909,-0.013808258229324431,-0.014910267062607563,0.07205506988534299,654.0,653.0,654.0,654.0
10.910786197999869,-0.016236823182922522,-0.013073356589331953,0.0733975151110144,653.0,653.0,654.0,654.0
10.920705581999982,-0.01731069254624778,-0.011355425071893688,0.07288175591918672,653.0,653.0,654.0,654.0
10.931246478000048,-0.016596039447066502,-0.011492846290721559,0.07162265209317405,653.0,653.0,653.0,654.0
10.940977789000044,-0.01711963763457426,-0.014006123990619068,0.07230953938326837,654.0,653.0,654.0,654.0
10.952121326999986,-0.01711963763457426,-0.014006123990619068,0.07230953938326837,655.0,654.0,655.0,655.0
10.961837713000023,-0.017095739880688982,-0.016037808720180013,0.07276680691742411,655.0,654.0,655.0,655.0
10.972138166999912,-0.017159376435646186,-0.01797765057143841,0.07294611603226875,655.0,654.0,655.0,654.0
10.981456537999975,-0.017319553973203117,-0.020171777116059664,0.07331327141656624,655.0,654.0,655.0,654.0
10.99164719700002,-0.017319553973203117,-0.020171777116059664,0.07331327141656624,655.0,654.0,655.0,654.0
11.002000076000058,-0.017319553973203117,-0.020171777116059664,0.07331327141656624,655.0,654.0,655.0,654.0
11.012550174999888,-0.018083775387524675,-0.020715853589423183,0.07262209074260453,656.0,655.0,656.0,655.0
11.021830936000015,-0.01628642294878807,-0.01741145534908628,0.07082772692803038,656.0,655.0,656.0,655.0
11.032533607999994,-0.01628642294878807,-0.01741145534908628,0.07082772692803038,656.0,655.0,656.0,655.0
11.043328685999995,-0.015055142097428267,-0.015116580973635108,0.07019244076994761,656.0,655.0,655.0,656.0
11.05249376200004,-0.01498623922848617,-0.012211474436222058,0.07049562990707309,656.0,655.0,655.0,656.0
11.062271425000063,-0.01498623922848617,-0.012211474436222058,0.07049562990707309,656.0,655.0,655.0,656.0
11.072642118999966,-0.014801823196915153,-0.011688652934050081,0.07057179227655916,656.0,655.0,655.0,656.0
11.082300486999884,-0.013419281230743468,-0.01222604693054219,0.0700890922463237,656.0,655.0,655.0,656.0
11.092460571999936,-0.013419281230743468,-0.01222604693054219,0.0700890922463237,656.0,655.0,655.0,656.0
11.102457213999969,-0.013419281230743468,-0.01222604693054219,0.0700890922463237,656.0,655.0,655.0,656.0
11.112377059999972,-0.013906290318104395,-0.012749418506700083,0.07078130141311469,657.0,656.0,656.0,657.0
11.122923122999964,-0.012227040113095503,-0.013821499163875872,0.07016552730708778,657.0,656.0,656.0,656.0
11.132885246999876,-0.013139760138169813,-0.014362115676691989,0.07081067994841035,657.0,656.0,657.0,656.0
11.142742778999946,-0.014577043685730689,-0.016527148144235282,0.07092108603888304,657.0,656.0,657.0,656.0
11.153022343999965,-0.016048507030347867,-0.01712497633605814,0.07150706561598036,657.0,656.0,657.0,656.0
11.163399315999868,-0.0177559748257991,-0.016611851295376567,0.07197851217698947,657.0,656.0,657.0,657.0
11.173364494999987,-0.018076052634647947,-0.015698830847067802,0.07165264169457161,657.0,656.0,657.0,657.0
11.18356413499987,-0.018307406312716323,-0.015233007232041684,0.07139040900651085,657.0,656.0,657.0,657.0
11.19316739199985,-0.018007833957115096,-0.014688616758670836,0.07104110789975425,658.0,657.0,658.0,658.0
11.20360473400001,-0.018007833957115096,-0.014688616758670836,0.07104110789975425,658.0,657.0,658.0,658.0
11.21406418599986,-0.018007833957115096,-0.014688616758670836,0.07104110789975425,658.0,657.0,658.0,658.0
11.224004235999928,-0.017305050190727013,-0.015724504430159714,0.07094068922008218,658.0,657.0,658.0,658.0
11.233447458,-0.017305050190727013,-0.015724504430159714,0.07094068922008218,659.0,658.0,659.0,658.0
11.243648985999926,-0.014621347780486169,-0.017597560312037297,0.06954408186175935,659.0,658.0,659.0,658.0
11.254116308999983,-0.013118360750605209,-0.018717820481076286,0.06821606985993431,660.0,659.0,660.0,659.0
11.264182227999981,-0.014130148729526903,-0.018856255979756265,0.06928178412291176,660.0,659.0,660.0,659.0
11.274189221999904,-0.014130148729526903,-0.018856255979756265,0.06928178412291176,660.0,659.0,660.0,659.0
11.284375620999981,-0.015225843971075174,-0.019685988105672125,0.06984517168943286,660.0,659.0,660.0,659.0
11.294428984999968,-0.01796019560173207,-0.019592493961954505,0.07081123630870492,660.0,659.0,660.0,659.0
11.304468792999842,-0.01796019560173207,-0.019592493961954505,0.07081123630870492,660.0,659.0,660.0,659.0
11.31456504599987,-0.01796019560173207,-0.019592493961954505,0.07081123630870492,660.0,659.0,660.0,659.0
11.324487651000027,-0.0163271288842374,-0.019026216370407578,0.06833871796831507,660.0,659.0,660.0,659.0
11.334519237999984,-0.01472422034346844,-0.018176325776078972,0.06662031164207673,660.0,659.0,660.0,659.0
11.34456302700005,-0.015303302034786151,-0.015663195040935163,0.0663271360765575,660.0,659.0,659.0,660.0
11.35453544699999,-0.01579146757492428,-0.01468526166763251,0.06695992336832207,661.0,660.0,661.0,661.0
11.364732384000035,-0.016822246050261416,-0.013987418036705224,0.06770258402086791,660.0,660.0,661.0,661.0
11.374835691000044,-0.017511427593368878,-0.013791997357948338,0.06861511887937517,661.0,660.0,661.0,661.0
11.38486925899997,-0.018031099090036112,-0.013905501089415129,0.06972570991548173,661.0,660.0,661.0,661.0
11.39532222999992,-0.018746013065595153,-0.014112277130470918,0.0714274048544273,661.0,660.0,661.0,661.0
11.405223372999899,-0.019215725485649832,-0.014505631644308847,0.07226787236174959,661.0,660.0,661.0,661.0
11.415565474000005,-0.019215725485649832,-0.014505631644308847,0.07226787236174959,660.0,660.0,661.0,661.0
11.425393413999927,-0.017784763275812583,-0.016193631250422502,0.07043953310256376,661.0,660.0,661.0,661.0
11.4356833679999,-0.013957248821284504,-0.017734471159368548,0.06730642784815632,661.0,660.0,661.0,660.0
11.445686324999997,-0.010485510934331827,-0.018340782194494754,0.06473358448628291,661.0,660.0,660.0,660.0
11.45555685699992,-0.012583578965797794,-0.017079280126014007,0.0652935999619908,661.0,660.0,660.0,660.0
11.465640054000005,-0.01527362503162159,-0.015335850136581897,0.06666497533647364,661.0,660.0,661.0,660.0
11.475837471999967,-0.017030569717839034,-0.014268114233192852,0.06810548156865776,662.0,661.0,662.0,662.0
11.485806984999954,-0.0183449165298933,-0.014533786898736079,0.06905813004898283,661.0,661.0,662.0,662.0
11.495996439999999,-0.018858083861207783,-0.015606092492855606,0.06965375920053753,662.0,661.0,662.0,662.0
11.505862434999926,-0.018605950209311915,-0.016358990334191192,0.07029422044533903,662.0,661.0,662.0,662.0
11.516378478999968,-0.018605950209311915,-0.016358990334191192,0.07029422044533903,662.0,661.0,662.0,662.0
11.526103161000037,-0.01573832399473672,-0.017282141311314225,0.0677950247990849,662.0,661.0,662.0,661.0
11.536523391999935,-0.012084753379816085,-0.018201000967075887,0.06630604328801648,662.0,661.0,662.0,661.0
11.54627375799987,-0.01062666982859338,-0.018322963601726583,0.06519137940569762,662.0,661.0,662.0,661.0
11.556537676000062,-0.012801872542300502,-0.01705642620874892,0.06586779919633297,663.0,662.0,663.0,662.0
11.56646326300006,-0.014799984187244705,-0.015778358198149656,0.06673452637079472,663.0,662.0,663.0,663.0
11.576666235999937,-0.014832132781333236,-0.014708290449680694,0.06698152015765851,663.0,662.0,663.0,663.0
11.586565489999884,-0.014284771313586294,-0.013704044687995687,0.06662883664462767,663.0,662.0,662.0,663.0
11.596877610999854,-0.014462413519212201,-0.013184042815062247,0.06667716913019303,663.0,662.0,662.0,663.0
11.606782217000045,-0.014876832521067425,-0.013765431523794947,0.06684193772942204,663.0,662.0,663.0,663.0
11.616946467999924,-0.014876832521067425,-0.013765431523794947,0.06684193772942204,664.0,663.0,664.0,664.0
11.62706933100003,-0.016256181299673513,-0.01470638782782574,0.06740235828068038,664.0,663.0,664.0,664.0
11.63708549199987,-0.018204826978770145,-0.017244093541987526,0.06827750514833365,664.0,663.0,664.0,664.0
11.647208187999922,-0.018204826978770145,-0.017244093541987526,0.06827750514833365,664.0,663.0,664.0,664.0
11.657383514000003,-0.01438828427147287,-0.01780150226744448,0.06566551450319223,664.0,663.0,664.0,663.0
11.667413599999918,-0.015589115193312863,-0.01641915845856956,0.0662490045416084,664.0,663.0,664.0,663.0
11.67745037099985,-0.016138823454799008,-0.015493287416678214,0.06770151020370266,664.0,663.0,664.0,664.0
11.687581827000031,-0.014855458250418556,-0.015772124645753838,0.0669801018447673,664.0,663.0,664.0,663.0
11.69759176499997,-0.013933556362670053,-0.015929113594476352,0.06626487834633743,664.0,663.0,664.0,663.0
11.707677127999887,-0.014465892186469261,-0.01505546741588315,0.06598169996137083,664.0,663.0,664.0,663.0
11.717701288999933,-0.014465892186469261,-0.01505546741588315,0.06598169996137083,665.0,664.0,665.0,664.0
11.727982297999915,-0.01378401364008797,-0.014278413915375765,0.06542322668562807,665.0,664.0,664.0,665.0
11.737905607999892,-0.014812941765586635,-0.01287569369927577,0.06562635871748837,665.0,664.0,664.0,665.0
11.748018285999933,-0.0167349348221133,-0.012895308385727722,0.06696117914391442,665.0,664.0,665.0,665.0
11.75796679899986,-0.017897571784419468,-0.014070611444390035,0.06790118691932087,665.0,664.0,665.0,665.0
11.768207975999985,-0.018031741389405328,-0.015231095332115308,0.06705429039367895,665.0,664.0,665.0,665.0
11.77807524900004,-0.017482895446881648,-0.016568171814617783,0.06651818158057002,665.0,664.0,665.0,664.0
11.788566255999967,-0.01660525579002352,-0.01754217486208276,0.06627622958389413,665.0,664.0,665.0,664.0
11.798722636999855,-0.017237426780662132,-0.017465614399889473,0.06643383152002996,665.0,664.0,665.0,664.0
11.808528559000024,-0.01651278951490062,-0.016987568534528208,0.06656149651201891,665.0,664.0,665.0,664.0
11.818845513000042,-0.01651278951490062,-0.016987568534528208,0.06656149651201891,665.0,664.0,665.0,664.0
11.82891537599994,-0.01722993908193443,-0.01587564960850618,0.0668205818998714,665.0,664.0,665.0,665.0
11.839002146999974,-0.014885303075637617,-0.015261913021991758,0.06390282420077795,665.0,664.0,665.0,664.0
11.848924345999876,-0.013837534743891596,-0.015174485246224556,0.06323637953138372,666.0,665.0,665.0,665.0
11.858958321000046,-0.014157294311907657,-0.014369906848628267,0.06409626116777044,666.0,665.0,665.0,665.0
11.868801445999907,-0.013302409280383024,-0.014339598004280862,0.06404052176210427,666.0,665.0,665.0,665.0
11.879055956000002,-0.012621432138297028,-0.013939503194695835,0.06302051759900805,666.0,665.0,665.0,665.0
11.88923613299994,-0.012064956816697364,-0.013742108842189849,0.062007200186224715,666.0,665.0,665.0,665.0
11.899294497000028,-0.013808601429573159,-0.013696932622809577,0.062096210484775385,666.0,665.0,665.0,666.0
11.909336619999976,-0.013808601429573159,-0.013696932622809577,0.062096210484775385,667.0,666.0,666.0,667.0
11.919621278000022,-0.013808601429573159,-0.013696932622809577,0.062096210484775385,667.0,666.0,666.0,667.0
11.929301441000007,-0.017974760911543874,-0.014338389968053145,0.06448818121585477,667.0,666.0,667.0,667.0
11.939474821999966,-0.019592204257047715,-0.01465770838621383,0.06542663741305438,666.0,666.0,667.0,667.0
11.949804034999943,-0.01936653766005115,-0.015089793952868469,0.06454069577592433,667.0,666.0,667.0,667.0
11.95954162399994,-0.018504341414302582,-0.015607131347936898,0.06338666698137915,667.0,666.0,667.0,667.0
11.96948571200005,-0.018775620314613068,-0.015718851213262663,0.06391139053741139,668.0,667.0,668.0,668.0
11.979764851000027,-0.017691557138235735,-0.016731696006276664,0.06350882220040487,668.0,667.0,668.0,667.0
11.989609160999862,-0.017691557138235735,-0.016731696006276664,0.06350882220040487,668.0,667.0,668.0,667.0
12.00011259400003,-0.016842775806821145,-0.016954982018460907,0.06256983054222014,668.0,667.0,668.0,667.0
12.01007021800001,-0.016240624868285255,-0.016872735090161184,0.062386458081915036,668.0,667.0,668.0,667.0
12.020025915999895,-0.014975700051025116,-0.016480176284195514,0.061834511821610795,668.0,667.0,668.0,667.0
12.029970725999874,-0.014975700051025116,-0.016480176284195514,0.061834511821610795,669.0,668.0,669.0,668.0
12.040662453999857,-0.014335795485128314,-0.014731832057930605,0.061318284560379105,669.0,668.0,668.0,668.0
12.05022558099995,-0.014335795485128314,-0.014731832057930605,0.061318284560379105,669.0,668.0,668.0,668.0
12.060443146999887,-0.015493206596020024,-0.013436254631641997,0.06168925990836667,669.0,668.0,668.0,669.0
12.070580139999947,-0.015196373937989012,-0.012806173692246015,0.06177740047096517,669.0,668.0,668.0,669.0
12.080424598000036,-0.015196373937989012,-0.012806173692246015,0.06177740047096517,669.0,668.0,668.0,669.0
12.090480794999849,-0.0137231571848658,-0.014076789860105299,0.059748583326423854,669.0,668.0,668.0,668.0
12.100643084000012,-0.013903315069003781,-0.014596210538148302,0.05934973952831072,669.0,668.0,669.0,668.0
12.110829279999962,-0.016012065423701434,-0.015255250843458246,0.06056580541774378,669.0,668.0,669.0,669.0
12.12086131000001,-0.016012065423701434,-0.015255250843458246,0.06056580541774378,669.0,668.0,669.0,669.0
12.131101913000066,-0.017954330175980887,-0.015510818019121464,0.06118964288359095,669.0,668.0,669.0,669.0
12.14116305399989,-0.017259116862122264,-0.016311551454897266,0.05971107250311547,669.0,668.0,669.0,668.0
12.151178863000041,-0.017132263765054057,-0.01592993738062254,0.05878413020049705,670.0,669.0,670.0,670.0
12.16138874399985,-0.017713683182206084,-0.015133218579928887,0.05950658683833828,670.0,669.0,670.0,670.0
12.171457773999919,-0.0158707129911091,-0.014749909486787116,0.057566348093703125,670.0,669.0,670.0,670.0
12.181222529000024,-0.0158707129911091,-0.014749909486787116,0.057566348093703125,670.0,669.0,670.0,670.0
12.191530391000015,-0.016413862624743376,-0.014072915412198572,0.05713263346083581,671.0,670.0,671.0,671.0
12.201772290000008,-0.014806730023031008,-0.01317632668529356,0.056094275237783514,671.0,670.0,670.0,671.0
