Time_s,Signal,TrueAmp,TruePhase_rad,TrueFreq_Hz
1.65,0.894705796014102,0.983635379390672,8.29380460547705,0.8
1.66,0.87086471458274,0.983537020770746,8.34407008793449,0.8
1.67,0.836570276116196,0.98343867198619,8.39433557039193,0.8
1.68,0.821140026103211,0.983340333036021,8.44460105284936,0.8
1.69,0.788079922250912,0.983242003919255,8.4948665353068,0.8
1.7,0.769401364976774,0.98314368463491,8.54513201776424,0.8
1.71,0.731547234935399,0.983045375182001,8.59539750022167,0.8
1.72,0.685514162375962,0.982947075559546,8.64566298267911,0.8
1.73,0.643918202471754,0.982848785766561,8.69592846513655,0.8
1.74,0.639582533782223,0.982750505802065,8.74619394759398,0.8
1.75,0.581297616812917,0.982652235665073,8.79645943005142,0.8
1.76,0.542557354539802,0.982553975354604,8.84672491250886,0.8
1.77,0.514173604814343,0.982455724869675,8.89699039496629,0.8
1.78,0.432222903476247,0.982357484209303,8.94725587742373,0.8
1.79,0.416665263604719,0.982259253372505,8.99752135988117,0.8
1.8,0.367947131383423,0.982161032358301,9.0477868423386,0.8
1.81,0.316407692646799,0.982062821165706,9.09805232479604,0.8
1.82,0.265213652150792,0.98196461979374,9.14831780725348,0.8
1.83,0.220827613252487,0.98186642824142,9.19858328971091,0.8
1.84,0.16195410256646,0.981768246507765,9.24884877216835,0.8
1.85,0.12836081676059,0.981670074591791,9.29911425462579,0.8
1.86,0.0716552331033332,0.981571912492519,9.34937973708323,0.8
1.87,0.0299369731684441,0.981473760208966,9.39964521954066,0.8
1.88,-0.0267227785076697,0.98137561774015,9.4499107019981,0.8
1.89,-0.0738112129053556,0.981277485085091,9.50017618445554,0.8
1.9,-0.0881459615042904,0.981179362242806,9.55044166691297,0.8
1.91,-0.178334072063052,0.981081249212315,9.60070714937041,0.8
1.92,-0.215229257890627,0.980983145992636,9.65097263182784,0.8
1.93,-0.264847607179945,0.980885052582789,9.70123811428528,0.8
1.94,-0.310269490211444,0.980786968981793,9.75150359674272,0.8
1.95,-0.372644125526595,0.980688895188666,9.80176907920015,0.8
1.96,-0.421605219698925,0.980590831202428,9.85203456165759,0.8
1.97,-0.46020812728571,0.980492777022099,9.90230004411503,0.8
1.98,-0.490019480081938,0.980394732646697,9.95256552657246,0.8
1.99,-0.517992019422097,0.980296698075243,10.0028310090299,0.8
2,-0.577000078798041,0.980198673306755,10.0530964914873,0.8
2.01,-0.613907383494866,0.980100658340255,10.1033619739448,0.8
2.02,-0.657540552156106,0.980002653174761,10.1536274564022,0.8
2.03,-0.685775837792167,0.979904657809293,10.2038929388596,0.8
2.04,-0.728911712257024,0.979806672242872,10.2541584213171,0.8
2.05,-0.759826217171736,0.979708696474518,10.3044239037745,0.8
2.06,-0.781372708311902,0.979610730503251,10.354689386232,0.8
2.07,-0.806762259069605,0.979512774328091,10.4049548686894,0.8
2.08,-0.847315311329048,0.979414827948058,10.4552203511468,0.8
2.09,-0.850562570426524,0.979316891362175,10.5054858336043,0.8
2.1,-0.880966993583311,0.97921896456946,10.5557513160617,0.8
2.11,-0.898641704592563,0.979121047568934,10.6060167985191,0.8
2.12,-0.921327146904147,0.979023140359619,10.6562822809766,0.8
2.13,-0.931499882233494,0.978925242940536,10.706547763434,0.8
2.14,-0.947752685729881,0.978827355310705,10.7568132458915,0.8
2.15,-0.951902375652157,0.978729477469148,10.8070787283489,0.8
2.16,-0.970530532028991,0.978631609414885,10.8573442108063,0.8
2.17,-0.986450530790165,0.978533751146938,10.9076096932638,0.8
2.18,-0.98055953756137,0.978435902664329,10.9578751757212,0.8
2.19,-0.983436403108508,0.978338063966079,11.0081406581786,0.8
2.2,-0.970634544686867,0.97824023505121,11.0584061406361,0.8
2.21,-0.975394794488123,0.978142415918743,11.1086716230935,0.8
2.22,-0.950504639928897,0.9780446065677,11.1589371055509,0.8
2.23,-0.957750539502159,0.977946806997103,11.2092025880084,0.8
2.24,-0.948305509274846,0.977849017205975,11.2594680704658,0.8
2.25,-0.939770664798992,0.977751237193336,11.3097335529233,0.8
2.26,-0.902711229272344,0.97765346695821,11.3599990353807,0.8
2.27,-0.909377143098228,0.977555706499619,11.4102645178381,0.8
2.28,-0.873011315875793,0.977457955816584,11.4605300002956,0.8
2.29,-0.866228329225605,0.97736021490813,11.510795482753,0.8
2.3,-0.836540487127994,0.977262483773277,11.5610609652104,0.8
2.31,-0.794699830732598,0.977164762411049,11.6113264476679,0.8
2.32,-0.768473954336341,0.977067050820469,11.6615919301253,0.8
2.33,-0.7241376414361,0.97696934900056,11.7118574125827,0.8
2.34,-0.698315456076281,0.976871656950343,11.7621228950402,0.8
2.35,-0.673920252179125,0.976773974668844,11.8123883774976,0.8
2.36,-0.627414489079741,0.976676302155084,11.8626538599551,0.8
2.37,-0.595639500826375,0.976578639408087,11.9129193424125,0.8
2.38,-0.550441387558273,0.976480986426877,11.9631848248699,0.8
2.39,-0.515061398748304,0.976383343210476,12.0134503073274,0.8
2.4,-0.468764965379785,0.976285709757909,12.0637157897848,0.8
2.41,-0.42625160073872,0.976188086068199,12.1139812722422,0.8
2.42,-0.378209186194733,0.97609047214037,12.1642467546997,0.8
2.43,-0.346485032803523,0.975992867973446,12.2145122371571,0.8
2.44,-0.292614523623731,0.97589527356645,12.2647777196146,0.8
2.45,-0.256510323153383,0.975797688918407,12.315043202072,0.8
2.46,-0.194594053305263,0.975700114028341,12.3653086845294,0.8
2.47,-0.166059847123383,0.975602548895276,12.4155741669869,0.8
2.48,-0.0899596970540752,0.975504993518237,12.4658396494443,0.8
2.49,-0.0567605674959411,0.975407447896248,12.5161051319017,0.8
2.5,0.0138044892931906,0.975309912028333,12.5663706143592,0.8
2.51,0.0505329961119956,0.975212385913517,12.6166360968166,0.8
2.52,0.107268933093489,0.975114869550825,12.666901579274,0.8
2.53,0.150384756878158,0.975017362939282,12.7171670617315,0.8
2.54,0.190876152215313,0.974919866077912,12.7674325441889,0.8
2.55,0.264400322630025,0.974822378965741,12.8176980266464,0.8
2.56,0.297912449524334,0.974724901601794,12.8679635091038,0.8
2.57,0.338677392342793,0.974627433985096,12.9182289915612,0.8
2.58,0.380166558243308,0.974529976114672,12.9684944740187,0.8
2.59,0.439178802114747,0.974432527989548,13.0187599564761,0.8
2.6,0.466092702769872,0.974335089608749,13.0690254389335,0.8
2.61,0.532291952706019,0.974237660971301,13.119290921391,0.8
2.62,0.55257904138933,0.97414024207623,13.1695564038484,0.8
2.63,0.594458250001988,0.974042832922562,13.2198218863058,0.8
2.64,0.621656279641982,0.973945433509321,13.2700873687633,0.8
2.65,0.652940695575166,0.973848043835535,13.3203528512207,0.8
2.66,0.696213460389232,0.973750663900229,13.3706183336782,0.8
2.67,0.726193462707443,0.97365329370243,13.4208838161356,0.8
2.68,0.764702970479446,0.973555933241164,13.471149298593,0.8
2.69,0.796410844584083,0.973458582515458,13.5214147810505,0.8
2.7,0.830807582815429,0.973361241524337,13.5716802635079,0.8
2.71,0.836423281825573,0.973263910266828,13.6219457459653,0.8
2.72,0.867709387399006,0.973166588741959,13.6722112284228,0.8
2.73,0.894691644294571,0.973069276948756,13.7224767108802,0.8
2.74,0.921465448234538,0.972971974886245,13.7727421933377,0.8
2.75,0.900606359789953,0.972874682553454,13.8230076757951,0.8
2.76,0.924688945852498,0.97277739994941,13.8732731582525,0.8
2.77,0.950487751394318,0.97268012707314,13.92353864071,0.8
2.78,0.948936732938354,0.972582863923671,13.9738041231674,0.8
2.79,0.971292084057022,0.972485610500031,14.0240696056248,0.8
2.8,0.968588372076296,0.972388366801247,14.0743350880823,0.8
2.81,0.970109011408107,0.972291132826346,14.1246005705397,0.8
2.82,0.963879922613182,0.972193908574358,14.1748660529971,0.8
2.83,0.963940330301941,0.972096694044308,14.2251315354546,0.8
2.84,0.971265935352511,0.971999489235225,14.275397017912,0.8
2.85,0.961879949993167,0.971902294146137,14.3256625003695,0.8
2.86,0.939993789050785,0.971805108776071,14.3759279828269,0.8
2.87,0.914575992263793,0.971707933124057,14.4261934652843,0.8
2.88,0.912411584538161,0.971610767189123,14.4764589477418,0.8
2.89,0.894886129284284,0.971513610970296,14.5267244301992,0.8
2.9,0.875977028128223,0.971416464466605,14.5769899126566,0.8
2.91,0.853055836888179,0.971319327677079,14.6272553951141,0.8
2.92,0.826642277871489,0.971222200600746,14.6775208775715,0.8
2.93,0.798538175040679,0.971125083236635,14.727786360029,0.8
2.94,0.795335717381481,0.971027975583775,14.7780518424864,0.8
2.95,0.753357666198368,0.970930877641194,14.8283173249438,0.8
2.96,0.710367698299899,0.970833789407923,14.8785828074013,0.8
2.97,0.702513737135797,0.970736710882989,14.9288482898587,0.8
2.98,0.65624930991476,0.970639642065423,14.9791137723161,0.8
2.99,0.598625383225021,0.970542582954252,15.0293792547736,0.8
3,0.564664530543425,0.970445533548508,15.079644737231,0.8
3.01,0.534132019930777,0.970348493847219,15.1299102196884,0.8
3.02,0.488108006737723,0.970251463849415,15.1801757021459,0.8
3.03,0.432121367345385,0.970154443554126,15.2304411846033,0.8
3.04,0.391115407264228,0.970057432960381,15.2807066670608,0.8
3.05,0.350947306848595,0.96996043206721,15.3309721495182,0.8
3.06,0.306695625021386,0.969863440873644,15.3812376319756,0.8
3.07,0.252804372117641,0.969766459378713,15.4315031144331,0.8
3.08,0.203213996170868,0.969669487581445,15.4817685968905,0.8
3.09,0.166131182795165,0.969572525480873,15.5320340793479,0.8
3.1,0.107224097354714,0.969475573076026,15.5822995618054,0.8
3.11,0.068439338360894,0.969378630365935,15.6325650442628,0.8
3.12,0.0323315992705048,0.96928169734963,15.6828305267202,0.8
3.13,-0.0216039773739683,0.969184774026142,15.7330960091777,0.8
3.14,-0.0742981031710643,0.969087860394501,15.7833614916351,0.8
3.15,-0.11669112646109,0.96899095645374,15.8336269740926,0.8
3.16,-0.170083554678735,0.968894062202888,15.88389245655,0.8
3.17,-0.234223834003251,0.968797177640976,15.9341579390074,0.8
3.18,-0.272841411186379,0.968700302767036,15.9844234214649,0.8
3.19,-0.330242412356002,0.9686034375801,16.0346889039223,0.8
3.2,-0.347231249250782,0.968506582079198,16.0849543863797,0.8
3.21,-0.404557225883686,0.968409736263361,16.1352198688372,0.8
3.22,-0.438743386474669,0.968312900131622,16.1854853512946,0.8
3.23,-0.498489356610415,0.968216073683012,16.235750833752,0.8
3.24,-0.522162829536704,0.968119256916563,16.2860163162095,0.8
3.25,-0.59258231601815,0.968022449831306,16.3362817986669,0.8
3.26,-0.621069919247791,0.967925652426274,16.3865472811244,0.8
3.27,-0.647064492029715,0.967828864700498,16.4368127635818,0.8
3.28,-0.689399504841136,0.967732086653011,16.4870782460392,0.8
3.29,-0.702553102304733,0.967635318282845,16.5373437284967,0.8
3.3,-0.755780692546931,0.967538559589032,16.5876092109541,0.8
3.31,-0.767710121602121,0.967441810570605,16.6378746934115,0.8
3.32,-0.793936436070681,0.967345071226595,16.688140175869,0.8
3.33,-0.833938224409083,0.967248341556037,16.7384056583264,0.8
3.34,-0.849789132805092,0.967151621557962,16.7886711407839,0.8
3.35,-0.892116829767275,0.967054911231403,16.8389366232413,0.8
3.36,-0.895597261420685,0.966958210575393,16.8892021056987,0.8
3.37,-0.90005615060344,0.966861519588965,16.9394675881562,0.8
3.38,-0.931823512509346,0.966764838271153,16.9897330706136,0.8
3.39,-0.941573910767749,0.966668166620989,17.039998553071,0.8
3.4,-0.956110834833007,0.966571504637507,17.0902640355285,0.8
3.41,-0.965950146849627,0.966474852319739,17.1405295179859,0.8
3.42,-0.960819872345628,0.966378209666721,17.1907950004433,0.8
3.43,-0.962482235039859,0.966281576677484,17.2410604829008,0.8
3.44,-0.93142482626068,0.966184953351063,17.2913259653582,0.8
3.45,-0.978354324374587,0.966088339686492,17.3415914478157,0.8
3.46,-0.964847943466139,0.965991735682804,17.3918569302731,0.8
3.47,-0.922838623596174,0.965895141339033,17.4421224127305,0.8
3.48,-0.937943629142502,0.965798556654214,17.492387895188,0.8
3.49,-0.93977248469332,0.96570198162738,17.5426533776454,0.8
3.5,-0.912110624933162,0.965605416257566,17.5929188601028,0.8
3.51,-0.908907423453779,0.965508860543807,17.6431843425603,0.8
3.52,-0.867980304646351,0.965412314485136,17.6934498250177,0.8
3.53,-0.875117856398288,0.965315778080588,17.7437153074752,0.8
3.54,-0.851775731984119,0.965219251329198,17.7939807899326,0.8
3.55,-0.819459197362371,0.965122734230001,17.84424627239,0.8
3.56,-0.80180012099943,0.96502622678203,17.8945117548475,0.8
3.57,-0.757836878700634,0.964929728984322,17.9447772373049,0.8
3.58,-0.730476777113546,0.964833240835912,17.9950427197623,0.8
3.59,-0.694429393923803,0.964736762335834,18.0453082022198,0.8
3.6,-0.661184871117164,0.964640293483123,18.0955736846772,0.8
3.61,-0.629139403859302,0.964543834276815,18.1458391671346,0.8
3.62,-0.581405006817733,0.964447384715946,18.1961046495921,0.8
3.63,-0.533084992475928,0.964350944799551,18.2463701320495,0.8
3.64,-0.51669661879203,0.964254514526665,18.296635614507,0.8
3.65,-0.480382390426816,0.964158093896324,18.3469010969644,0.8
3.66,-0.410030482064185,0.964061682907564,18.3971665794218,0.8
3.67,-0.367158240074595,0.963965281559421,18.4474320618793,0.8
3.68,-0.336508047467443,0.963868889850931,18.4976975443367,0.8
3.69,-0.293307233074988,0.96377250778113,18.5479630267941,0.8
3.7,-0.231000382196413,0.963676135349053,18.5982285092516,0.8
3.71,-0.186622837899858,0.963579772553739,18.648493991709,0.8
3.72,-0.14256132819062,0.963483419394222,18.6987594741665,0.8
3.73,-0.104942765826957,0.963387075869539,18.7490249566239,0.8
3.74,-0.0424604024663442,0.963290741978726,18.7992904390813,0.8
3.75,-0.0122396917011983,0.963194417720822,18.8495559215388,0.8
3.76,0.0466277109960992,0.963098103094861,18.8998214039962,0.8
3.77,0.0847118524773171,0.963001798099882,18.9500868864536,0.8
3.78,0.138051964588519,0.96290550273492,19.0003523689111,0.8
3.79,0.192748096501284,0.962809216999014,19.0506178513685,0.8
3.8,0.23519189576651,0.9627129408912,19.1008833338259,0.8
3.81,0.277112525082047,0.962616674410515,19.1511488162834,0.8
3.82,0.30979039474875,0.962520417555997,19.2014142987408,0.8
3.83,0.374886502410018,0.962424170326683,19.2516797811983,0.8
3.84,0.435813610404453,0.96232793272161,19.3019452636557,0.8
3.85,0.457833783271466,0.962231704739818,19.3522107461131,0.8
3.86,0.509301591716605,0.962135486380342,19.4024762285706,0.8
3.87,0.555061431151926,0.962039277642221,19.452741711028,0.8
3.88,0.592829136479571,0.961943078524493,19.5030071934854,0.8
3.89,0.632106863677641,0.961846889026195,19.5532726759429,0.8
3.9,0.655165252546884,0.961750709146367,19.6035381584003,0.8
3.91,0.679713019907918,0.961654538884045,19.6538036408577,0.8
3.92,0.733417434828612,0.961558378238269,19.7040691233152,0.8
3.93,0.762472912308752,0.961462227208077,19.7543346057726,0.8
3.94,0.782536066113169,0.961366085792507,19.8046000882301,0.8
3.95,0.808279142734618,0.961269953990598,19.8548655706875,0.8
3.96,0.849489113497021,0.961173831801389,19.9051310531449,0.8
3.97,0.865084699006249,0.961077719223917,19.9553965356024,0.8
3.98,0.87214013100134,0.960981616257224,20.0056620180598,0.8
3.99,0.892748924082781,0.960885522900346,20.0559275005172,0.8
4,0.926080935624686,0.960789439152323,20.1061929829747,0.8
4.01,0.922982022067095,0.960693365012195,20.1564584654321,0.8
4.02,0.941438610604295,0.960597300479,20.2067239478896,0.8
4.03,0.963849081586618,0.960501245551779,20.256989430347,0.8
4.04,0.941825919931279,0.96040520022957,20.3072549128044,0.8
4.05,0.963260455391734,0.960309164511413,20.3575203952619,0.8
4.06,0.950259925168125,0.960213138396348,20.4077858777193,0.8
4.07,0.962527934766602,0.960117121883414,20.4580513601767,0.8
4.08,0.961196726140058,0.960021114971651,20.5083168426342,0.8
4.09,0.944706187601788,0.959925117660099,20.5585823250916,0.8
4.1,0.938329244570832,0.959829129947799,20.608847807549,0.8
4.11,0.928579149509531,0.95973315183379,20.6591132900065,0.8
4.12,0.921224725811,0.959637183317112,20.7093787724639,0.8
4.13,0.893099530169043,0.959541224396807,20.7596442549214,0.8
4.14,0.89798297182742,0.959445275071913,20.8099097373788,0.8
4.15,0.848514098081426,0.959349335341472,20.8601752198362,0.8
4.16,0.839774388065989,0.959253405204525,20.9104407022937,0.8
4.17,0.843873987763189,0.959157484660112,20.9607061847511,0.8
4.18,0.802198356691574,0.959061573707273,21.0109716672085,0.8
4.19,0.771637381929733,0.95896567234505,21.061237149666,0.8
4.2,0.766472104564583,0.958869780572485,21.1115026321234,0.8
4.21,0.705330016867927,0.958773898388616,21.1617681145808,0.8
4.22,0.682287799094604,0.958678025792487,21.2120335970383,0.8
4.23,0.63665395545388,0.958582162783138,21.2622990794957,0.8
4.24,0.597849628946246,0.958486309359611,21.3125645619532,0.8
4.25,0.567448872605061,0.958390465520947,21.3628300444106,0.8
4.26,0.518668127700702,0.958294631266187,21.413095526868,0.8
4.27,0.486128577142541,0.958198806594374,21.4633610093255,0.8
4.28,0.438173183917516,0.958102991504549,21.5136264917829,0.8
4.29,0.408140472438473,0.958007185995754,21.5638919742403,0.8
