Time_s,Signal,TrueAmp,TruePhase_rad,TrueFreq_Hz
39.03,0.738145212872583,0.676853787900328,196.186178031375,0.8
39.04,0.612798733456414,0.676786105905694,196.236443513833,0.8
39.05,0.619002654918178,0.676718430678921,196.28670899629,0.8
39.06,0.667443813894603,0.676650762219333,196.336974478748,0.8
39.07,0.61549645623066,0.676583100526252,196.387239961205,0.8
39.08,0.644235544728438,0.676515445599002,196.437505443663,0.8
39.09,0.640022903521411,0.676447797436907,196.48777092612,0.8
39.1,0.649510573276408,0.676380156039289,196.538036408577,0.8
39.11,0.660545616874298,0.676312521405473,196.588301891035,0.8
39.12,0.701322707055577,0.676244893534783,196.638567373492,0.8
39.13,0.583693176873543,0.676177272426541,196.68883285595,0.8
39.14,0.634255705963047,0.676109658080072,196.739098338407,0.8
39.15,0.606747348506085,0.6760420504947,196.789363820865,0.8
39.16,0.503726059329102,0.675974449669748,196.839629303322,0.8
39.17,0.542292520195518,0.67590685560454,196.88989478578,0.8
39.18,0.460150580601927,0.675839268298401,196.940160268237,0.8
39.19,0.569082266937017,0.675771687750655,196.990425750694,0.8
39.2,0.544623658605621,0.675704113960626,197.040691233152,0.8
39.21,0.519145016208929,0.675636546927638,197.090956715609,0.8
39.22,0.383441333886038,0.675568986651015,197.141222198067,0.8
39.23,0.491892632781872,0.675501433130083,197.191487680524,0.8
39.24,0.404900503176894,0.675433886364164,197.241753162982,0.8
39.25,0.412077602505007,0.675366346352585,197.292018645439,0.8
39.26,0.309974612109723,0.675298813094668,197.342284127896,0.8
39.27,0.290205396917313,0.675231286589741,197.392549610354,0.8
39.28,0.27075415403245,0.675163766837125,197.442815092811,0.8
39.29,0.293053691710722,0.675096253836148,197.493080575269,0.8
39.3,0.28112590172473,0.675028747586133,197.543346057726,0.8
39.31,0.196456944436761,0.674961248086406,197.593611540184,0.8
39.32,0.242992394133128,0.674893755336291,197.643877022641,0.8
39.33,0.236292909348429,0.674826269335114,197.694142505098,0.8
39.34,0.113835595672695,0.674758790082199,197.744407987556,0.8
39.35,0.031720935230312,0.674691317576872,197.794673470013,0.8
39.36,0.0484381982896833,0.674623851818459,197.844938952471,0.8
39.37,0.0208404835449986,0.674556392806284,197.895204434928,0.8
39.38,0.0276342605532204,0.674488940539673,197.945469917386,0.8
39.39,-0.0192206108536028,0.674421495017951,197.995735399843,0.8
39.4,-0.0742398653693537,0.674354056240444,198.046000882301,0.8
39.41,-0.182371059951475,0.674286624206478,198.096266364758,0.8
39.42,-0.128027151248915,0.674219198915378,198.146531847215,0.8
39.43,-0.205323292611839,0.67415178036647,198.196797329673,0.8
39.44,-0.12170032904948,0.67408436855908,198.24706281213,0.8
39.45,-0.200054678399559,0.674016963492534,198.297328294588,0.8
39.46,-0.3704994333515,0.673949565166157,198.347593777045,0.8
39.47,-0.258025739155767,0.673882173579276,198.397859259503,0.8
39.48,-0.309237266383617,0.673814788731216,198.44812474196,0.8
39.49,-0.451468815807132,0.673747410621305,198.498390224417,0.8
39.5,-0.452868676619932,0.673680039248868,198.548655706875,0.8
39.51,-0.394562202371853,0.673612674613231,198.598921189332,0.8
39.52,-0.397156099139953,0.67354531671372,198.64918667179,0.8
39.53,-0.483703511785393,0.673477965549663,198.699452154247,0.8
39.54,-0.535083580331899,0.673410621120386,198.749717636705,0.8
39.55,-0.469029368943017,0.673343283425215,198.799983119162,0.8
39.56,-0.467298731040168,0.673275952463476,198.85024860162,0.8
39.57,-0.508936123076241,0.673208628234498,198.900514084077,0.8
39.58,-0.553778902934571,0.673141310737605,198.950779566534,0.8
39.59,-0.579205467825817,0.673073999972126,199.001045048992,0.8
39.6,-0.600963114420169,0.673006695937386,199.051310531449,0.8
39.61,-0.621196610651832,0.672939398632714,199.101576013907,0.8
39.62,-0.598485151948911,0.672872108057436,199.151841496364,0.8
39.63,-0.522975918131532,0.672804824210878,199.202106978822,0.8
39.64,-0.604216364575254,0.672737547092369,199.252372461279,0.8
39.65,-0.616000591517654,0.672670276701235,199.302637943736,0.8
39.66,-0.764302790368872,0.672603013036805,199.352903426194,0.8
39.67,-0.662702974613965,0.672535756098404,199.403168908651,0.8
39.68,-0.610943430177373,0.672468505885361,199.453434391109,0.8
39.69,-0.694682090779071,0.672401262397003,199.503699873566,0.8
39.7,-0.650585386072298,0.672334025632657,199.553965356024,0.8
39.71,-0.712199180147285,0.672266795591652,199.604230838481,0.8
39.72,-0.619608832100393,0.672199572273315,199.654496320939,0.8
39.73,-0.607250195407148,0.672132355676973,199.704761803396,0.8
39.74,-0.680884203798659,0.672065145801955,199.755027285853,0.8
39.75,-0.596233638019135,0.671997942647589,199.805292768311,0.8
39.76,-0.711442835857667,0.671930746213202,199.855558250768,0.8
39.77,-0.57698061834337,0.671863556498122,199.905823733226,0.8
39.78,-0.650608469842797,0.671796373501678,199.956089215683,0.8
39.79,-0.535708202674977,0.671729197223198,200.006354698141,0.8
39.8,-0.563159668089686,0.67166202766201,200.056620180598,0.8
39.81,-0.518264723555291,0.671594864817442,200.106885663055,0.8
39.82,-0.532163485624728,0.671527708688822,200.157151145513,0.8
39.83,-0.625063645647496,0.67146055927548,200.20741662797,0.8
39.84,-0.492033026701664,0.671393416576743,200.257682110428,0.8
39.85,-0.373833468092294,0.671326280591941,200.307947592885,0.8
39.86,-0.429310606092495,0.671259151320401,200.358213075343,0.8
39.87,-0.436292545657136,0.671192028761453,200.4084785578,0.8
39.88,-0.279117752669483,0.671124912914425,200.458744040257,0.8
39.89,-0.459312204205579,0.671057803778647,200.509009522715,0.8
39.9,-0.265443445098131,0.670990701353446,200.559275005172,0.8
39.91,-0.320645275777935,0.670923605638152,200.60954048763,0.8
39.92,-0.238911367506863,0.670856516632095,200.659805970087,0.8
39.93,-0.157446796662337,0.670789434334602,200.710071452545,0.8
39.94,-0.278217855754252,0.670722358745004,200.760336935002,0.8
39.95,-0.201055994757144,0.67065528986263,200.81060241746,0.8
39.96,-0.216070746642592,0.670588227686808,200.860867899917,0.8
39.97,-0.0816544358906771,0.670521172216869,200.911133382374,0.8
39.98,-0.0900476540863438,0.670454123452141,200.961398864832,0.8
39.99,-0.13242757576249,0.670387081391955,201.011664347289,0.8
40,0.00235902343968005,0.670320046035639,201.061929829747,0.8
40.01,0.044296279220844,0.670253017382524,201.112195312204,0.8
40.02,0.0702367763264465,0.670185995431939,201.162460794662,0.8
40.03,0.186371621522963,0.670118980183214,201.212726277119,0.8
40.04,0.0952289871454438,0.670051971635679,201.262991759576,0.8
40.05,0.156602945845827,0.669984969788664,201.313257242034,0.8
40.06,0.198502080305162,0.669917974641498,201.363522724491,0.8
40.07,0.257727917341395,0.669850986193512,201.413788206949,0.8
40.08,0.294927526374197,0.669784004444036,201.464053689406,0.8
40.09,0.335665316778279,0.6697170293924,201.514319171864,0.8
