Time_s,Signal,TrueAmp,TruePhase_rad,TrueFreq_Hz
12.97,-0.0460193618489265,0.273350616033497,81.4929134341192,1
12.98,-0.0451481189853352,0.273077402047224,81.555745287191,1
12.99,-0.0193874783628183,0.272804461138376,81.6185771402628,1
13,-0.00404921776549081,0.272531793034013,81.6814089933346,1
13.01,0.0223739011675408,0.272259397461464,81.7442408464064,1
13.02,0.0240194159161991,0.271987274148337,81.8070726994782,1
13.03,0.0618046608277403,0.271715422822505,81.86990455255,1
13.04,0.0853540858562311,0.27144384321212,81.9327364056218,1
13.05,0.0807593765356317,0.2711725350456,81.9955682586936,1
13.06,0.0996385264769295,0.270901498051638,82.0584001117654,1
13.07,0.120295311594675,0.270630731959196,82.1212319648372,1
13.08,0.142279557150536,0.270360236497509,82.184063817909,1
13.09,0.149941642459188,0.270090011396081,82.2468956709808,1
13.1,0.162566710838612,0.269820056384687,82.3097275240526,1
13.11,0.166989764641128,0.269550371193372,82.3725593771244,1
13.12,0.18202052686028,0.26928095555245,82.4353912301962,1
13.13,0.202235021430547,0.269011809192506,82.498223083268,1
13.14,0.223898493251819,0.268742931844394,82.5610549363398,1
13.15,0.22288422579225,0.268474323239237,82.6238867894116,1
13.16,0.214393508782675,0.268205983108424,82.6867186424834,1
13.17,0.239126385296836,0.267937911183618,82.7495504955552,1
13.18,0.241273946643095,0.267670107196745,82.8123823486269,1
13.19,0.246184073290637,0.267402570880001,82.8752142016987,1
13.2,0.251868883036629,0.26713530196585,82.9380460547705,1
13.21,0.249686474636286,0.266868300187024,83.0008779078423,1
13.22,0.258671275344547,0.26660156527652,83.0637097609141,1
13.23,0.256390812240021,0.266335096967604,83.1265416139859,1
13.24,0.261894243527803,0.266068894993807,83.1893734670577,1
13.25,0.266975664812862,0.265802959088927,83.2522053201295,1
13.26,0.266756708691151,0.265537288987028,83.3150371732013,1
13.27,0.261023572250466,0.26527188442244,83.3778690262731,1
13.28,0.258786632301823,0.265006745129759,83.4407008793449,1
13.29,0.256761400343675,0.264741870843845,83.5035327324167,1
13.3,0.256115644826092,0.264477261299824,83.5663645854885,1
13.31,0.258475268990294,0.264212916233086,83.6291964385603,1
13.32,0.245028947233662,0.263948835379287,83.6920282916321,1
13.33,0.228202204491954,0.263685018474345,83.7548601447039,1
13.34,0.228394256433497,0.263421465254443,83.8176919977757,1
13.35,0.210444109399102,0.263158175456029,83.8805238508475,1
13.36,0.184756821872826,0.262895148815812,83.9433557039193,1
13.37,0.167978376971996,0.262632385070765,84.0061875569911,1
13.38,0.162468591758158,0.262369883958126,84.0690194100629,1
13.39,0.164702428347158,0.262107645215392,84.1318512631347,1
13.4,0.147712764219858,0.261845668580326,84.1946831162065,1
13.41,0.132962087781167,0.26158395379095,84.2575149692782,1
13.42,0.126299646518859,0.261322500585549,84.32034682235,1
13.43,0.104564684788639,0.261061308702671,84.3831786754218,1
13.44,0.0897018721192017,0.260800377881124,84.4460105284936,1
13.45,0.0866074483500277,0.260539707859976,84.5088423815654,1
13.46,0.0725521790500973,0.260279298378557,84.5716742346372,1
13.47,0.073088573570905,0.260019149176459,84.634506087709,1
13.48,0.0355805421686369,0.259759259993531,84.6973379407808,1
13.49,0.0168773151600333,0.259499630569885,84.7601697938526,1
13.5,-0.00574133962393533,0.259240260645892,84.8230016469244,1
13.51,-0.0182136849649344,0.25898114996218,84.8858334999962,1
13.52,-0.0329318150113245,0.25872229825964,84.948665353068,1
13.53,-0.0659890192752416,0.25846370527942,85.0114972061398,1
13.54,-0.0667866407562128,0.258205370762927,85.0743290592116,1
13.55,-0.0722146787849402,0.257947294451826,85.1371609122834,1
13.56,-0.100569466206456,0.257689476088041,85.1999927653552,1
13.57,-0.104666844811577,0.257431915413753,85.262824618427,1
13.58,-0.113980409911002,0.257174612171402,85.3256564714988,1
13.59,-0.126891914884799,0.256917566103685,85.3884883245706,1
13.6,-0.143093001553157,0.256660776953556,85.4513201776424,1
13.61,-0.186036620010194,0.256404244464225,85.5141520307142,1
13.62,-0.180989117354772,0.256147968379159,85.576983883786,1
13.63,-0.177522288073088,0.255891948442084,85.6398157368578,1
13.64,-0.193024310094861,0.255636184396978,85.7026475899296,1
