Time_s,Signal,TrueAmp,TruePhase_rad,TrueFreq_Hz
0,0.00408401049513718,1,0,0.8
0.01,0.0441694489545793,0.999900004999833,0.0502654824574367,0.8
0.02,0.10263719971608,0.999800019998667,0.100530964914873,0.8
0.03,0.141598697804016,0.9997000449955,0.15079644737231,0.8
0.04,0.200597740838936,0.999600079989334,0.201061929829747,0.8
0.05,0.240904967298627,0.999500124979169,0.251327412287183,0.8
0.06,0.282396403310538,0.999400179964005,0.30159289474462,0.8
0.07,0.339526687926914,0.999300244942843,0.351858377202057,0.8
0.08,0.413420394110987,0.999200319914684,0.402123859659494,0.8
0.09,0.45273685835652,0.999100404878527,0.45238934211693,0.8
0.1,0.483285948575133,0.999000499833375,0.502654824574367,0.8
0.11,0.515842623336971,0.998900604778228,0.552920307031804,0.8
0.12,0.549202012259489,0.998800719712086,0.60318578948924,0.8
0.13,0.602226091792658,0.998700844633952,0.653451271946677,0.8
0.14,0.645032706291329,0.998600979542827,0.703716754404114,0.8
0.15,0.67832108680108,0.998501124437711,0.75398223686155,0.8
0.16,0.724954423118137,0.998401279317606,0.804247719318987,0.8
0.17,0.767593468292016,0.998301444181515,0.854513201776424,0.8
0.18,0.790469011441325,0.998201619028437,0.90477868423386,0.8
0.19,0.823594658705407,0.998101803857376,0.955044166691297,0.8
0.2,0.84634288845429,0.998001998667333,1.00530964914873,0.8
0.21,0.853252165642536,0.99790220345731,1.05557513160617,0.8
0.22,0.894513949968506,0.997802418226309,1.10584061406361,0.8
0.23,0.916770456145479,0.997702642973332,1.15610609652104,0.8
0.24,0.915267307194637,0.997602877697382,1.20637157897848,0.8
0.25,0.949370284368508,0.99750312239746,1.25663706143592,0.8
0.26,0.972101367649344,0.99740337707257,1.30690254389335,0.8
0.27,0.952725433124612,0.997303641721713,1.35716802635079,0.8
0.28,0.981493813899298,0.997203916343893,1.40743350880823,0.8
0.29,0.991299827858568,0.997104200938112,1.45769899126566,0.8
0.3,1.00212740090971,0.997004495503373,1.5079644737231,0.8
0.31,1.01587210809493,0.996904800038679,1.55822995618054,0.8
0.32,0.997025250507359,0.996805114543033,1.60849543863797,0.8
0.33,0.992422004468731,0.996705439015438,1.65876092109541,0.8
0.34,0.987607841596572,0.996605773454898,1.70902640355285,0.8
0.35,0.98866789700536,0.996506117860415,1.75929188601028,0.8
0.36,0.944510707942883,0.996406472230993,1.80955736846772,0.8
0.37,0.947137480580458,0.996306836565637,1.85982285092516,0.8
0.38,0.950821446100951,0.996207210863348,1.91008833338259,0.8
0.39,0.925772450976226,0.996107595123132,1.96035381584003,0.8
0.4,0.906374661509952,0.996007989343991,2.01061929829747,0.8
0.41,0.88773312743446,0.995908393524931,2.0608847807549,0.8
0.42,0.853147777321422,0.995808807664954,2.11115026321234,0.8
0.43,0.804976168933773,0.995709231763066,2.16141574566978,0.8
0.44,0.818835214572052,0.99560966581827,2.21168122812721,0.8
0.45,0.761609081868123,0.995510109829571,2.26194671058465,0.8
0.46,0.722092266616901,0.995410563795972,2.31221219304209,0.8
0.47,0.692906532687646,0.99531102771648,2.36247767549952,0.8
0.48,0.665030228678976,0.995211501590097,2.41274315795696,0.8
0.49,0.622031638345128,0.99511198541583,2.4630086404144,0.8
0.5,0.587396239593153,0.995012479192682,2.51327412287183,0.8
0.51,0.544862634887097,0.99491298291966,2.56353960532927,0.8
0.52,0.501886854745517,0.994813496595767,2.61380508778671,0.8
0.53,0.468525970621243,0.994714020220009,2.66407057024414,0.8
0.54,0.412910113029286,0.994614553791391,2.71433605270158,0.8
0.55,0.37731014746014,0.994515097308919,2.76460153515902,0.8
0.56,0.315919395142346,0.994415650771598,2.81486701761645,0.8
0.57,0.267725897054934,0.994316214178433,2.86513250007389,0.8
0.58,0.223001378087333,0.994216787528431,2.91539798253133,0.8
0.59,0.179212374353887,0.994117370820596,2.96566346498876,0.8
0.6,0.127804984368981,0.994017964053935,3.0159289474462,0.8
0.61,0.0806133162477845,0.993918567227454,3.06619442990364,0.8
0.62,0.0199476753319593,0.993819180340158,3.11645991236107,0.8
0.63,-0.00690197296333849,0.993719803391055,3.16672539481851,0.8
0.64,-0.0644807831867129,0.993620436379149,3.21699087727595,0.8
0.65,-0.140037027007381,0.993521079303448,3.26725635973339,0.8
0.66,-0.185122959678863,0.993421732162957,3.31752184219082,0.8
0.67,-0.241773276338725,0.993322394956684,3.36778732464826,0.8
0.68,-0.275422261845938,0.993223067683635,3.4180528071057,0.8
0.69,-0.330158499727221,0.993123750342816,3.46831828956313,0.8
0.7,-0.371073103432262,0.993024442933235,3.51858377202057,0.8
0.71,-0.392705643479609,0.992925145453899,3.568849254478,0.8
0.72,-0.451301118633305,0.992825857903813,3.61911473693544,0.8
0.73,-0.491612766745139,0.992726580281987,3.66938021939288,0.8
0.74,-0.550014167650572,0.992627312587426,3.71964570185032,0.8
0.75,-0.574821398130492,0.992528054819138,3.76991118430775,0.8
0.76,-0.611326956373466,0.992428806976131,3.82017666676519,0.8
0.77,-0.667650555534384,0.992329569057412,3.87044214922263,0.8
0.78,-0.701653962915327,0.992230341061989,3.92070763168006,0.8
0.79,-0.736431306306087,0.992131122988869,3.9709731141375,0.8
0.8,-0.75555275592698,0.992031914837061,4.02123859659494,0.8
0.81,-0.803711819199322,0.991932716605571,4.07150407905237,0.8
0.82,-0.822008384707026,0.991833528293409,4.12176956150981,0.8
0.83,-0.852880212362749,0.991734349899582,4.17203504396725,0.8
0.84,-0.854829406752575,0.991635181423098,4.22230052642468,0.8
0.85,-0.895240193999619,0.991536022862967,4.27256600888212,0.8
0.86,-0.911088977998823,0.991436874218195,4.32283149133956,0.8
0.87,-0.948048670378699,0.991337735487793,4.37309697379699,0.8
0.88,-0.93931609694503,0.991238606670767,4.42336245625443,0.8
0.89,-0.97086779599433,0.991139487766128,4.47362793871187,0.8
0.9,-0.972068294584234,0.991040378772884,4.5238934211693,0.8
0.91,-0.995988046045599,0.990941279690043,4.57415890362674,0.8
0.92,-0.990933376025606,0.990842190516615,4.62442438608418,0.8
0.93,-0.999340914745086,0.99074311125161,4.67468986854161,0.8
0.94,-1.00048155680706,0.990644041894035,4.72495535099905,0.8
0.95,-0.99099916622891,0.9905449824429,4.77522083345649,0.8
0.96,-0.983701979490393,0.990445932897216,4.82548631591392,0.8
0.97,-0.961948846680679,0.990346893255991,4.87575179837136,0.8
0.98,-0.980823391719564,0.990247863518235,4.9260172808288,0.8
0.99,-0.9734677672252,0.990148843682957,4.97628276328623,0.8
1,-0.953013052698956,0.990049833749168,5.02654824574367,0.8
1.01,-0.932469503115355,0.989950833715877,5.07681372820111,0.8
1.02,-0.905653123289126,0.989851843582095,5.12707921065854,0.8
1.03,-0.889574629596186,0.989752863346831,5.17734469311598,0.8
1.04,-0.827722976372153,0.989653893009096,5.22761017557342,0.8
1.05,-0.8361817781419,0.989554932567899,5.27787565803085,0.8
1.06,-0.803457724764794,0.989455982022252,5.32814114048829,0.8
1.07,-0.783657743547281,0.989357041371165,5.37840662294573,0.8
1.08,-0.741575238469057,0.989258110613648,5.42867210540316,0.8
1.09,-0.714340330815686,0.989159189748712,5.4789375878606,0.8
1.1,-0.695054216987405,0.989060278775369,5.52920307031804,0.8
1.11,-0.64647445772495,0.988961377692628,5.57946855277547,0.8
1.12,-0.578907098918017,0.9888624864995,5.62973403523291,0.8
1.13,-0.557724024736458,0.988763605194998,5.67999951769035,0.8
1.14,-0.506815476070304,0.988664733778132,5.73026500014778,0.8
1.15,-0.470353989578234,0.988565872247913,5.78053048260522,0.8
1.16,-0.445750117280385,0.988467020603353,5.83079596506266,0.8
1.17,-0.375367546809491,0.988368178843463,5.88106144752009,0.8
1.18,-0.333460226023196,0.988269346967255,5.93132692997753,0.8
1.19,-0.307720265675517,0.98817052497374,5.98159241243497,0.8
1.2,-0.254567636783184,0.988071712861931,6.0318578948924,0.8
1.21,-0.203868139044886,0.987972910630838,6.08212337734984,0.8
1.22,-0.160298486493136,0.987874118279475,6.13238885980728,0.8
1.23,-0.0990714296702047,0.987775335806853,6.18265434226471,0.8
1.24,-0.0397478407128979,0.987676563211984,6.23291982472215,0.8
1.25,0.00721540990983777,0.987577800493881,6.28318530717959,0.8
1.26,0.0299379322534646,0.987479047651556,6.33345078963702,0.8
1.27,0.0942879813066001,0.987380304684022,6.38371627209446,0.8
1.28,0.129430011019244,0.987281571590291,6.4339817545519,0.8
1.29,0.215577156502288,0.987182848369375,6.48424723700933,0.8
1.3,0.240302956793053,0.987084135020288,6.53451271946677,0.8
1.31,0.298640754426258,0.986985431542042,6.58477820192421,0.8
1.32,0.343055687220359,0.98688673793365,6.63504368438164,0.8
1.33,0.396104572107827,0.986788054194126,6.68530916683908,0.8
1.34,0.438521290825256,0.986689380322482,6.73557464929652,0.8
1.35,0.465505648166853,0.986590716317733,6.78584013175395,0.8
1.36,0.517389914065249,0.98649206217889,6.83610561421139,0.8
1.37,0.561192927715047,0.986393417904968,6.88637109666883,0.8
1.38,0.581492784507157,0.98629478349498,6.93663657912626,0.8
1.39,0.653640593028122,0.98619615894794,6.9869020615837,0.8
1.4,0.668076603451431,0.986097544262862,7.03716754404114,0.8
1.41,0.717100398955187,0.985998939438759,7.08743302649857,0.8
1.42,0.753367263231387,0.985900344474645,7.13769850895601,0.8
1.43,0.776446594241042,0.985801759369535,7.18796399141345,0.8
1.44,0.807087917249629,0.985703184122443,7.23822947387088,0.8
1.45,0.846406184021603,0.985604618732382,7.28849495632832,0.8
1.46,0.870188451340019,0.985506063198368,7.33876043878576,0.8
1.47,0.872178868723722,0.985407517519414,7.38902592124319,0.8
1.48,0.89232455236479,0.985308981694536,7.43929140370063,0.8
1.49,0.946727439821347,0.985210455722747,7.48955688615807,0.8
1.5,0.930705358409021,0.985111939603063,7.5398223686155,0.8
1.51,0.940268335739644,0.985013433334498,7.59008785107294,0.8
1.52,0.957654166498329,0.984914936916067,7.64035333353038,0.8
1.53,0.970558692428554,0.984816450346786,7.69061881598781,0.8
1.54,0.981434019645498,0.98471797362567,7.74088429844525,0.8
1.55,0.978588062181566,0.984619506751733,7.79114978090269,0.8
1.56,0.985580605841025,0.984521049723991,7.84141526336012,0.8
1.57,0.982777142224521,0.98442260254146,7.89168074581756,0.8
1.58,0.988347877323648,0.984324165203155,7.941946228275,0.8
1.59,0.993836888744773,0.984225737708091,7.99221171073243,0.8
1.6,0.956608060201864,0.984127320055285,8.04247719318987,0.8
1.61,0.95696476919492,0.984028912243752,8.09274267564731,0.8
1.62,0.95115416344151,0.983930514272508,8.14300815810474,0.8
1.63,0.931726892910895,0.98383212614057,8.19327364056218,0.8
1.64,0.914130904169108,0.983733747846952,8.24353912301962,0.8
1.65,0.898571410471024,0.983635379390672,8.29380460547705,0.8
1.66,0.872412995342362,0.983537020770746,8.34407008793449,0.8
1.67,0.832962217694128,0.98343867198619,8.39433557039193,0.8
1.68,0.801982734149092,0.983340333036021,8.44460105284936,0.8
1.69,0.785876596980848,0.983242003919255,8.4948665353068,0.8
1.7,0.772830145258265,0.98314368463491,8.54513201776424,0.8
1.71,0.720305207889542,0.983045375182001,8.59539750022167,0.8
1.72,0.69116637173872,0.982947075559546,8.64566298267911,0.8
1.73,0.649557060805796,0.982848785766561,8.69592846513655,0.8
1.74,0.602227763299968,0.982750505802065,8.74619394759398,0.8
1.75,0.589030452963657,0.982652235665073,8.79645943005142,0.8
1.76,0.54484059949797,0.982553975354604,8.84672491250886,0.8
1.77,0.493843640447656,0.982455724869675,8.89699039496629,0.8
1.78,0.445702680239802,0.982357484209303,8.94725587742373,0.8
1.79,0.41697049464839,0.982259253372505,8.99752135988117,0.8
1.8,0.348037317253766,0.982161032358301,9.0477868423386,0.8
1.81,0.311930675156227,0.982062821165706,9.09805232479604,0.8
1.82,0.273706607226211,0.98196461979374,9.14831780725348,0.8
1.83,0.212605197310835,0.98186642824142,9.19858328971091,0.8
1.84,0.170692614839762,0.981768246507765,9.24884877216835,0.8
1.85,0.13294651645176,0.981670074591791,9.29911425462579,0.8
1.86,0.0852008477169336,0.981571912492519,9.34937973708323,0.8
1.87,0.029658849807278,0.981473760208966,9.39964521954066,0.8
1.88,-0.0269859546952284,0.98137561774015,9.4499107019981,0.8
1.89,-0.0722738350813356,0.981277485085091,9.50017618445554,0.8
1.9,-0.131827602132009,0.981179362242806,9.55044166691297,0.8
1.91,-0.152096232224739,0.981081249212315,9.60070714937041,0.8
1.92,-0.222095948774353,0.980983145992636,9.65097263182784,0.8
1.93,-0.272210401446939,0.980885052582789,9.70123811428528,0.8
1.94,-0.307789588269417,0.980786968981793,9.75150359674272,0.8
1.95,-0.362504890204083,0.980688895188666,9.80176907920015,0.8
1.96,-0.399029639892222,0.980590831202428,9.85203456165759,0.8
1.97,-0.456018349211974,0.980492777022099,9.90230004411503,0.8
1.98,-0.48090958714951,0.980394732646697,9.95256552657246,0.8
1.99,-0.529548584014402,0.980296698075243,10.0028310090299,0.8
2,-0.574303727530603,0.980198673306755,10.0530964914873,0.8
2.01,-0.618860996271244,0.980100658340255,10.1033619739448,0.8
2.02,-0.673728956212816,0.980002653174761,10.1536274564022,0.8
2.03,-0.701679190791669,0.979904657809293,10.2038929388596,0.8
2.04,-0.717648044788032,0.979806672242872,10.2541584213171,0.8
2.05,-0.763307001074623,0.979708696474518,10.3044239037745,0.8
2.06,-0.807410664956184,0.979610730503251,10.354689386232,0.8
2.07,-0.807357809283453,0.979512774328091,10.4049548686894,0.8
2.08,-0.844795552404029,0.979414827948058,10.4552203511468,0.8
2.09,-0.853256711770068,0.979316891362175,10.5054858336043,0.8
2.1,-0.877562010315143,0.97921896456946,10.5557513160617,0.8
2.11,-0.90766596802233,0.979121047568934,10.6060167985191,0.8
2.12,-0.929247363723377,0.979023140359619,10.6562822809766,0.8
2.13,-0.946855238933145,0.978925242940536,10.706547763434,0.8
2.14,-0.941005514869169,0.978827355310705,10.7568132458915,0.8
2.15,-0.960107556506978,0.978729477469148,10.8070787283489,0.8
2.16,-0.95693053075226,0.978631609414885,10.8573442108063,0.8
2.17,-0.969751883066847,0.978533751146938,10.9076096932638,0.8
