Time_s,Signal,TrueAmp,TruePhase_rad,TrueFreq_Hz
0.92,-0.991189214868763,0.990842190516615,4.62442438608418,0.8
0.93,-0.985059436856639,0.99074311125161,4.67468986854161,0.8
0.94,-0.987748104349889,0.990644041894035,4.72495535099905,0.8
0.95,-0.951295737417204,0.9905449824429,4.77522083345649,0.8
0.96,-0.987253688101935,0.990445932897216,4.82548631591392,0.8
0.97,-0.980661769625742,0.990346893255991,4.87575179837136,0.8
0.98,-0.935544145807108,0.990247863518235,4.9260172808288,0.8
0.99,-0.950332353226049,0.990148843682957,4.97628276328623,0.8
1,-0.95645703607331,0.990049833749168,5.02654824574367,0.8
1.01,-0.907976710097771,0.989950833715877,5.07681372820111,0.8
1.02,-0.918931571760572,0.989851843582095,5.12707921065854,0.8
1.03,-0.873024664920582,0.989752863346831,5.17734469311598,0.8
1.04,-0.872437355726036,0.989653893009096,5.22761017557342,0.8
1.05,-0.875315791125789,0.989554932567899,5.27787565803085,0.8
1.06,-0.805871870141746,0.989455982022252,5.32814114048829,0.8
1.07,-0.775836365340132,0.989357041371165,5.37840662294573,0.8
1.08,-0.760366304977743,0.989258110613648,5.42867210540316,0.8
1.09,-0.702662518576179,0.989159189748712,5.4789375878606,0.8
1.1,-0.68171276940403,0.989060278775369,5.52920307031804,0.8
1.11,-0.647684516711955,0.988961377692628,5.57946855277547,0.8
1.12,-0.596423074932346,0.9888624864995,5.62973403523291,0.8
1.13,-0.570169504079515,0.988763605194998,5.67999951769035,0.8
1.14,-0.513429519774449,0.988664733778132,5.73026500014778,0.8
1.15,-0.485188677816952,0.988565872247913,5.78053048260522,0.8
1.16,-0.456864471338701,0.988467020603353,5.83079596506266,0.8
1.17,-0.438534546218008,0.988368178843463,5.88106144752009,0.8
1.18,-0.33593631532292,0.988269346967255,5.93132692997753,0.8
1.19,-0.292018038603024,0.98817052497374,5.98159241243497,0.8
1.2,-0.218597390740141,0.988071712861931,6.0318578948924,0.8
1.21,-0.176812456207959,0.987972910630838,6.08212337734984,0.8
1.22,-0.151696577814486,0.987874118279475,6.13238885980728,0.8
1.23,-0.0891060818134252,0.987775335806853,6.18265434226471,0.8
1.24,-0.0262981314005495,0.987676563211984,6.23291982472215,0.8
1.25,0.00815269321036544,0.987577800493881,6.28318530717959,0.8
1.26,0.092900993103848,0.987479047651556,6.33345078963702,0.8
1.27,0.0977930571198966,0.987380304684022,6.38371627209446,0.8
1.28,0.165301474531552,0.987281571590291,6.4339817545519,0.8
1.29,0.18385862997645,0.987182848369375,6.48424723700933,0.8
1.3,0.243093354187472,0.987084135020288,6.53451271946677,0.8
1.31,0.314341050324457,0.986985431542042,6.58477820192421,0.8
1.32,0.34074719043977,0.98688673793365,6.63504368438164,0.8
1.33,0.406029570633522,0.986788054194126,6.68530916683908,0.8
1.34,0.401641676529967,0.986689380322482,6.73557464929652,0.8
1.35,0.495757445358016,0.986590716317733,6.78584013175395,0.8
1.36,0.507243891096309,0.98649206217889,6.83610561421139,0.8
1.37,0.545695700263412,0.986393417904968,6.88637109666883,0.8
1.38,0.556399970756771,0.98629478349498,6.93663657912626,0.8
1.39,0.621287918872153,0.98619615894794,6.9869020615837,0.8
1.4,0.695132087445196,0.986097544262862,7.03716754404114,0.8
1.41,0.732789777441855,0.985998939438759,7.08743302649857,0.8
1.42,0.715049155798944,0.985900344474645,7.13769850895601,0.8
1.43,0.773709223940148,0.985801759369535,7.18796399141345,0.8
1.44,0.823422803163672,0.985703184122443,7.23822947387088,0.8
1.45,0.823274374689694,0.985604618732382,7.28849495632832,0.8
1.46,0.886658209517371,0.985506063198368,7.33876043878576,0.8
1.47,0.916497080743171,0.985407517519414,7.38902592124319,0.8
1.48,0.891468136391137,0.985308981694536,7.43929140370063,0.8
1.49,0.923749903469871,0.985210455722747,7.48955688615807,0.8
1.5,0.950627558847908,0.985111939603063,7.5398223686155,0.8
1.51,0.973031545723791,0.985013433334498,7.59008785107294,0.8
1.52,0.954332117885483,0.984914936916067,7.64035333353038,0.8
1.53,0.959707579688694,0.984816450346786,7.69061881598781,0.8
1.54,0.977036670547299,0.98471797362567,7.74088429844525,0.8
1.55,0.996792591349584,0.984619506751733,7.79114978090269,0.8
1.56,0.955313383090575,0.984521049723991,7.84141526336012,0.8
1.57,1.00219378751569,0.98442260254146,7.89168074581756,0.8
1.58,0.995698570798918,0.984324165203155,7.941946228275,0.8
1.59,0.988231000405242,0.984225737708091,7.99221171073243,0.8
1.6,0.97068255987407,0.984127320055285,8.04247719318987,0.8
1.61,0.934859935464977,0.984028912243752,8.09274267564731,0.8
1.62,0.946943638226482,0.983930514272508,8.14300815810474,0.8
1.63,0.898287835311578,0.98383212614057,8.19327364056218,0.8
1.64,0.903136512520919,0.983733747846952,8.24353912301962,0.8
1.65,0.920206866542933,0.983635379390672,8.29380460547705,0.8
1.66,0.881091650798038,0.983537020770746,8.34407008793449,0.8
1.67,0.835501914949203,0.98343867198619,8.39433557039193,0.8
1.68,0.839793239959778,0.983340333036021,8.44460105284936,0.8
1.69,0.799095221356765,0.983242003919255,8.4948665353068,0.8
1.7,0.737630472137912,0.98314368463491,8.54513201776424,0.8
1.71,0.7287198267585,0.983045375182001,8.59539750022167,0.8
1.72,0.660188005880619,0.982947075559546,8.64566298267911,0.8
1.73,0.633897821298164,0.982848785766561,8.69592846513655,0.8
1.74,0.643285315913594,0.982750505802065,8.74619394759398,0.8
1.75,0.570786080876591,0.982652235665073,8.79645943005142,0.8
1.76,0.555463990521687,0.982553975354604,8.84672491250886,0.8
1.77,0.497855386195015,0.982455724869675,8.89699039496629,0.8
1.78,0.47874080233676,0.982357484209303,8.94725587742373,0.8
1.79,0.437575752803932,0.982259253372505,8.99752135988117,0.8
1.8,0.362640613087213,0.982161032358301,9.0477868423386,0.8
1.81,0.302271236947413,0.982062821165706,9.09805232479604,0.8
1.82,0.239876829882494,0.98196461979374,9.14831780725348,0.8
1.83,0.233379435472052,0.98186642824142,9.19858328971091,0.8
1.84,0.181869460309604,0.981768246507765,9.24884877216835,0.8
1.85,0.12920626454384,0.981670074591791,9.29911425462579,0.8
1.86,0.0748188883143338,0.981571912492519,9.34937973708323,0.8
1.87,0.0325482390322974,0.981473760208966,9.39964521954066,0.8
1.88,-0.0332893670866755,0.98137561774015,9.4499107019981,0.8
1.89,-0.0405591712855434,0.981277485085091,9.50017618445554,0.8
1.9,-0.14996426232144,0.981179362242806,9.55044166691297,0.8
1.91,-0.166202935324431,0.981081249212315,9.60070714937041,0.8
1.92,-0.211934782906556,0.980983145992636,9.65097263182784,0.8
1.93,-0.277310963854704,0.980885052582789,9.70123811428528,0.8
1.94,-0.321937326301383,0.980786968981793,9.75150359674272,0.8
1.95,-0.369598551234217,0.980688895188666,9.80176907920015,0.8
1.96,-0.397791623173226,0.980590831202428,9.85203456165759,0.8
1.97,-0.410878292087441,0.980492777022099,9.90230004411503,0.8
1.98,-0.531488978896009,0.980394732646697,9.95256552657246,0.8
1.99,-0.550634127159018,0.980296698075243,10.0028310090299,0.8
2,-0.602033387798379,0.980198673306755,10.0530964914873,0.8
2.01,-0.64199210468043,0.980100658340255,10.1033619739448,0.8
2.02,-0.645330410899522,0.980002653174761,10.1536274564022,0.8
2.03,-0.690118267557375,0.979904657809293,10.2038929388596,0.8
2.04,-0.701339029131555,0.979806672242872,10.2541584213171,0.8
2.05,-0.780501395606207,0.979708696474518,10.3044239037745,0.8
2.06,-0.784121681842957,0.979610730503251,10.354689386232,0.8
2.07,-0.787872485208036,0.979512774328091,10.4049548686894,0.8
2.08,-0.828499855545924,0.979414827948058,10.4552203511468,0.8
2.09,-0.888542700196264,0.979316891362175,10.5054858336043,0.8
2.1,-0.912007527614723,0.97921896456946,10.5557513160617,0.8
2.11,-0.945104847437574,0.979121047568934,10.6060167985191,0.8
2.12,-0.94348817618082,0.979023140359619,10.6562822809766,0.8
2.13,-0.991634902550149,0.978925242940536,10.706547763434,0.8
2.14,-0.972133765305609,0.978827355310705,10.7568132458915,0.8
2.15,-0.949022925889707,0.978729477469148,10.8070787283489,0.8
2.16,-0.948649010159565,0.978631609414885,10.8573442108063,0.8
2.17,-0.966959912378751,0.978533751146938,10.9076096932638,0.8
2.18,-0.978924600917033,0.978435902664329,10.9578751757212,0.8
2.19,-0.972621357961811,0.978338063966079,11.0081406581786,0.8
2.2,-1.00825981709329,0.97824023505121,11.0584061406361,0.8
2.21,-0.942086779538836,0.978142415918743,11.1086716230935,0.8
2.22,-0.962166048811498,0.9780446065677,11.1589371055509,0.8
2.23,-0.936286732920007,0.977946806997103,11.2092025880084,0.8
2.24,-0.931574679855592,0.977849017205975,11.2594680704658,0.8
2.25,-0.928418400125027,0.977751237193336,11.3097335529233,0.8
2.26,-0.930808937373471,0.97765346695821,11.3599990353807,0.8
2.27,-0.905022999629519,0.977555706499619,11.4102645178381,0.8
2.28,-0.881268352384156,0.977457955816584,11.4605300002956,0.8
2.29,-0.8721051808204,0.97736021490813,11.510795482753,0.8
2.3,-0.826992545018516,0.977262483773277,11.5610609652104,0.8
2.31,-0.787051881336996,0.977164762411049,11.6113264476679,0.8
2.32,-0.781998153854119,0.977067050820469,11.6615919301253,0.8
2.33,-0.729639524053198,0.97696934900056,11.7118574125827,0.8
2.34,-0.716665557853182,0.976871656950343,11.7621228950402,0.8
2.35,-0.634045087973877,0.976773974668844,11.8123883774976,0.8
2.36,-0.641276474652197,0.976676302155084,11.8626538599551,0.8
2.37,-0.566176973635739,0.976578639408087,11.9129193424125,0.8
2.38,-0.553123275772416,0.976480986426877,11.9631848248699,0.8
2.39,-0.504177537227072,0.976383343210476,12.0134503073274,0.8
2.4,-0.456864406652028,0.976285709757909,12.0637157897848,0.8
2.41,-0.404084761595828,0.976188086068199,12.1139812722422,0.8
2.42,-0.362415907073141,0.97609047214037,12.1642467546997,0.8
2.43,-0.356667417064039,0.975992867973446,12.2145122371571,0.8
2.44,-0.314316117703681,0.97589527356645,12.2647777196146,0.8
2.45,-0.24851005443713,0.975797688918407,12.315043202072,0.8
2.46,-0.208011530375649,0.975700114028341,12.3653086845294,0.8
2.47,-0.168684372725023,0.975602548895276,12.4155741669869,0.8
2.48,-0.0928126852063693,0.975504993518237,12.4658396494443,0.8
2.49,-0.0639823931459707,0.975407447896248,12.5161051319017,0.8
2.5,-0.00245167797537564,0.975309912028333,12.5663706143592,0.8
2.51,0.0837796885765929,0.975212385913517,12.6166360968166,0.8
2.52,0.085241025709393,0.975114869550825,12.666901579274,0.8
2.53,0.161454506549389,0.975017362939282,12.7171670617315,0.8
2.54,0.163573665963118,0.974919866077912,12.7674325441889,0.8
2.55,0.235553858258089,0.974822378965741,12.8176980266464,0.8
2.56,0.28354866793752,0.974724901601794,12.8679635091038,0.8
2.57,0.309738831700744,0.974627433985096,12.9182289915612,0.8
2.58,0.356983734801927,0.974529976114672,12.9684944740187,0.8
2.59,0.439984625685226,0.974432527989548,13.0187599564761,0.8
2.6,0.481822539783526,0.974335089608749,13.0690254389335,0.8
2.61,0.504895159202233,0.974237660971301,13.119290921391,0.8
2.62,0.552153448459037,0.97414024207623,13.1695564038484,0.8
2.63,0.610285891952149,0.974042832922562,13.2198218863058,0.8
2.64,0.645157529103994,0.973945433509321,13.2700873687633,0.8
2.65,0.664233252427999,0.973848043835535,13.3203528512207,0.8
2.66,0.689235741401365,0.973750663900229,13.3706183336782,0.8
2.67,0.707993949322734,0.97365329370243,13.4208838161356,0.8
2.68,0.765676700197002,0.973555933241164,13.471149298593,0.8
2.69,0.834719831763451,0.973458582515458,13.5214147810505,0.8
2.7,0.804994446311392,0.973361241524337,13.5716802635079,0.8
2.71,0.858277043806172,0.973263910266828,13.6219457459653,0.8
2.72,0.848278055843898,0.973166588741959,13.6722112284228,0.8
2.73,0.855679337683177,0.973069276948756,13.7224767108802,0.8
2.74,0.940953478589705,0.972971974886245,13.7727421933377,0.8
2.75,0.935185288834816,0.972874682553454,13.8230076757951,0.8
2.76,0.91834249524998,0.97277739994941,13.8732731582525,0.8
2.77,0.968953351415422,0.97268012707314,13.92353864071,0.8
2.78,0.94247782694961,0.972582863923671,13.9738041231674,0.8
2.79,0.936345639191446,0.972485610500031,14.0240696056248,0.8
2.8,0.952233578998439,0.972388366801247,14.0743350880823,0.8
2.81,1.00212077455134,0.972291132826346,14.1246005705397,0.8
2.82,0.972594887835948,0.972193908574358,14.1748660529971,0.8
2.83,0.97599370644926,0.972096694044308,14.2251315354546,0.8
2.84,0.985098850558092,0.971999489235225,14.275397017912,0.8
2.85,0.946217896598175,0.971902294146137,14.3256625003695,0.8
2.86,0.933525153581678,0.971805108776071,14.3759279828269,0.8
2.87,0.925102009245376,0.971707933124057,14.4261934652843,0.8
2.88,0.945639249368582,0.971610767189123,14.4764589477418,0.8
2.89,0.932674488801383,0.971513610970296,14.5267244301992,0.8
2.9,0.8976266719996,0.971416464466605,14.5769899126566,0.8
2.91,0.807267011356089,0.971319327677079,14.6272553951141,0.8
2.92,0.795926279822004,0.971222200600746,14.6775208775715,0.8
2.93,0.827761039053776,0.971125083236635,14.727786360029,0.8
2.94,0.767250711045663,0.971027975583775,14.7780518424864,0.8
2.95,0.769136405962211,0.970930877641194,14.8283173249438,0.8
2.96,0.694091847079969,0.970833789407923,14.8785828074013,0.8
2.97,0.650407952936302,0.970736710882989,14.9288482898587,0.8
2.98,0.663218633265903,0.970639642065423,14.9791137723161,0.8
2.99,0.618153517982433,0.970542582954252,15.0293792547736,0.8
3,0.562255169207065,0.970445533548508,15.079644737231,0.8
3.01,0.539721468859688,0.970348493847219,15.1299102196884,0.8
3.02,0.450560406256561,0.970251463849415,15.1801757021459,0.8
3.03,0.466017933316358,0.970154443554126,15.2304411846033,0.8
3.04,0.392067422372989,0.970057432960381,15.2807066670608,0.8
3.05,0.380601519060711,0.96996043206721,15.3309721495182,0.8
3.06,0.293468627715751,0.969863440873644,15.3812376319756,0.8
3.07,0.281129165021468,0.969766459378713,15.4315031144331,0.8
3.08,0.220543396375965,0.969669487581445,15.4817685968905,0.8
3.09,0.142923548555047,0.969572525480873,15.5320340793479,0.8
3.1,0.0894620032720099,0.969475573076026,15.5822995618054,0.8
3.11,0.0835671185787654,0.969378630365935,15.6325650442628,0.8
3.12,0.0171137370324475,0.96928169734963,15.6828305267202,0.8
3.13,-0.00778809191633934,0.969184774026142,15.7330960091777,0.8
3.14,-0.0927429102563394,0.969087860394501,15.7833614916351,0.8
3.15,-0.113333734097663,0.96899095645374,15.8336269740926,0.8
3.16,-0.158591856949313,0.968894062202888,15.88389245655,0.8
3.17,-0.234696907021721,0.968797177640976,15.9341579390074,0.8
3.18,-0.246291293708446,0.968700302767036,15.9844234214649,0.8
3.19,-0.307183299851055,0.9686034375801,16.0346889039223,0.8
3.2,-0.358700955281904,0.968506582079198,16.0849543863797,0.8
3.21,-0.413917097214767,0.968409736263361,16.1352198688372,0.8
3.22,-0.437835532938805,0.968312900131622,16.1854853512946,0.8
3.23,-0.488470798124303,0.968216073683012,16.235750833752,0.8
3.24,-0.520467397089462,0.968119256916563,16.2860163162095,0.8
3.25,-0.571459939312698,0.968022449831306,16.3362817986669,0.8
3.26,-0.642587778207669,0.967925652426274,16.3865472811244,0.8
3.27,-0.665160243118188,0.967828864700498,16.4368127635818,0.8
3.28,-0.666391627495547,0.967732086653011,16.4870782460392,0.8
3.29,-0.710485501797274,0.967635318282845,16.5373437284967,0.8
3.3,-0.768614773010083,0.967538559589032,16.5876092109541,0.8
3.31,-0.782215649623651,0.967441810570605,16.6378746934115,0.8
3.32,-0.795876728128337,0.967345071226595,16.688140175869,0.8
3.33,-0.849930156408488,0.967248341556037,16.7384056583264,0.8
3.34,-0.844011965770172,0.967151621557962,16.7886711407839,0.8
3.35,-0.880453942590384,0.967054911231403,16.8389366232413,0.8
3.36,-0.898151618830335,0.966958210575393,16.8892021056987,0.8
3.37,-0.923607051571749,0.966861519588965,16.9394675881562,0.8
3.38,-0.925362403920559,0.966764838271153,16.9897330706136,0.8
3.39,-0.912417823778962,0.966668166620989,17.039998553071,0.8
3.4,-0.935345922500411,0.966571504637507,17.0902640355285,0.8
3.41,-0.976344670704797,0.966474852319739,17.1405295179859,0.8
3.42,-0.980826212923669,0.966378209666721,17.1907950004433,0.8
3.43,-0.99986179330044,0.966281576677484,17.2410604829008,0.8
3.44,-0.966190231130628,0.966184953351063,17.2913259653582,0.8
3.45,-0.964087517750036,0.966088339686492,17.3415914478157,0.8
3.46,-0.969511984157635,0.965991735682804,17.3918569302731,0.8
3.47,-0.940351566775953,0.965895141339033,17.4421224127305,0.8
3.48,-0.933409495078747,0.965798556654214,17.492387895188,0.8
3.49,-0.93808906124798,0.96570198162738,17.5426533776454,0.8
3.5,-0.923989546734125,0.965605416257566,17.5929188601028,0.8
3.51,-0.902924075402056,0.965508860543807,17.6431843425603,0.8
3.52,-0.893574271904617,0.965412314485136,17.6934498250177,0.8
3.53,-0.889645005382402,0.965315778080588,17.7437153074752,0.8
3.54,-0.859784420892568,0.965219251329198,17.7939807899326,0.8
3.55,-0.816782477412681,0.965122734230001,17.84424627239,0.8
3.56,-0.859190946009968,0.96502622678203,17.8945117548475,0.8
3.57,-0.761262237244008,0.964929728984322,17.9447772373049,0.8
3.58,-0.71808073692957,0.964833240835912,17.9950427197623,0.8
3.59,-0.696342756901669,0.964736762335834,18.0453082022198,0.8
3.6,-0.68045908788191,0.964640293483123,18.0955736846772,0.8
3.61,-0.658093132326624,0.964543834276815,18.1458391671346,0.8
3.62,-0.560293868217001,0.964447384715946,18.1961046495921,0.8
3.63,-0.526588809168839,0.964350944799551,18.2463701320495,0.8
3.64,-0.537814226029668,0.964254514526665,18.296635614507,0.8
3.65,-0.470795885254742,0.964158093896324,18.3469010969644,0.8
3.66,-0.40261262657724,0.964061682907564,18.3971665794218,0.8
3.67,-0.359809333421371,0.963965281559421,18.4474320618793,0.8
3.68,-0.304905077207592,0.963868889850931,18.4976975443367,0.8
3.69,-0.309296829410589,0.96377250778113,18.5479630267941,0.8
3.7,-0.265307935712367,0.963676135349053,18.5982285092516,0.8
3.71,-0.191243057482673,0.963579772553739,18.648493991709,0.8
3.72,-0.141204127336878,0.963483419394222,18.6987594741665,0.8
3.73,-0.0928368730873897,0.963387075869539,18.7490249566239,0.8
3.74,-0.0507216731139279,0.963290741978726,18.7992904390813,0.8
3.75,0.0237430146052619,0.963194417720822,18.8495559215388,0.8
3.76,0.0321112855190157,0.963098103094861,18.8998214039962,0.8
3.77,0.107996898771252,0.963001798099882,18.9500868864536,0.8
3.78,0.155132062979679,0.96290550273492,19.0003523689111,0.8
3.79,0.133730232419284,0.962809216999014,19.0506178513685,0.8
3.8,0.291129131946933,0.9627129408912,19.1008833338259,0.8
3.81,0.261002749818651,0.962616674410515,19.1511488162834,0.8
3.82,0.331353988292658,0.962520417555997,19.2014142987408,0.8
3.83,0.381242611864523,0.962424170326683,19.2516797811983,0.8
3.84,0.409654648128666,0.96232793272161,19.3019452636557,0.8
3.85,0.466713886972256,0.962231704739818,19.3522107461131,0.8
3.86,0.513691284165126,0.962135486380342,19.4024762285706,0.8
3.87,0.555631134535094,0.962039277642221,19.452741711028,0.8
3.88,0.577554724088742,0.961943078524493,19.5030071934854,0.8
3.89,0.610248898356699,0.961846889026195,19.5532726759429,0.8
3.9,0.679143610851536,0.961750709146367,19.6035381584003,0.8
3.91,0.706997392179603,0.961654538884045,19.6538036408577,0.8
3.92,0.765570792643715,0.961558378238269,19.7040691233152,0.8
3.93,0.740943354916208,0.961462227208077,19.7543346057726,0.8
3.94,0.781158421673297,0.961366085792507,19.8046000882301,0.8
3.95,0.785481564497988,0.961269953990598,19.8548655706875,0.8
3.96,0.811808823439406,0.961173831801389,19.9051310531449,0.8
3.97,0.847241916777079,0.961077719223917,19.9553965356024,0.8
3.98,0.876326122642113,0.960981616257224,20.0056620180598,0.8
3.99,0.898566060090194,0.960885522900346,20.0559275005172,0.8
4,0.930030822600812,0.960789439152323,20.1061929829747,0.8
4.01,0.938019930184728,0.960693365012195,20.1564584654321,0.8
4.02,0.941929767380905,0.960597300479,20.2067239478896,0.8
4.03,0.940040950736077,0.960501245551779,20.256989430347,0.8
4.04,0.93976039057994,0.96040520022957,20.3072549128044,0.8
4.05,0.962677402328541,0.960309164511413,20.3575203952619,0.8
4.06,0.966886481238137,0.960213138396348,20.4077858777193,0.8
4.07,0.979529649189967,0.960117121883414,20.4580513601767,0.8
4.08,0.954741666289216,0.960021114971651,20.5083168426342,0.8
4.09,0.941290988470373,0.959925117660099,20.5585823250916,0.8
4.1,0.90665026650578,0.959829129947799,20.608847807549,0.8
4.11,0.894642369247091,0.95973315183379,20.6591132900065,0.8
4.12,0.945353594496813,0.959637183317112,20.7093787724639,0.8
4.13,0.897917391905282,0.959541224396807,20.7596442549214,0.8
4.14,0.875271993236275,0.959445275071913,20.8099097373788,0.8
4.15,0.839744447330815,0.959349335341472,20.8601752198362,0.8
4.16,0.882070240392206,0.959253405204525,20.9104407022937,0.8
4.17,0.811129351605234,0.959157484660112,20.9607061847511,0.8
4.18,0.811841451782445,0.959061573707273,21.0109716672085,0.8
4.19,0.76579480160643,0.95896567234505,21.061237149666,0.8
4.2,0.752518487081831,0.958869780572485,21.1115026321234,0.8
4.21,0.681939772200176,0.958773898388616,21.1617681145808,0.8
4.22,0.695476292149397,0.958678025792487,21.2120335970383,0.8
4.23,0.602647353874846,0.958582162783138,21.2622990794957,0.8
4.24,0.592347740510508,0.958486309359611,21.3125645619532,0.8
4.25,0.575071391077364,0.958390465520947,21.3628300444106,0.8
4.26,0.494432861309323,0.958294631266187,21.413095526868,0.8
4.27,0.514854992222181,0.958198806594374,21.4633610093255,0.8
4.28,0.428768717318551,0.958102991504549,21.5136264917829,0.8
4.29,0.392244703606923,0.958007185995754,21.5638919742403,0.8
