Time_s,Signal,TrueAmp,TruePhase_rad,TrueFreq_Hz
0.73,-0.459282442006643,0.929600830025793,3.66938021939288,0.8
0.74,-0.515069455852696,0.928671693841287,3.71964570185032,0.8
0.75,-0.559336628867715,0.927743486328553,3.76991118430775,0.8
0.76,-0.595978285612457,0.926816206559382,3.82017666676519,0.8
0.77,-0.611771691340288,0.925889853606495,3.87044214922263,0.8
0.78,-0.651699977942016,0.924964426543539,3.92070763168006,0.8
0.79,-0.683452100118981,0.924039924445087,3.9709731141375,0.8
0.8,-0.69708026800728,0.923116346386636,4.02123859659494,0.8
0.81,-0.736284172978356,0.922193691444608,4.07150407905237,0.8
0.82,-0.763226600402638,0.921271958696349,4.12176956150981,0.8
0.83,-0.773348650899925,0.920351147220125,4.17203504396725,0.8
0.84,-0.819250790126293,0.919431256095125,4.22230052642468,0.8
0.85,-0.824128518790305,0.918512284401457,4.27256600888212,0.8
0.86,-0.840494626773822,0.917594231220151,4.32283149133956,0.8
0.87,-0.8668549770556,0.916677095633152,4.37309697379699,0.8
0.88,-0.875620053004925,0.915760876723326,4.42336245625443,0.8
0.89,-0.900551429316284,0.914845573574452,4.47362793871187,0.8
0.9,-0.909222479124273,0.913931185271228,4.5238934211693,0.8
0.91,-0.903260076463415,0.913017710899266,4.57415890362674,0.8
0.92,-0.901356054212174,0.91210514954509,4.62442438608418,0.8
0.93,-0.8846911598583,0.911193500296141,4.67468986854161,0.8
0.94,-0.916879796847536,0.910282762240767,4.72495535099905,0.8
0.95,-0.905705184462757,0.909372934468231,4.77522083345649,0.8
0.96,-0.903485065820007,0.908464016068706,4.82548631591392,0.8
0.97,-0.91480298401164,0.907556006133273,4.87575179837136,0.8
0.98,-0.890428734446102,0.906648903753921,4.9260172808288,0.8
0.99,-0.892334168247612,0.905742708023549,4.97628276328623,0.8
1,-0.852147767313242,0.90483741803596,5.02654824574367,0.8
1.01,-0.853451115491137,0.903933032885864,5.07681372820111,0.8
1.02,-0.825488897449371,0.903029551668877,5.12707921065854,0.8
1.03,-0.811803748041893,0.902126973481516,5.17734469311598,0.8
1.04,-0.78119640516665,0.901225297421205,5.22761017557342,0.8
1.05,-0.766172402055191,0.900324522586266,5.27787565803085,0.8
1.06,-0.729335990075127,0.899424648075924,5.32814114048829,0.8
1.07,-0.699106711414003,0.898525672990306,5.37840662294573,0.8
1.08,-0.65991797616467,0.897627596430435,5.42867210540316,0.8
1.09,-0.647864247973062,0.896730417498235,5.4789375878606,0.8
1.1,-0.634624217403767,0.895834135296528,5.52920307031804,0.8
1.11,-0.587471340207396,0.894938748929031,5.57946855277547,0.8
1.12,-0.529970648334298,0.894044257500357,5.62973403523291,0.8
1.13,-0.517378189259723,0.893150660116016,5.67999951769035,0.8
1.14,-0.45898170311316,0.892257955882408,5.73026500014778,0.8
1.15,-0.428178416796962,0.891366143906831,5.78053048260522,0.8
1.16,-0.374873793688146,0.890475223297473,5.83079596506266,0.8
1.17,-0.367769219006096,0.889585193163411,5.88106144752009,0.8
1.18,-0.308259787646498,0.888696052614617,5.93132692997753,0.8
1.19,-0.275794288127357,0.88780780076195,5.98159241243497,0.8
1.2,-0.191488063024101,0.886920436717157,6.0318578948924,0.8
1.21,-0.168697635863111,0.886033959592876,6.08212337734984,0.8
1.22,-0.119182215338419,0.885148368502627,6.13238885980728,0.8
1.23,-0.0993280201350938,0.884263662560821,6.18265434226471,0.8
1.24,-0.049070973609914,0.883379840882751,6.23291982472215,0.8
1.25,-0.00272469409250209,0.882496902584595,6.28318530717959,0.8
1.26,0.0552803830526811,0.881614846783416,6.33345078963702,0.8
1.27,0.0856132223811825,0.880733672597157,6.38371627209446,0.8
1.28,0.139191906803526,0.879853379144644,6.4339817545519,0.8
1.29,0.155021710532668,0.878973965545583,6.48424723700933,0.8
1.3,0.214834953657865,0.878095430920561,6.53451271946677,0.8
1.31,0.252334289841033,0.877217774391044,6.58477820192421,0.8
1.32,0.286254152013828,0.876340995079373,6.63504368438164,0.8
1.33,0.347713729795639,0.875465092108771,6.68530916683908,0.8
1.34,0.385116947231081,0.874590064603334,6.73557464929652,0.8
1.35,0.421250649399285,0.873715911688034,6.78584013175395,0.8
1.36,0.445058027097425,0.872842632488719,6.83610561421139,0.8
1.37,0.505916556631198,0.871970226132109,6.88637109666883,0.8
1.38,0.533069081100438,0.871098691745798,6.93663657912626,0.8
1.39,0.560095573435406,0.870228028458252,6.9869020615837,0.8
1.4,0.595345561985041,0.869358235398806,7.03716754404114,0.8
1.41,0.622960734884855,0.868489311697668,7.08743302649857,0.8
1.42,0.636902406976025,0.867621256485914,7.13769850895601,0.8
1.43,0.678662188163915,0.866754068895489,7.18796399141345,0.8
1.44,0.698544490340165,0.865887748059205,7.23822947387088,0.8
1.45,0.720570415203515,0.865022293110741,7.28849495632832,0.8
1.46,0.740411978227166,0.864157703184643,7.33876043878576,0.8
1.47,0.766312347141852,0.863293977416319,7.38902592124319,0.8
1.48,0.769306107585492,0.862431114942045,7.43929140370063,0.8
1.49,0.814631254203139,0.861569114898958,7.48955688615807,0.8
1.5,0.823782530620821,0.860707976425058,7.5398223686155,0.8
1.51,0.829880901962217,0.859847698659205,7.59008785107294,0.8
1.52,0.839114154426661,0.858988280741123,7.64035333353038,0.8
1.53,0.838722898972669,0.858129721811394,7.69061881598781,0.8
1.54,0.861982029090616,0.857272021011457,7.74088429844525,0.8
1.55,0.853393062965211,0.856415177483614,7.79114978090269,0.8
1.56,0.848346337376089,0.855559190371018,7.84141526336012,0.8
1.57,0.867610625883962,0.854704058817685,7.89168074581756,0.8
1.58,0.848300754417849,0.853849781968482,7.941946228275,0.8
1.59,0.83896969951141,0.852996358969132,7.99221171073243,0.8
1.6,0.834112443711793,0.852143788966211,8.04247719318987,0.8
1.61,0.818663127829984,0.851292071107151,8.09274267564731,0.8
1.62,0.803965141817559,0.850441204540233,8.14300815810474,0.8
1.63,0.826416446974113,0.84959118841459,8.19327364056218,0.8
1.64,0.801706874852845,0.848742021880207,8.24353912301962,0.8
1.65,0.770272512666746,0.847893704087916,8.29380460547705,0.8
1.66,0.734770277216553,0.8470462341894,8.34407008793449,0.8
1.67,0.716984042876799,0.846199611337188,8.39433557039193,0.8
1.68,0.700382087316218,0.845353834684659,8.44460105284936,0.8
1.69,0.684844616000041,0.844508903386034,8.4948665353068,0.8
1.7,0.636734869438369,0.843664816596384,8.54513201776424,0.8
1.71,0.598293294469725,0.84282157347162,8.59539750022167,0.8
1.72,0.577125667669719,0.8419791731685,8.64566298267911,0.8
1.73,0.563542741962519,0.841137614844623,8.69592846513655,0.8
1.74,0.531360639623903,0.840296897658431,8.74619394759398,0.8
1.75,0.497937250930799,0.839457020769207,8.79645943005142,0.8
1.76,0.456913278633613,0.838617983337074,8.84672491250886,0.8
1.77,0.423762228305807,0.837779784522994,8.89699039496629,0.8
1.78,0.379880352168988,0.836942423488768,8.94725587742373,0.8
1.79,0.355082083950129,0.836105899397036,8.99752135988117,0.8
1.8,0.293866528237903,0.835270211411272,9.0477868423386,0.8
1.81,0.272356991735043,0.83443535869579,9.09805232479604,0.8
1.82,0.219046005516976,0.833601340415735,9.14831780725348,0.8
1.83,0.18341667859193,0.832768155737091,9.19858328971091,0.8
1.84,0.151135782716245,0.831935803826672,9.24884877216835,0.8
1.85,0.114555893859382,0.831104283852126,9.29911425462579,0.8
1.86,0.0513654707915289,0.830273594981933,9.34937973708323,0.8
1.87,0.0334505873514531,0.829443736385404,9.39964521954066,0.8
1.88,-0.0142217352680405,0.828614707232681,9.4499107019981,0.8
1.89,-0.0630331687438681,0.827786506694734,9.50017618445554,0.8
1.9,-0.105597674261646,0.826959133943362,9.55044166691297,0.8
1.91,-0.146768316198817,0.826132588151194,9.60070714937041,0.8
1.92,-0.188123275626898,0.825306868491682,9.65097263182784,0.8
1.93,-0.224813494396164,0.824481974139108,9.70123811428528,0.8
1.94,-0.263834837483709,0.823657904268577,9.75150359674272,0.8
1.95,-0.294645012528205,0.822834658056018,9.80176907920015,0.8
1.96,-0.325352030461027,0.822012234678187,9.85203456165759,0.8
1.97,-0.372733532444656,0.821190633312658,9.90230004411503,0.8
1.98,-0.41525442534662,0.820369853137831,9.95256552657246,0.8
1.99,-0.441545525012907,0.819549893332926,10.0028310090299,0.8
2,-0.479405589627533,0.818730753077982,10.0530964914873,0.8
2.01,-0.523694243014295,0.817912431553859,10.1033619739448,0.8
2.02,-0.534702700518554,0.817094927942237,10.1536274564022,0.8
2.03,-0.570487262493696,0.81627824142561,10.2038929388596,0.8
2.04,-0.600062446041634,0.815462371187293,10.2541584213171,0.8
2.05,-0.622544082131504,0.814647316411415,10.3044239037745,0.8
2.06,-0.649727661903737,0.813833076282921,10.354689386232,0.8
2.07,-0.684705644954845,0.813019649987571,10.4049548686894,0.8
2.08,-0.698112561056582,0.812207036711939,10.4552203511468,0.8
2.09,-0.717347443922618,0.811395235643411,10.5054858336043,0.8
2.1,-0.738758667824684,0.810584245970187,10.5557513160617,0.8
2.11,-0.732282496010879,0.809774066881276,10.6060167985191,0.8
2.12,-0.771603347138243,0.8089646975665,10.6562822809766,0.8
2.13,-0.779473416951222,0.808156137216488,10.706547763434,0.8
2.14,-0.791565355895726,0.807348385022681,10.7568132458915,0.8
2.15,-0.803997497185111,0.806541440177327,10.8070787283489,0.8
2.16,-0.799972131003121,0.80573530187348,10.8573442108063,0.8
2.17,-0.80455849773062,0.804929969305001,10.9076096932638,0.8
2.18,-0.788253363395616,0.80412544166656,10.9578751757212,0.8
2.19,-0.805748538672915,0.803321718153627,11.0081406581786,0.8
2.2,-0.811577344561575,0.802518797962478,11.0584061406361,0.8
2.21,-0.780560188387691,0.801716680290195,11.1086716230935,0.8
2.22,-0.777905141020224,0.800915364334659,11.1589371055509,0.8
2.23,-0.784223001918769,0.800114849294554,11.2092025880084,0.8
2.24,-0.786705751401533,0.799315134369365,11.2594680704658,0.8
2.25,-0.763880331382942,0.798516218759377,11.3097335529233,0.8
2.26,-0.746890520665033,0.797718101665674,11.3599990353807,0.8
2.27,-0.726614028729891,0.79692078229014,11.4102645178381,0.8
2.28,-0.714220478670457,0.796124259835454,11.4605300002956,0.8
2.29,-0.687647750352229,0.795328533505094,11.510795482753,0.8
2.3,-0.666927966248957,0.794533602503334,11.5610609652104,0.8
2.31,-0.660467470036132,0.793739466035243,11.6113264476679,0.8
2.32,-0.632963973286937,0.792946123306684,11.6615919301253,0.8
2.33,-0.604893987525157,0.792153573524314,11.7118574125827,0.8
2.34,-0.575103233444054,0.791361815895584,11.7621228950402,0.8
2.35,-0.544388742210938,0.790570849628736,11.8123883774976,0.8
2.36,-0.510907602986938,0.789780673932803,11.8626538599551,0.8
2.37,-0.509943482017038,0.78899128801761,11.9129193424125,0.8
2.38,-0.451693058684361,0.788202691093771,11.9631848248699,0.8
2.39,-0.401105835412186,0.787414882372688,12.0134503073274,0.8
2.4,-0.389627876209434,0.786627861066553,12.0637157897848,0.8
2.41,-0.334166483358245,0.785841626388345,12.1139812722422,0.8
2.42,-0.303747104868096,0.785056177551829,12.1642467546997,0.8
2.43,-0.27058368470582,0.784271513771556,12.2145122371571,0.8
2.44,-0.230903884352431,0.783487634262862,12.2647777196146,0.8
2.45,-0.210301263440297,0.782704538241868,12.315043202072,0.8
2.46,-0.157003067101826,0.781922224925477,12.3653086845294,0.8
2.47,-0.101307857365919,0.781140693531376,12.4155741669869,0.8
2.48,-0.0773347843621803,0.780359943278034,12.4658396494443,0.8
2.49,-0.0387557280944203,0.7795799733847,12.5161051319017,0.8
2.5,-0.00734169112696777,0.778800783071405,12.5663706143592,0.8
2.51,0.0387830662874639,0.778022371558957,12.6166360968166,0.8
2.52,0.0803290848979278,0.777244738068946,12.666901579274,0.8
2.53,0.120909220554407,0.776467881823738,12.7171670617315,0.8
2.54,0.151185307254652,0.775691802046476,12.7674325441889,0.8
2.55,0.190349350602555,0.774916497961081,12.8176980266464,0.8
2.56,0.25018926364124,0.774141968792248,12.8679635091038,0.8
2.57,0.243952342177416,0.773368213765449,12.9182289915612,0.8
2.58,0.324667885775196,0.772595232106928,12.9684944740187,0.8
2.59,0.340751649442719,0.771823023043704,13.0187599564761,0.8
2.6,0.381457542578713,0.771051585803566,13.0690254389335,0.8
2.61,0.387890352175224,0.770280919615079,13.119290921391,0.8
2.62,0.430619364117998,0.769511023707576,13.1695564038484,0.8
2.63,0.464560848845036,0.76874189731116,13.2198218863058,0.8
2.64,0.501149014074665,0.767973539656706,13.2700873687633,0.8
2.65,0.508486605728737,0.767205949975856,13.3203528512207,0.8
2.66,0.556789363830361,0.766439127501019,13.3706183336782,0.8
2.67,0.565381499348467,0.765673071465374,13.4208838161356,0.8
2.68,0.602100040416717,0.764907781102864,13.471149298593,0.8
2.69,0.630323691643053,0.764143255648199,13.5214147810505,0.8
2.7,0.647813224495984,0.763379494336853,13.5716802635079,0.8
2.71,0.674442821257046,0.762616496405065,13.6219457459653,0.8
2.72,0.69103766883644,0.761854261089838,13.6722112284228,0.8
2.73,0.690074378056851,0.761092787628934,13.7224767108802,0.8
2.74,0.712970825368681,0.760332075260882,13.7727421933377,0.8
2.75,0.712952239325209,0.759572123224968,13.8230076757951,0.8
2.76,0.719326185452241,0.758812930761241,13.8732731582525,0.8
2.77,0.750070755288554,0.758054497110508,13.92353864071,0.8
2.78,0.747214627872242,0.757296821514336,13.9738041231674,0.8
2.79,0.751157415548089,0.756539903215047,14.0240696056248,0.8
2.8,0.763403647540875,0.755783741455725,14.0743350880823,0.8
2.81,0.760914558590929,0.755028335480208,14.1246005705397,0.8
2.82,0.75723976418249,0.754273684533089,14.1748660529971,0.8
2.83,0.763108898124548,0.753519787859717,14.2251315354546,0.8
2.84,0.754884218718161,0.752766644706196,14.275397017912,0.8
2.85,0.741091646954757,0.752014254319383,14.3256625003695,0.8
2.86,0.723046986375372,0.751262615946886,14.3759279828269,0.8
2.87,0.712866308585927,0.750511728837068,14.4261934652843,0.8
2.88,0.718939104362694,0.749761592239041,14.4764589477418,0.8
2.89,0.676775814972041,0.749012205402669,14.5267244301992,0.8
2.9,0.676804498953463,0.748263567578565,14.5769899126566,0.8
2.91,0.640038052568948,0.747515678018091,14.6272553951141,0.8
2.92,0.650578905748389,0.746768535973357,14.6775208775715,0.8
2.93,0.628260093796328,0.746022140697221,14.727786360029,0.8
2.94,0.597400650976178,0.745276491443289,14.7780518424864,0.8
2.95,0.572963075675759,0.744531587465909,14.8283173249438,0.8
2.96,0.523690145483949,0.74378742802018,14.8785828074013,0.8
2.97,0.527911576072092,0.74304401236194,14.9288482898587,0.8
2.98,0.472457152284704,0.742301339747774,14.9791137723161,0.8
2.99,0.442277632119756,0.74155940943501,15.0293792547736,0.8
3,0.436241361849249,0.740818220681718,15.079644737231,0.8
3.01,0.394889501336785,0.740077772746708,15.1299102196884,0.8
3.02,0.376462709545087,0.739338064889532,15.1801757021459,0.8
3.03,0.346215047821943,0.738599096370482,15.2304411846033,0.8
3.04,0.314328850679726,0.737860866450591,15.2807066670608,0.8
3.05,0.264441621217507,0.737123374391628,15.3309721495182,0.8
3.06,0.240832356093637,0.7363866194561,15.3812376319756,0.8
3.07,0.201803588885268,0.735650600907253,15.4315031144331,0.8
3.08,0.17308071758795,0.734915318009069,15.4817685968905,0.8
3.09,0.133860135010081,0.734180770026263,15.5320340793479,0.8
3.1,0.100904162931338,0.733446956224289,15.5822995618054,0.8
3.11,0.0538736169559821,0.732713875869332,15.6325650442628,0.8
3.12,0.0169227511056255,0.731981528228313,15.6828305267202,0.8
3.13,-0.00829864604273352,0.731249912568882,15.7330960091777,0.8
3.14,-0.0762642193927769,0.730519028159425,15.7833614916351,0.8
3.15,-0.0965126634865335,0.729788874269057,15.8336269740926,0.8
3.16,-0.140308159641258,0.729059450167624,15.88389245655,0.8
3.17,-0.167169140701955,0.728330755125702,15.9341579390074,0.8
3.18,-0.19211379676508,0.727602788414595,15.9844234214649,0.8
3.19,-0.225028791182557,0.726875549306338,16.0346889039223,0.8
3.2,-0.277462725881964,0.726149037073691,16.0849543863797,0.8
3.21,-0.305308380221907,0.725423250990141,16.1352198688372,0.8
3.22,-0.331686444563162,0.724698190329903,16.1854853512946,0.8
3.23,-0.367528664194886,0.723973854367915,16.235750833752,0.8
3.24,-0.392161658157925,0.723250242379842,16.2860163162095,0.8
3.25,-0.42069161341916,0.722527353642072,16.3362817986669,0.8
3.26,-0.462370496275104,0.721805187431716,16.3865472811244,0.8
3.27,-0.482018632928923,0.721083743026607,16.4368127635818,0.8
3.28,-0.527484000031753,0.720363019705301,16.4870782460392,0.8
3.29,-0.519292547560992,0.719643016747075,16.5373437284967,0.8
3.3,-0.560231164765053,0.718923733431926,16.5876092109541,0.8
3.31,-0.58772805160655,0.71820516904057,16.6378746934115,0.8
3.32,-0.598481474922112,0.717487322854443,16.688140175869,0.8
3.33,-0.628936016499932,0.716770194155699,16.7384056583264,0.8
3.34,-0.631976545891647,0.716053782227209,16.7886711407839,0.8
3.35,-0.652863902156352,0.71533808635256,16.8389366232413,0.8
3.36,-0.639303759575842,0.714623105816057,16.8892021056987,0.8
3.37,-0.661824625645223,0.71390883990272,16.9394675881562,0.8
3.38,-0.708582088306869,0.713195287898282,16.9897330706136,0.8
3.39,-0.687857287362546,0.712482449089192,17.039998553071,0.8
3.4,-0.713144292254866,0.71177032276261,17.0902640355285,0.8
3.41,-0.706826971775233,0.71105890820641,17.1405295179859,0.8
3.42,-0.705957680172139,0.710348204709177,17.1907950004433,0.8
3.43,-0.701656653907531,0.709638211560209,17.2410604829008,0.8
3.44,-0.711603423495588,0.708928928049511,17.2913259653582,0.8
3.45,-0.691059840912322,0.7082203534678,17.3415914478157,0.8
3.46,-0.70780178104095,0.707512487106502,17.3918569302731,0.8
3.47,-0.694119761474853,0.706805328257749,17.4421224127305,0.8
3.48,-0.683400582605366,0.706098876214384,17.492387895188,0.8
3.49,-0.68012169019453,0.705393130269954,17.5426533776454,0.8
3.5,-0.661388671828756,0.704688089718713,17.5929188601028,0.8
3.51,-0.654520264868082,0.703983753855621,17.6431843425603,0.8
3.52,-0.651512385355249,0.703280121976341,17.6934498250177,0.8
3.53,-0.646046332618372,0.702577193377242,17.7437153074752,0.8
3.54,-0.59217426491631,0.701874967355394,17.7939807899326,0.8
3.55,-0.598065619609143,0.701173443208572,17.84424627239,0.8
3.56,-0.570789696727643,0.700472620235252,17.8945117548475,0.8
3.57,-0.544591350544612,0.699772497734611,17.9447772373049,0.8
3.58,-0.526140862091766,0.699073075006526,17.9950427197623,0.8
3.59,-0.512092610156757,0.698374351351574,18.0453082022198,0.8
3.6,-0.482269455711403,0.697676326071031,18.0955736846772,0.8
3.61,-0.452233315518921,0.696978998466873,18.1458391671346,0.8
3.62,-0.408501562246512,0.696282367841771,18.1961046495921,0.8
3.63,-0.403192742057931,0.695586433499095,18.2463701320495,0.8
3.64,-0.357092541389594,0.694891194742911,18.296635614507,0.8
3.65,-0.331345555710088,0.694196650877979,18.3469010969644,0.8
3.66,-0.305479609046664,0.693502801209756,18.3971665794218,0.8
3.67,-0.281717178660806,0.692809645044392,18.4474320618793,0.8
3.68,-0.241374698222774,0.69211718168873,18.4976975443367,0.8
3.69,-0.206249000287303,0.691425410450308,18.5479630267941,0.8
3.7,-0.186472593491958,0.690734330637355,18.5982285092516,0.8
3.71,-0.135886839674084,0.690043941558789,18.648493991709,0.8
3.72,-0.111781579958995,0.689354242524222,18.6987594741665,0.8
3.73,-0.0700580296062289,0.688665232843956,18.7490249566239,0.8
3.74,-0.0312047974487289,0.687976911828979,18.7992904390813,0.8
3.75,-0.00904654059246888,0.687289278790972,18.8495559215388,0.8
3.76,0.0316153024722923,0.686602333042301,18.8998214039962,0.8
3.77,0.0723403409955591,0.68591607389602,18.9500868864536,0.8
3.78,0.084580564220999,0.68523050066587,19.0003523689111,0.8
3.79,0.147070350049261,0.684545612666278,19.0506178513685,0.8
3.8,0.194314028142814,0.683861409212356,19.1008833338259,0.8
3.81,0.212526245925235,0.6831778896199,19.1511488162834,0.8
3.82,0.232059370238761,0.68249505320539,19.2014142987408,0.8
3.83,0.271129841289056,0.681812899285991,19.2516797811983,0.8
3.84,0.287373438196498,0.681131427179547,19.3019452636557,0.8
3.85,0.346588248641368,0.680450636204588,19.3522107461131,0.8
3.86,0.36640527831628,0.679770525680321,19.4024762285706,0.8
3.87,0.393100749579725,0.679091094926637,19.452741711028,0.8
3.88,0.403668675180674,0.678412343264104,19.5030071934854,0.8
3.89,0.441731491116278,0.677734270013971,19.5532726759429,0.8
3.9,0.457894381138332,0.677056874498165,19.6035381584003,0.8
3.91,0.484088436464721,0.676380156039289,19.6538036408577,0.8
3.92,0.503950661757446,0.675704113960626,19.7040691233152,0.8
3.93,0.520509959430359,0.675028747586133,19.7543346057726,0.8
3.94,0.541414229120675,0.674354056240444,19.8046000882301,0.8
3.95,0.566707896650557,0.673680039248868,19.8548655706875,0.8
3.96,0.5686508527468,0.673006695937386,19.9051310531449,0.8
3.97,0.607036008735308,0.672334025632657,19.9553965356024,0.8
3.98,0.613554758909641,0.67166202766201,20.0056620180598,0.8
3.99,0.633917635730227,0.670990701353446,20.0559275005172,0.8
4,0.640208734202628,0.670320046035639,20.1061929829747,0.8
4.01,0.651410743923397,0.669650061037935,20.1564584654321,0.8
4.02,0.638942347818897,0.668980745690347,20.2067239478896,0.8
4.03,0.64921151088978,0.66831209932356,20.256989430347,0.8
4.04,0.658908800187555,0.667644121268929,20.3072549128044,0.8
4.05,0.666757270391881,0.666976810858474,20.3575203952619,0.8
4.06,0.677544922895395,0.666310167424886,20.4077858777193,0.8
4.07,0.662271601484679,0.665644190301521,20.4580513601767,0.8
4.08,0.675023317746751,0.664978878822402,20.5083168426342,0.8
4.09,0.662731869773512,0.664314232322217,20.5585823250916,0.8
4.1,0.663636347166749,0.663650250136319,20.608847807549,0.8
4.11,0.645448611931434,0.662986931600727,20.6591132900065,0.8
4.12,0.628284090701637,0.662324276052122,20.7093787724639,0.8
4.13,0.609127279948142,0.661662282827848,20.7596442549214,0.8
4.14,0.61303180367103,0.661000951265913,20.8099097373788,0.8
4.15,0.605679263500083,0.660340280704983,20.8601752198362,0.8
4.16,0.57910423359227,0.659680270484389,20.9104407022937,0.8
4.17,0.559720141676461,0.659020919944121,20.9607061847511,0.8
4.18,0.543746548962279,0.658362228424827,21.0109716672085,0.8
4.19,0.516228035722495,0.657704195267817,21.061237149666,0.8
4.2,0.501333177638054,0.657046819815057,21.1115026321234,0.8
4.21,0.482288916329176,0.656390101409171,21.1617681145808,0.8
4.22,0.461209914033017,0.655734039393442,21.2120335970383,0.8
4.23,0.435652312554847,0.655078633111806,21.2622990794957,0.8
4.24,0.416889569237169,0.654423881908859,21.3125645619532,0.8
4.25,0.385369415031492,0.653769785129847,21.3628300444106,0.8
4.26,0.374999231597306,0.653116342120676,21.413095526868,0.8
4.27,0.331716021406949,0.6524635522279,21.4633610093255,0.8
4.28,0.317604336881938,0.651811414798732,21.5136264917829,0.8
