Time_s,Signal,TrueAmp,TruePhase_rad,TrueFreq_Hz
1.15,-0.475004743046966,0.988565872247913,5.78053048260522,0.8
1.16,-0.417707553293009,0.988467020603353,5.83079596506266,0.8
1.17,-0.406430278332825,0.988368178843463,5.88106144752009,0.8
1.18,-0.342577018882308,0.988269346967255,5.93132692997753,0.8
1.19,-0.305606190458607,0.98817052497374,5.98159241243497,0.8
1.2,-0.216643362475125,0.988071712861931,6.0318578948924,0.8
1.21,-0.189055861788562,0.987972910630838,6.08212337734984,0.8
1.22,-0.134614251616517,0.987874118279475,6.13238885980728,0.8
1.23,-0.109716629169184,0.987775335806853,6.18265434226471,0.8
1.24,-0.0543112913117311,0.987676563211984,6.23291982472215,0.8
1.25,-0.00272469409250212,0.987577800493881,6.28318530717959,0.8
1.26,0.060599457644947,0.987479047651556,6.33345078963702,0.8
1.27,0.0963164612605268,0.987380304684022,6.38371627209446,0.8
1.28,0.155330370301851,0.987281571590291,6.4339817545519,0.8
1.29,0.176632104412893,0.987182848369375,6.48424723700933,0.8
1.3,0.241939342182669,0.987084135020288,6.53451271946677,0.8
1.31,0.284939848327172,0.986985431542042,6.58477820192421,0.8
1.32,0.324352959975625,0.98688673793365,6.63504368438164,0.8
1.33,0.391282605670163,0.986788054194126,6.68530916683908,0.8
1.34,0.434117325562701,0.986689380322482,6.73557464929652,0.8
1.35,0.475628501243156,0.986590716317733,6.78584013175395,0.8
1.36,0.504743824280273,0.98649206217889,6.83610561421139,0.8
1.37,0.570825280383917,0.986393417904968,6.88637109666883,0.8
1.38,0.603100275450773,0.98629478349498,6.93663657912626,0.8
1.39,0.635133443620822,0.98619615894794,6.9869020615837,0.8
1.4,0.675259118016046,0.986097544262862,7.03716754404114,0.8
1.41,0.707603980257982,0.985998939438759,7.08743302649857,0.8
1.42,0.726114572403733,0.985900344474645,7.13769850895601,0.8
1.43,0.772268010056239,0.985801759369535,7.18796399141345,0.8
1.44,0.796354533640381,0.985703184122443,7.23822947387088,0.8
1.45,0.822381440047844,0.985604618732382,7.28849495632832,0.8
1.46,0.846007349766899,0.985506063198368,7.33876043878576,0.8
1.47,0.875462487735754,0.985407517519414,7.38902592124319,0.8
1.48,0.881768990441198,0.985308981694536,7.43929140370063,0.8
1.49,0.930152937418947,0.985210455722747,7.48955688615807,0.8
1.5,0.942097730454205,0.985111939603063,7.5398223686155,0.8
1.51,0.950713604028822,0.985013433334498,7.59008785107294,0.8
1.52,0.962178261413966,0.984914936916067,7.64035333353038,0.8
1.53,0.963722913336219,0.984816450346786,7.69061881598781,0.8
1.54,0.988613769088095,0.98471797362567,7.74088429844525,0.8
1.55,0.981344410275013,0.984619506751733,7.79114978090269,0.8
1.56,0.977298014442779,0.984521049723991,7.84141526336012,0.8
1.57,0.997237001033399,0.98442260254146,7.89168074581756,0.8
1.58,0.978270672690133,0.984324165203155,7.941946228275,0.8
1.59,0.968947337070486,0.984225737708091,7.99221171073243,0.8
1.6,0.963758183606744,0.984127320055285,8.04247719318987,0.8
1.61,0.947634454805159,0.984028912243752,8.09274267564731,0.8
1.62,0.931917553796834,0.983930514272508,8.14300815810474,0.8
1.63,0.953004380779095,0.98383212614057,8.19327364056218,0.8
1.64,0.926584643655925,0.983733747846952,8.24353912301962,0.8
1.65,0.893095252627739,0.983635379390672,8.29380460547705,0.8
1.66,0.855194900706481,0.983537020770746,8.34407008793449,0.8
1.67,0.834670195654296,0.98343867198619,8.39433557039193,0.8
1.68,0.814993106991249,0.983340333036021,8.44460105284936,0.8
1.69,0.796048489096243,0.983242003919255,8.4948665353068,0.8
1.7,0.74420518434943,0.98314368463491,8.54513201776424,0.8
1.71,0.701710187596962,0.983045375182001,8.59539750022167,0.8
1.72,0.676176760027394,0.982947075559546,8.64566298267911,0.8
1.73,0.657924063544533,0.982848785766561,8.69592846513655,0.8
1.74,0.620777538840352,0.982750505802065,8.74619394759398,0.8
1.75,0.58210528644544,0.982652235665073,8.79645943005142,0.8
1.76,0.535559090963581,0.982553975354604,8.84672491250886,0.8
1.77,0.496624388582867,0.982455724869675,8.89699039496629,0.8
1.78,0.446710185507197,0.982357484209303,8.94725587742373,0.8
1.79,0.415644464917831,0.982259253372505,8.99752135988117,0.8
1.8,0.347940645992513,0.982161032358301,9.0477868423386,0.8
1.81,0.319737082446817,0.982062821165706,9.09805232479604,0.8
1.82,0.2595420497829,0.98196461979374,9.14831780725348,0.8
1.83,0.216855061622714,0.98186642824142,9.19858328971091,0.8
1.84,0.177359915168027,0.981768246507765,9.24884877216835,0.8
1.85,0.13342679127695,0.981670074591791,9.29911425462579,0.8
1.86,0.0627622897313521,0.981571912492519,9.34937973708323,0.8
1.87,0.0372711163603922,0.981473760208966,9.39964521954066,0.8
1.88,-0.0180606315291043,0.98137561774015,9.4499107019981,0.8
1.89,-0.0745951538233706,0.981277485085091,9.50017618445554,0.8
1.9,-0.124926594155441,0.981179362242806,9.55044166691297,0.8
1.91,-0.173887904841858,0.981081249212315,9.60070714937041,0.8
1.92,-0.223036912843804,0.980983145992636,9.65097263182784,0.8
1.93,-0.267504017378235,0.980885052582789,9.70123811428528,0.8
1.94,-0.314264406718399,0.980786968981793,9.75150359674272,0.8
1.95,-0.352755032962042,0.980688895188666,9.80176907920015,0.8
1.96,-0.39106312852886,0.980590831202428,9.85203456165759,0.8
1.97,-0.445945589447345,0.980492777022099,9.90230004411503,0.8
1.98,-0.495846667506252,0.980394732646697,9.95256552657246,0.8
1.99,-0.529376670379706,0.980296698075243,10.0028310090299,0.8
2,-0.574314051856344,0.980198673306755,10.0530964914873,0.8
2.01,-0.625498391871172,0.980100658340255,10.1033619739448,0.8
2.02,-0.643201178820134,0.980002653174761,10.1536274564022,0.8
2.03,-0.685459359023985,0.979904657809293,10.2038929388596,0.8
2.04,-0.721268523833184,0.979806672242872,10.2541584213171,0.8
2.05,-0.749726061340973,0.979708696474518,10.3044239037745,0.8
2.06,-0.782609556356094,0.979610730503251,10.354689386232,0.8
2.07,-0.822994151276379,0.979512774328091,10.4049548686894,0.8
2.08,-0.841497699164818,0.979414827948058,10.4552203511468,0.8
2.09,-0.865503247491713,0.979316891362175,10.5054858336043,0.8
2.1,-0.8913439231983,0.97921896456946,10.5557513160617,0.8
2.11,-0.888941527891266,0.979121047568934,10.6060167985191,0.8
2.12,-0.931966849240833,0.979023140359619,10.6562822809766,0.8
2.13,-0.943159325678733,0.978925242940536,10.706547763434,0.8
2.14,-0.958179764955102,0.978827355310705,10.7568132458915,0.8
2.15,-0.973135610944863,0.978729477469148,10.8070787283489,0.8
2.16,-0.971219254268268,0.978631609414885,10.8573442108063,0.8
2.17,-0.977491059497733,0.978533751146938,10.9076096932638,0.8
2.18,-0.962439972041816,0.978435902664329,10.9578751757212,0.8
2.19,-0.980751065930439,0.978338063966079,11.0081406581786,0.8
2.2,-0.986952035533956,0.97824023505121,11.0584061406361,0.8
2.21,-0.955858794775029,0.978142415918743,11.1086716230935,0.8
2.22,-0.952676074639756,0.9780446065677,11.1589371055509,0.8
2.23,-0.958012505533198,0.977946806997103,11.2092025880084,0.8
2.24,-0.959059083801607,0.977849017205975,11.2594680704658,0.8
2.25,-0.934342963612841,0.977751237193336,11.3097335529233,0.8
2.26,-0.915009340229353,0.97765346695821,11.3599990353807,0.8
2.27,-0.891938548579665,0.977555706499619,11.4102645178381,0.8
2.28,-0.876304047732843,0.977457955816584,11.4605300002956,0.8
2.29,-0.84604876234433,0.97736021490813,11.510795482753,0.8
2.3,-0.821211063500912,0.977262483773277,11.5610609652104,0.8
2.31,-0.810204739042135,0.977164762411049,11.6113264476679,0.8
2.32,-0.777736128705292,0.977067050820469,11.6615919301253,0.8
2.33,-0.744291541359929,0.97696934900056,11.7118574125827,0.8
2.34,-0.708727646161319,0.976871656950343,11.7621228950402,0.8
2.35,-0.671853552572022,0.976773974668844,11.8123883774976,0.8
2.36,-0.631839533419432,0.976676302155084,11.8626538599551,0.8
2.37,-0.623983516391593,0.976578639408087,11.9129193424125,0.8
2.38,-0.558497489421349,0.976480986426877,11.9631848248699,0.8
2.39,-0.500347276907027,0.976383343210476,12.0134503073274,0.8
2.4,-0.480996241638722,0.976285709757909,12.0637157897848,0.8
2.41,-0.417369922010495,0.976188086068199,12.1139812722422,0.8
2.42,-0.378512897232872,0.97609047214037,12.1642467546997,0.8
2.43,-0.336659092652936,0.975992867973446,12.2145122371571,0.8
2.44,-0.288056953838673,0.97589527356645,12.2647777196146,0.8
2.45,-0.258321577294351,0.975797688918407,12.315043202072,0.8
2.46,-0.195702445558682,0.975700114028341,12.3653086845294,0.8
2.47,-0.130521004149476,0.975602548895276,12.4155741669869,0.8
2.48,-0.0969198762490138,0.975504993518237,12.4658396494443,0.8
2.49,-0.0485949460321191,0.975407447896248,12.5161051319017,0.8
2.5,-0.00734169112696787,0.975309912028333,12.5663706143592,0.8
2.51,0.0486907441105677,0.975212385913517,12.6166360968166,0.8
2.52,0.100187670611285,0.975114869550825,12.666901579274,0.8
2.53,0.150736433324611,0.975017362939282,12.7171670617315,0.8
2.54,0.190973140040293,0.974919866077912,12.7674325441889,0.8
2.55,0.240063921593195,0.974822378965741,12.8176980266464,0.8
2.56,0.309770735240347,0.974724901601794,12.8679635091038,0.8
2.57,0.313314908149739,0.974627433985096,12.9182289915612,0.8
2.58,0.403699826999339,0.974529976114672,12.9684944740187,0.8
2.59,0.429315458527887,0.974432527989548,13.0187599564761,0.8
2.6,0.47939011742113,0.974335089608749,13.0690254389335,0.8
2.61,0.49500325834509,0.974237660971301,13.119290921391,0.8
2.62,0.546699165782614,0.97414024207623,13.1695564038484,0.8
2.63,0.589369507748256,0.974042832922562,13.2198218863058,0.8
2.64,0.634424355907748,0.973945433509321,13.2700873687633,0.8
2.65,0.649942853043425,0.973848043835535,13.3203528512207,0.8
2.66,0.70611773446209,0.973750663900229,13.3706183336782,0.8
2.67,0.722250869136568,0.97365329370243,13.4208838161356,0.8
2.68,0.766157668829744,0.973555933241164,13.471149298593,0.8
2.69,0.801196008741494,0.973458582515458,13.5214147810505,0.8
2.7,0.82510667749208,0.973361241524337,13.5716802635079,0.8
2.71,0.8577447787627,0.973263910266828,13.6219457459653,0.8
2.72,0.87991738072573,0.973166588741959,13.6722112284228,0.8
2.73,0.884083988709989,0.973069276948756,13.7224767108802,0.8
2.74,0.911646437909726,0.972971974886245,13.7727421933377,0.8
2.75,0.915815028316999,0.972874682553454,13.8230076757951,0.8
2.76,0.925883555369207,0.97277739994941,13.8732731582525,0.8
2.77,0.959817541951776,0.97268012707314,13.92353864071,0.8
2.78,0.959634339901672,0.972582863923671,13.9738041231674,0.8
2.79,0.965723512764692,0.972485610500031,14.0240696056248,0.8
2.8,0.979580853136897,0.972388366801247,14.0743350880823,0.8
2.81,0.978160201779922,0.972291132826346,14.1246005705397,0.8
2.82,0.975005149942408,0.972193908574358,14.1748660529971,0.8
2.83,0.980840700557552,0.972096694044308,14.2251315354546,0.8
2.84,0.972025894469915,0.971999489235225,14.275397017912,0.8
2.85,0.9570848650643,0.971902294146137,14.3256625003695,0.8
2.86,0.937333070864315,0.971805108776071,14.3759279828269,0.8
2.87,0.924887690042946,0.971707933124057,14.4261934652843,0.8
2.88,0.928140776736261,0.971610767189123,14.4764589477418,0.8
2.89,0.882606793751281,0.971513610970296,14.5267244301992,0.8
2.9,0.878719276893921,0.971416464466605,14.5769899126566,0.8
2.91,0.837498049107194,0.971319327677079,14.6272553951141,0.8
2.92,0.843053906246725,0.971222200600746,14.6775208775715,0.8
2.93,0.815229674766475,0.971125083236635,14.727786360029,0.8
2.94,0.778355587448793,0.971027975583775,14.7780518424864,0.8
2.95,0.747406726910854,0.970930877641194,14.8283173249438,0.8
2.96,0.691139815255854,0.970833789407923,14.8785828074013,0.8
2.97,0.687899843811326,0.970736710882989,14.9288482898587,0.8
2.98,0.624533171418048,0.970639642065423,14.9791137723161,0.8
2.99,0.586008392018714,0.970542582954252,15.0293792547736,0.8
3,0.571212909875898,0.970445533548508,15.079644737231,0.8
3.01,0.520708121564528,0.970348493847219,15.1299102196884,0.8
3.02,0.49275605482986,0.970251463849415,15.1801757021459,0.8
3.03,0.452633222006762,0.970154443554126,15.2304411846033,0.8
3.04,0.410545437831866,0.970057432960381,15.2807066670608,0.8
3.05,0.350154658922748,0.96996043206721,15.3309721495182,0.8
3.06,0.315765249965697,0.969863440873644,15.3812376319756,0.8
3.07,0.265705965590353,0.969766459378713,15.4315031144331,0.8
3.08,0.225729213833987,0.969669487581445,15.4817685968905,0.8
3.09,0.175059120107307,0.969572525480873,15.5320340793479,0.8
3.1,0.130486392695076,0.969475573076026,15.5822995618054,0.8
3.11,0.0717008168932639,0.969378630365935,15.6325650442628,0.8
3.12,0.0228861270043645,0.96928169734963,15.6828305267202,0.8
3.13,-0.0142779718204516,0.969184774026142,15.7330960091777,0.8
3.14,-0.0942348474235745,0.969087860394501,15.7833614916351,0.8
3.15,-0.126492633922054,0.96899095645374,15.8336269740926,0.8
3.16,-0.182284747087818,0.968894062202888,15.88389245655,0.8
3.17,-0.221098728262231,0.968797177640976,15.9341579390074,0.8
3.18,-0.257921829955995,0.968700302767036,15.9844234214649,0.8
3.19,-0.302609812236212,0.9686034375801,16.0346889039223,0.8
3.2,-0.366680488726873,0.968506582079198,16.0849543863797,0.8
3.21,-0.405996046230513,0.968409736263361,16.1352198688372,0.8
3.22,-0.44364685893918,0.968312900131622,16.1854853512946,0.8
3.23,-0.490534712660979,0.968216073683012,16.235750833752,0.8
3.24,-0.525956703391181,0.968119256916563,16.2860163162095,0.8
3.25,-0.564990010469314,0.968022449831306,16.3362817986669,0.8
3.26,-0.616858185989038,0.967925652426274,16.3865472811244,0.8
3.27,-0.646353812195243,0.967828864700498,16.4368127635818,0.8
3.28,-0.701297867451731,0.967732086653011,16.4870782460392,0.8
3.29,-0.702190122947466,0.967635318282845,16.5373437284967,0.8
3.3,-0.751792180669504,0.967538559589032,16.5876092109541,0.8
3.31,-0.787507914877122,0.967441810570605,16.6378746934115,0.8
3.32,-0.806012296102321,0.967345071226595,16.688140175869,0.8
3.33,-0.843727704689725,0.967248341556037,16.7384056583264,0.8
3.34,-0.853517966509944,0.967151621557962,16.7886711407839,0.8
3.35,-0.88062409486758,0.967054911231403,16.8389366232413,0.8
3.36,-0.872733213472889,0.966958210575393,16.8892021056987,0.8
3.37,-0.900356608618092,0.966861519588965,16.9394675881562,0.8
3.38,-0.951634027370604,0.966764838271153,16.9897330706136,0.8
3.39,-0.934832196570126,0.966668166620989,17.039998553071,0.8
3.4,-0.963432244681179,0.966571504637507,17.0902640355285,0.8
3.41,-0.959806611927377,0.966474852319739,17.1405295179859,0.8
3.42,-0.96099777305944,0.966378209666721,17.1907950004433,0.8
3.43,-0.958117666892279,0.966281576677484,17.2410604829008,0.8
3.44,-0.968839136942839,0.966184953351063,17.2913259653582,0.8
3.45,-0.948418983564549,0.966088339686492,17.3415914478157,0.8
3.46,-0.964629685961077,0.965991735682804,17.3918569302731,0.8
3.47,-0.949760038329599,0.965895141339033,17.4421224127305,0.8
3.48,-0.937196802000058,0.965798556654214,17.492387895188,0.8
3.49,-0.931419075720769,0.96570198162738,17.5426533776454,0.8
3.5,-0.909535795447842,0.965605416257566,17.5929188601028,0.8
3.51,-0.898870741225908,0.965508860543807,17.6431843425603,0.8
3.52,-0.891426560608691,0.965412314485136,17.6934498250177,0.8
3.53,-0.880892963349099,0.965315778080588,17.7437153074752,0.8
3.54,-0.821332182715392,0.965219251329198,17.7939807899326,0.8
3.55,-0.820925376934993,0.965122734230001,17.84424627239,0.8
3.56,-0.786755189670568,0.96502622678203,17.8945117548475,0.8
3.57,-0.753081414173634,0.964929728984322,17.9447772373049,0.8
3.58,-0.726590834113237,0.964833240835912,17.9950427197623,0.8
3.59,-0.703955858679621,0.964736762335834,18.0453082022198,0.8
3.6,-0.665018866990591,0.964640293483123,18.0955736846772,0.8
3.61,-0.625362737636094,0.964543834276815,18.1458391671346,0.8
3.62,-0.571527200786108,0.964447384715946,18.1961046495921,0.8
3.63,-0.555654503945907,0.964350944799551,18.2463701320495,0.8
3.64,-0.498555323182173,0.964254514526665,18.296635614507,0.8
3.65,-0.461400472749977,0.964158093896324,18.3469010969644,0.8
3.66,-0.423745162044221,0.964061682907564,18.3971665794218,0.8
3.67,-0.387840354407269,0.963965281559421,18.4474320618793,0.8
3.68,-0.335032001301463,0.963868889850931,18.4976975443367,0.8
3.69,-0.287147412816365,0.96377250778113,18.5479630267941,0.8
3.7,-0.254350460108282,0.963676135349053,18.5982285092516,0.8
3.71,-0.190514675152078,0.963579772553739,18.648493991709,0.8
3.72,-0.152962797049479,0.963483419394222,18.6987594741665,0.8
3.73,-0.0976295848793631,0.963387075869539,18.7490249566239,0.8
3.74,-0.0450377531300641,0.963290741978726,18.7992904390813,0.8
3.75,-0.00904654059246908,0.963194417720822,18.8495559215388,0.8
3.76,0.0455076439181734,0.963098103094861,18.8998214039962,0.8
3.77,0.100149139437449,0.963001798099882,18.9500868864536,0.8
3.78,0.12629445499093,0.96290550273492,19.0003523689111,0.8
3.79,0.20264236904842,0.962809216999014,19.0506178513685,0.8
3.8,0.263661584091773,0.9627129408912,19.1008833338259,0.8
3.81,0.295531184513403,0.962616674410515,19.1511488162834,0.8
3.82,0.328568130371563,0.962520417555997,19.2014142987408,0.8
3.83,0.380953703392099,0.962424170326683,19.2516797811983,0.8
3.84,0.41028886429608,0.96232793272161,19.3019452636557,0.8
3.85,0.482337313700523,0.962231704739818,19.3522107461131,0.8
3.86,0.514696192065949,0.962135486380342,19.4024762285706,0.8
3.87,0.55360846784612,0.962039277642221,19.452741711028,0.8
3.88,0.576035599473091,0.961943078524493,19.5030071934854,0.8
3.89,0.625568255005245,0.961846889026195,19.5532726759429,0.8
3.9,0.652780721722499,0.961750709146367,19.6035381584003,0.8
3.91,0.689574148997127,0.961654538884045,19.6538036408577,0.8
3.92,0.719556635278161,0.961558378238269,19.7040691233152,0.8
3.93,0.745729291033733,0.961462227208077,19.7543346057726,0.8
3.94,0.775713414272024,0.961366085792507,19.8046000882301,0.8
3.95,0.809528092759744,0.961269953990598,19.8548655706875,0.8
3.96,0.8194092130053,0.961173831801389,19.9051310531449,0.8
3.97,0.865127083029616,0.961077719223917,19.9553965356024,0.8
3.98,0.878351958437726,0.960981616257224,20.0056620180598,0.8
3.99,0.90477475776979,0.960885522900346,20.0559275005172,0.8
4,0.916461543310549,0.960789439152323,20.1061929829747,0.8
4.01,0.932378605685519,0.960693365012195,20.1564584654321,0.8
4.02,0.923929911118626,0.960597300479,20.2067239478896,0.8
4.03,0.937510434523261,0.960501245551779,20.256989430347,0.8
4.04,0.949799519522889,0.96040520022957,20.3072549128044,0.8
4.05,0.959510799650288,0.960309164511413,20.3575203952619,0.8
4.06,0.971424688523782,0.960213138396348,20.4077858777193,0.8
4.07,0.956535301992077,0.960117121883414,20.4580513601767,0.8
4.08,0.968924805291775,0.960021114971651,20.5083168426342,0.8
4.09,0.95552304871672,0.959925117660099,20.5585823250916,0.8
4.1,0.95456908474067,0.959829129947799,20.608847807549,0.8
4.11,0.933776656132363,0.95973315183379,20.6591132900065,0.8
4.12,0.913264990471233,0.959637183317112,20.7093787724639,0.8
4.13,0.890024302689453,0.959541224396807,20.7596442549214,0.8
4.14,0.889115845133083,0.959445275071913,20.8099097373788,0.8
4.15,0.876230745067469,0.959349335341472,20.8601752198362,0.8
4.16,0.843414982031462,0.959253405204525,20.9104407022937,0.8
4.17,0.817095246418815,0.959157484660112,20.9607061847511,0.8
4.18,0.793506192044745,0.959061573707273,21.0109716672085,0.8
4.19,0.75770928956104,0.95896567234505,21.061237149666,0.8
4.2,0.73389176587545,0.958869780572485,21.1115026321234,0.8
4.21,0.705300933078089,0.958773898388616,21.1617681145808,0.8
4.22,0.67407349692705,0.958678025792487,21.2120335970383,0.8
4.23,0.637789265124137,0.958582162783138,21.2622990794957,0.8
4.24,0.607746928241087,0.958486309359611,21.3125645619532,0.8
4.25,0.56442095850868,0.958390465520947,21.3628300444106,0.8
4.26,0.54174692353245,0.958294631266187,21.413095526868,0.8
4.27,0.485691389063917,0.958198806594374,21.4633610093255,0.8
4.28,0.458369777013933,0.958102991504549,21.5136264917829,0.8
4.29,0.389743569497027,0.958007185995754,21.5638919742403,0.8
