Time_s,Signal,TrueAmp,TruePhase_rad,TrueFreq_Hz
2.4,-0.357470521784944,0.976285709757909,12.0637157897848,0.8
2.41,-0.298589934116364,0.976188086068199,12.1139812722422,0.8
2.42,-0.295386030737221,0.97609047214037,12.1642467546997,0.8
2.43,-0.818688371264652,0.975992867973446,12.2145122371571,0.8
2.44,-0.186515855820844,0.97589527356645,12.2647777196146,0.8
2.45,-0.0891386207090905,0.975797688918407,12.315043202072,0.8
2.46,-0.118159681489146,0.975700114028341,12.3653086845294,0.8
2.47,-0.063309823240959,0.975602548895276,12.4155741669869,0.8
2.48,-0.0140554122915291,0.975504993518237,12.4658396494443,0.8
2.49,-0.0935473630184495,0.975407447896248,12.5161051319017,0.8
2.5,-0.186554420455782,0.975309912028333,12.5663706143592,0.8
2.51,0.0935491190030975,0.975212385913517,12.6166360968166,0.8
2.52,0.0768145067492061,0.975114869550825,12.666901579274,0.8
2.53,0.182650022734744,0.975017362939282,12.7171670617315,0.8
2.54,0.182157085809296,0.974919866077912,12.7674325441889,0.8
2.55,-0.0857732621990387,0.974822378965741,12.8176980266464,0.8
2.56,0.264404970137394,0.974724901601794,12.8679635091038,0.8
2.57,0.399333404081951,0.974627433985096,12.9182289915612,0.8
2.58,0.462449158260403,0.974529976114672,12.9684944740187,0.8
2.59,0.501857624448303,0.974432527989548,13.0187599564761,0.8
2.6,0.613479585394996,0.974335089608749,13.0690254389335,0.8
2.61,0.844906763952984,0.974237660971301,13.119290921391,0.8
2.62,0.145299959148624,0.97414024207623,13.1695564038484,0.8
2.63,0.20783225553383,0.974042832922562,13.2198218863058,0.8
2.64,0.689134546426369,0.973945433509321,13.2700873687633,0.8
2.65,0.773306348178066,0.973848043835535,13.3203528512207,0.8
2.66,0.833264114521371,0.973750663900229,13.3706183336782,0.8
2.67,0.96419226051869,0.97365329370243,13.4208838161356,0.8
2.68,0.990499292192295,0.973555933241164,13.471149298593,0.8
2.69,0.779142106240928,0.973458582515458,13.5214147810505,0.8
2.7,0.796613699661887,0.973361241524337,13.5716802635079,0.8
2.71,0.69807198463538,0.973263910266828,13.6219457459653,0.8
2.72,0.801136664680173,0.973166588741959,13.6722112284228,0.8
2.73,1.10884364776754,0.973069276948756,13.7224767108802,0.8
2.74,1.10176063133647,0.972971974886245,13.7727421933377,0.8
2.75,0.977212631119061,0.972874682553454,13.8230076757951,0.8
2.76,1.20211414626761,0.97277739994941,13.8732731582525,0.8
2.77,1.36224441776781,0.97268012707314,13.92353864071,0.8
2.78,1.13573816270381,0.972582863923671,13.9738041231674,0.8
2.79,1.00972520521818,0.972485610500031,14.0240696056248,0.8
2.8,0.866914219812337,0.972388366801247,14.0743350880823,0.8
2.81,0.966070924903322,0.972291132826346,14.1246005705397,0.8
2.82,1.10151461598319,0.972193908574358,14.1748660529971,0.8
2.83,0.807281586211875,0.972096694044308,14.2251315354546,0.8
2.84,0.722161333216836,0.971999489235225,14.275397017912,0.8
2.85,1.01773039124861,0.971902294146137,14.3256625003695,0.8
2.86,0.836260304039346,0.971805108776071,14.3759279828269,0.8
2.87,1.06783642732675,0.971707933124057,14.4261934652843,0.8
2.88,0.75242832949873,0.971610767189123,14.4764589477418,0.8
2.89,0.68688930654841,0.971513610970296,14.5267244301992,0.8
2.9,0.749184477674894,0.971416464466605,14.5769899126566,0.8
2.91,0.748841151790537,0.971319327677079,14.6272553951141,0.8
2.92,0.589891550301109,0.971222200600746,14.6775208775715,0.8
2.93,0.628512682124046,0.971125083236635,14.727786360029,0.8
2.94,0.896729905091121,0.971027975583775,14.7780518424864,0.8
2.95,0.598960333584899,0.970930877641194,14.8283173249438,0.8
2.96,0.666253732366783,0.970833789407923,14.8785828074013,0.8
2.97,0.507082016830814,0.970736710882989,14.9288482898587,0.8
2.98,0.80332131790999,0.970639642065423,14.9791137723161,0.8
2.99,0.635254521351449,0.970542582954252,15.0293792547736,0.8
3,0.272747711555337,0.970445533548508,15.079644737231,0.8
3.01,0.701078048580039,0.970348493847219,15.1299102196884,0.8
3.02,0.311922345062592,0.970251463849415,15.1801757021459,0.8
3.03,0.210793355438105,0.970154443554126,15.2304411846033,0.8
3.04,0.574364702035083,0.970057432960381,15.2807066670608,0.8
3.05,0.445534376591566,0.96996043206721,15.3309721495182,0.8
3.06,0.324865983837004,0.969863440873644,15.3812376319756,0.8
3.07,0.223137345458081,0.969766459378713,15.4315031144331,0.8
3.08,0.301689683384917,0.969669487581445,15.4817685968905,0.8
3.09,0.0350138886858561,0.969572525480873,15.5320340793479,0.8
3.1,-0.140005755676346,0.969475573076026,15.5822995618054,0.8
3.11,-0.100431132549612,0.969378630365935,15.6325650442628,0.8
3.12,0.252180398039919,0.96928169734963,15.6828305267202,0.8
3.13,0.0914712229649106,0.969184774026142,15.7330960091777,0.8
3.14,-0.224460629313644,0.969087860394501,15.7833614916351,0.8
3.15,0.0131171407077362,0.96899095645374,15.8336269740926,0.8
3.16,0.172109390020615,0.968894062202888,15.88389245655,0.8
3.17,-0.376581849772109,0.968797177640976,15.9341579390074,0.8
3.18,-0.589113975627895,0.968700302767036,15.9844234214649,0.8
3.19,-0.373984175421951,0.9686034375801,16.0346889039223,0.8
3.2,-0.297210690808632,0.968506582079198,16.0849543863797,0.8
3.21,-0.245962245679938,0.968409736263361,16.1352198688372,0.8
3.22,-0.606808754357853,0.968312900131622,16.1854853512946,0.8
3.23,-0.628762426644705,0.968216073683012,16.235750833752,0.8
3.24,-0.435056999597147,0.968119256916563,16.2860163162095,0.8
3.25,-0.424148641131573,0.968022449831306,16.3362817986669,0.8
3.26,-0.610418467231165,0.967925652426274,16.3865472811244,0.8
3.27,-0.521749240472357,0.967828864700498,16.4368127635818,0.8
3.28,-0.875896175633165,0.967732086653011,16.4870782460392,0.8
3.29,-1.01831520998879,0.967635318282845,16.5373437284967,0.8
3.3,-0.742457761129204,0.967538559589032,16.5876092109541,0.8
3.31,-0.64080341472378,0.967441810570605,16.6378746934115,0.8
3.32,-0.966871414409896,0.967345071226595,16.688140175869,0.8
3.33,-0.861479003491304,0.967248341556037,16.7384056583264,0.8
3.34,-0.98584736744197,0.967151621557962,16.7886711407839,0.8
3.35,-0.748562736264078,0.967054911231403,16.8389366232413,0.8
3.36,-0.965543962046539,0.966958210575393,16.8892021056987,0.8
3.37,-0.715728912697348,0.966861519588965,16.9394675881562,0.8
3.38,-1.07949325039659,0.966764838271153,16.9897330706136,0.8
3.39,-1.03874497661951,0.966668166620989,17.039998553071,0.8
3.4,-1.13073527500005,0.966571504637507,17.0902640355285,0.8
3.41,-1.32252950675473,0.966474852319739,17.1405295179859,0.8
3.42,-0.752461967410907,0.966378209666721,17.1907950004433,0.8
3.43,-0.954278705661515,0.966281576677484,17.2410604829008,0.8
3.44,-0.77275007490048,0.966184953351063,17.2913259653582,0.8
3.45,-0.950205542550428,0.966088339686492,17.3415914478157,0.8
3.46,-1.14003754319256,0.965991735682804,17.3918569302731,0.8
3.47,-0.758621236202315,0.965895141339033,17.4421224127305,0.8
3.48,-0.757072262355893,0.965798556654214,17.492387895188,0.8
3.49,-0.782032458203658,0.96570198162738,17.5426533776454,0.8
3.5,-0.732224553058113,0.965605416257566,17.5929188601028,0.8
3.51,-1.04241191270487,0.965508860543807,17.6431843425603,0.8
3.52,-1.04328910512067,0.965412314485136,17.6934498250177,0.8
3.53,-0.461937213352187,0.965315778080588,17.7437153074752,0.8
3.54,-0.677656795193848,0.965219251329198,17.7939807899326,0.8
3.55,-0.838916245353583,0.965122734230001,17.84424627239,0.8
3.56,-0.428578475493167,0.96502622678203,17.8945117548475,0.8
3.57,-0.703855927884279,0.964929728984322,17.9447772373049,0.8
3.58,-0.663028733124792,0.964833240835912,17.9950427197623,0.8
3.59,-0.548921131490226,0.964736762335834,18.0453082022198,0.8
3.6,-0.589454623389502,0.964640293483123,18.0955736846772,0.8
3.61,-0.333364535687978,0.964543834276815,18.1458391671346,0.8
3.62,-0.110146278583608,0.964447384715946,18.1961046495921,0.8
3.63,-1.05594002061005,0.964350944799551,18.2463701320495,0.8
3.64,-0.358284463155433,0.964254514526665,18.296635614507,0.8
3.65,-0.463738852033575,0.964158093896324,18.3469010969644,0.8
3.66,-0.78408679102666,0.964061682907564,18.3971665794218,0.8
3.67,-0.5152310409337,0.963965281559421,18.4474320618793,0.8
3.68,-0.622053472021185,0.963868889850931,18.4976975443367,0.8
3.69,-0.173102936788805,0.96377250778113,18.5479630267941,0.8
3.7,-0.529814274903263,0.963676135349053,18.5982285092516,0.8
3.71,-0.571383499236342,0.963579772553739,18.648493991709,0.8
3.72,-0.525890746980882,0.963483419394222,18.6987594741665,0.8
3.73,-0.0953865252862371,0.963387075869539,18.7490249566239,0.8
3.74,-0.349602500473206,0.963290741978726,18.7992904390813,0.8
3.75,-0.00841293772718114,0.963194417720822,18.8495559215388,0.8
3.76,0.013499689584059,0.963098103094861,18.8998214039962,0.8
3.77,0.344851256967375,0.963001798099882,18.9500868864536,0.8
3.78,0.170223759910784,0.96290550273492,19.0003523689111,0.8
3.79,0.488341187254199,0.962809216999014,19.0506178513685,0.8
3.8,0.386703739589573,0.9627129408912,19.1008833338259,0.8
3.81,0.374376560211245,0.962616674410515,19.1511488162834,0.8
3.82,0.183830812111765,0.962520417555997,19.2014142987408,0.8
3.83,0.383870262633705,0.962424170326683,19.2516797811983,0.8
3.84,0.071305982207541,0.96232793272161,19.3019452636557,0.8
3.85,0.586287968712385,0.962231704739818,19.3522107461131,0.8
3.86,0.502148950976014,0.962135486380342,19.4024762285706,0.8
3.87,0.596522389199416,0.962039277642221,19.452741711028,0.8
3.88,0.634535127337373,0.961943078524493,19.5030071934854,0.8
3.89,0.496719527576053,0.961846889026195,19.5532726759429,0.8
3.9,0.368190866366421,0.961750709146367,19.6035381584003,0.8
3.91,1.36090094071393,0.961654538884045,19.6538036408577,0.8
3.92,0.784448067670072,0.961558378238269,19.7040691233152,0.8
3.93,0.708043960724846,0.961462227208077,19.7543346057726,0.8
3.94,0.654426634266553,0.961366085792507,19.8046000882301,0.8
3.95,0.700403512664446,0.961269953990598,19.8548655706875,0.8
3.96,0.880231339360199,0.961173831801389,19.9051310531449,0.8
3.97,0.773896810177702,0.961077719223917,19.9553965356024,0.8
3.98,0.724936612545822,0.960981616257224,20.0056620180598,0.8
3.99,0.952049007971624,0.960885522900346,20.0559275005172,0.8
4,0.985183290763719,0.960789439152323,20.1061929829747,0.8
4.01,1.07177753005681,0.960693365012195,20.1564584654321,0.8
4.02,0.969689453866472,0.960597300479,20.2067239478896,0.8
4.03,0.792509725865494,0.960501245551779,20.256989430347,0.8
4.04,1.10106209295948,0.96040520022957,20.3072549128044,0.8
4.05,0.892707422660713,0.960309164511413,20.3575203952619,0.8
4.06,1.04426586933252,0.960213138396348,20.4077858777193,0.8
4.07,1.11988028891378,0.960117121883414,20.4580513601767,0.8
4.08,0.778543155103373,0.960021114971651,20.5083168426342,0.8
4.09,1.37813877438106,0.959925117660099,20.5585823250916,0.8
4.1,0.836407370119086,0.959829129947799,20.608847807549,0.8
4.11,1.33548736308867,0.95973315183379,20.6591132900065,0.8
4.12,0.945246131997071,0.959637183317112,20.7093787724639,0.8
4.13,1.00645618961349,0.959541224396807,20.7596442549214,0.8
4.14,1.09774636573356,0.959445275071913,20.8099097373788,0.8
4.15,1.0442881224872,0.959349335341472,20.8601752198362,0.8
4.16,0.642740684087491,0.959253405204525,20.9104407022937,0.8
4.17,0.702668916140169,0.959157484660112,20.9607061847511,0.8
4.18,0.84906532287433,0.959061573707273,21.0109716672085,0.8
4.19,1.34643218597456,0.95896567234505,21.061237149666,0.8
4.2,0.990592517992487,0.958869780572485,21.1115026321234,0.8
4.21,0.922418391451659,0.958773898388616,21.1617681145808,0.8
4.22,0.550155473029093,0.958678025792487,21.2120335970383,0.8
4.23,0.836798763642659,0.958582162783138,21.2622990794957,0.8
4.24,0.752691949679194,0.958486309359611,21.3125645619532,0.8
4.25,0.693943213036531,0.958390465520947,21.3628300444106,0.8
4.26,0.720626809347076,0.958294631266187,21.413095526868,0.8
4.27,0.470375351847213,0.958198806594374,21.4633610093255,0.8
4.28,0.187118922155055,0.958102991504549,21.5136264917829,0.8
4.29,0.222688884601778,0.958007185995754,21.5638919742403,0.8
