Time_s,Signal,TrueAmp,TruePhase_rad,TrueFreq_Hz
37.23,-0.447609279936844,0.474924231643697,187.138391189037,0.8
37.24,-0.456040717168136,0.474829256295219,187.188656671494,0.8
37.25,-0.453016677269337,0.474734299939912,187.238922153952,0.8
37.26,-0.445028179783738,0.474639362573977,187.289187636409,0.8
37.27,-0.423940966445273,0.474544444193617,187.339453118867,0.8
37.28,-0.420777818895954,0.474449544795035,187.389718601324,0.8
37.29,-0.408017656617086,0.474354664374434,187.439984083781,0.8
37.3,-0.421335813715613,0.47425980292802,187.490249566239,0.8
37.31,-0.388819816718703,0.474164960451998,187.540515048696,0.8
37.32,-0.372563982964758,0.474070136942575,187.590780531154,0.8
37.33,-0.366096822328897,0.473975332395957,187.641046013611,0.8
37.34,-0.341569929008386,0.473880546808352,187.691311496069,0.8
37.35,-0.33035185727831,0.47378578017597,187.741576978526,0.8
37.36,-0.297805588650761,0.473691032495018,187.791842460983,0.8
37.37,-0.293621666520391,0.473596303761709,187.842107943441,0.8
37.38,-0.255555956593869,0.473501593972251,187.892373425898,0.8
37.39,-0.249047737443841,0.473406903122857,187.942638908356,0.8
37.4,-0.219064598686092,0.473312231209739,187.992904390813,0.8
37.41,-0.184002304149068,0.473217578229111,188.043169873271,0.8
37.42,-0.184499587706297,0.473122944177186,188.093435355728,0.8
37.43,-0.148079971627113,0.473028329050178,188.143700838186,0.8
37.44,-0.151205626422811,0.472933732844304,188.193966320643,0.8
37.45,-0.0993568699144036,0.472839155555779,188.2442318031,0.8
37.46,-0.106496105816395,0.472744597180821,188.294497285558,0.8
37.47,-0.0716580493218884,0.472650057715647,188.344762768015,0.8
37.48,-0.0506948473534528,0.472555537156474,188.395028250473,0.8
37.49,-0.0352299896047019,0.472461035499524,188.44529373293,0.8
37.5,-0.0130804170712076,0.472366552741015,188.495559215388,0.8
37.51,0.0301928187315491,0.472272088877168,188.545824697845,0.8
37.52,0.0334965226011,0.472177643904204,188.596090180302,0.8
37.53,0.0575121535057123,0.472083217818347,188.64635566276,0.8
37.54,0.105549596399304,0.471988810615818,188.696621145217,0.8
37.55,0.117372331929202,0.471894422292842,188.746886627675,0.8
37.56,0.143941072806811,0.471800052845643,188.797152110132,0.8
37.57,0.153556715823698,0.471705702270446,188.84741759259,0.8
37.58,0.182608327991549,0.471611370563477,188.897683075047,0.8
37.59,0.209176955263751,0.471517057720963,188.947948557505,0.8
37.6,0.228784215262786,0.471422763739131,188.998214039962,0.8
37.61,0.265410552527919,0.47132848861421,189.048479522419,0.8
37.62,0.26107572330541,0.471234232342428,189.098745004877,0.8
37.63,0.284920668176716,0.471139994920016,189.149010487334,0.8
37.64,0.313115128254906,0.471045776343204,189.199275969792,0.8
37.65,0.331869449844244,0.470951576608223,189.249541452249,0.8
37.66,0.319425455808581,0.470857395711305,189.299806934707,0.8
37.67,0.351155032434014,0.470763233648683,189.350072417164,0.8
37.68,0.363314548899418,0.47066909041659,189.400337899621,0.8
37.69,0.383988605275846,0.470574966011261,189.450603382079,0.8
37.7,0.402391876748526,0.470480860428931,189.500868864536,0.8
37.71,0.413771225381407,0.470386773665835,189.551134346994,0.8
37.72,0.431776085000952,0.47029270571821,189.601399829451,0.8
37.73,0.434821979915471,0.470198656582293,189.651665311909,0.8
37.74,0.442386760739648,0.470104626254323,189.701930794366,0.8
37.75,0.456462573185208,0.470010614730538,189.752196276823,0.8
37.76,0.457935509734595,0.469916622007178,189.802461759281,0.8
37.77,0.445896628420909,0.469822648080482,189.852727241738,0.8
37.78,0.464572914122808,0.469728692946692,189.902992724196,0.8
37.79,0.450087187338226,0.469634756602051,189.953258206653,0.8
37.8,0.47972102915792,0.469540839042799,190.003523689111,0.8
37.81,0.448331257279711,0.469446940265181,190.053789171568,0.8
37.82,0.463521202736752,0.469353060265441,190.104054654026,0.8
37.83,0.468387467008996,0.469259199039824,190.154320136483,0.8
37.84,0.464307989972918,0.469165356584574,190.20458561894,0.8
37.85,0.47959225996606,0.469071532895939,190.254851101398,0.8
