TimeUS,PLX,PLY,PLZ,AX,AY,BX,BY,CX,CY,F,P,X,Y,SW
191997553,0.19971470534801483,0.1418532133102417,-23.19192886352539,-0.00036930650821886957,0.0009498035069555044,0.0010382276959717274,-0.00013472168939188123,0.2163178026676178,0.16001377999782562,0.6000000238418579,-10383783.0,-17.501575469970703,44.49324417114258,0
192007837,0.21408426761627197,0.20434264838695526,-23.22378158569336,-0.00031531721469946206,-0.0003505026106722653,0.0010587676661089063,-0.0006294166669249535,0.216303750872612,0.16035205125808716,0.6000000238418579,-10383783.0,-17.553874969482422,42.55524826049805,0
192017835,0.21503737568855286,0.13716880977153778,-23.19525146484375,-0.0002912788768298924,0.00032750709215179086,0.0010679129045456648,-0.00037147130933590233,0.21629749238491058,0.16017566621303558,0.6000000238418579,-10383783.0,-17.57704734802246,43.78593444824219,0
192027548,0.21994753181934357,0.14617586135864258,-23.19738006591797,-0.00040582328801974654,0.000718499009963125,0.0010243350407108665,-0.0002227204095106572,0.21632729470729828,0.16007395088672638,0.6000000238418579,-10383783.0,-17.466114044189453,44.333560943603516,0
192037525,0.21883755922317505,0.16268064081668854,-23.199050903320312,-0.0004840016190428287,0.0006351913907565176,0.0009945925557985902,-0.00025441436446271837,0.21634763479232788,0.16009561717510223,0.6000000238418579,-10383783.0,-17.39042854309082,44.2531852722168,0
192047614,0.2032516449689865,0.18201972544193268,-23.204790115356445,-0.0001355166605208069,3.1416417186846957e-05,0.0011271717958152294,-0.00048411733587272465,0.2162569761276245,0.16025269031524658,0.6000000238418579,-10383783.0,-17.72367286682129,43.12815856933594,0
192057901,0.21261726319789886,0.17643970251083374,-23.204933166503906,-5.434477498056367e-05,-0.0003938553563784808,0.0011580531718209386,-0.0006459097494371235,0.21623586118221283,0.1603633314371109,0.6000000238418579,-10383783.0,-17.796432495117188,42.515785217285156,0
192067907,0.22756989300251007,0.13120190799236298,-23.190465927124023,-0.00034423379111103714,0.0003849345666822046,0.0019313591765239835,-0.002723404671996832,0.21678957343101501,0.15887579321861267,0.6000000238418579,-10383783.0,-17.66694450378418,43.20376968383789,0
192077653,0.23134396970272064,0.16624240577220917,-23.191448211669922,-0.000679639691952616,0.00017344507796224207,0.0028260855469852686,-0.002159236930310726,0.2174302190542221,0.1592797487974167,0.6000000238418579,-10383783.0,-17.60732078552246,43.14351272583008,0
192087626,0.2151268571615219,0.17543178796768188,-23.207401275634766,-0.0005914195789955556,-0.00021730689331889153,0.0025907501112669706,-0.0011168696219101548,0.21726171672344208,0.16002610325813293,0.6000000238418579,-10383783.0,-17.618892669677734,42.87118911743164,0
192097552,0.21289390325546265,0.16984716057777405,-23.1947021484375,-0.0004674242518376559,-0.0004324480833020061,0.00225998112000525,-0.0005429604207165539,0.21702487766742706,0.16043703258037567,0.6000000238418579,-10383783.0,-17.63937759399414,42.39077377319336,0
192107913,0.20948956906795502,0.14132842421531677,-23.200225830078125,-0.00029042636742815375,-3.8341404433595017e-05,0.0017878226935863495,-0.0015942767495289445,0.21668680012226105,0.15968427062034607,0.6000000238418579,-10383783.0,-17.682289123535156,43.039310455322266,0
192117851,0.2057729959487915,0.17453321814537048,-23.220144271850586,-6.360720726661384e-05,-0.00033391459146514535,0.0011827613925561309,-0.0008058077655732632,0.21625356376171112,0.16024883091449738,0.6000000238418579,-10383783.0,-17.789602279663086,42.670509338378906,0
192127599,0.2270679622888565,0.1743493378162384,-23.20469856262207,-0.00025420181918889284,-0.0005916025256738067,0.0016911901766434312,-0.00011840132356155664,0.216617614030838,0.16074103116989136,0.6000000238418579,-10383783.0,-17.694135665893555,41.690086364746094,0
192137594,0.23597410321235657,0.14980395138263702,-23.181865692138672,-0.0005797644262202084,-0.0003908098442479968,0.002559658605605364,-0.0006540344329550862,0.21723945438861847,0.1603575050830841,0.6000000238418579,-10383783.0,-17.620586395263672,42.524749755859375,0
192147640,0.2125198394060135,0.15054485201835632,-23.19394874572754,-0.0004779027949552983,-0.00022349876235239208,0.002287933137267828,-0.0011003522668033838,0.2170448899269104,0.16003793478012085,0.6000000238418579,-10383783.0,-17.637409210205078,42.86296844482422,0
192158026,0.20081262290477753,0.17148739099502563,-23.191099166870117,-0.00019781749870162457,-0.0004098961071576923,0.0015407796017825603,-0.0006031200173310935,0.21650990843772888,0.16039396822452545,0.6000000238418579,-10383783.0,-17.715639114379883,42.46643829345703,0
192168501,0.21720878779888153,0.21066847443580627,-23.218013763427734,-0.00019823017646558583,-0.001185074681416154,0.0015418804250657558,0.0014647416537627578,0.21651069819927216,0.16187460720539093,0.6000000238418579,-10383783.0,-17.715465545654297,40.602012634277344,0
192177617,0.21932698786258698,0.13771580159664154,-23.197425842285156,-0.00023021809465717524,-0.0008008549339137971,0.0016272112261503935,0.00043979965266771615,0.21657179296016693,0.16114072501659393,0.6000000238418579,-10383783.0,-17.702781677246094,40.99036407470703,0
192187588,0.2118149846792221,0.1296004354953766,-23.199832916259766,-0.00015111203538253903,-0.00033318172791041434,0.00141618843190372,-0.0008077623788267374,0.21642069518566132,0.16024744510650635,0.6000000238418579,-10383783.0,-17.737028121948242,42.67214584350586,0
192197595,0.22208082675933838,0.1609494835138321,-23.193838119506836,-0.000221869777305983,-0.00034210729063488543,0.0016049412079155445,-0.0007839525933377445,0.21655584871768951,0.1602644920349121,0.6000000238418579,-10383783.0,-17.705957412719727,42.65188217163086,0
192207860,0.21607628464698792,0.21061304211616516,-23.211347579956055,-0.00020571034110616893,-0.0010220088297501206,0.001561834360472858,0.0010297478875145316,0.21652498841285706,0.16156314313411713,0.6000000238418579,-10383783.0,-17.712371826171875,40.703392028808594,0
192217913,0.2201392948627472,0.16768737137317657,-23.189651489257812,-0.00024415692314505577,-0.0010854342253878713,0.0016643941635265946,0.0011989411432296038,0.21659842133522034,0.1616842895746231,0.6000000238418579,-10383783.0,-17.697673797607422,40.65751647949219,0
192227517,0.20722265541553497,0.11274580657482147,-23.180801391601562,-0.00011482446279842407,-0.0004427093081176281,0.0013193878112360835,-0.0005155873950570822,0.21635138988494873,0.16045664250850677,0.6000000238418579,-10383783.0,-17.756519317626953,42.35386276245117,0
192237592,0.20244534313678741,0.13486656546592712,-23.197280883789062,6.451055378420278e-05,-0.00012146678636781871,0.000840995111502707,-0.001372531522065401,0.21600884199142456,0.15984304249286652,0.6000000238418579,-10383783.0,-17.91988754272461,42.97509002685547,0
192247519,0.20792880654335022,0.2100907564163208,-23.208818435668945,0.000164849785505794,-0.0007339763687923551,0.0005733309662900865,0.000261394219705835,0.2158171832561493,0.16101297736167908,0.6000000238418579,-10383783.0,-18.123308181762695,41.15043258666992,0
192257844,0.22440430521965027,0.1951945275068283,-23.194774627685547,6.36270415270701e-05,-0.0011288103414699435,0.0008433519396930933,0.0013146501732990146,0.21601052582263947,0.1617671400308609,0.6000000238418579,-10383783.0,-17.91863441467285,40.63125228881836,0
192267950,0.21226714551448822,0.13627788424491882,-23.180688858032227,0.00010921481589321047,-0.0008173491223715246,0.0007217423990368843,0.00048379882355220616,0.21592344343662262,0.16117222607135773,0.6000000238418579,-10383783.0,-17.993513107299805,40.95811080932617,0
192277653,0.20572303235530853,0.1251583993434906,-23.187213897705078,0.00022577254276257008,-0.0004002627683803439,0.00041081380913965404,-0.0006288178847171366,0.21570080518722534,0.16037556529045105,0.6000000238418579,-10383783.0,-18.345848083496094,42.49650955200195,0
192287545,0.2306269407272339,0.16522732377052307,-23.203121185302734,5.989781129756011e-05,-0.0004518607456702739,0.0008532996871508658,-0.0004911756259389222,0.21601763367652893,0.16047412157058716,0.6000000238418579,-10383783.0,-17.91341209411621,42.31962585449219,0
192297613,0.23286215960979462,0.19802610576152802,-23.204320907592773,-0.00012014147796435282,-0.0008553581428714097,0.0013335709227249026,0.0005851906025782228,0.21636152267456055,0.16124482452869415,0.6000000238418579,-10383783.0,-17.75348472595215,40.892555236816406,0
192307871,0.21638622879981995,0.16788125038146973,-23.216333389282227,-0.00011474401981104165,-0.0009152126149274409,0.0013191726757213473,0.0007448578253388405,0.2163512110710144,0.16135914623737335,0.6000000238418579,-10383783.0,-17.756568908691406,40.809425354003906,0
192317857,0.20240789651870728,0.13209861516952515,-23.194791793823242,3.5875968023901805e-05,-0.0005990894278511405,0.0009173799771815538,-9.842996951192617e-05,0.2160635143518448,0.16075533628463745,0.6000000238418579,-10383783.0,-17.88241958618164,41.6554069519043,0
192327591,0.20843976736068726,0.14457020163536072,-23.199384689331055,0.00011640739103313535,-0.000428145460318774,0.0007025550585240126,-0.0005544385639950633,0.2159096896648407,0.16042882204055786,0.6000000238418579,-10383783.0,-18.007532119750977,42.405792236328125,0
192337590,0.21907134354114532,0.17546938359737396,-23.198707580566406,0.0002761056530289352,0.0005562091246247292,0.0009467818308621645,0.0009509364608675241,0.21609000861644745,0.16154025495052338,0.6000000238418579,-10383783.0,-18.12708854675293,39.392520904541016,0
192347637,0.21636496484279633,0.18814001977443695,-23.21370506286621,0.00024381719413213432,0.00200944347307086,0.0008974030497483909,0.0031733696814626455,0.2160535454750061,0.1631810963153839,0.6000000238418579,-10383783.0,-18.108619689941406,39.35728073120117,0
192358068,0.2134275734424591,0.17410051822662354,-23.20282745361328,7.009987893979996e-05,0.002431480912491679,0.0006317368824966252,0.0038187920581549406,0.2158574014902115,0.16365762054920197,0.6000000238418579,-10383783.0,-17.953842163085938,39.35478973388672,0
192368485,0.21554969251155853,0.14620284736156464,-23.195852279663086,2.859533742594067e-05,0.0014861515955999494,0.0005682639311999083,0.0023730983957648277,0.21581053733825684,0.16259025037288666,0.6000000238418579,-10383783.0,-17.89360809326172,39.36227035522461,0
192377510,0.2176390141248703,0.14890824258327484,-23.175844192504883,8.289779361803085e-05,0.0008264827774837613,0.0006513087428174913,0.0013642659178003669,0.21587185561656952,0.16184543073177338,0.6000000238418579,-10383783.0,-17.969928741455078,39.37709045410156,0
192387608,0.2065001130104065,0.17623452842235565,-23.19593620300293,-0.00030771602177992463,0.0013458685716614127,5.394242180045694e-05,0.0021585633512586355,0.21543081104755402,0.16243186593055725,0.6000000238418579,-10383788.0,-21.793609619140625,34.01670455932617,0
192397590,0.21231979131698608,0.17155753076076508,-23.192272186279297,-0.00019823138427454978,0.0010132526513189077,6.62236416246742e-05,0.002121252939105034,0.21542160212993622,0.1624598354101181,0.6000000238418579,-10383788.0,-22.87813377380371,33.19295883178711,0
192407848,0.21603281795978546,0.16732360422611237,-23.19925308227539,-0.00021118843869771808,0.0008303101058118045,6.477021088358015e-05,0.002100731711834669,0.21542268991470337,0.16247522830963135,0.6000000238418579,-10383788.0,-22.85330581665039,33.262176513671875,0
192417902,0.2141958773136139,0.11955417692661285,-23.186344146728516,-0.00016637981752865016,0.0021422577556222677,6.979652971494943e-05,0.002247896743938327,0.21541891992092133,0.1623648852109909,0.6000000238418579,-10383788.0,-22.952922821044922,32.87723922729492,0
192427544,0.2060611993074417,0.17223183810710907,-23.211149215698242,0.00012604109360836446,0.0017762032803148031,0.00010259821283398196,0.0022068354301154613,0.21539431810379028,0.1623956710100174,0.6000000238418579,-10383788.0,-25.014087677001953,32.960880279541016,0
192437518,0.20794489979743958,0.18345564603805542,-23.20942497253418,0.00034803804010152817,0.0010868096724152565,0.00012750027235597372,0.0021295039914548397,0.2153756469488144,0.16245365142822266,0.6000000238418579,-10383788.0,-25.346153259277344,33.16667938232422,0
192447562,0.22892676293849945,0.17691300809383392,-23.20293617248535,-6.764377030776814e-05,0.0006240627262741327,8.087199967121705e-05,0.0020775962620973587,0.21541060507297516,0.162492573261261,0.6000000238418579,-10383788.0,-23.429950714111328,33.34677505493164,0
192457934,0.24055670201778412,0.1277906447649002,-23.18766212463379,-0.0008087335736490786,0.0016334722749888897,-2.258345148220542e-06,0.002190824830904603,0.21547293663024902,0.16240768134593964,0.6000000238418579,-10383788.0,-22.55292510986328,32.997901916503906,0
192467921,0.21824921667575836,0.13181081414222717,-23.184123992919922,-0.0008662175969220698,0.002481776289641857,-8.706505468580872e-06,0.002285981783643365,0.21547776460647583,0.1623363345861435,0.6000000238418579,-10383788.0,-22.545665740966797,32.812137603759766,0
192477611,0.19843371212482452,0.20114567875862122,-23.220680236816406,-0.00034910201793536544,0.0012920016888529062,4.929991337121464e-05,0.002152521163225174,0.215434268116951,0.16243639588356018,0.6000000238418579,-10383788.0,-22.696008682250977,33.097991943359375,0
192487496,0.20388512313365936,0.19097964465618134,-23.19975471496582,-9.300011697632726e-06,0.00044232624350115657,8.741651981836185e-05,0.0020572105422616005,0.2154056876897812,0.16250786185264587,0.6000000238418579,-10383788.0,-22.696008682250977,33.426788330078125,0
192497628,0.22736404836177826,0.13866578042507172,-23.188465118408203,-0.0003467652713879943,0.0011054971255362034,4.956203338224441e-05,0.002131600398570299,0.21543407440185547,0.1624520868062973,0.6000000238418579,-10383788.0,-22.697681427001953,33.16014099121094,0
192507836,0.20915184915065765,0.1010546013712883,-23.173124313354492,-0.00016139913350343704,0.0027932419907301664,7.035509770503268e-05,0.0023209196515381336,0.2154184877872467,0.1623101383447647,0.6000000238418579,-10383788.0,-22.96678924560547,32.76108169555664,0
192517851,0.20615223050117493,0.177046999335289,-23.19607925415039,9.957694419426844e-05,0.0023105067666620016,9.962953481590375e-05,0.002266769763082266,0.21539653837680817,0.16235074400901794,0.6000000238418579,-10383788.0,-24.911645889282227,32.84362030029297,0
192527601,0.21409709751605988,0.21209894120693207,-23.202478408813477,0.00013256017700769007,0.0008861967362463474,0.00010332935926271603,0.0021070006769150496,0.2153937667608261,0.16247053444385529,0.6000000238418579,-10383788.0,-25.035198211669922,33.240440368652344,0
192537625,0.22698700428009033,0.17068274319171906,-23.201448440551758,-0.00018562262994237244,0.0006413394003175199,6.76378549542278e-05,0.0020795343443751335,0.21542052924633026,0.16249112784862518,0.6000000238418579,-10383788.0,-22.9051456451416,33.33942413330078,0
192547635,0.20761215686798096,0.1125115305185318,-23.203857421875,2.943285471701529e-05,0.0019703134894371033,9.17612633202225e-05,0.002228609286248684,0.21540243923664093,0.16237935423851013,0.6000000238418579,-10383788.0,-22.9051456451416,32.91461181640625,0
192558022,0.20236796140670776,0.12626144289970398,-23.193729400634766,0.0003761541738640517,0.002882681554183364,0.00013065400708001107,0.002330952323973179,0.21537327766418457,0.16230261325836182,0.6000000238418579,-10383788.0,-25.36300277709961,32.74774169921875,0
192568499,0.214826762676239,0.18914252519607544,-23.20916175842285,0.00038078860961832106,0.002099661622196436,0.00013117385969962925,0.002243118593469262,0.21537289023399353,0.16236847639083862,0.6000000238418579,-10383788.0,-25.365558624267578,32.88619613647461,0
192577603,0.2165784239768982,0.18293115496635437,-23.187808990478516,0.00033936137333512306,0.0015081268502399325,0.00012652685109060258,0.0021767644211649895,0.2153763771057129,0.16241823136806488,0.6000000238418579,-10383788.0,-25.34043312072754,33.032676696777344,0
192587622,0.20808686316013336,0.15843281149864197,-23.201452255249023,0.0005200783489271998,0.001574594876728952,0.0001467983820475638,0.0021842203568667173,0.21536117792129517,0.1624126434326172,0.6000000238418579,-10383788.0,-25.42220115661621,33.01396179199219,0
192597605,0.20186351239681244,0.14102311432361603,-23.19775390625,5.0479124183766544e-05,0.0007848129607737064,-0.0007870335830375552,0.0006136820302344859,0.21476547420024872,0.16141077876091003,0.6000000238418579,-10383788.0,-27.204051971435547,32.731414794921875,0
192607845,0.2145872414112091,0.15448327362537384,-23.19468116760254,6.777268572477624e-05,0.0005523222498595715,-0.0007526440895162523,0.0001513575844001025,0.21478740870952606,0.1611158549785614,0.6000000238418579,-10383788.0,-27.178298950195312,32.33525085449219,0
192617837,0.22167745232582092,0.16898684203624725,-23.18704605102539,0.0003028349601663649,0.0008013396291062236,-0.0002852058387361467,0.0006465465412475169,0.21508559584617615,0.16143174469470978,0.6000000238418579,-10383788.0,-26.452733993530273,32.746673583984375,0
192627639,0.22321641445159912,0.1734411120414734,-23.19426918029785,0.0005534291849471629,0.001149768359027803,0.00021311880846042186,0.0013394220732152462,0.2154034823179245,0.1618737429380417,0.6000000238418579,-10383788.0,-25.329721450805664,32.929222106933594,0
192637579,0.20394523441791534,0.1662922352552414,-23.190587997436523,0.00023638858692720532,0.0012572446139529347,-0.0004173392371740192,0.0015531462850049138,0.21500129997730255,0.1620100736618042,0.6000000238418579,-10383788.0,-26.752742767333984,32.95808029174805,0
192647639,0.19696424901485443,0.14829035103321075,-23.207286834716797,-0.0002307459362782538,0.00087368069216609,-0.0013462698552757502,0.0007904018275439739,0.2144087255001068,0.1615235060453415,0.6000000238418579,-10383788.0,-27.437850952148438,32.80317687988281,0
192657845,0.20950037240982056,0.13914498686790466,-23.184919357299805,-0.00032913306495174766,0.0002983308513648808,-0.0015419197734445333,-0.00035372268757782876,0.21428391337394714,0.16079364717006683,0.6000000238418579,-10383788.0,-27.478404998779297,31.1976375579834,0
192667894,0.2093553990125656,0.17506493628025055,-23.191577911376953,-0.00042108132038265467,0.0006576310261152685,-0.0017247655196115375,0.0003607716062106192,0.2141672670841217,0.16124942898750305,0.6000000238418579,-10383788.0,-27.507558822631836,32.56954574584961,0
192677614,0.2214428335428238,0.19341355562210083,-23.19552993774414,-0.00022067048121243715,0.0014125016750767827,-0.0013262340798974037,0.0018618865869939327,0.21442149579524994,0.1622070074081421,0.6000000238418579,-10383788.0,-27.4329833984375,32.98957061767578,0
192687494,0.22144059836864471,0.1749492883682251,-23.18821144104004,-3.8870362914167345e-05,0.001680378569290042,-0.0009635888854973018,0.002396233147010207,0.21465308964252472,0.1625482439994812,0.6000000238418579,-10383788.0,-27.308422088623047,33.027008056640625,0
192697597,0.21453255414962769,0.1199670284986496,-23.18105697631836,-2.388108077866491e-05,0.000727822829503566,-0.0009327911539003253,0.0004390637914184481,0.21467295289039612,0.16128571331501007,0.6000000238418579,-10383788.0,-27.293701171875,32.610591888427734,0
192707862,0.19902347028255463,0.15120388567447662,-23.196500778198242,-0.0003351186169311404,0.0005164909525774419,-0.0015915202675387263,-8.216643436753657e-06,0.21424387395381927,0.16099436581134796,0.6000000238418579,-10383788.0,-27.47563934326172,32.05187225341797,0
192717931,0.21447458863258362,0.18711696565151215,-23.210052490234375,-0.0003062819014303386,0.0010487381368875504,-0.0015286481939256191,0.001152230310253799,0.214285209774971,0.16175736486911774,0.6000000238418579,-10383788.0,-27.465848922729492,32.90016555786133,0
192727613,0.22262723743915558,0.19007347524166107,-23.19776725769043,-0.00012181542115285993,0.0015895740361884236,-0.0011143232695758343,0.0023669865913689137,0.21456009149551392,0.16256330907344818,0.6000000238418579,-10383788.0,-27.376991271972656,33.04719543457031,0
192737614,0.21617817878723145,0.14209070801734924,-23.18869400024414,-7.481221109628677e-05,0.0011840348597615957,-0.0010055627208203077,0.0014286111108958721,0.21463288366794586,0.16193531453609467,0.6000000238418579,-10383788.0,-27.34236717224121,32.9465217590332,0
192747642,0.19673843681812286,0.10762248933315277,-23.157243728637695,-0.0003818195255007595,0.00019576348131522536,-0.0017374026356264949,-0.0009272168390452862,0.21413899958133698,0.16034547984600067,0.6000000238418579,-10383788.0,-27.484432220458984,30.705060958862305,0
192757993,0.20833469927310944,0.19201534986495972,-23.195310592651367,-0.00045979180140420794,0.000759654853027314,-0.0019288853509351611,0.0004575757193379104,0.21400873363018036,0.1612875610589981,0.6000000238418579,-10383788.0,-27.502111434936523,32.60992431640625,0
192768436,0.22300806641578674,0.20006543397903442,-23.201704025268555,-0.0002860425447579473,0.0014058039523661137,-0.0014893157640472054,0.0020922734402120113,0.21431009471416473,0.16240829229354858,0.6000000238418579,-10383788.0,-27.45785903930664,33.046958923339844,0
192777525,0.23254305124282837,0.1659070998430252,-23.190397262573242,2.4674740416230634e-05,0.0014445236884057522,-0.0006795210647396743,0.002193185267969966,0.214869424700737,0.1624779999256134,0.6000000238418579,-10383788.0,-27.2318115234375,33.05615234375,0
192787551,0.2128501981496811,0.12098095566034317,-23.18558120727539,2.719799795158906e-06,0.0007859450997784734,-0.0007384640048258007,0.0004250835918355733,0.21482841670513153,0.16124795377254486,0.6000000238418579,-10383788.0,-27.26442527770996,32.56357955932617,0
192797520,0.1962433010339737,0.15349966287612915,-23.18072509765625,-0.00026407637051306665,0.0006712772301398218,-0.0014762841165065765,0.0001079716021195054,0.21431156992912292,0.16102582216262817,0.6000000238418579,-10383788.0,-27.44511604309082,32.22726058959961,0
192807947,0.2186446636915207,0.21517379581928253,-23.20371437072754,-0.00018580802134238183,0.0014497230295091867,-0.0012533348053693771,0.0023253937251865864,0.2144687920808792,0.16258949041366577,0.6000000238418579,-10383788.0,-27.415287017822266,33.08110809326172,0
192817881,0.2272544950246811,0.17573656141757965,-23.19257926940918,3.913245109288255e-06,0.001613456173799932,-0.0006967135705053806,0.002805768745020032,0.2148638218641281,0.1629304140806198,0.6000000238418579,-10383788.0,-27.26249122619629,33.11670684814453,0
192827608,0.2129540890455246,0.13721340894699097,-23.195240020751953,-1.344040811090963e-05,0.0012511378154158592,-0.0007491495925933123,0.0017109827604144812,0.21482637524604797,0.1621486395597458,0.6000000238418579,-10383788.0,-27.286046981811523,33.00719451904297,0
192837615,0.20294028520584106,0.12490285933017731,-23.1905460357666,-0.00015714249457232654,0.000764623109716922,-0.0011963124852627516,0.0001970775192603469,0.2145051658153534,0.1610611528158188,0.6000000238418579,-10383788.0,-27.39871597290039,32.320037841796875,0
192847618,0.22142530977725983,0.18408522009849548,-23.19544792175293,-6.030996155459434e-05,0.0010506208054721355,-0.0008860320085659623,0.0011134997475892305,0.21472932398319244,0.16172321140766144,0.6000000238418579,-10383788.0,-27.336071014404297,32.88222885131836,0
192857846,0.2253313660621643,0.19236256182193756,-23.19472312927246,7.40195537218824e-05,0.0014087373856455088,-0.0004428332613315433,0.002295047976076603,0.21505127847194672,0.16258151829242706,0.6000000238418579,-10383788.0,-27.102489471435547,33.08806228637695,0
192867843,0.21117495000362396,0.1589253544807434,-23.200092315673828,-0.00033611562685109675,0.0006688188295811415,-0.0005713292630389333,0.0020632303785532713,0.21474337577819824,0.1620260328054428,0.6000000238418579,-10383788.0,-27.799884796142578,33.32510757446289,0
192877544,0.21139158308506012,0.12139805406332016,-23.189281463623047,-0.0006154112634249032,-0.0037714671343564987,-0.0006695155170746148,0.0005022498080506921,0.2145327478647232,0.15867754817008972,0.6000000238418579,-10383788.0,-28.011425018310547,35.07698440551758,0
192887476,0.2193208932876587,0.13467538356781006,-23.189199447631836,-8.320233609993011e-05,-0.005910244770348072,-0.00046279167872853577,-0.0003285072452854365,0.2149340659379959,0.157064750790596,0.6000000238418579,-10383788.0,-27.44599151611328,35.26490020751953,0
192897605,0.21284480392932892,0.19570830464363098,-23.20027732849121,-0.00022411375539377332,-0.002333142329007387,-0.0005224599153734744,0.0011861987877637148,0.21482782065868378,0.15976198017597198,0.6000000238418579,-10383788.0,-27.67332649230957,34.73902130126953,0
192907881,0.19719848036766052,0.1878041923046112,-23.205839157104492,-0.0015788115561008453,-0.0001075520267477259,-0.001141171669587493,0.0022026607766747475,0.2138064056634903,0.16144002974033356,0.6000000238418579,-10383788.0,-28.213035583496094,33.68737030029297,0
192917834,0.2105780988931656,0.16861370205879211,-23.185367584228516,-0.0016895405715331435,0.0002804109244607389,-0.001195245422422886,0.002392119960859418,0.21372292935848236,0.1617325246334076,0.6000000238418579,-10383788.0,-28.223201751708984,33.521888732910156,0
192927616,0.21662774682044983,0.09913507848978043,-23.167041778564453,-0.0013625869760289788,-0.004201448522508144,-0.0010257437825202942,6.860260327812284e-05,0.2139694094657898,0.1583538055419922,0.6000000238418579,-10383788.0,-28.19361686706543,35.19304656982422,0
192937538,0.2304595708847046,0.1412578970193863,-23.18126106262207,-0.0001912160514621064,-0.005194129887968302,-0.00038493232568725944,-0.00047445480595342815,0.21485239267349243,0.15760551393032074,0.6000000238418579,-10383788.0,-27.72915267944336,35.30046463012695,0
192947550,0.2195941060781479,0.2128010392189026,-23.211273193359375,0.00012653760495595634,-0.0016333526000380516,-0.00020243600010871887,0.0015706161502748728,0.21509189903736115,0.16028939187526703,0.6000000238418579,-10383788.0,-26.709453582763672,34.44355392456055,0
192957976,0.2101292908191681,0.19539864361286163,-23.206071853637695,-0.00015558949962724,0.00037474813871085644,-0.0003718038205988705,0.002776128239929676,0.21487927436828613,0.16180282831192017,0.6000000238418579,-10383788.0,-27.6644344329834,33.504398345947266,0
192968427,0.20903280377388,0.14660410583019257,-23.19291877746582,-0.00045791667071171105,-0.0006163150537759066,-0.0005607923376373947,0.0021566019859164953,0.2146514505147934,0.16105596721172333,0.6000000238418579,-10383788.0,-27.95285987854004,33.91693878173828,0
192977526,0.21633021533489227,0.08150407671928406,-23.1646671295166,-0.0003313616325613111,-0.004924249369651079,-0.00047868737601675093,-0.0006382516585290432,0.21474681794643402,0.15780988335609436,0.6000000238418579,-10383788.0,-27.873598098754883,35.3382682800293,0
192987612,0.2128158062696457,0.1736760288476944,-23.191375732421875,-0.00040020811138674617,-0.003976384177803993,-0.0005249081295914948,-1.8933300225398852e-06,0.21469494700431824,0.1585240364074707,0.6000000238418579,-10383788.0,-27.919517517089844,35.2098503112793,0
192997645,0.20680609345436096,0.2227688878774643,-23.19386100769043,-0.000753685599192977,-0.0007525315741077065,-0.0007698490517213941,0.0022320635616779327,0.21442866325378418,0.16095270216464996,0.6000000238418579,-10383788.0,-28.04289436340332,33.9637565612793,0
193007837,0.21483974158763885,0.1905684918165207,-23.199417114257812,-0.0006861218716949224,0.0005616481066681445,-0.0007216364610940218,0.0031698450911790133,0.21447955071926117,0.16194261610507965,0.6000000238418579,-10383788.0,-28.02828025817871,33.46321487426758,0
193017876,0.22484253346920013,0.09340143948793411,-23.170230865478516,-0.0001729922223603353,-0.002686272142454982,-0.000345340435160324,0.0007880309130996466,0.2148660272359848,0.15949641168117523,0.6000000238418579,-10383788.0,-27.732498168945312,34.92402648925781,0
193027525,0.2136314958333969,0.1320234090089798,-23.168973922729492,-0.00021017284598201513,-0.0038684040773659945,-0.00037330921622924507,-0.00010121717059519142,0.21483802795410156,0.15860618650913239,0.6000000238418579,-10383788.0,-27.780874252319336,35.23553466796875,0
193037519,0.2168203592300415,0.2159753143787384,-23.214031219482422,-0.0001078811110346578,-0.0013560703955590725,-0.00029450873262248933,0.0018341605318710208,0.21491505205631256,0.16049788892269135,0.6000000238418579,-10383788.0,-27.619234085083008,34.27522277832031,0
193047638,0.23255032300949097,0.19734659790992737,-23.186006546020508,0.0006308013689704239,0.00011822485248558223,0.00028735699015669525,0.0029954740311950445,0.21547117829322815,0.16160783171653748,0.6000000238418579,-10383788.0,-25.269855499267578,33.5991325378418,0
193057876,0.2203632891178131,0.14492638409137726,-23.1964054107666,0.0008047799929045141,-0.000657749711535871,0.00042729711276479065,0.002371317008510232,0.21560214459896088,0.16102370619773865,0.6000000238418579,-10383788.0,-25.209209442138672,33.909156799316406,0
193067924,0.19815613329410553,0.08891480416059494,-23.174272537231445,9.757457883097231e-05,-0.003532256232574582,-0.00015283972606994212,1.3293407391756773e-05,0.21506987512111664,0.1588602215051651,0.6000000238418579,-10383788.0,-26.699920654296875,35.20561599731445,0
193077706,0.20369839668273926,0.19720081984996796,-23.263580322265625,-0.0003294643829576671,-0.0020209699869155884,-0.0005096968379803002,0.0012762068072333932,0.21474851667881012,0.15999752283096313,0.6000000238418579,-10383788.0,-27.841941833496094,34.64613342285156,0
193087674,0.217100590467453,0.20086570084095,-23.20594596862793,-0.00022036625887267292,-0.0005209334194660187,-0.000416921975556761,0.0025518080219626427,0.21483060717582703,0.16112618148326874,0.6000000238418579,-10383788.0,-27.754337310791016,33.83995819091797,0
193097649,0.2376229465007782,0.1597602218389511,-23.2047119140625,0.000617812795098871,-0.000643859792035073,0.0003077095898333937,0.002445534337311983,0.21546116471290588,0.16103370487689972,0.6000000238418579,-10383788.0,-25.235214233398438,33.896018981933594,0
