TimeUS,PLX,PLY,PLZ,AX,AY,BX,BY,CX,CY,F,P,X,Y,SW
69345473,0.02452337183058262,0.025858329609036446,-19.982629776000977,0.0016867027152329683,0.0010866692755371332,0.001002284581772983,0.0015107366489246488,0.0063245766796171665,0.08954478055238724,0.6000000238418579,-10015815.0,-43.46036911010742,-36.28909683227539,0
69355451,-0.0018923854222521186,0.08569180965423584,-19.744396209716797,0.00124762870837003,0.0008514387882314622,0.000851189426612109,0.0014297885354608297,0.006116214208304882,0.08943314850330353,0.6000000238418579,-10015815.0,-43.397823333740234,-36.202640533447266,0
69365121,0.025334632024168968,0.05538060516119003,-19.446208953857422,0.001998720457777381,-0.0006473844405263662,0.0011183052556589246,0.0008967519970610738,0.006479575298726559,0.0887080505490303,0.6000000238418579,-10015815.0,-43.486419677734375,-35.04024887084961,0
69375123,0.0035478933714330196,0.11724520474672318,-19.127395629882812,0.0017824133392423391,0.000547928037121892,0.001038872986100614,0.0013356944546103477,0.006372981239110231,0.0892970860004425,0.6000000238418579,-10015815.0,-43.46882629394531,-36.0548210144043,0
69385149,0.009819883853197098,0.17074675858020782,-18.867639541625977,0.0018394829239696264,0.003825854742899537,0.0010604950366541743,0.0025776070542633533,0.006401607301086187,0.09094128012657166,0.6000000238418579,-10015815.0,-43.47356414794922,-36.64345169067383,0
69395419,0.017195582389831543,-0.021453777328133583,-18.5579776763916,0.002187189180403948,-0.0008545457385480404,0.0011963059660047293,0.0007494844612665474,0.006579006556421518,0.08855334669351578,0.6000000238418579,-10015815.0,-43.49603271484375,-34.81473159790039,0
69405451,0.006926384754478931,0.14237326383590698,-18.27428436279297,0.002103262348100543,0.0012820716947317123,0.0011625356273725629,0.0016092128353193402,0.006535481661558151,0.08966140449047089,0.6000000238418579,-10015815.0,-43.49160385131836,-36.33826446533203,0
69415171,-0.0015911817317828536,0.05908507853746414,-18.00648307800293,0.0016964254900813103,2.928285721282009e-05,0.0009940105956047773,0.0010902670910581946,0.00632115313783288,0.08900141716003418,0.6000000238418579,-10015815.0,-43.46651840209961,-35.692386627197266,0
69425146,0.0005024700658395886,0.1216520443558693,-17.68789291381836,0.0014007363934069872,0.00125476426910609,0.0008680017781443894,0.0016125098336488008,0.006163005717098713,0.08965685963630676,0.6000000238418579,-10015815.0,-43.441776275634766,-36.326805114746094,0
69435137,0.008608285337686539,0.12001669406890869,-17.396005630493164,0.0014313369756564498,0.0023254521656781435,0.0008814090979285538,0.002081620739772916,0.0061796121299266815,0.09023790806531906,0.6000000238418579,-10015815.0,-43.444583892822266,-36.506202697753906,0
69445449,-0.03330717980861664,0.04984124377369881,-17.113920211791992,-8.734936272958294e-05,0.0007254931842908263,0.00019770965445786715,0.001361333066597581,0.0053437999449670315,0.08935736864805222,0.6000000238418579,-10015815.0,-42.00971984863281,-36.155174255371094,0
69455377,-0.029139740392565727,0.018173467367887497,-16.791379928588867,-0.0013414326822385192,-0.0019071712158620358,-0.0003820624260697514,0.00014423258835449815,0.004644216038286686,0.08788874745368958,0.6000000238418579,-10015815.0,-40.57747268676758,-34.17021942138672,0
69465138,0.015951117500662804,0.06539216637611389,-16.499242782592773,-0.0008863441180437803,-0.0026529605966061354,-0.00016612869512755424,-0.00020963499264325947,0.004901417996734381,0.0874672532081604,0.6000000238418579,-10015815.0,-40.66966247558594,-34.0158805847168,0
69475134,0.023880532011389732,0.20432424545288086,-16.181007385253906,-0.00018387999443802983,0.0015696624759584665,0.00017578153347130865,0.001845641527324915,0.0053034583106637,0.08988398313522339,0.6000000238418579,-10015815.0,-41.617828369140625,-36.37030029296875,0
69485129,0.030080966651439667,0.16432008147239685,-15.853869438171387,0.0006844749441370368,0.004092202056199312,0.0006091202958486974,0.0031044750940054655,0.00580652104690671,0.09134536236524582,0.6000000238418579,-10015815.0,-43.269325256347656,-36.58732604980469,0
69495607,0.04061092063784599,0.12116863578557968,-15.558547019958496,0.001853860798291862,0.004948250018060207,0.0012071437668055296,0.0035422577057033777,0.006491982378065586,0.09184715151786804,0.6000000238418579,-10015815.0,-43.41935348510742,-36.61503601074219,0
69505987,0.041600823402404785,0.012266104109585285,-15.269410133361816,0.0029745297506451607,0.0020378835033625364,0.0017941779224202037,0.002017735503613949,0.0071563865058124065,0.09012170135974884,0.6000000238418579,-10015815.0,-43.45378112792969,-36.45589828491211,0
69515153,-0.0008883974514901638,-0.026888763532042503,-14.94292163848877,0.002694701077416539,-0.0014277411391958594,0.0019993637688457966,0.004558922722935677,0.006974184885621071,0.08786516636610031,0.6000000238418579,-10015815.0,-43.35820007324219,-35.36203384399414,0
69525226,0.005183518398553133,0.0545787513256073,-14.613058090209961,0.0026108697056770325,-0.0022842315956950188,0.0020596496760845184,0.0051748547703027725,0.006919317878782749,0.08730459958314896,0.6000000238418579,-10015815.0,-43.328617095947266,-35.249847412109375,0
69535087,-0.02331899106502533,0.17032942175865173,-14.314308166503906,0.0017193843377754092,0.0002224066120106727,0.002688564592972398,0.0034064999781548977,0.00633293716236949,0.08895336091518402,0.6000000238418579,-10015815.0,-42.994712829589844,-35.73073196411133,0
69545380,-0.003630603663623333,0.1758425086736679,-14.01148509979248,0.0014419016661122441,0.0027139603625983,0.002880646614357829,0.0016817686846479774,0.006149543449282646,0.09060008078813553,0.6000000238418579,-10015815.0,-42.889827728271484,-36.68157196044922,0
69555434,0.032382555305957794,0.06770873814821243,-13.735379219055176,0.0021808233577758074,0.0020436919294297695,0.0023786250967532396,0.002137147355824709,0.006640177220106125,0.09015503525733948,0.6000000238418579,-10015815.0,-43.16778564453125,-36.428585052490234,0
69565160,0.020428083837032318,0.09948334097862244,-13.446121215820312,0.0025450692046433687,0.002285417402163148,0.0021356933284550905,0.001975929830223322,0.006883115042001009,0.09031625837087631,0.6000000238418579,-10015815.0,-43.298377990722656,-36.523433685302734,0
69575094,0.07719282060861588,0.05622463673353195,-13.151211738586426,0.004417596384882927,0.001344773336313665,0.0009094649576582015,0.0025919126346707344,0.008137427270412445,0.08968617022037506,0.6000000238418579,-10015815.0,-43.79350280761719,-36.14413833618164,0
69585171,0.004774279892444611,-0.02607148513197899,-12.873133659362793,0.004244394600391388,-0.001729903626255691,0.0010208510793745518,0.004569241777062416,0.008020921610295773,0.08761796355247498,0.6000000238418579,-10015815.0,-43.76050567626953,-35.30361557006836,0
69595449,-0.022108543664216995,0.16223323345184326,-12.520051002502441,0.0033740876242518425,0.00033962397719733417,0.001570601831190288,0.003261973848566413,0.007433127146214247,0.08901569992303848,0.6000000238418579,-10015815.0,-43.56087875366211,-35.76927947998047,0
69605461,-0.011298921890556812,0.13768893480300903,-12.198163986206055,0.002837087493389845,0.0016467643436044455,0.0019038404570892453,0.0024508205242455006,0.007069017272442579,0.08990199863910675,0.6000000238418579,-10015815.0,-43.4055061340332,-36.257171630859375,0
69615199,-0.042021241039037704,0.002871598582714796,-11.88863754272461,0.001540832337923348,-0.0005927730235271156,0.0026942063122987747,0.003816333832219243,0.006186746526509523,0.0883776992559433,0.6000000238418579,-10015815.0,-42.94525146484375,-35.511444091796875,0
69625189,-0.049861568957567215,0.3368947505950928,-11.531737327575684,0.00011955867375945672,0.00580392824485898,0.003545809770002961,-1.6463282008771785e-05,0.005215803161263466,0.09274760633707047,0.6000000238418579,-10015815.0,-42.459449768066406,-37.23917007446289,0
69635155,-0.10312487930059433,0.13625451922416687,-11.319598197937012,-0.0025642081163823605,0.006779730785638094,0.005126288626343012,-0.0005911163752898574,0.0033757963683456182,0.09341662377119064,0.6000000238418579,-10015815.0,-41.96192932128906,-37.32330322265625,0
69645419,-0.004602526780217886,-0.08184462785720825,-11.06348991394043,-0.002638427074998617,0.002255134517326951,0.005169252399355173,0.002028068760409951,0.003324733581393957,0.0903036966919899,0.6000000238418579,-10015815.0,-41.95380401611328,-36.50389862060547,0
69655423,0.029655732214450836,-0.1172352135181427,-10.655234336853027,-0.0018610236002132297,-0.0028972739819437265,0.004726836457848549,0.00496027572080493,0.003861405421048403,0.08674678951501846,0.6000000238418579,-10015815.0,-42.05066680908203,-35.13689422607422,0
69665154,0.15081259608268738,-0.18919962644577026,-10.237960815429688,0.001845399383455515,-0.00953662395477295,0.002652928000316024,0.0086752874776721,0.0064285495318472385,0.0821482390165329,0.6000000238418579,-10015815.0,-43.03351593017578,-34.83287811279297,0
69675099,0.242918461561203,0.32871776819229126,-10.047464370727539,0.007594449445605278,-0.0032313745468854904,-0.000510299694724381,0.005206029396504164,0.010423269122838974,0.0865294337272644,0.6000000238418579,-10015815.0,-44.06363296508789,-35.11003494262695,0
69685175,-0.010121411643922329,0.5691030621528625,-9.741132736206055,0.006940755527466536,0.008540967479348183,-0.00015658314805477858,-0.0011640355223789811,0.009967627935111523,0.09473506361246109,0.6000000238418579,-10015815.0,-44.01909637451172,-37.37178421020508,0
69695565,-0.18961121141910553,0.29202502965927124,-9.46674919128418,0.0020262254402041435,0.01307685673236847,0.002458913018926978,-0.0035780202597379684,0.0065316143445670605,0.09790635108947754,0.6000000238418579,-10015815.0,-43.114967346191406,-37.5034065246582,0
69706099,-0.20960766077041626,-0.05691175535321236,-9.18588924407959,-0.003113254439085722,0.009095977991819382,0.005149360280483961,-0.0014940849505364895,0.0029276306740939617,0.0951148197054863,0.6000000238418579,-10015815.0,-41.881954193115234,-37.399131774902344,0
69715069,-0.02272179163992405,-0.3076232075691223,-8.777517318725586,-0.0035889323335140944,-0.000595859601162374,0.005394318141043186,0.003496879478916526,0.002593100303784013,0.08829883486032486,0.6000000238418579,-10015815.0,-41.83867645263672,-35.49675369262695,0
69725163,-0.05440383777022362,-0.05391569808125496,-8.381242752075195,-0.004782809875905514,-0.0038678182754665613,0.0059991697780787945,0.005154545418918133,0.001751102739945054,0.08599124103784561,0.6000000238418579,-10015815.0,-41.752685546875,-35.021793365478516,0
69735130,0.06348466128110886,0.25319984555244446,-8.19315242767334,-0.0031765804160386324,0.00016279106785077602,0.005198518745601177,0.003145423484966159,0.002887048525735736,0.08884173631668091,0.6000000238418579,-10015815.0,-41.877235412597656,-35.71723937988281,0
69745456,0.17261739075183868,0.3209380805492401,-7.889828681945801,0.0008739597979001701,0.0055640339851379395,0.0032118342351168394,0.0004962545353919268,0.005759376101195812,0.09267187863588333,0.6000000238418579,-10015815.0,-42.6914176940918,-37.14737319946289,0
69755419,0.12759609520435333,0.3468603193759918,-7.771166801452637,0.003697141772136092,0.011302799917757511,0.0018492379458621144,-0.0022735355887562037,0.007766637019813061,0.0967520996928215,0.6000000238418579,-10015815.0,-43.53274917602539,-37.4348258972168,0
69765150,0.16772140562534332,-0.08868371695280075,-7.2714152336120605,0.00730323139578104,0.006826486904174089,0.00013643426063936204,-0.0001473970914958045,0.010337147861719131,0.09356126934289932,0.6000000238418579,-10015815.0,-43.97786331176758,-37.25791549682617,0
69775174,-0.16205339133739471,-0.3117910623550415,-7.069643974304199,0.0032542229164391756,-0.002506094053387642,0.0020291751716285944,0.00421519111841917,0.007443640846759081,0.0868920087814331,0.6000000238418579,-10015815.0,-43.43898391723633,-35.12913513183594,0
69785091,-0.1928107738494873,0.3917566239833832,-6.713801383972168,0.006464865989983082,-0.007513340562582016,0.012150602415204048,-0.011569960042834282,0.005463306326419115,0.08998049795627594,0.6000000238418579,-10015815.0,-42.914710998535156,-33.099876403808594,0
69795505,-0.12209194153547287,0.29062438011169434,-6.211737155914307,0.008257689885795116,-0.01045189332216978,0.017802411690354347,-0.020833633840084076,0.004357486497610807,0.0917930081486702,0.6000000238418579,-10015815.0,-42.86005783081055,-32.988929748535156,0
69805421,-0.20512017607688904,0.13349995017051697,-6.048568248748779,0.011124476790428162,-0.010760259814560413,0.0268398467451334,-0.021805746480822563,0.00258924369700253,0.09198320657014847,0.6000000238418579,-10015815.0,-42.818668365478516,-32.982337951660156,0
69815151,-0.19972588121891022,0.05396265536546707,-5.630313396453857,0.01365437638014555,-0.009892111644148827,0.03481525555253029,-0.019068941473960876,0.0010287938639521599,0.09144773334264755,0.6000000238418579,-10015815.0,-42.79950714111328,-33.00247573852539,0
69825176,-0.22540464997291565,0.006461388897150755,-5.416154384613037,0.016323521733283997,-0.008436234667897224,0.04322963207960129,-0.014479345642030239,-0.000617543701082468,0.09054974466562271,0.6000000238418579,-10015815.0,-42.78679656982422,-33.05149459838867,0
69835185,0.13780413568019867,-0.6494960188865662,-5.299973011016846,0.013863492757081985,0.001760785817168653,0.03547448664903641,0.017666365951299667,0.0008998101111501455,0.08426018804311752,0.6000000238418579,-10015815.0,-42.798301696777344,-35.76487350463867,0
69845445,0.058892540633678436,-0.48615092039108276,-5.102417469024658,0.012634195387363434,0.009001553058624268,0.031599171459674835,0.04049260541796684,0.0016580447554588318,0.07979405671358109,0.6000000238418579,-10015815.0,-42.80610656738281,-35.88427734375,0
69855490,0.12460355460643768,0.48747652769088745,-4.536337852478027,0.010663737542927265,0.0032967012375593185,0.02538737840950489,0.022508282214403152,0.00287342956289649,0.08331282436847687,0.6000000238418579,-10015815.0,-42.82341384887695,-35.81096649169922,0
69865061,0.19225268065929413,0.3190949857234955,-4.259147644042969,0.008003034628927708,9.999286703532562e-05,0.016999615356326103,0.012430784292519093,0.0045145596377551556,0.08528456091880798,0.6000000238418579,-10015815.0,-42.86574935913086,-35.67357635498047,0
69875156,-0.21344740688800812,0.6463813185691833,-3.9996111392974854,0.010421588085591793,-0.006809650454670191,0.024624012410640717,-0.009351599030196667,0.003022788092494011,0.08954644948244095,0.6000000238418579,-10015815.0,-42.82612228393555,-33.15332794189453,0
69885252,-0.3275412917137146,0.22137200832366943,-3.6651320457458496,0.014011746272444725,-0.008246009238064289,0.035941846668720245,-0.013879664242267609,0.0008083668653853238,0.09043239802122116,0.6000000238418579,-10015815.0,-42.7974739074707,-33.06001281738281,0
69895645,-0.4034590423107147,-0.06894905865192413,-3.188154458999634,0.018229857087135315,-0.0062572588212788105,0.04923928156495094,-0.007610204629600048,-0.0017933780327439308,0.08920572698116302,0.6000000238418579,-10015815.0,-42.78033447265625,-33.21208190917969,0
69905975,-0.6234184503555298,-0.08173532783985138,-3.1256914138793945,0.024635380133986473,-0.0042555262334644794,0.06943244487047195,-0.0012998201418668032,-0.005744324531406164,0.08797105401754379,0.6000000238418579,-10015815.0,-42.76670837402344,-33.79829406738281,0
69915134,-0.08000308275222778,-0.5146887302398682,-2.7591893672943115,0.02468111552298069,0.0023613860830664635,0.06957662850618362,0.019559742882847786,-0.005772534757852554,0.08388972282409668,0.6000000238418579,-10015815.0,-42.766639709472656,-35.78567886352539,0
69925192,0.300193190574646,-0.3819122314453125,-2.19303297996521,0.02064739726483822,0.007145570125430822,0.056860484182834625,0.03464169800281525,-0.003284523729234934,0.08093882352113724,0.6000000238418579,-10015815.0,-42.77407455444336,-35.86894989013672,0
69935164,0.20297455787658691,0.8760868906974792,-2.08553147315979,0.017877589911222458,-0.0015732982428744435,0.048128772526979446,0.007155800238251686,-0.0015760969836264849,0.08631665259599686,0.6000000238418579,-10015815.0,-42.78141403198242,-35.44911193847656,0
69945412,-0.008081481792032719,0.5835141539573669,-1.9723167419433594,0.017443981021642685,-0.006767818704247475,0.04676184058189392,-0.009219731204211712,-0.0013086460530757904,0.0895206481218338,0.6000000238418579,-10015815.0,-42.782806396484375,-33.15715789794922,0
69955446,-0.0996570810675621,0.4746461510658264,-1.8396199941635132,0.017960714176297188,-0.01056536752730608,0.04839082434773445,-0.02119135856628418,-0.001627368968911469,0.0918629914522171,0.6000000238418579,-10015815.0,-42.78115463256836,-32.9864387512207,0
69965179,-0.3893468976020813,0.5637345314025879,-1.8492282629013062,0.021323850378394127,-0.015035589225590229,0.058992985635995865,-0.035283561795949936,-0.0037017622962594032,0.0946202352643013,0.6000000238418579,-10015815.0,-42.772605895996094,-32.9267692565918,0
69975169,-0.2825482189655304,-0.08683664351701736,-1.5369594097137451,0.02346251718699932,-0.012917879968881607,0.06573505699634552,-0.02860756777226925,-0.005020899698138237,0.093314029276371,0.6000000238418579,-10017865.0,-2092.31494140625,-2082.494384765625,0
69985232,-0.14955119788646698,-0.10551334172487259,-1.3299447298049927,0.02922254055738449,-0.0037410028744488955,0.06309213489294052,-0.032818280160427094,-0.008909565396606922,0.08711860328912735,0.6000000238418579,-10017865.0,-49.142822265625,-38.920654296875,0
69995500,-0.05013123154640198,0.37193232774734497,-1.0240132808685303,0.030099904164671898,-0.015688728541135788,0.06268956512212753,-0.02733619511127472,-0.009501884691417217,0.09518466889858246,0.6000000238418579,-10017865.0,-49.15670394897461,-39.32817459106445,0
70005467,-0.11212696135044098,0.6719703674316406,-0.784119188785553,0.033337660133838654,-0.03814781829714775,0.061203956604003906,-0.017031081020832062,-0.01168773602694273,0.11034709215164185,0.6000000238418579,-10017865.0,-49.20783233642578,-39.95805358886719,0
70015171,-0.19357310235500336,0.06457022577524185,-0.6888583302497864,0.03929989039897919,-0.03506961092352867,0.058468252420425415,-0.018443483859300613,-0.015712913125753403,0.10826895385980606,0.6000000238418579,-10017865.0,-49.300865173339844,-39.89379119873047,0
70025155,-0.3662954270839691,-0.16830746829509735,-0.79926598072052,0.05089043080806732,-0.023875977843999863,0.053150057792663574,-0.023579563945531845,-0.023537835106253624,0.10071198642253876,0.6000000238418579,-10017865.0,-49.472755432128906,-39.59880065917969,0
70035136,-0.2389935702085495,-0.15105301141738892,-0.5339105129241943,0.056883782148361206,-0.014413219876587391,0.05040007084608078,-0.02792145125567913,-0.027584023773670197,0.09432356059551239,0.6000000238418579,-10017865.0,-49.554832458496094,-39.28368377685547,0
70045454,0.15810370445251465,0.033733926713466644,-0.2966845631599426,0.05806947499513626,-0.01471208781003952,0.061472728848457336,-0.030712449923157692,-0.02007225528359413,0.09243012964725494,0.6000000238418579,-10017865.0,-49.46601104736328,-39.253883361816406,0
70055438,-0.31506794691085815,-0.08694303780794144,-0.38194209337234497,0.055889468640089035,-0.015764839947223663,0.04111463204026222,-0.040543634444475174,-0.03388332575559616,0.08576058596372604,0.6000000238418579,-10017865.0,-49.64562225341797,-39.178001403808594,0
70065199,-0.5971712470054626,-0.17946328222751617,-0.6970214247703552,0.052307888865470886,-0.017223196104168892,0.00766785116866231,-0.054162561893463135,-0.05657385289669037,0.07652141153812408,0.6000000238418579,-10017865.0,-50.134315490722656,-39.11503601074219,0
70075128,-0.6322961449623108,-0.049419254064559937,-0.33073416352272034,0.049053844064474106,-0.017710553482174873,-0.022720202803611755,-0.058713775128126144,-0.07718931138515472,0.07343383878469467,0.6000000238418579,-10017865.0,-50.713619232177734,-39.100120544433594,0
70085129,-0.36621931195259094,-0.4187092185020447,-0.5601634383201599,0.047701556235551834,-0.020145468413829803,-0.035348620265722275,-0.08145234733819962,-0.08575651794672012,0.05800783634185791,0.6000000238418579,-10017865.0,-50.91761016845703,-39.04962158203125,0
70095581,-0.40277230739593506,-0.8011196851730347,-0.9361317753791809,0.04633598029613495,-0.024236200377345085,-0.04810113087296486,-0.11965383589267731,-0.09440790861845016,0.03209168091416359,0.6000000238418579,-10017865.0,-51.08395767211914,-39.00700759887695,0
70105965,-0.14956289529800415,-0.45854446291923523,-1.128781795501709,0.04637479782104492,-0.026153670623898506,-0.04773864522576332,-0.13756021857261658,-0.0941619947552681,0.01994386501610279,0.6000000238418579,-10017865.0,-51.07975769042969,-38.99504089355469,0
70115131,0.235133096575737,0.2842172682285309,-1.0454905033111572,0.04819990321993828,-0.02439313754439354,-0.03069479763507843,-0.12111938744783401,-0.08259932696819305,0.03109743818640709,0.6000000238418579,-10017865.0,-50.846923828125,-39.005897521972656,0
70125182,0.25739800930023193,0.4510975182056427,-0.934123158454895,0.04992525279521942,-0.02208237163722515,-0.014582542702555656,-0.09954018890857697,-0.07166866213083267,0.04573692008852959,0.6000000238418579,-10017865.0,-50.564048767089844,-39.02546691894531,0
70135127,-0.1838258057832718,-0.11576033383607864,-1.2102549076080322,0.04959311708807945,-0.02242467552423477,-0.017684191465377808,-0.10273680090904236,-0.0737728402018547,0.043568313121795654,0.6000000238418579,-10017865.0,-50.622398376464844,-39.02206039428711,0
70145501,-0.0736653059720993,0.48198431730270386,-1.108323335647583,0.04974423348903656,-0.020288653671741486,-0.01627298817038536,-0.08278945833444595,-0.07281547039747238,0.05710073187947273,0.6000000238418579,-10017865.0,-50.59602737426758,-39.0474853515625,0
70155456,-0.2151646614074707,-0.5753192901611328,-1.255076289176941,0.049324095249176025,-0.022515861317515373,-0.020196478813886642,-0.10358835756778717,-0.07547719776630402,0.042990610003471375,0.6000000238418579,-10017865.0,-50.66850662231445,-39.02118682861328,0
70165145,-0.31123748421669006,-0.6248349547386169,-1.0814969539642334,0.048576951026916504,-0.024730578064918518,-0.027173709124326706,-0.12427059561014175,-0.0802105963230133,0.02895963378250599,0.6000000238418579,-10017865.0,-50.789894104003906,-39.003597259521484,0
70175138,0.15359658002853394,-0.10250532627105713,-0.7821397185325623,0.049600351601839066,-0.024837028235197067,-0.017616620287299156,-0.12526467442512512,-0.07372699677944183,0.02828524075448513,0.6000000238418579,-10017865.0,-50.62113952636719,-39.00289535522461,0
70185189,0.049775004386901855,0.20886415243148804,-0.757591187953949,0.050169937312603,-0.023828184232115746,-0.012297520413994789,-0.1158435270190239,-0.0701184794306755,0.03467661142349243,0.6000000238418579,-10017865.0,-50.52024459838867,-39.0100212097168,0
70195478,-0.16814425587654114,0.4677806496620178,-0.6284278035163879,0.049943067133426666,-0.022007588297128677,-0.014416145160794258,-0.09884181618690491,-0.07155577093362808,0.046210695058107376,0.6000000238418579,-10017865.0,-50.56087875366211,-39.02623748779297,0
70205401,-0.30190587043762207,0.6285013556480408,-0.4909358322620392,0.04928594082593918,-0.019789114594459534,-0.020552750676870346,-0.0781245157122612,-0.07571888715028763,0.06026545912027359,0.6000000238418579,-10017865.0,-50.674949645996094,-39.055240631103516,0
70215136,-0.3727515935897827,0.21212077140808105,-0.24251893162727356,0.04844699054956436,-0.019090870395302773,-0.02838732674717903,-0.0716039314866066,-0.08103392273187637,0.06468906998634338,0.6000000238418579,-10017865.0,-50.80988693237305,-39.06771469116211,0
70225176,-0.2792469263076782,0.17260515689849854,-0.25901463627815247,0.04796469956636429,-0.018568025901913643,-0.03289123252034187,-0.06672133505344391,-0.08408940583467484,0.06800145655870438,0.6000000238418579,-10017865.0,-50.88095474243164,-39.078582763671875,0
70235151,-0.27354496717453003,-0.41022300720214844,-0.4045461118221283,0.0475335456430912,-0.019883016124367714,-0.036917585879564285,-0.07900141924619675,-0.08682091534137726,0.05967056006193161,0.6000000238418579,-10017865.0,-50.94021224975586,-39.05371856689453,0
70245477,0.2411453127861023,-0.2816437780857086,-0.015713447704911232,0.04868428036570549,-0.020721524953842163,-0.026171410456299782,-0.08683186769485474,-0.07953063398599625,0.05435832962393761,0.6000000238418579,-10017865.0,-50.77311706542969,-39.041419982910156,0
70255452,0.020107414573431015,0.8252342343330383,0.06045079603791237,0.049108218401670456,-0.018242182210087776,-0.022212445735931396,-0.06367843598127365,-0.07684484124183655,0.07006578892469406,0.6000000238418579,-10017865.0,-50.70464324951172,-39.08616256713867,0
70265187,-0.3080039620399475,0.6817100048065186,-0.01691107265651226,0.04855921119451523,-0.016333971172571182,-0.027339354157447815,-0.04585855454206467,-0.08032297343015671,0.08215492218732834,0.6000000238418579,-10017865.0,-50.792640686035156,-39.14933395385742,0
70275156,-0.32801395654678345,0.41675207018852234,0.2168932408094406,0.04798758774995804,-0.015291335061192513,-0.03267746418714523,-0.03612188622355461,-0.08394438773393631,0.08876034617424011,0.6000000238418579,-10017865.0,-50.87769317626953,-39.20761489868164,0
70285180,-0.553564190864563,0.5444437861442566,-0.13365091383457184,0.04682650417089462,-0.013958144001662731,-0.04352026805281639,-0.02367185428738594,-0.09130022674798965,0.09720654040575027,0.6000000238418579,-10017865.0,-51.028682708740234,-39.33993911743164,0
70295557,-0.22763879597187042,0.16156211495399475,-0.08413958549499512,0.046617310494184494,-0.013741367496550083,-0.04550572484731674,-0.021614419296383858,-0.09265449643135071,0.09860990941524506,0.6000000238418579,-10017865.0,-51.05319595336914,-39.37345504760742,0
70305985,0.08119729906320572,-0.5389015674591064,0.18784984946250916,0.047240499407052994,-0.015397261828184128,-0.039487648755311966,-0.03760524094104767,-0.08852624893188477,0.08764061331748962,0.6000000238418579,-10017865.0,-50.976104736328125,-39.19578552246094,0
70315126,0.47897687554359436,-0.015685640275478363,0.2526634633541107,0.09023448079824448,-0.020129907876253128,-0.014489563181996346,-0.04035695269703865,-0.0714678168296814,0.0857628732919693,0.6000000238418579,-10017865.0,-50.43907928466797,-39.26984786987305,0
70325161,0.7518005967140198,0.48344656825065613,0.5687242746353149,0.1442394256591797,0.010238011367619038,0.0179376769810915,-0.022122550755739212,-0.04917459562420845,0.09829873591661453,0.6000000238418579,-10017865.0,-50.15613555908203,-38.37372589111328,0
70335152,0.7812591791152954,0.49901050329208374,0.47752630710601807,0.19102589786052704,0.03648337349295616,0.04690086096525192,-0.005875351373106241,-0.029127297922968864,0.10954447835683823,0.6000000238418579,-10017865.0,-50.039100646972656,-37.39603805541992,0
70345468,0.7582373023033142,0.2304423749446869,0.4470548927783966,0.22903668880462646,0.04274304583668709,0.07112523168325424,-0.0018860462587326765,-0.012255217880010605,0.11232299357652664,0.6000000238418579,-10017865.0,-49.978759765625,-37.28046417236328,0
70355496,0.539060115814209,0.2500724196434021,0.24296383559703827,0.24928893148899078,0.04914301633834839,0.08439574390649796,0.00230760732665658,-0.0029590337071567774,0.11526070535182953,0.6000000238418579,-10017865.0,-49.95342254638672,-37.18944549560547,0
70365159,0.15152470767498016,-0.17851793766021729,0.35166075825691223,0.24667620658874512,0.03253564611077309,0.08263745158910751,-0.00886871200054884,-0.004197348840534687,0.10738954693078995,0.6000000238418579,-10017865.0,-49.95660400390625,-37.50248718261719,0
70375127,-0.4410672187805176,-0.2084018439054489,0.11050114035606384,0.21567665040493011,0.016733800992369652,0.06123293563723564,-0.019779538735747337,-0.01934734731912613,0.09966692328453064,0.6000000238418579,-10017865.0,-50.00322723388672,-38.10498809814453,0
70385218,-0.3643457293510437,0.6252686977386475,0.3802816867828369,0.19221118092536926,0.041148003190755844,0.04462386295199394,-0.0024989452213048935,-0.031158246099948883,0.11195534467697144,0.6000000238418579,-10017865.0,-50.05173873901367,-37.29702377319336,0
70395458,0.25985169410705566,0.2067478597164154,0.5830761194229126,0.19871503114700317,0.04438909515738487,0.04933912679553032,-0.00014916925283614546,-0.02779039926826954,0.1136336550116539,0.6000000238418579,-10017865.0,-50.0364875793457,-37.23972702026367,0
70405481,-0.12809094786643982,0.18822439014911652,0.47646716237068176,0.18848270177841187,0.04648134857416153,0.0417461059987545,0.0014034128980711102,-0.033236194401979446,0.11474718153476715,0.6000000238418579,-10017865.0,-50.0618896484375,-37.20618438720703,0
70415203,0.4566197693347931,0.2166208028793335,0.48801863193511963,0.20231476426124573,0.04944496229290962,0.05224507674574852,0.0036528899800032377,-0.025676632300019264,0.11636687070131302,0.6000000238418579,-10017865.0,-50.02714157104492,-37.16262435913086,0
70425160,0.21364319324493408,0.41733622550964355,0.28964027762413025,0.20558789372444153,0.059709325432777405,0.05474977567791939,0.011507494375109673,-0.023842208087444305,0.12211952358484268,0.6000000238418579,-10017865.0,-50.019588470458984,-37.04597854614258,0
70435128,-0.26320314407348633,-0.18742071092128754,-0.029014546424150467,0.19097331166267395,0.04674416035413742,0.04356806352734566,0.0015877601690590382,-0.03222860395908356,0.11467961966991425,0.6000000238418579,-10017865.0,-50.05555725097656,-37.202415466308594,0
70445430,-0.18324966728687286,-0.33719903230667114,0.6543945670127869,0.18050886690616608,0.02950792945921421,0.03556298092007637,-0.011597603559494019,-0.038370076566934586,0.10456384718418121,0.6000000238418579,-10017865.0,-50.085330963134766,-37.61085510253906,0
