TimeUS,PLX,PLY,PLZ,AX,AY,BX,BY,CX,CY,F,P,X,Y,SW
398659432,-0.6139267683029175,-0.20022700726985931,5.67679500579834,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
398669339,-0.725578248500824,-0.26045238971710205,5.678194522857666,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
398680139,-0.44839903712272644,-0.4897325336933136,5.703887462615967,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
398689947,-0.44929036498069763,-0.22814194858074188,5.930159568786621,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
398699447,-0.5493898987770081,-0.12781888246536255,5.787593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
398709361,-0.9445595741271973,-0.06734966486692429,5.923756122589111,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
398719450,-0.4985738694667816,-0.7150744199752808,5.818593978881836,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
398729673,-0.18255648016929626,-0.4823797345161438,6.004394054412842,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
398740121,-0.43386468291282654,0.12864260375499725,5.717932224273682,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
398749405,-0.9433234930038452,0.4683333933353424,5.615817070007324,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
398759458,-0.710724949836731,-0.4717079997062683,5.758330345153809,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
398769348,-0.5512447357177734,-0.6959986686706543,5.8884968757629395,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
398779639,-0.7600983381271362,-0.35640984773635864,5.867298603057861,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
398789625,-0.696196973323822,0.29633376002311707,5.852953910827637,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
398799439,-0.6633681058883667,-0.13024432957172394,5.84102725982666,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
398809351,-0.481874018907547,-0.18965518474578857,5.722851753234863,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
398819454,-0.8150222897529602,-0.3322775363922119,5.8132710456848145,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
398829625,-0.35632625222206116,-0.22312453389167786,5.7959489822387695,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
398839683,-0.480858713388443,-0.017828740179538727,5.991896629333496,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
398849351,-0.6267284154891968,0.13444484770298004,5.693997383117676,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
398859505,-1.0112035274505615,0.09070058166980743,5.822149276733398,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
398869443,-0.44825077056884766,-0.13994604349136353,5.879683971405029,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
398880164,-0.13088904321193695,-0.2488066703081131,6.15516471862793,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
398889940,-0.3081985116004944,-0.039749473333358765,5.902409553527832,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
398899477,-1.071397304534912,0.11297491937875748,5.843298435211182,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
398909370,-0.5913443565368652,-0.18652568757534027,5.854180335998535,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
398919391,-0.44714537262916565,-0.4463497996330261,6.08859395980835,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
398929635,-0.2259354442358017,-0.10987899452447891,5.829739570617676,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
398940048,-0.7628775238990784,0.3562052547931671,5.876250743865967,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
398949387,-0.48477232456207275,-0.03658094257116318,5.6604413986206055,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
398959456,-0.4613456726074219,-0.5584514141082764,5.802978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
398969423,-0.3016769289970398,-0.6173151731491089,5.810035228729248,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
398979699,-0.6560686230659485,0.1672670692205429,5.80123233795166,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
398989653,-0.6794055104255676,0.10040087252855301,5.709039211273193,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
398999477,-0.7223548293113708,-0.37692224979400635,5.627726078033447,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399009338,-0.33984899520874023,-0.8566620349884033,5.582724571228027,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399019435,-0.33518168330192566,-0.330496609210968,5.767980098724365,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399029608,-0.4763970375061035,0.08963898569345474,5.522471904754639,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399039776,-0.9570872187614441,0.14872005581855774,5.648492813110352,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399049411,-0.6581291556358337,-0.5573365092277527,5.534542083740234,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399059367,-0.5507987141609192,-0.3882318139076233,5.685938358306885,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399069338,-0.39323049783706665,0.09442862123250961,5.607458591461182,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399080097,-0.5823634266853333,0.12755748629570007,5.519733428955078,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399089941,-0.45987099409103394,-0.4562992453575134,5.530249118804932,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399099473,-0.5583214163780212,-0.28315550088882446,5.639113426208496,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399109441,-0.7629236578941345,-0.19376884400844574,5.611105442047119,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399119386,-0.5147262811660767,0.049543868750333786,5.714439392089844,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399129700,-0.48153188824653625,0.11615116894245148,5.686561107635498,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399140096,-0.4810302257537842,0.13695651292800903,5.46835470199585,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399149356,-0.6855177283287048,-0.12510690093040466,5.668145179748535,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399159390,-0.25471001863479614,-0.412066251039505,5.607227325439453,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399169344,-0.3934137523174286,-0.023924510926008224,5.821355819702148,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399179709,-0.6581495404243469,0.520633339881897,5.527378559112549,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399189694,-0.9222791790962219,0.4998277425765991,5.624549865722656,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399199476,-0.2978399991989136,-0.33572548627853394,5.617307186126709,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399209336,-0.38164418935775757,-0.13000786304473877,5.746910572052002,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399219457,-0.5113445520401001,0.39299485087394714,5.504408359527588,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399229646,-0.5806488990783691,0.7451900839805603,5.757355690002441,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399239717,-0.2909298539161682,0.3618035912513733,5.554867744445801,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399249344,-0.6812407970428467,0.21530960500240326,5.556124210357666,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399259386,-0.48350387811660767,-0.08483529090881348,5.436659336090088,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399269345,-0.2650960683822632,0.2486494481563568,5.670494556427002,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399280076,-0.1797192245721817,0.4140332043170929,5.614084243774414,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399289913,-0.824680507183075,0.8356925845146179,5.368491172790527,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399299392,-0.9652083516120911,0.36618536710739136,5.275909900665283,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399309347,-0.30699422955513,-0.06326227635145187,5.351706504821777,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399319368,-0.3558602035045624,-0.035300422459840775,5.348709583282471,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399329632,-0.46208077669143677,0.792009711265564,5.168283462524414,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399340152,-0.6532585620880127,0.4794018268585205,5.231769561767578,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399349346,-0.38395601511001587,0.02500576339662075,5.1617112159729,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399359447,-0.6370735764503479,-0.26238107681274414,5.145679950714111,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399369357,-0.39673444628715515,0.10237712413072586,5.026017665863037,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399379661,-0.39608699083328247,0.4361027777194977,5.129805088043213,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399389633,-0.3924824297428131,0.41773489117622375,4.95441198348999,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399399474,-0.7954351902008057,0.11580885946750641,4.961752414703369,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399409347,-0.5568849444389343,-0.11352738738059998,5.050137042999268,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399419474,-0.1912514716386795,-0.14022886753082275,5.235283374786377,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399429625,-0.3546178340911865,0.1698855459690094,5.047781944274902,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399439678,-0.8341020345687866,0.5001320838928223,4.813060760498047,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399449341,-0.5209423303604126,0.002012853976339102,4.885978698730469,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399459478,-0.14436520636081696,-0.17595241963863373,5.158888816833496,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399469330,-0.2607848644256592,0.10131482034921646,5.058553218841553,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399480114,-0.7594743967056274,0.8353422284126282,4.988427639007568,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399489992,-0.7578367590904236,0.6312270760536194,4.956768989562988,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399499497,-0.3688333332538605,-0.004975606221705675,4.8827338218688965,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399509434,-0.21163737773895264,-0.5024036169052124,4.991515636444092,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399519436,-0.29723048210144043,0.0911715105175972,4.912508010864258,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399529616,-0.5801195502281189,0.2853180170059204,4.9492974281311035,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399540088,-0.49366506934165955,0.2137766033411026,5.053185939788818,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399549437,-0.5632451176643372,-0.3224041163921356,4.932394504547119,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399559354,-0.46600478887557983,0.019931567832827568,4.822147369384766,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399569368,-0.5136755704879761,0.4040287137031555,4.667903423309326,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399579687,-0.5244737267494202,0.35245564579963684,4.613385200500488,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399589674,-0.619937539100647,-0.2010815590620041,4.77482795715332,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399599395,-0.49947136640548706,-0.22968947887420654,4.873463153839111,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399609331,-0.4173339307308197,0.11051879823207855,4.975240230560303,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399619374,-0.4368270933628082,0.2640681564807892,4.921588897705078,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399629654,-0.6191785931587219,-0.0171875711530447,4.729730606079102,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399639740,-0.49122774600982666,-0.1214020624756813,4.7400407791137695,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399649341,-0.4556816816329956,0.0998634323477745,4.9501848220825195,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399659460,-0.3126237690448761,0.18762733042240143,4.991066932678223,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399669368,-0.5311142206192017,0.10904083400964737,5.109017848968506,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399680084,-0.5860791802406311,0.06137862056493759,4.807374000549316,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399689950,-0.7311542630195618,0.1333119422197342,4.712121963500977,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399699383,-0.31206631660461426,-0.17924226820468903,4.6947479248046875,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399709339,-0.4635351300239563,0.12961307168006897,4.86850643157959,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399719374,-0.5612670183181763,0.27933600544929504,4.847488880157471,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399729626,-0.9645595550537109,0.28405505418777466,5.106683254241943,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399740079,-0.585277795791626,-0.12979339063167572,4.990612506866455,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399749401,-0.24136196076869965,-0.12287933379411697,5.113633632659912,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399759430,-0.2760460674762726,0.11431889235973358,4.847622871398926,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399769347,-0.7269203066825867,0.572134256362915,4.746769905090332,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399779657,-0.6329428553581238,0.007105015218257904,4.974204063415527,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399789611,-0.35304075479507446,-0.042919524013996124,5.3911356925964355,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399799485,-0.41919875144958496,0.16476373374462128,5.37380313873291,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399809341,-0.6688334941864014,0.5317147970199585,5.223690032958984,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399819454,-0.7453857660293579,0.016685159876942635,5.084694862365723,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399829631,-0.30871888995170593,-0.3453996479511261,4.946038722991943,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399839695,-0.39496785402297974,-0.0036401143297553062,5.108719825744629,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399849355,-0.6820166707038879,0.6840944886207581,5.020496368408203,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399859456,-0.8187927603721619,0.4552917778491974,5.270212173461914,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399869343,-0.37564006447792053,-0.18550381064414978,5.408570289611816,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399880041,-0.41951999068260193,-0.1894993931055069,5.452134609222412,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399889946,-0.3806207776069641,0.41034817695617676,5.089249134063721,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399899476,-0.6241128444671631,0.5480508208274841,5.161810874938965,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399909359,-0.34478968381881714,0.08726032823324203,5.013101100921631,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399919349,-0.7660188674926758,-0.013244250789284706,5.319876670837402,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399929615,-0.5858191847801208,0.04437483474612236,5.377508163452148,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399940124,-0.47052332758903503,0.33906489610671997,5.595736503601074,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399949421,-0.23911871016025543,0.2110247015953064,5.327046871185303,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399959457,-0.5858526229858398,0.13493113219738007,5.0551347732543945,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399969445,-0.36846548318862915,-0.19434475898742676,4.799009799957275,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399979657,-0.13586477935314178,-0.2519405484199524,5.112497806549072,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399989622,-0.30934956669807434,-0.10903845727443695,5.186851501464844,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
399999429,-0.9179328083992004,0.3718234598636627,5.188584804534912,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
400009331,-0.9065994024276733,-0.1367163211107254,5.166742324829102,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
400019384,-0.6235074400901794,-0.5292545557022095,5.040931224822998,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
400029653,-0.2960594594478607,-0.5615763664245605,4.951868057250977,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
400039716,-0.29692262411117554,0.16277536749839783,4.934675693511963,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
400049408,-0.49549251794815063,0.16013240814208984,4.889974117279053,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
400059448,-0.636677086353302,-0.22045361995697021,4.974833965301514,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
400069337,-0.5957909822463989,-0.6655682921409607,5.180917263031006,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
400080039,-0.4448604881763458,-0.2268640697002411,5.139871120452881,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
400089911,-0.42623257637023926,-0.1791471242904663,5.098296642303467,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
400099460,-0.47221076488494873,-0.1403065174818039,4.970564365386963,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
400109427,-0.543782114982605,-0.47596102952957153,4.902562618255615,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
400119398,-0.5685142278671265,-0.28140532970428467,5.013099193572998,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
400129643,-0.5695343017578125,-0.3359891474246979,5.218868732452393,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
400140066,-0.3620277941226959,-0.09763588756322861,5.457580089569092,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
400149351,-0.542815089225769,-0.04067252203822136,5.396071434020996,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
400159447,-0.7175350189208984,-0.02167036198079586,5.038900375366211,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
400169437,-0.5658314824104309,-0.6083984971046448,5.10422420501709,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
400179752,-0.07334113866090775,-0.6295766234397888,5.24522066116333,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
400189611,-0.4666009247303009,-0.1303274929523468,5.335007667541504,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
400199398,-0.7371953725814819,0.3009450435638428,5.306414604187012,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
400209442,-0.9061639904975891,-0.4302405118942261,5.567102432250977,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
400219458,-0.42592015862464905,-0.8267913460731506,5.507116317749023,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
400229631,-0.7020844221115112,-0.37750041484832764,5.5046305656433105,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
400239651,-0.4940249025821686,0.2545481026172638,5.207408905029297,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
400249428,-0.7177850008010864,0.10618844628334045,5.449768543243408,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
400259374,-0.39628130197525024,-0.19405880570411682,5.362827777862549,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
400269359,-0.8527475595474243,-0.30257701873779297,5.843138694763184,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
400280051,-0.38923391699790955,0.022485438734292984,5.80072546005249,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
400289954,-0.4296025335788727,0.013965337537229061,6.053038120269775,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
400299475,-0.30510151386260986,-0.005844578146934509,5.517721652984619,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
400309397,-0.8343789577484131,-0.11248025298118591,5.506563663482666,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
400319383,-0.24290631711483002,-0.23643113672733307,5.536250591278076,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
400329607,-0.47129231691360474,-0.2581009864807129,5.870456218719482,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
400340098,-0.3518049418926239,-0.031897515058517456,5.836933135986328,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
400349448,-0.8194695115089417,-0.20760144293308258,5.987890720367432,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
400359440,-0.27079111337661743,-0.3362428545951843,5.6715898513793945,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
400369339,-0.31653985381126404,-0.5047487616539001,5.715693950653076,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
400379667,-0.17317046225070953,-0.2283591330051422,5.3352437019348145,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
400389694,-0.7246605157852173,-0.18952298164367676,5.539127349853516,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
400399459,-0.49736934900283813,-0.364001601934433,5.650932312011719,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
400409358,-0.653954267501831,-0.7905503511428833,6.018281936645508,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
400419443,-0.2452622801065445,-0.5324073433876038,6.036392688751221,0.0,0.0,0.0,0.0,0.0,0.0,0.5794000029563904,0.0,0.0,0.0,0
