TimeUS,PLX,PLY,PLZ,AX,AY,BX,BY,CX,CY,F,P,X,Y,SW
273857794,0.8979945182800293,0.37329399585723877,6.957301616668701,0.1564205139875412,0.030485179275274277,0.5886813402175903,0.035249076783657074,-0.6217871904373169,0.23979610204696655,0.5794000029563904,-10000985.0,202.5288848876953,220.4358367919922,0
273867809,0.8620787262916565,0.1525532305240631,6.845805644989014,0.1551360934972763,0.030597642064094543,0.6119546890258789,0.03321126848459244,-0.606889545917511,0.23849166929721832,0.5794000029563904,-10000985.0,202.54031372070312,220.40443420410156,0
273878319,0.9919400811195374,-0.005408123601227999,6.843204021453857,0.15376943349838257,0.03088374249637127,0.6367183327674866,0.028027191758155823,-0.591037929058075,0.23517325520515442,0.5794000029563904,-10000985.0,202.55162048339844,220.31504821777344,0
273887840,1.135324239730835,0.11791638284921646,6.928548336029053,0.15231092274188995,0.03101843036711216,0.6631461977958679,0.0255866851657629,-0.5741210579872131,0.23361104726791382,0.5794000029563904,-10000985.0,202.5628204345703,220.26783752441406,0
273897920,1.059205412864685,0.11530625820159912,6.866024017333984,0.1510060727596283,0.031149446964263916,0.6867897510528564,0.023212678730487823,-0.5589864253997803,0.23209141194820404,0.5794000029563904,-10000985.0,202.57215881347656,220.21853637695312,0
273907767,1.2160570621490479,-0.12024813145399094,6.891449928283691,0.1495949774980545,0.03152651712298393,0.7123585343360901,0.016380224376916885,-0.5426194667816162,0.22771784663200378,0.5794000029563904,-10000985.0,202.5815887451172,220.0572967529297,0
273917748,1.304233193397522,-0.10004893690347672,6.868820667266846,0.17748092114925385,0.022764263674616814,0.7436228394508362,0.006556428503245115,-0.5182879567146301,0.2200724482536316,0.5794000029563904,-10000985.0,202.55429077148438,219.85853576660156,0
273928090,1.0374103784561157,0.1969408392906189,6.62501335144043,0.19632582366466522,0.021885041147470474,0.7647507786750793,0.005570689216256142,-0.5018450617790222,0.21930529177188873,0.5794000029563904,-10000985.0,202.53729248046875,219.82736206054688,0
273937741,1.259003758430481,0.053718626499176025,6.6199235916137695,0.21843397617340088,0.01784178614616394,0.7895373106002808,0.0010375945130363107,-0.4825548827648163,0.21577739715576172,0.5794000029563904,-10000985.0,202.5186767578125,219.63619995117188,0
273948143,1.3936519622802734,-0.20294204354286194,6.5893874168396,0.24149970710277557,0.008573737926781178,0.8153974413871765,-0.009353275410830975,-0.4624291658401489,0.20769068598747253,0.5794000029563904,-10000985.0,202.50064086914062,218.74925231933594,0
273957770,1.1398353576660156,0.2607797086238861,6.412242412567139,0.25727999210357666,0.00980679877102375,0.8330894708633423,-0.007970829494297504,-0.448660284280777,0.20876657962799072,0.5794000029563904,-10000985.0,202.48904418945312,218.89561462402344,0
273967787,1.434823989868164,0.31754830479621887,6.5102715492248535,0.27771899104118347,0.012084313668310642,0.8560046553611755,-0.0054173944517970085,-0.4308265149593353,0.21075379848480225,0.5794000029563904,-10000985.0,202.474853515625,219.1566619873047,0
273978005,1.6945339441299438,-0.17636966705322266,6.602241039276123,0.30160659551620483,0.004559917841106653,0.882786214351654,-0.01385336834937334,-0.40998369455337524,0.2041884809732437,0.5794000029563904,-10000985.0,202.4593505859375,218.32528686523438,0
273987783,1.346614122390747,0.13466070592403412,6.386833190917969,0.3171280026435852,0.003465276909992099,0.9001880288124084,-0.01508062519133091,-0.39644068479537964,0.20323336124420166,0.5794000029563904,-10000985.0,202.44985961914062,218.23316955566406,0
273997971,1.4506677389144897,0.5114290714263916,6.281051158905029,0.33341190218925476,0.009322631172835827,0.9184446930885315,-0.008513654582202435,-0.3822323679924011,0.20834411680698395,0.5794000029563904,-10000985.0,202.4403533935547,218.83802795410156,0
274007766,1.5698935985565186,-0.11167113482952118,6.20400857925415,0.3506543040275574,0.0037477375008165836,0.9377760291099548,-0.01476394571363926,-0.3671877384185791,0.2034798115491867,0.5794000029563904,-10000985.0,202.43075561523438,218.2559051513672,0
274017735,1.3846455812454224,-0.07350537180900574,5.990903854370117,0.3635399639606476,-0.000791521102655679,0.9522227644920349,-0.0198531337082386,-0.35594451427459717,0.19951914250850677,0.5794000029563904,-10000985.0,202.4238739013672,217.96746826171875,0
274027999,1.4576493501663208,0.5252536535263062,5.927971839904785,0.3767925202846527,0.0049578286707401276,0.96708083152771,-0.013407250866293907,-0.344381183385849,0.20453566312789917,0.5794000029563904,-10000985.0,202.41705322265625,218.36151123046875,0
274037782,1.611964464187622,0.13530607521533966,5.911467552185059,0.39170172810554504,0.004010484553873539,0.9837962985038757,-0.01446936558932066,-0.33137232065200806,0.20370906591415405,0.5794000029563904,-10000985.0,202.40966796875,218.27769470214844,0
274047996,1.511541724205017,-0.09114664047956467,5.660772800445557,0.4040977656841278,-0.00045695790322497487,0.9977269768714905,-0.01948988065123558,-0.32052549719810486,0.19979993999004364,0.5794000029563904,-10000985.0,202.4037628173828,217.98387145996094,0
274057721,1.3793116807937622,0.18981045484542847,5.416454315185547,0.4137043058872223,-0.0003268177970312536,1.008671522140503,-0.019341614097356796,-0.3119800090789795,0.19991570711135864,0.5794000029563904,-10000985.0,202.3993682861328,217.99041748046875,0
274067868,1.2612475156784058,-0.0890282616019249,5.124000072479248,0.4210558831691742,-0.004440889228135347,1.0170880556106567,-0.02405165694653988,-0.3054175078868866,0.19624322652816772,0.5794000029563904,-10000985.0,202.39608764648438,217.82472229003906,0
274078486,1.1949398517608643,-0.4169284403324127,4.881995677947998,0.4270850121974945,-0.013311292976140976,1.0240072011947632,-0.03423144668340683,-0.30003589391708374,0.18832550942897797,0.5794000029563904,-10000985.0,202.39344787597656,217.63644409179688,0
274087792,1.3505455255508423,0.06451710313558578,4.794743061065674,0.43517303466796875,-0.014610754325985909,1.033310890197754,-0.035726211965084076,-0.29281705617904663,0.18716569244861603,0.5794000029563904,-10000985.0,202.38998413085938,217.6190948486328,0
274097948,1.226759910583496,0.31993368268013,4.53341817855835,0.44108110666275024,-0.012076802551746368,1.040122389793396,-0.03280477970838547,-0.287544310092926,0.18942715227603912,0.5794000029563904,-10000985.0,202.38751220703125,217.65455627441406,0
274107786,1.3010145425796509,-0.02777067758142948,4.335764408111572,0.44782498478889465,-0.014748308807611465,1.047914743423462,-0.03589162975549698,-0.2815260887145996,0.18704310059547424,0.5794000029563904,-10000985.0,202.38473510742188,217.61741638183594,0
274117765,1.3390194177627563,0.05978691577911377,4.34769868850708,0.4548355042934418,-0.016034163534641266,1.056032657623291,-0.037380609661340714,-0.27527040243148804,0.18589569628238678,0.5794000029563904,-10000985.0,202.38189697265625,217.60208129882812,0
274127990,0.9246776103973389,0.505954384803772,3.9389448165893555,0.4555811285972595,-0.010836731642484665,1.0568978786468506,-0.031349487602710724,-0.2746051251888275,0.19053316116333008,0.5794000029563904,-10000985.0,202.381591796875,217.67446899414062,0
274137747,0.9510568976402283,0.4316660463809967,3.8449926376342773,0.456672728061676,-0.00691697234287858,1.0581672191619873,-0.026791658252477646,-0.27363121509552,0.19403032958507538,0.5794000029563904,-10000985.0,202.38116455078125,217.75462341308594,0
274148156,1.012050986289978,0.19077244400978088,3.675906181335449,0.45858386158943176,-0.0065729678608477116,1.0603939294815063,-0.026390856131911278,-0.27192625403404236,0.19433721899986267,0.5794000029563904,-10000985.0,202.3804168701172,217.76318359375,0
274157822,0.630865752696991,0.4581739604473114,3.2907841205596924,0.45505771040916443,-0.0024834785144776106,1.0562775135040283,-0.021616879850625992,-0.27507176995277405,0.19798524677753448,0.5794000029563904,-10000985.0,202.38180541992188,217.8928985595703,0
274167790,0.988919734954834,0.5018612146377563,3.3714160919189453,0.4566684663295746,0.002049925969913602,1.0581613779067993,-0.016314631327986717,-0.27363502979278564,0.20202894508838654,0.5794000029563904,-10000985.0,202.38116455078125,218.1322784423828,0
274177972,1.0484470129013062,0.31809982657432556,3.229698419570923,0.45903846621513367,0.0038583085406571627,1.0609384775161743,-0.014195635914802551,-0.2715212106704712,0.2036418467760086,0.5794000029563904,-10000985.0,202.38023376464844,218.27267456054688,0
274187791,0.7328321933746338,0.7067272663116455,3.0019102096557617,0.4569796323776245,0.010932167060673237,1.0585216283798218,-0.00589176407083869,-0.2733573615550995,0.2099505364894867,0.5794000029563904,-10000985.0,202.38104248046875,219.08377075195312,0
274197953,0.866905927658081,0.8818970918655396,2.997929811477661,0.4703148603439331,0.02989017590880394,1.0609686374664307,-0.0024130535311996937,-0.26694729924201965,0.2190633863210678,0.5794000029563904,-10000985.0,202.37132263183594,219.49752807617188,0
274207821,0.7967280745506287,0.4309943914413452,2.7868363857269287,0.48073962330818176,0.03497255593538284,1.062955379486084,-0.0014444499975070357,-0.26193666458129883,0.22150622308254242,0.5794000029563904,-10000985.0,202.3638458251953,219.53680419921875,0
274217741,0.6168351769447327,0.3916429281234741,2.654719829559326,0.485594242811203,0.0386405773460865,1.0639150142669678,-0.0007193656056188047,-0.25960350036621094,0.22326910495758057,0.5794000029563904,-10000985.0,202.3603973388672,219.55946350097656,0
274228004,0.8205983638763428,0.812857449054718,2.6036949157714844,0.49544793367385864,0.05307348072528839,1.0659328699111938,0.002236280357465148,-0.25486817955970764,0.23020504415035248,0.5794000029563904,-10000985.0,202.35348510742188,219.6201934814453,0
274237797,0.7830802202224731,0.522899866104126,2.5016674995422363,0.5037012696266174,0.05918632820248604,1.0676817893981934,0.0035316264256834984,-0.2509022653102875,0.23314239084720612,0.5794000029563904,-10000985.0,202.34776306152344,219.63768005371094,0
274248121,1.08429753780365,0.2933369576931,2.4814298152923584,0.5188868641853333,0.05922684445977211,1.0710079669952393,0.003540501231327653,-0.24360595643520355,0.23316185176372528,0.5794000029563904,-10000985.0,202.33741760253906,219.63778686523438,0
274257750,1.467156171798706,0.5969294309616089,2.688688278198242,0.5423710942268372,0.06658938527107239,1.076319694519043,0.0052057914435863495,-0.23232340812683105,0.23669904470443726,0.5794000029563904,-10000985.0,202.32180786132812,219.65609741210938,0
274267808,1.6806834936141968,0.6230655908584595,2.553921699523926,0.569469690322876,0.07412480562925339,1.0826430320739746,0.006964131724089384,-0.21930566430091858,0.24031893908977509,0.5794000029563904,-10000985.0,202.30435180664062,219.6717529296875,0
274278548,1.5969905853271484,0.16670438647270203,2.704277753829956,0.5930625200271606,0.07073643803596497,1.0883175134658813,0.006149173714220524,-0.2079731822013855,0.23869138956069946,0.5794000029563904,-10000985.0,202.28964233398438,219.664794921875,0
274287805,1.4156196117401123,0.2723902761936188,2.5516343116760254,0.6112427711486816,0.06991273164749146,1.0928208827972412,0.00594513863325119,-0.19924142956733704,0.238295778632164,0.5794000029563904,-10000985.0,202.2786102294922,219.6629180908203,0
274297967,0.9992685317993164,0.39730772376060486,2.5123131275177,0.6192794442176819,0.07187572866678238,1.0948694944381714,0.00644551869481802,-0.19538193941116333,0.23923848569393158,0.5794000029563904,-10000985.0,202.27383422851562,219.6675262451172,0
274307805,0.7654969096183777,0.1697358638048172,2.2392241954803467,0.6218835711479187,0.06882260739803314,1.0955464839935303,0.005651863757520914,-0.19412074983119965,0.23775984346866608,0.5794000029563904,-10000985.0,202.2722930908203,219.6600341796875,0
274317772,0.8465981483459473,0.1606989949941635,2.335500955581665,0.6261079907417297,0.06571048498153687,1.0966637134552002,0.004828781820833683,-0.19205375015735626,0.23623709380626678,0.5794000029563904,-10000985.0,202.2698211669922,219.6514434814453,0
274328016,0.8984879851341248,0.6834415793418884,2.245231866836548,0.631246030330658,0.07378944009542465,1.0980459451675415,0.007002180442214012,-0.1895143836736679,0.24022996425628662,0.5794000029563904,-10000985.0,202.266845703125,219.67269897460938,0
274337754,1.136604905128479,0.6303647756576538,2.410452127456665,0.6411429643630981,0.0804104283452034,1.1007535457611084,0.008813554421067238,-0.18457478284835815,0.24353450536727905,0.5794000029563904,-10000985.0,202.26116943359375,219.687255859375,0
274348193,1.5022143125534058,0.17330464720726013,2.5172345638275146,0.6581817269325256,0.07729382812976837,1.1054930686950684,0.007946643978357315,-0.17598873376846313,0.24196401238441467,0.5794000029563904,-10000985.0,202.2515869140625,219.6805419921875,0
274357716,1.207232117652893,0.4316680431365967,2.561833381652832,0.6684643030166626,0.0795966237783432,1.1084004640579224,0.008597769774496555,-0.17075835168361664,0.24313536286354065,0.5794000029563904,-10000985.0,202.24591064453125,219.68568420410156,0
274367805,0.9697405695915222,0.7749237418174744,2.4384894371032715,0.6735074520111084,0.08875521272420883,1.1098496913909912,0.011229652911424637,-0.16816940903663635,0.24783700704574585,0.5794000029563904,-10000985.0,202.2431640625,219.7039337158203,0
274377951,0.6918127536773682,0.314780592918396,2.483750104904175,0.6727708578109741,0.08831126242876053,1.1096346378326416,0.01110002025961876,-0.16855095326900482,0.2476070374250412,0.5794000029563904,-10000985.0,202.24356079101562,219.70310974121094,0
274387813,0.2982034385204315,0.5684214234352112,2.265808582305908,0.664253830909729,0.09291864931583405,1.1071081161499023,0.012466798536479473,-0.1730017364025116,0.2500147223472595,0.5794000029563904,-10000985.0,202.24818420410156,219.71144104003906,0
274397913,0.37262168526649475,0.8914035558700562,2.331510305404663,0.6575446128845215,0.10368487983942032,1.1050864458084106,0.015710854902863503,-0.1765381395816803,0.2556895613670349,0.5794000029563904,-10000985.0,202.25184631347656,219.72845458984375,0
274407805,0.7930355668067932,0.35642245411872864,2.536384105682373,0.6592852473258972,0.10360895097255707,1.1056190729141235,0.015687620267271996,-0.17561288177967072,0.255649209022522,0.5794000029563904,-10000985.0,202.2509002685547,219.7283477783203,0
274417748,1.0881764888763428,0.23141725361347198,2.6957526206970215,0.6666444540023804,0.10112695395946503,1.107905626296997,0.0149164330214262,-0.17166849970817566,0.2543189227581024,0.5794000029563904,-10000985.0,202.24691772460938,219.72451782226562,0
274428133,1.1346914768218994,0.6424418091773987,2.794177770614624,0.6746010184288025,0.10659020394086838,1.1104154586791992,0.016639750450849533,-0.16736926138401031,0.2572709321975708,0.5794000029563904,-10000985.0,202.24266052246094,219.73292541503906,0
274437740,1.0365159511566162,0.5127712488174438,2.8085832595825195,0.680388867855072,0.10938659310340881,1.1122686862945557,0.01753511093556881,-0.16421692073345184,0.25879397988319397,0.5794000029563904,-10000985.0,202.23960876464844,219.7370147705078,0
274448010,0.9020978212356567,0.235519677400589,2.7707488536834717,0.6834322214126587,0.10687706619501114,1.113257646560669,0.01671963930130005,-0.16254642605781555,0.2574164867401123,0.5794000029563904,-10000985.0,202.23802185058594,219.73324584960938,0
274457764,0.6654437184333801,0.4378868043422699,2.7162084579467773,0.6819613575935364,0.10822411626577377,1.1127727031707764,0.01716380938887596,-0.16335996985435486,0.2581615447998047,0.5794000029563904,-10000985.0,202.23878479003906,219.7353515625,0
274467784,0.5095968842506409,0.4260003864765167,2.614859104156494,0.6944633722305298,0.10954854637384415,1.1008899211883545,0.015904979780316353,-0.15446837246418,0.2591035068035126,0.5794000029563904,-10000985.0,202.225830078125,219.7222442626953,0
274478539,0.662342369556427,-0.014064725488424301,2.7390148639678955,0.708473265171051,0.10522745549678802,1.087687373161316,0.019977068528532982,-0.14450465142726898,0.2560303807258606,0.5794000029563904,-10000985.0,202.21127319335938,219.76568603515625,0
274487825,0.9906508922576904,0.15070053935050964,3.0160796642303467,0.7261456251144409,0.10313442349433899,1.0711737871170044,0.02193286083638668,-0.13193656504154205,0.25454187393188477,0.5794000029563904,-10000985.0,202.19287109375,219.78761291503906,0
274497929,0.777461051940918,0.5911098718643188,3.0580122470855713,0.7405495047569275,0.10662736743688583,1.0578267574310303,0.018696190789341927,-0.1216932013630867,0.25702589750289917,0.5794000029563904,-10000985.0,202.17784118652344,219.75164794921875,0
274507802,0.8266646862030029,0.42365068197250366,3.2252471446990967,0.7550833821296692,0.10792259871959686,1.0444705486297607,0.017505912110209465,-0.1113576591014862,0.2579469680786133,0.5794000029563904,-10000985.0,202.16265869140625,219.73887634277344,0
274517809,0.9296796321868896,0.30345669388771057,3.4154887199401855,0.7704085111618042,0.1076926589012146,1.0305025577545166,0.017715491354465485,-0.10045971721410751,0.257783442735672,0.5794000029563904,-10000985.0,202.1466522216797,219.74110412597656,0
274528006,0.5481452345848083,0.7421911954879761,3.288902521133423,0.7805633544921875,0.11284203827381134,1.0213221311569214,0.01306020189076662,-0.09323864430189133,0.26144513487815857,0.5794000029563904,-10000985.0,202.13604736328125,219.6932830810547,0
274537764,0.8392847776412964,0.6154661774635315,3.464808702468872,0.7939311861991882,0.11628538370132446,1.0093340873718262,0.009972279891371727,-0.08373304456472397,0.26389363408088684,0.5794000029563904,-10000985.0,202.12210083007812,219.66360473632812,0
274548166,1.243051528930664,0.3192163109779358,3.7548398971557617,0.811749279499054,0.11604306846857071,0.9934825301170349,0.010187851265072823,-0.07106328755617142,0.2637213468551636,0.5794000029563904,-10000985.0,202.10354614257812,219.66561889648438,0
274557717,1.1398760080337524,0.7375402450561523,3.831840753555298,0.8277719020843506,0.12082419544458389,0.9793409705162048,0.00596802681684494,-0.059670496731996536,0.26712092757225037,0.5794000029563904,-10000985.0,202.08689880371094,219.62741088867188,0
274567793,1.208377718925476,0.7780900001525879,4.043239593505859,0.8441144227981567,0.12594029307365417,0.9650300741195679,0.0014879348454996943,-0.048050519078969955,0.27075859904289246,0.5794000029563904,-10000985.0,202.06996154785156,219.58987426757812,0
274577963,1.3485398292541504,0.2378375083208084,4.35591459274292,0.8616157174110413,0.12450670450925827,0.9498235583305359,0.0027335493359714746,-0.03560693934559822,0.2697393000125885,0.5794000029563904,-10000985.0,202.0518798828125,219.60000610351562,0
274587803,1.0691611766815186,0.49634137749671936,4.328370571136475,0.875302791595459,0.12615616619586945,0.938022792339325,0.0013114159228280187,-0.02587554231286049,0.2709120512008667,0.5794000029563904,-10000985.0,202.0377960205078,219.5884552001953,0
274597982,0.9184341430664062,0.779174268245697,4.510468482971191,0.8868194222450256,0.13106155395507812,0.9281692504882812,-0.0028855858836323023,-0.017687486484646797,0.27439966797828674,0.5794000029563904,-10000985.0,202.0260009765625,219.55604553222656,0
274607821,1.0610182285308838,0.33404234051704407,4.557767391204834,0.8996520042419434,0.1306515783071518,0.9172731637954712,-0.0025374761316925287,-0.00856404472142458,0.2741082012653351,0.5794000029563904,-10000985.0,202.01292419433594,219.5586395263672,0
274617739,1.236092448234558,0.35044634342193604,4.780365467071533,0.914131224155426,0.13044299185276031,0.9050714373588562,-0.0023617029655724764,0.0017298607854172587,0.2739599049091339,0.5794000029563904,-10000985.0,201.9982452392578,219.55995178222656,0
274628002,1.3361234664916992,0.55715411901474,4.958388805389404,0.9293404221534729,0.13261349499225616,0.8923503756523132,-0.004177123308181763,0.012542495504021645,0.2755029797554016,0.5794000029563904,-10000985.0,201.98292541503906,219.54656982421875,0
274637789,1.2872816324234009,0.2143859565258026,5.191583156585693,0.9435572624206543,0.13080909848213196,0.8805475234985352,-0.0026791119016706944,0.022649431601166725,0.27422019839286804,0.5794000029563904,-10000985.0,201.9687042236328,219.55758666992188,0
274648002,1.3476309776306152,0.027285989373922348,5.408238887786865,0.9580571055412292,0.12693171203136444,0.8685984015464783,0.0005161955486983061,0.032957326620817184,0.2714637815952301,0.5794000029563904,-10000985.0,201.9542999267578,219.58213806152344,0
274657753,1.2184195518493652,0.38972073793411255,5.593449115753174,0.9706920981407166,0.1272551566362381,0.8582622408866882,0.00025160337099805474,0.04193933680653572,0.27169370651245117,0.5794000029563904,-10001050.0,136.762451171875,154.40066528320312,0
274667790,0.909500777721405,0.48829734325408936,5.496467590332031,0.9352431893348694,0.12114916741847992,0.8486902117729187,-0.0013971548760309815,0.0577145516872406,0.2744109630584717,0.5794000029563904,-10001050.0,195.6715545654297,213.28334045410156,0
274678540,1.1166326999664307,0.22306329011917114,5.756864547729492,0.8976457715034485,0.11996486037969589,0.8385380506515503,-0.0017169459024444222,0.07444588094949722,0.2749379873275757,0.5794000029563904,-10001050.0,195.68600463867188,213.2805633544922,0
274687796,1.1871862411499023,0.41190341114997864,5.8651509284973145,0.8603808283805847,0.1155608743429184,0.8284756541252136,-0.002906123409047723,0.09102924913167953,0.2768978178501129,0.5794000029563904,-10001050.0,195.70114135742188,213.2697296142578,0
274698001,0.8163265585899353,0.7915703654289246,5.886424541473389,0.8309471011161804,0.10486462712287903,0.8205278515815735,-0.0057943579740822315,0.10412762314081192,0.28165778517723083,0.5794000029563904,-10001050.0,195.71371459960938,213.2396697998047,0
274707784,1.156977891921997,0.5034071803092957,6.1349263191223145,0.7969652414321899,0.099431611597538,0.8113519549369812,-0.0072613973170518875,0.11924998462200165,0.2840755581855774,0.5794000029563904,-10001050.0,195.72897338867188,213.2219696044922,0
274717781,1.3397934436798096,0.3818836510181427,6.455076694488525,0.7612860202789307,0.09622114151716232,0.8017177581787109,-0.00812829751521349,0.1351277083158493,0.2855042517185211,0.5794000029563904,-10001050.0,195.7458953857422,213.21058654785156,0
274727990,0.9445852637290955,0.7220897078514099,6.244424343109131,0.7334198951721191,0.08758586645126343,0.7941932678222656,-0.010460020042955875,0.1475284844636917,0.2893470525741577,0.5794000029563904,-10001050.0,195.75979614257812,213.17599487304688,0
274737808,0.8847718238830566,0.585644543170929,6.496009826660156,0.7075654864311218,0.0814700722694397,0.7872120141983032,-0.012111425399780273,0.15903401374816895,0.2920686602592468,0.5794000029563904,-10001050.0,195.7732696533203,213.14727783203125,0
274748198,0.8121521472930908,0.459475040435791,6.536244869232178,0.7034236192703247,0.07978552579879761,0.797450840473175,-0.007947183214128017,0.1653708517551422,0.29464593529701233,0.5794000029563904,-10001050.0,195.78260803222656,213.19557189941406,0
274757757,0.2816912531852722,0.7845520973205566,6.32605504989624,0.7032508254051208,0.07586808502674103,0.7978780269622803,0.001736819394864142,0.16563522815704346,0.30063939094543457,0.5794000029563904,-10001050.0,195.78298950195312,213.31773376464844,0
274767740,0.44135740399360657,0.6863945126533508,6.448773384094238,0.7019708752632141,0.0728171318769455,0.8010420799255371,0.009278851561248302,0.16759349405765533,0.30530717968940735,0.5794000029563904,-10001050.0,195.78585815429688,213.4215850830078,0
274777947,0.5869351625442505,0.3341715633869171,6.466086387634277,0.6997500061988831,0.07232054322957993,0.8065321445465088,0.010506425984203815,0.17099131643772125,0.30606693029403687,0.5794000029563904,-10001050.0,195.7908172607422,213.43910217285156,0
274787850,0.42071986198425293,0.38516613841056824,6.37722635269165,0.6987481117248535,0.07150208950042725,0.8090088367462158,0.01252966932952404,0.17252415418624878,0.30731913447380066,0.5794000029563904,-10001050.0,195.7930450439453,213.4683074951172,0
274797967,0.18113934993743896,0.34960490465164185,6.38758659362793,0.6993779540061951,0.07095485925674438,0.8074517846107483,0.013882439583539963,0.17156049609184265,0.3081563711166382,0.5794000029563904,-10001050.0,195.79164123535156,213.48805236816406,0
274807793,0.022745322436094284,0.20152752101421356,6.354579925537109,0.7010140419006348,0.07139655947685242,0.8034073114395142,0.012790544889867306,0.16905735433101654,0.3074806034564972,0.5794000029563904,-10001050.0,195.78799438476562,213.47210693359375,0
274817789,-0.009480678476393223,0.32837221026420593,6.446971893310547,0.7027888894081116,0.07100579142570496,0.7990198731422424,0.013756528496742249,0.16634196043014526,0.30807846784591675,0.5794000029563904,-10001050.0,195.78402709960938,213.4862060546875,0
274828012,-0.23720967769622803,0.5202963948249817,6.380210876464844,0.7059301733970642,0.0694182962179184,0.7912545204162598,0.017680851742625237,0.16153596341609955,0.31050723791122437,0.5794000029563904,-10001050.0,195.77696228027344,213.5442352294922,0
274837731,-0.38659417629241943,0.4234250783920288,6.287113189697266,0.7098752856254578,0.06849722564220428,0.7815021276473999,0.019957756623625755,0.1555001586675644,0.31191641092300415,0.5794000029563904,-10001050.0,195.7680206298828,213.57835388183594,0
274848143,-0.04917729273438454,0.28295445442199707,6.555524826049805,0.7115964293479919,0.06847365200519562,0.7772473692893982,0.020016023889183998,0.1528668850660324,0.31195247173309326,0.5794000029563904,-10001050.0,195.76409912109375,213.5792236328125,0
274857736,-0.4350926876068115,0.40555980801582336,6.457807540893555,0.7155833840370178,0.06771004945039749,0.7673916220664978,0.021903669461607933,0.14676710963249207,0.3131207525730133,0.5794000029563904,-10001050.0,195.7549591064453,213.60769653320312,0
274867801,-0.7742404341697693,0.5055792927742004,6.380819797515869,0.7214399576187134,0.06637943536043167,0.7529140710830688,0.025192981585860252,0.13780689239501953,0.3151565194129944,0.5794000029563904,-10001050.0,195.7413787841797,213.65756225585938,0
274878543,-0.5619961023330688,0.34345439076423645,6.620373725891113,0.7258309721946716,0.0660511925816536,0.7420594692230225,0.026004405692219734,0.13108891248703003,0.31565871834754944,0.5794000029563904,-10001050.0,195.73109436035156,213.66989135742188,0
274887795,-0.8677173852920532,0.7210168838500977,6.48428201675415,0.7318337559700012,0.06354577094316483,0.7272204160690308,0.03219786658883095,0.12190495431423187,0.3194918930530548,0.5794000029563904,-10001050.0,195.7168731689453,213.76380920410156,0
274897978,-1.0685712099075317,0.8408076763153076,6.548824787139893,0.7387697100639343,0.060445088893175125,0.7100745439529419,0.03986281901597977,0.11129329353570938,0.3242357671260834,0.5794000029563904,-10001050.0,195.70022583007812,213.87783813476562,0
274907761,-0.6423647403717041,0.2574729025363922,6.872621536254883,0.7430521845817566,0.060749709606170654,0.6994882225990295,0.039109792560338974,0.10474136471748352,0.3237697184085846,0.5794000029563904,-10001050.0,195.68983459472656,213.8668212890625,0
274917771,-0.8219165205955505,0.1707790344953537,6.862483978271484,0.7481870651245117,0.06152735650539398,0.6867947578430176,0.03718743845820427,0.0968853235244751,0.322579950094223,0.5794000029563904,-10001050.0,195.67726135253906,213.83848571777344,0
274928063,-1.0128047466278076,0.5430939197540283,6.803824424743652,0.7541976571083069,0.06022664159536362,0.6719364523887634,0.04040283337235451,0.08768946677446365,0.324569970369339,0.5794000029563904,-10001050.0,195.6623992919922,213.88572692871094,0
274937726,-0.8344665169715881,0.32388749718666077,6.87741231918335,0.7590342164039612,0.06016338989138603,0.6599804162979126,0.04055919498205185,0.080289825797081,0.32466673851013184,0.5794000029563904,-10001050.0,195.65032958984375,213.88800048828125,0
274948153,-1.0437875986099243,0.6638467311859131,6.6829705238342285,0.7648362517356873,0.058272890746593475,0.6456376910209656,0.04523255303502083,0.071413055062294,0.32755911350250244,0.5794000029563904,-10001050.0,195.63571166992188,213.9549102783203,0
274957778,-1.3189271688461304,0.8894244432449341,6.582568168640137,0.7719117403030396,0.05524437874555588,0.6281468868255615,0.052719105035066605,0.060587942600250244,0.3321925699710846,0.5794000029563904,-10001050.0,195.61769104003906,214.05685424804688,0
274967757,-1.2927995920181274,0.40324127674102783,6.6123366355896,0.7786213159561157,0.05487094819545746,0.6115606427192688,0.05364223197102547,0.05032263323664665,0.3327639102935791,0.5794000029563904,-10001050.0,195.6004180908203,214.0689239501953,0
274977911,-1.4269953966140747,0.05847523361444473,6.511155128479004,0.7858154773712158,0.056302960962057114,0.5937764644622803,0.05010226368904114,0.03931593894958496,0.33057302236557007,0.5794000029563904,-10001050.0,195.5817108154297,214.02203369140625,0
274987826,-1.5451509952545166,0.22412197291851044,6.466427326202393,0.7933912873268127,0.05683751776814461,0.5749550461769104,0.04877421259880066,0.027657421305775642,0.3297503888607025,0.5794000029563904,-10001050.0,195.5617218017578,214.00404357910156,0
274997970,-1.731615424156189,0.12572555243968964,6.33899450302124,0.8016796112060547,0.05785626918077469,0.5542131662368774,0.04622475430369377,0.014793633483350277,0.3281692564487457,0.5794000029563904,-10001050.0,195.53948974609375,213.9689483642578,0
275007838,-1.60223388671875,0.13512210547924042,6.218560695648193,0.8090588450431824,0.05879604443907738,0.5356121063232422,0.043855831027030945,0.003243598621338606,0.32669830322265625,0.5794000029563904,-10001050.0,195.51939392089844,213.9357147216797,0
275017769,-1.5293991565704346,0.39219850301742554,6.195981025695801,0.7709248661994934,0.058948736637830734,0.47914478182792664,0.044081930071115494,-0.02391144447028637,0.32680702209472656,0.5794000029563904,-10001050.0,195.49070739746094,213.9369354248047,0
