TimeUS,PLX,PLY,PLZ,AX,AY,BX,BY,CX,CY,F,P,X,Y,SW
345531618,0.21256901323795319,-0.0592096671462059,4.383274078369141,0.41494300961494446,-0.03981635347008705,0.051513537764549255,-0.06595127284526825,-0.22085539996623993,0.08936075121164322,0.5794000029563904,0.0,-43.858848571777344,-27.246784210205078,0
345541753,0.1741243600845337,-0.354340136051178,4.471726894378662,0.4163605570793152,-0.042630258947610855,0.047886721789836884,-0.058751899749040604,-0.21910277009010315,0.08588170260190964,0.5794000029563904,0.0,-43.867855072021484,-27.331331253051758,0
345551331,0.23385527729988098,-0.040744759142398834,4.50469446182251,0.41795995831489563,-0.043453678488731384,0.043138083070516586,-0.056307148188352585,-0.2169099599123001,0.08475277572870255,0.5794000029563904,0.0,-43.8795166015625,-27.36089324951172,0
345561377,-0.06594260782003403,0.12307292968034744,4.292105197906494,0.4180446267127991,-0.043432626873254776,0.042841050773859024,-0.05638100206851959,-0.2167786806821823,0.08478541672229767,0.5794000029563904,0.0,-43.88024139404297,-27.36002540588379,0
345571341,0.24847804009914398,-0.21846899390220642,4.237035274505615,0.4193377196788788,-0.044693972915410995,0.03734211623668671,-0.051017116755247116,-0.21444889903068542,0.08251284807920456,0.5794000029563904,0.0,-43.89354705810547,-27.42306137084961,0
345581675,0.25068336725234985,-0.02176481857895851,4.302584648132324,0.4204084873199463,-0.0451049730181694,0.03161051124334335,-0.048817120492458344,-0.21211746335029602,0.08161795884370804,0.5794000029563904,0.0,-43.90731430053711,-27.449527740478516,0
345591609,-0.09530103951692581,0.41640251874923706,4.1311726570129395,0.4204483926296234,-0.044417042285203934,0.0313248336315155,-0.05374211445450783,-0.21200573444366455,0.08354422450065613,0.5794000029563904,0.0,-43.907997131347656,-27.394315719604492,0
345601518,-0.06079420819878578,0.14896133542060852,4.291565418243408,0.42055150866508484,-0.04437704011797905,0.030226005241274834,-0.05416833981871605,-0.2115917205810547,0.08370482176542282,0.5794000029563904,0.0,-43.910614013671875,-27.389997482299805,0
345611336,0.36497512459754944,0.018808940425515175,4.521581649780273,0.4209648370742798,-0.04446442052721977,0.02179119549691677,-0.052385155111551285,-0.20852446556091309,0.08305638283491135,0.5794000029563904,0.0,-43.93064498901367,-27.407428741455078,0
345621338,0.11729562282562256,0.2949311137199402,4.395768642425537,0.42098718881607056,-0.04444996267557144,0.017383357509970665,-0.05523698031902313,-0.2069743424654007,0.08405929803848267,0.5794000029563904,0.0,-43.94109344482422,-27.381240844726562,0
345631692,0.05338212847709656,0.3014192283153534,4.253080368041992,0.420854777097702,-0.04455868899822235,0.013870617374777794,-0.0581212043762207,-0.20577675104141235,0.08504260331392288,0.5794000029563904,0.0,-43.94941711425781,-27.357704162597656,0
345641673,0.2859269082546234,0.1299729198217392,4.268621921539307,0.420240581035614,-0.044549304991960526,0.006198331713676453,-0.0580039843916893,-0.20323574542999268,0.08500377833843231,0.5794000029563904,0.0,-43.967613220214844,-27.358577728271484,0
345651336,0.27023589611053467,0.09276401251554489,4.208373069763184,0.41932517290115356,-0.04445405304431915,-0.0013212604681029916,-0.05722155049443245,-0.20081044733524323,0.0847514197230339,0.5794000029563904,0.0,-43.985511779785156,-27.364112854003906,0
345661372,0.1667136400938034,-0.1118471547961235,4.275632381439209,0.41837072372436523,-0.04375293105840683,-0.0071745142340660095,-0.0529218427836895,-0.19896745681762695,0.08339758217334747,0.5794000029563904,0.0,-43.999507904052734,-27.39447021484375,0
345671253,0.16137486696243286,-0.10800213366746902,4.402632236480713,0.41716766357421875,-0.04290211200714111,-0.013066495768725872,-0.04875495657324791,-0.19715169072151184,0.08211344480514526,0.5794000029563904,0.0,-44.013671875,-27.425260543823242,0
345681774,-0.04354831576347351,0.17542573809623718,4.405132293701172,0.4165520966053009,-0.04308638349175453,-0.015574843622744083,-0.04950583726167679,-0.19639311730861664,0.08234052360057831,0.5794000029563904,0.0,-44.01973342895508,-27.419811248779297,0
345692148,-0.005330898333340883,-0.042878977954387665,4.367164611816406,0.41556888818740845,-0.042208991944789886,-0.018956810235977173,-0.046487875282764435,-0.19538798928260803,0.08144357800483704,0.5794000029563904,0.0,-44.02794647216797,-27.440826416015625,0
345701391,0.2849225401878357,-0.3288704752922058,4.312770366668701,0.4128018915653229,-0.039650265127420425,-0.02739240601658821,-0.03868725523352623,-0.19290974736213684,0.07915188372135162,0.5794000029563904,0.0,-44.048622131347656,-27.501323699951172,0
345711319,0.0279693603515625,0.23845499753952026,4.136051177978516,0.41127732396125793,-0.040372733026742935,-0.031511589884757996,-0.04063926264643669,-0.19171160459518433,0.0797196626663208,0.5794000029563904,0.0,-44.05883026123047,-27.485740661621094,0
345721399,-0.23831816017627716,0.5797219276428223,4.006992340087891,0.4113601744174957,-0.04349256679415703,-0.03131075203418732,-0.04820108786225319,-0.19176962971687317,0.08190452307462692,0.5794000029563904,0.0,-44.05833053588867,-27.437725067138672,0
345731644,0.2182067632675171,0.20992089807987213,4.274216651916504,0.40790069103240967,-0.044036172330379486,-0.03889456018805504,-0.04939276725053787,-0.18958568572998047,0.08224769681692123,0.5794000029563904,0.0,-44.07742691040039,-27.431760787963867,0
345741661,0.2879456579685211,0.15003792941570282,4.435299396514893,0.4035470187664032,-0.044114094227552414,-0.04759044200181961,-0.04954840615391731,-0.18708086013793945,0.08229252696037292,0.5794000029563904,0.0,-44.09975051879883,-27.431076049804688,0
345751312,0.0002674326824489981,0.46399304270744324,4.3791608810424805,0.401364266872406,-0.046938829123973846,-0.051584962755441666,-0.05471780151128769,-0.1859256774187088,0.0837874785065651,0.5794000029563904,0.0,-44.11018753051758,-27.41265869140625,0
345761349,-0.05221189185976982,0.276502788066864,4.401483058929443,0.39944028854370117,-0.048122625797986984,-0.05482535809278488,-0.056711576879024506,-0.18498118221759796,0.08436860889196396,0.5794000029563904,0.0,-44.11876678466797,-27.407285690307617,0
345771308,0.19912996888160706,0.252391517162323,4.306091785430908,0.39479759335517883,-0.049102116376161575,-0.062045179307460785,-0.05823477357625961,-0.18285146355628967,0.08481792360544205,0.5794000029563904,0.0,-44.13824462890625,-27.404151916503906,0
345781711,0.0004786728823091835,0.1203346773982048,4.145492076873779,0.3919418752193451,-0.04871583357453346,-0.06615904718637466,-0.057678304612636566,-0.18161822855472565,0.08465110510587692,0.5794000029563904,0.0,-44.14958572387695,-27.404991149902344,0
345791655,-0.06855715066194534,-0.10161471366882324,4.082221031188965,0.38961198925971985,-0.04585440084338188,-0.06927316635847092,-0.05385371670126915,-0.18066520988941193,0.08348066359758377,0.5794000029563904,0.0,-44.1583251953125,-27.40897560119629,0
345801409,-0.10423688590526581,0.0899878740310669,4.176551818847656,0.3874780535697937,-0.04513636231422424,-0.07192417234182358,-0.052961695939302444,-0.17983321845531464,0.08320070803165436,0.5794000029563904,0.0,-44.165897369384766,-27.4094295501709,0
345811355,-0.25890183448791504,0.30557727813720703,4.19661808013916,0.38700470328330994,-0.04700489342212677,-0.07247111946344376,-0.055120792239904404,-0.17965631186962128,0.08389903604984283,0.5794000029563904,0.0,-44.167484283447266,-27.40972900390625,0
345821351,-0.029009733349084854,-0.10322028398513794,4.251240253448486,0.38345858454704285,-0.04375270754098892,-0.07628504931926727,-0.051622990518808365,-0.17837876081466675,0.08272738009691238,0.5794000029563904,0.0,-44.178741455078125,-27.406700134277344,0
345831642,0.0999547615647316,-0.007664707023650408,4.34906005859375,0.37800565361976624,-0.041698213666677475,-0.08174370229244232,-0.04956634342670441,-0.1764751523733139,0.08201015740633011,0.5794000029563904,0.0,-44.195335388183594,-27.403032302856445,0
345841673,-0.21596692502498627,0.5161727070808411,4.15742301940918,0.37658068537712097,-0.04669022560119629,-0.08307039737701416,-0.05421404168009758,-0.1759907603263855,0.08370710909366608,0.5794000029563904,0.0,-44.19947814941406,-27.41460609436035,0
345851296,-0.32409170269966125,0.32369762659072876,4.141932487487793,0.3764704465866089,-0.04903845116496086,-0.08316579461097717,-0.05624629557132721,-0.17595408856868744,0.08448821306228638,0.5794000029563904,0.0,-44.19977951049805,-27.420679092407227,0
345861362,0.06940493732690811,0.12477247416973114,4.355912208557129,0.37053972482681274,-0.04854772612452507,-0.08792715519666672,-0.05585232749581337,-0.17401514947414398,0.08432777971029282,0.5794000029563904,0.0,-44.21534729003906,-27.419179916381836,0
345871238,-0.16027286648750305,0.41511037945747375,4.3065409660339355,0.36778438091278076,-0.052323050796985626,-0.08997531235218048,-0.058658666908741,-0.17312589287757874,0.08554623275995255,0.5794000029563904,0.0,-44.2222900390625,-27.432008743286133,0
345881813,-0.24947994947433472,0.4814645051956177,4.377224922180176,0.3661862313747406,-0.05710044130682945,-0.09107215702533722,-0.06193751096725464,-0.17261461913585663,0.08707462251186371,0.5794000029563904,0.0,-44.22611999511719,-27.448421478271484,0
345892023,-0.03014937974512577,0.3929257094860077,4.475680351257324,0.3609972596168518,-0.06052175909280777,-0.09432080388069153,-0.06407948583364487,-0.17096298933029175,0.08816361427307129,0.5794000029563904,0.0,-44.2379264831543,-27.46048927307129,0
345901416,-0.08219648897647858,0.3739914000034332,4.341083526611328,0.3564947247505188,-0.063625268638134,-0.09692437946796417,-0.06587407737970352,-0.169530987739563,0.08915066719055176,0.5794000029563904,0.0,-44.247825622558594,-27.471670150756836,0
345911315,-0.03710972145199776,0.10524816066026688,4.2141900062561035,0.3511156439781189,-0.06242533028125763,-0.0997571349143982,-0.06524215638637543,-0.1678159087896347,0.08876807242631912,0.5794000029563904,0.0,-44.25918197631836,-27.46697425842285,0
345921342,-0.12601922452449799,0.2297927588224411,4.180006980895996,0.3470388650894165,-0.06325939297676086,-0.10169865936040878,-0.06563936918973923,-0.16650833189487457,0.08903558552265167,0.5794000029563904,0.0,-44.267425537109375,-27.47057342529297,0
345931672,-0.21690793335437775,0.4470165967941284,4.155957221984863,0.34431686997413635,-0.06766515970230103,-0.10286010801792145,-0.06751926988363266,-0.16562724113464355,0.09046171605587006,0.5794000029563904,0.0,-44.27265548706055,-27.490114212036133,0
345941696,-0.1919981688261032,0.07157119363546371,4.3180437088012695,0.34103822708129883,-0.06578464061021805,-0.10410027205944061,-0.06680795550346375,-0.1645529568195343,0.08984553813934326,0.5794000029563904,0.0,-44.278621673583984,-27.4813175201416,0
345951358,-0.06518925726413727,-0.14262613654136658,4.434304237365723,0.3354997932910919,-0.06033889204263687,-0.10592836886644363,-0.0650104507803917,-0.16271044313907623,0.08803386241197586,0.5794000029563904,0.0,-44.28818893432617,-27.451784133911133,0
345961382,-0.2750466465950012,0.4229126274585724,4.3552632331848145,0.33343440294265747,-0.06457303464412689,-0.10651172697544098,-0.06620637327432632,-0.16201092302799225,0.08946791291236877,0.5794000029563904,0.0,-44.29155349731445,-27.476547241210938,0
345971246,-0.4961206316947937,0.5188390612602234,4.242227077484131,0.33501505851745605,-0.0703912153840065,-0.10614024102687836,-0.06757377833127975,-0.16255737841129303,0.0914793387055397,0.5794000029563904,0.0,-44.28917694091797,-27.50945472717285,0
345981646,-0.1565229594707489,0.2564012408256531,4.278226852416992,0.33058813214302063,-0.0716213658452034,-0.10697083920240402,-0.06780458241701126,-0.16099126636981964,0.09191452711820602,0.5794000029563904,0.0,-44.29530334472656,-27.516403198242188,0
345991650,-0.16721174120903015,0.32639384269714355,4.345977783203125,0.3262820839881897,-0.07405052334070206,-0.10757330805063248,-0.06814445555210114,-0.15942856669425964,0.09279608726501465,0.5794000029563904,0.0,-44.30083084106445,-27.530546188354492,0
346001427,-0.3177170157432556,0.6222209930419922,4.34042501449585,0.32451897859573364,-0.08154462277889252,-0.10773584991693497,-0.06883534044027328,-0.15877081453800201,0.09559187293052673,0.5794000029563904,0.0,-44.30289840698242,-27.573348999023438,0
346011385,-0.2679508328437805,0.43821534514427185,4.427834987640381,0.3218022584915161,-0.08571705967187881,-0.10785438865423203,-0.06901739537715912,-0.1577264666557312,0.0971958264708519,0.5794000029563904,0.0,-44.30575180053711,-27.59654426574707,0
346021364,-0.09252483397722244,0.39846915006637573,4.480485916137695,0.3160078227519989,-0.08912494033575058,-0.10782177746295929,-0.06899821758270264,-0.15542635321617126,0.09854859113693237,0.5794000029563904,0.0,-44.31117248535156,-27.61564064025879,0
346031627,-0.2356257438659668,0.31151044368743896,4.36614990234375,0.3126976788043976,-0.09097672253847122,-0.10763821005821228,-0.06889552623033524,-0.15406708419322968,0.09930900484323502,0.5794000029563904,0.0,-44.313880920410156,-27.626285552978516,0
346041674,-0.38452789187431335,0.16950252652168274,4.352850914001465,0.31190240383148193,-0.09038441628217697,-0.10755332559347153,-0.06895874440670013,-0.15372850000858307,0.09905683994293213,0.5794000029563904,0.0,-44.314422607421875,-27.622695922851562,0
346051257,-0.2954155504703522,0.4199988842010498,4.38650369644165,0.3095186948776245,-0.09407065063714981,-0.10717390477657318,-0.06837199628353119,-0.15267445147037506,0.10068685561418533,0.5794000029563904,0.0,-44.31570053100586,-27.645936965942383,0
346061386,-0.34743639826774597,0.2936449348926544,4.383671760559082,0.3079833984375,-0.09555211663246155,-0.10684631019830704,-0.0680558830499649,-0.1519678831100464,0.10136865079402924,0.5794000029563904,0.0,-44.31629180908203,-27.655542373657227,0
346071307,-0.17394518852233887,-0.1165577620267868,4.493588924407959,0.30354100465774536,-0.09022995084524155,-0.10565100610256195,-0.06948790699243546,-0.14983659982681274,0.09881529211997986,0.5794000029563904,0.0,-44.31731033325195,-27.618181228637695,0
346081786,-0.33789074420928955,0.12586936354637146,4.534084320068359,0.30185359716415405,-0.08909394592046738,-0.10509871691465378,-0.06985972076654434,-0.14899082481861115,0.09824589639902115,0.5794000029563904,0.0,-44.317413330078125,-27.60945701599121,0
346092094,-0.6216155886650085,0.4157778322696686,4.490527153015137,0.3047035336494446,-0.09269522875547409,-0.1062210202217102,-0.06844154000282288,-0.15049254894256592,0.10014353692531586,0.5794000029563904,0.0,-44.31779479980469,-27.638431549072266,0
346101440,-0.33530187606811523,-0.00865684263408184,4.589191436767578,0.3028608560562134,-0.0894908607006073,-0.10538974404335022,-0.06988710165023804,-0.1494790017604828,0.09838099777698517,0.5794000029563904,0.0,-44.317237854003906,-27.61142349243164,0
346111314,-0.23797722160816193,0.09798380732536316,4.703702926635742,0.2995365262031555,-0.08811334520578384,-0.10366810858249664,-0.07060050219297409,-0.14755763113498688,0.09758483618497849,0.5794000029563904,0.0,-44.315555572509766,-27.598934173583984,0
346121382,-0.4593585133552551,0.6005849242210388,4.535976409912109,0.2996545732021332,-0.0944209173321724,-0.10373760759830475,-0.06688688695430756,-0.1476294845342636,0.10142425447702408,0.5794000029563904,0.0,-44.31563949584961,-27.658100128173828,0
346131651,-0.5315501093864441,0.4505508244037628,4.652305603027344,0.3007825016975403,-0.09824918210506439,-0.104486383497715,-0.06434548646211624,-0.14835402369499207,0.10388341546058655,0.5794000029563904,0.0,-44.31670379638672,-27.694608688354492,0
346141663,-0.08187903463840485,0.3508698344230652,4.815679550170898,0.29539328813552856,-0.10049107670783997,-0.10047607868909836,-0.06267721951007843,-0.1446920931339264,0.1054067611694336,0.5794000029563904,0.0,-44.31023025512695,-27.716764450073242,0
346151373,-0.3767458200454712,0.5533739924430847,4.843498229980469,0.29435208439826965,-0.10544534772634506,-0.0996110811829567,-0.05856142193078995,-0.14394168555736542,0.10897732526063919,0.5794000029563904,0.0,-44.30867385864258,-27.76747703552246,0
346161339,-0.5342302322387695,0.5284759998321533,4.913685321807861,0.29545116424560547,-0.10981052368879318,-0.10062648355960846,-0.0545286200940609,-0.14478379487991333,0.11232185363769531,0.5794000029563904,0.0,-44.31062698364258,-27.813535690307617,0
346171324,-0.3953953981399536,0.5093898177146912,5.058133125305176,0.2946820855140686,-0.11369111388921738,-0.09983744472265244,-0.050547290593385696,-0.14415523409843445,0.11549342423677444,0.5794000029563904,0.0,-44.309024810791016,-27.8560791015625,0
346181614,-0.43002331256866455,0.3237449824810028,4.975617408752441,0.29437896609306335,-0.11506414413452148,-0.09949260950088501,-0.048985276371240616,-0.1438901722431183,0.11669408529996872,0.5794000029563904,0.0,-44.30828857421875,-27.8719539642334,0
346191644,-0.3317088782787323,-0.03456413000822067,4.887938499450684,0.29293933510780334,-0.11217296123504639,-0.09767696261405945,-0.05263161286711693,-0.14253830909729004,0.11397916078567505,0.5794000029563904,0.0,-44.3042106628418,-27.835729598999023,0
346201394,-0.33859914541244507,0.05718916654586792,4.922530174255371,0.29168567061424255,-0.1105571836233139,-0.09592296928167343,-0.054892223328351974,-0.14126898348331451,0.1123432070016861,0.5794000029563904,0.0,-44.30008316040039,-27.813587188720703,0
346211349,-0.6358126401901245,0.3660418391227722,4.77754020690918,0.2936590313911438,-0.112350232899189,-0.09899170696735382,-0.05210388824343681,-0.1434338390827179,0.11431025713682175,0.5794000029563904,0.0,-44.30750274658203,-27.840194702148438,0
346221371,-0.6658383011817932,0.14923927187919617,4.958830833435059,0.29576289653778076,-0.11188388615846634,-0.10263629257678986,-0.05291175842285156,-0.14594723284244537,0.11375313252210617,0.5794000029563904,0.0,-44.31638717651367,-27.832687377929688,0
346231654,-0.5198324918746948,-0.02783806622028351,5.192543029785156,0.2963389456272125,-0.10986847430467606,-0.10375209897756577,-0.05681561678647995,-0.14670127630233765,0.11111494153738022,0.5794000029563904,0.0,-44.31914138793945,-27.797182083129883,0
346241635,-0.711618185043335,0.6094555854797363,5.072055816650391,0.29849398136138916,-0.11349073797464371,-0.10844506323337555,-0.048927512019872665,-0.14981582760810852,0.11635000258684158,0.5794000029563904,0.0,-44.33084487915039,-27.86739730834961,0
346251252,-0.8361821174621582,0.7417678833007812,4.974755764007568,0.30139073729515076,-0.11776649951934814,-0.1155787855386734,-0.038397789001464844,-0.15447518229484558,0.12322743237018585,0.5794000029563904,0.0,-44.34855270385742,-27.95925521850586,0
346261362,-0.2578526437282562,0.2890033721923828,5.04026460647583,0.2998915910720825,-0.11836973577737808,-0.11136344075202942,-0.036701612174510956,-0.15176089107990265,0.12431961297988892,0.5794000029563904,0.0,-44.337928771972656,-27.973777770996094,0
346271217,-0.3843151926994324,0.3135172724723816,5.05977725982666,0.2994005084037781,-0.11906729638576508,-0.10976926237344742,-0.03443719819188118,-0.1507471352815628,0.1257595717906952,0.5794000029563904,0.0,-44.333778381347656,-27.992895126342773,0
346281782,-0.5909027457237244,0.47559258341789246,4.973945140838623,0.30013230443000793,-0.12056884169578552,-0.11255411803722382,-0.028722990304231644,-0.15249879658222198,0.12935377657413483,0.5794000029563904,0.0,-44.341148376464844,-28.04056739807129,0
346292106,-0.5819956064224243,0.19592905044555664,5.076143741607666,0.3007068336009979,-0.12052138149738312,-0.11522237956523895,-0.028943395242094994,-0.15415984392166138,0.12921656668186188,0.5794000029563904,0.0,-44.34828186035156,-28.03874969482422,0
346301400,-0.42309775948524475,0.23635749518871307,5.053371429443359,0.30056992173194885,-0.12065266072750092,-0.11445315927267075,-0.028205737471580505,-0.15368445217609406,0.12967245280742645,0.5794000029563904,0.0,-44.34619903564453,-28.04478645324707,0
346311307,-0.5042757391929626,0.24627672135829926,4.91602087020874,0.3007274866104126,-0.12079515308141708,-0.11559512466192245,-0.02717295102775097,-0.15438538789749146,0.13030637800693512,0.5794000029563904,0.0,-44.34933853149414,-28.053171157836914,0
346321318,-0.5908758044242859,0.11032214760780334,4.957781791687012,0.3010447919368744,-0.1205979734659195,-0.11879085749387741,-0.02915886789560318,-0.15633584558963776,0.12909430265426636,0.5794000029563904,0.0,-44.35820388793945,-28.03720474243164,0
346331622,-0.6145776510238647,0.10786417126655579,4.958770275115967,0.3012791872024536,-0.1204795315861702,-0.12259430438280106,-0.031080862507224083,-0.15864670276641846,0.1279265582561493,0.5794000029563904,0.0,-44.36881637573242,-28.02196502685547,0
346341663,-0.6342379450798035,0.10337194800376892,5.097161293029785,0.30138733983039856,-0.12043192237615585,-0.12690794467926025,-0.03297974914312363,-0.1612585484981537,0.1267768144607544,0.5794000029563904,0.0,-44.38090896606445,-28.007144927978516,0
346351360,-0.4984985589981079,0.05468987673521042,5.222750663757324,0.30137524008750916,-0.12046299129724503,-0.12804286181926727,-0.035896554589271545,-0.16194406151771545,0.12501497566699982,0.5794000029563904,0.0,-44.384117126464844,-27.984827041625977,0
346361482,-0.7609432935714722,0.3732663691043854,5.171715259552002,0.301031231880188,-0.12024008482694626,-0.13557419180870056,-0.03101630136370659,-0.16648675501346588,0.12795861065387726,0.5794000029563904,0.0,-44.405521392822266,-28.021987915039062,0
346371251,-0.6692894101142883,0.788300633430481,5.090429782867432,0.30060791969299316,-0.11904562264680862,-0.1408499777317047,-0.01612960360944271,-0.16966751217842102,0.13693374395370483,0.5794000029563904,0.0,-44.420536041259766,-28.139766693115234,0
346381669,-0.3509412705898285,0.44601061940193176,5.171989917755127,0.30088818073272705,-0.11833129078149796,-0.1383938491344452,-0.009869478642940521,-0.1681860238313675,0.14070972800254822,0.5794000029563904,0.0,-44.41345977783203,-28.191225051879883,0
346391677,-0.4851054251194,0.24013842642307281,5.132500648498535,0.3007323145866394,-0.11816207319498062,-0.13944800198078156,-0.00872498657554388,-0.1688227504491806,0.1414010226726532,0.5794000029563904,0.0,-44.41654586791992,-28.200733184814453,0
346401399,-0.5268998146057129,0.8266498446464539,5.158588886260986,0.30033066868782043,-0.1153382882475853,-0.14166423678398132,0.0068562645465135574,-0.17016445100307465,0.1508338302373886,0.5794000029563904,0.0,-44.42311096191406,-28.333812713623047,0
346411342,-0.5253448486328125,0.5970429182052612,5.249695301055908,0.2998409867286682,-0.11329586058855057,-0.14394766092300415,0.01638011448085308,-0.1715511977672577,0.15661773085594177,0.5794000029563904,0.0,-44.42994689941406,-28.418020248413086,0
346421349,-0.29205700755119324,0.1708369255065918,5.219866752624512,0.30066734552383423,-0.11358871310949326,-0.140610471367836,0.015197466127574444,-0.16951632499694824,0.1558966040611267,0.5794000029563904,0.0,-44.419803619384766,-28.407440185546875,0
346431691,-0.44908496737480164,0.37408581376075745,5.151440620422363,0.30043479800224304,-0.11248493194580078,-0.14143824577331543,0.019126441329717636,-0.17002354562282562,0.1583041101694107,0.5794000029563904,0.0,-44.422359466552734,-28.442861557006836,0
346441731,-0.5338002443313599,0.4424213469028473,5.0949201583862305,0.2994708716869354,-0.11074550449848175,-0.14450548589229584,0.02466142177581787,-0.17191387712955475,0.1617153137922287,0.5794000029563904,0.0,-44.431941986083984,-28.493547439575195,0
346451325,-0.609113872051239,-0.0005819989601150155,5.084054946899414,0.2977379858493805,-0.11261315643787384,-0.14948782324790955,0.019291644915938377,-0.17500491440296173,0.15838390588760376,0.5794000029563904,0.0,-44.447669982910156,-28.44409942626953,0
346461348,-0.5847113132476807,0.023454686626791954,5.22792387008667,0.29605942964553833,-0.11432221531867981,-0.15388445556163788,0.01481512188911438,-0.17775322496891022,0.1555856615304947,0.5794000029563904,0.0,-44.46170425415039,-28.403310775756836,0
346471317,-0.5930644273757935,0.1982465386390686,5.258361339569092,0.2941383719444275,-0.11432293802499771,-0.15850308537483215,0.014813393354415894,-0.18066458404064178,0.15558457374572754,0.5794000029563904,0.0,-44.476619720458984,-28.403295516967773,0
346481741,-0.8256015181541443,0.22828559577465057,5.231817722320557,0.28956347703933716,-0.11396009474992752,-0.16865068674087524,0.015618223696947098,-0.18712118268013,0.1560966670513153,0.5794000029563904,0.0,-44.509761810302734,-28.410640716552734,0
346492056,-0.43513044714927673,0.30416348576545715,5.250393390655518,0.2891986072063446,-0.11265987157821655,-0.16939567029476166,0.01827305555343628,-0.18760058283805847,0.15780505537986755,0.5794000029563904,0.0,-44.512229919433594,-28.43523597717285,0
346501396,-0.466167151927948,0.34681081771850586,5.113401889801025,0.28835058212280273,-0.11078314483165741,-0.1710195690393448,0.021866852417588234,-0.18865615129470825,0.16014111042022705,0.5794000029563904,0.0,-44.5176887512207,-28.469318389892578,0
346511245,-0.7669206857681274,0.4705467224121094,4.907931804656982,0.2835198938846588,-0.10724195837974548,-0.1796586513519287,0.028199804946780205,-0.1943405270576477,0.164308100938797,0.5794000029563904,0.0,-44.54717254638672,-28.531572341918945,0
346521343,-0.5913870334625244,0.6278461217880249,4.936509132385254,0.2808537781238556,-0.10148803889751434,-0.1841229349374771,0.03783443942666054,-0.19731706380844116,0.17073194682598114,0.5794000029563904,0.0,-44.562652587890625,-28.631277084350586,0
346531641,-0.4699321985244751,0.5795180797576904,5.086703300476074,0.27973464131355286,-0.0963117703795433,-0.18588198721408844,0.04597035422921181,-0.19850671291351318,0.17623427510261536,0.5794000029563904,0.0,-44.5688591003418,-28.719768524169922,0
346541657,-0.4833575189113617,0.5478680729866028,5.01138973236084,0.2782641351222992,-0.09152141213417053,-0.18805576860904694,0.0530516654253006,-0.19999954104423523,0.18109731376171112,0.5794000029563904,0.0,-44.5766716003418,-28.79977035522461,0
346551306,-0.6391844153404236,0.3699304461479187,5.013137340545654,0.2742502987384796,-0.08938828110694885,-0.19364392757415771,0.05602145940065384,-0.20390106737613678,0.18317076563835144,0.5794000029563904,0.0,-44.59716033935547,-28.834274291992188,0
346561361,-0.28601181507110596,0.3480253517627716,4.970025062561035,0.2756759524345398,-0.08755089342594147,-0.19177180528640747,0.05843427777290344,-0.20257072150707245,0.18488533794879913,0.5794000029563904,0.0,-44.59015655517578,-28.86297035217285,0
346571216,-0.4440552592277527,-0.01429700292646885,4.834313869476318,0.2743290960788727,-0.0916089117527008,-0.19344176352024078,0.05340278521180153,-0.20378005504608154,0.18124167621135712,0.5794000029563904,0.0,-44.59653091430664,-28.802221298217773,0
346581631,-0.5575683116912842,-0.03248618543148041,4.762929916381836,0.27088674902915955,-0.09588857740163803,-0.1975202113389969,0.04833228886127472,-0.20680522918701172,0.17748066782951355,0.5794000029563904,0.0,-44.61239242553711,-28.741317749023438,0
346591601,-0.7195230722427368,0.3898859918117523,4.862476825714111,0.26446613669395447,-0.09270815551280975,-0.20481805503368378,0.05194723978638649,-0.21235893666744232,0.18023167550563812,0.5794000029563904,0.0,-44.641334533691406,-28.785179138183594,0
346601394,-0.8710306286811829,0.30373120307922363,4.930045127868652,0.25522705912590027,-0.0910419449210167,-0.2149016261100769,0.05376575142145157,-0.2202332466840744,0.1816517561674118,0.5794000029563904,0.0,-44.682193756103516,-28.80788803100586,0
346611338,-0.5383468270301819,-0.3017643094062805,5.007050514221191,0.252013623714447,-0.10040701925754547,-0.21826905012130737,0.043951891362667084,-0.22293291985988617,0.17378394305706024,0.5794000029563904,0.0,-44.696128845214844,-28.687047958374023,0
346621371,-0.5586701035499573,-0.019381707534193993,4.983583927154541,0.24827301502227783,-0.1042550802230835,-0.22203388810157776,0.04007889702916145,-0.22603240609169006,0.1705954223871231,0.5794000029563904,0.0,-44.7120246887207,-28.64145278930664,0
346631645,-0.7236104011535645,0.5093638896942139,4.759037971496582,0.24125626683235168,-0.0978793054819107,-0.22881633043289185,0.04624176770448685,-0.23176851868629456,0.17580755054950714,0.5794000029563904,0.0,-44.741302490234375,-28.71579360961914,0
346641677,-0.6340668797492981,0.21488246321678162,4.740693092346191,0.23591454327106476,-0.0972755178809166,-0.23377291858196259,0.04680202156305313,-0.2360769659280777,0.17629455029964447,0.5794000029563904,0.0,-44.76319885253906,-28.722875595092773,0
346651269,-0.39295682311058044,0.164747953414917,4.835721015930176,0.2352290153503418,-0.09759614616632462,-0.23438340425491333,0.04651648923754692,-0.23662258684635162,0.17603935301303864,0.5794000029563904,0.0,-44.76595687866211,-28.719209671020508,0
346661348,-0.5380849242210388,0.39735472202301025,4.775394916534424,0.23143765330314636,-0.09318537265062332,-0.23762169480323792,0.05028384178876877,-0.23959997296333313,0.1795031726360321,0.5794000029563904,0.0,-44.780941009521484,-28.769269943237305,0
