TimeUS,PLX,PLY,PLZ,AX,AY,BX,BY,CX,CY,F,P,X,Y,SW
387600248,0.9320884943008423,0.4906604588031769,3.555803060531616,-0.5353274345397949,-0.09896989911794662,-1.4821470975875854,-0.17896996438503265,-0.5016050338745117,0.23435133695602417,0.5794000029563904,0.0,205.92767333984375,255.39186096191406,1
387610299,0.6744886040687561,0.7930622696876526,3.4043188095092773,-0.5330983996391296,-0.1066819429397583,-1.4816553592681885,-0.18067121505737305,-0.5022768974304199,0.2366759479045868,0.5794000029563904,0.0,205.92889404296875,255.36361694335938,1
387620235,1.0449172258377075,0.4449346959590912,3.695366621017456,-0.539262592792511,-0.10711400955915451,-1.4827598333358765,-0.18074862658977509,-0.5003464221954346,0.23681126534938812,0.5794000029563904,0.0,205.9254608154297,255.36203002929688,1
387630466,0.9949606657028198,0.5267075300216675,3.7708730697631836,-0.5449883341789246,-0.10930071026086807,-1.4835456609725952,-0.18104872107505798,-0.49847984313964844,0.2375241219997406,0.5794000029563904,0.0,205.92222595214844,255.35385131835938,1
387640463,0.6167590022087097,0.9167064428329468,3.57546067237854,-0.5435127019882202,-0.11957777291536331,-1.483405590057373,-0.18202407658100128,-0.4989813566207886,0.24101682007312775,0.5794000029563904,0.0,205.92306518554688,255.31576538085938,1
387650285,0.8689488768577576,0.5279824137687683,3.84655499458313,-0.5480884909629822,-0.12162129580974579,-1.4836429357528687,-0.1821300983428955,-0.49735763669013977,0.24174195528030396,0.5794000029563904,0.0,205.92039489746094,255.3082275390625,1
387660293,0.843986988067627,0.2940012216567993,3.7689969539642334,-0.5528464317321777,-0.11887135356664658,-1.483680248260498,-0.1821085512638092,-0.4955919682979584,0.2407214492559433,0.5794000029563904,0.0,205.91758728027344,255.31869506835938,1
387670344,0.7226706743240356,0.5834109783172607,3.795320510864258,-0.5558191537857056,-0.1222253069281578,-1.4835703372955322,-0.181984543800354,-0.49443700909614563,0.24202454090118408,0.5794000029563904,0.0,205.91580200195312,255.30557250976562,1
387681067,0.7007180452346802,0.41104423999786377,3.9837396144866943,-0.5592158436775208,-0.12206404656171799,-1.4832714796066284,-0.18199872970581055,-0.49304643273353577,0.24195852875709534,0.5794000029563904,0.0,205.91372680664062,255.30621337890625,1
387690462,0.6743091344833374,0.00026728532975539565,3.9327590465545654,-0.5627607703208923,-0.11371830850839615,-1.4828075170516968,-0.18309104442596436,-0.4915301501750946,0.2383888214826584,0.5794000029563904,0.0,205.91152954101562,255.34120178222656,1
387700217,0.7476823329925537,0.16807246208190918,4.173266410827637,-0.5685426592826843,-0.10913421958684921,-1.4817652702331543,-0.18391737341880798,-0.4889301657676697,0.23632745444774628,0.5794000029563904,0.0,205.90789794921875,255.3614501953125,1
387710277,0.5766788125038147,0.39032864570617676,4.213409900665283,-0.5716503262519836,-0.10921113193035126,-1.4810456037521362,-0.18389956653118134,-0.48745906352996826,0.23636385798454285,0.5794000029563904,0.0,205.90591430664062,255.36109924316406,1
387720236,0.37547388672828674,0.5211689472198486,4.184596061706543,-0.5716610550880432,-0.11192860454320908,-1.481042504310608,-0.1831241250038147,-0.48745372891426086,0.23772014677524567,0.5794000029563904,0.0,205.90591430664062,255.34837341308594,1
387730474,0.6914783716201782,0.7354146242141724,4.4938836097717285,-0.5786157846450806,-0.11871269345283508,-1.4786686897277832,-0.18080854415893555,-0.48379024863243103,0.24129372835159302,0.5794000029563904,0.0,205.9012908935547,255.31602478027344,1
387740926,0.3521312177181244,0.830475926399231,4.336096286773682,-0.5798494815826416,-0.12706246972084045,-1.4781744480133057,-0.1774633377790451,-0.4831031262874603,0.2459443211555481,0.5794000029563904,0.0,205.90045166015625,255.27561950683594,1
387750247,0.37394431233406067,0.7106963396072388,4.460756301879883,-0.582353949546814,-0.1329224705696106,-1.4770140647888184,-0.17474815249443054,-0.48162591457366943,0.24940073490142822,0.5794000029563904,0.0,205.89871215820312,255.24671936035156,1
387760242,0.7855007648468018,0.5168169140815735,4.7468156814575195,-0.5929743051528931,-0.13513290882110596,-1.4713906049728394,-0.17357772588729858,-0.4749837815761566,0.25078317523002625,0.5794000029563904,0.0,205.8911895751953,255.23550415039062,1
387770378,0.5217984914779663,0.23140837252140045,4.671327590942383,-0.5993601679801941,-0.13238653540611267,-1.467555284500122,-0.17522719502449036,-0.47073981165885925,0.24895796179771423,0.5794000029563904,0.0,205.8865509033203,255.24998474121094,1
387780486,0.6112486720085144,0.13104096055030823,4.894408226013184,-0.6077741384506226,-0.1282196342945099,-1.4618620872497559,-0.17804665863513947,-0.46478745341300964,0.24601013958454132,0.5794000029563904,0.0,205.88026428222656,255.27288818359375,1
387790469,0.3337685763835907,0.3974871039390564,4.9466352462768555,-0.6120436191558838,-0.12874102592468262,-1.458622932434082,-0.17765109241008759,-0.4615654945373535,0.24640360474586487,0.5794000029563904,0.0,205.87698364257812,255.26991271972656,1
387800229,0.04603218287229538,0.6734757423400879,4.833279609680176,-0.6123871207237244,-0.13365426659584045,-1.4583317041397095,-0.17348596453666687,-0.46128833293914795,0.25036802887916565,0.5794000029563904,0.0,205.876708984375,255.24058532714844,1
387810281,0.45505988597869873,0.3785577714443207,5.239002227783203,-0.6196842193603516,-0.1339035928249359,-1.4514331817626953,-0.1732502579689026,-0.454974889755249,0.2505837380886078,0.5794000029563904,0.0,205.87075805664062,255.23902893066406,1
387820256,0.13441972434520721,0.48314642906188965,5.1389946937561035,-0.6226420998573303,-0.13573747873306274,-1.4483211040496826,-0.17132079601287842,-0.45222407579421997,0.2522892355918884,0.5794000029563904,0.0,205.86825561523438,255.22698974609375,1
387830611,0.21434924006462097,1.0772032737731934,5.238044261932373,-0.6272348761558533,-0.14565792679786682,-1.442941665649414,-0.15970104932785034,-0.44761550426483154,0.2622438371181488,0.5794000029563904,0.0,205.86422729492188,255.15757751464844,1
387840489,0.5500372648239136,0.6534149646759033,5.589407444000244,-0.6365370750427246,-0.14936619997024536,-1.430809736251831,-0.15486472845077515,-0.43750858306884766,0.2662729024887085,0.5794000029563904,0.0,205.85569763183594,255.12969970703125,1
387850248,0.31766045093536377,0.1626628041267395,5.4123029708862305,-0.6428834795951843,-0.14683915674686432,-1.4215764999389648,-0.1585412323474884,-0.43000778555870056,0.26328620314598083,0.5794000029563904,0.0,205.84957885742188,255.14993286132812,1
387860326,0.19846180081367493,0.614133358001709,5.502386093139648,-0.6479232311248779,-0.14979468286037445,-1.4133797883987427,-0.15373434126377106,-0.42349758744239807,0.26710405945777893,0.5794000029563904,0.0,205.84445190429688,255.12460327148438,1
387870333,0.06134914234280586,0.417635977268219,5.57752799987793,-0.6516030430793762,-0.15044008195400238,-1.4066647291183472,-0.15255659818649292,-0.4182714819908142,0.2680206596851349,0.5794000029563904,0.0,205.84048461914062,255.1186065673828,1
387881033,0.04153507202863693,-0.00881221890449524,5.456814765930176,-0.6552810668945312,-0.14692571759223938,-1.3990036249160767,-0.15987679362297058,-0.4124271273612976,0.2624363601207733,0.5794000029563904,0.0,205.83624267578125,255.15380859375,1
387890449,0.2523137629032135,0.1702977418899536,5.8035807609558105,-0.6609017252922058,-0.14546571671962738,-1.3858811855316162,-0.16328543424606323,-0.4025627076625824,0.25987401604652405,0.5794000029563904,0.0,205.8292999267578,255.1692657470703,1
387900222,-0.1737527698278427,0.32866138219833374,5.658144950866699,-0.6628122329711914,-0.14553622901439667,-1.3807716369628906,-0.1630968451499939,-0.39877840876579285,0.2600136995315552,0.5794000029563904,0.0,205.8267364501953,255.16845703125,1
387910216,-0.34035035967826843,0.3795032501220703,5.724544048309326,-0.663657009601593,-0.1460198014974594,-1.378154993057251,-0.16159892082214355,-0.3968660533428192,0.2611084282398224,0.5794000029563904,0.0,205.82550048828125,255.16221618652344,1
387920262,-0.00464362557977438,0.5856757760047913,5.960366725921631,-0.6668451428413391,-0.14778102934360504,-1.366540789604187,-0.15518280863761902,-0.38847866654396057,0.26574191451072693,0.5794000029563904,0.0,205.82029724121094,255.13604736328125,1
387930476,-0.22954429686069489,0.55000901222229,5.671967506408691,-0.6685612797737122,-0.14908435940742493,-1.3590327501296997,-0.14948084950447083,-0.38311415910720825,0.26981601119041443,0.5794000029563904,0.0,205.81710815429688,255.11294555664062,1
387940944,-0.2639438211917877,0.761380672454834,5.707830905914307,-0.6700244545936584,-0.15110477805137634,-1.3511072397232056,-0.13853678107261658,-0.37750497460365295,0.2775615155696869,0.5794000029563904,0.0,205.8139190673828,255.06825256347656,1
387950336,-0.12208731472492218,0.8219499588012695,5.828439712524414,-0.6718323230743408,-0.1528848558664322,-1.3384339809417725,-0.12605836987495422,-0.3686106503009796,0.2863190770149231,0.5794000029563904,0.0,205.80908203125,255.0157470703125,1
387960247,-0.43523547053337097,0.2901981770992279,5.692261695861816,-0.6724382042884827,-0.15278644859790802,-1.332512378692627,-0.1270201951265335,-0.36448538303375244,0.28564903140068054,0.5794000029563904,0.0,205.80694580078125,255.01979064941406,1
387970329,-0.2628929913043976,-0.047246575355529785,5.95700740814209,-0.6731725931167603,-0.15218986570835114,-1.3209052085876465,-0.1364494115114212,-0.35645127296447754,0.27912241220474243,0.5794000029563904,0.0,205.802978515625,255.05714416503906,1
387980473,-0.42727601528167725,0.21000759303569794,5.809597015380859,-0.6733896136283875,-0.1521298885345459,-1.3124687671661377,-0.13878101110458374,-0.35064396262168884,0.2775174379348755,0.5794000029563904,0.0,205.8002471923828,255.06576538085938,1
387990440,-0.5598620176315308,0.28226345777511597,5.643586158752441,-0.6733225584030151,-0.15213175117969513,-1.3063641786575317,-0.13895073533058167,-0.34646156430244446,0.2774011492729187,0.5794000029563904,0.0,205.7983856201172,255.0663604736328,1
388000204,-0.17076124250888824,0.20548483729362488,5.932729721069336,-0.6724963784217834,-0.15222589671611786,-1.2886475324630737,-0.14096961915493011,-0.3343704342842102,0.27602332830429077,0.5794000029563904,0.0,205.79330444335938,255.0732421875,1
388010304,-0.8167062401771545,0.7082115411758423,5.625968933105469,-0.6724047660827637,-0.15126289427280426,-1.2875229120254517,-0.12914980947971344,-0.33360525965690613,0.2840649485588074,0.5794000029563904,0.0,205.79299926757812,255.0329132080078,1
388020272,-0.8036127686500549,0.9618092179298401,5.671957015991211,-0.6720832586288452,-0.14911536872386932,-1.2847424745559692,-0.11057686060667038,-0.3317180871963501,0.29667118191719055,0.5794000029563904,0.0,205.7923126220703,254.9642791748047,1
388030481,-0.5368573069572449,0.44265732169151306,5.833227157592773,-0.6703923344612122,-0.14852575957775116,-1.2734177112579346,-0.10662803053855896,-0.32404425740242004,0.2993469536304474,0.5794000029563904,0.0,205.78970336914062,254.9488525390625,1
388040534,-0.8300493359565735,0.43730029463768005,5.480548858642578,-0.6696333885192871,-0.1478237509727478,-1.2692546844482422,-0.10277729481458664,-0.32122603058815,0.3019537627696991,0.5794000029563904,0.0,205.788818359375,254.93374633789062,1
388050312,-0.6598642468452454,0.7446972727775574,5.564051151275635,-0.6674846410751343,-0.14516015350818634,-1.2592672109603882,-0.09039664268493652,-0.3144666850566864,0.310332715511322,0.5794000029563904,0.0,205.78688049316406,254.8831787109375,1
388060242,-0.7294346690177917,0.17307129502296448,5.42535924911499,-0.6652715802192688,-0.1460786908864975,-1.2503324747085571,-0.09410500526428223,-0.30841749906539917,0.30782198905944824,0.5794000029563904,0.0,205.78530883789062,254.89849853515625,1
388070354,-0.7504097819328308,-0.08230111002922058,5.307793617248535,-0.6626959443092346,-0.14900100231170654,-1.2411282062530518,-0.10454811900854111,-0.30217933654785156,0.3007441759109497,0.5794000029563904,0.0,205.7838592529297,254.93804931640625,1
388081039,-0.7988294959068298,0.4188118278980255,5.398189544677734,-0.6599210500717163,-0.14773602783679962,-1.232325792312622,-0.10053539276123047,-0.2962020933628082,0.3034690022468567,0.5794000029563904,0.0,205.7826385498047,254.92373657226562,1
388090453,-1.1429754495620728,0.4028472900390625,5.137289524078369,-0.6599351167678833,-0.1465146690607071,-1.2323665618896484,-0.09698566049337387,-0.29622986912727356,0.30588459968566895,0.5794000029563904,0.0,205.7826385498047,254.91094970703125,1
388100269,-0.8058729767799377,0.14064237475395203,5.224796295166016,-0.6560693383216858,-0.1478707194328308,-1.222095012664795,-0.1005888357758522,-0.2892189919948578,0.30342522263526917,0.5778571367263794,832623.6875,832833.1875,832882.3125,1
388110299,-1.0368894338607788,0.5666376948356628,5.17398738861084,-0.639882504940033,-0.12979216873645782,-1.2115169763565063,-0.08877460658550262,-0.2779616117477417,0.31599822640419006,0.5778571367263794,832623.6875,212.125,261.25,1
388120240,-1.284299612045288,1.042013168334961,4.848404884338379,-0.6373481750488281,-0.09571462869644165,-1.2099401950836182,-0.06757278740406036,-0.27621763944625854,0.3394484519958496,0.5778571367263794,832623.6875,212.1260986328125,261.26483154296875,1
388130508,-1.0033252239227295,0.730280876159668,5.1104021072387695,-0.6268563866615295,-0.07725412398576736,-1.203762412071228,-0.05670296028256416,-0.2690719962120056,0.35202136635780334,0.5778571367263794,832623.6875,212.1308135986328,261.28326416015625,1
388140968,-1.047126293182373,0.46043750643730164,4.944985389709473,-0.6191093921661377,-0.0703059658408165,-1.1992008686065674,-0.05261177942156792,-0.26379573345184326,0.35675355792045593,0.5778571367263794,832623.6875,212.13433837890625,261.2925109863281,1
388150267,-1.2847999334335327,0.6197970509529114,4.807924270629883,-0.6219954490661621,-0.05889648199081421,-1.2007912397384644,-0.04632478952407837,-0.26574060320854187,0.36444219946861267,0.5778571367263794,832623.6875,212.1329803466797,261.3165588378906,1
388160215,-1.3491498231887817,0.20496919751167297,4.959551811218262,-0.6266101598739624,-0.061726078391075134,-1.203334093093872,-0.04788398742675781,-0.2688503563404083,0.36253538727760315,0.5778571367263794,832623.6875,212.13082885742188,261.3098449707031,1
388170299,-1.4182013273239136,-0.11417660117149353,4.771549224853516,-0.6347559690475464,-0.07396315038204193,-1.2074785232543945,-0.05411003902554512,-0.2742817997932434,0.35437601804733276,0.5778571367263794,832623.6875,212.12693786621094,261.28167724609375,1
388180421,-1.4200154542922974,0.26900482177734375,4.810656547546387,-0.6441203355789185,-0.0740681067109108,-1.2118269205093384,-0.0541587769985199,-0.2804649770259857,0.35430672764778137,0.5778571367263794,832623.6875,212.12237548828125,261.28143310546875,1
388190485,-1.4960812330245972,0.6237420439720154,4.775228023529053,-0.6547922492027283,-0.0643063336610794,-1.2167824506759644,-0.04962584003806114,-0.2875114977359772,0.36075231432914734,0.5778571367263794,832623.6875,212.1172332763672,261.30731201171875,1
388200254,-1.3763930797576904,0.6481199860572815,4.607808589935303,-0.6632291674613953,-0.054793406277894974,-1.2202858924865723,-0.045675572007894516,-0.29303112626075745,0.366975873708725,0.5778571367263794,832623.6875,212.1130828857422,261.3449401855469,1
388210296,-1.1090188026428223,0.635955810546875,4.879499435424805,-0.6641154885292053,-0.0463319756090641,-1.2206538915634155,-0.04216194152832031,-0.29361099004745483,0.37251150608062744,0.5778571367263794,832623.6875,212.11265563964844,261.38836669921875,1
388220284,-1.4521238803863525,0.3617274761199951,4.540988922119141,-0.6752645969390869,-0.045411400496959686,-1.2246817350387573,-0.041829366236925125,-0.3008442223072052,0.37310874462127686,0.5778571367263794,832623.6875,212.10702514648438,261.3944091796875,1
388230449,-1.5849462747573853,0.32903701066970825,4.555967330932617,-0.6888267993927002,-0.04534228518605232,-1.229581356048584,-0.041804395616054535,-0.3096429705619812,0.37315359711647034,0.5778571367263794,832623.6875,212.10028076171875,261.3948669433594,1
388240442,-1.2965284585952759,0.31222566962242126,4.600579261779785,-0.696453332901001,-0.04572806879878044,-1.2318854331970215,-0.041920945048332214,-0.3145555853843689,0.37290510535240173,0.5778571367263794,832623.6875,212.09637451171875,261.39202880859375,1
388250316,-1.6152280569076538,-0.0684899389743805,4.29883337020874,-0.712376058101654,-0.0546291247010231,-1.2357028722763062,-0.04405497759580612,-0.3247572183609009,0.3672022521495819,0.5778571367263794,832623.6875,212.0879669189453,261.3287048339844,1
388260219,-1.330032467842102,-0.12000030279159546,4.480649948120117,-0.7211434841156006,-0.06411083042621613,-1.237804889678955,-0.04632822051644325,-0.33037444949150085,0.3611273765563965,0.5778571367263794,832623.6875,212.08340454101562,261.2757873535156,1
388270356,-1.6743595600128174,0.23695240914821625,4.2602739334106445,-0.7381668090820312,-0.06552336364984512,-1.240721344947815,-0.04657021909952164,-0.34124356508255005,0.36022549867630005,0.5778571367263794,832623.6875,212.07423400878906,261.2679443359375,1
388281038,-1.8013721704483032,0.2836526930332184,4.078945159912109,-0.7568339705467224,-0.06590555608272552,-1.2439194917678833,-0.0466356985270977,-0.3531622290611267,0.3599814772605896,0.5778571367263794,832623.6875,212.06434631347656,261.265869140625,1
388290465,-1.3883816003799438,0.14125528931617737,4.370540618896484,-0.7677392959594727,-0.06911412626504898,-1.2449674606323242,-0.0469440333545208,-0.36011743545532227,0.3579351007938385,0.5778571367263794,832623.6875,212.058349609375,261.2467041015625,1
388300272,-1.877502679824829,0.5605815052986145,3.9724531173706055,-0.7886130213737488,-0.06432124972343445,-1.2452943325042725,-0.04686897620558739,-0.37345319986343384,0.36099717020988464,0.5778571367263794,832623.6875,212.04641723632812,261.2797546386719,1
388310289,-1.7864840030670166,0.7758889198303223,4.015079021453857,-0.8068011999130249,-0.05581572279334068,-1.2455791234970093,-0.04673577845096588,-0.3850732445716858,0.36643117666244507,0.5778571367263794,832623.6875,212.03616333007812,261.3471374511719,1
388320290,-1.4482020139694214,0.05342240259051323,4.128535747528076,-0.819281816482544,-0.06063411757349968,-1.2446603775024414,-0.046381086111068726,-0.3930874466896057,0.36333712935447693,0.5778571367263794,832623.6875,212.02879333496094,261.30303955078125,1
388330487,-1.6842074394226074,-0.0559544637799263,3.902365207672119,-0.8352448344230652,-0.06711031496524811,-1.2434853315353394,-0.045904356986284256,-0.40333783626556396,0.3591785430908203,0.5778571367263794,832623.6875,212.0194549560547,261.2499694824219,1
388340939,-1.5166707038879395,0.11787498742341995,3.978454351425171,-0.8487350344657898,-0.07032444328069687,-1.241146206855774,-0.04534704610705376,-0.41207990050315857,0.3570956885814667,0.5778571367263794,832623.6875,212.01113891601562,261.2227783203125,1
388350276,-1.785501480102539,-0.1110612004995346,3.884650230407715,-0.865956723690033,-0.07706872373819351,-1.2381601333618164,-0.04417763277888298,-0.423240065574646,0.35272517800331116,0.5778571367263794,832623.6875,212.0006103515625,261.1705322265625,1
388360259,-1.7983615398406982,0.05032280460000038,3.771446943283081,-0.8833885192871094,-0.08089684695005417,-1.23317551612854,-0.043082982301712036,-0.4346960783004761,0.35020938515663147,0.5778571367263794,832623.6875,211.9893035888672,261.139404296875,1
388370330,-1.7042527198791504,0.013853832148015499,3.9253671169281006,-0.8993328213691711,-0.08498384803533554,-1.2266216278076172,-0.041403014212846756,-0.4453803300857544,0.3474707007408142,0.5778571367263794,832623.6875,211.978271484375,261.1033935546875,1
388380455,-2.0536017417907715,0.057830434292554855,3.647271156311035,-0.9195439219474792,-0.08829690515995026,-1.2183138132095337,-0.04004117473959923,-0.4589238166809082,0.34525060653686523,0.5778571367263794,832623.6875,211.96437072753906,261.0758056640625,1
388390449,-1.8637502193450928,0.515635073184967,3.7299487590789795,-0.9366727471351624,-0.08540923148393631,-1.2087960243225098,-0.041645728051662445,-0.47071000933647156,0.34723758697509766,0.5778571367263794,832623.6875,211.95167541503906,261.1037292480469,1
388400261,-1.53327476978302,0.3747919499874115,3.8682849407196045,-0.948919415473938,-0.08443846553564072,-1.201991081237793,-0.042185138911008835,-0.4791368246078491,0.34790554642677307,0.5778571367263794,832623.6875,211.942626953125,261.1133728027344,1
388410309,-1.5485526323318481,0.18438079953193665,3.728736639022827,-0.9612959027290344,-0.08588625490665436,-1.1930317878723145,-0.04113709181547165,-0.48796048760414124,0.34687337279319763,0.5778571367263794,832623.6875,211.9326629638672,261.09674072265625,1
388420279,-1.5719382762908936,0.4171237051486969,3.8181467056274414,-0.9735972285270691,-0.08454228937625885,-1.1841959953308105,-0.04210243374109268,-0.4967385232448578,0.34783241152763367,0.5778571367263794,832623.6875,211.9228057861328,261.11212158203125,1
388430467,-1.5621662139892578,0.16375838220119476,3.742938756942749,-0.9855872988700867,-0.08614712953567505,-1.1732596158981323,-0.04063861817121506,-0.505689263343811,0.3466343581676483,0.5778571367263794,832623.6875,211.9122314453125,261.0908508300781,1
388440453,-1.6236149072647095,-0.4142310619354248,3.644747495651245,-0.9977839589118958,-0.09333495050668716,-1.159328579902649,-0.032428640872240067,-0.5153129696846008,0.34096285700798035,0.5778571367263794,832623.6875,211.9002685546875,260.9844665527344,1
388450279,-1.6583001613616943,-0.27258673310279846,3.7588939666748047,-1.009974479675293,-0.09892763197422028,-1.145500659942627,-0.026084745302796364,-0.5249255299568176,0.33655285835266113,0.5778571367263794,832623.6875,211.8883056640625,260.9078674316406,1
388460272,-1.9916712045669556,0.19645676016807556,3.535937786102295,-1.0243793725967407,-0.09974589198827744,-1.12505042552948,-0.024923084303736687,-0.5370990037918091,0.33586135506629944,0.5778571367263794,832623.6875,211.872314453125,260.8948974609375,1
388470339,-1.8799420595169067,0.07519397884607315,3.6015026569366455,-1.037399411201477,-0.10159815847873688,-1.1066843271255493,-0.022310281172394753,-0.548087477684021,0.33429810404777527,0.5778571367263794,832623.6875,211.85781860351562,260.8662109375,1
388481059,-1.4073153734207153,0.02497108094394207,3.822277307510376,-1.0456438064575195,-0.10360821336507797,-1.0920203924179077,-0.018735110759735107,-0.5556856989860535,0.33244559168815613,0.5778571367263794,832623.6875,211.8472137451172,260.8289489746094,1
388490494,-1.7577534914016724,0.5511707067489624,3.5595710277557373,-1.0553879737854004,-0.10190357267856598,-1.069899559020996,-0.022604914382100105,-0.5657364130020142,0.3342038691043854,0.5778571367263794,832623.6875,211.8323516845703,260.86834716796875,1
388500268,-1.6567925214767456,0.6574582457542419,3.634909152984619,-1.064193844795227,-0.0995640754699707,-1.0500140190124512,-0.02788797952234745,-0.574798047542572,0.3366113007068634,0.5778571367263794,832623.6875,211.81881713867188,260.92315673828125,1
388510288,-1.3963013887405396,0.25951096415519714,3.7152764797210693,-1.0703463554382324,-0.09982386231422424,-1.0317374467849731,-0.027116257697343826,-0.5821561813354492,0.3363006114959717,0.5778571367263794,832623.6875,211.80715942382812,260.915283203125,1
388520239,-1.7062557935714722,0.2854747772216797,3.4969706535339355,-1.0779355764389038,-0.0999399870634079,-1.0092949867248535,-0.02677285671234131,-0.5912092924118042,0.33616209030151367,0.5778571367263794,832623.6875,211.7926483154297,260.9117736816406,1
388530501,-1.5122400522232056,0.19318966567516327,3.6021478176116943,-1.083221197128296,-0.10042370110750198,-0.9876105189323425,-0.024788396432995796,-0.5989900827407837,0.33545002341270447,0.5778571367263794,832623.6875,211.77938842773438,260.89202880859375,1
388540909,-1.5361708402633667,-0.15144389867782593,3.5573787689208984,-1.0884385108947754,-0.10226664692163467,-0.9662817716598511,-0.017254404723644257,-0.606651782989502,0.33274364471435547,0.5778571367263794,832623.6875,211.76614379882812,260.8171691894531,1
388550292,-1.544561505317688,-0.008594492450356483,3.4104180335998535,-1.09221613407135,-0.1031326875090599,-0.9425601959228516,-0.01181611604988575,-0.6142808198928833,0.3309946656227112,0.5778571367263794,832623.6875,211.75210571289062,260.76409912109375,1
388560229,-1.4386394023895264,-0.12146155536174774,3.5408482551574707,-1.0941927433013916,-0.10377061367034912,-0.918609082698822,-0.004086154047399759,-0.6212390065193176,0.32874900102615356,0.5778571367263794,832623.6875,211.73851013183594,260.68939208984375,1
388570330,-1.8195719718933105,0.007733458187431097,3.3415706157684326,-1.0966616868972778,-0.10419578850269318,-0.8886924386024475,0.0010658728424459696,-0.6299302577972412,0.32725226879119873,0.5778571367263794,832623.6875,211.7211456298828,260.6398010253906,1
388580481,-1.7573962211608887,0.4909900426864624,3.3750104904174805,-1.0969988107681274,-0.10415610671043396,-0.8578469157218933,-0.0025641166139394045,-0.6380813121795654,0.3282115161418915,0.5778571367263794,832623.6875,211.7037811279297,260.6746520996094,1
388590455,-1.4398248195648193,0.2053729146718979,3.573826551437378,-1.0972603559494019,-0.10417517274618149,-0.833917498588562,-0.0008201426826417446,-0.6444047689437866,0.32775065302848816,0.5778571367263794,832623.6875,211.6899871826172,260.65789794921875,1
388600255,-1.460731029510498,0.1072411760687828,3.4800450801849365,-1.0957822799682617,-0.10396301001310349,-0.8077953457832336,0.0029293172992765903,-0.6507328748703003,0.326842337846756,0.5778571367263794,832623.6875,211.6753692626953,260.6218566894531,1
388610301,-1.3882172107696533,0.6355302929878235,3.55533504486084,-1.0926307439804077,-0.10473307967185974,-0.7814763784408569,-0.003501651342958212,-0.656638503074646,0.3282853662967682,0.5778571367263794,832623.6875,211.66099548339844,260.6834411621094,1
388620243,-1.1644389629364014,0.175380140542984,3.638443946838379,-1.0901092290878296,-0.10441321134567261,-0.760418713092804,-0.0008303948561660945,-0.6613636016845703,0.32768598198890686,0.5778571367263794,832623.6875,211.6492156982422,260.657958984375,1
388630476,-1.091551423072815,-0.36528268456459045,3.6460013389587402,-1.086299180984497,-0.10197935253381729,-0.739380955696106,0.012608425691723824,-0.6657772064208984,0.3248665928840637,0.5778571367263794,832623.6875,211.6377410888672,260.5270080566406,1
388640439,-1.2909035682678223,0.030958954244852066,3.655327796936035,-1.081925392150879,-0.10102792084217072,-0.7152302861213684,0.017861859872937202,-0.6708438396453857,0.323764443397522,0.5778571367263794,832623.6875,211.62423706054688,260.47503662109375,1
388650276,-1.4781763553619385,0.1221175491809845,3.5400283336639404,-1.07490873336792,-0.10017400979995728,-0.6861802339553833,0.021397216245532036,-0.6766024827957153,0.32306361198425293,0.5778571367263794,832623.6875,211.60826110839844,260.4396057128906,1
388660277,-1.3939422369003296,-0.19891148805618286,3.597898483276367,-1.0685430765151978,-0.09784149378538132,-0.6598252058029175,0.031054237857460976,-0.6818268895149231,0.3211492896080017,0.5778571367263794,832623.6875,211.59329223632812,260.34271240234375,1
388670368,-1.2285178899765015,0.05370067059993744,3.7046971321105957,-1.0612798929214478,-0.09642939269542694,-0.6357636451721191,0.03573226556181908,-0.6863881349563599,0.32026249170303345,0.5778571367263794,832623.6875,211.579833984375,260.2951965332031,1
388681045,-1.3722323179244995,0.20543646812438965,3.6920974254608154,-1.051277756690979,-0.09581056982278824,-0.6080948710441589,0.03744411841034889,-0.6914759874343872,0.3199477195739746,0.5778571367263794,832623.6875,211.56451416015625,260.2774963378906,1
388690475,-1.376330852508545,0.12302949279546738,3.7225780487060547,-1.0416185855865479,-0.09463556110858917,-0.5813746452331543,0.040694545954465866,-0.6963894367218018,0.319350004196167,0.5778571367263794,832623.6875,211.54917907714844,260.24395751953125,1
388700253,-1.0389662981033325,0.22176958620548248,4.001775741577148,-1.032888650894165,-0.09405644983053207,-0.5607233643531799,0.04206446185708046,-0.7001279592514038,0.319102019071579,0.5778571367263794,832623.6875,211.53746032714844,260.2295227050781,1
388710236,-1.247863531112671,0.24525317549705505,3.9790923595428467,-1.0227949619293213,-0.09368869662284851,-0.5368462204933167,0.04293441399931908,-0.7044504284858704,0.3189445436000824,0.5778571367263794,832623.6875,211.52346801757812,260.2203674316406,1
388720269,-1.3905315399169922,0.27642345428466797,3.9955365657806396,-1.0097131729125977,-0.09350907057523727,-0.5099571347236633,0.04330362379550934,-0.7093212008476257,0.3188776671886444,0.5778571367263794,832623.6875,211.50779724121094,260.21636962890625,1
388730484,-1.1141998767852783,0.3689323663711548,4.219277381896973,-0.997732937335968,-0.09420102089643478,-0.48826584219932556,0.042050790041685104,-0.7133211493492126,0.3191086947917938,0.5778571367263794,832623.6875,211.49522399902344,260.2301940917969,1
388740907,-1.2393195629119873,0.04993714019656181,4.155472755432129,-0.9849341511726379,-0.09162667393684387,-0.4650925099849701,0.04671186953783035,-0.7175943851470947,0.3182491958141327,0.5778571367263794,832623.6875,211.4812774658203,260.1785888671875,1
