TimeUS,PLX,PLY,PLZ,AX,AY,BX,BY,CX,CY,F,P,X,Y,SW
2186540975,-0.5582822561264038,-0.0038493662141263485,-0.6588196754455566,-0.024994511157274246,-0.028933938592672348,-0.131841778755188,-0.08277969062328339,0.013906140811741352,0.10194963961839676,0.5794000029563904,-1383998.0,-51.55170822143555,-45.814002990722656,0
2186551532,-0.7382775545120239,0.24139384925365448,-0.789836049079895,-0.03945542499423027,-0.025390561670064926,-0.13436825573444366,-0.08216062188148499,0.006816251669079065,0.10368688404560089,0.5794000029563904,-1383998.0,-51.649959564208984,-45.77747344970703,0
2186560680,-0.43096211552619934,0.5432447791099548,-0.5012614727020264,-0.04718770086765289,-0.015957817435264587,-0.13573959469795227,-0.0804876983165741,0.0029878176283091307,0.1083572581410408,0.5794000029563904,-1383998.0,-51.698917388916016,-45.6734733581543,0
2186570642,-0.23634777963161469,0.8563017845153809,-0.060342732816934586,-0.05076009780168533,-0.0007113156607374549,-0.13638262450695038,-0.07774332910776138,0.0012019261484965682,0.11597919464111328,0.5794000029563904,-1383998.0,-51.72065734863281,-45.48689651489258,0
2186580665,-0.13338430225849152,0.6542796492576599,0.05038533732295036,-0.052499931305646896,0.009752994403243065,-0.13649287819862366,-0.07708021253347397,0.0003315633803140372,0.12121402472257614,0.5794000029563904,-1383998.0,-51.731544494628906,-45.35188674926758,0
2186590878,-0.03724558278918266,0.11787549406290054,0.12127004563808441,-0.0523139163851738,0.009442664682865143,-0.13648104667663574,-0.07709996402263641,0.0004254984378349036,0.12105731666088104,0.5794000029563904,-1383998.0,-51.730384826660156,-45.35588073730469,0
2186600946,0.14040757715702057,-2.297021637787111e-05,0.5172829031944275,-0.04873446375131607,0.006887486204504967,-0.13625234365463257,-0.07726322114467621,0.002249798970296979,0.11975504457950592,0.5794000029563904,-1383998.0,-51.70785140991211,-45.38883972167969,0
2186610679,0.031568314880132675,-0.7247088551521301,0.7861281037330627,-0.04735486954450607,-0.009309965185821056,-0.1361638754606247,-0.07830197364091873,0.002959303557872772,0.11142493784427643,0.5794000029563904,-1383998.0,-51.69904708862305,-45.596092224121094,0
2186620749,-0.28126752376556396,-0.8902692198753357,0.8740227222442627,-0.05214422941207886,-0.027850672602653503,-0.13584351539611816,-0.07706179469823837,0.00046242354437708855,0.10175894945859909,0.5794000029563904,-1383998.0,-51.730865478515625,-45.82455062866211,0
2186630673,-0.3977944254875183,-0.19311361014842987,0.7759190201759338,-0.05888841673731804,-0.032968148589134216,-0.1353965699672699,-0.0767226591706276,-0.0030826374422758818,0.09906896203756332,0.5794000029563904,-1383998.0,-51.77460861206055,-45.88359832763672,0
2186641055,-0.7675196528434753,-0.2950338125228882,0.8724974393844604,-0.07208791375160217,-0.03974687680602074,-0.13452991843223572,-0.07627759128808975,-0.010077168233692646,0.09547685086727142,0.5794000029563904,-1384000.25,-54.13810348510742,-48.239952087402344,0
2186650907,-0.4605039358139038,-0.1666031926870346,1.0344196557998657,-0.06389052420854568,-0.03501840680837631,-0.12790627777576447,-0.07245689630508423,-0.01442085113376379,0.0929713025689125,0.5794000029563904,-1384000.25,-51.82761001586914,-45.92794418334961,0
2186660758,-0.74599689245224,0.41653409600257874,1.2247776985168457,-0.05206485837697983,-0.038519248366355896,-0.11833507567644119,-0.07529032975435257,-0.020674079656600952,0.09482249617576599,0.5794000029563904,-1384000.25,-51.77884292602539,-45.95063781738281,0
2186670678,-0.5211816430091858,0.7114981412887573,0.9881615042686462,-0.04371321573853493,-0.0459371916949749,-0.11154314130544662,-0.08132293820381165,-0.025063594803214073,0.09872127324342728,0.5794000029563904,-1384000.25,-51.73785400390625,-45.99193572998047,0
2186680695,-0.5358663201332092,0.6014316082000732,1.213679313659668,-0.034952741116285324,-0.05212578922510147,-0.10616157203912735,-0.08512460440397263,-0.02935696952044964,0.10175421088933945,0.5794000029563904,-1384000.25,-51.68241882324219,-46.02719497680664,0
2186691379,0.3310697078704834,0.3425925672054291,1.3284298181533813,-0.0390007384121418,-0.054367925971746445,-0.1086689680814743,-0.08651342242956161,-0.027380820363759995,0.10284877568483353,0.5794000029563904,-1384000.25,-51.70893096923828,-46.03881072998047,0
2186700981,0.2948549687862396,0.2521111071109772,1.1501225233078003,-0.042394790798425674,-0.055241942405700684,-0.11078853905200958,-0.08705924451351166,-0.02573033608496189,0.10327380150556564,0.5794000029563904,-1384000.25,-51.729827880859375,-46.04317092895508,0
2186710648,0.7496438026428223,0.35781383514404297,1.0191140174865723,-0.052108123898506165,-0.057581860572099686,-0.11690346896648407,-0.08853231370449066,-0.02102511189877987,0.10440728068351746,0.5794000029563904,-1384000.25,-51.78365707397461,-46.054405212402344,0
2186720738,0.5656072497367859,0.08674848824739456,1.0180368423461914,-0.05945413559675217,-0.05607076361775398,-0.12015628069639206,-0.08786319941282272,-0.01761387288570404,0.10370557755231857,0.5794000029563904,-1384000.25,-51.82383728027344,-46.045753479003906,0
2186730685,0.08508680015802383,-0.1946367472410202,0.6905400156974792,-0.05953257903456688,-0.05049892142415047,-0.12019138783216476,-0.08536974340677261,-0.01757752150297165,0.10112357139587402,0.5794000029563904,-1384000.25,-51.82424545288086,-46.01191711425781,0
2186740996,-0.33269384503364563,0.470735639333725,0.5379909873008728,-0.05356869101524353,-0.05473055690526962,-0.11749450862407684,-0.08728329837322235,-0.0203354861587286,0.10308046638965607,0.5794000029563904,-1384000.25,-51.79212188720703,-46.03781509399414,0
2186751540,-0.8988337516784668,0.700092613697052,-0.2922593355178833,-0.03939514979720116,-0.06248873472213745,-0.11366955190896988,-0.08937696367502213,-0.02679346688091755,0.10661537200212479,0.5794000029563904,-1384000.25,-51.69797134399414,-46.08790969848633,0
2186760687,-0.8771725296974182,0.15002179145812988,-0.4646745026111603,-0.026006709784269333,-0.061937205493450165,-0.1100148931145668,-0.08922640979290009,-0.03288903832435608,0.10636427253484726,0.5794000029563904,-1384000.25,-51.59648132324219,-46.08454132080078,0
2186770665,-0.15586739778518677,-0.5541825890541077,-0.3430897891521454,-0.02349892258644104,-0.05120636522769928,-0.10932257771492004,-0.0862639769911766,-0.034029923379421234,0.10148242115974426,0.5794000029563904,-1384000.25,-51.576080322265625,-46.01344680786133,0
2186780679,0.38721194863319397,-0.3052443861961365,-0.2572585344314575,-0.028851337730884552,-0.04438600689172745,-0.11081672459840775,-0.0843600481748581,-0.031596776098012924,0.09838196635246277,0.5794000029563904,-1384000.25,-51.619049072265625,-45.962093353271484,0
2186790930,0.3718547224998474,-0.009148720651865005,0.04244924336671829,-0.034085214138031006,-0.042076148092746735,-0.11127608269453049,-0.0841573178768158,-0.029186371713876724,0.09731818735599518,0.5794000029563904,-1384000.25,-51.661590576171875,-45.941368103027344,0
2186801009,-0.36061346530914307,-0.33234453201293945,0.38184303045272827,-0.028717204928398132,-0.03523505851626396,-0.1108018308877945,-0.08355292677879333,-0.03165839985013008,0.0941677913069725,0.5794000029563904,-1384000.25,-51.617950439453125,-45.87682342529297,0
2186810675,-0.7469185590744019,-0.07766422629356384,0.6995432376861572,-0.01807243563234806,-0.032197970896959305,-0.10985533893108368,-0.08328288048505783,-0.036560144275426865,0.09276925772428513,0.5794000029563904,-1384000.25,-51.52740478515625,-45.84665298461914,0
2186820724,-1.2826353311538696,0.22843685746192932,0.6736408472061157,-0.0005255867727100849,-0.033662453293800354,-0.11190755665302277,-0.08311159908771515,-0.04497454687952995,0.09347153455018997,0.5794000029563904,-1384000.25,-51.369049072265625,-45.86257553100586,0
2186830676,-0.8585546016693115,0.7125130295753479,0.6690431833267212,0.010643493384122849,-0.04174306243658066,-0.11321385204792023,-0.08216652274131775,-0.05033056065440178,0.09734650701284409,0.5794000029563904,-1384000.25,-51.27061462402344,-45.947792053222656,0
2186840979,-0.4017665386199951,0.5315780639648438,0.8656822443008423,0.015251083299517632,-0.047113243490457535,-0.11375273764133453,-0.08153844624757767,-0.05254008248448372,0.09992171823978424,0.5794000029563904,-1384000.25,-51.231075286865234,-46.001678466796875,0
2186851010,0.113308385014534,0.3159644901752472,0.813893735408783,0.012775849550962448,-0.049415066838264465,-0.11346324533224106,-0.08126923441886902,-0.05135311186313629,0.1010255366563797,0.5794000029563904,-1384000.25,-51.252227783203125,-46.024051666259766,0
2186860730,0.009406203404068947,-0.024209707975387573,0.780822217464447,0.011603426188230515,-0.04730214178562164,-0.11305269598960876,-0.08200912177562714,-0.050749748945236206,0.09993816167116165,0.5794000029563904,-1384000.25,-51.26207733154297,-46.000919342041016,0
2186870665,-0.09792965650558472,-0.04355389624834061,0.4051910936832428,0.011850296519696712,-0.04500362649559975,-0.11313914507627487,-0.08281400054693222,-0.05087679624557495,0.09875527769327164,0.5794000029563904,-1384000.25,-51.25999450683594,-45.97552490234375,0
2186880684,-0.26750338077545166,-0.28988948464393616,0.26850780844688416,0.0142543725669384,-0.03962919861078262,-0.1139809861779213,-0.0846959799528122,-0.052114006131887436,0.09598943591117859,0.5794000029563904,-1384000.25,-51.23994064331055,-45.91537857055664,0
2186891400,-0.24107784032821655,-0.45236775279045105,0.12890706956386566,0.01599392481148243,-0.03284764289855957,-0.1150616705417633,-0.08890897780656815,-0.05310610309243202,0.09212179481983185,0.5794000029563904,-1384000.25,-51.226234436035156,-45.83163833618164,0
2186900919,-0.17021803557872772,-0.3106542229652405,0.11467080563306808,0.016836730763316154,-0.02796052396297455,-0.11558526009321213,-0.09194506704807281,-0.053586769849061966,0.08933458477258682,0.5794000029563904,-1384000.25,-51.219703674316406,-45.772953033447266,0
2186910703,-0.17209970951080322,0.1259821504354477,-0.14873097836971283,0.017676277086138725,-0.028366027399897575,-0.11610682308673859,-0.09169314801692963,-0.05406557768583298,0.08956585079431534,0.5794000029563904,-1384000.25,-51.2132682800293,-45.77775955200195,0
2186920724,-0.1129307970404625,0.36011144518852234,-0.41994965076446533,0.017651250585913658,-0.03137823939323425,-0.11608290672302246,-0.08881459385156631,-0.054049164056777954,0.09154149144887924,0.5794000029563904,-1384000.25,-51.21344757080078,-45.817352294921875,0
2186930732,0.09294477850198746,-0.23317064344882965,-0.5210259556770325,0.015434954315423965,-0.02797834761440754,-0.11396495252847672,-0.09206362813711166,-0.05259554833173752,0.08931158483028412,0.5794000029563904,-1384000.25,-51.229732513427734,-45.77277374267578,0
2186940943,-0.19788013398647308,0.01709066331386566,-0.7151904702186584,0.016351336613297462,-0.027320677414536476,-0.11484067142009735,-0.09269211441278458,-0.053196582943201065,0.08888023346662521,0.5794000029563904,-1384000.25,-51.22291564941406,-45.76436996459961,0
2186951417,-0.09070214629173279,0.5929296612739563,-0.6552186608314514,0.016122272238135338,-0.03268618881702423,-0.11462177336215973,-0.08756467700004578,-0.053046345710754395,0.09239934384822845,0.5794000029563904,-1384000.25,-51.224609375,-45.83500289916992,0
2186960711,-0.040821172297000885,0.6081453561782837,-0.5389041304588318,0.015362861566245556,-0.03752491623163223,-0.11354991793632507,-0.08073516935110092,-0.052444275468587875,0.09623554348945618,0.5794000029563904,-1384000.25,-51.2298698425293,-45.91282653808594,0
2186970646,0.023392044007778168,0.2544597089290619,-0.6954653859138489,0.014049881137907505,-0.03901968151330948,-0.1116967424750328,-0.07862541824579239,-0.05140332877635956,0.09742061048746109,0.5794000029563904,-1384000.25,-51.239219665527344,-45.93840408325195,0
2186980714,-0.12176878750324249,0.40177541971206665,-0.4968509078025818,0.014072122052311897,-0.04177841916680336,-0.11172813177108765,-0.07473167032003403,-0.05142096057534218,0.09960776567459106,0.5794000029563904,-1384000.25,-51.23905944824219,-45.98750305175781,0
2186990957,-0.11422945559024811,0.8377063870429993,-0.5392140746116638,0.013956638053059578,-0.047270942479372025,-0.1114867627620697,-0.0632520467042923,-0.05130292847752571,0.10522156208753586,0.5794000029563904,-1384000.25,-51.239810943603516,-46.11954116821289,0
2187000984,-0.19780530035495758,0.3581269383430481,-0.32747703790664673,0.014449778012931347,-0.0491035021841526,-0.11251744627952576,-0.05942191556096077,-0.05180695652961731,0.10709458589553833,0.5794000029563904,-1384000.25,-51.23662567138672,-46.1683464050293,0
2187010695,0.032781027257442474,-0.3216346204280853,0.016322368755936623,0.013278171420097351,-0.046015504747629166,-0.11006873846054077,-0.06587596982717514,-0.05060948058962822,0.10393840074539185,0.5794000029563904,-1384000.25,-51.244293212890625,-46.08747100830078,0
2187020777,-0.2949732542037964,-0.36254534125328064,0.12454971671104431,0.014460484497249126,-0.04274240881204605,-0.11253982782363892,-0.07271688431501389,-0.05181789770722389,0.10059303790330887,0.5794000029563904,-1384000.25,-51.23655700683594,-46.00913619995117,0
2187030670,-0.29205408692359924,-0.07081178575754166,0.14563068747520447,0.015249554999172688,-0.0419536754488945,-0.11515838652849197,-0.0753343254327774,-0.052980367094278336,0.09943106770515442,0.5794000029563904,-1384000.25,-51.23269271850586,-45.98586654663086,0
2187040939,-0.20656056702136993,-0.04133346304297447,0.4041284918785095,0.015570120885968208,-0.04134532809257507,-0.11622219532728195,-0.07735315710306168,-0.05345262959599495,0.09853483736515045,0.5794000029563904,-1384000.25,-51.23117446899414,-45.96860885620117,0
2187050888,-0.16686424612998962,0.4254136085510254,0.38401034474372864,0.015677668154239655,-0.04312823712825775,-0.11657927930355072,-0.07143352925777435,-0.05361119657754898,0.10116351395845413,0.5794000029563904,-1384000.25,-51.23067092895508,-46.02091979980469,0
2187060699,-0.2583569884300232,0.9646394848823547,0.44755518436431885,0.01599024422466755,-0.04581383243203163,-0.11857647448778152,-0.054273951798677444,-0.05444908142089844,0.10836245864629745,0.5794000029563904,-1384000.25,-51.230308532714844,-46.17881774902344,0
2187070674,0.04480630159378052,0.7708218693733215,0.3412708640098572,0.015391756780445576,-0.04781859740614891,-0.11472281068563461,-0.04136526584625244,-0.05282163619995117,0.11381395161151886,0.5794000029563904,-1384000.25,-51.23098373413086,-46.33537673950195,0
2187080700,0.45051631331443787,0.2560696601867676,0.5827898383140564,0.013631942681968212,-0.048241302371025085,-0.1033037081360817,-0.0386224128305912,-0.04796772822737694,0.11497985571622849,0.5794000029563904,-1384000.25,-51.233150482177734,-46.37342834472656,0
2187091320,0.43907299637794495,-0.20417220890522003,0.7353565692901611,0.013239881955087185,-0.048031654208898544,-0.09107735008001328,-0.04516031593084335,-0.04289533942937851,0.11226745694875717,0.5794000029563904,-1384000.25,-51.219993591308594,-46.2939453125,0
2187100976,-0.1051567792892456,-0.4046163856983185,0.7639070749282837,0.013225091621279716,-0.047698456794023514,-0.09061219543218613,-0.055639106780290604,-0.04270064830780029,0.10788150876760483,0.5794000029563904,-1384000.25,-51.21942138671875,-46.18645477294922,0
2187110666,-0.16794589161872864,-0.595935046672821,0.8813391327857971,0.013251799158751965,-0.047255150973796844,-0.0914592295885086,-0.06969869881868362,-0.04305827245116234,0.10194549709558487,0.5794000029563904,-1384000.25,-51.220458984375,-46.073551177978516,0
2187120683,-0.22663331031799316,-0.5106233358383179,1.0010422468185425,0.013314914889633656,-0.046885449439287186,-0.09347789734601974,-0.08152314275503159,-0.043917860835790634,0.09691041707992554,0.5794000029563904,-1384000.25,-51.222862243652344,-45.999671936035156,0
2187130660,-0.13983656466007233,-0.16623061895370483,1.1150349378585815,0.013305668719112873,-0.04725294187664986,-0.09359382092952728,-0.08613063395023346,-0.04396728426218033,0.09494604170322418,0.5794000029563904,-1384000.25,-51.2231330871582,-45.979530334472656,0
2187140981,-0.41433706879615784,0.20859885215759277,1.0423492193222046,0.012821301817893982,-0.04695369675755501,-0.09972289204597473,-0.08234407007694244,-0.04660767316818237,0.09657727926969528,0.5794000029563904,-1384000.25,-51.23648452758789,-45.99597930908203,0
2187151490,-0.4971121847629547,0.2889968156814575,0.9581186771392822,0.01221893448382616,-0.046531811356544495,-0.10741571336984634,-0.07695618271827698,-0.04995565861463547,0.09892213344573975,0.5794000029563904,-1384000.25,-51.2510871887207,-46.021583557128906,0
2187160685,-0.1488923877477646,0.17072585225105286,1.087066650390625,0.012249594554305077,-0.045980054885149,-0.10724761337041855,-0.07393110543489456,-0.04988093301653862,0.10026688128709793,0.5794000029563904,-1384000.25,-51.25062942504883,-46.03413772583008,0
2187170630,0.07351171225309372,-0.04655240848660469,1.0828739404678345,0.013191287405788898,-0.04634813591837883,-0.10203251242637634,-0.07596953213214874,-0.047535981982946396,0.09935031086206436,0.5794000029563904,-1384000.25,-51.235782623291016,-46.025550842285156,0
2187180696,0.10720419883728027,0.08317233622074127,1.0633283853530884,0.014220512472093105,-0.0461762361228466,-0.09627509862184525,-0.07500793784856796,-0.044918060302734375,0.09978754818439484,0.5794000029563904,-1384000.25,-51.217708587646484,-46.029571533203125,0
2187190944,0.4162958264350891,0.030902031809091568,1.2025448083877563,0.016414381563663483,-0.04621873050928116,-0.08387888967990875,-0.07524804770946503,-0.039219390600919724,0.09967716783285141,0.5794000029563904,-1384000.25,-51.171104431152344,-46.02855682373047,0
2187201038,0.2733980119228363,0.15548406541347504,0.9640403985977173,0.018997084349393845,-0.04542766511440277,-0.07469280809164047,-0.07243441045284271,-0.03483659774065018,0.10101959109306335,0.5794000029563904,-1384000.25,-51.115299224853516,-46.03789520263672,0
2187210690,0.03500993922352791,0.37875938415527344,0.7761890888214111,0.0199273731559515,-0.04326379671692848,-0.07134777307510376,-0.06465380638837814,-0.0332222506403923,0.1047745868563652,0.5794000029563904,-1384000.25,-51.09199523925781,-46.067474365234375,0
2187220711,0.033657584339380264,0.11517409235239029,0.8201261758804321,0.020799053832888603,-0.04285091906785965,-0.06817921996116638,-0.06315299868583679,-0.03167586773633957,0.10550703853368759,0.5794000029563904,-1384000.25,-51.06825637817383,-46.07391357421875,0
2187230758,-0.015591536648571491,-0.1132245808839798,0.7945053577423096,0.021544015035033226,-0.04423023760318756,-0.0662238821387291,-0.06677336245775223,-0.03067268617451191,0.10364961624145508,0.5794000029563904,-1384000.25,-51.04983139038086,-46.062782287597656,0
2187240963,0.0031656213104724884,-0.04418428614735603,0.9004614353179932,0.022406069561839104,-0.04494096711277962,-0.06393461674451828,-0.06866077333688736,-0.029485264793038368,0.10267063230276108,0.5794000029563904,-1384000.25,-51.02727508544922,-46.05730056762695,0
2187250859,-0.018637806177139282,-0.033821024000644684,0.9606214761734009,0.023037346079945564,-0.04552483186125755,-0.062238555401563644,-0.07022945582866669,-0.028596101328730583,0.10184824466705322,0.5794000029563904,-1384000.25,-51.00984573364258,-46.05287170410156,0
2187260724,-0.14597395062446594,0.05051364749670029,0.9489269852638245,0.022597525268793106,-0.045389942824840546,-0.06343404203653336,-0.06986281275749207,-0.02922939322888851,0.10204246640205383,0.5794000029563904,-1384000.25,-51.022132873535156,-46.05390548706055,0
2187270646,0.1092907264828682,0.010602176189422607,1.068548560142517,0.02472900040447712,-0.04558520391583443,-0.059013985097408295,-0.07026772946119308,-0.02674063667654991,0.10181447118520737,0.5794000029563904,-1384000.25,-50.96754455566406,-46.053226470947266,0
2187280710,0.06608077138662338,-0.012595878913998604,1.1037142276763916,0.026284702122211456,-0.04600977897644043,-0.05574778467416763,-0.07115912437438965,-0.02488415502011776,0.10130780935287476,0.5794000029563904,-1384000.25,-50.923770904541016,-46.05170440673828,0
2187291419,-0.09488264471292496,0.1135280653834343,1.0463716983795166,0.02611847221851349,-0.04513190686702728,-0.056101106107234955,-0.06929321587085724,-0.02508683130145073,0.10237815976142883,0.5794000029563904,-1384000.25,-50.92863464355469,-46.0550422668457,0
2187300983,-0.18257887661457062,0.14248982071876526,1.1865739822387695,0.024763919413089752,-0.04366062581539154,-0.058377742767333984,-0.06682039052248001,-0.026488715782761574,0.10390084981918335,0.5794000029563904,-1384000.25,-50.963157653808594,-46.05650329589844,0
2187310684,-0.22340881824493408,0.16300834715366364,1.0899114608764648,0.02299252711236477,-0.04202837496995926,-0.06139374524354935,-0.06404128670692444,-0.028359994292259216,0.10562514513731003,0.5794000029563904,-1384000.25,-51.006011962890625,-46.058509826660156,0
2187320712,-0.2312522679567337,0.18561814725399017,1.1164063215255737,0.021234821528196335,-0.04022521525621414,-0.06442514806985855,-0.060931496322155,-0.030254734680056572,0.1075688824057579,0.5794000029563904,-1384000.25,-51.04595947265625,-46.06123352050781,0
2187330676,-0.006655411329120398,0.06579649448394775,1.1652809381484985,0.02219400368630886,-0.03992323949933052,-0.06274966895580292,-0.060404010117053986,-0.029199957847595215,0.1079009547829628,0.5794000029563904,-1384000.25,-51.024391174316406,-46.061767578125,0
2187340952,0.17876650393009186,0.058979351073503494,1.2401012182235718,0.025837581604719162,-0.039628032594919205,-0.05766291543841362,-0.05999187380075455,-0.025726091116666794,0.10818241536617279,0.5794000029563904,-1384000.25,-50.94309616088867,-46.06150436401367,0
2187351512,0.13754144310951233,-0.012537487782537937,1.2526623010635376,0.028706178069114685,-0.04032863304018974,-0.053616851568222046,-0.06098004803061485,-0.022951480001211166,0.10750477015972137,0.5794000029563904,-1384000.25,-50.8727912902832,-46.062049865722656,0
2187360681,0.1279563456773758,-0.3795110285282135,1.3588265180587769,0.03131933882832527,-0.04598023369908333,-0.049933526664972305,-0.06894613802433014,-0.020423993468284607,0.10203845798969269,0.5794000029563904,-1384000.25,-50.80415725708008,-46.0659065246582,0
2187370651,-0.0023529271129518747,-0.26534503698349,1.3620961904525757,0.032109685242176056,-0.05054889991879463,-0.049036841839551926,-0.07412949204444885,-0.019754400476813316,0.09816782176494598,0.5794000029563904,-1384000.25,-50.784603118896484,-46.07621765136719,0
2187380703,-0.2998415529727936,0.06730927526950836,1.1473231315612793,0.028150303289294243,-0.04963185265660286,-0.05354718491435051,-0.07308483123779297,-0.023108500987291336,0.09894467890262604,0.5794000029563904,-1384000.25,-50.880348205566406,-46.074302673339844,0
2187390943,-0.2504870295524597,0.026607302948832512,1.1235026121139526,0.025149786844849586,-0.0493956096470356,-0.056978724896907806,-0.07281465083360672,-0.025650061666965485,0.09914478659629822,0.5794000029563904,-1384000.25,-50.94868087768555,-46.07380676269531,0
2187400955,-0.18433792889118195,0.007380468770861626,1.2171964645385742,0.023314038291573524,-0.049468472599983215,-0.059086233377456665,-0.07289829850196838,-0.027204856276512146,0.0990830734372139,0.5794000029563904,-1384000.25,-50.988529205322266,-46.07395935058594,0
2187410644,-0.4633775055408478,0.6165993809700012,1.11763596534729,0.01623893529176712,-0.03873876854777336,-0.06573782861232758,-0.06281086057424545,-0.03256494924426079,0.1072118878364563,0.5794000029563904,-1384000.25,-51.12217330932617,-46.030391693115234,0
2187420704,-0.47555112838745117,0.9077427983283997,1.1078375577926636,0.009303652681410313,-0.02345406636595726,-0.07231584191322327,-0.048313550651073456,-0.03781832009553909,0.11878982186317444,0.5794000029563904,-1384000.25,-51.23640060424805,-45.9296875,0
2187430680,-0.2467362880706787,0.37296342849731445,1.1717538833618164,0.006657701451331377,-0.018148798495531082,-0.07484712451696396,-0.04323819279670715,-0.039822280406951904,0.12280786782503128,0.5794000029563904,-1384000.25,-51.275634765625,-45.87514877319336,0
2187440975,-0.22384145855903625,0.09534081816673279,1.1227526664733887,0.0041432767175138,-0.017817458137869835,-0.0768384039402008,-0.04297579079866409,-0.04155552387237549,0.12303626537322998,0.5794000029563904,-1384000.25,-51.310482025146484,-45.870765686035156,0
2187450943,-0.27921661734580994,0.2970768213272095,1.0980443954467773,0.0007151712197810411,-0.013695696368813515,-0.07959038764238358,-0.03966695815324783,-0.04391816258430481,0.12587696313858032,0.5794000029563904,-1384000.25,-51.35536575317383,-45.81019592285156,0
2187460698,-0.3155204951763153,0.1259469985961914,1.1965283155441284,-0.003211083123460412,-0.01296685915440321,-0.08278414607048035,-0.03907409682869911,-0.046623628586530685,0.12637917697429657,0.5794000029563904,-1384000.25,-51.40312194824219,-45.798160552978516,0
2187470610,-0.191325381398201,-0.13064663112163544,1.305799126625061,-0.004951356910169125,-0.017426855862140656,-0.08395996689796448,-0.04208751395344734,-0.047729749232530594,0.12354439496994019,0.5794000029563904,-1384000.25,-51.423255920410156,-45.87031173706055,0
2187480700,-0.08030480146408081,-0.0761629268527031,1.2954864501953125,-0.00439697690308094,-0.020566284656524658,-0.08357864618301392,-0.04424690455198288,-0.04737745225429535,0.12154935300350189,0.5794000029563904,-1384000.25,-51.41691207885742,-45.912841796875,0
2187491340,-0.2097683846950531,0.04115067049860954,1.3635501861572266,-0.006394229829311371,-0.021253801882267,-0.08497646450996399,-0.044728077948093414,-0.04864641651511192,0.12111253291368484,0.5794000029563904,-1384000.25,-51.439456939697266,-45.92133712768555,0
2187500889,-0.5018009543418884,0.19964437186717987,1.3809442520141602,-0.01388157345354557,-0.018869411200284958,-0.09030584990978241,-0.04303090274333954,-0.05340258777141571,0.12262716144323349,0.5794000029563904,-1384000.25,-51.516876220703125,-45.89099884033203,0
2187510640,-0.36003363132476807,0.1340157389640808,1.531374216079712,-0.018838459625840187,-0.017813492566347122,-0.09321928769350052,-0.04241028055548668,-0.056333716958761215,0.1232515498995781,0.5794000029563904,-1384000.25,-51.56375503540039,-45.87539291381836,0
2187520719,-0.21458403766155243,0.25695380568504333,1.5250660181045532,-0.020616529509425163,-0.014351938851177692,-0.09428644180297852,-0.04033273831009865,-0.057384926825761795,0.12529805302619934,0.5794000029563904,-1384000.25,-51.57962417602539,-45.81960678100586,0
2187530718,-0.3368186354637146,0.46586504578590393,1.3676559925079346,-0.024704890325665474,-0.006964094936847687,-0.0967906266450882,-0.03580756485462189,-0.05980151146650314,0.12966492772102356,0.5794000029563904,-1384000.25,-51.6142578125,-45.669830322265625,0
2187540927,-0.034621711820364,0.38882002234458923,1.4892059564590454,-0.022794021293520927,-0.0011559959966689348,-0.09583857655525208,-0.03291381150484085,-0.05873928964138031,0.13289356231689453,0.5794000029563904,-1384000.25,-51.59785079956055,-45.512847900390625,0
2187551414,0.12657836079597473,0.28726327419281006,1.4241485595703125,-0.017732322216033936,0.0022943629883229733,-0.09325661510229111,-0.031153790652751923,-0.055926091969013214,0.13481120765209198,0.5794000029563904,-1384000.25,-51.55225372314453,-45.40422821044922,0
2187560706,0.03107263520359993,0.1340988427400589,1.4102957248687744,-0.014824817888438702,0.002533046528697014,-0.09173908084630966,-0.031029213219881058,-0.05431045964360237,0.13494384288787842,0.5794000029563904,-1384000.25,-51.52456283569336,-45.39628982543945,0
2187570668,0.03219602629542351,-0.14625436067581177,1.3920376300811768,-0.012043912895023823,-0.0026884865947067738,-0.0902547836303711,-0.03381618484854698,-0.05276547372341156,0.13204291462898254,0.5794000029563904,-1384000.25,-51.49700927734375,-45.55707931518555,0
2187580691,-0.13923147320747375,-0.06649880111217499,1.3647656440734863,-0.012897294946014881,-0.0063683390617370605,-0.09061349928379059,-0.035363007336854935,-0.053215160965919495,0.13010384142398834,0.5794000029563904,-1384000.25,-51.505733489990234,-45.65591812133789,0
2187590921,-0.3079826831817627,0.2073938101530075,1.2881996631622314,-0.017038686200976372,-0.004475095309317112,-0.09238980710506439,-0.03455096483230591,-0.05540439113974571,0.13110464811325073,0.5794000029563904,-1384000.25,-51.546722412109375,-45.60654830932617,0
2187600996,-0.28539735078811646,-0.043446119874715805,1.2827290296554565,-0.020570676773786545,-0.007560886908322573,-0.09392600506544113,-0.03589309751987457,-0.0572856143116951,0.12946107983589172,0.5794000029563904,-1384000.25,-51.5799560546875,-45.685359954833984,0
2187610592,-0.12296012043952942,-0.055148206651210785,1.393235683441162,-0.021029803901910782,-0.010930914431810379,-0.09407272934913635,-0.03697006776928902,-0.057522572576999664,0.12772178649902344,0.5794000029563904,-1384000.25,-51.58428192138672,-45.76522445678711,0
2187620697,-0.2549228370189667,0.30528250336647034,1.3627499341964722,-0.024082068353891373,-0.007029371801763773,-0.09506351500749588,-0.035703595727682114,-0.059111587703228,0.12975293397903442,0.5794000029563904,-1384000.25,-51.612457275390625,-45.672142028808594,0
